x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.7019,-0.7441,-0.7015,0.1227,0.5991,-0.6258,0.0036,-1.0931,-0.2681,1.1405,2.0691,-0.7751,1.3045,2.171,1.1667
-0.7152,-1.2463,-0.8704,0.3329,0.4163,-0.8071,-0.1478,-1.5044,0.0055,0.5446,1.6836,-0.8296,1.1098,2.2899,0.9471
-0.6676,-1.7961,-1.4008,0.7131,0.1284,-1.1985,-0.1616,-1.7945,0.0458,0.4144,1.6744,-1.0721,1.4945,2.3731,0.7635
-0.8779,-1.4892,-1.6087,0.6863,0.1514,-0.8972,-0.2367,-2.0528,0.4177,1.0527,1.9594,-1.2506,1.3381,2.56,0.9177
-0.873,-1.6805,-1.7472,0.5022,-0.0677,-1.0269,-0.2089,-2.6024,0.2913,0.7196,1.4911,-1.3546,1.5247,3.564,0.5996
-0.579,-1.6657,-1.8418,0.7052,-0.0918,-1.0622,-0.4237,-2.5952,0.9708,0.2307,1.1182,-1.5824,1.4745,3.6959,-0.0452
-0.7866,-1.7563,-2.2258,0.7976,-0.3282,-0.8253,-0.3982,-2.6772,1.1402,0.1389,0.5705,-1.9109,2.019,3.3263,-0.3714
-0.686,-1.8412,-2.478,0.5861,-0.4907,-1.6036,-0.6182,-1.977,1.6872,-0.7034,0.5292,-2.3145,1.4761,3.3771,-1.1198
-0.7458,-1.6554,-2.2452,0.543,-0.4517,-1.7093,-0.536,-1.8367,1.7727,-1.2305,0.38,-2.439,1.504,2.9201,-1.4299
-1.1028,-2.037,-2.3226,0.7172,-0.1395,-1.1102,-0.6779,-1.524,2.0126,-1.175,0.7635,-2.5932,1.5624,2.0455,-1.882
-0.7742,-2.0341,-1.343,0.8474,0.0458,-1.1868,-0.0565,-1.0816,2.3211,-0.9465,1.2768,-2.5479,1.6504,1.4613,-1.911
-0.5558,-1.6133,-1.0907,0.737,0.2093,-1.088,-0.0416,-0.5597,1.68,-0.6195,1.2194,-2.3597,1.528,1.016,-1.4839
-0.7126,-1.1625,-0.6685,0.4779,0.192,-1.3779,-0.281,-0.2675,1.8483,-0.1665,1.4235,-2.0477,1.7797,1.0689,-1.505
-1.2663,-1.1143,-0.5358,0.3806,-0.0956,-1.0404,-0.2459,-0.7826,1.2243,-0.7547,1.6721,-2.178,1.0855,0.6361,-1.313
-0.9668,-1.5387,-0.8408,0.2931,0.1697,-0.8536,-0.2889,-0.3455,1.5166,-1.318,1.7785,-2.1171,1.1376,0.5999,-1.3389
-0.9035,-1.1214,-0.906,0.202,0.2947,-0.9431,-0.4403,-0.2199,1.6228,-1.1963,1.5243,-1.8877,1.0315,0.2984,-1.1648
-0.6045,-1.6153,-0.493,0.0849,0.2869,-1.1691,-0.5743,0.423,1.5521,-1.2169,1.4841,-1.7665,0.7551,0.0442,-1.0561
-0.323,-1.0649,0.2079,0.1327,0.5574,-1.0781,-0.6339,0.8907,1.7026,-1.0595,1.5855,-1.6634,0.5851,-0.3707,-0.8197
-0.6662,-1.2283,0.406,0.2661,0.9116,-0.8937,-0.5241,1.2634,1.164,-0.7511,2.3944,-1.3859,0.2327,-0.6339,-1.1058
-0.1777,-0.9615,0.8457,0.2999,1.2561,-1.08,-0.3481,1.4515,0.6688,-0.8027,2.5686,-1.1461,1.1321,-1.0358,-0.8944
-0.6066,-0.2232,1.3734,0.0296,1.2894,-0.3759,-0.318,0.9541,0.1615,0.0594,2.7973,-0.9853,0.8684,-0.9728,-0.1413
-0.4311,-0.3564,1.2602,0.1484,1.3751,-0.9205,-0.3389,0.7561,-0.0741,0.1986,2.9138,-0.7252,0.7862,-0.4994,0.272
-1.078,-0.1266,0.6296,-0.301,1.1525,-1.0306,-0.2268,0.3302,-0.3863,0.406,2.7102,-0.497,0.5061,-0.1183,0.5293
-0.6656,-0.5978,0.1634,-0.2626,1.3328,-1.0585,-0.2827,0.2693,0.1026,0.1405,2.5502,-0.4866,0.4947,0.4698,0.3817
-0.5099,-0.3564,0.5024,-0.3004,1.1845,-1.158,-0.0851,0.1531,0.2195,0.0246,1.7515,-0.4659,0.4022,0.7096,0.048
-0.6182,-0.895,0.4094,0.0145,0.7988,-1.3112,-0.0103,0.2557,0.4728,-0.1621,2.1792,-0.9387,0.5388,0.6246,-0.1209
0.2106,-0.6817,0.2651,-0.3066,0.8894,-1.7154,-0.0674,0.2889,0.5009,-0.042,1.8338,-0.8698,0.5561,1.0118,-0.0004
-0.2593,-0.7564,0.3787,-0.0086,0.657,-1.4259,-0.1078,0.4469,0.7718,-0.0892,2.0754,-1.1313,0.9951,1.0486,-0.1465
-0.7071,-0.7207,0.0377,-0.1097,0.5965,-1.034,-0.0942,-0.0134,0.3387,-0.5721,2.0422,-1.0375,0.7692,0.5556,-0.4735
-0.8424,-0.3223,-0.2991,0.1532,0.7372,-0.9263,-0.2833,0.1299,0.9127,-1.1153,1.9777,-0.9514,0.3381,0.6382,-0.9824
-0.6891,-0.3703,-0.2737,-0.0328,0.9523,-0.7253,-0.4655,0.3313,0.7597,-0.8648,2.1178,-1.1636,0.1037,0.4676,-0.5345
-0.7074,-0.5841,-0.4988,-0.0236,1.0838,-0.9691,-0.4685,0.4353,0.9877,-0.4602,2.1071,-1.0437,0.732,0.4256,-0.4999
-0.3522,-0.585,-0.2365,-0.4846,0.937,-1.6918,-0.383,0.7012,1.3201,-0.6562,1.7757,-0.8985,0.5738,0.0338,-0.7599
-0.2764,-0.9897,0.3488,0.2196,1.0428,-1.6373,-0.0326,1.2154,1.864,-0.8679,2.2515,-1.0635,0.3506,0.1458,-0.7333
-0.1968,-0.6453,0.9404,0.0465,1.2516,-1.4535,-0.1052,0.878,1.0068,-0.9407,2.4391,-0.944,0.5366,-0.3714,-0.6227
-0.059,-0.212,2.1203,-0.3989,1.7172,-1.8342,-0.0149,1.1728,0.8704,-0.1833,2.7005,-0.8344,0.9412,-0.43,0.2173
-0.441,-0.2166,1.3406,-0.4261,1.9904,-1.9737,0.1013,0.9197,0.062,0.5932,2.7881,-0.712,0.6841,-0.5587,0.4395
-0.5797,-0.1463,0.918,-0.3371,1.8214,-1.9279,0.071,1.0642,0.3378,0.7806,3.055,-0.6578,1.167,-0.319,0.8996
-0.7233,-0.3223,0.6767,-0.1741,1.6448,-1.4575,0.0276,0.5487,0.2972,0.6453,2.8265,-0.6127,1.1545,-0.0245,1.2617
-0.9814,-0.418,0.4727,-0.1414,1.6575,-0.7624,0.143,0.107,0.1022,0.5169,2.7288,-0.4838,1.6756,0.1636,1.1607
-0.7017,-0.6165,0.2221,-0.0637,1.504,-0.4381,0.0344,-0.7272,-0.1479,0.4073,2.4089,-0.4385,1.6739,0.7887,0.9585
-0.6952,-0.7487,-0.992,-0.0979,1.0817,-0.5484,-0.0174,-1.1753,-0.5389,0.8436,1.905,-0.5238,1.5359,1.3629,0.8938
-0.7247,-0.7641,-2.0084,0.0066,0.9398,-0.3302,-0.1332,-1.3958,0.7009,0.3811,1.6349,-0.809,1.8149,2.4559,0.5935
-0.5702,-1.4006,-2.1844,-0.1764,0.7208,-0.3599,-0.3366,-2.0616,1.428,0.3708,1.0226,-1.0858,1.8511,2.654,0.2772
0.4546,-1.3647,-2.3141,0.5181,0.6483,-1.3285,-0.2223,-1.8843,2.0052,0.1027,1.1854,-1.5044,1.8643,2.803,0.0208
-0.1287,-1.2174,-2.331,0.4022,0.678,-1.2307,-0.3578,-2.0574,1.9651,0.1223,0.9145,-1.6138,1.7055,2.5289,-0.4783
-0.163,-0.2272,-2.3064,-0.1285,0.5864,-1.2955,-0.515,-1.5265,2.5537,-0.2999,0.8994,-1.7516,1.8944,2.4674,-0.7896
-1.1573,-1.0286,-2.2514,-0.1569,0.7102,-0.4425,-0.5767,-1.5461,2.3593,-1.4295,0.8686,-1.8602,1.9368,2.4065,-1.0972
-0.252,-1.4919,-1.5708,0.0036,0.8672,-0.6018,-0.8649,-1.6771,2.2248,-1.6332,0.934,-2.0237,1.7064,1.9354,-1.8284
-0.334,-0.9091,-1.6421,-0.1789,1.2659,-0.8754,-0.8276,-1.2696,2.1478,-0.879,1.032,-2.1184,1.3586,1.941,-1.8855
-0.4184,-0.7357,-1.5468,-0.2039,1.1547,-0.9766,-0.8149,-0.9407,2.1083,-0.5726,0.8632,-2.2123,1.4253,1.7933,-1.8285
-0.4724,-1.0532,-1.1597,0.6695,1.0153,-0.8099,-0.7434,-0.6159,2.1593,-0.6441,1.1763,-2.2643,0.919,1.5597,-1.6546
-0.468,-0.9123,-0.7701,0.2271,0.7074,-0.3824,-0.7152,-0.5605,1.7811,-0.8983,1.5489,-2.2307,0.9559,0.8725,-1.5131
-0.329,-0.5114,-0.977,0.5495,0.8866,-0.8205,-0.7132,-0.3658,1.9557,-0.991,1.9622,-2.0569,0.522,1.2359,-1.3443
-0.3331,-0.5835,-0.4461,-0.0063,1.1874,-1.2347,-0.6466,-0.1056,2.0213,-1.281,1.9199,-1.7195,0.6026,0.9155,-1.2495
-0.315,-1.0231,-0.3999,0.0246,1.2535,-1.1343,-0.6515,0.1642,1.6128,-1.0578,2.0989,-1.5765,0.6045,0.5904,-1.0579
-0.2784,-0.6751,-0.2504,-0.1014,1.3936,-0.916,-0.5636,-0.0051,1.1561,-0.2845,2.0451,-1.2904,0.2234,0.5664,-0.9039
-0.2124,-0.2741,-0.4408,-0.2434,1.4488,-0.7206,-0.4273,0.3159,1.1519,-0.2359,1.6676,-1.191,0.5271,0.7254,-0.6589
-0.2163,-0.368,-0.3961,-0.2604,1.5407,-0.9415,-0.4538,0.4757,0.8723,-0.3266,1.93,-1.3326,0.518,0.6588,-0.3881
-0.2987,-0.1052,-0.3905,-0.2671,1.4457,-0.6856,-0.3432,0.1996,0.8814,-0.427,1.9155,-1.3558,0.7209,0.6105,-0.5118
-0.1743,-0.4329,-0.2884,-0.5686,1.5392,-0.5279,-0.4485,0.1169,0.8687,-0.1044,1.6832,-1.4687,0.9505,1.0228,-0.2797
0.21,-0.4578,-0.4678,-0.5622,1.5277,-1.1163,-0.4408,0.1278,0.8776,-0.0931,1.8425,-1.2594,0.9229,1.0185,-0.2054
-0.3482,-0.2017,-1.5604,-0.072,1.5652,-0.7811,-0.4812,-0.0135,1.175,0.324,1.5874,-1.2475,0.5135,1.129,-0.1296
-0.5381,-0.6841,-0.6263,-0.1448,1.3369,-1.0235,-0.365,0.2585,1.658,-0.1566,1.5465,-1.432,0.7979,0.8878,-0.4407
-0.0983,-0.6238,-0.3557,0.1864,1.3217,-1.0686,-0.378,0.3216,1.333,-0.3927,1.7974,-1.5592,0.8849,0.7458,-0.3964
0.3437,-0.6043,0.0182,-0.069,1.3839,-1.1259,-0.4813,0.33,1.1532,-0.0995,2.0238,-1.3763,1.0414,0.6765,-0.3269
-0.3433,-0.4031,-0.6234,0.1953,1.4278,-1.2722,-0.4509,0.2871,0.6465,0.1808,1.6792,-1.3688,1.0837,0.5637,-0.2913
-0.336,-0.7931,-0.4126,0.1904,1.453,-1.3466,-0.4526,0.489,1.1691,-0.0694,1.7069,-1.3837,1.1462,0.7704,-0.4819
-0.3342,-0.9107,-0.4041,0.1983,1.6971,-1.0464,-0.581,0.2046,0.8355,0.0217,1.7774,-1.4329,1.1416,0.818,-0.1202
-0.521,-0.7804,-0.556,-0.0028,1.5423,-0.7308,-0.3695,-0.0614,0.4879,0.5402,2.0009,-1.3974,0.615,1.1567,-0.1609
-0.1904,-0.5002,-0.9186,0.0321,1.4347,-0.9866,-0.374,-0.1339,0.5801,0.565,1.8907,-1.1339,0.7516,1.5057,0.2148
-0.191,-0.7881,-1.0449,0.3601,1.367,-0.9224,-0.4776,-0.3809,0.816,0.5479,1.7478,-1.3512,1.1381,0.6691,0.1364
0.196,-0.5573,-0.863,-0.2573,1.1941,-1.0022,-0.3739,-0.1756,1.4081,0.3032,1.2625,-1.3689,1.2356,1.1462,-0.2832
-0.3935,-0.6766,-0.807,-0.0648,1.2298,-1.0462,-0.3457,-0.1031,1.2674,0.4107,1.2008,-1.46,1.2,1.0878,-0.3846
-0.4095,-0.6762,-1.1015,0.0912,1.3064,-1.0081,-0.5305,-0.5884,1.1935,-0.302,1.1378,-1.6111,1.3214,1.3912,-0.6726
-0.2264,-0.8614,-1.2893,0.0023,1.2539,-0.9076,-0.5552,-0.5918,1.207,-0.4042,1.1455,-1.7166,2.5644,1.7832,-0.9475
-0.5625,-0.8859,-1.3715,0.5502,1.367,-0.4012,-0.445,-1.4534,0.9972,-0.0711,1.4565,-1.6318,2.2225,1.9761,-0.7143
-0.2798,-0.8717,-1.6403,0.1038,1.2908,-0.03,-0.5667,-2.1115,0.8896,0.0623,1.2317,-1.4819,2.0174,1.8188,-0.6536
-0.3478,-1.0335,-2.3441,0.5521,1.2117,-0.2424,-0.6392,-2.2764,0.9976,-0.1281,0.8049,-1.6359,1.6569,2.2625,-0.8058
-0.5512,-1.0146,-3.0552,0.2723,1.2329,0.1322,-0.6591,-2.424,1.1579,0.2963,0.8125,-1.6272,1.2936,2.6734,-0.6758
0.0343,-1.2045,-3.2495,0.3298,0.8986,-0.5611,-0.6059,-2.0727,2.06,-0.6012,0.5495,-1.8272,0.7476,2.8026,-0.9187
0.0269,-1.2601,-2.9472,0.3161,0.6505,-0.5025,-0.7099,-1.5603,2.6243,-0.7551,0.2315,-2.1313,0.8133,2.7621,-1.3043
0.1953,-1.5251,-2.3108,0.3456,0.6842,-0.8967,-0.5413,-1.0297,2.6674,-1.0127,0.6579,-2.298,1.196,2.6175,-1.3295
-0.0623,-1.7415,-2.6294,0.8631,0.7273,-0.6028,-0.465,-1.3735,2.4304,-0.7678,0.2531,-2.4147,1.2718,2.4255,-1.7282
-0.3258,-1.5296,-1.9418,0.7806,0.6104,-0.2904,-0.4672,-1.2602,2.6842,-0.8965,0.3496,-2.395,1.2785,1.9611,-1.5372
-0.3189,-1.5365,-1.9943,0.7641,0.7987,-0.6352,-0.5538,-1.1589,2.1567,-1.0767,0.9652,-2.6221,1.1869,1.4966,-1.7838
-0.1351,-0.8835,-1.7058,0.2369,0.9561,-0.7571,-0.3959,-0.8709,2.1295,-0.873,0.752,-2.4597,1.6779,0.9646,-2.2225
-0.2121,-1.1482,-1.7964,0.3245,1.3439,-0.9502,-0.6774,-0.3117,2.3572,-0.6995,0.7796,-2.394,0.9241,0.9564,-2.0513
-0.0789,-1.1911,-1.1758,0.6312,1.3536,-1.1482,-0.4131,0.3139,2.2328,-0.8807,1.2883,-2.2598,0.6221,0.4584,-1.8891
-0.007,-0.6441,-0.7401,0.4587,1.4906,-1.2207,-0.356,0.4882,1.8006,-0.7886,1.3998,-2.044,0.5981,-0.2606,-2.2133
0.9588,-0.72,-1.0346,-0.601,1.6403,-1.6517,-0.2636,1.2567,1.4538,-0.9068,0.6894,-1.8795,0.6521,-0.5601,-2.1833
-0.0249,-0.4704,-0.1959,-0.454,1.5873,-1.1877,-0.305,1.6977,1.8452,-0.5193,1.0984,-2.0747,0.3352,-0.3471,-1.903
0.2537,-0.3002,0.4323,0.0158,1.7059,-1.3047,-0.2777,1.7767,1.2528,-0.8466,1.848,-2.0046,-0.2653,-0.5654,-1.554
-0.0816,-0.3322,0.4945,0.1755,1.9858,-1.5969,-0.1683,1.9222,0.9524,-0.6485,2.2622,-1.4816,0.015,-0.5345,-1.0193
-0.1557,-0.4956,0.3738,0.067,2.0807,-1.2428,0.0463,1.5906,0.8151,-0.6873,2.4,-1.2343,-0.2796,-0.6405,-0.7935
0.208,-0.4387,0.5092,0.1818,2.3253,-1.1744,-0.0402,1.871,0.542,-0.1101,2.4012,-0.9405,-0.2108,-0.4396,0.0047
0.0244,0.016,0.6161,0.212,2.2451,-1.1601,-0.0936,1.5355,0.03,0.2473,2.3373,-0.8037,-0.1347,-0.7593,0.266
0.0464,-0.2305,0.4155,-0.4051,2.0384,-1.1051,-0.0499,1.316,-0.4856,0.404,2.3555,-0.6959,0.1146,-0.7086,0.6936
0.1794,-0.2817,0.4322,-0.1953,2.0428,-1.0923,0.282,1.2517,0.1485,0.1891,1.6855,-0.5695,0.3734,0.3773,0.1803
0.4601,0.09,0.196,0.1047,2.0302,-1.1935,0.3881,1.25,0.0148,0.4262,1.5953,-0.8128,0.5174,0.5071,0.4952
0.2851,-0.2588,-0.0244,-0.0177,1.7594,-1.3419,0.3769,0.9457,0.1283,0.3937,1.8686,-1.1816,0.5738,0.3981,0.4725
0.403,-0.0151,0.3716,0.7548,1.8508,-1.2693,0.2245,0.6262,0.3517,0.3192,2.2389,-0.9418,0.729,-0.0532,0.7138
0.1888,-0.055,-0.467,0.3965,1.8557,-0.9502,-0.0727,0.4844,0.2863,0.5092,2.0586,-1.058,0.8863,0.3248,0.6604
0.2662,-0.2531,-0.2726,-0.0139,1.6471,-1.2692,-0.0734,0.3444,0.5619,0.2781,1.639,-0.9613,1.1514,0.6696,0.5864
0.2408,-0.0323,-0.3487,0.0647,1.4921,-1.4053,-0.0222,0.0516,0.6861,0.3537,1.7108,-0.8732,0.8067,0.3818,0.4344
0.2017,-0.2928,-0.6023,0.2642,1.4467,-1.6048,0.0698,0.3858,0.8264,-0.0494,1.3412,-0.7933,0.7004,0.7645,0.1339
-0.0484,-0.7944,-0.5952,0.3905,1.2948,-1.3967,-0.0478,0.3567,0.8006,-0.3819,1.5393,-0.896,0.9165,0.8688,0.2003
0.2367,-0.8533,-0.267,0.3774,1.314,-1.5965,-0.3702,0.3129,0.686,-0.1468,1.6053,-1.0777,0.9848,1.5597,-0.0462
0.0216,-0.5237,-0.583,0.5745,1.4836,-1.4761,-0.594,-0.2103,0.2522,-0.102,1.7517,-1.0858,0.4965,1.6304,-0.0984
0.2264,-0.1645,-0.6428,0.1581,1.5842,-1.6771,-0.7326,-0.4008,0.3173,0.1917,1.636,-0.9727,0.8738,1.9814,-0.165
0.3114,-0.6187,-1.1296,0.2988,1.6258,-1.1244,-1.0145,-0.9037,0.2982,-0.1522,1.25,-1.0599,1.0798,1.8381,-0.6185
-0.2365,-0.8468,-1.7253,0.3784,1.3325,-1.0253,-0.954,-1.0709,0.747,-0.1626,0.9276,-1.3441,0.7671,1.8941,-0.8619
0.4503,-1.0269,-1.7863,0.765,1.2871,-0.9864,-0.9415,-0.9579,1.1679,-0.3313,1.144,-1.4172,0.8399,1.8475,-1.0095
0.376,-0.2761,-1.474,0.3085,1.2129,-1.0886,-0.9006,-0.9006,1.3919,-0.4487,1.2422,-1.5337,0.9515,2.0212,-1.2309
0.1086,-0.4826,-1.3254,0.2234,1.2154,-1.0862,-0.8343,-1.2526,1.4312,-0.6811,1.0662,-1.3108,1.1941,1.6819,-1.2024
0.256,-0.7757,-1.6324,0.1404,1.3352,-0.7941,-0.8503,-1.4679,1.1539,-0.7028,0.8927,-1.445,1.5441,1.6848,-1.2319
0.2674,-0.7119,-1.9877,0.5325,1.3103,-1.2185,-0.82,-1.3002,1.0727,-0.4333,0.8849,-1.6334,1.2527,1.64,-1.0027
-0.1968,-0.8866,-2.3197,0.5304,1.097,-1.3749,-0.7301,-0.9817,1.2746,-0.5045,0.8697,-1.7639,0.9491,1.5044,-1.2436
-0.1885,-1.178,-2.4207,0.5125,0.9353,-0.9184,-0.742,-0.7991,1.4704,-1.427,0.7022,-1.9202,0.6584,1.0382,-1.8338
0.0202,-1.7306,-2.3981,0.9177,0.6776,-0.702,-0.6791,0.374,2.3222,-1.6769,1.0511,-2.0479,0.3253,0.9887,-1.8666
0.0953,-1.3347,-1.4369,0.8378,0.8653,-0.1756,-0.7461,0.4031,2.1725,-1.7691,1.5074,-2.1172,0.1571,0.3101,-1.8568
0.3004,-0.7752,-0.7292,0.466,1.2294,-0.4673,-0.6332,0.1651,1.7829,-1.4573,1.3593,-1.8598,-0.3129,-0.1294,-1.8076
0.1354,-0.4421,-0.8669,-0.1189,1.4508,-0.5862,-0.4719,0.6349,1.5184,-1.0351,1.4676,-1.5123,-0.1098,-0.0582,-1.3913
0.2225,-0.4076,-0.2967,0.1009,1.2641,-1.2348,-0.3646,0.8634,1.3711,-1.2037,1.621,-1.4229,0.274,0.0341,-1.2756
0.1851,-0.8758,0.2927,0.1921,1.5162,-0.8989,-0.3888,0.6152,0.8999,-0.2489,1.8694,-1.196,0.1615,-0.2259,-0.7146
0.589,-0.5271,0.4156,0.2936,1.7583,-1.3949,-0.1926,0.7542,0.6162,0.0332,2.0527,-0.852,0.1806,-0.1753,-0.37
0.1836,-0.1376,0.1257,0.4367,1.92,-0.8609,-0.2558,0.4909,0.3916,0.4672,2.9259,-0.8655,-0.0676,0.1589,0.1664
0.4858,0.1875,0.181,0.2794,1.9798,-1.3088,-0.2373,0.344,0.3235,0.6482,2.2881,-0.498,0.0801,0.3659,0.5346
-0.0054,0.1464,0.1454,0.3914,1.9941,-1.2462,-0.1707,0.0726,-0.1979,0.9495,2.2472,-0.2873,0.2706,0.6943,0.7436
-0.0748,-0.1218,-0.1027,0.5276,1.9464,-1.6808,-0.0405,-0.0209,-0.3224,0.6455,2.1435,-0.354,0.4499,1.0009,1.2806
-0.053,-0.1109,-0.9258,0.4065,1.82,-0.8549,0.0245,-0.5469,-0.1461,1.3024,1.8362,-0.6605,0.8217,1.3878,0.948
0.2357,-0.3645,-1.3778,0.1078,1.6876,-0.8641,-0.0157,-0.9489,0.1744,1.0078,1.2802,-0.5214,1.2299,1.7574,1.1747
0.0633,-0.5616,-1.8778,0.459,1.5492,-0.7721,-0.0649,-0.9011,1.1017,0.9836,1.1573,-0.8825,0.4792,2.0171,0.8478
0.4548,-0.6811,-1.583,-0.0832,1.261,-0.9376,-0.1996,-0.681,0.3779,1.2145,0.7137,-1.0928,0.6209,2.3876,0.5259
0.3341,-0.5015,-1.3833,0.1741,1.1113,-1.0743,-0.2437,-1.0064,0.7179,0.6244,0.92,-1.6942,1.4294,2.4098,-0.6168
0.1228,-0.4918,-1.6082,0.1888,1.1524,-1.1992,-0.4153,-1.2519,0.9478,-0.0224,1.209,-1.7352,1.1554,2.3656,-0.5518
0.3369,-1.2293,-1.7863,0.8844,1.191,-1.2358,-0.4719,-1.1218,1.2434,0.1374,1.4958,-1.7371,0.9806,2.3821,-0.4691
0.2422,-0.6542,-1.8711,0.3524,1.4039,-1.3174,-0.4092,-1.3141,1.1095,0.1354,1.1134,-1.8489,1.4162,2.37,-0.7489
0.142,-0.5751,-1.8889,0.419,1.2927,-1.3555,-0.4342,-1.1032,1.3106,0.2974,0.61,-1.9092,0.8322,2.1995,-0.7929
-0.0018,-0.8455,-1.597,0.6404,1.223,-1.3217,-0.2191,-0.6305,1.4741,-0.051,0.5099,-2.1281,0.7044,2.157,-0.7713
0.2782,-0.7628,-0.4017,-1.0472,1.1215,-1.3591,-0.1399,-0.4427,1.4585,-0.1299,0.3671,-2.3806,1.2654,1.5406,-0.9162
0.4427,-0.6493,0.0828,-0.3433,1.3097,-1.5355,-0.2328,-0.0279,1.3613,0.0028,0.7689,-2.2642,0.9626,1.5589,-0.8242
-0.0053,0.0737,-0.1293,-0.2748,1.6989,-1.4101,-0.2722,-0.0785,0.5959,0.0536,1.0365,-2.3723,1.1733,1.3924,-0.7997
0.8932,0.0599,0.0572,0.0262,1.8211,-1.7607,-0.3587,-0.0354,0.5615,-0.0308,1.1778,-2.0135,0.8561,1.2275,-1.3596
0.3241,0.0916,-0.3543,0.4548,1.8021,-1.788,-0.1346,0.0302,0.3698,0.7364,1.6471,-1.9328,0.6793,0.7816,-0.6605
0.2741,0.1888,-0.6522,0.342,1.4966,-1.7861,-0.0676,0.2263,0.3765,0.0691,1.736,-1.4675,0.729,0.8326,-0.5055
0.1728,0.0534,-0.4179,0.2676,1.6581,-1.3413,-0.0859,0.0671,0.6065,-0.0559,1.6317,-1.4254,0.5774,0.6774,-0.4054
-0.0708,-0.17,-0.6377,0.2663,1.6361,-0.9367,-0.0921,-0.0621,0.2047,0.2647,1.7461,-1.3027,0.5875,0.5539,0.1966
0.29,0.1121,-0.3152,0.6077,1.6581,-1.1359,0.062,0.1648,0.3375,0.5995,1.8003,-1.3528,0.8851,1.4368,0.454
-0.2833,-0.1748,-0.1672,0.5026,1.2242,-0.9407,-0.0471,-0.6553,0.071,0.2275,1.8553,-1.2691,0.9,1.4003,0.0133
-0.3182,-0.3868,-0.7317,0.4962,1.4232,-0.9214,-0.0743,-0.7858,-0.0828,0.0049,1.746,-1.2259,0.9172,1.8533,-0.0196
-0.0385,-0.4963,-1.2056,0.3801,1.4354,-1.2361,0.0233,-0.9747,-0.1099,0.3772,1.5074,-1.422,0.8716,1.9369,0.0797
0.2033,-0.7239,-1.6103,0.6094,1.2023,-0.8373,-0.0402,-1.021,0.3753,0.6086,1.1495,-1.6177,0.8588,1.8971,-0.0438
-0.0853,-0.575,-1.6317,0.4304,1.0728,-1.1775,-0.228,-1.1528,0.3563,0.9274,1.1073,-1.8899,1.0558,2.0422,0.0005
-0.3752,-0.6833,-1.6645,0.8083,0.9628,-1.0247,-0.4171,-1.154,0.8382,0.2873,0.8823,-2.0002,0.2901,1.6215,-0.2206
-0.2367,-1.0187,-1.8242,0.3928,0.9212,-1.0495,-0.9783,-0.4391,1.1283,-0.45,1.3275,-2.2581,0.9592,1.8922,-0.4219
-0.1193,-1.1898,-1.6615,0.4727,0.938,1.4475,-1.2778,-1.6518,0.8335,-0.7367,1.1431,-2.2986,0.824,1.6443,-1.1174
-0.3077,-1.0666,-2.3626,0.7447,1.2172,0.4301,-0.9639,-1.8923,0.8831,-0.2311,1.3246,-2.5141,0.861,1.983,-1.1847
-0.0481,-1.4785,-2.3536,0.916,1.1534,-0.7161,-0.7693,-1.6498,1.5111,-0.1896,0.9647,-2.4953,0.6389,1.9736,-1.3785
-0.0439,-1.3918,-1.8494,0.607,1.0324,-1.3469,-0.7038,-1.0408,1.7407,-0.2098,0.7914,-2.381,0.2735,1.5171,-1.6291
-0.2395,-1.3166,-1.7817,0.4215,0.9969,-0.9075,-0.5351,-0.6454,1.5549,-0.4028,1.1666,-2.5616,0.19,1.6769,-1.5303
-0.1431,-0.692,-1.3058,0.4305,1.1621,-1.1272,-0.4898,-0.3347,1.7126,-0.4517,0.585,-2.418,0.2788,1.4107,-1.5232
-0.0599,-0.9261,-0.6994,0.6196,1.2568,-0.2868,-0.6057,-0.1041,1.4844,-0.5031,1.0413,-2.7124,0.2346,0.9158,-1.1374
-0.3963,-0.6742,-0.5166,0.3821,1.3642,-0.6644,-0.5617,0.0807,1.2624,-0.4353,1.4327,-2.5612,0.1609,0.9734,-0.9055
-0.5381,-0.3147,-0.1504,-0.1481,1.3576,-0.4257,-0.4099,0.026,0.8853,-0.543,1.3043,-2.2472,0.0214,0.8866,-1.1928
-0.1371,-0.5014,-0.4212,0.0723,1.4613,-1.0605,-0.4806,0.3335,1.0249,-0.7089,1.4345,-2.0909,0.5623,1.0586,-0.894
0.1927,-0.3591,0.1528,0.0174,1.5244,-1.6006,-0.4375,0.2499,1.0819,-0.5996,1.4825,-1.9954,0.584,0.7129,-0.72
-0.0442,-0.1214,0.2768,0.2999,1.6589,-1.7692,-0.634,0.4627,1.0915,-0.3524,2.1125,-1.9145,0.6859,0.3172,-0.3397
0.1267,-0.2914,-0.0018,0.1328,1.6718,-2.1661,-0.4758,0.6812,0.4565,-0.1503,1.9013,-1.4986,0.2504,-0.131,-0.3121
-0.0504,-0.7262,0.087,0.3703,1.8721,-2.7253,-0.6815,1.5161,0.7634,-0.1583,1.7443,-1.2723,0.1431,0.14,-0.259
0.0526,-0.4208,0.8689,0.2867,1.8437,-2.1884,-0.5427,1.2868,0.3359,0.163,2.3139,-1.3284,0.0534,-0.3272,0.0788
0.2187,-0.2634,1.4468,0.1291,2.1269,-2.1763,-0.4703,1.3313,0.3214,0.3425,2.3462,-1.014,0.281,-0.3611,0.4761
