x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-1.288,-1.0944,-0.1549,0.4976,-0.459,0.5699,-1.45,-1.7778,0.0907,0.3376,0.6588,0.7554,1.5384,1.2452,-1.6113
-1.2778,-1.2188,-0.7125,0.2803,-0.1471,0.2585,-1.4629,-1.9332,0.0408,0.5801,0.0053,0.6134,2.4449,2.0695,-1.3516
-1.1976,-1.1681,-0.7461,0.1864,-0.0999,0.4347,-1.4748,-2.1324,0.0472,0.3281,0.0103,0.6268,2.218,2.2539,-1.1473
-1.1167,-1.1776,-1.1399,0.2694,-0.3116,0.4606,-1.3268,-2.2929,0.2582,0.9406,-0.0632,0.6177,2.4239,2.2187,-0.993
-1.1836,-1.3186,-1.036,0.1156,-0.0714,0.296,-1.4893,-2.1423,0.3534,0.0853,0.5108,0.4772,1.7162,1.1725,-1.1241
-1.0518,-1.1515,-0.9718,-0.0382,-0.0398,-0.1152,-1.2593,-1.9128,0.4703,0.2908,0.0353,0.4845,1.5122,1.0292,-0.9518
-1.2477,-1.1025,-0.917,-0.3201,0.119,-0.1886,-1.1211,-1.8048,0.2712,0.4408,-0.0537,0.7368,0.9192,1.2882,-1.1374
-1.5575,-1.3113,-0.7027,-0.0364,-0.1633,0.0438,-0.908,-1.5164,0.1306,0.3389,0.1377,0.7512,1.4376,1.193,-0.8824
-1.4105,-1.3197,-0.9012,-0.1495,0.1908,0.4215,-0.8102,-1.7082,0.0899,0.158,0.3887,0.8327,1.5059,1.2335,-0.9305
-1.1913,-1.1337,-0.9096,-0.1162,-0.4526,0.4589,-1.1235,-1.7747,0.2227,0.1898,0.2633,0.889,1.5395,1.0648,-1.0401
-1.1144,-1.1471,-0.7698,-0.1604,-0.5679,0.0828,-1.4914,-1.6715,0.1717,0.3182,0.1823,0.8868,2.0012,0.8709,-1.1636
-1.072,-1.125,-0.7221,-0.1986,-0.4361,-0.2048,-0.8905,-1.5101,0.0485,0.495,-0.1056,0.892,1.5632,1.1504,-1.544
-1.4605,-1.0476,-0.8998,0.1166,-0.7085,0.0925,-0.8233,-2.3694,-0.1283,0.1457,0.0271,0.4037,2.3703,1.1357,-1.2437
-0.9032,-1.0942,-0.871,0.3481,-0.5755,0.2093,-0.844,-1.8849,-0.0919,0.1504,-0.0112,0.3251,1.8088,1.5321,-1.0165
-1.525,-1.2466,-0.9379,0.1443,-0.6699,0.1261,-0.8556,-1.856,0.1384,0.2952,0.8024,0.5019,1.3828,1.3995,-1.0934
-1.4033,-1.0713,-1.0143,0.5622,-0.4719,0.1091,-0.9949,-1.741,0.0826,0.3582,0.4471,0.5172,1.0358,1.1285,-1.1926
-1.4033,-1.2005,-0.88,0.2012,-0.3949,0.0843,-0.9234,-1.6475,-0.0463,0.3895,0.1328,0.5088,1.1204,0.8134,-1.0397
-1.4172,-1.0704,-0.6126,-0.011,-0.4851,-0.2393,-0.5891,-1.67,-0.1419,0.6421,-0.091,0.3074,1.4891,1.0256,-0.9976
-1.5334,-1.0547,-0.8375,0.062,-0.5896,0.2099,-0.6218,-1.8222,-0.0788,0.9063,-0.1874,0.5154,2.0178,1.0901,-0.8471
-1.3531,-0.928,-0.57,0.134,-0.9063,0.4446,-0.862,-1.8061,-0.1121,1.1556,0.4387,0.3151,1.9183,1.2348,-1.1978
-1.2842,-0.923,-0.5761,-0.0603,-0.7398,0.6367,-1.2164,-1.7952,0.0201,1.3282,0.8669,0.2666,1.7103,1.6195,-1.4837
-1.2769,-0.9167,-0.8518,0.0755,-0.7455,0.6295,-0.7537,-1.7602,0.2194,0.1547,0.9918,0.0258,1.2988,1.6306,-1.4402
-1.2069,-0.9511,-0.847,0.3746,-0.6999,0.1377,-0.6803,-2.1221,0.256,0.2533,0.5358,0.616,1.6204,1.6778,-1.3466
-1.311,-1.1363,-0.9527,-0.0293,-0.6743,-0.062,-0.8116,-1.9121,0.2097,0.1737,0.2379,0.8642,2.0777,1.8258,-1.5311
-1.3542,-0.9491,-1.1907,0.2366,-0.3586,-0.8751,-0.6629,-1.7851,0.267,0.3614,0.1556,1.0384,1.4603,1.2556,-1.3797
-1.9622,-1.2185,-0.9925,0.5311,-0.5211,-0.2445,-0.9876,-1.7803,0.019,0.6414,0.3524,0.4312,1.3442,0.8206,-0.7752
-2.0179,-1.0855,-0.7062,0.4422,0.0851,-0.2517,-0.571,-1.8885,-0.0161,1.0047,0.5772,0.3001,1.9971,1.504,-0.5708
-2.0201,-1.1082,-0.7984,0.2676,-0.0483,0.4199,-0.8328,-1.5458,-0.0712,1.2055,0.6494,0.5659,1.7895,1.084,-0.6219
-1.8465,-1.1125,-0.9943,0.2728,-0.2295,1.1104,-0.9133,-1.6282,-0.1317,1.0373,0.8553,0.1704,2.3388,1.1661,-0.8717
-1.3234,-1.165,-0.8404,0.3062,-0.0894,1.3554,-1.0059,-1.6411,-0.1506,0.7047,0.6405,0.2149,1.8236,1.4511,-1.557
-0.9347,-1.3911,-1.0592,0.3882,-0.6131,0.7817,-0.7256,-1.6734,-0.0333,0.062,0.3445,0.4442,2.3668,1.8256,-1.7142
-1.1741,-1.16,-0.9985,0.232,-0.6312,0.3474,-0.9679,-1.708,0.0254,-0.1007,0.2364,0.614,1.6601,1.5182,-1.5021
-1.1233,-1.2193,-0.6958,0.1892,-0.5634,0.0939,-1.0316,-1.6549,0.0777,0.9677,-0.1998,0.6498,1.6831,1.199,-1.4626
-1.14,-1.332,-0.7883,0.391,-0.424,0.1098,-0.9948,-1.9603,-0.0732,0.659,0.1334,0.39,1.615,0.3637,-1.41
-1.1891,-1.3798,-1.285,0.2363,-0.4769,0.264,-0.1593,-1.9632,-0.0455,0.7767,0.3661,0.0916,2.234,0.8377,-1.2887
-1.2389,-1.1888,-0.9793,0.7326,-0.856,0.3803,-0.5583,-1.9269,0.0445,0.9592,0.624,0.4182,1.9813,0.9855,-1.4556
-1.2859,-1.2362,-1.0046,0.0957,-0.7917,0.7244,-0.7103,-2.0016,0.0221,0.9143,0.6637,0.2352,1.4181,0.9739,-1.4892
-0.9158,-1.1357,-0.7074,-0.2104,-1.0768,0.448,-0.6813,-2.1182,0.1167,0.5459,0.5604,0.0029,1.8233,1.2981,-1.5631
-0.733,-1.2117,-0.7954,-0.2679,-1.1597,0.0548,-0.4567,-1.7797,0.1012,0.3149,0.3973,0.0738,2.0723,1.5623,-1.4651
-0.9979,-1.2307,-0.5812,0.2053,-0.6966,0.2798,-0.4373,-2.0217,0.1161,0.4115,0.5907,0.0864,1.8532,1.6033,-1.2312
-1.0236,-1.2351,-0.5955,0.2371,-0.8179,0.0837,-0.746,-1.9219,0.139,0.5526,0.485,0.3126,1.7864,1.5765,-1.0713
-1.2183,-1.1619,-0.5734,-0.1152,-0.2447,0.4093,-0.5043,-2.1528,0.129,0.4619,0.6469,-0.1055,1.9256,1.3649,-1.1773
-0.9168,-1.2731,-0.7144,-0.0121,-0.4478,0.0293,-0.6992,-1.7062,0.1832,0.6621,0.6682,0.1103,2.1348,1.2711,-1.1948
-1.0433,-1.4862,-0.9849,-0.2576,-0.494,-0.0453,-0.553,-1.9234,0.2395,0.6029,0.9877,-0.2929,2.1966,1.6084,1.1315
-0.8943,-1.3881,-0.104,-1.3348,0.0298,0.7799,-0.4218,-2.0218,0.2125,0.2363,0.3994,-0.0709,1.6793,1.2474,0.468
-0.3401,-1.1084,-0.0346,-1.5451,-0.0765,0.6405,-0.1498,-1.2839,0.0017,0.0733,0.0519,0.7028,1.3013,1.3459,-0.37
-0.2011,-1.1905,0.0114,-1.537,-0.4548,0.4344,-0.3761,-1.0899,0.0634,0.0019,0.1051,0.9224,1.5331,1.2522,-0.4274
-0.076,-1.29,-0.143,-1.3116,-0.4355,0.2164,-0.1304,-1.0121,0.1202,0.1735,0.0265,1.0055,1.5295,1.136,-0.9216
-0.348,-1.1397,-0.3618,-1.2144,-0.4853,-0.4495,-0.0513,-1.1651,0.0439,0.3651,-0.2371,0.7652,1.1824,0.4728,-0.8241
-0.628,-1.2888,-0.2887,-1.1909,-0.6326,-0.408,-0.2807,-1.064,0.1405,0.438,-0.0731,0.45,0.2897,-0.2546,-0.8838
-0.5852,-1.3538,-0.1531,-1.1185,-0.6156,-0.1586,-0.3587,-1.1367,0.0961,0.2061,0.0635,0.6213,0.8629,-0.2026,-0.6213
-0.4475,-1.3517,-0.1452,-0.8558,-0.389,-0.9377,-0.211,-1.3448,0.1485,0.3882,0.0741,0.5451,1.5084,0.2225,-0.6393
-0.7983,-1.3851,-0.0242,-1.0212,-0.3229,-0.5973,0.2266,-1.3096,0.1071,1.0726,-0.1032,0.3889,1.3573,0.4567,-0.1414
-0.8601,-1.4083,0.246,-1.2038,-0.1483,-0.026,-0.1293,-1.3937,0.1257,0.6552,0.0418,0.1108,1.5479,0.79,-0.0035
-0.7104,-1.2516,0.2197,-1.2176,-0.2163,0.4229,-0.662,-1.5331,0.1067,0.3407,-0.0949,0.2262,1.7625,0.9766,0.4447
-0.5889,-0.8945,0.3307,-2.0512,-0.3956,0.7402,-0.0948,-1.6185,0.1208,0.5781,0.0077,-0.0196,1.1913,1.1507,0.0761
-0.3071,-1.1337,0.2569,-1.7332,-0.4151,0.5455,0.1172,-1.3078,0.1394,-0.1065,-0.2326,-0.2207,1.2039,1.1969,-0.1811
-0.2469,-1.1836,0.2112,-1.3853,-0.4509,0.4011,0.2412,-0.8527,0.2648,-0.1859,-0.579,0.6571,0.8507,1.3548,-0.2161
-0.4159,-1.2265,0.0654,-1.5439,-0.3229,0.0439,-0.0029,-0.8851,0.2849,-0.0925,-0.2887,0.7586,0.8004,1.0758,-0.4428
-0.4537,-1.2867,-0.2639,-1.3744,-0.2295,-0.3868,0.2025,-0.841,0.2549,-0.1053,-0.3329,0.7798,0.7335,0.5924,-0.4386
-0.7227,-1.2918,-0.5774,-0.6588,0.0717,-0.0596,-0.0491,-0.8446,0.2694,-0.1361,-0.3842,0.8825,0.9127,0.5452,0.0674
-0.8059,-1.5761,0.5908,-1.2209,0.0807,-0.0255,-0.004,-1.3402,0.3653,-0.1983,0.0145,0.4938,1.2896,-0.4388,-0.5543
-0.5144,-1.4538,0.1331,-1.5342,0.3583,-0.3937,-0.0298,-1.3507,0.1905,-0.2898,0.0141,0.7541,1.2914,0.2013,-0.8322
-0.6439,-1.3703,-0.4042,-1.1235,-0.1202,-0.2352,-0.2689,-1.2365,0.1205,-0.2071,-0.375,0.7699,1.7456,0.165,-0.7243
-1.1517,-1.2884,-0.4945,-0.9338,-0.1929,0.1138,-0.3057,-1.1727,0.2929,-0.1239,-0.0214,0.9461,2.1737,1.1753,-0.779
-0.9328,-1.168,-0.4346,-1.3753,-0.1766,-0.2746,-0.3691,-1.2852,0.0525,0.3413,-0.1966,0.7955,2.1126,0.9325,-0.7957
-0.6609,-1.2687,-0.4956,-0.6173,-0.1451,-0.4363,-0.5558,-1.0034,0.1282,0.2897,0.2166,0.4993,1.8593,1.0345,-0.8737
-0.9148,-1.4475,-0.2452,-0.3402,-0.0077,-0.0348,-0.8607,-1.0861,0.1978,0.7957,0.3369,0.297,1.8384,1.2796,-0.8315
-0.8327,-1.3936,-0.6196,-0.0613,0.1063,0.4789,-0.7896,-1.4244,0.1637,0.2472,0.7129,0.1397,2.1019,1.7609,-0.8213
-0.7422,-1.3857,-0.6694,-0.3772,-0.0494,0.2194,-0.4542,-1.6224,0.0946,0.1761,1.1042,0.2511,2.3741,1.866,-0.932
-0.3226,-1.4814,-0.6109,0.1211,-0.2283,0.3421,-0.2184,-1.4835,0.1557,-0.3892,0.2739,1.1268,2.2684,1.8562,-1.3717
-0.5154,-1.2911,-0.8786,-0.3554,-0.1097,0.007,-0.2391,-1.8806,0.0739,-0.0695,0.6846,1.0889,2.0092,1.1626,-1.622
-0.7899,-1.2971,-1.2291,-0.3583,-0.3756,-0.5887,-0.1321,-1.3797,0.1718,0.5851,0.7413,1.008,1.7738,0.9185,-1.4041
-0.8913,-1.4941,-1.3348,-0.1243,-0.2871,-0.4655,-0.2877,-1.4556,0.2034,0.4983,1.0716,0.5761,1.9651,0.582,-0.8356
-1.1473,-1.4881,-0.8888,-0.1138,-0.2228,-0.3338,-0.5085,-1.6179,-0.0207,0.8765,0.9403,0.2598,2.3768,0.7085,-0.6249
-0.9945,-1.4487,-0.7915,-0.5773,-0.0204,0.014,-0.3655,-1.9562,0.105,0.7885,0.6801,0.7571,2.2679,1.1357,-0.9197
-0.8212,-1.2858,-0.6272,-0.4808,-0.3732,0.147,-0.3446,-0.9649,0.0366,0.6378,0.8755,0.8693,1.7342,0.7722,-1.3862
-0.7606,-1.3714,-0.9606,-0.0692,-0.249,0.1289,-0.3326,-1.1798,0.0365,0.5332,1.014,0.5719,2.1196,0.9292,-1.7228
-0.6529,-1.3764,-1.3609,-0.1454,-0.2654,-0.1532,-0.2967,-1.1503,-0.0831,0.5379,0.8301,0.4873,2.4784,1.5527,-1.2453
-0.7928,-1.3309,-1.1787,-0.2665,-0.2452,0.0465,-0.3122,-1.0842,0.0405,-0.1214,0.8285,0.4889,2.9093,1.8537,-1.3245
-0.7021,-1.243,-1.363,-1.1434,-0.2539,-0.4643,-0.1951,-1.1322,0.0007,-0.0794,0.1298,0.4214,2.3463,1.7373,-1.3055
-0.8026,-1.2135,-1.3141,-0.343,-0.3172,-0.7784,-0.3205,-0.7874,0.0145,0.1722,-0.2645,0.6515,1.8602,1.0361,-1.8144
-1.1696,-1.311,-1.4077,-0.1213,-0.139,-0.8666,-0.3091,-1.2133,0.089,0.6221,-0.0412,0.2453,1.4917,0.3788,-1.5499
-1.3315,-1.4675,-1.2939,-0.0822,0.016,-0.4573,-0.5299,-1.298,0.0934,0.7485,0.6495,-0.1037,1.3818,0.1602,-1.1856
-1.2921,-1.7042,-1.1411,0.2453,-0.2236,0.0216,-0.578,-1.4777,0.1186,0.3058,0.2977,-0.2608,2.2224,0.7905,-1.2553
-0.9608,-1.7463,-1.3273,-0.021,-0.1642,-0.3149,-0.378,-1.7015,0.1588,0.3236,-0.1458,-0.0317,2.4427,1.6586,-1.1086
-1.2993,-1.8879,-1.3824,-0.2747,-0.0158,-0.0577,-0.283,-1.7825,0.1432,0.2974,-0.6447,0.4112,2.5272,1.8937,-0.8438
-1.1524,-1.8453,-1.0194,-0.3889,0.0282,0.0175,-0.2668,-1.759,0.4552,0.1704,-0.0333,0.5799,3.2341,2.0326,-1.0019
-0.7986,-1.7858,-1.2014,-0.3866,0.0911,-0.5637,-0.3025,-1.8694,0.4288,-0.031,0.1673,0.8812,2.7,2.1828,-0.9715
-0.959,-1.6051,-1.2284,-0.0687,0.1924,-0.4747,-0.5242,-1.5616,0.1458,0.2461,0.0749,0.8948,2.3932,1.9212,-1.1433
-1.1074,-1.3429,-1.1939,0.4647,0.2763,-0.2775,-0.6032,-1.6473,0.1464,0.1311,0.5794,1.138,2.2171,1.4022,-0.4501
-1.0443,-1.3847,-1.0613,0.04,0.1926,-0.0988,-0.5878,-1.5997,0.1363,0.4328,0.4467,0.6945,1.893,1.52,-0.6244
-1.0987,-1.571,-1.1064,-0.2148,0.2567,-0.1256,-0.4777,-1.4427,-0.0065,0.2875,-0.3405,0.4445,1.5811,1.1852,-1.0462
-0.8291,-1.4803,-1.4058,0.0072,0.1278,-0.2402,-0.7465,-1.3773,-0.1583,0.2527,0.0906,0.539,1.6772,1.1239,-1.0865
-0.9645,-1.4495,-1.5576,0.1828,-0.0852,-0.3036,-0.5518,-1.3767,-0.0606,0.4484,0.0152,0.345,1.5473,0.5761,-0.9999
-0.9784,-1.3514,-1.1131,-0.2623,-0.273,0.0432,-0.5033,-1.511,0.0225,0.2678,-0.1356,-0.1861,1.465,0.4057,-1.4428
-0.9306,-1.6482,-1.5916,-0.2174,-0.3527,-0.1039,-0.4933,-1.4288,0.0735,0.0711,-0.1108,0.1092,1.9545,0.8836,-1.5076
-0.9019,-1.7552,-1.3269,0.5488,-0.361,0.1123,-0.615,-1.4666,0.239,-0.195,-0.2707,-0.0312,1.9408,0.7075,-1.5371
-1.0693,-1.7072,-0.9146,0.5141,-0.0883,-0.3398,-0.609,-1.5942,0.2146,0.0419,-0.226,0.3035,1.9016,0.7416,-1.8469
-1.2843,-1.7257,-1.2184,0.4985,0.024,-0.1066,-0.9365,-1.7179,0.2389,0.1113,-0.2015,0.4557,2.2561,1.37,-1.4898
-1.4065,-1.7578,-0.643,0.824,0.0942,-0.4883,-1.0085,-1.9101,0.1068,0.2733,0.1895,0.2781,2.7586,1.7746,-1.9915
-1.4403,-1.7446,-1.6887,0.9871,0.3353,-0.6354,-1.0176,-1.863,0.0844,0.5611,0.2749,0.0361,2.449,2.2421,-1.8662
-1.502,-1.7126,-1.5254,0.9171,0.1758,-0.4397,-1.1139,-2.1557,0.2619,0.4417,0.7024,0.1795,2.3447,1.6566,-1.4469
-1.6181,-1.6026,-1.2913,0.5586,0.234,-0.0168,-1.0333,-2.307,0.2649,0.3258,1.0464,0.1467,2.9642,2.5499,-0.9109
-1.3747,-1.4811,-1.2723,0.2977,0.4063,0.1924,-1.041,-2.366,0.1425,0.0532,1.1732,-0.1433,2.7887,2.7802,-0.6518
-1.0675,-1.6331,-1.2753,-0.1651,0.0671,0.2363,-0.8005,-2.3914,0.2233,0.0686,0.4705,-0.0935,2.8411,2.9634,-1.4585
-0.6815,-1.5185,-1.3173,0.433,-0.0877,0.2758,-0.5908,-2.2007,0.2739,-0.2041,0.5918,0.089,2.1825,2.519,-1.4256
-0.6936,-1.5913,-1.4713,0.6253,-0.4439,0.5175,-0.69,-2.004,0.3045,-0.1567,0.3178,0.5889,2.1508,2.3211,-1.2006
-0.563,-1.6938,-1.0944,0.1501,-0.3867,0.2835,-0.8112,-2.1188,0.443,-0.3163,-0.0607,0.2288,2.427,2.0224,-1.1816
-0.6596,-1.6627,-1.0024,0.2046,-0.2735,0.0108,-0.587,-2.082,0.4614,-0.1142,-0.3333,0.771,2.4722,1.9855,-1.2675
-0.7984,-1.7194,-1.5025,-0.3808,-0.1181,-0.1536,-0.8205,-2.1275,0.4229,0.1109,-0.3704,0.7321,2.0909,1.566,-1.2085
-0.7657,-1.7171,-1.3725,-0.029,-0.2873,0.1516,-0.5821,-1.7328,0.4826,0.1674,-0.3281,0.8734,1.9148,0.8695,-0.7904
-0.8964,-1.7707,-1.106,-0.5922,-0.2408,-0.0586,-0.1935,-1.4591,0.5192,0.1629,0.081,0.8499,1.5107,0.638,-1.7593
-0.894,-1.6168,-1.3898,-1.3204,-0.5032,-0.8214,-0.2073,-1.1934,0.5756,0.5117,0.0815,1.0227,1.6184,0.497,-1.7557
-1.0701,-1.7028,-1.4209,-0.248,-0.4845,-0.8121,-0.2251,-0.6976,0.699,0.5577,0.2133,0.7927,1.3745,0.0851,-1.6313
-1.2488,-1.6756,-1.142,0.0363,-0.4669,-0.8646,-0.0661,-0.8186,0.5452,0.6513,-0.1533,0.1838,1.495,-0.3165,-1.4785
-1.6226,-1.788,-1.5368,0.2026,-0.4722,-0.4884,-0.3198,-1.165,0.3512,1.3022,-0.0783,-0.2568,1.2022,-0.2624,-1.7449
-1.5372,-1.6471,-1.5911,0.4538,-0.2442,0.3397,-0.4169,-1.1336,0.725,1.0021,0.4804,-0.7353,1.9601,0.6934,-1.7813
-1.0478,-1.7156,-1.676,0.1537,0.0214,0.263,-0.7978,-1.4729,0.5724,0.6935,0.4398,-0.5068,1.9326,1.3918,-1.7836
-1.2667,-1.7108,-1.6413,0.3967,0.385,0.3883,-0.8029,-1.4587,0.4389,0.5897,0.0677,-0.4942,1.6447,1.884,-0.981
-0.8945,-1.6793,-1.4704,-0.0841,0.4258,1.3274,-1.1316,-2.165,0.3172,-0.0731,-0.1385,-0.6014,1.9767,1.7459,-1.0121
-0.3742,-1.6983,-1.5942,-0.3538,0.2739,0.2449,-0.8493,-1.6042,0.2767,-0.3195,-0.5412,0.2143,2.1135,2.0514,-1.7366
-0.4978,-1.5964,-1.7601,-0.3598,-0.8017,-0.1748,-0.7114,-1.7207,0.4615,-0.4197,-0.406,0.1844,1.7837,2.1204,-1.6791
-0.6693,-1.9653,-1.2972,-0.2906,-0.9793,-0.4674,-0.4993,-1.4886,0.5656,-0.3034,-0.6119,0.4717,2.0309,1.4674,-1.7822
-0.9587,-1.7014,-1.3144,0.0898,-1.0485,-0.7908,-0.4571,-1.5168,0.4462,0.1611,-0.3739,0.4211,2.2498,0.8928,-1.6238
-1.1393,-1.606,-1.1197,0.3343,-0.9681,-0.6759,-0.5537,-1.3012,0.3752,0.6754,-0.0044,0.1341,1.699,0.665,-1.6759
-1.3152,-1.6688,-1.1182,0.7238,-0.8054,0.1774,-0.7604,-1.3865,0.5426,0.2866,0.1816,-0.2493,1.2655,0.3751,-1.0642
-0.9971,-1.8093,-0.9343,0.35,-0.4968,0.1938,-0.6446,-1.9484,0.7663,0.4406,0.0276,-0.4925,1.9392,0.7572,-1.5705
-0.8818,-1.7758,-1.1374,0.5288,-0.4889,-0.3185,-0.9575,-1.5566,1.1565,0.0266,-0.0541,-0.258,2.1765,1.607,-1.4103
-1.0157,-1.5063,-0.9664,-0.0105,-0.1074,-0.4517,-0.5538,-1.7252,1.0105,-0.2372,-0.63,-0.1736,2.0644,2.0115,-0.1218
-1.1544,-1.5467,-0.7388,-0.5319,0.1829,-0.4063,-0.386,-1.6533,0.9034,0.0317,-0.7895,0.1845,2.2054,2.3803,0.2359
-1.0197,-1.443,-0.5771,-0.9005,0.1495,-0.1665,-0.3456,-1.5425,0.947,0.1375,-0.4805,0.0631,1.937,2.1105,0.3629
-1.065,-1.5487,-0.6889,-0.9573,0.4726,-0.1815,-0.4821,-1.4347,0.8452,0.1767,-0.3642,-0.0501,0.753,1.4902,-0.0766
-0.8253,-1.7689,-0.6464,-1.1083,0.3314,0.0128,-0.4069,-1.6687,0.8629,-0.0816,-0.3061,0.0705,1.7077,1.5734,0.2308
-0.9402,-1.993,-0.5648,-1.0318,0.1704,0.4904,-0.4065,-1.4828,0.8544,0.0362,-0.094,0.072,1.4243,1.5515,-0.0727
-0.5824,-1.9,0.4373,-0.8701,-0.0541,0.3295,-0.5564,-1.1152,0.5986,0.1881,-0.2866,0.6457,2.1473,1.4752,-0.2406
-0.3186,-1.7546,0.1978,-0.7349,-0.1785,-0.117,-0.576,-1.0072,0.6646,0.2015,0.7051,0.5943,1.8906,1.7013,-0.7387
-0.5556,-1.8268,0.3035,-0.744,-0.3868,-0.1918,-0.4097,-1.1167,0.6849,0.2647,0.4246,0.6297,1.1975,1.4954,-0.9157
-0.5644,-1.8112,-0.367,-0.3219,-0.0946,-0.2344,-0.5462,-1.0089,0.7079,0.1769,0.2127,0.2373,1.3882,1.4266,-0.8974
-0.7438,-1.9407,-0.799,-0.5067,-0.2497,-0.3719,-0.4451,-1.1346,0.5256,0.4428,0.2807,-0.1052,1.4091,1.407,-0.4901
-0.8386,-1.7472,-0.6466,-0.7251,-0.2381,-0.1446,-0.4101,-1.4692,0.4703,0.6425,0.2244,-0.1863,1.688,1.4073,-0.2396
-0.776,-1.7263,-0.4079,-0.651,-0.1038,0.2552,-0.453,-1.2882,0.5474,0.4957,0.7007,-0.1124,1.7532,1.3968,-0.0349
-0.6526,-1.618,0.1403,-1.1699,0.1059,0.4167,0.7033,-0.9202,0.6135,0.2701,0.6105,-0.1017,2.1657,3.4002,-0.1238
-0.391,-1.8918,-0.1275,-0.884,-0.0377,0.6528,0.0694,-0.9578,0.5316,0.2327,0.0369,-0.1378,1.7153,3.2683,0.4195
-0.3004,-1.9322,0.0306,-1.667,0.3255,1.0557,-0.0124,-0.9846,0.5605,0.0054,-0.2372,0.2313,1.8206,2.9962,0.157
0.2653,-1.7267,0.2956,-1.7428,0.3414,0.7141,-0.2512,-0.8417,0.7131,-0.689,-0.1718,0.4032,1.4505,2.3494,-0.2863
0.3431,-1.802,0.0136,-1.4473,-0.1139,-0.0433,-0.3439,-0.8579,0.3896,-0.3948,-0.4111,0.4677,1.4734,1.6953,-0.744
0.1684,-1.9161,-0.3716,-1.5919,-0.1803,-0.5547,-0.2441,-0.7158,0.4238,-0.3227,-0.6106,0.6036,1.0979,1.5068,-0.2162
-0.2474,-2.037,-0.1393,-1.6109,-0.088,-0.5837,-0.1445,-0.541,0.6465,-0.1065,-0.3798,0.3095,1.2904,1.0472,0.0865
-0.4259,-2.0172,0.0249,-1.527,0.1322,-0.257,0.144,-0.6652,0.5413,-0.1002,-0.264,0.3797,1.2326,0.7025,0.379
-0.2236,-2.092,0.1638,-1.6925,0.3329,-0.3974,0.3347,-0.7599,0.5261,-0.041,-0.2686,0.5251,1.163,0.3653,0.3677
-0.3758,-2.0721,0.2278,-1.8629,0.5626,-0.3467,0.3592,-0.4232,0.5094,0.054,-0.4915,0.3173,1.4193,0.464,0.5162
-0.3195,-1.935,-0.1561,-1.4973,0.5712,0.0069,-0.0014,-0.5381,0.6734,-0.0973,-0.0278,0.3919,1.2741,0.5345,0.5655
0.1888,-1.7965,-0.2681,-1.9407,0.6184,0.1842,0.0432,-0.4307,0.5086,-0.2324,-0.2397,0.3592,1.3823,0.6745,0.3888
0.247,-1.6783,-0.1654,-2.1524,0.5833,-0.2676,0.4163,-0.5789,0.6508,-0.4843,-0.141,0.2216,1.2814,0.4152,0.1161
-0.0673,-1.8205,-0.0635,-1.7848,0.5802,-0.5943,0.1221,-0.5501,0.7127,-0.2836,-0.2659,0.3617,1.7005,0.4275,0.02
-0.4261,-1.9244,-0.1072,-1.6377,0.5176,-0.3192,0.0819,-0.6791,0.7606,-0.7081,-0.5995,0.2756,1.6216,0.4388,-0.0977
-0.1946,-1.6456,-0.498,-1.7231,0.4755,-0.3073,0.2429,-0.5816,0.6067,-0.5157,-0.8026,0.4318,1.4636,0.8953,-0.4506
-0.1374,-1.769,0.4874,-1.6545,0.2973,-0.9852,-0.0378,-0.3731,0.5274,-0.2344,-0.5956,0.4768,1.1274,0.3293,-0.6748
-0.4695,-1.7197,0.1576,-1.3284,0.1056,-0.9182,0.1358,-0.2669,0.6021,-0.0102,-0.5153,0.3819,0.8955,0.0993,-0.5224
-0.6055,-1.7413,-0.2753,-1.0654,-0.8531,-0.9948,0.0997,-0.3159,0.6879,-0.0514,-0.5455,0.1058,1.2413,0.575,-0.3697
-0.9071,-1.834,0.0454,-0.5686,-0.5712,-0.8623,-0.0105,-0.1989,0.4886,0.1294,-0.9862,-0.0156,1.2698,0.554,-0.5004
-0.9844,-1.7347,0.0444,-0.452,0.1375,-0.7358,-0.1002,-0.4808,0.6072,0.3702,-0.6953,0.5979,0.9149,0.3922,-0.4906
-0.8722,-1.6687,-0.0207,-0.2255,0.2232,-0.1126,-0.2927,-0.9254,0.6535,0.0131,-0.4353,0.025,1.7432,0.9864,-0.3428
