x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.1912,0.1852,-0.8295,-0.728,0.2106,0.759,0.5081,-0.6871,1.3656,0.2803,-0.3591,0.8838,-0.3217,-0.7084,1.4214
0.1328,0.2677,-0.4109,-1.0672,0.508,-0.5088,0.7286,-0.4627,1.2556,0.5621,-0.3812,1.1426,-0.5234,-0.6395,0.4218
-0.1518,0.2871,-0.6111,-0.645,0.4052,-0.0208,0.3722,-0.3463,1.7432,0.4614,-0.28,0.9326,-0.801,-0.4699,0.0108
-0.2964,0.3784,-0.9992,-0.3334,0.4148,-0.3285,0.4502,0.176,1.7065,0.5573,-0.2396,1.0671,-1.6293,-1.046,0.1581
-0.4514,0.2215,-1.0469,-0.0242,0.2398,-0.5974,0.2422,-0.3471,1.6685,0.3706,-0.3106,0.7649,-1.1442,-1.394,0.3735
-1.0896,0.297,-1.0825,0.182,0.6242,-0.4041,-0.053,-0.4689,1.487,0.3154,-0.0769,0.995,-0.9206,-0.995,0.5542
-1.1501,0.53,-1.0936,0.2682,0.5991,-0.2457,-0.0617,-0.7807,1.6641,0.2451,-0.361,0.9957,-0.6052,-1.1279,0.6066
-0.7652,0.4554,-1.1342,0.426,0.557,-0.3853,-0.0438,-0.6732,1.7806,0.1624,0.314,0.8774,-0.3034,-1.1918,0.3415
-1.0565,0.3983,-1.159,0.7138,1.0054,0.0998,-0.0787,-1.0955,1.7501,0.5957,0.3014,0.6717,-0.1863,-0.8606,0.6253
-0.852,0.0909,-1.1486,0.5768,1.0623,0.3669,-0.1779,-1.5574,1.5442,0.4884,0.4597,0.5532,0.1629,-0.5256,0.5959
-0.6159,0.3014,-1.2591,0.3288,1.4195,0.6141,-0.2165,-1.4263,1.4482,0.2089,0.3827,0.7001,0.0907,0.3016,0.512
-0.4902,0.3858,-1.4572,0.289,1.0256,0.0769,-0.1097,-1.0754,1.6059,0.3042,0.0323,0.7453,-0.3392,0.1574,0.4275
-0.3005,0.4956,-1.4802,0.3155,0.9662,-0.3948,0.0424,-0.9874,1.4735,0.4475,0.0014,0.6769,-0.2215,-0.212,0.603
-0.4456,0.5933,-1.5059,-0.319,0.9509,-0.4081,0.2297,-1.022,1.2267,0.6683,-0.1639,0.3393,-0.3583,-0.6613,0.5965
-0.8268,0.8432,-1.4732,-0.1384,0.2264,-0.2183,0.2435,-0.9898,1.5319,0.8483,-0.5791,0.1344,-0.4976,-0.445,0.4413
-0.7159,0.8967,-1.2899,-0.0697,-0.2823,-0.2439,0.312,-1.0043,1.882,0.3663,-0.167,-0.086,-0.4625,-0.4337,0.3259
-0.6811,0.6746,-1.2107,0.2972,-0.3082,-0.5617,0.3331,-0.9067,1.7967,0.2993,-0.8442,-0.0881,-0.3573,0.2333,0.2357
-0.895,0.7047,-1.1558,0.4991,0.1565,-0.4195,0.3215,-1.4654,1.6735,0.5275,-0.7582,0.3305,-0.1518,0.4398,0.4451
-0.9306,0.5399,-1.4937,0.7773,0.2,-0.2017,0.3849,-0.9036,1.6204,0.0705,-0.9192,0.5724,0.0362,0.5505,0.9324
-0.8657,0.2835,-1.2216,0.6144,0.0952,-0.4321,0.6456,-1.1415,1.7406,0.502,-0.8678,0.7109,0.3418,1.1868,0.4181
-0.6128,0.83,-1.3553,0.3876,0.0611,-0.8676,0.3987,-1.0128,1.5393,0.4777,-0.7351,0.8627,0.0756,0.6951,0.3289
-1.0943,0.7293,-1.4314,0.5774,-0.1134,-0.5466,0.2722,-0.9159,1.5883,0.3896,-0.5056,0.4425,-0.2086,0.7681,0.7112
-0.6461,0.5825,-1.1782,0.6405,0.0282,-0.3616,0.3794,-0.7761,1.8502,-0.1879,-0.1471,0.4107,-0.1436,0.9884,0.7744
-0.864,0.6194,-1.5546,0.4233,0.3931,-0.3799,0.4103,-0.9419,1.4735,0.0695,-0.8391,0.6888,-0.712,0.7839,1.1293
-0.8676,0.6674,-1.3104,0.3086,0.2609,-0.12,0.4697,-1.2961,1.9028,-1.4786,-0.4833,0.4526,-0.6736,0.4546,1.4286
-0.6775,0.7868,-0.9788,0.2014,0.34,-1.1241,0.3103,-1.1398,2.2383,-0.3723,-1.1262,1.0282,-0.6983,0.8729,1.6944
-1.0172,0.6169,-0.9448,-0.0661,0.3446,-1.438,0.3482,-1.2885,1.9352,0.3569,-0.687,0.6204,-0.6888,0.5365,1.6915
-0.9709,0.4889,-0.989,0.4627,0.6991,-0.3302,0.4333,-1.191,1.5932,0.3075,-0.4276,0.607,-0.5908,0.0281,1.8945
-0.9639,0.3713,-0.9761,0.2819,0.7309,0.2153,0.3095,-1.604,1.2235,0.4322,-0.5079,0.1625,-0.1683,0.7024,1.663
-0.6123,0.6049,-0.9489,0.2112,0.5859,-0.0186,0.4187,-1.7016,1.5677,0.3985,-0.2969,0.4886,0.054,1.4959,1.3367
-0.4212,0.561,-1.1105,0.1725,0.4681,-0.0439,0.4601,-1.4594,1.6851,0.3133,-0.2893,0.5877,-0.404,1.0185,1.1218
-0.4044,0.7073,-1.1785,0.6273,0.5246,0.1375,0.3255,-1.1796,1.6402,0.2416,0.0572,0.6218,-0.4261,0.6132,1.1284
-0.5438,0.8152,-1.2761,0.8317,0.4591,0.5114,0.1924,-0.7589,1.7548,0.2347,-0.1249,0.552,-0.6097,0.9932,0.915
-0.5886,0.7431,-1.4945,0.729,0.5844,0.2406,0.1772,-1.2768,2.1497,-0.2003,-0.1992,0.406,-0.4479,0.2937,0.4209
-0.2189,0.7851,-1.6396,0.8117,0.4816,-0.454,0.364,-1.462,1.9991,-0.4854,-0.2019,0.5961,-0.5021,0.156,0.6072
-0.3747,0.7055,-1.4527,0.453,0.2062,-0.663,-0.0457,-1.3063,2.0401,-0.1054,-0.1844,0.9715,-0.7758,0.188,0.7702
-0.5045,0.8162,-1.4132,0.4665,0.7078,-0.9083,0.141,-1.2805,1.2989,0.6406,-0.9654,0.9424,-0.7639,-0.4444,0.9934
-0.9605,0.7325,-1.3216,0.5842,0.7493,0.4809,0.0503,-1.7996,2.0777,0.2761,-0.3566,0.2445,-0.709,-0.4919,1.2846
-0.4309,1.0229,-1.2076,-0.3619,1.1198,-0.0217,0.4401,-1.49,1.8041,-0.4318,-0.2965,0.4704,-0.7521,-0.5283,0.6629
-1.0768,0.7859,-1.4164,0.1174,0.652,-1.3261,-0.152,-1.539,2.0792,-0.0606,-0.5801,0.1071,-0.655,-0.8868,0.2948
-1.1996,0.5843,-1.7842,0.6943,0.8002,-1.2542,0.0637,-1.1419,1.9202,0.9694,-0.3234,0.5014,-0.4841,-0.363,0.6111
-1.2459,0.4221,-1.7411,0.6071,0.8728,-1.1178,0.3184,-1.262,2.1087,0.762,-0.4704,0.1946,-0.1456,-0.1896,1.2333
-1.4449,0.889,-1.6393,0.5806,1.4776,-0.4641,0.1188,-1.1767,2.1264,0.8901,-0.3808,0.1687,-0.4492,-0.8327,1.2713
-0.9786,0.6397,-1.5671,0.4561,1.5205,-0.2571,-0.0657,-1.3851,1.6888,0.6278,0.1308,-0.3659,-0.2018,-0.0528,1.2372
-0.536,0.4979,-1.6795,0.487,1.6526,0.1045,-0.1637,-1.3703,1.5166,0.4163,0.0916,-0.2388,-0.011,0.5765,1.3083
0.1103,0.6188,-1.6849,-0.1717,1.2272,-0.4767,-0.1726,-1.8666,1.5214,0.3005,-0.412,0.0332,0.0084,0.6927,1.6774
-0.1761,0.5264,-1.4254,-0.4017,0.8345,-0.4384,0.2413,-1.4859,1.4178,0.2013,-1.3459,-0.2205,-0.2304,0.6007,1.6042
-0.1332,0.5921,-1.2844,-0.9247,0.8879,-1.0739,0.6205,-1.3671,1.2195,0.5806,-1.1694,-0.1356,-0.5368,0.5315,1.7806
-0.1968,0.3491,-1.1901,-1.1209,0.4459,-0.8666,0.5454,-1.0239,0.9541,1.2096,-1.0056,-0.0601,-0.5455,0.391,1.9219
-0.2856,0.1629,-0.7403,-1.0144,0.614,-0.1047,0.8107,-0.8353,1.1297,1.0268,-0.6964,-0.2298,-0.3272,0.7841,2.1956
-0.0643,0.3036,-0.5458,-1.1675,0.3884,0.7301,1.0521,-0.1688,1.0598,0.0069,-0.1985,0.5628,-0.4509,1.1424,1.8283
0.4881,0.369,-0.544,-1.5439,0.4769,0.4537,1.0028,-0.5902,1.5481,-0.2329,-0.5365,0.6368,-0.5126,0.9894,1.2465
0.7971,0.3995,-0.9538,-1.1585,0.4759,-0.0296,0.9997,-0.3509,1.3397,-0.7377,-0.9799,0.7603,-0.8241,0.9613,0.9711
0.4368,0.4846,-1.3912,-0.6124,0.1709,-0.7307,0.7,-0.8152,1.1741,-0.2395,-1.5665,0.4138,-1.1757,0.1375,0.747
-0.1953,0.3759,-1.3702,-0.1322,-0.0943,-1.1794,0.6464,-0.9124,1.2233,0.5784,-0.8621,0.1775,-1.3348,-0.0859,1.1044
-0.4841,0.4249,-1.0963,-0.0455,0.1432,-0.9866,0.6143,-0.7611,1.0611,1.0822,-0.4596,0.2991,-1.2587,-0.523,1.5986
-0.624,0.3563,-0.911,0.4544,-0.0633,-0.2379,0.4066,-0.8824,1.2161,0.8279,-0.4914,-0.2309,-0.8372,-0.0558,1.7901
-0.6911,0.292,-0.8273,0.0216,-0.3913,0.0883,0.1481,-1.0439,1.5632,0.1702,-0.409,-0.477,-0.621,0.4523,1.645
-0.4812,0.1469,-0.6995,-0.2543,0.2087,-0.116,0.4546,-1.8107,1.403,-0.1979,-0.6751,-0.2429,-0.3038,0.8983,1.2613
-0.1297,0.1831,-1.0172,-0.249,-0.0974,-0.4431,0.2381,-1.3526,1.2777,0.6869,-0.93,0.1386,-0.5483,1.3719,1.3484
-0.3196,-0.0055,-1.0074,-0.1935,0.1496,-1.0683,0.231,-1.1635,1.572,0.8154,-0.7983,-0.102,-0.3406,1.3557,1.7426
-0.7893,-0.1276,-1.057,-0.0466,0.2415,-0.6942,0.2617,-1.0273,1.4646,0.3039,-0.4166,-0.2283,-0.4093,1.4822,2.1745
-0.7381,0.2121,-1.1194,-0.4345,0.3624,-0.0864,0.0359,-1.1458,1.4295,0.2365,-0.2919,0.2905,-0.41,1.5322,2.3057
-0.2531,0.348,-0.9178,-0.5557,0.6121,-0.3155,-0.2487,-1.105,1.5257,-0.1614,-0.2133,0.3146,-0.6296,1.0426,2.4365
-0.2723,0.3022,-0.9449,-0.958,0.9588,-0.7537,-0.0081,-1.008,1.4294,-0.2679,-0.2269,0.5014,-0.5474,0.8366,2.1264
-0.7473,0.2906,-1.2299,-0.4396,1.2164,-0.6286,-0.5769,-1.1529,1.7539,0.03,-0.5637,0.7256,-0.6385,0.9108,2.3521
-0.7536,0.4769,-1.2504,-0.565,1.3981,-0.5033,-0.08,-1.6255,1.5034,-0.6342,-0.2868,0.2547,-0.3793,0.6667,2.2045
-0.3971,0.4716,-1.4099,-0.7345,1.3095,-0.7037,-0.0998,-1.5121,1.3375,-0.1945,-1.0009,0.3825,-0.0804,0.3379,2.002
-0.4038,0.6877,-1.3853,-0.6295,1.4195,-0.959,-0.1952,-1.2527,1.3345,-0.1389,-0.8909,0.2267,-0.2924,0.1669,1.9549
-0.4097,0.5846,-1.5294,-1.1992,0.584,-1.2654,-0.0573,-1.1333,1.9673,-0.2347,-0.7201,0.1449,-0.2612,-0.42,1.8177
-0.6555,0.4628,-1.2609,-0.0126,0.6959,-1.4378,-0.035,-1.1582,1.6224,0.452,-0.8673,0.0443,-0.4854,-0.8235,2.1319
-1.0786,0.503,-1.2739,-0.4325,0.6421,-1.0188,0.0677,-1.5181,1.6534,0.5286,-0.5169,0.0426,-0.4465,-0.4713,2.0664
-0.9096,0.5731,-1.1605,-0.2351,0.7555,-0.4941,-0.1408,-1.2171,1.5256,0.2432,-0.1393,-0.3042,-0.2844,-0.3024,2.0955
-0.6746,0.4844,-1.2799,-0.3859,0.2402,-0.6518,0.0319,-1.225,1.223,-0.3056,0.1452,-0.3767,-0.2611,0.3199,1.7595
-0.5521,0.6365,-1.0662,-0.382,0.3918,-0.6007,-0.3505,-1.2405,0.8806,-0.0451,-0.2225,0.0476,-0.2283,0.3734,1.0942
-0.4224,0.6186,-1.2927,0.0515,0.0412,-0.594,-0.2023,-1.0447,0.6896,0.485,-0.6153,0.4506,-0.1069,0.739,0.8567
-0.5402,0.4374,-1.3891,0.4637,-0.1275,-0.423,-0.2235,-0.9147,0.9789,0.5397,-0.1721,-0.1675,-0.5284,0.9275,1.0002
-0.6845,0.7174,-1.3688,-0.1402,-0.406,-0.9208,-0.0547,-1.0344,1.6689,0.053,-0.5008,-0.3822,-0.3349,1.0652,1.1036
-0.7704,0.2613,-1.3954,0.0941,-0.3896,-0.8454,-0.1407,-1.5434,1.8096,-0.0299,-0.1,-0.3114,-0.0685,1.7345,1.0064
-0.8903,0.005,-1.2708,0.2833,0.1313,-0.4072,-0.0785,-1.9224,1.301,-0.4515,-0.4246,-0.1961,-0.0574,1.9995,1.2935
-0.3482,-0.1786,-1.2305,-0.0299,0.2969,-0.2713,-0.1614,-1.8812,1.1531,-0.5208,-0.3402,0.357,0.416,2.5834,1.3107
-0.3912,-0.1895,-1.4327,-0.3212,0.3594,-0.4188,-0.376,-1.8368,0.8567,0.3634,-0.3257,0.6975,0.2513,2.1197,1.3682
-0.2753,0.2728,-1.5849,-0.3909,0.1018,0.0713,-0.2164,-1.7468,0.9971,-0.0082,0.2174,0.5595,0.0137,1.8077,1.5483
-0.0912,0.1496,-1.4224,-0.9103,-0.1512,-0.0612,0.1932,-1.6146,0.8718,-0.1274,-0.1177,0.7542,-0.2387,1.1132,1.3453
0.316,0.2639,-1.2077,-0.6625,-0.2859,0.0991,0.3228,-1.4911,0.7726,0.283,-0.6689,0.6408,-0.2436,0.4048,1.0124
0.1809,0.1219,-1.275,-0.2583,-0.4945,0.1945,0.2464,-1.2766,0.7457,-0.2461,-0.3442,0.5262,-0.4633,-0.0549,0.7357
0.2053,0.0364,-1.3617,-0.4955,-0.0584,-0.6469,0.2011,-1.1717,0.7505,0.066,-0.9401,1.1042,-0.2997,0.0917,0.7745
-0.0516,0.2626,-1.442,-0.1976,-0.1841,-0.7648,-0.0385,-0.8054,0.8076,0.465,-0.5931,1.2105,-2.8226,-1.3014,0.1951
-0.5821,0.2367,-1.5311,0.2693,-0.3611,-1.4897,-0.2314,-0.8413,1.4723,0.5784,0.0576,0.6581,-1.7286,-1.5337,-0.0751
-0.9509,-0.0416,-1.7537,0.8605,-0.177,-1.437,-0.3609,-1.1422,1.3949,0.7783,0.1743,0.739,-0.9615,-1.2012,0.2944
-1.1722,0.1299,-1.92,1.0408,-0.0265,-0.9129,-0.4726,-1.1132,1.076,0.6754,0.5724,0.539,-0.3964,-1.0912,0.6056
-1.0236,0.1322,-1.7514,0.8638,-0.1449,-0.4406,-0.7311,-1.4332,0.8764,1.0442,0.4961,0.2958,-0.2436,-0.9105,0.3959
-0.8964,0.4525,-1.6218,1.0472,-0.2022,-0.0071,-0.6196,-1.7795,1.0117,0.108,-0.0466,-0.1402,-0.3527,-0.2383,-0.0498
-0.4931,0.4205,-1.7921,1.0563,-0.4826,-0.3947,-0.653,-2.0217,1.2907,0.0331,-0.3511,-0.0131,-0.0168,0.7559,-0.4349
-0.4886,0.2521,-1.8383,1.3319,-0.354,-1.2894,-0.3711,-1.9505,1.4231,0.3709,-0.3064,-0.3042,-0.1124,1.3741,-0.0916
-0.9177,0.233,-1.8248,1.3925,-0.4158,-2.2045,-0.4762,-1.5755,1.3072,0.8646,-0.496,-0.036,-0.5566,1.4588,0.5614
-1.6674,0.1971,-1.4689,1.6428,-0.3072,-1.2269,-0.6711,-1.6026,1.327,1.0121,0.2291,-0.5018,-0.2572,1.3978,1.3915
-1.5197,0.3516,-1.2319,1.2063,-0.6394,-0.5346,-0.4589,-2.1105,1.6129,1.0671,0.1579,-0.4854,0.2699,1.6845,1.3058
-1.1355,0.0829,-0.8731,0.8947,-0.1608,-0.3153,-0.4251,-2.3421,1.6126,0.2811,0.7062,-0.6924,0.4923,2.104,0.439
-0.6832,0.0153,-1.1138,0.8493,0.1894,-0.3102,-0.4236,-2.1764,1.7376,-0.3341,0.0143,-0.1956,0.5463,2.8154,0.5607
-0.5748,-0.0613,-1.2263,0.931,0.4564,-0.8008,-0.527,-2.3266,1.5511,0.5746,-0.3969,0.1407,0.4455,2.7155,0.4765
-0.72,0.0214,-1.4406,0.9655,0.4428,-0.4396,-0.8302,-2.1915,1.3127,0.0159,-0.5973,0.0557,0.4027,2.9974,0.4902
-0.5161,0.1115,-1.582,0.6731,0.1876,-1.0642,-0.5489,-1.8794,0.8677,0.3254,-0.7012,0.6621,0.4799,3.1994,0.8195
-0.7877,0.0695,-1.4404,0.6776,0.0139,-0.8578,-0.4457,-2.0982,0.882,0.581,-0.3816,0.3198,0.0099,2.5655,0.9845
-0.8189,0.1184,-1.3316,0.6561,0.4222,-0.2206,-0.3281,-1.8934,1.5425,0.4016,0.0814,0.4516,-0.0558,2.0828,1.4521
-0.5209,0.3165,-1.2335,0.2621,0.5535,-0.2609,-0.2279,-1.8257,2.4564,-0.6434,0.5612,0.1653,-0.3569,1.9648,1.1109
0.0472,0.4428,-1.1476,-0.164,1.2439,-0.9828,-0.1465,-1.6472,2.0409,-0.4035,0.0059,0.1859,-0.4598,1.5005,1.3784
-0.1126,0.3615,-1.3993,-0.0704,1.2045,-1.9685,-0.3882,-1.075,1.8144,-0.2599,0.3555,0.5809,-0.8156,0.897,1.8279
-0.8645,0.0736,-1.122,-0.0246,1.3548,-1.7416,-0.2098,-1.5862,1.9653,-0.3339,0.0098,0.7076,-0.7596,0.627,2.441
-1.1229,0.0318,-1.351,0.1018,1.4735,-1.2082,-0.373,-1.5656,1.8206,-0.3875,-0.2074,0.6184,-0.6218,0.4056,2.8072
-0.8841,0.016,-1.0635,-0.3211,1.6258,-1.7584,-0.5123,-1.8206,1.762,-0.0388,-0.6116,0.2739,-0.0991,0.432,2.414
-0.7376,0.0419,-1.0534,-0.2955,1.5835,-1.1264,-0.4109,-2.028,1.8626,-0.7766,-0.5324,0.2687,0.158,1.0108,2.0647
-0.3462,-0.1354,-1.1482,-0.4608,1.3135,-1.3182,-0.3555,-1.6974,1.5212,-0.4318,-0.3966,0.6975,0.2784,1.4831,2.1014
-0.3114,0.0582,-1.0186,-0.3435,1.2,-0.9739,-0.1219,-2.1118,1.3669,-0.0787,-0.272,0.5178,0.515,1.1157,1.9735
-0.0853,0.0786,-1.1655,-0.3756,1.0352,-1.0982,-0.2463,-1.7852,1.6724,-0.4415,-0.1373,0.8213,0.2066,1.2777,1.7627
0.0111,-0.0053,-1.1814,-0.2834,1.005,-1.6712,-0.2159,-1.1662,1.8084,-0.5391,0.2809,1.3346,-0.0494,1.1181,1.8896
-0.3167,-0.1557,-0.921,-0.3804,0.5863,-1.5575,-0.186,-1.2205,1.7183,-0.8062,0.34,1.1364,-0.181,1.0274,1.9379
-0.2671,-0.2232,-0.8837,-0.698,0.8385,-1.3782,-0.1042,-1.7335,1.3052,-0.5795,0.1093,1.1666,0.2097,0.9776,1.9204
-0.3723,0.0489,-0.7621,-0.4055,0.6389,-1.6364,-0.4419,-1.5362,1.4739,-0.1686,0.1176,1.0438,0.2398,0.9095,1.5406
-0.0918,-0.0225,-1.0819,-0.4014,0.3238,-1.7637,-0.214,-1.9008,1.3291,0.7193,0.4083,0.4087,-0.0079,0.7471,1.5105
-0.3993,-0.3425,-0.9784,-0.4467,0.3886,-1.2014,0.0472,-1.9401,1.3375,0.7854,0.7705,-0.065,0.1877,1.2771,1.4298
-0.1343,-0.2622,-0.8839,-0.1915,0.1702,-0.2345,-0.1468,-1.9127,1.3032,0.1292,0.8713,-0.2017,0.3587,2.3468,1.2768
-0.0591,-0.1658,-1.024,0.0595,0.1179,-0.4279,-0.4309,-1.8335,1.5201,-0.5392,0.4684,0.095,0.251,2.7317,1.1235
0.1007,-0.1824,-1.183,-0.351,-0.046,-0.801,-0.206,-1.8434,1.1386,-0.643,0.0423,0.3902,0.0752,2.5602,1.1658
0.1548,-0.2022,-0.9569,-0.3929,-0.1288,-1.6423,0.1228,-1.8685,1.3416,-0.3169,-0.4496,0.5836,0.1418,2.3686,1.3824
-0.3166,-0.3012,-1.1966,-0.1008,0.0004,-1.5984,0.0523,-1.3918,1.0365,-0.1671,-0.3562,0.3233,-0.3374,1.9365,1.4995
-0.6764,0.0707,-0.9329,-0.107,0.3612,-1.3187,0.2578,-1.3883,1.3757,0.7234,-0.2338,0.387,-0.7863,1.5404,1.6625
-0.6474,-0.0283,-1.1174,0.0608,0.5517,-1.0857,0.2208,-1.6016,1.3431,0.7421,0.1994,-0.2933,-0.2012,1.6957,1.7889
-0.6368,-0.0652,-0.9471,0.0946,0.3835,-0.4965,-0.0531,-2.1338,1.3958,0.4344,-0.0266,-0.7041,-0.033,1.9706,1.6318
-0.1676,-0.2278,-0.8534,-0.6035,0.5588,-0.6282,-0.0717,-1.9718,1.2291,0.6214,-0.0451,-0.5311,-0.3281,1.7408,1.3621
-0.2278,-0.5273,-1.1136,-1.131,0.4016,-0.1363,0.2297,-1.7192,1.2499,-0.0609,0.2304,-0.5572,-0.0895,2.1712,1.2938
0.4148,-0.4615,-1.0897,-0.572,0.3704,0.0204,0.3816,-1.3766,1.0116,-0.0707,-0.302,0.0669,-0.2296,1.9557,0.9394
0.8645,-0.0878,-1.3687,-0.0505,0.2808,-0.5041,-0.072,-1.0643,2.0982,-0.6721,0.1912,0.1331,-0.4345,1.8075,0.7512
0.4865,0.0641,-1.3492,-0.0054,0.5192,-1.7471,-0.0039,-1.5295,1.8891,-0.3762,-0.0057,0.0059,-0.7082,1.1904,0.819
-0.8902,0.0428,-1.4714,0.4584,0.4931,-1.7193,0.0051,-1.1552,1.7801,-0.587,-0.2468,0.2754,-1.1642,0.2431,1.2059
-0.7013,-0.0171,-1.3642,0.9797,0.7474,-1.9962,-0.0139,-1.5639,1.6899,0.2702,-0.4641,0.1133,-0.3964,0.0666,1.1985
-1.0248,-0.1192,-1.4871,1.1865,0.6571,-1.1649,-0.1935,-1.9597,1.3477,0.3009,-0.0988,-0.6949,-0.1771,0.6527,1.5781
-0.9339,-0.2169,-1.4808,1.3215,0.6267,-0.5766,-0.3771,-2.8005,0.8927,0.3778,-0.2255,-0.8767,0.4369,0.9553,1.5573
-0.3246,-0.2706,-1.2561,0.8717,0.1837,0.014,-0.2175,-2.6882,0.9986,0.2342,-0.1143,-0.6806,0.5761,1.7202,0.8951
0.1447,-0.0685,-1.1814,0.7704,-0.0061,-0.0999,0.0095,-2.4014,1.3479,-0.2262,-0.0984,-0.4519,0.5617,1.9288,0.6082
0.358,0.0209,-1.2003,0.8432,0.1584,-0.4482,0.2184,-2.1952,1.8165,-0.6324,-0.2767,-0.1642,0.1814,1.7913,0.6836
0.2151,-0.1963,-1.1797,0.8885,0.3583,-1.3984,0.048,-2.5089,1.305,-0.3346,-0.3517,-0.2101,0.2442,2.2547,0.8878
-0.2912,-0.28,-1.3491,0.9622,0.4176,-1.2908,0.0843,-2.5798,1.4444,-0.1377,-0.3907,-0.4715,0.5601,2.3904,1.669
-0.5189,-0.3409,-1.3265,0.496,0.3532,-2.7176,-0.1331,-2.4784,1.4087,0.7188,-0.2502,-0.5395,0.3828,1.6671,1.739
-1.0972,-0.1998,-1.1091,0.6951,0.2847,-2.2296,-0.1917,-2.2692,1.4315,0.7795,0.4081,-0.9916,0.507,2.4116,2.5013
-1.046,-0.5739,-0.7784,0.4413,0.4721,-1.0379,-0.2409,-2.251,1.4505,0.6935,0.2459,-1.2817,1.049,3.2507,3.2961
-0.6176,-0.3862,-0.351,-0.5456,1.1552,-0.2685,0.0885,-1.689,1.3467,0.2871,0.4398,-0.9331,0.9353,3.9129,3.2585
0.0831,-0.3987,-0.5351,-0.8937,1.1446,0.2827,0.211,-1.5146,1.0918,0.1634,0.2579,-0.25,0.6823,4.8031,3.3221
0.7805,-0.39,-0.5784,-1.3262,0.8194,0.4934,0.0834,-1.5753,1.4787,-0.9092,-0.0346,-0.0261,0.4108,4.6188,3.4366
1.3049,0.2058,-0.4038,-2.0077,0.98,-0.1849,0.3373,-1.4623,1.6488,-1.312,-0.1583,0.2434,-0.4818,3.2769,2.9499
1.3201,0.0775,-0.468,-1.9869,1.091,-0.6522,0.4738,-1.5075,1.5417,-1.3779,-0.272,0.4283,-0.8334,2.3777,3.0943
1.0058,0.0831,-0.5148,-2.2073,0.9394,-1.0116,0.6791,-1.4038,1.7254,-1.0842,-1.8052,0.5936,-0.8266,1.5439,3.2028
0.8259,0.2197,-0.3487,-2.152,0.6328,-1.1533,0.5732,-1.0266,1.3959,-0.8372,-1.3686,0.792,-1.3056,0.5967,2.9992
0.6117,-0.2371,-0.1624,-1.971,0.4856,-1.1471,0.6969,-0.6797,1.8855,-1.0643,-1.1496,0.3501,-1.0368,-0.2598,3.0414
0.2601,-0.2127,-0.055,-2.198,0.8712,-1.7411,0.7007,-0.7901,1.5264,-0.6993,-1.0402,0.8436,-0.6553,-0.136,2.9426
0.0721,-0.2622,-0.118,-1.1432,0.5447,-1.6879,0.3463,-0.8779,1.3771,-0.396,-0.5103,0.8259,-0.5778,0.0709,2.9979
-0.4376,-0.397,-0.1837,-0.7888,0.4796,-1.2475,0.0154,-1.2203,1.2094,-0.0902,-0.2306,0.4543,-0.4343,0.1731,3.3098
