x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.2559,0.4209,-0.5719,1.5987,0.1612,1.3717,0.7388,-1.3594,-0.0658,0.9187,1.2331,1.3212,0.1895,1.7047,1.5308
0.1749,0.0715,-0.5538,1.493,0.2655,1.4211,0.5528,-1.5635,-0.1374,0.9126,1.0548,1.3083,0.6331,2.0878,1.4425
0.5109,-0.2019,-0.6145,1.2806,0.7304,1.3575,0.54,-1.4699,-0.3858,0.7233,1.014,1.3521,0.1937,2.0492,1.3914
0.7688,0.0139,-1.1643,1.1348,0.713,0.9905,0.2921,-1.6486,-0.6064,0.6741,1.0258,1.7788,0.1722,2.0431,1.2327
0.5407,-0.1268,-1.2594,1.1109,0.7199,1.0266,0.2248,-1.5344,-0.8482,0.7584,1.6278,1.7304,0.4228,1.9576,1.5113
0.574,0.1399,-0.9452,0.863,0.2771,1.2942,0.9149,-1.6335,-0.7551,0.2524,1.4753,1.8337,0.0117,1.3745,1.4692
0.6531,0.239,-0.8357,0.7595,-0.128,0.9937,0.8198,-1.7832,-0.6759,0.464,1.2236,1.7816,-0.108,1.0332,1.9389
0.5994,0.1561,-0.1159,0.4801,-0.0741,1.4298,0.8753,-1.5084,-0.7211,0.3534,0.9053,1.8327,-0.5262,0.768,2.1324
0.8013,0.4254,-0.1346,0.4109,-0.1445,0.9815,1.3802,-1.2842,-0.614,0.3698,0.853,1.7097,-0.3254,0.9136,1.6094
0.7279,0.1343,-0.4081,0.9247,0.0217,1.174,0.9338,-1.3055,-0.5193,0.2717,0.6855,1.4555,-0.0824,0.8906,1.3962
0.5963,-0.0678,-0.6116,0.914,0.6825,1.0622,0.5514,-1.1932,-0.4842,0.5301,0.5317,1.574,-0.1398,0.9522,1.7268
0.5272,-0.2445,-0.863,0.8627,0.838,1.0662,0.4553,-1.2253,-0.1265,0.0694,1.0777,1.3035,0.1971,1.4187,1.7528
0.6938,-0.373,-0.7278,0.7811,0.9938,1.0004,0.5196,-1.3613,-0.3392,0.0195,0.8273,1.6931,0.2667,1.6692,1.5612
0.7996,0.0262,-0.777,1.1944,0.967,0.8499,0.4448,-1.5774,-0.0448,-0.1947,0.8344,2.2767,0.2793,1.3789,2.0315
0.5312,-0.006,-0.5281,1.1131,1.1939,0.0791,0.515,-1.894,-0.1207,-0.1906,0.5929,2.2112,0.2389,1.2219,2.2698
0.3984,0.1657,-0.3939,0.3376,1.0761,0.0364,0.6705,-1.771,-0.2267,-0.0536,0.4027,2.5492,0.5428,1.0852,2.5756
0.5434,0.4653,-0.6062,0.2903,0.9157,0.0753,0.6057,-1.5115,-0.342,0.2977,0.3602,2.346,-0.2803,0.4614,2.493
0.0911,0.5591,-0.3648,0.3586,0.854,0.4247,0.6803,-1.3245,-0.1875,0.5109,0.7265,1.5413,-0.3378,0.039,2.5387
0.1388,0.7577,0.0121,0.2191,0.2816,0.2997,0.8311,-1.0635,-0.3613,0.786,0.9484,1.513,-0.2155,0.437,2.4926
0.0894,0.3501,-0.267,0.365,0.2519,0.7191,0.5964,-0.8106,-0.4828,1.0473,1.0534,0.8458,-0.0857,0.8126,2.4725
0.3906,0.1629,-0.9672,0.6892,0.4109,1.2763,0.6856,-1.0674,-0.2297,0.7065,0.9527,1.0482,0.7501,1.8373,2.1588
0.5789,0.4845,-0.3545,-0.2135,0.5222,1.2565,1.0945,-0.7187,-0.1519,0.2988,0.8134,1.4668,0.5345,1.8542,2.2568
0.8397,0.2587,-0.3728,-0.3478,0.2261,0.9599,0.9409,-0.7097,0.1053,0.3005,0.698,1.9568,0.0354,1.4165,1.9531
0.7396,0.1306,-0.4457,-0.0739,0.6817,1.1201,0.9831,-0.4966,-0.1126,0.2073,1.0371,2.3427,0.1367,1.3671,2.4437
0.6551,0.3027,-0.3257,-0.1592,0.621,0.6724,1.1273,-0.3301,-0.5155,0.5923,0.8873,2.4772,0.1451,0.8455,2.5736
0.7521,-0.013,0.0554,-0.4939,0.6347,0.9824,0.8068,-0.1354,-0.6688,0.7539,1.0066,2.3831,-0.0749,0.4465,2.4294
0.8795,0.2591,0.0046,-0.149,0.5058,1.2753,0.9236,-0.406,-0.056,0.4933,1.0638,2.1724,-0.3927,0.0946,2.0971
0.9137,0.4285,-0.0408,-0.1808,0.6828,0.814,1.0775,-0.1559,-0.0627,0.2601,1.3465,2.0282,-0.4555,0.1475,2.2732
0.8936,0.0835,-0.2638,0.0479,0.4915,0.7048,1.1654,-0.2651,-0.3367,0.462,1.0373,1.6574,-0.1997,0.3442,2.3467
0.5733,0.2563,-0.2747,0.153,0.1875,1.2797,1.0536,-0.1431,-0.2705,0.4951,0.7873,1.6468,-0.4039,0.3,2.1388
0.5363,0.4173,-0.2106,0.2957,0.0676,1.2741,1.1632,-0.2397,-0.6692,0.6617,1.0605,1.5774,-0.386,0.4883,1.7274
0.6742,0.3313,0.0811,0.3358,-0.0397,0.9797,1.1096,-0.2248,-0.7611,0.6958,0.6062,1.4586,-0.3527,0.8367,1.6342
0.7096,0.4206,-0.1099,0.5414,-0.1624,1.062,0.908,-0.2854,-0.4074,0.7951,0.5689,1.6386,-0.4724,1.0513,1.5428
0.7013,0.1759,0.0477,0.7832,0.1048,0.9576,0.8891,-0.3847,-0.4576,0.5868,0.6391,1.3773,-0.6056,0.9656,1.8393
0.6981,0.3,-0.0934,0.515,-0.1496,0.9763,0.9788,-0.5053,-0.2837,0.5104,0.046,1.5955,-0.1554,1.3064,1.5815
0.4603,1.3158,0.1745,0.8387,0.1166,0.4229,0.9745,-0.9677,-0.3395,0.5097,0.121,1.6263,-0.4507,1.1637,1.5452
0.3282,1.0712,0.2344,0.7534,-0.2865,0.4477,1.0801,-1.1205,-0.4559,0.9343,1.5414,1.28,-0.0113,1.2437,1.8603
0.138,0.7928,0.2461,1.0851,0.1447,1.1135,0.8162,-0.9786,-0.4719,0.9294,1.1983,0.751,0.136,1.5428,2.2594
0.4105,0.679,0.2899,0.5592,0.6319,1.3682,1.0559,-0.8488,-0.4677,0.7284,1.1426,0.9135,0.2554,2.1402,2.6447
0.9918,0.381,0.3339,0.046,0.103,1.4519,0.871,-0.5717,-0.6827,0.6286,0.4186,0.8487,-0.0437,2.24,2.9387
1.0999,0.2857,0.491,-0.5366,0.0768,1.4669,1.0874,-0.6698,-0.8087,0.538,0.4136,1.2199,0.1906,2.7354,2.8701
1.0566,0.7242,-0.2116,-0.4958,-0.0155,1.225,1.1409,-0.3295,-0.6829,0.5458,0.1466,2.5696,1.0915,3.2085,2.8272
1.3198,0.6629,0.2544,-0.9574,0.3154,0.9919,1.696,-0.1762,-0.5095,0.5054,0.0503,2.4787,0.3799,2.3688,2.644
1.3559,0.6937,0.5172,-0.713,0.1462,0.9842,1.6405,0.1205,-0.6484,0.3457,0.5519,2.0733,0.1201,1.5434,2.506
0.9815,0.167,0.8276,-0.8439,-0.1982,0.7911,1.4472,0.1983,-0.8728,0.1967,0.5611,2.0003,0.2199,1.5833,2.2451
0.9522,0.3082,0.7617,-1.0202,-0.2599,0.3011,1.7921,-0.0325,-0.8233,0.6689,0.3684,2.1235,-0.0995,1.5981,2.6076
1.0639,0.1441,0.792,-0.4044,-0.2299,0.7687,1.706,0.4201,-0.8528,0.737,0.7237,2.1066,-0.4523,1.612,3.0583
0.9566,0.2539,1.1264,-0.511,0.2124,1.3872,1.6623,0.3097,-0.2354,0.5163,0.4419,1.9293,-0.7822,1.3377,2.8217
0.8976,0.1492,0.6863,-0.7018,0.8953,0.9011,1.6041,-0.0561,-0.2475,0.312,0.6932,1.7843,-0.6897,1.5189,2.526
0.9791,0.1185,0.5405,-0.5226,0.8875,0.349,1.368,0.1045,-0.5555,0.3276,0.6524,2.0042,-0.5628,1.0001,2.5272
0.8641,0.4834,-0.0597,-0.4127,0.3864,0.2828,0.966,0.084,-0.4149,0.6193,0.6426,1.8891,-0.3721,0.9765,2.9226
0.7058,0.1575,0.3207,-0.6884,0.6777,0.6642,1.3285,-0.1685,-0.5163,0.5433,1.0568,1.56,0.0016,0.8318,3.1867
0.818,0.3281,0.6719,-0.7738,0.9743,0.9458,1.3587,-0.1365,-0.8192,0.8467,1.3338,1.5116,0.2252,1.136,2.8511
1.0885,0.2962,0.0879,-0.4269,0.614,1.0617,1.1091,-0.1806,-0.8413,1.274,1.0914,1.4231,0.1099,1.5244,2.648
1.3235,0.0999,-0.272,-0.6771,0.5038,1.9403,1.5491,0.1122,-0.9134,0.7658,1.1734,1.5501,0.0554,1.5418,2.7883
1.6302,0.2566,0.1202,-0.7763,0.0676,2.0137,1.3593,0.5966,-0.7323,0.1553,0.6222,1.9501,-0.0584,1.1392,3.3731
1.4825,0.1894,0.5624,-1.39,0.1867,1.711,1.5928,0.3344,-0.4221,-0.1677,0.1615,1.8847,-0.3172,0.8728,2.3123
1.8594,0.1807,-0.0732,-0.3775,0.9168,0.943,1.4655,0.5571,-0.732,-0.1935,-0.0266,2.325,-0.3699,0.8514,2.2761
1.3924,-0.3066,-0.6864,-0.9115,0.1494,0.4656,1.3576,0.26,-0.8229,0.2824,0.0183,1.91,-0.5755,0.2908,2.5237
1.4045,-0.3867,-0.1558,-1.1764,0.6238,0.5614,1.7036,0.5023,-0.9271,0.4744,0.2316,2.3568,0.0613,0.2013,1.9984
1.4702,-0.4686,-0.4459,-0.5314,0.4436,0.4474,1.4483,0.6444,-0.6152,0.3956,0.5148,2.7171,0.0774,-0.0213,2.2461
1.2276,0.0775,-0.3804,-0.7108,0.7214,-0.0056,1.5228,0.5744,-0.8476,0.5062,0.045,2.7566,-0.089,-0.4184,2.2525
0.8972,-0.0975,-0.246,-0.3417,0.58,0.604,1.2062,0.3355,-0.5231,0.585,0.4289,2.134,0.0532,-0.5047,2.4666
1.1816,0.1829,-0.291,-0.5608,0.6873,0.6864,0.9223,0.1556,-0.1987,0.2673,0.699,1.9674,-0.0701,-0.4099,2.4352
1.127,0.1008,-0.1333,-0.6685,0.6468,0.0744,1.0217,0.3268,-0.2368,0.1762,0.7188,2.0416,0.3734,-0.0153,2.1237
1.0821,0.0823,-0.9026,-0.368,0.9936,-0.3065,1.0745,0.3068,-0.229,0.3359,0.1836,2.1192,-0.2688,-0.0419,2.066
1.0031,0.0817,-0.6023,-0.3773,1.205,-0.3379,0.9941,0.4151,-0.4165,0.5079,1.2162,1.9524,0.4473,0.024,2.3586
0.3963,0.0744,-0.6289,-0.3117,0.6303,-0.2067,0.9716,0.4232,-0.6941,0.7738,0.8196,1.4164,0.6183,0.4342,2.7024
0.3395,0.1993,-0.2714,-0.0061,0.7586,-0.0862,0.7082,0.4418,-1.1642,0.9141,0.5528,1.2039,0.5058,0.3557,2.4155
0.2306,0.0564,-0.2604,0.5426,0.5874,0.524,0.4812,0.4097,-0.7068,0.666,0.9582,1.4903,0.2986,0.7751,2.6321
0.3355,0.1776,-0.2699,0.2043,0.2967,0.837,0.5621,-0.107,-0.413,0.4692,0.7233,1.3141,0.3503,0.9626,2.4907
0.3778,0.1451,-0.1965,0.2393,0.7381,0.5469,1.043,0.0243,-0.7548,0.714,0.2718,1.3624,-0.3482,0.9914,2.3628
0.4348,-0.112,-0.3236,0.507,0.6469,0.6504,0.879,0.1575,-0.4184,0.8978,0.3005,1.4753,0.3596,1.1316,2.4003
0.4341,-0.0579,-0.861,0.6202,0.9878,1.059,1.0319,-0.3363,-0.4029,0.4114,0.0712,1.5042,0.2964,1.4487,2.3567
0.6425,0.1802,-0.7756,0.3171,0.4814,0.7022,0.9329,-0.3202,-0.474,0.3872,0.2705,1.8021,0.195,1.1033,1.8825
0.8935,0.3792,-0.8308,0.5572,0.3382,0.4191,0.9062,-0.2595,-0.3237,0.0859,0.6158,2.0199,0.2953,0.9534,2.1254
0.7457,0.363,-0.713,0.7438,0.4798,0.249,0.6332,0.1645,-0.1977,0.14,0.4461,1.9834,0.1454,0.6894,2.2075
0.5998,-0.2442,-0.0209,0.8843,0.4809,0.6135,0.773,0.4522,-0.2884,0.0712,0.0809,2.1393,0.3624,0.7654,2.1978
0.678,-0.8869,-0.2982,0.5423,0.0913,0.5825,0.5926,0.1206,-0.3848,0.2216,-0.0606,3.1546,0.7256,1.2463,2.1232
0.537,-1.0548,-0.1845,0.7533,0.6729,0.7277,0.6998,0.2831,-0.1868,-0.3739,0.3676,3.2896,1.3155,1.2807,1.9691
0.5053,-0.4457,-0.3237,0.8804,1.0573,0.1225,0.7305,-0.0281,-0.447,-0.3642,0.2349,3.6036,1.0521,1.1476,1.8766
0.1973,-0.0079,-0.7872,0.9061,1.014,-0.7803,0.4903,-0.2996,-0.8205,0.5638,0.3232,3.6642,0.8831,0.3681,1.7718
-0.0692,0.3862,-1.3149,1.2193,0.8447,-0.3959,0.3232,-0.4772,-1.0835,1.3697,0.5491,3.0813,0.5875,-0.0283,1.9798
-0.0277,-0.0507,-1.0638,1.2642,0.5833,0.4704,0.6454,-0.9559,-0.8368,1.2732,0.9716,2.1146,0.7413,-0.3264,2.0163
0.3268,0.0893,-0.9546,1.4604,0.1433,1.1657,0.2359,-0.8174,-0.9729,1.1982,0.7251,1.8216,0.9872,0.0639,2.0971
0.6116,0.1377,-0.6255,1.0875,0.3456,1.6917,0.6414,-0.6747,-0.8208,0.6937,0.9851,1.4737,0.9098,0.5765,1.4694
1.0474,-0.165,-1.0183,1.0295,0.0536,1.3313,0.6663,-0.7351,-0.9227,0.4782,1.2338,1.5279,0.5823,0.7914,0.7845
1.0981,-0.0086,-1.0266,1.2307,0.3459,0.7317,0.7618,-0.701,-1.3679,0.7222,0.7103,1.9732,0.7303,0.7884,0.9345
0.909,0.1771,-1.2272,1.5224,0.2051,0.6512,0.5893,-0.698,-1.3042,1.1035,0.8052,1.9936,0.4022,0.6132,1.107
0.3921,0.8006,-1.2126,1.6219,-0.3829,0.8593,0.3185,-0.4777,-0.3578,0.7898,0.8897,1.8857,0.106,0.3969,0.9829
0.4471,0.7069,-1.1863,2.2456,-0.5271,0.5358,0.613,-0.0982,-0.4851,0.9118,1.2509,1.4807,0.1263,0.1065,0.7733
-0.0133,-0.4504,-1.0155,1.8806,-0.3351,0.8338,0.9008,-0.5696,-0.5667,1.0794,0.6585,1.3444,0.5802,0.2492,0.7651
0.1834,-0.2307,-1.0955,1.9457,-0.4471,0.738,0.6221,-0.8161,-0.3421,0.675,0.8653,1.7751,0.7608,0.7804,0.6414
0.1047,0.1005,-1.1238,2.0578,0.0267,0.2621,0.4811,-0.6894,-0.5742,0.6756,1.0126,2.0991,1.0453,0.7942,0.7156
-0.0617,0.1662,-0.9177,2.1803,0.0605,-0.1137,0.6034,-0.543,-0.5187,0.6322,1.2655,2.0512,0.91,0.9633,1.1612
-0.2004,0.3058,-0.933,2.4323,-0.6437,0.3777,0.2992,-0.6043,-0.4771,1.0428,1.0875,2.0259,1.3153,1.1388,1.5095
-0.2836,0.3839,-0.6819,2.0895,-1.0677,0.7701,0.4163,-0.8887,-1.5972,1.3898,0.8805,1.2396,1.0134,1.2058,1.1746
0.084,0.4972,-0.5193,2.1256,-1.2339,1.1651,0.6701,-0.5653,-0.9968,1.2376,1.1023,1.1995,0.9216,1.5956,1.5615
-0.0777,0.3131,0.128,1.8616,-1.0131,1.1411,0.7869,-1.0448,-0.7743,1.077,0.987,1.018,0.913,1.9273,1.1823
0.1935,0.3231,-0.3259,1.5383,-0.8647,1.122,0.9756,-1.5893,-0.4943,0.5885,0.5087,0.924,1.2187,2.873,1.317
0.518,0.3686,-0.1526,1.8406,-0.5543,1.3204,0.7792,-1.4804,-0.4667,0.3465,0.1559,1.4416,1.1455,3.1175,1.5584
0.3257,0.7139,-0.1823,1.3541,-0.4501,1.2778,0.4902,-1.7399,-1.3073,0.4167,0.2303,1.1379,1.0097,3.323,1.8331
0.4979,0.7111,-0.2862,1.0535,-0.5718,0.4471,0.8456,-1.3213,-0.5555,0.2766,0.2752,1.4616,0.7873,3.3348,2.0462
0.3308,0.3008,-0.1858,0.8168,-0.2489,0.8487,0.8232,-1.3039,-0.6301,0.1382,-0.1284,1.4829,0.7191,3.0047,1.7273
0.5073,0.3864,-0.6098,0.3125,-0.0213,0.2825,1.2385,-0.8626,-0.3126,0.3461,0.2228,2.0092,0.7924,3.0505,2.143
0.5326,0.5156,-0.5863,0.6776,-0.2636,0.3618,0.9168,-0.7317,0.0151,0.4462,0.0951,2.0113,0.8509,2.3916,2.4791
0.483,1.0737,-0.1985,0.3572,-0.2364,0.1446,1.1698,-0.9973,0.2277,0.2835,0.4115,1.6838,0.3538,1.3748,2.4702
0.5077,0.6417,-0.5055,0.3647,0.1951,-0.1104,1.0101,-0.8043,0.0907,0.0429,0.6837,1.4521,0.5708,1.4573,3.0035
0.5179,0.5008,0.006,-0.0456,0.6694,0.0516,0.9856,-0.698,0.0827,0.2843,0.6546,1.5707,0.6596,1.2109,3.197
0.3021,0.9128,-0.1094,-0.179,1.043,0.1171,1.0133,-0.4103,-0.2809,0.2242,0.6143,1.8193,0.4342,1.4506,3.254
0.5365,0.0523,-0.4646,-0.6966,0.2461,0.2373,1.0064,-0.3864,-0.1653,0.882,0.4775,1.8069,0.9741,1.8105,3.5287
0.8639,0.5571,-0.2794,-0.8007,0.5146,0.3156,0.7825,-0.2923,-0.1676,0.8661,0.6464,1.8804,0.4245,1.3622,3.2767
0.9068,0.5784,-0.2956,-0.657,0.4881,0.6008,0.6602,-0.1912,-0.3133,0.7242,1.1953,1.0974,0.1676,1.1886,3.3896
0.9787,0.5462,-0.4142,-0.6587,0.535,0.7017,0.8044,-0.1764,-0.5452,0.7602,1.0406,1.0693,0.1162,1.0767,3.5142
1.2637,0.7636,0.0517,-0.8832,0.4608,0.8909,1.1623,-0.2851,-0.5326,0.4489,0.0995,1.3154,0.0989,1.235,3.577
1.5359,1.1065,0.0714,-1.0733,0.0808,0.7983,0.9909,-0.0951,-0.2317,0.4079,0.0486,1.8222,0.0243,1.378,3.539
1.5665,0.9013,0.5766,-1.3731,0.057,0.3611,1.3375,-0.0332,-0.5709,0.5844,0.3205,1.7905,-0.2369,0.8176,3.3066
1.2524,0.348,0.3456,-0.8796,-0.1782,0.6227,1.2381,0.1778,-0.8019,0.6151,0.2389,1.86,0.0332,0.8955,3.6146
1.4291,-0.2639,0.0626,-0.8703,-0.2577,1.1,1.143,0.1148,-0.7971,0.7928,0.3213,1.9817,0.2005,0.9363,3.3929
1.6164,-0.0882,0.097,-0.986,0.1808,1.463,1.1958,0.3354,-0.8779,0.6552,0.3363,2.256,-0.1803,0.8835,3.2542
1.6965,0.7302,-0.2208,-0.7798,-0.0593,1.4211,0.9057,0.0838,-0.5833,0.4898,0.4577,2.6395,-0.4108,0.6503,3.1235
1.8952,0.9295,-0.3407,-0.7992,-0.1753,0.8576,0.9906,-0.2586,-0.5446,0.4657,0.9477,2.272,-0.5804,0.0571,2.8213
1.6351,0.9258,-0.7734,-0.4997,-1.4009,0.5384,1.1728,-0.0613,-0.6908,0.1732,0.8455,1.977,-1.1061,-0.6708,2.7815
1.2943,0.7963,-0.2711,-0.1758,-1.2525,0.5603,1.3227,0.177,-0.3002,0.0308,0.7434,1.8007,-1.1351,-1.1529,2.534
1.1722,0.4398,-0.0698,0.0011,-0.9345,0.22,1.0518,0.2756,-0.2014,0.39,0.2097,2.2232,-0.7312,-0.8999,2.5033
0.7187,0.5006,-0.0564,-0.0834,-0.5424,0.1319,1.2527,0.0823,-0.1007,0.4578,0.3536,2.3706,-0.7234,-1.018,2.5387
0.6991,0.5047,0.0069,0.3048,-0.2981,0.2739,0.9505,0.0394,-0.0332,0.6019,0.7646,2.4072,-0.3509,-0.843,2.9192
0.584,0.5889,0.06,0.3411,-0.2721,0.5226,0.5238,-0.1863,-0.0184,0.7159,0.8877,2.1,-0.038,-0.4098,3.1217
0.7175,0.4987,0.2565,0.4312,-0.0469,0.9182,0.8589,-0.6043,-0.3728,0.676,1.1923,2.1421,0.5336,0.1706,2.6058
0.7209,0.6028,-0.0355,0.4028,0.1111,0.9487,0.9209,-0.725,-0.446,0.7897,1.3807,2.0355,0.7841,0.7192,2.5689
0.9292,0.0134,-0.4368,0.6611,0.3594,1.0909,0.696,-0.7665,-0.368,0.3609,0.9932,2.2704,0.5565,1.109,2.7624
0.9458,0.3964,-0.6642,0.3152,0.2785,1.1843,0.6387,-0.4825,-0.4332,0.4589,0.8575,2.5656,0.4644,1.0005,2.9148
1.2298,0.4652,-1.0399,0.1859,0.4277,1.0753,1.1811,-0.1897,-0.4429,0.11,1.3816,2.9995,-0.054,0.3448,2.6958
1.2944,0.7444,-0.9398,0.2502,0.2957,0.6705,0.3564,-0.2555,-0.2132,0.2204,1.576,2.887,-0.1433,-0.3181,2.7035
0.9163,0.3782,-1.1086,0.0808,0.7937,0.5232,0.6714,-0.1335,-0.4398,0.283,1.5762,2.8609,-0.116,-0.8446,2.6462
0.8125,0.5699,-1.3189,0.1795,0.7933,0.1433,0.7942,-0.1691,-0.598,0.6483,1.4816,2.5828,-0.8616,-1.5112,1.5103
0.8799,0.6868,-1.5277,0.7659,0.2073,0.284,0.4677,-0.4781,-0.3657,0.7546,1.5321,2.3695,-0.483,-1.5717,1.8216
0.3913,0.9579,-1.1797,1.3314,0.4153,0.6049,0.4461,-0.5803,-0.5996,0.8083,1.557,1.9604,-0.3834,-1.6748,1.9805
0.4785,0.2172,-1.1513,1.7791,-0.3155,1.1192,0.1547,-1.0698,-0.8197,0.8022,1.8269,1.5194,0.165,-1.1277,1.9042
0.2548,-0.0168,-0.621,1.6871,-0.1586,1.3241,0.342,-1.4385,-0.9495,0.7955,1.3237,1.7302,0.5861,-0.4412,1.6788
0.3593,0.4321,-0.7423,1.8975,-0.1589,1.7188,-1.0545,-1.4019,-1.0253,0.8396,1.3154,1.9285,0.6474,0.3275,1.4726
0.5434,0.2336,-0.7682,2.2151,0.0747,1.9339,-0.1677,-1.8154,-1.1391,0.5785,1.2648,1.6136,0.8179,0.839,1.3705
0.4272,0.0254,-0.9953,2.1141,0.01,1.7867,0.3982,-1.9984,-1.2493,0.6817,1.3874,1.9684,0.9598,1.5927,1.2609
0.5622,0.0847,-0.8167,2.3563,-0.2578,1.7266,0.0163,-1.9637,-0.8719,0.5231,1.4287,2.216,1.2906,2.0852,1.2305
0.6384,0.1243,-0.9784,2.4684,0.1011,1.5663,0.1223,-1.9841,-0.6131,0.3486,1.0917,2.5464,1.0135,1.9197,1.3858
0.3231,0.2387,-0.3978,2.6004,0.4269,1.4738,0.2651,-2.0476,-0.8444,0.2492,1.0016,2.8124,0.7043,1.5075,1.1471
0.3692,-0.112,-0.876,2.498,0.1684,1.5887,0.2138,-1.8905,-0.3853,0.1748,1.3576,2.5935,0.6169,1.3356,1.6379
0.4128,0.0658,-1.2058,1.2306,0.3216,0.7638,0.5226,-2.0079,-0.8653,0.5206,0.926,2.8229,0.9928,1.2764,1.2728
0.6255,0.0792,-1.3673,1.7971,-0.0671,0.8507,0.4176,-1.6467,-0.7984,0.6706,0.8351,2.8252,0.8356,0.4094,1.7731
0.482,0.5931,-1.096,1.4696,-0.158,0.6756,0.3691,-1.754,-0.9959,1.055,1.2527,2.4544,0.5419,0.2872,1.7698
