x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.0273,0.4947,0.5055,-0.4029,0.2157,-0.1425,-0.5387,2.3839,-0.7851,-0.2607,-0.5443,-0.0862,0.3871,-1.3107,-0.0347
-0.0555,0.5094,0.1932,-0.3539,-0.2863,0.0258,-0.9144,2.8151,-0.5841,-0.0882,-0.4666,0.1884,0.1346,-1.2741,-0.141
-0.1927,0.8132,0.6584,-0.2656,-0.192,0.3606,-0.5733,2.7658,-0.5299,-0.3436,-0.6172,-0.1755,0.0356,-1.8294,-0.5988
-0.1021,0.7027,0.6894,-0.0513,0.0237,0.2015,-0.8006,2.5698,-0.8277,-0.2308,-0.5138,-0.2367,0.2496,-1.3821,-0.6621
-0.0285,0.7683,0.8422,0.031,-0.16,0.0291,-1.2644,2.4018,-0.9356,0.1047,-0.3992,-0.4884,0.5484,-0.802,-0.8622
-0.0114,0.5424,0.6699,0.4246,0.0021,1.3983,-1.1432,2.1091,-0.7984,-0.3464,-0.5254,-0.8308,0.8502,-0.4695,-0.7306
0.3135,0.6209,0.4508,0.0176,-0.1608,0.9759,-0.7126,2.1283,-0.5903,-0.6893,-0.6318,-0.6945,0.8296,-0.0281,-1.346
0.34,0.7624,0.0948,0.0273,-0.0775,0.1669,-0.6827,2.4128,-0.5448,-0.6714,-0.9484,-0.3554,0.8643,0.226,-1.2482
0.0828,0.9424,-0.2535,0.1571,-0.2412,-1.1893,-0.5141,2.4349,-0.7052,-0.0346,-0.9929,-0.2992,0.3248,-0.2449,-1.0154
-0.6906,1.0243,0.111,0.6312,-0.5913,-0.518,-1.0584,2.61,-0.7913,0.4602,-0.646,-0.7129,0.0797,-0.6757,-0.6793
-0.5254,1.0039,0.5474,0.5412,-0.6392,-0.1045,-0.8035,2.4031,-0.4978,0.466,-0.5564,-1.2445,0.0399,-0.7178,-0.7679
-0.462,1.0495,0.5933,0.5163,-0.2031,0.5329,-0.8267,2.2022,-0.4287,0.1619,-0.3777,-1.4678,0.5647,-0.2157,-0.3041
-0.2858,1.0189,0.764,-0.1036,-0.1776,0.7121,-0.7262,2.3424,-0.6025,0.0187,-0.5012,-1.4119,0.8212,0.5637,-0.2806
0.0338,0.9572,0.5377,-0.1789,-0.356,0.9358,-0.6164,2.4146,-0.5404,-0.1585,-0.9726,-1.3685,0.4604,0.8454,-0.3006
0.2076,1.0592,0.727,-0.2938,-0.7297,0.9123,-0.2801,2.5903,-0.505,-0.5424,-1.023,-1.3595,0.3915,0.8312,-0.6097
0.5948,1.1707,0.8352,-0.3404,-1.1199,0.5645,-0.3925,2.6293,-0.6369,-0.4875,-1.0276,-1.1872,0.2864,0.739,-0.895
0.3773,1.1977,0.8499,0.0202,-0.8354,0.0468,-0.3923,2.6994,-0.8523,-0.4469,-1.1373,-1.0409,-0.218,0.4238,-0.7017
-0.1445,0.9153,0.9411,0.2192,-0.8552,-0.3021,-0.5862,2.636,-0.8213,0.0703,-1.0775,-1.2094,0.1947,0.6147,-0.496
-0.356,0.8334,1.1172,0.3598,-0.8843,0.1347,-0.6777,2.5383,-0.7113,0.0288,-0.8684,-1.4525,0.376,0.7918,-0.7973
-0.2306,0.5614,0.9369,0.3443,-0.8172,0.2171,-0.4828,2.4583,-0.484,-0.1009,-0.5541,-1.3325,0.7611,1.0155,-0.2809
-0.1896,0.4693,0.0328,0.0734,-0.9795,0.5339,-0.4422,2.5702,-0.4971,-0.1328,-0.8248,-1.1162,1.1355,1.5532,-0.3595
-0.0284,0.47,0.5468,0.0251,-0.8764,0.2208,-0.6922,2.2149,-0.5565,-0.1786,-0.6435,-1.1377,0.8674,1.4032,-0.4913
0.0002,0.4822,0.6199,0.0063,-0.5724,0.1212,-0.6421,2.2508,-0.7534,-0.0523,-0.6553,-0.9635,0.9596,1.3528,-0.3692
0.0492,0.5266,0.466,0.0916,-0.5472,-0.2476,-0.7043,2.208,-0.5997,0.0566,-0.5774,-1.0081,0.9224,1.3038,-0.4417
-0.1918,0.446,0.7137,0.1716,-0.3623,0.397,-0.8886,2.2025,-0.4968,-0.0254,-0.5536,-1.0771,0.9148,1.1757,-0.1862
-0.0238,0.4645,0.7178,-0.0562,0.4503,0.17,-0.7228,2.0988,-0.5314,-0.1719,-0.8995,-0.9302,0.8593,0.9686,2.0433
0.1528,0.5256,1.1943,-1.371,0.3187,0.4311,-0.614,1.8964,-0.4806,-0.1579,-1.2295,-0.8623,0.5735,1.1528,1.6752
0.4893,0.5375,1.3823,-1.7088,0.5361,0.8105,-0.3271,2.4158,-0.8295,-0.4894,-1.3015,-0.5714,1.7231,1.6605,1.2979
0.941,0.7202,1.3385,-2.1721,0.1383,0.8935,-0.1169,2.5406,-0.7114,-0.7902,-1.2363,-0.6794,1.1094,1.7116,0.9071
1.0034,0.8575,1.2544,-2.142,0.2545,0.4755,-0.0318,2.8097,-0.6523,-0.8427,-1.6575,-0.4792,1.0079,1.7164,1.0563
1.0729,0.6618,1.0944,-2.3672,0.7145,0.2307,-0.2355,3.2833,-0.6099,-0.8724,-1.5063,-0.2012,1.1798,1.601,0.6984
0.985,0.7324,0.634,-2.2508,-0.0288,-0.1429,-0.2938,3.36,-0.5462,-0.8247,-1.4358,-0.0412,0.4957,1.1074,0.399
0.9102,0.8045,0.9588,-1.8644,-0.3406,-0.3078,-0.2236,3.5172,-0.6609,-0.5184,-1.3559,-0.001,0.416,0.1106,0.4117
0.5925,0.8563,1.2935,-1.5646,-0.1341,-0.2506,-0.4774,3.53,-0.6507,-0.3508,-1.14,-0.38,-0.3827,-0.7269,0.5406
0.4423,1.0334,1.1748,-1.5897,-0.4251,0.0146,-0.4404,3.4178,-0.5724,-0.8111,-1.0562,-0.4978,-0.1711,-0.7392,0.3458
0.3245,1.1212,1.2249,-1.3563,-0.0054,-0.2068,-0.3948,3.2922,-0.6709,-0.2782,-1.4752,-0.6941,-0.1177,-0.8775,0.3247
0.3153,1.2285,1.278,-1.3136,-0.2056,-0.3366,-0.5156,3.3685,-0.5426,-0.1064,-1.6452,-0.9221,0.0107,-0.6151,0.4786
0.0611,1.1919,0.8259,-0.8847,-0.213,0.2325,-0.6471,3.3666,-0.8043,-0.3056,-1.1786,-1.4921,-0.2197,-0.3526,0.4983
0.2423,0.989,0.9003,-1.0265,-0.22,0.3379,-0.3057,3.1169,-0.6106,-0.4649,-1.8,-1.3988,-0.0704,-0.2482,0.8981
0.3206,0.7842,1.0418,-1.4383,-0.3545,0.1634,-0.3268,3.3473,-0.0852,-0.61,-1.4112,-1.044,-0.0129,-0.3508,0.3113
0.5976,0.6873,1.0739,-1.1506,-0.2124,-0.0871,-0.5776,3.1787,-0.2403,-0.994,-1.6278,-0.7147,0.0113,-0.4734,-0.3596
0.402,1.0006,0.6278,-0.8003,-0.0385,-0.6788,-0.6266,2.9492,-0.4811,-0.6595,-1.8581,-0.2613,0.0419,-0.308,0.0286
-0.0205,0.9166,0.5913,-0.5364,0.9511,-0.3256,-0.5849,3.0294,-0.6867,-0.3734,-1.8655,-0.468,0.1537,-0.8078,0.3771
0.0865,1.0641,0.461,-0.288,1.1019,-0.1993,-0.589,3.0934,-0.7409,0.141,-1.5777,-0.5165,0.113,-1.3262,0.6023
0.0838,1.1664,0.5202,-0.4549,0.6185,0.3992,-0.7506,2.932,-0.948,-0.1559,-0.7556,-0.7254,0.8709,-0.8372,0.8388
0.4034,1.1159,0.7186,-0.9136,0.5898,0.5276,-0.5993,2.7696,-1.1225,-0.2304,-0.7378,-0.9391,0.833,-0.5884,0.5878
0.7497,1.0813,0.7978,-0.9387,0.1427,0.739,-0.6381,2.8542,-1.143,-0.2883,-1.0238,-0.7452,0.7591,-0.2445,0.0262
0.9103,1.1695,0.147,-0.7912,-0.1523,0.4564,-0.6263,2.9598,-1.0086,-0.0494,-0.9718,-0.5431,0.3036,-0.2072,-0.3442
0.644,1.2492,0.3803,-0.4793,-0.0834,0.156,-0.1127,3.0929,-0.9693,-0.1862,-0.8522,-0.4508,0.3625,-0.8011,-0.5852
0.4103,1.0863,-0.1344,-0.1599,-0.3206,-0.2199,-0.5744,3.1326,-1.1228,0.1478,-1.0605,-0.81,0.3348,-0.9306,-0.6273
0.2801,0.9019,0.0173,0.2144,-0.6137,0.1765,-0.8913,3.0808,-1.2076,0.2986,-1.0567,-0.9259,0.5959,-0.7425,-0.3147
0.0979,0.5656,0.5108,0.2665,-0.1162,0.6996,-0.5762,2.6373,-1.0715,0.0682,-1.2539,-0.9853,1.0207,-0.4625,-0.0602
0.4363,0.7471,0.532,0.0258,-0.0462,0.8105,-0.7785,2.5815,-1.0275,-0.2462,-1.0715,-0.7826,0.9365,0.066,-0.5651
0.6767,0.9066,0.7423,0.0326,0.4001,0.6825,-0.8373,2.623,-1.0532,-0.0564,-1.3644,-0.4336,0.5364,0.07,-0.6799
0.5224,0.7392,0.2659,-0.0749,0.2964,0.3128,-1.2358,2.663,-1.1881,0.0121,-0.5205,-0.3179,0.4735,-0.2102,-0.7917
0.529,0.9492,0.1788,-0.1042,0.2319,0.9906,-1.1911,2.68,-1.0414,-0.2524,-0.4407,-0.1791,0.6472,-0.5656,-0.508
0.6267,1.1441,0.5658,-0.0126,-0.3671,0.7163,-0.9558,2.8748,-1.0986,-0.3971,-0.3158,-0.2931,0.2515,-1.0897,-1.2519
0.2657,1.2823,0.5779,0.3267,-0.637,0.292,-0.9845,2.8762,-1.012,-0.5378,-0.6112,-0.6184,0.3018,-1.0465,-1.2491
0.0604,1.0707,1.0997,0.5674,-0.6752,-0.0568,-0.799,2.7097,-1.095,-0.4208,-0.8292,-0.5361,0.8964,-0.5423,-1.3539
-0.2435,1.1344,0.7332,0.6503,-0.4296,-0.1936,-0.8159,2.244,-1.0204,-0.111,-1.2368,-0.4648,0.51,-0.0231,-1.1543
-0.3663,1.0777,0.4699,0.7843,-0.4151,0.2373,-0.9266,2.0661,-0.8104,-0.3656,-1.0623,-1.1238,0.7323,0.1074,-0.2681
-0.2505,1.0801,0.8723,0.3154,-0.4505,0.1191,-0.589,1.8199,-0.869,-0.6454,-0.9403,-0.9614,0.9094,0.4036,-0.2557
-0.1102,1.1614,1.2775,0.0564,-0.1639,0.0532,-0.5684,1.7899,-0.9967,-0.6003,-1.2069,-1.1815,1.1874,0.789,0.0944
-0.132,1.0231,1.2082,-0.1182,-0.1463,0.3972,-0.8317,2.0027,-1.132,-0.3461,-1.7289,-0.7108,1.161,1.3931,0.2227
0.182,1.1243,1.4117,-0.3939,0.2822,0.3792,-0.5653,2.4622,-1.023,-0.5154,-0.9104,-0.8386,0.9309,1.1353,0.2412
0.3174,0.8618,0.9811,-0.4988,0.3804,0.4484,-0.7778,2.46,-0.8768,-0.8971,-0.4753,-0.7079,0.7763,1.2591,0.2137
0.2911,0.9134,0.9131,-0.5423,0.4902,0.17,-0.9749,2.7526,-0.8355,-0.9922,-0.8741,-0.5097,0.6732,1.1795,-0.1008
0.1445,0.8689,0.7668,-0.39,0.7601,0.2894,-1.3568,2.7392,-0.9769,-1.0158,-0.1982,-0.1774,0.5016,0.7383,0.0164
0.3117,1.0131,0.5306,-0.6083,0.305,0.0081,-1.1606,2.5037,-1.0683,-0.885,-0.4985,-0.4521,0.2869,-0.0342,-0.6007
0.1409,1.2755,0.3962,-0.2117,0.6324,-0.2414,-1.6226,2.9277,-1.0547,-0.5853,-0.5358,-0.2837,0.2303,-0.3109,-0.3776
-0.0082,1.2378,0.5779,-0.2528,0.3262,0.0449,-1.2319,2.561,-1.1653,-0.1445,-0.4642,-0.5894,0.1527,-0.9763,-0.1864
0.0148,1.1717,0.5065,-0.3884,0.3532,0.2036,-1.0085,2.5563,-1.1777,-0.2016,-0.5769,-1.0941,0.7726,-0.738,-0.3691
-0.0859,1.1519,0.5442,-0.0008,0.0536,0.2635,-1.1451,2.8487,-1.182,-0.7484,-0.2417,-1.06,0.5717,-0.3254,-0.2538
-0.0318,1.1666,0.9787,0.0518,-0.3491,-0.0092,-1.0669,2.5252,-1.4005,-0.3385,-0.6033,-0.9144,0.0369,-0.2421,-0.6062
-0.1073,1.0627,0.678,0.047,0.017,0.0125,-0.9992,2.3722,-0.8578,-0.5441,-0.657,-0.9213,0.2803,-0.2982,-0.278
-0.2924,1.0251,0.5073,0.0876,-0.2511,-0.1777,-0.7223,2.2123,-0.9947,-0.5881,-1.076,-0.9156,0.486,0.1971,-0.0437
-0.3269,1.016,0.9729,0.0027,-0.1074,-0.058,-1.0237,2.1083,-0.8367,-0.6036,-1.1006,-0.7152,0.5567,0.3076,-0.2473
-0.1962,1.1517,0.7707,-0.0231,0.272,-0.2545,-0.9728,2.1703,-0.7884,-0.8736,-1.0513,-0.7876,0.8266,0.414,0.0179
-0.3999,1.182,0.6884,-0.2877,0.1769,-0.5062,-0.7219,2.1215,-0.9637,-0.5089,-1.1073,-0.6912,1.0601,0.5268,0.2059
-0.4779,1.1045,0.5677,-0.2088,-0.4205,-0.3347,-0.7644,2.24,-1.0638,-0.1919,-0.7344,-1.0228,0.9633,0.1314,0.1737
-0.5634,0.925,0.963,-0.1509,-0.7431,0.2966,-0.76,2.3268,-1.139,-0.4256,-0.7082,-1.0879,0.8511,0.6224,-0.3235
-0.3463,1.0821,1.2513,-0.0848,-0.5599,0.5459,-1.051,2.4692,-1.0417,-0.626,-0.7075,-0.834,1.0187,0.6176,-0.3141
-0.2356,0.9714,0.9586,-0.2408,-1.2043,0.2054,-0.9383,2.3675,-0.9883,-0.7241,-0.9323,-0.4608,0.6211,0.8286,-0.6939
-0.2889,0.5656,1.0344,0.3788,-1.032,0.1496,-1.0293,2.4005,-1.0067,-1.2306,-0.5555,-0.5666,0.8862,0.7771,-0.5126
-0.633,0.8362,1.0907,0.5132,-0.6658,0.4813,-0.6022,2.2362,-0.979,-0.9452,-0.8433,-0.7846,1.0922,0.645,-0.64
-0.4684,0.8545,1.1781,0.4976,-0.5515,-0.0467,-0.8512,2.0982,-0.7525,-0.517,-0.5782,-0.9312,1.0567,0.9036,-0.4054
-0.6075,1.0706,1.2648,0.1415,-0.4173,-0.3059,-0.5317,1.943,-0.7584,-0.4351,-0.2808,-1.0281,1.0671,1.3833,-0.38
-0.6845,0.9495,0.9487,0.1447,-0.5875,0.0719,-0.2513,2.2589,-0.8121,-0.4521,-0.241,-0.8088,1.3185,1.8901,-0.869
-0.6728,0.8839,1.0582,0.4048,-0.6406,-0.093,-0.8655,2.5274,-0.672,-0.0731,-0.1488,-0.9193,1.1608,1.805,-0.6269
-0.5209,1.1342,0.9876,0.7134,-0.4844,0.2869,-1.0139,2.5475,-0.6033,-0.4542,-0.0101,-1.1943,1.0757,1.6909,-0.2743
-0.5338,1.3229,1.0424,0.3989,0.1853,0.49,-1.1599,2.4642,-0.8364,-0.4855,-0.5707,-1.1281,0.8579,1.7748,-0.2574
-0.3978,1.1628,1.0809,0.3887,0.6154,0.322,-1.036,2.2644,-0.6946,-0.6629,-0.4331,-1.1516,0.7185,1.7154,0.0609
-0.3001,1.1563,0.5655,-0.0911,-0.6137,0.2942,-0.9696,2.2248,-0.8179,-0.8445,-1.0617,-1.1729,0.8559,1.8492,0.4387
-0.2478,1.1135,1.3439,-0.3024,-0.2126,0.3625,-0.886,2.2064,-0.9026,-1.0703,-0.9727,-0.9777,1.0085,1.6382,0.6166
-0.0102,0.8323,1.1795,-0.4171,-0.7181,0.5935,-0.8189,2.2411,-0.9493,-1.3615,-0.9345,-0.9708,1.0966,1.6217,0.6842
0.0644,0.92,2.0219,-0.711,-0.1619,0.4201,-0.4155,2.273,-0.9369,-1.1906,-1.5299,-0.5909,0.8555,1.5494,0.5022
0.1865,0.9721,1.6283,-0.8,-0.1844,0.1273,-0.3807,2.1695,-0.7771,-0.8561,-2.2498,-0.2037,0.8502,1.4788,0.7953
0.2174,0.9575,1.7596,-1.128,0.0473,-0.0019,-0.5805,2.4489,-1.046,-0.6625,-1.5954,-0.3161,0.6546,0.8993,0.4664
0.4001,1.1683,1.6856,-1.0323,0.0076,0.1424,-0.6815,2.6667,-1.515,-0.3293,-1.1948,-0.6067,1.0022,1.0903,0.812
0.1674,0.8442,1.7705,-1.0947,0.034,0.6143,-0.3042,2.7998,-1.3836,-0.2714,-1.2153,-0.7382,0.951,0.8552,0.4558
0.1131,0.8474,1.5278,-0.8909,-0.6664,0.8429,-0.6554,3.0381,-1.234,-0.2659,-0.6586,-0.7913,1.0877,1.1098,0.0487
0.3726,0.8777,1.1659,-0.8186,-0.4432,0.4146,-0.4424,3.01,-1.3124,-0.5616,-0.8482,-0.7616,1.393,1.2252,-0.1863
0.3287,1.0075,1.1906,-0.3423,-0.4815,0.3165,-0.6814,3.1415,-1.1848,-0.6365,-0.3772,-0.8092,0.9705,1.0871,-0.2895
0.0788,1.0636,0.8297,-0.0558,-0.7724,0.2663,-1.054,3.255,-0.9724,-0.4446,-0.5,-0.624,0.6329,0.814,-0.7167
-0.1075,0.6708,1.0362,0.366,-0.4483,0.1399,-0.7321,3.0282,-0.874,-0.5677,-0.3878,-0.8321,0.7042,0.4097,-0.9136
-0.3297,0.6999,0.8848,0.8994,-0.1516,0.1622,-0.5891,2.8457,-0.9179,-0.5961,-0.7105,-0.9394,0.935,0.5338,-0.5709
-0.5705,0.8234,0.6264,0.8518,-0.1473,0.164,-0.6897,2.4175,-0.9046,-0.5046,-0.6474,-1.0178,0.9248,0.3969,-0.122
-0.5768,1.0128,0.8455,0.5934,0.0073,0.1825,-0.7087,2.6149,-1.0231,-0.4232,-0.4365,-0.8022,0.7934,-0.0245,-0.0637
-0.3419,0.8089,0.9636,0.4163,-0.1375,-0.0044,-0.8479,2.3376,-0.8318,-0.4598,-0.0829,-1.3264,0.8998,0.1922,-0.3885
-0.2791,0.9451,0.6752,0.5038,-0.5821,0.0061,-0.7884,2.3831,-0.6544,-0.4235,-0.4981,-1.3944,0.939,0.579,-0.5979
-0.4416,0.9841,1.084,0.7313,-0.4161,-0.1753,-0.5113,2.4566,-0.4807,-0.1729,-0.3118,-1.4083,0.715,0.8079,-0.7214
-0.5979,0.7166,1.2184,1.2651,-0.9271,0.061,-0.7752,2.6452,-0.0536,-0.6663,-0.7168,-1.2558,0.8794,1.0078,-0.4635
-0.7374,0.7944,1.0377,0.9775,0.1216,-0.0405,-0.5004,2.4294,-0.2943,-0.8082,-0.5855,-1.243,0.7853,0.9668,-0.2932
-0.7955,0.6574,0.7375,0.7153,0.3034,-0.3194,-0.8416,2.4942,-0.281,-0.5646,-0.7122,-0.9491,0.772,0.9771,-0.1012
-0.6243,0.241,0.7991,0.5662,0.5599,-0.023,-0.5532,2.2035,-0.3149,-0.6887,-0.4811,-0.7498,1.2007,1.2468,0.2509
-0.3031,0.6082,0.9052,0.2407,0.5675,-0.0191,-0.3458,2.0422,-0.3669,-0.6664,-0.0517,-0.6492,1.2699,0.9976,0.3231
-0.3371,0.7361,0.8587,-0.0298,0.9032,-0.1835,-0.6299,2.3604,-0.2129,-0.8493,0.0107,-0.4081,1.1336,0.806,0.0667
-0.3125,0.7221,1.0321,0.0139,0.5703,-0.2465,-0.5942,2.5523,-0.2668,-1.0902,-0.219,-0.443,1.4302,0.7496,-0.1977
-0.3972,0.8197,0.6278,0.2931,0.852,-0.6056,-0.6397,2.5301,-0.365,-0.9572,-0.1297,-0.5819,0.938,0.6294,-1.0561
-0.4423,0.6268,0.1983,0.8475,0.8932,-0.8939,-0.7718,2.5212,-0.4859,-0.5893,-0.2181,-0.5947,0.7531,0.6979,-0.5584
-0.7747,0.7322,-0.0442,1.0608,0.9541,-0.7576,-0.9597,2.3837,-0.5349,-0.501,-0.2834,-0.8058,0.9324,0.474,-0.0309
-0.9864,0.7925,0.1569,0.9815,0.8546,-0.231,-1.1113,1.9762,-0.3912,-0.7797,0.0949,-0.8433,1.1232,0.2513,0.2622
-0.6609,0.7044,0.3762,0.5068,0.9951,-0.0091,-0.6581,2.0018,-0.7683,-0.5473,-0.2147,-0.9339,1.3219,0.69,0.6308
-0.3493,0.6283,0.42,-0.0131,1.0141,0.1738,-0.784,1.9875,-0.8585,-0.2871,-0.4427,-0.9864,1.2736,0.6533,0.6914
-0.077,0.3213,0.7763,-0.3117,1.0345,0.6574,-0.7568,2.0679,-0.7767,-0.5853,-0.2051,-0.9764,1.2954,0.7908,0.8431
0.2035,0.7109,0.8384,-0.4741,1.3369,0.7686,-0.5918,2.165,-0.705,-0.7532,-0.2119,-0.7658,1.157,1.0063,0.5583
0.4756,0.6899,0.795,-0.6769,1.5527,0.5178,-0.6058,2.3539,-0.5131,-0.7567,-0.1792,-0.6854,1.0266,0.6239,0.4363
0.7241,0.7238,0.7128,-0.8795,1.6858,-0.2523,-0.6488,2.6454,-0.256,-0.8226,0.0337,-0.6303,0.7621,0.4754,0.2391
0.3328,0.6485,0.6192,-0.8884,1.6956,-0.4375,-0.3694,2.7484,-0.3896,-0.8764,-0.0457,-0.656,0.5411,-0.0776,0.489
-0.3242,0.605,0.5084,-0.3782,0.9015,-0.1171,-0.5137,2.9075,-0.4958,-0.6874,-0.1517,-0.5612,0.5177,-0.2886,0.4974
-0.1991,0.5326,0.7915,-0.4627,0.6795,-0.1935,-0.6766,2.8611,-0.5683,-0.77,0.219,-0.7295,0.5522,-0.2889,0.3998
-0.4295,0.609,1.3516,-0.312,0.7963,0.2482,-0.4357,2.5147,-0.6867,-1.1263,0.0118,-0.9556,0.0745,-1.1242,-0.1413
0.0235,0.6015,0.7787,-0.1781,1.0153,0.1026,-0.5067,2.3783,-0.6173,-1.1201,-0.2969,-1.0109,0.5813,-0.6683,-0.0338
-0.101,0.5006,0.4926,-0.0693,0.8351,0.0863,-0.5507,2.4672,-0.5798,-1.6149,-0.7134,-1.1859,1.0579,-0.2818,-0.1508
-0.0586,0.4622,0.211,0.0786,1.1572,-0.1512,-0.4023,2.2823,-1.1405,-1.0927,-1.0751,-0.6768,1.0484,0.1574,-0.2987
-0.4134,0.5558,0.4105,0.4001,0.7113,0.0836,-0.8358,2.3038,-1.0047,-0.4544,-1.493,-0.8379,0.9155,-0.2143,0.039
-0.3334,0.4427,0.7063,0.3197,0.6647,0.7211,-0.8517,2.4047,-0.9226,-0.8273,-0.7804,-0.9996,0.9754,0.0746,-0.1944
0.1701,0.6196,0.6729,0.4354,0.8467,0.7712,-0.3063,2.2962,-0.6078,-1.2868,-0.8272,-0.9294,1.1393,0.3477,-0.4158
0.3064,0.5522,0.6126,-0.0746,0.8832,0.5442,-0.5303,2.3125,-0.1003,-1.3772,-0.058,-0.5585,0.8441,0.3387,-0.4834
0.4044,0.6687,0.5987,0.1922,1.493,0.1142,-0.6116,2.3667,-0.5478,-1.403,-0.4824,-0.4859,1.0848,0.0851,-0.508
-0.046,0.656,1.0508,0.1129,0.9095,-0.1011,-0.6551,2.1206,-0.6665,-0.8992,-0.9524,-0.5154,0.8559,-0.2084,-0.8926
-0.0788,0.5441,0.8451,0.4473,0.7636,-0.219,-0.4405,2.2972,-0.7244,-0.7283,-0.5631,-0.4824,1.0733,0.7315,-0.5013
-0.4704,0.7897,0.6388,0.4579,0.6485,0.2167,-0.2874,2.3027,-0.8481,-0.7293,-0.2909,-0.9249,0.0403,0.1766,-0.5044
-0.3966,0.843,0.7517,0.3479,0.412,0.2672,-0.4001,2.2018,-0.747,-0.6352,-0.2943,-1.1014,0.9797,0.1096,-0.4866
-0.3799,0.7784,0.9013,0.0866,0.1272,0.1432,-0.1324,1.9494,-0.925,-0.5227,-0.2631,-1.4854,0.8509,0.4086,-1.0599
-0.2007,0.8611,0.7752,0.6,-0.0277,0.2725,-0.4307,2.2621,-0.8335,-0.271,-0.4043,-1.5484,0.9157,0.8894,-0.6779
-0.1737,0.8446,0.8227,0.5793,-0.0119,0.9709,-0.4416,2.1482,-0.8828,-0.4261,-0.5456,-1.7394,1.156,1.1864,-0.6457
0.1432,0.7086,0.6756,0.2586,0.0115,0.8556,-0.2812,1.7363,-0.9498,-0.4618,-0.5914,-1.7186,0.9847,1.291,-0.9697
0.4157,0.7281,0.5932,0.3925,-0.1591,0.5861,-0.4934,2.159,-0.8917,-0.8545,-0.4301,-1.2257,0.9372,1.4859,-0.8263
0.188,0.4811,0.4346,0.4977,0.1307,0.8822,-0.4723,2.0626,-0.786,-0.9775,-0.2862,-1.1645,0.8156,1.3814,-1.043
0.2646,0.7394,0.6766,0.4369,0.5855,0.3576,-0.7256,2.576,-0.6396,-1.0042,-0.5398,-0.9476,0.7016,1.0615,-1.0339
0.1199,0.7686,0.361,0.6523,0.9029,0.6468,-0.8835,2.4333,-0.3151,-1.4038,-0.7398,-0.8287,0.813,0.9286,-0.6064
-0.0026,0.7959,0.2584,0.5416,0.9784,0.3072,-0.8066,2.2455,-0.6288,-1.2146,-1.2252,-0.6154,0.5967,0.5067,-0.728
-0.0657,0.8117,0.578,0.659,0.8947,0.2504,-0.9633,2.4103,-0.7086,-1.1939,-0.8852,-0.9727,0.732,0.0589,-0.7581
-0.2898,0.9876,0.0932,0.5521,0.7198,0.2134,-0.9718,2.3427,-0.6843,-1.3311,-1.4691,-0.8443,0.6201,0.0428,-0.4998
-0.2728,0.9896,0.3839,0.5868,0.9449,0.1092,-0.602,2.631,-0.7474,-1.336,-1.2143,-0.5885,1.0374,-0.0226,-0.1064
-0.3119,0.9258,0.589,0.2593,0.9838,0.3437,-0.7033,2.3615,-0.8885,-1.1658,-1.2142,-0.8898,0.9024,-0.0297,-0.4171
-0.0134,1.1857,0.5107,0.4945,0.8116,0.3789,-0.6242,2.3266,-0.9076,-1.0594,-0.9442,-0.9897,0.9203,0.2523,-0.3163
-0.0184,1.4216,0.5593,0.3389,0.4498,0.3369,-0.7158,2.1562,-0.9614,-0.8666,-1.1091,-0.9477,0.426,0.1944,-0.5494
