x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.1777,0.0474,0.2788,1.6256,1.6282,-1.4286,0.2508,0.1811,1.3206,-0.5896,-0.0735,-0.456,1.1883,-0.742,-0.2208
0.148,0.1342,0.2856,1.7836,1.5828,-0.6789,-0.0402,0.1372,0.5668,-0.2968,-0.3257,-0.4547,0.9963,-0.592,0.1654
0.5219,0.1133,0.4607,1.8544,1.2131,-0.4148,-0.0583,0.2019,0.5935,-0.2753,-0.114,-0.6724,1.0852,-0.4596,-0.1227
0.3558,0.0517,0.72,1.6491,1.2129,-0.1184,-0.0265,-0.0634,2.2604,-1.6058,0.4424,-0.5768,0.94,-0.5592,-0.6406
0.7963,1.707,0.742,1.5987,1.7663,-1.619,0.2154,0.9914,2.0401,-1.6921,-0.2979,-0.4293,0.1903,-0.8367,-0.6873
0.2476,0.7687,0.8078,1.6984,1.3846,-2.4227,0.0004,1.0664,1.5894,-1.3015,-0.0075,-0.6181,-0.2226,-1.0195,-0.2677
-0.138,0.9262,0.8338,1.6552,1.2961,-2.5603,0.0384,0.0198,1.5037,-0.8875,-0.2204,-0.9655,-0.3087,-0.9776,0.7936
-0.5859,0.3279,1.1162,1.4097,1.3562,-2.1759,-0.0325,-0.2003,1.5174,-0.805,-0.0361,-1.4245,0.4932,-0.7089,1.2728
-0.4554,0.5709,1.0217,1.0792,1.7066,-2.2524,-0.0362,-0.0185,1.1049,-0.145,-0.2159,-1.1139,0.5477,-0.1873,1.5166
-0.3694,0.5422,0.7907,0.9016,1.4955,-1.3904,0.3578,0.051,0.9259,-0.727,-0.1632,-1.3366,0.4837,0.2496,1.5032
0.0805,0.4647,0.9604,0.7615,1.5706,-0.6677,0.4843,0.2074,1.0301,-0.6148,-0.1547,-1.237,0.7874,0.4859,1.1554
0.5583,0.3686,0.7797,0.6281,1.7059,-0.6995,0.7185,-0.1253,1.1527,-1.0986,-0.133,-1.0224,1.1246,0.8856,1.0287
0.8847,0.324,0.7373,0.3826,1.742,-1.0097,0.4776,0.1047,0.9503,-1.1306,-0.6698,-0.6583,0.721,0.5363,0.7703
0.9266,0.2745,0.8365,0.3389,1.628,-1.8019,0.4884,0.5516,0.8383,-0.6693,-0.6846,-0.5899,0.2663,0.3308,1.1113
0.7094,0.2566,0.7661,0.3531,1.3458,-1.737,0.6882,0.7166,0.8962,-0.6068,-0.6185,-0.9874,0.1074,-0.1125,1.7401
0.4192,0.4019,1.2144,0.2486,1.4224,-1.0709,0.6543,0.506,1.3386,-0.8848,-0.5009,-0.7415,0.2187,-0.325,1.8401
0.3915,0.0549,1.3852,-0.0908,1.6834,-0.9854,0.8195,0.4538,1.1274,-1.0547,-0.3072,-0.611,0.5677,-0.306,1.5843
0.6262,0.1802,0.9244,-0.0377,1.6744,-0.4543,0.6762,0.7505,1.0359,-0.807,-0.4521,-0.0708,0.3703,-0.2136,1.6049
1.0537,0.6848,1.0548,-0.2938,1.7363,-0.4751,0.7941,0.6943,0.8979,-1.5368,-0.2857,-0.3906,0.0222,-0.783,1.4664
1.5367,0.4968,0.9809,-0.5558,1.4904,-0.8756,0.9864,0.9365,1.2203,-1.4513,-0.737,-0.451,-0.0064,-1.3777,1.1598
1.3188,0.2494,0.9273,-0.4128,1.3841,-1.1555,0.9374,1.2433,1.0138,-1.414,-0.8625,-0.3602,-0.253,-1.6639,0.9755
0.9291,0.218,1.5127,0.1035,1.651,-1.482,1.3118,1.403,0.967,-1.6647,-0.5294,-0.5507,-0.4669,-2.334,0.9056
0.8764,-0.0919,1.0237,0.316,1.2546,-1.9987,0.9949,1.0511,0.6715,-0.8894,-0.896,-0.495,-0.376,-2.0849,0.986
0.2115,0.1171,0.3221,0.5257,1.0811,-1.582,0.846,0.8862,0.9147,-0.3574,-0.8096,-0.6677,-0.22,-2.0635,1.286
0.1283,0.3177,0.682,0.5107,1.1349,-0.8277,1.1996,1.3103,0.8279,-0.2617,-0.5601,-0.6513,0.1297,-2.1458,1.1345
0.4449,0.1818,0.9371,0.7096,0.78,-0.217,0.7993,0.8351,0.7695,-0.4867,-0.245,-1.0811,-0.2513,-2.2952,0.51
0.6924,0.2167,1.4258,0.5929,0.6035,-0.4491,0.6321,0.8417,1.2891,-0.9882,-0.5591,-1.0257,0.1417,-1.6478,0.0849
0.7338,0.3395,0.8625,1.0413,0.7016,-0.7144,0.6036,1.0564,1.1995,-1.0137,-0.7352,-0.8849,-0.0251,-1.4422,-0.0106
0.5873,0.5795,1.2016,1.0644,0.3381,-1.9109,0.6034,0.7856,1.0431,-0.8034,-0.6507,-0.6779,-0.3111,-1.4516,-0.1719
0.1766,0.5534,0.9493,1.3491,0.459,-1.6729,0.8938,1.2539,1.3634,-1.0452,-0.2334,-0.8639,-0.1183,-1.2738,0.5091
-0.0208,-0.082,0.9997,1.4423,0.7515,-1.4501,0.6354,0.9454,1.086,-0.5732,-0.6675,-1.1993,0.1952,-1.4061,0.7467
0.0052,0.0319,1.0311,1.3644,0.9447,-0.8081,0.5823,0.6723,1.1235,-0.6397,-0.5096,-1.0429,0.5781,-0.8144,1.3993
0.2538,-0.1465,1.2583,1.0171,1.1902,-1.5479,0.705,0.4742,1.2764,-0.6364,-0.5089,-1.1094,0.7931,-0.212,1.2421
0.1051,-0.827,1.2795,0.923,1.2879,-1.0778,0.4509,0.6853,1.3286,-0.3561,-0.3234,-0.9767,1.4329,-0.0361,1.3894
0.3236,-0.4503,1.3341,0.8745,1.8878,-0.6418,0.394,0.2506,1.5351,-0.946,-0.0192,-0.6,1.5706,0.4804,1.7221
0.4985,-0.4693,1.0284,0.3186,1.9852,-0.0969,0.6245,0.2962,1.4567,-1.4144,-0.1356,-0.6716,1.641,0.6218,1.8519
1.1547,-0.0452,1.1326,-0.1959,2.1221,-0.3461,0.1758,0.2895,1.5012,-1.2565,-0.5137,0.1309,1.3723,0.0472,1.7054
1.3042,-0.2015,1.0414,-0.4974,1.9771,-0.1799,0.5246,0.3997,1.204,-1.6769,-0.4139,0.1261,1.373,-0.3554,1.4268
1.4729,-0.0506,0.6788,-0.5487,1.7512,-0.757,0.453,0.1602,1.0613,-2.1243,-0.4357,0.1181,1.0489,-0.7846,0.8802
1.4396,0.2467,0.4451,-0.2705,1.6488,-1.45,0.4453,-0.4206,1.2803,-1.9879,-0.5262,0.1722,0.8724,-2.0113,0.8685
1.0371,0.2495,0.2834,0.1072,1.4177,-2.0565,0.452,0.4987,1.2064,-1.375,1.6191,0.5736,0.4398,-2.3951,1.1786
0.5477,0.3866,0.4495,0.3079,1.4441,-1.717,0.2732,0.5629,1.1899,-1.1199,0.6279,-0.0007,0.5336,-3.0907,1.2801
0.443,-0.1558,0.6501,0.0747,1.0966,-1.4685,0.6762,0.7019,1.7554,-0.99,0.5051,-0.3682,0.6303,-2.8723,1.0994
0.6599,0.2577,0.7641,0.0948,1.2946,-1.6995,0.8162,0.7634,1.3383,-0.8687,0.0016,-0.2125,0.342,-3.0038,0.9021
1.0198,0.4695,0.7809,0.1618,1.1904,-1.3185,0.6544,0.9675,1.5186,-1.0145,0.0375,-0.1236,0.2599,-2.9138,1.1121
1.0187,0.3398,0.8892,-0.1043,1.1234,-0.8139,0.6694,1.4882,1.2574,-1.2171,-0.0419,-0.4446,-0.6118,-3.3593,0.9642
0.8882,0.3337,0.6423,0.1729,1.2651,-0.904,0.7098,1.502,1.4685,-1.2344,-0.2019,-0.036,-0.4045,-3.2899,0.9789
0.7356,0.2404,0.5203,0.1893,1.1228,-0.9475,0.4761,1.0999,1.3532,-1.1638,0.0984,-0.0265,-0.068,-3.2193,0.5847
0.6426,0.3376,0.3672,0.3206,1.2116,-0.9528,0.5907,1.1745,1.4026,-1.5385,0.1048,-0.0439,0.3,-3.3931,0.0838
0.7504,0.1885,0.39,0.5488,1.1305,-1.737,0.6398,1.2422,1.4565,-1.3208,-0.4491,0.1685,0.5872,-3.2401,0.0953
0.134,0.2952,0.3451,0.881,0.932,-1.5138,0.2926,1.3904,1.4618,-1.6446,-0.3533,0.0679,0.2419,-3.3244,0.1922
-0.1896,0.6728,0.4836,0.9188,0.4023,-1.755,0.1439,1.5993,1.8723,-1.417,-0.0769,0.1485,0.126,-3.316,0.2408
-0.2785,0.5946,0.4459,1.1181,0.3922,-1.6387,0.5079,1.0492,1.5789,-1.2439,-0.2744,-0.4489,0.1374,-3.7308,0.1964
-0.3219,0.2925,0.7825,1.1487,0.3801,-1.6548,0.5121,0.8803,1.5557,-0.8698,-0.335,-0.6017,0.717,-3.13,-0.4605
-0.2871,0.3353,0.8036,1.4819,0.5691,-1.3606,0.3366,1.0559,1.4737,-0.819,-0.2143,-0.8462,0.9922,-2.2566,-0.7476
-0.1778,0.3048,0.7622,1.8746,0.5006,-1.6936,-0.1595,0.4878,1.3301,-0.3414,-0.0487,-0.9811,0.9866,-1.5992,-0.7259
-0.619,0.1742,0.517,2.1308,0.5136,-1.0594,-0.1113,-0.0096,1.3093,-0.0611,0.1701,-0.9106,1.3997,-1.0427,-0.2035
-0.2603,0.2057,0.5769,1.9887,0.4804,-0.4906,0.0799,-0.2638,1.1743,-0.1386,0.4923,-1.1803,1.4648,-0.4361,-0.2012
0.1791,0.2554,0.7428,1.6305,0.4639,-0.2281,0.0223,0.0436,1.2679,-0.4776,0.6318,-1.4036,1.6006,0.1513,-0.5987
0.4638,0.7029,0.5123,1.518,0.7468,-0.92,0.1275,0.0657,1.3034,-0.6312,0.5065,-1.2938,0.9525,0.2139,-0.6073
0.3561,0.9404,0.2802,0.9883,0.5774,-1.269,0.2285,-0.2488,1.5961,-1.2173,0.3138,-0.9684,0.4121,-0.0142,-0.3209
0.2817,0.6102,0.3468,0.9842,0.2766,-2.0493,0.3917,-0.1163,1.6656,-0.9508,-0.025,-0.7412,0.7495,-0.3477,-0.0964
-0.1067,0.7856,0.4365,1.0144,0.6612,-1.6218,0.1335,0.0075,1.7654,-1.5437,0.1476,0.0245,1.1715,-0.2834,0.6255
0.1298,0.1838,0.6496,0.9048,0.9695,-1.3473,0.5008,0.2112,1.8368,-1.3454,0.3235,-0.5083,1.271,-0.6378,0.922
0.2107,0.2414,0.8709,0.4015,1.2596,-1.7492,0.6033,0.1583,1.8454,-1.434,0.1756,-0.0015,1.1942,-0.549,0.8969
0.3331,0.255,0.9448,0.4069,1.3545,-2.054,0.2465,0.7277,1.6719,-1.1547,-0.0722,0.3765,0.9441,-0.7444,0.9537
-0.1056,0.182,1.3628,0.3394,1.4791,-1.8961,0.2789,0.588,1.9547,-0.9066,0.3912,0.2767,1.0475,-0.7722,1.1284
0.082,-0.143,1.7404,0.361,1.7258,-1.4703,0.211,0.8037,1.9366,-0.8561,0.598,0.1379,1.3687,-0.5597,1.367
0.2356,0.0049,1.0835,-0.149,1.7435,-0.5438,0.0909,0.4131,2.1612,-1.6213,0.6137,-0.3154,1.1857,-0.3985,0.5397
0.8176,0.4782,1.1613,-0.3451,1.8604,-1.8354,0.2087,0.5453,2.1861,-1.1692,0.4388,0.2731,1.0533,-0.6125,0.7377
0.4827,0.7139,0.8075,0.0496,1.8931,-1.7153,0.2993,0.7693,1.8842,-1.3033,0.5274,0.0431,0.6828,-1.3108,1.51
0.5542,0.6062,0.8665,-0.2592,1.8439,-1.9017,0.0957,0.5387,1.6512,-0.9034,0.3363,0.3369,0.7994,-1.4181,1.5297
0.2928,0.5076,0.8256,-0.4011,1.7151,-1.241,0.273,0.4394,1.4326,-1.0024,0.3458,-0.1988,0.802,-1.7937,1.7755
0.5369,0.2792,0.7831,-0.435,1.6687,-0.9211,0.1014,0.4289,1.238,-1.1742,-0.0582,-0.3005,1.1022,-1.5642,1.124
0.6031,0.0561,0.6355,-0.1882,1.3424,-0.8836,0.3782,0.4742,1.7377,-1.2423,-0.4286,-0.2892,0.8907,-1.6495,1.0243
0.6446,0.6566,1.1841,-0.1824,1.4041,-1.4988,0.5682,0.265,1.6267,-1.322,-0.729,-0.0211,0.9591,-1.1421,0.9057
0.1626,0.5464,0.6168,-0.1145,1.18,-1.4683,0.3415,0.8128,1.6723,-1.0011,-0.765,0.0402,0.5251,-1.4906,0.5764
-0.007,0.3711,0.4328,0.1147,1.1056,-1.7598,0.5269,0.5426,1.3059,-0.6151,-0.3249,-0.1417,0.6175,-1.7164,0.4038
-0.01,0.079,0.3504,0.336,0.8267,-1.4997,0.4924,0.8485,1.4463,-0.216,-0.2819,0.0625,0.7685,-1.9662,0.9183
-0.2302,0.3554,0.9716,0.2728,1.1352,-0.8222,0.3061,0.6696,1.4579,-0.2831,0.2666,-0.1767,0.6966,-2.4737,0.9437
0.2697,0.0235,1.1373,0.3214,0.9895,-1.1251,0.4155,0.6417,1.8333,-0.5903,0.1978,-0.4356,0.6538,-2.0883,0.3103
0.0538,0.1207,0.9487,0.4844,1.1371,-1.1378,0.2584,0.3137,1.7428,-0.7094,0.3986,-0.4967,0.6263,-2.0241,0.3215
0.1484,0.3848,0.8438,0.4922,0.9979,-1.0579,-0.0524,0.2322,1.9696,-1.0499,0.0692,-0.4736,0.9915,-1.7971,0.1122
0.189,0.0875,0.724,0.6272,1.1999,-1.2735,0.1377,0.5195,1.8837,-1.2675,-0.147,-0.3507,1.3949,-1.5441,0.3281
0.1515,0.3045,0.8157,0.5623,1.1955,-0.9644,0.0652,0.259,1.1206,-0.7707,-0.1629,0.1736,0.6194,-1.7247,0.2364
0.246,0.4397,0.9324,0.8807,0.9356,-0.8061,0.1988,0.3564,1.1945,0.0166,-0.1312,-0.0239,0.6948,-2.1238,0.2581
0.1935,0.4171,0.8348,0.7037,0.7427,-0.3964,0.0727,0.2914,1.4048,-0.3942,0.4442,-0.4158,0.7393,-2.1031,-0.0612
0.3014,0.1718,0.9577,0.7916,0.6247,-0.1833,0.1964,0.1684,1.9333,-0.7661,0.9711,-0.8563,0.8376,-1.8898,-0.5659
0.553,0.3945,0.6264,0.7016,0.8387,-0.7952,0.5189,0.5264,1.6222,-0.9034,0.7722,-0.1828,0.6003,-1.3338,-0.8069
0.2128,0.3652,0.325,0.8986,0.7811,-1.3,-0.058,0.5866,1.7403,-0.8459,0.7345,0.0101,0.5839,-1.6004,-0.7927
-0.0638,0.3866,0.1739,1.2998,0.6023,-1.5247,-0.0654,0.5988,1.8078,-1.0231,0.661,1.2992,0.4362,-2.3442,-0.1496
-0.5554,0.5441,0.0837,1.2549,0.8987,-1.669,0.1491,0.4285,1.7013,-0.5403,0.8243,0.6366,0.791,-2.8962,-0.1561
-0.5269,0.2929,0.1411,1.4687,0.5784,-1.2554,0.0543,0.1164,1.9229,-0.38,1.0151,-0.5127,0.8158,-3.1696,-0.288
-0.7119,0.5493,0.6549,1.5015,0.7213,-0.7562,-0.0932,-0.1278,1.824,-0.8433,1.1572,-0.8286,1.1896,-2.7917,-0.4024
-0.2894,0.2755,0.5406,1.8103,0.7216,-0.888,-0.0234,-0.183,1.8087,-1.058,0.7341,-0.7957,1.3605,-2.0444,-0.84
-0.4028,0.0958,0.6063,1.6633,0.7246,-1.4767,0.2155,-0.1602,1.9303,-1.0714,0.3974,-0.4767,1.2889,-1.5402,-0.7814
-0.5158,0.277,0.7514,1.6861,0.9631,-1.6659,0.1556,-0.2692,1.725,-0.8663,0.0473,-0.6805,1.31,-1.2909,-0.6142
-0.891,0.0871,0.5745,1.7569,0.8974,-1.3883,0.0287,-1.1845,1.4667,-0.7663,0.1589,-1.003,1.3673,-1.0248,-0.329
-0.9641,0.0247,0.6157,1.6518,0.9516,-0.9845,0.3201,-1.1125,1.2614,-0.5713,0.1818,-0.6673,1.5709,-0.6723,-0.1251
-0.6122,0.1612,-0.2596,1.1644,0.7627,-0.7297,0.2266,-0.7872,1.0235,-0.5361,0.0138,-0.6776,1.637,-0.4257,0.0916
-0.5125,-0.1772,0.401,1.069,0.5347,-0.0877,0.3477,-0.8809,1.2602,-0.899,-0.0201,-0.7999,1.8657,-0.8915,-0.0781
0.1634,0.0021,0.5831,0.9791,0.5173,-0.3733,-0.0152,-0.5634,1.0632,-1.0653,-0.0615,-0.6748,1.6282,-0.5223,-0.4511
0.0971,-0.1397,0.6392,1.0887,0.6849,-0.5547,-0.0141,0.1227,1.3265,-1.3557,-0.1483,-0.0408,1.1445,-0.6322,-0.4093
-0.0311,0.0698,0.7797,1.1499,0.6432,-0.845,0.128,-0.0238,1.2292,-1.3031,-0.6291,0.1881,0.7363,-0.9851,-0.5876
-0.141,0.1649,0.7939,1.1754,0.5499,-1.2916,0.1099,-0.0036,1.4689,-1.0656,-0.4469,0.311,0.5746,-1.5258,-0.4463
-0.4018,0.2224,1.1435,1.233,0.668,-1.1271,0.3027,-0.007,2.1775,-0.8007,0.0577,0.0455,0.907,-1.6564,0.0959
-0.2291,0.4209,0.9858,0.9694,0.8806,-1.5352,0.2323,-0.1625,1.9926,-0.6927,0.3964,-0.1934,0.8499,-1.5111,-0.6313
-0.344,0.1874,0.3655,1.2492,0.6941,-1.5143,0.3411,-0.1272,1.4203,-0.2417,0.4175,-0.5911,0.9049,-1.2518,-0.0563
-0.5256,0.1803,0.8631,1.0009,0.5474,-0.8696,0.7972,0.7616,1.7778,-0.1898,0.381,-0.6817,0.5732,-1.415,-0.071
-0.3263,0.3496,0.9661,1.0296,0.6503,-0.4575,0.1691,0.4211,1.7645,-0.5275,0.6601,-0.7836,0.7308,-1.0174,-0.2785
-0.3063,0.0842,1.2193,0.9715,0.7557,-0.7895,0.2612,0.5448,1.8772,-0.723,0.7206,-0.8758,0.615,-0.9889,-0.6106
0.0456,0.4102,1.1013,0.9364,0.8634,-1.0996,0.3822,0.5041,1.8946,-1.2103,0.347,-0.8807,0.351,-1.3289,-0.6853
-0.0786,0.2705,1.2629,1.2025,0.9035,-2.3313,0.1383,0.6079,2.0181,-0.8586,0.3264,-0.7485,0.2372,-1.271,-0.3218
-0.7808,0.2003,0.9615,1.0953,0.6209,-2.163,0.1381,0.1769,1.814,-0.4237,0.198,-0.8132,0.3683,-1.2297,0.1504
-0.9949,-0.8208,1.4742,1.2751,0.8672,-1.4057,0.0552,0.021,2.0962,-0.1505,0.4677,-0.7111,1.3197,-0.9012,0.3048
-0.9761,-0.5665,1.2371,1.0748,1.3599,-0.7908,-0.0549,-0.1359,2.1566,-0.8757,0.7346,-0.6474,1.6758,-0.0329,0.577
-0.4337,-0.2324,1.2067,0.7097,1.5378,-0.9221,-0.0342,-0.1842,1.9259,-0.6434,0.4644,-0.1116,1.6841,0.2429,0.609
-0.1178,0.0358,1.115,0.3579,1.6892,-1.2401,-0.0643,-0.1388,2.2318,-1.2038,1.1255,-0.2176,1.0859,-0.049,0.5988
-0.0346,0.0982,0.9581,-0.0403,1.4826,-1.9408,0.286,-0.0861,2.2588,-1.5398,0.6653,-0.1462,0.934,-0.3059,0.7722
-0.2795,-0.0215,1.1356,-0.0546,1.4372,-2.0358,0.2214,0.1204,1.7985,-1.0459,0.3671,0.2502,0.6002,-0.7538,1.3615
-0.543,-0.0599,1.4801,-0.1681,1.4191,-1.689,0.0945,0.1162,1.9608,-0.9638,0.6922,0.1321,0.7662,-1.2693,1.3425
-0.1308,-0.1992,1.225,-0.3506,1.4923,-1.4619,-0.0522,0.6105,1.9352,-1.2484,0.7609,-0.1025,0.7728,-1.4726,1.2471
0.2386,0.0576,1.4843,-0.5731,1.6171,-1.3465,0.2932,0.669,2.1587,-1.0106,0.2796,0.1237,0.3859,-1.7499,1.0399
0.4885,0.1436,1.2214,-0.6332,1.5948,-1.839,0.4441,0.7661,1.8202,-0.7301,0.2078,0.0313,0.0788,-2.1466,1.0888
-0.0702,-0.07,1.4081,-0.6098,1.2577,-1.4937,0.1061,0.6993,1.4287,-0.8972,0.111,-0.3736,-0.3058,-2.6798,0.8564
0.1274,0.0587,1.472,-0.2322,1.0,-0.8789,0.0538,0.7853,1.8638,-0.8527,0.2456,-0.3437,0.0007,-2.43,0.9348
0.5855,-0.1673,1.0863,0.0674,1.1298,-1.2912,0.2034,0.5548,1.8371,-1.3465,0.3026,-0.4088,0.1166,-2.0611,0.7233
0.3116,-0.3886,0.4614,0.0268,1.131,-1.3036,0.5856,0.6105,1.8169,-1.1686,-0.0536,0.2383,0.3766,-2.3234,0.6166
0.1751,-0.565,0.639,-0.2944,0.9535,-1.1549,0.2211,0.837,1.9994,-1.2092,0.3822,0.2192,0.5373,-2.7174,0.3308
0.0024,-0.2557,1.1924,0.2213,1.1967,-1.5497,0.1221,0.8375,2.0839,-1.2282,0.5262,0.3549,0.4473,-3.1715,0.0895
-0.3807,-0.5661,1.0902,0.5691,1.2875,-1.6846,-0.0716,0.7563,2.2802,-1.1546,0.5523,0.086,0.5235,-3.1821,0.0418
-0.3967,-0.1534,0.5294,0.3341,1.3726,-2.193,0.0161,0.7355,2.9571,-1.313,0.9143,0.1605,0.6134,-2.8568,0.1763
-0.4523,-0.0899,0.4609,0.6954,1.7255,-2.6636,-0.0785,0.2614,2.396,-0.6551,0.8729,-0.1897,0.7235,-3.3479,0.3748
-0.9369,-0.1814,0.6455,0.9654,1.6899,-2.454,-0.1194,-0.162,2.1179,-0.5164,0.8402,-0.6273,0.6181,-3.1038,0.5459
-0.9424,-0.1347,0.6683,1.2082,1.7436,-1.9691,-0.2595,-0.6438,1.8314,-0.2083,0.7661,-0.9601,1.0914,-2.3639,1.0729
-0.8815,-0.2829,0.7775,0.7273,1.7238,-1.3013,-0.1706,-0.0776,1.6584,-0.2368,1.0104,-0.9131,1.2617,-1.778,1.0526
-0.659,0.1463,1.0871,0.6928,1.7286,-0.6655,-0.2169,-0.187,1.7692,-0.4748,1.0695,-0.9372,1.4302,-1.2251,0.8606
-0.358,0.0138,0.4382,0.6389,1.369,-0.6647,-0.2626,0.0693,1.4371,-0.7432,1.2392,-1.1783,1.1607,-0.6333,0.6622
0.1493,0.0189,0.9026,0.5637,1.3228,-0.3321,-0.2379,0.019,1.4926,-1.414,0.9284,-1.1484,0.7488,-1.0596,0.366
0.1451,0.6058,1.2085,0.4707,1.1343,-0.9352,-0.109,0.2679,1.3245,-0.8718,0.524,-1.0466,-0.1186,-1.1947,0.1289
0.1182,1.0427,0.9978,0.5355,0.7057,-1.1234,0.1626,0.1151,1.473,-0.9901,0.2452,-1.3635,-0.4094,-1.6314,0.1915
-0.0706,0.4008,1.1901,0.3692,0.3429,-1.2969,0.1435,0.0007,1.4798,-0.6139,-0.0068,-1.5066,-0.3129,-1.9468,0.1855
0.031,0.0416,1.4067,0.795,0.0967,-1.3626,-0.2364,0.1293,1.8022,-0.3721,0.6715,-1.5493,0.1248,-1.7266,0.5187
-0.3288,0.1005,1.8924,0.4308,0.4373,-1.1253,0.1628,0.2514,1.5819,-0.5916,0.5503,-1.4099,-0.3933,-1.6813,0.7837
-0.1938,-0.2021,1.3255,0.2934,0.4211,-0.4899,-0.2342,0.7997,1.2454,-0.34,0.324,-1.0711,0.0739,-0.8632,0.8647
0.2147,0.3574,1.391,-0.0844,0.6557,-0.8506,0.237,0.3432,1.3227,-0.3234,0.2507,-1.3073,-0.0462,-1.2631,0.4236
0.2927,0.3355,1.6432,0.1477,0.4103,-0.4052,-0.0274,0.8369,1.4498,-0.592,0.2529,-1.4534,-0.2015,-1.2752,0.2109
0.6118,0.1759,1.7189,-0.027,0.0836,-0.151,-0.0099,0.6715,1.6555,-1.2218,0.2055,-1.4663,0.2567,-0.8256,-0.1024
0.5997,0.0948,1.7467,-0.0993,-0.1085,-1.0023,0.2019,0.6604,1.6074,-1.1631,-0.2849,-1.0645,-0.1602,-0.5805,-0.5149
0.4231,0.0763,1.7515,-0.0335,-0.0889,-1.8596,0.6876,0.8354,1.3551,-0.7941,-0.1167,-0.8793,-0.1894,-0.8807,-0.1157
-0.0795,-0.3209,1.8296,0.5508,-0.9497,-1.4047,0.3133,0.8132,1.8981,-0.4153,0.1336,-0.736,0.098,-0.8976,0.3259
-0.1469,-0.1881,2.2345,0.7499,-0.396,-1.3915,0.416,0.5485,2.0635,-0.826,0.4417,-1.0575,0.2772,-0.8948,0.461
-0.1973,-0.2972,2.3416,0.3749,0.1896,-1.1841,0.4284,0.4184,1.9169,-0.535,0.1462,-1.0645,0.7312,-0.4879,0.4726
-0.1311,-0.3524,2.3785,0.1992,0.3798,-1.3596,0.36,0.6373,2.0666,-0.619,-0.2136,-0.833,1.0108,0.1765,0.6819
0.1635,-0.2961,2.372,0.0843,0.7993,-1.1053,0.1683,1.2503,1.7251,-0.7792,0.0607,-0.4852,1.0191,0.3912,1.5153
