x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.5566,-0.4759,0.2678,2.0972,0.1669,0.3841,0.5757,-1.0457,-1.1979,0.5676,0.9978,-0.772,1.4991,1.2448,-1.0216
-0.6318,-0.1188,0.1823,1.7889,-0.1298,0.4013,0.4934,-1.4009,-0.8811,0.4603,1.3212,-0.4388,1.5827,1.6016,-0.8073
-0.0095,-0.1463,0.4169,0.9701,0.0952,0.0133,0.2395,-1.465,-0.9971,0.4926,1.2714,-0.4677,1.5928,1.4825,-0.4154
-0.1601,-0.0222,0.4219,1.0714,0.2712,-0.3188,0.4787,-1.2295,-1.2556,0.6591,0.768,-0.9935,1.0925,1.2849,-0.3218
-0.2339,-0.2814,0.6539,0.7487,-0.0502,0.2174,0.2355,-1.1997,-1.0652,0.5914,0.8349,-1.0134,1.1402,1.3949,-0.0873
-0.4067,-0.2832,1.1231,0.3507,0.2159,0.2695,0.6382,-0.8253,-1.0854,0.6327,0.8687,-0.7663,0.9946,1.3875,-0.017
-0.4362,-0.229,1.3131,0.7844,0.1333,0.3374,0.3904,-0.6051,-1.1278,0.6814,1.0901,-0.986,1.0058,1.5571,0.4368
-0.3853,-0.2743,1.1227,0.3414,0.5055,0.9044,0.4626,-0.2487,-1.4365,0.7875,0.7361,-0.9448,1.166,2.1625,0.7246
-0.0503,-0.2674,1.1998,-0.2485,0.3452,1.427,0.6084,-0.379,-1.4439,0.7009,0.7495,-1.0834,0.8812,1.2847,0.1822
0.7114,-0.4075,1.3444,-0.2374,0.9827,1.403,0.746,-0.5136,-1.4701,0.4469,0.411,-0.9743,1.0206,1.6372,0.2176
0.9623,-0.3,1.0427,-0.6475,0.1166,0.9027,0.8342,-0.1771,-1.5065,0.4236,-0.2789,-0.6088,0.5152,1.6395,0.2341
1.0472,-0.2387,1.1413,-0.8316,0.0374,0.6826,1.0093,0.0397,-1.3415,0.2816,0.0528,0.0721,0.2103,1.1665,0.2137
0.8664,-0.078,1.2379,-0.7458,-0.1626,0.4002,0.9096,0.3854,-0.9047,0.105,0.2121,0.1532,-0.2648,0.2247,0.3321
0.6161,-0.0749,1.1263,-0.9545,-0.1591,0.1113,0.9784,0.5776,-0.8438,0.1642,-0.1704,-0.1796,-0.2414,-0.5405,0.0971
0.1612,-0.3859,0.7107,-1.1009,-0.4664,-0.6185,0.9715,0.7264,-1.0521,0.5559,-0.4714,-0.221,-0.2086,-0.8041,0.1938
-0.0368,-0.2607,1.1276,-0.4461,-0.2119,-0.5293,1.4866,0.902,-0.9984,1.1036,-0.2624,-0.2115,-0.0113,-1.1284,0.4139
-0.3413,-0.2151,0.7977,-0.3362,-0.2425,-0.0528,0.3736,-0.2117,-1.4285,1.4037,0.3833,-0.8811,0.4017,-0.6679,0.5995
-0.3034,-0.276,1.3448,-0.1849,-0.108,0.7406,0.6513,-0.1949,-1.5194,1.3023,0.4497,-1.1374,0.4816,-0.5091,0.5198
0.1741,-0.1832,1.2502,-0.9593,-0.1852,0.8946,0.6122,-0.2736,-1.378,1.0602,0.6566,-1.1503,0.6814,0.3837,-0.2893
0.6065,-0.1723,1.2235,-0.556,-0.2831,0.5761,0.602,0.2695,-1.436,0.8685,0.622,-0.867,0.1216,0.5028,-0.5064
1.025,-0.1543,1.2333,-1.0245,-0.3063,0.039,0.9576,0.5772,-1.3994,0.8964,0.7584,-0.6595,-0.1509,0.5751,-0.3602
0.8808,0.0272,1.2648,-0.6828,-0.4765,-0.1365,0.8783,0.1285,-1.2387,1.0848,0.5228,-0.7637,-0.2137,0.4387,-0.283
1.0706,0.0858,1.6456,-0.703,-0.6606,-0.5848,1.1101,0.45,-1.2522,1.0431,0.6994,-0.8422,-0.8075,-0.1891,0.0493
0.0768,-0.0091,1.7604,-0.5444,-0.6013,-0.0155,1.1501,0.0571,-1.2537,0.9419,0.6732,-0.7036,-0.6913,-0.5298,0.2888
0.8579,-0.0207,1.6383,-0.6794,-0.4436,-0.1472,1.205,0.5059,-1.2048,1.041,0.5009,-0.8005,-0.2843,-0.6705,0.3684
0.3669,0.0515,1.8774,-1.0353,-0.2832,0.2336,1.3388,0.4389,-1.418,1.0527,0.5808,-1.1406,-0.3843,-0.2486,0.779
-0.0885,-0.1045,2.0145,-0.9976,-0.2811,0.8203,1.2489,0.5053,-1.2507,1.0529,0.3149,-1.1593,-0.2258,-0.0728,0.6164
0.2933,-0.18,2.1042,-0.7585,-0.1287,0.7999,1.1179,0.3318,-1.1957,0.9063,0.3962,-1.1131,0.0635,0.3905,0.4319
1.0135,-0.0336,1.9157,-1.1945,-0.0777,0.3741,0.9293,0.5098,-1.0502,0.529,0.2685,-0.8902,0.06,0.4624,-0.2082
0.3309,-0.0424,1.704,-0.7482,-0.019,-0.1329,0.8432,0.6341,-0.9307,0.8811,0.417,-0.7751,-0.366,0.3094,-0.3565
-0.0071,-0.2222,1.4049,-0.5755,-0.1162,-0.4297,1.0829,1.1931,-0.9448,1.0392,0.6386,-0.8751,-0.61,0.4536,0.0628
-0.1657,-0.5203,1.4204,-0.428,0.0019,0.1857,0.5766,0.9416,-0.998,1.1913,0.8475,-1.1185,-0.7303,0.2141,0.4248
-0.2975,-0.3868,2.0,-0.3661,0.2818,0.8026,0.2016,0.4057,-0.9236,0.9611,0.7388,-1.2354,-0.1826,0.2643,0.7995
0.0427,-0.1126,1.8335,-0.5951,0.458,1.5952,0.6147,0.3922,-0.6699,0.3284,0.6883,-0.8899,-0.2749,0.5744,0.7859
0.6089,-0.1083,1.9802,-1.058,0.318,1.1084,0.7934,0.2585,-0.8774,-0.0051,0.2834,-0.69,-0.2415,0.5242,0.3339
0.3878,-0.3082,1.4674,-1.2793,0.328,0.39,0.8001,-0.1815,-1.1909,0.2318,-0.262,-0.8314,-0.3285,0.6209,0.2867
0.5666,-0.2037,1.4636,-1.3432,-0.0271,0.0258,0.715,0.1183,-0.9076,0.3395,0.1878,-0.4961,-0.1912,0.4916,0.1412
0.1083,-0.1158,1.1712,-1.4295,0.0837,-0.2705,1.0439,0.2946,-0.6915,0.5255,0.1423,-0.4835,-0.2789,-0.0631,0.3593
0.024,-0.0226,1.7331,-1.1879,0.0326,0.0228,0.6968,0.1225,-1.2662,0.9008,0.2751,-0.8824,-0.1744,-0.5685,0.4365
-1.0121,-0.0122,1.5948,-0.6099,-0.1919,0.5676,1.0109,0.3902,-1.1379,0.9459,-0.0418,-0.7048,-0.1969,-0.1975,-0.6735
-0.2195,-0.2679,1.259,0.3341,0.1194,0.4994,0.6572,0.1763,-1.4195,0.8598,0.3291,-0.8814,0.1938,0.0243,-0.4471
0.3493,-0.0796,0.9294,-0.0266,0.22,0.5664,0.5037,-0.0546,-1.1245,0.9324,0.5391,-1.0529,0.0935,0.3142,-0.5513
0.5158,-0.0307,0.9362,0.3756,0.2254,0.6679,0.6629,-0.3992,-1.1327,0.6914,0.355,-1.2112,-0.006,-0.162,-0.4203
0.1746,0.2382,1.0934,0.4129,0.0847,0.486,0.2293,-0.5125,-1.0301,0.4486,0.4701,-1.0854,-0.1848,-0.0457,-0.6732
-0.4508,0.1858,1.3251,0.5084,0.5089,0.2189,0.164,-0.6711,-0.9395,0.5838,0.6202,-1.2173,-0.1977,-0.0178,-0.5646
-0.2679,-0.1241,0.982,0.4997,0.5968,0.0195,0.5835,-1.0016,-1.1116,0.7347,0.0573,-1.235,0.2551,0.4692,-0.398
-0.4036,0.0821,0.9851,0.2961,0.4712,0.4307,0.4298,-0.6503,-1.2359,0.8411,-0.4582,-1.2772,0.25,0.3227,-0.262
-0.5485,0.0547,1.1861,0.2987,0.8396,0.4128,0.2376,-1.1543,-1.1879,0.7531,0.0439,-1.2938,0.4395,0.2857,-0.243
-0.2782,-0.1223,0.9202,-0.0056,0.5557,0.7996,0.4298,-1.3085,-1.0485,0.4932,-0.1621,-1.3483,0.7672,0.6513,0.044
0.19,-0.0976,1.7316,-0.2513,0.4716,1.0615,0.5309,-0.8269,-1.0655,0.305,-0.1165,-1.0512,0.7517,1.0991,-0.4803
0.7199,0.081,1.3887,-0.4089,0.0851,0.8241,0.4115,-0.716,-1.3492,0.076,-0.2272,-0.9432,0.521,1.2543,-0.353
0.808,-0.0678,1.3832,-0.4057,-0.0014,0.5927,0.513,-0.883,-1.2292,0.1538,-0.311,-0.836,0.381,1.0371,-0.0171
0.6656,-0.0054,1.481,-0.7287,0.0485,0.1042,0.6454,-0.8782,-1.3267,0.3308,-0.3634,-0.7767,0.23,1.0668,-0.1327
0.6267,-0.0053,1.4629,-0.6818,0.0557,-0.1369,0.4021,-0.2999,-1.2357,0.414,-0.0007,-0.5077,-0.1219,0.7298,-0.3391
-0.2401,-0.083,1.5394,-0.2706,0.4155,-0.2726,0.7098,-0.1107,-1.3052,0.7763,0.1973,-0.7803,-0.3782,0.3548,-0.1738
-0.3169,0.1374,1.2612,0.0014,0.659,-0.0273,0.4031,0.1096,-1.455,1.0328,0.0351,-0.7637,-0.3652,0.4301,0.0401
-0.2415,-0.1091,0.9555,0.0212,0.7146,0.3154,-0.1264,-0.6075,-1.6638,0.9467,0.4769,-1.3841,-0.0879,0.7206,0.7165
-0.5374,0.1023,1.2296,0.0471,0.72,1.3093,-0.1495,-1.4057,-1.5827,0.6794,0.2741,-1.4931,0.0778,0.6971,0.3484
0.1508,0.0474,1.4982,-0.0358,0.1666,1.6241,-0.0368,-0.8531,-1.4774,-0.0,0.4068,-1.0588,0.0921,0.6552,-0.1533
0.3278,-0.1282,1.7451,0.0484,0.2595,1.0406,0.1665,-0.8654,-1.2595,-0.1258,0.0796,-0.6799,0.306,0.5563,0.338
0.3324,-0.0192,1.5041,-0.4506,0.2025,0.7483,0.1406,-0.857,-1.4547,0.0671,0.0883,-0.3195,0.2292,0.5762,-0.2673
0.43,0.3398,1.5072,-0.3061,-0.0899,0.1992,0.2437,-0.5056,-1.3373,0.35,0.5281,-0.149,-0.0193,0.2855,-0.4969
0.5014,0.3668,1.7235,-0.1861,-0.5073,0.0733,0.4041,-0.269,-1.3761,0.4641,0.6816,-0.0408,-0.3172,0.0944,-0.9549
-0.1171,0.6462,1.5679,0.0326,-0.821,-0.0416,0.4041,-0.4999,-1.4256,0.6352,0.53,-0.6491,-0.3814,0.209,-0.3094
0.0617,0.4988,1.7502,-0.3253,-0.747,0.0863,0.5334,-0.3363,-1.3432,0.5745,0.7965,-1.3015,0.0113,0.1585,-0.1669
-0.0549,0.4092,1.6244,-0.001,-0.4554,0.4188,0.7975,-0.8818,-1.4173,0.5638,0.648,-1.5813,-0.1331,0.3117,-0.2144
0.0219,0.4205,1.4741,-0.1395,-0.5858,0.4156,0.1284,-1.1243,-1.5044,0.6739,0.5194,-1.4237,0.0552,0.8703,-0.2618
0.1898,0.3935,1.4819,-0.083,-0.5687,0.6508,0.2668,-1.1336,-1.3539,0.3143,0.2842,-1.383,0.2094,0.6083,-0.2036
-0.4499,0.2924,1.7029,-0.3307,-0.3308,0.2663,0.4514,-1.001,-1.1143,0.455,0.3025,-1.3254,0.3163,0.7878,-0.1831
0.001,0.3007,1.6699,-0.9648,-0.3163,0.1597,0.7103,-0.8757,-0.7996,0.2252,0.4623,-1.0716,0.4311,1.0951,-0.3376
0.0795,0.2508,1.6076,-0.7366,0.019,-0.2933,0.7294,-0.5299,-1.0629,0.3885,-0.141,-0.8921,0.3944,1.3851,0.112
-0.2705,0.4325,1.7578,-0.6995,0.1312,-0.0783,0.5266,-0.5203,-0.8883,0.5499,-0.3504,-1.0738,0.4833,1.0541,0.2442
-0.4023,0.4425,1.6681,-0.4842,-0.0447,0.2199,0.7685,-0.1654,-0.9465,0.6623,-0.1232,-0.9886,0.3162,1.1522,-0.3462
-0.4126,0.1127,1.7614,-0.0583,0.2459,-0.3001,0.0897,-0.431,-0.9968,0.8909,0.5782,-1.1885,0.4215,0.7878,-0.4347
-0.6794,0.1429,1.7683,0.0719,0.1078,0.055,0.0668,-0.2398,-0.908,0.7725,0.5232,-0.9557,0.3334,1.4137,-0.1331
-0.6383,0.13,1.6622,-0.1031,0.1569,0.5056,0.5489,-0.7678,-0.9715,0.6994,0.3818,-1.168,0.5387,1.3872,0.2426
-0.5789,0.2027,1.8786,0.0886,0.187,0.5974,-0.0792,-0.8704,-1.1229,0.6453,0.6991,-0.9621,0.6129,1.2132,-0.1747
-0.4527,0.2369,1.7456,0.2127,-0.1233,1.0109,-0.1459,-1.1193,-1.0281,0.1381,0.5973,-1.255,0.8474,1.6,-0.2425
0.0486,0.1749,1.6185,0.0585,0.069,0.5094,0.2242,-0.9789,-1.0012,0.1161,0.0157,-1.3458,0.7744,1.6639,-0.6379
-0.0218,0.0518,1.749,-0.3102,0.1851,-0.1765,0.3679,-1.0299,-1.1138,0.3212,0.3079,-0.8799,0.5521,1.6988,-0.1775
-0.1968,0.2296,1.8961,-0.2784,-0.0249,-0.215,-0.0538,-1.0214,-1.2772,0.632,0.3251,-0.8784,0.3632,1.8615,-0.6461
-0.2194,0.171,1.8984,-0.203,0.1633,0.009,0.2529,-0.7535,-1.6303,1.1328,0.283,-0.7968,0.3297,1.408,-0.0009
-0.1942,0.2931,1.716,-0.5765,-0.2139,0.3753,0.3961,-0.8401,-1.4648,0.8989,0.5624,-0.9619,0.2765,1.1852,0.3858
0.028,0.2368,2.3112,-0.3862,-0.3935,0.6079,0.5474,-0.5212,-0.9583,0.5231,0.7215,-0.9711,0.2035,1.3781,-0.6416
0.291,0.2159,1.8979,-0.7271,0.1487,-0.3089,0.6343,-0.3969,-1.0152,0.6384,0.0291,-0.6867,0.095,1.4316,-0.2724
0.1291,0.2391,1.6487,-0.2502,-0.5652,-0.4608,0.3575,-0.0638,-0.9524,0.5915,0.5261,-0.5056,-0.2543,0.8371,0.1549
-0.2864,0.2447,2.0253,-0.1515,0.0537,-0.1146,0.2617,-0.0796,-1.37,0.7569,0.3058,-0.6732,-0.4131,0.4562,0.2643
-0.1578,0.3194,2.12,-0.5935,-0.1336,0.0222,0.2883,-0.6945,-1.2436,0.6637,0.1629,-0.8117,-0.1118,0.346,0.0074
-0.2199,0.256,2.0467,-0.2072,0.1302,0.3078,0.0325,-0.8986,-1.1863,0.5797,0.4195,-1.1178,0.1174,0.3892,-1.0144
-0.0763,0.2309,1.636,-0.0147,0.2486,0.29,0.147,-0.7776,-1.3128,0.57,0.1337,-1.2736,0.1578,0.8149,-1.6546
0.0145,-0.0236,0.9419,0.6411,0.0126,0.3715,-0.0631,-0.8382,-1.2409,0.5372,0.0092,-1.1503,0.2138,0.5346,-1.6663
0.2225,0.0204,1.0755,0.4394,-0.1037,-0.0672,-0.1469,-1.0403,-1.1692,0.7517,0.1095,-0.7367,0.4058,1.0777,-1.2143
-0.2215,0.2194,1.2858,0.335,-0.5344,-0.6613,-0.3358,-1.0852,-1.3344,1.0334,0.6073,-0.831,0.2852,0.6314,-1.5911
-0.3683,-0.0242,1.2483,0.5558,-0.5423,-0.1489,0.1573,-1.1032,-1.5931,1.2132,0.8882,-1.1607,0.5138,0.6122,-1.25
-0.2675,0.0651,1.4842,-0.0051,-0.3156,0.0738,0.3031,-0.9868,-1.3066,1.0473,0.9402,-1.3234,0.6391,0.6413,-0.2385
0.1426,-0.0191,2.0754,-0.2196,-0.1064,0.6544,0.1511,-0.7505,-1.3376,0.7154,0.8571,-1.1991,0.8649,1.215,-0.0031
0.4861,0.2981,2.2123,-0.5814,0.4748,0.4244,0.5082,-1.3537,-1.4802,0.5593,0.5738,-1.8255,0.518,1.5211,0.0597
0.395,0.1731,2.015,-0.9634,-0.1671,0.498,0.2672,-0.9942,-1.625,0.644,0.074,-1.139,0.1726,1.9126,-0.2565
0.6904,0.2214,2.2882,-0.6727,-0.0127,0.9436,1.1514,-0.5518,-1.5207,0.382,0.035,-0.7392,0.0197,1.7087,-0.3446
0.9408,0.7122,2.0554,-1.2189,-0.3129,0.0786,1.0166,-0.4912,-1.5726,0.6998,-0.1493,-0.5853,-0.5089,1.1503,-0.7084
0.8066,0.695,1.563,-0.3879,-0.5158,-0.1359,0.636,-0.3474,-1.7681,0.8629,-0.1116,-0.9582,-0.9492,0.6909,-1.0108
0.2253,0.5246,1.8922,-0.2269,-0.5273,-0.2677,0.1191,-0.1106,-1.7025,1.1003,0.2312,-1.2951,-0.8364,0.6878,-1.1536
-0.2322,0.4172,1.6745,0.1978,-0.5966,0.1145,1.1533,-0.0795,-1.5675,1.0176,0.1243,-1.4681,-0.8,0.5076,-0.7579
0.0153,0.2197,1.6947,-0.1011,-1.0091,0.2798,0.6953,-0.6418,-1.3639,1.1128,-0.1207,-1.5712,-0.0931,1.0785,-1.2245
0.0896,0.5847,1.5723,-0.0359,-0.7815,-0.2503,0.4552,-0.5674,-1.268,1.0433,0.0987,-1.3838,0.294,1.6697,-0.9706
0.1987,0.205,1.8759,-0.0917,-0.597,-0.301,0.6254,-0.8143,-1.418,1.088,0.384,-1.4572,0.2903,1.6355,-0.1824
-0.0586,0.1908,2.1043,0.094,-0.682,0.5603,0.5183,-0.9066,-1.3555,0.8013,0.7474,-1.6399,0.1154,1.9266,-0.2332
0.2642,0.1226,2.3514,-0.1989,-0.3431,0.6265,0.3753,-0.9094,-1.2961,0.4394,0.6822,-1.185,0.2478,2.3787,-0.2455
0.1429,0.0401,2.3724,-0.4832,-0.1392,0.3159,0.5346,-0.8865,-1.0943,0.2998,0.578,-1.1151,0.1976,2.6891,-0.1793
0.1808,0.1053,2.579,-0.6886,-0.1028,0.2312,0.3936,-0.7014,-1.3154,0.2372,0.7375,-0.7384,0.0109,2.483,0.198
0.3196,0.1634,2.254,-1.0949,0.2333,0.0813,0.1545,-0.5461,-1.2778,0.315,-0.0061,-0.4492,0.0532,2.4325,0.7083
0.3689,0.1557,2.7214,-0.8936,0.2955,0.4246,0.0561,-0.9633,-1.2862,-0.0989,0.4575,-0.7613,0.295,1.9556,-0.2311
0.5829,0.1453,2.3522,-1.5838,0.4872,-0.1683,0.1335,-0.8472,-1.2016,-0.0469,0.3724,-0.4488,0.0936,2.0632,-0.2397
0.889,0.1881,2.3626,-1.0808,0.4728,-0.1738,0.015,-0.6799,-1.3871,0.0049,0.5065,-0.3836,-0.0747,1.4509,0.1875
0.5083,0.2812,1.7867,-0.7451,0.317,-0.109,-0.0246,-0.9228,-1.3082,-0.0995,0.2398,-0.4157,-0.2664,1.0415,0.1551
0.0975,0.1414,2.1304,-0.8033,0.3189,-0.1352,0.228,-0.9607,-1.4116,0.15,0.4384,-0.3494,-0.1829,1.0937,0.1774
0.0668,0.0331,1.9602,-1.0081,0.4142,0.0311,0.0674,-1.0936,-1.197,0.0801,0.5499,-0.3505,-0.0704,0.7042,-0.1751
0.7009,-0.0797,1.8816,-0.9974,0.2467,-0.3104,-0.3491,-1.2505,-1.1279,0.2796,0.8147,-0.5808,0.066,0.4342,-0.4181
1.0475,0.1483,1.3653,-1.0686,0.296,-0.2601,-0.5469,-1.3872,-1.1322,0.0736,0.9894,-1.0401,-0.1482,0.6074,-0.114
0.6731,0.2193,1.725,-0.4943,0.3747,-0.8266,-0.2366,-1.1075,-1.0945,0.2005,0.8665,-0.5505,-0.3555,0.4589,-0.268
0.2588,0.3398,1.6983,-0.6795,0.2907,-0.5512,-0.3661,-0.8613,-1.0188,0.256,0.9158,-0.6566,-0.2528,0.2287,0.444
0.2822,0.2908,2.171,-0.8971,0.4942,-0.2249,0.1833,-0.9895,-0.9349,0.0113,1.1069,-0.9272,-0.2386,-0.3558,0.4717
0.1163,0.3037,1.9221,-1.0375,0.3992,-0.1451,0.0791,-0.9904,-0.9946,0.018,1.1357,-1.0617,0.0099,0.1773,-0.363
0.5417,0.3555,1.4506,-0.494,0.256,-0.0735,-0.0462,-0.6697,-1.146,0.0342,0.7487,-0.845,-0.076,0.307,-0.3174
0.1135,0.3073,1.7452,-0.53,0.1447,-0.0858,-0.0624,-0.7657,-1.245,-0.0544,0.9963,-0.3015,-0.2979,0.4543,-0.3459
0.235,0.3251,1.6258,-0.8105,-0.0995,-0.5426,0.2286,-0.9959,-1.1556,0.2173,1.2691,-0.4258,-0.0027,0.6202,-0.2501
0.0014,0.395,1.7729,-0.7737,0.1648,-0.5194,-0.1582,-0.8278,-1.3425,0.5507,1.2351,-0.5732,-0.1102,0.1917,-0.3732
-0.0554,0.136,1.7774,-0.6035,0.1942,-0.169,-0.2645,-0.5111,-1.0059,0.5321,1.6842,-0.7694,-0.0048,-0.4293,-0.7934
-0.1185,0.125,1.6125,-0.7968,0.0142,-0.4425,-0.0186,-0.8004,-1.3464,0.6271,1.3454,-0.7597,-0.0137,-0.0107,-1.1858
-0.2008,0.2605,1.7446,-0.3326,-0.0582,-0.0691,0.126,-0.6814,-1.604,0.7369,1.0211,-0.9667,0.0357,0.1168,-1.1588
-0.3906,0.3875,1.7386,0.3756,0.1007,0.3135,-0.1413,-0.6921,-1.5033,0.9283,1.2095,-1.0678,-0.0323,0.4959,-1.0991
1.0143,0.329,2.08,0.1585,-0.3515,0.5142,-0.1789,-0.8643,-1.3825,0.6283,1.445,-1.2679,0.2352,0.8523,-0.6202
0.4187,0.2594,2.212,-0.0978,-0.3315,1.1541,0.0402,-1.0151,-1.7194,0.2251,1.806,-1.4001,-0.1889,1.3227,-0.9512
0.2059,0.4226,1.7348,-0.0298,-0.6757,0.8145,-0.1681,-1.1236,-1.3974,0.0932,1.3886,-1.1427,-0.0497,1.8075,-1.2311
0.2688,0.6088,1.8719,-0.1924,-0.5855,0.0587,0.1388,-0.9139,-1.4937,0.0598,1.0954,-0.7528,-0.2989,1.6465,-2.1383
-0.0724,0.0664,1.5353,0.2871,-0.7238,-0.416,0.0972,-0.9413,-1.8969,0.6522,0.9894,-0.7487,-0.2098,1.8071,-2.3853
-0.4523,0.2897,1.1062,1.1737,-0.8688,-0.226,-0.203,-0.8376,-1.6554,0.8281,1.5019,-0.9501,-0.2208,1.2554,-1.9039
-0.4446,0.1833,2.0266,0.9839,-0.9998,0.0315,-0.3788,-1.164,-1.3762,0.9329,1.4388,-1.3471,-0.0425,0.8363,-1.7287
-0.5383,0.4142,1.205,0.7224,-0.7382,0.181,-0.005,-1.6089,-1.2429,0.8427,1.3172,-1.2132,0.1311,1.4376,-1.9127
-0.3847,0.2609,1.2267,1.1403,-0.5349,-0.0345,-0.3824,-1.4499,-1.4357,1.0275,1.2258,-1.1929,0.3387,1.5498,-1.8382
-0.5657,0.265,1.3086,1.1895,-0.7792,0.1496,-0.8,-1.7293,-1.3005,0.8342,1.461,-1.496,0.5157,1.501,-1.2855
-0.7891,0.2866,1.5486,1.0371,-0.4176,0.1578,-0.6844,-1.9528,-1.4597,0.6754,1.3553,-1.7523,0.8172,1.8337,-1.2752
-0.775,0.1966,1.2722,0.9198,-0.5387,0.3405,-0.7912,-2.1489,-1.2855,-0.1627,1.1015,-1.5835,1.0635,2.8591,-1.3181
-0.36,0.1667,1.4777,0.6475,-0.4043,0.2861,-0.2815,-2.2409,-1.3059,-0.0306,0.5313,-1.1183,1.0348,3.3198,-1.2949
-0.0724,0.2774,1.7619,0.7665,-0.064,-0.1021,-0.7446,-2.0817,-1.2661,0.1666,0.0841,-0.6488,0.878,2.7818,-0.9999
-0.5545,0.3242,1.7477,0.4494,-0.1956,-0.8591,-0.3896,-1.8803,-1.323,0.6243,0.3334,-0.5097,0.6058,2.6785,-0.8421
-1.0715,0.1768,1.7353,0.5403,-0.037,-0.2203,-0.4758,-1.8798,-1.2994,0.5633,0.8946,-1.0119,0.7619,2.4607,-0.3614
-0.771,0.0501,1.5013,0.2183,-0.1025,-0.0501,-0.5602,-1.848,-1.2161,0.7254,1.4214,-1.0224,1.0935,3.0472,-0.0654
-0.7844,0.1107,1.9522,-0.0425,-0.0411,0.73,-0.9166,-1.8294,-1.3149,0.6133,1.3577,-0.9822,1.0472,3.2803,0.1752
-0.3979,0.1472,1.9804,-0.3996,0.1953,0.6489,-0.7272,-1.4457,-1.2846,0.426,1.3754,-0.8548,0.871,3.2291,0.1244
-0.0673,0.2896,1.9778,-0.4299,0.473,0.7961,-0.7448,-1.5498,-1.1328,0.0792,1.4241,-0.7943,0.6726,2.572,-0.3191
-0.0899,0.4291,1.7804,-0.7405,0.5223,0.0602,-0.4265,-1.2901,-1.9829,0.5655,0.6847,-0.6616,0.4819,2.6031,-0.4139
-0.1544,0.1584,1.437,0.0364,0.1218,0.727,-0.5135,-1.2741,-1.4981,0.3758,0.9659,-0.9141,0.251,2.3317,-0.4299
