x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-1.275,0.7659,-0.4698,-0.8832,0.4279,0.6991,-0.9457,2.1545,-1.1969,-0.4559,1.4109,-1.173,-0.3142,-0.6101,-1.465
-1.2466,1.0423,-0.8382,-0.8666,0.6606,0.4775,-0.97,1.8223,-1.6903,0.0046,1.6854,-1.0301,-0.2546,-0.682,-1.1997
-1.3705,1.3061,-1.0387,-0.8895,0.5793,0.4143,-0.7914,1.7334,-1.5921,0.3523,1.5983,-0.8352,-0.3503,-0.2219,-0.9609
-1.3268,1.8738,-1.3523,-1.0736,0.6025,0.1719,-0.3658,2.0712,-1.7507,0.2304,1.3323,-0.6817,-0.6991,-0.1275,-0.9262
-1.2121,1.2705,-1.1357,-0.9193,0.5642,0.1526,0.4705,2.101,-1.7012,-0.1028,1.4414,-0.8137,-0.4556,-0.2169,-0.8678
-1.4862,1.1162,-1.3388,-0.7787,0.4088,0.4236,0.5372,2.1934,-1.2585,0.0783,1.2408,-0.8044,0.2113,-0.2359,-0.4781
-1.4745,1.7898,-1.1312,-1.1866,0.4148,0.3645,0.0746,2.079,-0.9672,0.3753,1.244,-0.966,0.3924,-0.2228,-0.5485
-1.3275,1.396,-1.2173,-1.2483,0.6134,0.2687,-0.1094,2.3504,-0.7973,-0.2017,1.3377,-0.8405,0.1823,-0.3248,-0.6628
-1.468,1.6314,-1.1975,-1.86,0.5932,0.4532,-0.1941,2.1676,-0.7598,-0.2337,0.8966,-0.5852,-0.0301,-0.3496,-0.4637
-1.3068,1.5579,-1.1139,-1.6534,0.4595,0.3003,-0.2141,2.1399,-0.6094,-0.1177,0.7901,-1.0238,-0.0229,-0.3988,-0.7796
-1.4946,1.2684,-1.4496,-1.4247,0.4262,0.3329,-0.2353,2.3985,-0.6098,0.2319,0.8829,-1.1271,0.2017,0.1852,-0.5442
-1.4669,1.0324,-1.1524,-1.1141,0.3746,0.4208,-0.4171,1.9159,-0.9556,-0.1743,0.8637,-0.8836,0.1945,0.0357,-0.8103
-1.4992,1.0215,-1.2723,-1.0053,0.4187,0.3226,-0.4638,1.9616,-0.666,-0.0135,1.0243,-1.0009,0.176,-0.1282,-0.7534
-1.543,0.8716,-1.158,-0.9899,0.3523,0.5689,-0.2238,1.6978,-0.6528,0.0146,1.1521,-0.7976,0.0526,-0.1822,-0.9483
-1.5017,1.1008,-1.2458,-0.975,0.4701,0.4139,-0.2177,1.2059,-0.8198,0.2174,1.4442,-0.9324,0.3662,0.5488,-0.7695
-1.3491,0.9645,-1.6528,-0.9312,0.3408,0.2904,-0.4699,0.9436,-0.6965,0.0744,0.7426,-1.1375,0.3931,0.4193,-0.9714
-1.1725,1.1437,-1.4586,-0.8622,0.0526,0.2442,-0.412,0.6601,-0.8846,0.4423,1.1752,-0.9459,0.4264,0.5173,-0.8679
-1.3323,0.933,-1.8457,-0.8875,0.1248,0.3015,-0.0183,0.8599,-0.8376,0.4029,1.2308,-1.0487,0.1419,0.8613,-0.8838
-1.1408,0.788,-1.8938,-1.0322,-0.003,0.2818,-0.3334,0.6676,-0.5711,0.0165,1.1206,-1.0428,0.5686,0.7503,-0.6646
-0.983,1.3728,-1.9306,-0.8542,-0.0018,-0.0502,-0.2706,0.5674,-1.8585,0.4379,0.9388,-1.2705,0.5962,0.8585,-0.637
-1.2526,1.0992,-2.3354,-0.8205,-0.0106,0.1177,-0.2225,0.7841,-1.0111,0.3572,0.7661,-1.1362,0.722,1.4719,-0.6773
-1.1282,0.8497,-2.2817,-0.8115,-0.2222,0.0679,-0.5321,0.6035,-0.7502,-0.1377,1.0613,-1.0791,0.54,1.2025,-0.9512
-1.283,0.619,-2.3564,-1.2424,-0.2672,0.0095,-0.5049,0.411,-0.9361,-0.0684,0.7264,-0.8191,0.5353,0.8963,-1.2077
-1.2003,0.6515,-2.3613,-1.1878,-0.1877,0.0142,-0.2704,0.6835,-0.6143,0.1071,0.5761,-1.087,0.6181,1.441,-1.4605
-1.2837,0.506,-2.3543,-1.1842,-0.1535,0.1186,-0.2788,0.6911,-0.3511,0.0527,0.4527,-1.2889,0.7297,1.0433,-1.2852
-1.1774,0.8561,-2.3208,-1.2488,-0.2265,0.2795,-0.3745,0.7754,-0.4386,-0.325,0.3058,-0.8688,0.6879,0.7636,-1.5225
-1.2065,0.3326,-2.2948,-1.1872,0.2229,0.7729,-0.3455,0.8596,-0.7376,-0.2093,0.0903,-1.3823,0.4528,0.7442,-1.7263
-1.0925,0.2999,-1.9964,-1.1245,-0.314,0.5064,-0.4044,1.2346,-0.6304,0.0022,-0.1734,-1.6887,0.3971,0.7448,-1.5804
-1.2715,0.095,-2.0469,-0.8629,-0.2784,0.5787,-0.9949,1.5258,-0.2486,-0.6165,0.4365,-1.8714,0.2182,0.3157,-1.6174
-1.2556,-0.0563,-1.8136,-0.5435,-0.1939,0.578,-0.8299,1.8117,-1.4381,-0.2524,0.8433,-1.6035,-0.2121,-0.0535,-1.7882
-1.2095,0.3557,-1.35,-0.8244,0.1538,0.503,-0.6886,2.1019,-0.9769,-0.3694,0.9376,-1.275,0.0177,-0.1443,-1.9799
-1.1093,0.5697,-1.1958,-0.6567,0.2385,0.4243,-0.5621,2.1144,-0.8397,-0.4521,1.2098,-1.5605,-0.4178,-0.3754,-1.9726
-1.254,0.7006,-1.111,-0.8339,0.4604,0.2868,-0.5915,2.0797,-1.1878,-0.328,1.5024,-1.2914,0.0764,-0.7459,-1.7027
-1.1853,0.9027,-1.1364,-1.0873,0.321,0.2799,-0.3495,1.7852,-1.2476,0.0298,1.4758,-0.9557,0.0073,-0.7132,-1.5047
-1.1987,0.9977,-0.9316,-1.0223,0.2717,0.2452,0.1099,1.829,-1.2783,0.0959,1.497,-0.6682,-0.0412,-0.3846,-1.2756
-1.2238,0.9263,-1.0996,-1.0842,0.5319,0.2343,0.1802,2.1535,-0.9988,-0.0445,2.0436,-0.568,-0.0915,0.0485,-0.8404
-1.3352,1.2109,-1.5502,-1.0641,0.4512,0.3901,0.3144,0.9208,-1.7634,0.328,1.7305,-0.2969,0.6626,0.0016,-0.4699
-1.4061,1.2693,-1.9328,-1.1856,0.3139,0.4453,0.265,0.8418,-1.4232,0.5172,1.1093,-0.4493,0.8776,0.4363,-0.3482
-1.4779,0.8157,-2.0744,-0.9387,-0.1898,0.4685,0.1656,0.7444,-1.1041,0.133,1.043,-0.5027,1.2796,0.6616,-0.5346
-1.2891,0.7199,-2.3463,-0.7772,-0.3542,0.5017,-0.1717,0.3675,-0.5855,-0.1698,0.6437,-0.9233,1.2362,0.951,-0.9016
-1.4708,0.4428,-2.2897,-0.7914,-0.3613,0.5168,-0.1795,0.2807,-0.487,-0.1131,0.6845,-1.1552,0.8531,0.8684,-1.0467
-1.3425,0.7843,-2.4797,-1.1205,-0.334,0.6111,-0.1563,0.5495,-0.3006,-0.1279,0.3422,-1.2736,0.712,1.0231,-1.1983
-1.4088,0.8189,-2.2703,-1.5387,-0.2893,0.5062,-0.2067,0.4459,-0.1916,-0.4375,0.0947,-1.3195,0.6597,0.8807,-1.4738
-1.4248,0.8022,-2.2793,-1.3958,-0.0208,0.5897,-0.2506,0.9476,-0.2856,-0.4954,-0.0141,-1.4876,0.8234,0.8221,-1.7778
-1.2282,0.0977,-2.1748,-1.0946,-0.0739,0.5786,-0.2166,0.9795,-0.0127,-1.0011,0.0167,-1.8382,0.5726,0.128,-2.1409
-1.3584,-0.0684,-2.0007,-1.1047,-0.0043,0.3826,-0.2523,1.633,0.2138,-0.5699,-0.2164,-2.2181,0.3203,-0.3188,-2.116
-1.1401,-0.1199,-1.3972,-0.918,0.0208,0.3051,-0.2843,2.2962,0.265,-0.66,0.5433,-2.5666,-0.0242,-0.7121,-2.0862
-1.174,0.4534,-0.7167,-1.0472,0.1114,0.1342,-0.4092,2.7826,0.1626,-0.4826,0.845,-2.2224,-0.3071,-1.5158,-1.8203
-1.3786,0.4575,-0.2502,-1.0161,0.1049,0.3109,-0.3639,3.3689,-0.1812,-0.8708,1.3147,-1.8728,-0.646,-1.9793,-1.5714
-1.2164,0.8,0.1524,-1.192,0.4217,0.2174,-0.2354,3.6402,-0.484,-0.7661,1.6455,-1.3482,-0.6531,-2.1285,-1.3978
-1.4204,1.4635,0.3937,-1.5046,0.7519,0.2368,-1.0079,3.7502,-1.1088,-0.5334,1.7301,-0.8442,-0.5499,-2.4562,-1.2348
-1.389,0.6758,0.5326,-1.2403,0.9845,0.289,-0.7948,3.8869,-1.0699,-1.046,2.0281,-0.5439,-1.0625,-2.5373,-1.1985
-1.3448,1.3645,0.7647,-1.4827,0.9672,0.2098,-0.2349,4.0938,-1.6993,-0.2564,2.0934,-0.3048,-1.3304,-2.9203,-0.936
-1.5293,1.6314,0.7904,-1.4511,0.8811,0.4501,-0.3848,4.2435,-1.6905,-0.2346,2.3798,-0.0629,-1.2041,-2.8019,-0.4647
-1.4805,1.9919,0.8284,-1.5706,0.8956,0.4521,0.024,4.5719,-1.8486,-0.0566,2.6476,0.0664,-1.365,-2.8671,-0.2497
-1.3054,1.6899,0.9878,-1.4348,0.9846,0.3414,0.2255,4.6006,-2.0143,-0.1106,2.4402,0.4036,-1.2689,-3.237,-0.0768
-1.1271,1.568,1.1885,-1.6493,1.7974,0.3474,0.3966,4.7179,-2.3,0.3062,2.8633,0.5234,-1.1471,-3.0961,0.3484
-1.1153,1.5486,1.3906,-1.5181,1.3593,0.4602,0.3416,4.2972,-2.5647,1.1464,2.8112,0.5506,-0.8536,-2.9047,0.8691
-1.2805,1.3857,1.0985,-1.9738,1.4321,0.4547,0.0344,3.8447,-2.8855,1.2892,2.905,0.4345,-0.8518,-2.6318,1.2496
-1.286,1.7339,0.708,-1.9605,1.285,0.4753,-0.0066,3.5055,-2.7375,1.3723,2.5844,1.0027,-0.5628,-2.0483,1.1841
-1.6025,1.4693,0.2467,-1.8975,0.9671,0.5613,0.1822,3.2298,-2.8262,1.3336,2.3715,0.7799,-0.1792,-1.7508,1.0883
-1.5214,1.4779,-0.377,-1.7077,0.7195,0.4951,0.2062,2.9457,-2.5045,0.8357,2.6447,0.6172,-0.1162,-1.0254,1.1608
-1.3618,1.5682,-0.4367,-1.839,0.5824,0.5911,0.1878,2.4302,-1.8492,0.7357,2.1611,0.3692,0.3768,-0.098,0.9076
-1.4603,1.6418,-0.7806,-1.7945,0.4797,0.6017,0.0527,1.5317,-2.1127,0.5466,1.7648,0.4216,0.5965,0.1732,0.5411
-1.4056,1.0202,-1.4686,-1.918,0.6795,0.5242,-0.1374,1.0389,-2.3258,0.46,1.0428,-0.1558,0.7533,0.2719,0.0879
-1.3702,1.1204,-2.1287,-1.548,0.3335,0.7191,-0.0342,0.8617,-1.2925,0.5103,0.6887,-0.3718,0.5114,0.6633,-0.259
-1.328,0.4775,-2.258,-1.4166,0.1048,0.7031,0.0691,1.0312,-1.2293,0.1496,0.8139,-1.1436,0.3375,0.6447,-0.6059
-1.3654,0.5187,-2.1568,-1.3758,-0.1404,0.6957,-0.1216,0.8789,-1.1695,0.1533,0.8433,-1.5613,0.8039,0.4167,-0.8697
-1.4554,0.8558,-2.1393,-1.2737,-0.0552,0.6431,-0.389,1.0382,-1.0397,0.351,0.88,-1.6569,0.8675,0.5884,-0.9219
-1.4324,0.1622,-2.082,-1.4532,-0.1636,0.7178,-0.3964,1.1676,0.0062,-0.2095,0.8747,-1.3387,0.641,0.6143,-1.2815
-1.2451,0.4098,-1.6375,-1.3471,0.0395,0.4757,-0.4122,1.1291,-0.5387,-0.2697,1.0381,-1.1806,0.6536,0.3721,-1.4869
-1.2833,0.5212,-1.7433,-1.6113,0.0874,0.5561,-0.1623,0.9628,-0.8777,0.2113,0.8875,-1.1075,0.8016,0.5262,-1.3563
-1.228,0.6883,-1.7503,-1.481,0.0996,0.4956,-0.1549,0.8498,-0.9182,0.2483,0.8274,-1.5597,0.7604,0.5072,-1.1324
-1.1819,0.5742,-1.9414,-1.7394,0.112,0.5065,-0.3059,0.9127,-0.5163,0.1854,1.4706,-1.5384,0.9815,0.9535,-1.1704
-1.1117,0.5336,-1.6785,-1.353,0.0188,0.3582,-0.5839,0.378,-1.004,0.1047,1.1487,-0.8849,1.1051,0.8295,-1.0998
-1.2158,0.7926,-1.7238,-1.3566,-0.0802,0.4069,-0.5928,0.4264,-1.3502,1.0894,0.793,-0.719,1.1971,0.8607,-0.9494
-1.1161,0.7066,-2.0806,-1.4953,-0.0198,0.4446,-0.7896,0.4539,-1.0456,0.7622,0.0873,-1.22,1.3466,1.3575,-1.0763
-1.266,0.6742,-2.2945,-1.3083,-0.1722,0.4808,-0.449,0.4625,-0.9185,0.1695,0.4333,-1.5854,1.1713,1.1826,-1.4232
-1.1234,0.5938,-2.3461,-1.2932,-0.217,0.6372,-0.7,0.3689,-0.5879,-0.4873,0.5846,-1.3241,1.124,0.8799,-1.5576
-1.0604,0.3967,-2.328,-1.1895,-0.0806,0.6414,-0.8307,0.343,-0.5425,-0.6914,0.5981,-1.595,0.8062,0.7674,-1.8536
-1.0869,0.4733,-2.2546,-1.2967,-0.2611,0.5396,-0.6989,0.348,-0.6955,-0.264,0.1488,-1.6535,1.1957,0.5796,-2.108
-0.8551,0.5599,-2.2987,-1.4597,-0.2852,0.4063,-0.623,1.0939,-0.4065,-0.9891,-0.1162,-1.9465,1.0504,0.3601,-2.6448
-0.9885,0.4965,-1.9225,-1.4071,-0.1142,0.528,-0.5848,1.3595,-0.1698,-0.7173,0.3127,-2.1472,0.9097,0.2196,-2.7067
-1.0432,0.5658,-1.5613,-1.1677,-0.0831,0.3091,-0.751,1.7576,-0.267,-0.6823,0.7862,-1.8988,0.7882,0.2927,-2.419
-1.1963,0.7415,-1.3991,-1.3512,-0.0107,0.4635,-0.343,1.6026,-0.8828,-0.3889,1.4424,-1.6452,0.4121,-0.2167,-1.9624
-1.2219,0.8416,-1.4268,-1.378,0.0736,0.6038,-0.5332,1.5666,-0.7041,-0.4785,1.1922,-1.124,0.6634,-0.1426,-1.6789
-1.0089,0.6315,-1.3619,-1.3451,0.0187,0.5966,-0.2875,1.4571,-1.0674,-0.5537,1.422,-1.0293,0.924,-0.5887,-1.7432
-1.1467,0.8467,-1.6102,-1.3692,0.0941,0.5743,-0.5468,1.3837,-1.1486,-0.7133,1.4776,-0.9865,1.0022,-0.5976,-1.7096
-1.0967,0.8991,-1.594,-1.4084,0.1389,0.4808,-0.5236,1.629,-1.0531,-0.3476,1.1347,-0.3616,1.0933,-0.5983,-1.4719
-0.9858,0.6917,-1.5038,-1.2852,0.2051,0.4961,-0.7623,1.5293,-1.2165,-0.3487,1.0649,-0.406,0.9054,-0.4342,-1.4459
-1.0048,1.1001,-1.4917,-2.008,-0.1433,0.4536,-0.811,1.5388,-1.2346,0.1366,0.696,-0.5799,0.6167,-0.4297,-1.4016
-0.9427,0.5648,-1.6759,-1.7962,-0.0108,0.4384,-0.6973,1.7597,-1.0268,-0.4071,0.5517,-0.9107,0.6285,0.1071,-1.6643
-0.8825,0.4438,-1.3645,-1.8399,0.2023,0.3817,-0.6847,1.9596,-0.845,-0.1363,0.4644,-1.0984,0.0462,-0.1438,-1.7173
-0.8673,0.5671,-1.0514,-1.6503,0.1889,0.3929,-0.6572,2.6327,-0.7478,-0.2556,0.6517,-1.342,0.3508,-0.1167,-1.7234
-0.9635,0.6228,-1.0005,-1.632,0.1685,0.5934,-0.7677,2.3681,-1.0083,0.1997,1.0587,-1.2688,0.4263,-0.2871,-1.4121
-0.9155,0.5034,-0.9745,-1.1786,0.3257,0.6298,-0.9224,2.1611,-1.2568,-0.2038,1.3957,-0.3963,0.0897,-0.5221,-1.2351
-0.7555,0.8306,-0.7844,-1.1696,0.4657,0.5752,-0.7513,2.0997,-1.5039,0.4266,1.8304,-0.4446,0.3086,-0.6965,-0.7255
-0.8518,1.3924,-0.8426,-1.545,0.1953,0.5962,-0.568,2.1782,-1.7307,0.3803,1.7332,-0.4274,0.0813,-0.8267,-0.5459
-0.9131,1.3356,-1.1934,-1.6609,0.2869,0.9249,-0.5815,2.2067,-1.4711,0.0626,1.519,-0.3427,0.1093,-0.5458,-0.5327
-0.9894,1.0192,-1.1993,-1.7395,0.2372,0.932,-0.8668,1.9097,-1.5664,-0.0933,0.8263,-0.1535,0.3554,-0.7557,-0.9137
-1.1117,0.5368,-1.4487,-1.7251,0.0412,0.8632,-0.4985,2.3533,-1.2233,-0.4541,0.7684,-0.6192,0.2079,-0.6269,-1.3429
-0.9571,0.0743,-1.5129,-1.2856,0.1241,0.9241,-0.371,2.1451,-1.068,-0.4856,1.0265,-0.8332,0.1718,-0.68,-1.389
-0.9862,0.3257,-1.2019,-1.5102,0.2098,0.9113,-0.5532,2.1547,-0.6237,0.099,1.2939,-1.0732,0.0077,-0.7173,-1.2152
-0.8472,0.6344,-0.9073,-1.5481,0.1822,0.964,-0.5206,2.1699,-1.4937,0.3819,1.3959,-1.1338,0.2291,-0.9737,-0.9514
-0.7402,0.9672,-0.9765,-1.2645,0.0632,0.7909,-0.5828,1.9025,-1.2993,0.2132,1.5879,-0.8852,0.3818,-0.5655,-0.9982
-0.8946,0.9377,-1.3237,-1.4048,0.2636,0.7995,-0.4976,1.9583,-1.5489,0.4208,1.9341,-0.8437,0.3059,-0.4168,-0.8867
-0.749,1.0852,-1.4639,-1.4092,0.02,0.8531,-0.7184,0.9627,-1.8022,0.2686,1.8643,-0.5306,0.6895,-0.3328,-0.9675
-0.8102,1.2221,-2.2023,-1.3571,-0.0203,0.6722,-0.5429,1.1291,-1.6866,0.3464,1.6248,-0.6592,0.3295,0.07,-0.8672
-0.8946,0.7465,-2.1536,-1.659,-0.4287,0.6982,-0.5508,1.3933,-1.1452,0.1717,1.0353,-0.2993,0.3056,0.2439,-1.0391
-1.1272,0.1997,-2.1864,-1.8528,-0.4185,0.6364,-0.5601,1.3838,-1.783,0.0672,1.0836,-1.0158,0.5689,0.2797,-1.2716
-0.9693,0.1904,-2.5026,-2.0163,-0.4644,0.7058,-0.2758,1.4496,-1.2542,0.1301,0.5621,-0.8283,0.8111,0.3432,-1.4396
-0.897,0.6004,-2.2421,-1.8025,-0.4027,0.4058,-0.2966,1.6098,-0.5707,0.2861,0.6934,-1.232,0.7522,0.3559,-1.4972
-0.9969,0.5191,-2.222,-2.2922,-0.4581,0.4837,-0.4708,1.6228,-0.7098,-0.0476,-0.2817,-1.3275,0.6568,-0.3256,-1.9164
-1.0184,-0.6143,-1.9391,-1.5598,-0.5183,0.6437,-0.6275,2.322,-0.3955,-0.5274,0.3116,-1.8008,0.5544,-0.4347,-2.2265
-0.9607,-0.0425,-1.4615,-1.6569,-0.6089,0.6048,-0.3515,2.3481,-0.691,-0.1015,0.5584,-1.7971,0.5205,-1.0553,-2.2485
-0.9134,0.3316,-1.1924,-1.641,-0.309,0.5895,-0.551,2.703,-0.712,-0.2781,1.2881,-1.7152,0.3656,-0.9359,-1.9163
-0.9567,0.4969,-0.8725,-1.8307,-0.1209,0.4861,-0.4091,2.7143,-0.8309,-0.1288,1.6131,-1.5739,0.4597,-1.2264,-1.6679
-0.9411,0.7805,-0.6227,-1.9522,-0.1694,0.5002,-0.3142,2.6987,-1.6153,0.2291,1.4313,-0.9648,0.3982,-1.3956,-1.3341
-0.8833,1.009,-0.7761,-1.8482,-0.0274,0.516,-0.5418,2.8179,-1.6089,0.1855,1.6689,-0.7403,0.5518,-1.2292,-1.1285
-0.8737,0.7137,-1.0892,-1.9402,-0.0627,0.5294,-0.9141,2.4646,-1.601,0.202,1.741,-0.8237,0.5664,-1.1345,-1.0425
-0.8685,1.0421,-1.2359,-2.0375,-0.0829,0.4966,-1.1012,2.1962,-1.7523,-0.7273,1.5335,-0.8222,0.283,-1.0768,-1.4429
-0.9429,0.663,-1.5308,-2.0923,-0.2869,0.6773,-0.8834,2.4921,-1.0818,-0.6502,1.4988,-0.9101,0.3216,-1.1217,-1.6726
-0.8047,0.4735,-1.3499,-1.9857,-0.298,0.4719,-0.9838,2.4703,-1.1868,-0.5106,1.4249,-0.7306,0.2673,-1.5232,-1.5511
-0.9332,0.6575,-1.2887,-1.9764,0.1967,0.5912,-1.0622,3.1273,-0.948,-0.3167,1.7381,-0.7114,0.1101,-1.2593,-1.8861
-0.8759,0.9294,-0.8407,-1.9787,0.2201,0.4698,-1.1667,2.8666,-1.4978,-0.2615,1.7714,-0.2577,-0.1229,-1.8555,-1.78
-1.0137,1.1364,-0.6929,-2.0687,0.4941,0.6005,-0.8968,3.281,-1.4072,0.1111,2.0693,-0.0476,-0.389,-1.8419,-1.4475
-0.9916,1.0267,-0.6606,-2.0374,0.5794,0.6359,-0.8236,3.3574,-1.4445,-0.2843,2.154,-0.1447,-0.3154,-2.2132,-1.3451
-0.9173,1.2484,-0.3516,-2.4169,0.6704,0.5672,-0.8952,3.348,-1.7707,-0.1709,1.9622,-0.9004,-0.2286,-2.1753,-1.2342
-0.9453,1.054,-0.304,-2.2078,0.3437,0.9131,-0.6531,3.2341,-1.684,-0.079,1.9683,-0.5123,0.0592,-2.152,-1.0877
-1.0233,1.5279,-0.3359,-2.4712,0.2314,0.6572,-0.5387,3.3433,-1.3847,0.0136,1.8035,-0.1955,0.4221,-2.1182,-1.1135
-1.0469,0.9709,-0.3148,-2.2997,0.5681,0.7681,-0.7236,3.2519,-1.7073,0.0636,1.745,-0.196,0.2492,-2.154,-0.9569
-1.0488,0.5873,-0.2261,-2.0693,0.4644,0.5914,-0.4387,3.2387,-1.9249,0.3624,2.0108,-0.1263,0.3967,-1.8854,-0.8353
-0.8684,1.3418,-0.2701,-1.9982,0.4875,0.7664,-1.5393,2.9017,-1.87,0.8111,2.0459,-0.2921,0.2012,-1.6839,-0.3438
-0.9178,1.5096,-0.4961,-2.2805,0.3721,0.5059,-1.0295,2.8831,-1.947,0.5977,1.782,-0.2906,-0.0737,-1.3868,-0.449
-0.9486,1.3105,-0.5705,-2.4001,0.8909,0.4662,-1.0877,3.0131,-1.9062,0.6483,1.914,-0.4712,-0.1014,-1.3017,-0.5448
-0.9475,1.5184,-0.7986,-2.1448,0.6403,0.3363,-0.7588,2.6845,-1.8099,0.922,1.5136,0.7148,-0.1698,-1.6839,-0.4449
-1.0001,1.0418,-0.8892,-2.0728,0.2715,0.4102,-0.3724,3.7399,-1.3472,0.7779,1.6631,0.0224,-0.3709,-1.5474,-0.3367
-1.159,1.2124,-0.6662,-2.0334,0.1543,0.609,-0.0822,3.515,-1.1561,0.5431,1.717,-0.2279,0.1249,-1.6371,-0.209
-1.1714,1.5167,-0.6199,-2.372,0.1395,0.4617,0.0122,3.4538,-1.2158,0.1421,1.3388,-0.2709,0.2378,-2.0459,-0.4004
-0.9955,0.6236,-0.2953,-2.1649,0.4051,0.6045,0.0541,3.3504,-1.3511,-0.4167,1.7983,-0.2005,0.3126,-1.9339,-0.5927
-0.9178,1.2112,-0.4541,-2.1358,0.7058,0.4707,-0.0464,3.0256,-2.2168,0.5104,2.0602,-0.3021,0.0978,-1.7888,-0.0178
-1.0697,1.2014,-0.9086,-2.0508,0.6966,0.6406,-0.0049,3.0768,-1.8882,0.9903,1.8639,-0.0835,-0.1079,-0.9966,0.3636
-1.124,1.2202,-1.1111,-2.196,0.4824,0.5964,0.0861,2.933,-1.4967,0.7082,1.6527,-0.2114,0.2148,-0.7855,0.4192
-1.1121,1.1659,-1.2263,-2.3542,0.2711,0.662,0.049,2.5936,-1.0092,0.6494,1.6073,-0.173,0.5794,-0.7763,0.3639
-0.8314,0.8627,-1.1089,-2.1127,0.0274,0.496,-0.0011,2.5862,-1.1832,0.5172,1.3029,-0.5211,0.5137,-0.8133,0.2832
-0.8643,1.351,-1.097,-2.5315,-0.0834,0.5695,-0.2158,2.4992,-1.0529,0.1365,1.0352,-0.5388,0.503,-1.0579,-0.0526
-0.7464,1.3085,-1.5155,-2.442,-0.0382,0.4545,-0.2154,2.563,-1.5007,-0.214,1.2082,-0.7376,0.8332,-0.9858,-0.5714
-0.8114,0.6988,-1.3044,-2.0669,0.0702,0.5196,-0.1712,2.6077,-1.0528,-0.2845,1.3657,-0.8833,0.5357,-0.999,-0.8646
-0.8875,0.8925,-1.1724,-2.0298,0.1578,0.4109,-0.2465,2.5119,-1.4079,0.001,1.4695,-0.7012,0.2584,-1.1982,-0.8544
-0.757,0.9407,-1.3372,-1.8827,0.3672,0.2575,-0.32,2.4155,-1.2224,0.1444,1.4367,-0.9553,-0.046,-1.0981,-0.692
-0.7061,1.5457,-1.2776,-2.2026,0.2126,0.3493,-0.2263,2.4602,-1.2761,0.0667,1.6093,-0.8148,0.4002,-1.2446,-0.5362
-0.5977,0.7692,-1.0503,-2.2079,0.315,0.4026,-0.2261,2.7004,-1.4581,-0.213,1.6157,-0.5616,0.0779,-1.4647,-0.6068
-0.6794,0.8268,-0.9434,-2.1643,0.1853,0.3633,-0.0285,3.1825,-1.4733,-0.9795,1.6654,-0.5262,0.0721,-1.8583,-0.9533
-0.7326,0.9745,-0.7735,-2.2397,0.2086,0.5857,-0.1648,3.2821,-1.8732,-0.127,1.836,-0.3951,0.1032,-1.8821,-0.8523
-0.4753,0.9647,-0.6158,-2.2497,0.4366,0.3705,-0.2661,3.1062,-2.0465,0.7789,1.6962,-0.43,0.174,-1.6016,-0.4747
-0.757,0.8776,-0.726,-2.0538,0.3492,0.5467,-0.472,3.0988,-2.0842,0.8889,1.9972,-0.5987,-0.0753,-1.424,-0.1257
-0.8268,0.8627,-0.79,-2.4392,0.2806,0.4826,-0.3683,3.0492,-1.9665,0.4738,1.9053,-0.0809,0.1694,-1.2684,0.0737
-0.8126,0.6354,-0.6921,-1.9534,0.1294,0.5871,-0.4368,2.9713,-2.4815,0.5549,2.1141,-0.2709,0.1342,-1.1734,0.06
-0.9353,0.9271,-0.8613,-2.3588,0.1405,0.4633,-0.2736,2.8852,-2.1074,0.62,2.0714,-0.2495,0.139,-0.7746,-0.045
-0.9642,0.8846,-0.8065,-2.1838,0.3278,0.524,-0.0581,2.58,-2.0857,0.5961,1.6397,-0.0675,0.4832,-0.5774,0.0664
-0.9247,0.8692,-0.772,-2.2584,0.4298,0.4041,0.0448,2.0518,-2.4079,0.5811,1.5875,-0.2647,0.7556,-0.5748,0.1451
-1.138,0.8634,-1.203,-2.1194,0.2589,0.6299,-0.256,1.8596,-2.552,1.1504,1.2294,-0.6291,0.7389,-0.3064,-0.066
-0.9499,0.5918,-1.5602,-2.0826,0.1458,0.6357,-0.6866,1.7799,-1.8088,0.8355,1.4588,-0.8072,0.6818,-0.0382,-0.2677
-0.8003,0.5948,-1.6665,-2.4635,-0.1318,0.5488,-0.4874,1.7083,-1.7221,1.0452,1.0519,-0.9239,0.6937,0.0384,-0.5292
-1.0413,0.353,-1.9477,-1.7783,-0.2288,0.7409,-0.7514,1.5263,-1.904,0.9369,0.8485,-1.1307,1.0312,0.205,-0.7737
-1.1603,0.2181,-2.0647,-1.3573,-0.1958,0.7878,-0.5981,1.5556,-1.4282,0.9459,1.2067,-1.0423,0.4681,0.6293,-0.6685
-1.0673,0.7833,-2.3174,-1.6831,-0.3509,0.8444,-0.4033,1.1315,-1.8563,0.676,1.3416,-1.2001,0.8429,0.4514,-0.6475
-0.8744,0.9021,-2.5856,-1.8945,-0.4466,0.7714,-0.2181,1.1512,-1.1433,0.2989,0.9912,-1.283,1.3363,0.7108,-0.6468
-1.0892,0.811,-3.0005,-1.8908,-0.2462,0.6905,-0.178,1.062,-1.1165,0.4239,0.9714,-1.6658,1.1176,0.6474,-0.7044
-1.2931,0.9377,-2.7511,-2.1635,-0.3912,0.8709,-0.0386,1.0773,-0.8772,0.4803,0.6705,-1.6474,1.216,1.217,-0.8526
