x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.0162,-0.6635,1.228,0.2206,1.4646,0.572,-0.9735,1.2622,0.2016,-1.6597,-0.7285,-0.8686,-0.4164,-0.6709,-2.1022
0.7033,-0.4561,1.6743,0.341,1.7225,0.7413,-1.1035,1.3789,-0.4306,-1.2754,-0.2852,-0.8182,-0.4958,-1.5201,-1.8356
0.7486,-0.4482,1.8866,0.015,1.5319,0.8035,-0.7409,1.7124,-0.6713,-1.1462,-0.1293,-0.7431,-1.0773,-2.2396,-1.6332
0.5772,-0.2983,2.0591,-0.3733,2.2434,1.055,-0.4239,2.0792,-0.4783,-0.9655,-0.026,-0.0075,-0.6446,-1.8148,-1.4445
0.9461,-0.4081,2.5346,0.1973,2.4629,0.7102,-0.2975,2.1025,-0.864,-0.6642,0.4553,0.6919,-0.6761,-2.2853,-1.0861
0.3895,-0.1168,2.5299,-0.3662,2.5192,1.1753,-0.0092,1.997,-1.6713,-0.0529,0.4251,0.9056,-0.1202,-2.7828,-0.4304
0.4232,-0.2278,2.3394,0.0269,2.41,1.1543,0.5633,1.7833,-1.5921,-0.004,0.3677,0.7258,-0.0838,-2.3918,-0.1823
0.4903,-0.6255,2.0996,-0.1566,2.3179,1.1739,0.4055,1.5958,-1.3402,0.172,0.1194,1.0961,0.2326,-2.0258,0.2184
0.9131,-0.7459,2.1896,-0.1438,2.2935,0.9481,0.3273,1.5217,-1.4544,0.6394,-0.1954,1.2392,0.5533,-1.9994,0.3522
0.5112,-0.5298,1.9962,-0.2109,2.0948,0.7057,0.1446,1.3538,-1.3467,0.8289,-0.2415,0.7827,0.2608,-1.5055,0.7342
0.5985,-0.7238,2.0546,0.4235,1.894,0.7824,0.5227,1.1408,-1.4844,0.609,0.2631,0.7057,0.3242,-1.063,0.7083
0.3867,-0.4753,2.5274,0.108,1.4482,0.6832,0.4255,0.632,-1.5229,0.4668,0.1552,0.5334,0.6897,-1.3577,1.031
0.2473,-0.4614,1.9784,0.1364,1.4593,0.68,0.1238,0.3588,-2.0878,0.298,0.1791,0.4191,0.8113,-0.8667,1.0332
0.2096,-0.4828,1.2347,0.2114,1.7986,0.9076,-0.2034,-0.3321,-1.8181,0.2151,-0.1848,0.5706,0.7459,-0.1589,0.7802
0.8807,-0.6919,0.9458,0.4349,2.0087,0.6192,-0.2976,-0.7698,-1.3289,0.4986,-0.36,0.4492,0.7106,0.004,0.7234
0.3811,-0.554,0.2472,0.0928,1.8409,0.8825,-0.1473,-0.9907,-1.1241,1.1628,-0.3295,0.2324,0.5528,0.2515,0.8434
0.5079,-0.8261,0.2905,0.5447,0.898,0.8656,-0.1851,-1.2536,-1.1952,0.6952,-0.4489,0.2521,0.9134,0.7284,0.7729
0.4665,-0.8336,-0.0632,0.284,0.9144,0.5885,-0.2756,-1.4734,-0.7572,0.2979,-0.9317,0.1203,0.6615,0.9938,0.4162
0.2879,-0.9767,-0.5396,0.3295,1.1082,0.7693,-0.4666,-1.4002,-0.3062,-0.0025,-0.9496,0.1092,0.912,1.2952,-0.0148
0.2829,-0.9947,-0.6881,0.4328,0.8232,0.8157,-0.2758,-1.747,-0.3427,-0.3763,-1.2491,-0.1492,0.889,1.5274,-0.4895
0.4713,-0.9107,-0.4854,0.5542,0.9675,0.7443,-0.5392,-1.991,-0.1804,-0.5611,-1.0285,-0.8297,0.9865,1.6389,-1.0694
0.562,-1.1512,-0.6677,0.2934,1.5921,0.3365,-1.1052,-1.9691,-0.0445,-0.4738,-1.6448,-1.0274,1.731,1.6608,-1.5296
0.138,-1.1139,-0.8147,-0.0207,1.1711,0.4586,-0.7586,-1.8385,0.1459,-0.3014,-1.9472,-0.8808,1.1571,1.4787,-1.9787
0.0414,-1.1194,-0.5419,-0.125,0.8918,0.8618,-0.5912,-1.5878,0.4263,-1.1061,-2.3099,-1.2091,0.5859,1.2186,-2.404
0.2229,-1.2215,0.0602,0.313,0.7781,0.7174,-0.7881,-0.951,0.9026,-1.76,-1.6912,-1.7373,0.5472,1.1238,-2.6473
0.7041,-1.4303,1.0881,0.485,1.2179,0.6559,-0.7493,-0.663,0.6727,-1.7556,-1.2788,-1.3875,0.4975,0.296,-2.3385
0.8197,-0.8562,1.09,0.6929,1.2733,0.3998,-0.753,0.1817,-0.1248,-1.0453,-0.7495,-1.0022,0.0242,-0.3888,-2.0425
0.2115,-0.7138,1.2701,0.4681,1.3225,0.584,-0.8497,0.2793,-0.5088,-1.1469,-0.5299,-0.581,-0.1426,-0.6329,-1.8306
0.4044,-0.8272,1.1996,0.4488,1.5028,0.7987,-0.5785,0.4913,-0.4951,-1.536,-0.1679,-0.526,-0.392,-0.6832,-1.8479
0.0628,-0.8341,1.229,0.2405,1.6214,1.0687,-0.6806,0.4884,-0.7077,-1.2317,-0.5867,-0.3715,-0.5723,-1.163,-1.6821
-0.0058,-0.5419,0.966,0.2815,1.6507,1.4781,-0.4063,0.8113,-0.6096,-1.1183,-1.2043,-0.366,-0.809,-0.6226,-1.7805
-0.0305,-0.7728,0.8995,0.4969,1.7901,1.5965,-0.2127,1.0402,-0.1125,-1.6723,-1.1323,-0.334,-0.3403,-1.4959,-2.2272
0.5479,-1.1124,1.6206,0.5808,1.9143,1.5527,-0.4498,1.2757,-0.2347,-1.6101,-0.8197,-0.4943,-0.0784,-2.0843,-2.1257
0.464,-0.8411,1.9951,0.6868,1.9863,1.4236,-0.0885,1.4987,-0.8857,-0.9985,-0.18,-0.5368,-0.2525,-2.2215,-1.5931
0.4367,-0.5768,2.1792,0.5642,2.2661,1.1392,-0.0738,1.5824,-0.5962,-0.754,-0.252,-0.461,-0.1413,-2.4323,-1.281
0.3415,-0.4721,2.3939,0.4125,2.0974,1.3139,-0.1276,1.5567,-0.9614,-0.6279,0.181,-0.267,-0.3719,-2.5519,-0.6749
-0.1273,-0.3619,2.0181,0.405,2.249,1.6065,-0.1226,1.3687,-1.2994,-0.4671,-0.0806,0.1977,-0.3415,-2.7765,-0.4202
0.0344,-0.2854,1.9629,0.374,2.2698,2.0603,-0.4135,1.3972,-1.2633,-0.6901,0.0033,0.5021,-0.5701,-2.3158,-0.2961
0.497,-0.4704,2.2623,0.0886,2.2486,1.7484,-0.1092,1.5545,-1.9273,-0.7422,-0.4667,0.2731,-0.5801,-4.6528,-0.6243
0.296,-0.7089,1.6634,0.2593,2.1959,1.582,-0.085,2.946,-1.1039,-0.7965,-0.5863,0.8324,-0.9596,-3.771,-0.7867
0.3027,-0.7816,2.6668,0.4643,2.1801,1.6941,-0.2493,3.183,-0.413,-1.2437,0.0697,0.3808,-1.2675,-3.6097,-0.7715
0.4154,-0.3108,3.3736,0.2784,2.2774,1.4324,-0.3193,3.0501,-1.017,-1.2533,0.1301,0.9119,-1.1965,-3.8542,-0.7605
0.6465,-0.2539,3.9977,0.0558,2.8997,1.3915,-0.0561,3.1787,-1.4828,-0.9852,0.4652,0.6501,-1.6619,-3.3908,-0.3845
0.7381,0.0979,4.0018,0.234,3.2061,1.2941,0.3467,2.9852,-2.1896,-0.2004,1.2792,0.8617,-1.5158,-3.2358,0.4481
0.7769,0.3384,3.9424,-0.068,2.4723,1.0102,0.6031,2.5738,-2.3817,0.024,1.4347,1.1806,-1.0524,-2.9545,1.0275
0.5698,0.2248,3.3783,0.4119,2.8559,1.0846,0.7138,2.0152,-2.6326,0.0746,1.4866,1.7526,-0.3773,-2.3786,1.5787
0.4763,0.4475,2.6667,0.1084,2.9567,1.2483,0.4484,1.0728,-2.852,0.6247,1.1564,1.6162,-0.0154,-1.8328,1.855
0.2026,-0.3066,2.0466,0.1322,2.6051,1.4762,0.1342,0.2099,-2.6578,0.6204,1.1277,1.7006,0.3934,-1.3108,1.6336
0.9469,-0.3577,1.532,-0.0195,2.0286,1.2932,-0.2917,-0.596,-2.3725,0.3998,0.159,1.63,0.4494,-0.4077,1.4708
0.4045,-0.6037,0.6331,-0.2723,2.4242,1.3225,-0.3316,-1.0266,-1.844,0.776,-1.0266,1.1433,0.3219,0.2292,0.7466
0.2321,-0.9683,-0.1019,0.1381,2.1516,1.3728,-0.4631,-1.1683,-2.5179,1.0519,-0.8581,0.1806,0.2908,0.9906,0.4513
0.1121,-1.0857,-0.5183,0.1366,1.5729,1.3935,-0.0112,-1.4562,-1.319,0.6516,-1.2087,-0.0535,0.218,1.3413,0.3065
0.506,-1.4693,-0.6756,0.1632,1.5676,1.5913,-0.1367,-1.7761,-0.3029,0.0741,-1.7618,-0.35,0.4498,1.577,-0.3101
0.5302,-1.557,-0.9561,0.4632,0.7964,1.601,-0.1016,-2.0398,-0.0313,-0.2353,-1.5645,-0.8765,0.466,1.1357,-0.6782
-0.2179,-2.0373,-1.1999,1.0578,1.0741,1.9802,-0.3239,-1.9485,0.3773,-0.6768,-0.8489,-1.0771,0.4779,1.3902,-0.7515
0.1961,-1.9703,-0.992,0.8985,0.6403,1.718,-0.4754,-2.2189,0.2237,-0.9333,-1.3898,-0.8594,0.6502,1.1676,-1.2111
0.6967,-1.7215,-1.1253,0.4389,0.3719,1.5891,-0.3673,-1.9091,0.4239,-1.2849,-1.8102,-1.3323,0.5032,1.1383,-1.7716
0.4539,-2.1783,-0.9545,0.5772,0.8704,1.5723,-0.3576,-1.6352,1.3598,-1.5514,-2.4948,-1.6755,0.2513,1.0759,-2.4888
0.5974,-1.9299,-0.498,0.5273,0.8396,1.4018,-0.6572,-0.9964,1.1448,-1.7121,-2.308,-1.9602,0.652,0.2816,-2.5478
0.5083,-1.7145,-0.2132,0.5846,0.9324,1.3173,-0.7256,-0.4665,0.987,-2.0014,-1.5957,-1.9667,-0.1827,-0.6155,-2.6764
0.1736,-1.7374,0.0485,0.9135,1.1026,1.2852,-0.761,0.0053,0.8409,-2.2318,-1.2039,-1.8552,-0.472,-0.9846,-2.8643
0.2784,-1.6096,0.3755,0.8982,0.9345,1.6801,-0.9514,0.3738,0.3815,-2.7373,-0.6852,-1.8091,-0.7436,-1.4304,-3.0218
0.573,-1.7133,0.8765,0.539,1.6101,1.2864,-0.3844,0.9094,0.5989,-2.4849,-0.6222,-1.4073,-1.1067,-1.7132,-3.2925
0.1969,-1.064,1.6362,0.2842,2.0761,1.0467,-0.1317,1.1473,0.2945,-1.6883,-0.2966,-1.1944,-0.9706,-2.3269,-2.7144
0.305,-0.9726,2.2488,0.3593,2.4652,0.831,0.1743,1.4656,0.3943,-1.5023,0.3535,-0.998,-1.0927,-2.6437,-1.9793
0.6318,-0.9047,2.3675,0.1909,2.3774,0.7544,-0.0716,1.58,0.3064,-1.2841,0.5893,-0.3624,-0.7542,-3.261,-1.3762
0.4738,-0.4997,2.7668,-0.4797,3.1377,0.868,-0.2496,1.5801,-0.7172,-0.2,0.1495,0.1946,-1.1969,-2.7476,-0.564
0.3045,-0.5144,2.9012,-0.3087,2.6338,1.0586,0.1383,1.7713,-0.6844,0.1381,-0.0803,0.9568,-1.3735,-2.3015,-0.3627
-0.0211,-0.6354,2.9653,-0.5695,2.8914,1.3887,0.4729,1.782,-1.0903,-0.0627,0.1303,0.905,-1.3527,-2.4557,-0.2244
-0.2407,-1.0352,2.792,-0.3193,2.4555,1.8509,0.7316,1.4171,-1.7933,0.0549,0.5681,0.5424,-0.8858,-3.0039,0.1144
0.0853,-0.8555,2.1532,-0.4799,2.1618,1.5168,0.6119,1.2821,-1.889,0.039,0.2078,0.5465,-0.3965,-2.7218,0.3285
0.0191,-1.3811,2.1175,-0.0337,2.0143,1.3904,-0.2211,1.1464,-1.9764,-0.5058,-0.2191,0.2001,-0.8012,-2.0441,-0.3046
-0.025,-1.1157,1.7789,-0.0761,2.1323,1.3936,-0.0263,1.2177,-1.2049,-0.3961,-0.3331,0.1346,-0.7845,-1.5428,-0.5462
0.6378,-0.7338,2.5112,-0.5365,1.885,0.9699,0.1392,1.2476,-0.7981,-0.6304,-0.2045,-0.3415,-0.803,-1.6718,-0.5659
0.1501,-0.807,2.6131,-0.1674,2.2487,0.8555,0.1773,1.4104,-1.0233,-0.4545,0.5103,-0.0872,-0.7357,-1.7051,-0.4191
0.3023,-0.8296,2.8688,-0.1755,2.3839,0.5688,0.1567,1.2766,-1.0435,-0.2588,0.2527,-0.3632,-0.3574,-1.5976,-0.3985
0.4666,-0.7923,2.9613,-0.1259,2.5339,0.5149,0.388,0.8679,-1.4138,0.1586,2.1891,0.0117,-0.1697,-1.5451,0.3817
0.1109,0.1049,2.7405,-0.3195,2.5028,0.7575,-0.5081,-0.1701,-2.0562,0.5066,1.4808,0.8952,0.5159,-1.3533,1.12
-0.3729,-0.2462,1.5044,-0.1975,2.5771,1.1374,-0.0888,-0.8013,-1.9872,0.7057,0.6828,1.4388,0.6551,-0.7214,0.8556
-0.1712,-0.8921,0.7373,-0.2737,2.6796,1.1486,0.1389,-1.1286,-1.5401,0.9283,0.2856,1.5512,0.4019,-0.0871,0.872
-0.2424,-1.2614,0.0623,-0.2212,2.0687,1.3364,0.1709,-1.4648,-1.0877,1.11,-0.2673,1.1405,0.1967,0.1434,0.8395
-0.3291,-1.4285,-0.3687,0.3818,1.7095,1.5184,0.0554,-1.4923,-0.4949,1.118,-0.646,1.0,0.691,0.459,0.5148
-0.174,-2.0919,-0.5692,0.3257,1.3755,1.5223,0.0163,-1.6886,-0.067,0.6091,-1.0188,-0.084,0.9435,0.4195,0.2871
-0.0127,-2.0489,-0.2373,0.0846,1.1387,1.3484,-0.0417,-1.5851,0.4704,0.5071,-1.2883,-0.4058,1.0169,-0.9094,-0.0389
-0.1674,-2.0893,-0.2581,0.2356,1.165,1.4001,-0.9016,-1.0814,0.9267,0.2056,-1.7113,-1.0377,1.1738,-0.367,-0.5956
0.1521,-1.8787,0.1567,0.5868,0.9841,1.3715,-0.7794,-0.3683,0.4732,-0.3453,-1.3529,-1.2058,0.8288,-1.3144,-0.9265
0.0063,-1.8432,1.1895,0.3138,1.3814,1.3927,-0.6002,0.2588,1.1084,-0.7401,-1.3721,-1.1716,-0.0537,-0.8646,-1.2821
0.029,-2.0272,1.0531,0.1769,1.3406,1.3332,-1.206,0.6281,0.7996,-1.2224,-1.5684,-2.3929,-0.0852,-1.2543,-1.9103
0.0648,-2.0014,1.9904,0.0644,1.7907,1.4171,-0.9328,1.0349,1.0576,-1.3744,-1.1269,-2.0879,-0.539,-1.6954,-2.4879
0.0247,-1.6026,2.7546,-0.019,2.0805,1.4556,-0.8706,1.4639,0.2504,-1.1724,-0.7188,-1.6121,-0.7418,-2.089,-2.406
0.1376,-1.4229,2.8895,0.2354,1.7661,1.5438,-0.5004,1.8109,-0.2416,-1.3041,-0.0994,-1.0469,-1.1832,-2.5992,-2.0869
0.0484,-1.0249,3.1548,0.3946,2.2242,1.3951,-0.5471,2.089,-0.6458,-1.0869,0.5269,-0.4714,-1.64,-2.9036,-1.6423
-0.4569,-0.8866,3.2102,-0.2113,2.7998,1.8201,-0.4347,1.8053,-1.1176,-0.6749,0.1013,0.6583,-1.4434,-2.9726,-1.0694
-0.6856,-0.6986,2.6599,0.0488,2.9325,2.0371,-0.1188,1.7612,-1.0766,-0.2135,0.2221,0.6403,-1.4611,-2.9426,-0.6391
-0.3899,-1.1398,2.7066,-0.6281,2.8715,2.2036,-0.1509,1.6983,-1.3162,-0.2935,-0.1241,0.8146,-0.8748,-3.0118,-0.4136
-0.2703,-1.0711,2.9035,-0.5657,2.8144,2.2325,-0.1268,1.4169,-1.1995,0.0074,-0.081,0.5202,-0.8009,-2.9189,-0.3932
-0.2535,-0.9461,2.5457,-0.5566,2.4714,2.187,-0.0013,1.321,-1.3517,0.4352,-0.7006,0.4527,-0.4712,-2.4152,-0.2497
-0.0434,-1.0711,2.3745,0.0451,2.6583,1.9056,0.1109,1.1794,-1.2122,0.2404,0.0992,0.4828,-0.3057,-1.6121,0.0545
0.0465,-1.137,2.2083,-0.1809,2.1077,1.8272,-0.0825,0.2776,-1.4175,0.5518,-0.5168,1.2006,0.302,-1.4818,0.1034
-0.3293,-1.3966,1.5607,0.159,2.0993,1.9508,-0.1535,-0.0761,-1.3778,0.7405,-0.5359,1.1761,0.5204,-0.962,0.2098
-0.2487,-1.5128,1.0918,0.1514,2.1004,2.1041,0.4999,-0.5135,-1.1664,0.8037,-1.2248,0.4667,0.8691,-0.8063,0.2438
-0.1015,-1.7309,0.772,0.3273,2.0013,2.2865,0.2239,-0.7737,-0.6446,0.9339,-1.2376,0.2222,1.0142,-0.2934,0.0648
0.0813,-1.4798,0.3868,0.5616,2.0377,2.1845,0.1807,-0.7878,-0.4597,0.6534,-1.5088,-0.454,0.4209,-0.1727,0.0109
0.0375,-1.8395,0.1441,0.6601,1.9335,2.1856,0.1795,-0.9823,-0.2748,0.6448,-1.1196,0.0743,0.596,-0.5806,-0.0864
0.0387,-1.932,0.0874,0.5216,1.8095,2.0658,-0.0229,-0.567,-0.2782,0.7862,-1.2343,0.1647,0.9406,0.0514,-0.0432
0.2253,-1.8093,0.3246,0.4975,1.8638,1.9872,-0.0859,-1.1997,-0.1019,0.6875,-1.0021,0.103,0.7708,-0.5285,-0.0164
0.0149,-1.7634,0.0956,0.6869,2.3668,1.8757,-0.463,-1.2422,-0.1648,1.1534,-1.2839,-0.2259,0.9734,-0.5488,-0.0391
0.1645,-1.7841,-0.1902,0.6447,1.67,1.6799,-0.451,-1.1784,0.0379,1.0896,-1.1799,-0.0136,0.4466,-0.3853,-0.0313
0.0813,-1.7285,0.2733,0.6728,1.7202,1.7681,-0.4732,-0.9229,0.0642,0.7104,-1.1554,-0.8171,0.1081,-0.3419,0.0435
0.081,-1.8946,0.3778,0.5798,1.9021,1.7527,-0.6785,-0.832,0.5561,0.5271,-0.925,-0.5937,0.1556,-0.2283,-0.1255
0.0888,-1.5751,0.7124,0.7757,1.9744,1.6422,-0.4904,-0.9139,0.2967,0.436,-1.159,-0.2294,0.2185,-0.087,-0.3048
0.1419,-1.3136,0.917,0.5289,1.9071,1.4665,-0.4811,-0.8303,0.0488,0.5348,-0.9231,-0.5222,0.1004,-0.6283,-0.5165
0.1799,-1.1793,0.8863,0.4025,1.6467,1.3666,-1.1902,-0.5261,0.0209,0.0671,-1.6271,-0.527,-0.2767,-0.6987,-0.7387
0.2334,-1.5081,1.2932,0.1789,1.1413,1.3109,-1.4507,-0.1824,0.7164,-0.9012,-1.0717,-0.4357,-0.0845,-0.8067,-1.1734
0.1754,-1.5258,1.6728,0.3128,1.3365,1.1036,-1.2064,-0.218,0.0459,-1.2728,-0.4985,-0.508,-0.1781,-0.9341,-1.4791
0.287,-0.9316,1.7917,-0.4864,1.6375,1.1714,-0.454,-0.2886,-0.59,-1.0752,-0.724,-0.2315,-0.4817,-0.9807,-1.836
0.0384,-0.8965,1.3124,-0.3645,1.6307,1.5168,-0.6742,-0.4423,-0.3961,-1.2429,-1.01,0.3168,-0.0847,-0.9702,-1.7094
0.3519,-1.3046,1.3475,-0.1381,2.3848,1.2299,-0.3535,-0.4723,-0.4113,-0.8419,-1.1198,-0.1499,-0.5414,-1.4125,-1.6907
0.0,-0.9018,1.2494,-0.0569,1.3797,1.4584,-0.2494,0.0153,-0.0913,-0.4311,-1.369,-0.087,-0.3294,-1.2716,-1.4121
-0.1436,-1.5382,1.0547,0.5024,1.592,1.516,-0.0823,0.2669,0.0535,-1.2463,-1.1417,-0.1332,-0.2812,-1.2625,-1.8211
0.2578,-1.5277,1.4989,0.3113,2.0261,1.4346,-0.0405,0.3018,-0.1522,-0.9966,-0.094,-0.4382,-0.3276,-1.0266,-1.3667
0.2774,-1.3657,1.825,0.312,2.1904,1.1888,0.2005,-0.367,-0.3226,-0.434,-0.252,-0.0666,0.0496,-1.3718,-0.9155
0.5117,-1.1004,1.891,0.1087,2.0298,1.0725,-0.0391,-0.6551,-0.7121,0.2174,-0.6468,-0.2289,0.4417,-1.3412,-0.3625
-0.017,-1.2321,1.3984,0.304,2.0476,1.2249,0.1536,-0.5989,-0.5807,0.3085,-0.9206,0.0075,0.7404,-0.6625,-0.2769
-0.0554,-1.4234,1.1676,0.1378,2.0014,1.1385,0.4576,-0.8885,-0.3092,0.2085,-0.983,-1.29,0.5207,-0.5214,-0.1258
0.2186,-1.4483,0.7475,0.5071,2.0367,1.0966,0.1341,-1.124,-0.0063,0.1834,-0.951,-1.0561,1.0406,-0.8111,-0.1417
0.2451,-1.7939,0.5869,0.4311,2.0092,0.901,0.0588,-1.0079,0.2708,0.4558,-1.0811,-0.7451,0.6472,-0.8864,-0.134
0.2425,-1.5153,0.6533,0.5703,1.9111,1.078,-0.1338,-0.8208,0.1858,0.5042,-0.4136,-0.7557,0.1811,-0.9004,0.4457
-0.1852,-1.3654,0.4157,-0.0258,1.3308,1.5499,-0.0971,-1.2161,0.0983,0.4354,-1.1746,-0.4765,0.3304,-0.5947,0.354
0.194,-1.6797,0.2838,-0.1623,1.4751,1.4015,-0.1435,-1.2156,0.1569,-0.0577,-1.688,-0.1217,0.2823,-0.4138,-0.1969
0.4899,-2.294,0.3929,0.288,1.7056,1.151,-0.2843,-0.9158,0.549,-0.1692,-1.6973,-0.9283,0.5935,-0.4073,-0.4172
0.6279,-1.687,0.587,0.6521,1.6944,0.2961,-0.2111,-0.4481,0.6191,0.2225,-0.8145,-0.8333,-0.2287,-0.3999,-0.3032
0.288,-1.5446,0.7693,0.2554,1.7203,0.5086,0.0298,-0.4182,0.5223,0.0114,-0.3503,-0.2871,0.1913,-0.5791,-0.3852
0.0151,-0.9333,0.8365,0.3679,2.0467,1.0413,0.5197,-0.9506,0.1654,0.0328,-0.3328,-0.3238,0.4003,-0.8608,0.1274
0.0437,-1.0297,0.6264,0.0803,1.9794,1.1423,0.775,-1.1345,0.1601,0.1914,-0.6649,-0.278,0.3337,-0.7371,0.3666
-0.2465,-1.155,0.206,0.0633,2.3367,1.416,0.5225,-1.1145,0.2746,0.2874,-1.3184,-0.1516,0.7447,-0.5879,0.4564
0.1248,-1.6808,0.3767,-0.3409,1.8457,1.2307,0.025,-0.9087,0.2381,0.2941,-1.7702,-0.35,1.0183,-0.7553,0.1912
0.2464,-1.8308,0.4857,-0.0002,1.3398,1.5059,-0.4145,-1.0713,0.7035,-0.0443,-2.0522,-0.5468,0.6791,-0.4475,-0.5322
0.2169,-1.7169,0.5821,0.2669,1.3172,1.4131,-0.553,-0.8633,0.6418,-0.2965,-1.847,-0.4089,0.1687,-0.1914,-0.856
0.3597,-2.0096,0.7299,0.4234,1.9095,1.3151,-1.0741,-0.7973,0.3249,-0.6472,-1.3698,-0.7995,0.1293,-0.336,-1.0072
0.4085,-1.5738,0.7037,0.4464,1.8621,1.208,-0.8789,-0.9431,0.3632,-0.0664,-1.7349,-1.1531,-0.2298,-1.0745,-1.1941
0.1866,-2.0872,0.7556,0.5303,1.5598,1.3902,-0.775,-0.1935,0.5279,-0.451,-1.1001,-0.9608,-0.451,-0.7267,-1.1884
-0.001,-1.9349,0.8767,0.7195,1.7605,1.481,-0.8446,-0.2091,0.6058,-0.657,-0.9281,-0.578,-0.4818,-1.0768,-1.0481
-0.0613,-1.5103,1.3138,0.5655,1.5868,1.7309,-0.6972,-0.3598,0.3745,-0.7312,-0.759,-1.1914,-0.6421,-1.2086,-0.9564
-0.079,-1.4213,1.406,0.2157,1.7841,1.6643,-0.6292,-0.2741,0.3362,-0.848,-0.6761,-0.7853,-0.5561,-1.2176,-0.9047
0.1221,-1.341,1.1865,-0.2057,1.828,1.723,-0.8262,-0.4013,0.4519,-0.7055,-0.5149,-0.0438,-0.6627,-1.3396,-0.5936
0.3755,-0.9685,1.2261,-0.3131,2.0199,1.5986,-0.9777,-0.508,0.2483,-0.6632,-0.8878,0.4498,-0.5572,-1.3524,-0.3946
0.0937,-1.4302,1.3345,0.1367,1.9411,1.4874,-0.4455,-0.3549,0.1636,-0.4538,-0.69,0.1626,-0.3841,-1.0426,-0.3344
0.0242,-1.3866,0.964,-0.2076,1.4125,1.6751,-0.5724,-0.6817,0.0468,-0.564,-1.1745,-0.079,-0.2167,-1.2717,-0.3361
-0.0329,-0.9535,0.7218,-0.3129,1.5213,1.8318,-1.0686,-0.8296,0.3515,-0.8275,-1.2922,0.3514,0.5183,-0.8488,-0.5092
0.0766,-1.4406,0.9103,-0.1161,1.485,1.8763,-0.7828,-1.2004,0.1624,-1.1059,-1.7281,0.3352,0.3472,-1.144,-1.025
0.2619,-1.6647,0.5731,0.0399,1.7236,1.4957,-0.4526,-0.9176,0.2195,-0.8094,-1.6224,0.0854,0.1047,-1.0237,-1.2511
0.0246,-1.8014,0.7066,0.9355,1.3773,1.0123,-0.3879,-0.5807,0.8118,-0.8227,-1.1327,-0.6435,0.1041,-1.1661,-0.8103
-0.1647,-1.5997,0.937,0.9262,1.6227,1.363,-0.4852,-0.6375,0.6509,-0.7887,-0.9567,-0.4463,0.0658,-1.1227,-0.7703
-0.0907,-1.4137,1.0701,0.9896,1.3226,1.5576,-0.3477,-0.8069,0.2695,-0.7354,-0.8036,-0.2022,0.2503,-0.9787,-0.8234
-0.0906,-1.0613,1.2162,0.4657,1.4532,1.409,-0.399,-0.8657,0.4385,-0.7627,-0.8361,0.0826,0.406,-0.8025,-0.574
-0.0038,-1.1415,1.1715,0.2635,1.7464,1.5852,-0.0699,-1.1813,0.4986,-0.8028,-1.1097,0.4965,0.5345,-0.8637,-0.4951
-0.5342,-1.1861,0.8652,-0.0667,1.7874,1.8417,0.0606,-1.4552,0.1974,-0.3517,-0.7513,0.777,0.3912,-1.1706,0.0335
-0.3853,-1.5128,0.6281,0.2923,1.8487,1.8935,-0.2265,-1.2815,-0.054,-0.2935,-1.1908,0.8811,0.6585,-0.7969,0.1108
-0.1181,-1.1214,0.413,0.0028,1.0409,2.1756,-0.2525,-1.3866,-0.0701,-0.3877,-1.3586,0.5243,0.7793,-0.9717,-0.0743
-0.0566,-1.3679,0.1222,0.0229,1.9469,2.0347,-0.3363,-1.4177,0.0938,-0.4716,-1.4993,0.2995,0.5428,-0.4945,-0.2231
-0.3281,-1.0422,0.0574,-0.5711,1.6659,1.9483,0.2357,-1.3141,0.7446,-0.3156,-2.1042,0.2848,1.0808,-0.0848,-0.3875
-0.0234,-1.5638,0.2675,0.1927,1.6838,1.7966,0.0014,-1.6145,0.8055,-0.6234,-1.9804,-0.2543,0.7119,-0.1503,-0.5306
0.1413,-1.8128,-0.1461,-0.0085,1.7257,1.4901,-0.2206,-1.4517,0.8126,-0.343,-1.5854,-0.1781,0.4853,-0.0011,-0.4501
-0.006,-1.6134,-0.0633,0.3026,1.1258,1.5778,-0.1587,-1.4311,0.7685,-0.362,-1.8264,-0.1852,0.2831,-0.2675,-0.5026
-0.1271,-1.9737,0.0236,0.5256,1.4132,1.6778,-0.216,-1.3138,0.8203,-0.7493,-1.7911,-0.3317,0.4267,-0.3333,-0.6528
-0.0706,-1.7422,0.9753,-0.0747,1.7224,1.7359,-0.0543,-1.1446,0.3475,-0.5978,-2.4381,-0.9202,0.3217,-0.411,-0.8189
-0.0625,-1.3579,0.6438,0.095,1.6111,1.8742,-0.1238,-0.8451,0.2011,-0.641,-2.0634,-1.0924,0.3742,-0.422,-0.7557
-0.0955,-1.3627,0.607,0.1798,0.9981,1.9985,-0.1984,-0.9136,0.2459,-1.1941,-2.0664,-1.2913,0.4191,-0.3141,-1.1809
-0.0418,-1.75,0.6866,0.4,1.3434,1.6489,-0.044,-0.7801,0.4266,-1.7721,-1.1974,-1.1456,0.1562,-0.2067,-1.1827
0.142,-1.6339,0.9073,0.0908,1.6299,1.7027,-0.4222,-1.0781,0.1494,-1.584,-1.1429,-0.6906,0.393,-0.6449,-1.1112
-0.2965,-1.527,0.4447,-0.3789,1.9231,1.6209,-0.4269,-1.072,0.307,-1.0646,-1.5536,-0.2891,0.2108,-0.8,-1.1552
