x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.1498,1.6177,0.2611,1.3452,1.6417,1.0978,-0.9159,2.7681,0.4283,-0.1507,1.9652,0.5317,-0.9403,-1.4475,-0.8548
1.2593,1.5515,0.4783,1.0442,2.5982,1.178,-0.9955,2.9282,0.3091,0.2627,2.1561,0.2754,-0.9442,-1.3781,-1.2765
1.0494,1.7566,0.6454,1.0018,2.5461,1.1377,-0.6697,2.9165,0.1769,1.2012,2.103,0.4874,-1.0244,-1.893,0.1538
0.8379,1.8037,0.731,0.8626,2.2121,1.0495,-0.5681,2.9101,-0.2091,1.0833,2.0186,0.6032,-0.9895,-1.9797,0.4439
1.0473,1.615,0.4813,0.8911,1.8681,1.2651,-0.4558,3.2678,-0.0348,0.9387,1.6991,0.9178,-1.0658,-1.494,0.354
0.9198,1.652,0.8371,0.7966,1.7378,1.1384,-0.4061,3.4459,-0.2082,0.7425,2.1375,0.4072,-1.211,-1.4283,0.5687
0.9999,1.6191,1.1478,0.8066,1.3391,1.4154,-0.4976,3.1668,-0.1901,0.34,2.2981,0.2272,-1.1395,-1.3406,0.2415
0.959,1.9715,0.8513,0.7441,1.4505,1.3751,-0.6024,2.813,-0.3841,0.1956,2.3233,0.5992,-1.3246,-1.1283,0.247
0.6208,2.0477,0.6128,0.4399,1.8338,1.6057,-0.6755,2.5795,-0.3759,0.3456,2.2104,0.7211,-1.001,-1.0567,0.1733
1.0446,1.6147,0.4203,1.2577,1.3641,1.8189,-0.7082,2.2922,-0.2364,-0.1458,2.5367,0.5934,-0.7486,-1.0765,0.2275
1.1444,1.7803,0.1014,0.8965,1.4682,1.6576,-0.8182,2.092,-0.1477,-0.1551,2.3619,1.0315,-0.5023,-0.7931,-0.0322
1.0946,1.6986,-0.2387,0.6131,1.5698,1.5664,-0.8055,1.7808,-0.0538,0.2717,1.9712,0.8403,-0.6117,-0.7501,-0.2616
1.2105,1.5925,0.2166,0.6471,1.8141,1.6835,-0.9268,1.8837,0.2306,0.5088,1.8606,0.6294,-0.0989,-0.24,0.0367
1.0787,1.4617,0.0335,0.302,1.4088,1.9659,-0.8149,1.6322,-0.0331,0.8973,1.5617,0.6877,-0.2228,-0.3021,-0.4915
1.0915,1.3393,-0.4791,0.2855,1.1849,1.9483,-0.8151,1.6086,0.0258,0.7799,1.3779,0.3264,-0.1791,0.0493,-0.4225
1.182,1.5005,-0.5562,0.6427,0.9345,2.1354,-0.9121,1.3049,0.3058,0.3458,1.2227,-0.2757,-0.1991,0.3153,-1.5399
1.256,1.4558,-0.6074,0.7516,0.6664,1.9261,-1.2015,1.0843,0.3765,-0.1613,1.3112,-0.3454,-0.4686,0.4531,-1.3351
1.2559,1.5228,-1.0674,0.5684,0.8592,2.0107,-1.1872,1.066,0.4646,-0.2854,1.1452,-0.3882,-0.1943,0.399,-1.5516
1.1636,1.1702,-1.0037,0.9041,0.9093,2.3112,-1.1741,0.671,0.5916,-0.0103,1.0642,-0.0751,-0.6672,0.4901,-1.5937
1.2414,1.0867,-1.3867,0.913,1.0467,2.1291,-1.1429,1.0231,0.8223,-0.0326,1.0239,-0.3567,-0.4909,0.6502,-1.5191
1.4457,1.096,-1.1158,1.3459,0.7701,1.6005,-1.192,1.098,1.0349,-0.0349,1.1717,-0.4313,-0.4525,0.4488,-1.5322
1.412,1.0824,-1.1438,1.2678,0.4527,1.4723,-1.2415,1.1288,1.0741,-0.3073,1.1687,-0.7472,-0.9668,-0.0345,-1.9504
1.2051,1.1384,-0.9444,1.1218,0.4886,1.5691,-1.4869,1.2925,1.086,-0.5566,1.3158,-0.6516,-0.7253,0.016,-1.806
1.3918,1.1023,-0.6011,1.0091,0.7208,1.6568,-1.5072,1.3357,0.5769,-0.976,1.2124,-0.1221,-0.7999,-0.125,-1.9202
1.2748,1.1954,-0.8832,1.2098,0.7498,1.6058,-1.3951,1.4922,0.5174,-0.7517,1.4791,-0.5504,-0.7828,-0.0854,-1.6632
1.2345,1.4327,-0.9653,1.0716,0.8172,1.8977,-1.3542,1.2298,0.7549,-0.3903,1.4075,-0.7178,-0.6814,0.0449,-1.8444
1.2724,1.3928,-1.1047,1.1329,1.0704,1.8914,-1.4208,1.0821,0.4715,-0.182,1.2468,-0.4844,-0.6194,0.1023,-1.5844
1.2831,1.4332,-1.0203,1.1992,1.1769,2.0102,-1.3389,0.9978,0.5991,-0.259,1.1306,-0.4384,-0.7043,0.1169,-1.9897
1.2697,1.5412,-1.4529,0.9279,1.1466,1.879,-1.3579,1.1509,0.7305,-0.0849,1.0263,-0.4888,-0.8427,-0.3198,-1.6834
1.4376,1.2703,-0.8898,0.9592,0.971,1.7548,-1.4164,1.5817,1.0216,-0.2397,1.0057,-0.6066,-0.6617,-0.4696,-1.8678
1.6928,1.2269,-0.5659,0.8734,1.0158,1.7329,-1.3554,1.9513,1.0946,-0.5896,1.1682,-0.7216,-1.1116,-0.4758,-1.8978
1.665,1.3283,-0.2009,1.0945,1.4596,0.8445,-1.384,2.8183,1.0834,-0.4144,1.6093,-1.1837,-1.2558,-0.4063,-1.2916
1.5337,1.544,0.1032,0.6493,1.5637,1.0863,-1.2088,2.5353,0.651,-0.1862,1.8062,-0.5852,-1.3373,-0.9366,-1.1924
1.333,1.9785,-0.2369,0.7131,1.5189,1.2986,-0.788,2.6104,0.3628,-1.465,1.9092,0.7571,-1.3934,-1.5691,-1.331
1.4995,1.66,0.1695,0.7411,1.7709,1.3825,-0.8593,2.7227,-0.1718,-0.8499,2.1723,0.219,-1.1516,-1.5873,-0.8525
1.6129,1.7566,0.1973,0.4493,1.6497,1.5387,-0.8411,2.4191,-0.3819,-0.1192,2.033,0.1865,-1.1047,-1.524,-0.82
1.5807,2.0328,-0.0022,0.4961,1.6557,1.0548,-0.9589,2.6192,-0.3397,-0.0142,2.1404,0.4714,-1.2341,-1.2385,-0.4731
1.5526,1.9565,0.1444,1.1135,1.449,1.3399,-0.9859,2.5166,-0.2842,-0.0761,2.4428,0.4695,-1.2025,-1.3894,-0.3881
1.2868,2.3298,-0.0916,0.4799,2.084,1.6131,-0.9059,2.3039,-0.4323,0.1257,2.2059,0.3885,-1.4297,-1.3298,-0.8148
1.056,2.1446,-0.4579,0.2703,1.6514,1.6634,-0.8237,2.2893,-0.4777,0.0476,1.7597,0.4815,-1.3115,-1.4467,-0.4866
1.3482,1.7654,-0.331,0.4873,1.5054,1.816,-1.0089,2.2041,-0.1407,-0.1203,1.0755,1.066,-0.9629,-1.2634,-1.7183
1.5688,1.6177,-0.021,0.1932,0.8841,1.6439,-0.8202,2.2901,-0.2367,-0.3734,1.0681,0.8262,-1.1646,-1.4163,-1.5895
1.7526,1.8234,0.029,0.329,2.0492,1.5934,-0.8076,2.4751,0.0557,-0.1339,1.1814,0.0712,-0.3635,-0.8308,-1.7726
1.5887,1.7511,0.2778,0.3075,2.1418,1.7266,-0.9384,2.0771,-0.363,0.1204,1.3881,0.113,-0.6781,-1.0974,-1.2724
1.8601,1.6352,-0.2256,0.6498,2.1147,1.3812,-0.7274,2.2705,-0.0838,0.7995,1.6992,-0.3182,-0.8582,-0.7989,-0.5176
1.7645,1.9851,0.075,0.8377,1.5952,1.3582,-0.6285,2.1196,0.1028,1.0054,1.8442,0.1583,-0.6886,-0.7037,0.4121
1.7149,1.7728,0.0787,0.6176,1.2837,1.502,-0.6445,1.663,-0.3094,0.4661,1.9111,0.3645,-0.4092,-0.6167,0.195
1.6812,1.9021,-0.0122,0.8291,0.891,1.5173,-0.5823,1.3316,-0.3943,0.6974,2.1882,0.2696,-0.4789,-0.2206,0.2166
1.6761,2.2603,-0.4891,0.6703,1.0899,1.4668,-0.6254,0.7702,-0.4301,0.6568,2.0291,0.5028,-0.3061,0.2474,0.2434
1.5483,2.2345,-0.8827,0.5616,1.1279,1.4206,-0.7071,0.3621,-0.2364,0.4929,1.8031,0.2802,0.0428,0.373,0.3257
1.626,2.1867,-1.4178,0.8532,0.9745,1.4132,-0.4033,0.0484,-0.3023,0.5626,1.6582,0.3724,0.1141,0.8459,0.0558
1.7537,2.1202,-1.7853,0.8369,1.1617,1.1186,-0.7132,0.0456,0.2258,0.2977,1.4609,0.1628,0.1462,1.1836,0.2487
1.7589,1.8557,-2.1113,0.8228,1.0018,1.4215,-0.9761,0.0058,0.2121,0.8694,0.9908,0.083,0.3818,1.2339,-0.1891
1.8372,1.8145,-2.0363,1.2077,0.6312,1.1625,-1.1457,0.1343,0.647,0.5825,0.8174,-0.5143,0.0756,1.717,-0.4047
1.6939,1.6614,-2.0886,1.1286,0.3022,0.8924,-1.1978,-0.0695,0.6829,0.2162,0.8362,-0.7038,0.029,1.6092,-0.9259
1.9142,1.2774,-2.0353,0.8567,0.4666,1.1683,-1.484,-0.1764,0.717,-0.4138,1.2307,-0.6322,0.1268,1.6509,-1.5987
1.9983,1.8871,-1.9053,1.1009,0.434,1.0182,-1.4377,-0.4262,0.66,-0.0848,1.1759,-0.5878,-0.148,1.4817,-1.4217
2.003,1.7646,-2.2133,1.1278,0.3443,1.4653,-1.5536,-0.4657,0.7137,-0.0849,1.0015,-0.6145,0.23,1.5944,-1.4788
2.1203,1.4941,-2.1713,1.0686,0.4295,1.4018,-1.4862,-0.1608,0.9618,-0.6159,0.7603,-0.9369,0.2774,1.4123,-2.1391
2.0872,1.1801,-2.1906,1.0378,0.2963,1.2331,-1.6588,-0.1419,1.0983,-1.0279,0.4773,-1.0936,0.2281,1.2357,-2.371
2.0962,1.4518,-1.9192,1.3313,0.4392,0.9842,-1.6852,0.1742,1.3006,-1.151,0.5321,-0.9666,0.25,1.2926,-2.4615
2.0258,1.3474,-1.9485,0.958,0.7836,1.2595,-1.6936,0.4058,1.2145,-1.5544,0.6381,-1.2728,-0.1373,0.91,-2.8344
2.0674,1.6655,-1.7444,0.8398,0.9227,1.0873,-1.8207,0.9909,1.5044,-1.1183,0.6812,-0.9602,-0.4503,0.5423,-2.4772
1.9791,1.3074,-0.673,0.6671,1.2315,0.8321,-1.6226,1.3022,1.5371,-1.1467,0.8847,-0.9717,-0.7539,0.0547,-2.8325
1.9779,1.1528,-0.4579,1.0708,1.0805,1.1239,-1.7062,1.737,1.2418,-0.6951,1.5165,-0.777,-0.8013,-0.2393,-2.5636
1.9253,1.7883,-0.1166,0.9256,1.3459,1.1736,-1.6136,1.6192,0.4947,-0.6201,1.4749,-0.485,-0.7888,-0.5737,-2.3296
1.9229,2.2794,0.0583,0.6097,1.8669,0.7447,-1.3356,2.0777,0.3512,-0.3984,1.5253,-0.5058,-0.8552,-0.4103,-2.1264
1.902,2.1237,0.095,0.8313,1.6634,0.7627,-1.4472,2.0661,0.0381,-0.2547,1.8064,-1.1623,-0.9518,-0.8814,-1.8666
1.8922,2.2931,0.2059,0.4606,1.3087,0.8458,-1.4973,2.1034,-0.062,-0.2423,1.6441,-0.2749,-1.2736,-0.8992,-1.421
2.0525,2.4272,0.3107,0.5521,1.6612,0.8291,-1.4441,2.2793,0.0912,-0.5029,1.5689,0.1254,-0.904,-0.9028,-1.3871
1.8998,2.2947,0.6432,0.7404,1.9823,0.3937,-1.1872,2.5653,-0.0331,-0.308,1.8021,0.3625,-1.2395,-1.1331,-1.0661
1.9795,2.2233,0.8555,0.8669,2.0489,0.9023,-1.1623,2.305,-0.3175,-0.4823,2.0832,-0.4981,-1.2131,-1.2863,-1.3178
1.914,2.4326,0.5905,0.8077,2.293,0.8542,-1.1072,2.3161,-0.3367,0.2049,2.3645,-0.2372,-1.3636,-1.2915,-1.2038
1.9655,2.874,0.7585,0.5356,2.4463,0.9754,-1.0001,1.5585,-0.5364,0.6652,2.3527,0.2967,-1.1588,-1.0857,-0.6571
1.8076,2.8512,0.1107,0.5364,2.1508,0.9715,-0.9961,1.6351,-0.4405,0.8274,2.2604,0.5747,-1.0501,-0.707,0.1317
1.5301,3.0397,-0.0017,0.6115,2.1066,1.0624,-0.8527,1.3828,-0.353,1.0218,1.775,0.7992,-0.6394,-0.4464,-0.1838
1.6241,2.5327,-0.5555,0.4021,2.5075,1.5167,-0.6563,1.0917,-0.5898,1.0569,1.2809,0.9876,-0.5217,-0.1734,-0.1096
1.6267,2.1452,-0.7972,0.2973,2.1176,1.4815,-0.8045,0.9774,-0.1338,1.2604,0.8119,0.5419,-0.3363,-0.1354,-0.3329
1.5337,2.0931,-0.6199,0.6314,0.3325,1.6789,-0.5665,1.0252,0.0295,0.4784,1.0179,0.0679,-0.3948,-0.0773,-0.7036
1.5679,1.8697,-0.5612,0.7306,0.4983,1.1411,-1.0943,0.7618,0.3211,-0.6514,1.072,0.3524,-0.4559,0.5882,-1.0441
1.6421,1.8816,-0.3196,0.8208,1.2443,1.313,-1.1999,0.4081,0.0042,-0.3261,1.2106,0.0965,-0.6616,0.9742,-2.0222
1.3418,2.06,-0.6065,1.0078,1.6912,1.2565,-1.3944,0.5487,0.0127,0.0754,1.3852,-0.2156,-0.7305,1.1443,-1.7923
1.4873,1.5406,-0.9442,1.2945,1.982,1.2455,-1.3203,0.2276,0.1108,0.109,1.6604,-0.4754,-0.852,0.8966,-1.5767
1.686,1.8597,-1.0642,1.2029,1.4447,0.7418,-1.3935,0.6495,0.7031,0.3971,1.66,-0.4718,-0.7632,0.6925,-1.2842
1.7599,2.0716,-0.656,1.3628,1.1204,0.7215,-1.5884,0.671,0.5904,0.2594,1.6573,-0.1599,-0.2196,0.0866,-0.9745
1.7015,1.9836,-0.6249,1.181,1.3674,0.8445,-1.2652,0.757,0.5088,0.1929,1.5577,-0.2558,-0.2136,0.2462,-1.0155
1.5856,1.9825,-0.7188,0.673,0.8178,1.015,-1.4202,0.5545,0.2538,-0.3476,1.2426,-0.2246,-0.3096,0.2002,-1.453
1.6242,1.8542,-1.0168,0.5762,0.5996,0.3006,-1.9404,1.0571,0.65,-1.1025,1.0034,-0.28,-0.5622,0.2637,-2.1182
1.4694,1.988,-0.8823,0.7432,1.0728,0.1551,-1.7609,1.4669,1.0098,-1.5203,1.0715,-0.5997,-1.9058,0.3236,-2.348
1.425,1.8874,-0.2338,1.0054,1.5368,0.4915,-1.6106,2.0492,1.0206,-1.2349,1.3866,-0.4466,-1.8004,-0.0741,-2.3748
1.0643,1.747,0.0631,1.211,1.9467,0.2414,-1.4328,2.3521,0.5061,-0.9427,1.6056,-0.3396,-1.9574,-0.4669,-2.1222
1.2013,1.9342,0.2846,0.9107,1.7245,0.3334,-1.3347,2.8437,0.3343,-0.7034,1.6107,-0.0736,-1.7385,-0.942,-1.1966
1.3197,2.2162,0.8179,0.9407,1.7339,2.3236,-1.2223,2.2919,-0.0466,-0.3421,1.9284,-0.0603,-1.5798,-1.1785,-1.2452
1.3871,2.319,0.8078,0.4891,2.1041,1.5949,-1.2151,2.1873,-0.2994,-0.171,1.8713,0.0884,-1.2704,-1.088,-1.3571
1.3694,2.4581,0.5926,0.5154,2.1442,1.3903,-1.1701,2.0415,-0.281,0.0754,1.7756,0.2005,-1.2395,-1.0734,-0.398
1.3699,2.3315,0.2922,0.4572,2.0607,1.4726,-0.8473,1.8849,-0.3818,0.1484,1.5567,0.3685,-1.3087,-0.9521,-0.6527
1.4943,1.99,0.2434,0.3115,1.9589,1.2447,-0.977,1.9817,-0.3348,0.3444,1.4793,0.4478,-1.3494,-0.806,-0.351
1.4483,2.1676,-0.2404,0.7203,2.0096,0.8428,-1.2187,1.8185,-0.3283,0.2878,1.3797,0.2135,-1.562,-0.3375,-1.3038
1.4378,2.5781,-0.2934,0.5114,3.9096,0.2544,-1.3474,2.0418,0.0159,1.1419,1.1173,0.0702,-1.4218,-1.1219,-0.7862
1.4236,2.0238,0.0976,1.1341,2.8021,0.5778,-0.9508,2.6731,0.3047,1.4118,1.3154,-0.364,-1.5469,-1.5992,-0.326
1.2598,1.9377,0.276,0.5195,2.3957,0.931,-0.7647,3.4536,0.38,1.1534,1.5056,-0.7015,-1.7686,-1.6329,-0.4285
1.2522,2.1424,0.9691,0.0235,2.2119,1.1867,-0.7088,3.1342,0.0723,0.7904,1.4977,-0.5373,-1.6137,-1.7377,-0.2674
1.1548,2.1253,1.1068,0.1415,2.2925,1.3518,-0.8451,3.4795,-0.0207,0.2106,1.7285,-0.3572,-1.6991,-1.7616,-0.368
1.3313,2.1992,0.7997,0.2752,1.4498,1.5408,-0.8295,3.3699,-0.2652,-0.2038,1.6222,-0.2399,-1.8339,-1.7973,-0.669
1.4656,2.2882,1.063,0.4668,1.3959,1.5768,-0.9524,3.2664,-0.4551,-0.6616,2.0086,0.2237,-1.9086,-1.1929,-0.6037
1.4281,2.015,1.0753,0.4119,2.289,1.5569,-1.0854,2.8527,-0.6582,-0.2082,1.7938,0.2452,-2.1576,-0.7156,-1.0419
1.4942,2.4399,1.1946,0.4533,2.4417,1.0557,-0.93,2.9355,-0.6393,0.5027,1.8367,0.3583,-1.7449,-0.5036,-0.7609
1.3591,2.2344,1.0686,0.7443,2.6503,1.0895,-0.9202,2.5258,-0.7715,0.7239,2.1886,0.4714,-1.9709,-0.6763,-0.6865
1.4056,2.0644,0.4797,0.6207,2.269,1.1677,-0.9024,2.2557,-1.0524,1.0943,1.9733,0.8367,-2.2452,-0.6664,-0.203
1.386,2.2741,0.4385,0.5385,2.1303,1.4718,-0.9776,2.1806,-0.6442,0.9663,1.8972,1.5317,-1.9393,-0.2739,-0.016
1.3361,2.2309,0.2596,0.571,1.9507,1.3361,-0.9969,1.8013,-0.89,0.8294,1.7734,0.985,-1.5333,-0.1599,-0.0698
0.9104,2.2505,0.015,0.8344,2.0512,1.3421,-1.0491,1.4207,-0.869,1.215,1.8217,0.4563,-1.6503,0.3695,0.1481
1.0265,1.9505,-0.5923,1.3802,1.9226,1.1658,-1.2843,1.1783,-0.5915,0.9361,2.0568,0.2259,-1.2862,0.6471,-0.3705
1.225,1.8034,-0.6021,1.1877,1.6603,0.9496,-1.233,0.5864,-0.8893,1.0536,1.7735,0.2358,-1.1364,0.8171,-0.5138
1.1997,2.2929,-0.8002,0.9888,1.7201,1.0381,-0.7142,0.2858,-0.385,1.0062,1.7361,0.5644,-1.0024,1.082,-0.2645
1.2416,2.4577,-1.216,1.0128,1.7914,0.9423,-1.0352,0.1393,-0.2232,1.1918,1.4143,0.2567,0.1431,1.1466,-0.3324
1.2069,1.988,-1.2338,0.9717,1.6628,1.1361,-1.0578,-0.4005,-0.0556,0.9383,1.0485,0.6006,0.1097,1.3624,-0.1709
1.1558,2.152,-1.7347,1.0315,1.8991,1.2269,-1.2682,-0.6327,0.0744,1.5809,0.8606,-0.4385,-0.1328,1.9821,-0.2647
1.2247,2.1894,-1.9797,1.1227,1.5984,1.356,-1.1615,-0.7546,0.6188,1.5009,0.8348,-0.5995,-0.3161,2.1854,-0.141
1.2094,1.9145,-2.2525,0.96,1.4165,1.2946,-1.2952,-0.5437,0.7826,1.6534,0.5446,-1.0671,-0.4399,2.2535,-0.3484
1.2274,1.4379,-2.0138,1.5855,1.1485,0.8378,-1.3242,-0.4555,1.1485,0.6301,0.5148,-1.2048,-0.6816,2.0888,-0.6477
1.2346,1.343,-1.5491,1.6677,1.1439,1.0368,-1.64,-0.2965,1.0499,0.5911,0.7805,-1.3898,-0.8216,1.8851,-0.7787
1.2415,1.4195,-1.7269,1.6553,1.0284,0.8738,-1.7212,-0.1999,0.8049,0.6741,0.8644,-1.4901,-0.7906,1.8827,-1.0352
1.1057,1.7774,-1.7251,0.9631,0.5665,0.9259,-1.6469,-0.0086,0.7971,0.128,0.4414,-1.6747,-1.0816,1.7525,-1.7873
1.1714,1.538,-1.6379,0.9684,0.624,0.8359,-1.9333,0.539,1.4148,-0.6611,0.5282,-1.5486,-1.2754,1.757,-2.256
1.1816,1.6403,-1.5449,1.053,1.0491,0.7757,-1.8584,0.5949,1.3437,-0.9571,0.4721,-1.5767,-1.3235,1.1391,-2.811
1.1427,1.6082,-1.062,0.7013,0.8344,1.0826,-1.8357,0.953,1.2705,-0.8414,0.4688,-1.4037,-1.5639,0.4336,-3.3999
1.4859,1.7611,-0.5624,0.6376,1.2384,0.6145,-2.0906,1.8241,1.3671,-1.1276,0.5175,-0.6726,-1.7179,0.2444,-3.3915
1.4642,1.9834,-0.2266,0.5616,1.4845,0.4644,-2.1536,2.1395,1.0579,-1.0197,0.4342,-0.7241,-1.8531,-0.2025,-3.4507
1.3652,2.0594,0.4106,0.8205,1.426,0.4014,-2.0771,2.4988,0.7967,-1.2339,1.0676,-0.9439,-1.9565,-0.5359,-3.3424
1.3264,2.2828,0.6075,0.8965,1.7076,0.4947,-1.7488,2.7188,0.1772,-1.0669,1.4371,-0.9616,-2.5771,-0.9078,-3.0998
1.3601,2.4334,0.9856,0.9447,2.1951,0.65,-1.5862,3.1258,0.1086,-0.296,1.8881,0.0908,-2.7935,-1.278,-2.3737
1.5015,2.1389,1.0696,0.535,1.6672,0.3907,-1.5959,3.494,-0.1303,-0.2246,1.9209,0.1077,-2.7264,-1.4222,-2.01
1.4396,2.499,1.508,0.7625,1.9887,0.54,-1.4474,3.5074,-0.398,-0.2022,1.9861,0.2941,-2.452,-1.4317,-1.142
1.3772,2.6165,1.6896,0.773,2.2952,0.3888,-1.5714,3.5872,-0.5678,-0.4672,2.2378,0.1157,-2.4648,-1.3367,-0.5094
1.1362,2.9999,2.1613,0.888,2.3453,0.7777,-1.4226,3.3581,-0.9863,0.2167,2.476,0.404,-2.4863,-1.2262,-0.8812
1.4069,3.0111,1.9856,0.6092,2.4861,0.8936,-1.0245,3.1541,-1.3624,0.2913,2.2163,0.4206,-2.4172,-1.4582,-0.3913
1.1898,2.7225,1.5418,0.8963,2.7595,0.9263,-0.9287,3.078,-1.4689,0.7359,2.3124,0.4672,-2.0913,-1.0665,0.2131
1.2195,2.8641,1.3645,0.7019,3.4021,1.2002,-1.3968,2.5499,-1.639,1.7629,2.4396,0.4846,-1.7585,0.1122,0.6355
1.2262,2.5988,0.6545,0.4364,3.1599,2.0363,-1.2692,1.3753,-1.8645,2.266,2.0162,0.6396,-1.4842,0.3746,0.5921
1.2065,2.5678,-0.2544,0.3932,2.3974,1.6135,-0.8284,0.7741,-1.6016,2.543,1.5529,0.3675,-1.1681,0.9811,1.0894
1.4065,2.4578,-0.9448,-0.0992,1.7496,1.4868,-0.923,0.2063,-1.0719,2.2778,0.805,0.2869,-1.2437,1.6684,1.3244
1.404,2.0056,-1.4435,0.5413,1.5629,1.4503,-0.8677,0.0552,-0.1665,1.4208,0.6049,-0.0294,-1.0617,2.1935,0.7211
1.4227,1.7186,-1.7252,0.6321,1.1775,1.5523,-1.0546,-0.2959,0.0295,0.7404,0.5165,-0.512,-0.9002,2.178,-0.1823
1.2914,2.2946,-2.1754,0.631,1.1275,1.5821,-1.0735,-0.3636,0.4134,0.3369,0.2827,-0.8184,-0.6399,2.3256,-0.7174
1.4238,1.7889,-2.3055,0.8581,0.6393,1.5621,-1.3812,-0.3901,0.7173,-0.2655,0.0708,-1.1093,-0.4282,2.2264,-1.158
1.4751,1.5015,-2.2069,1.1351,0.053,1.4229,-1.6946,-0.5707,0.7751,-0.9882,0.0585,-1.3467,-0.679,2.6579,-2.1926
1.8965,1.8533,-2.3936,0.9951,0.8227,0.9752,-1.8093,-0.3613,0.8748,-0.9201,-0.168,-1.2136,-0.8911,2.7442,-2.4974
1.793,1.9682,-2.4822,0.9978,1.4279,0.7034,-1.8563,-0.1761,1.0577,-0.8307,0.014,-1.5373,-1.0883,2.5619,-3.0345
1.6193,2.0778,-1.7858,1.3209,1.3522,0.7176,-1.9074,0.7192,1.6769,-0.6085,0.1653,-1.9195,-1.4945,2.0478,-2.9614
1.6066,1.3411,-1.1457,1.8666,1.3235,1.0424,-2.0209,0.6712,1.2241,-1.0939,0.7021,-1.7711,-1.7324,1.3071,-3.2398
1.5934,1.8223,-0.2713,1.3618,1.6857,1.0149,-1.6284,0.9825,0.8914,-0.4444,0.8464,-1.2332,-1.6675,0.9596,-2.8536
1.6812,2.2866,-0.413,1.0576,1.7822,0.7742,-1.3166,1.479,0.495,-0.4397,0.8365,-1.1295,-1.8399,0.5357,-2.1999
1.7766,1.7247,0.0377,0.9304,1.8698,0.5349,-1.518,2.0806,0.6754,-0.4836,0.9812,-1.3204,-2.0282,0.4039,-2.0435
1.6637,2.0748,0.4783,1.2373,2.0085,0.5514,-1.8047,2.5229,0.4173,0.0195,1.332,-1.3617,-2.1421,0.1268,-1.6667
1.6731,2.3956,0.5629,0.8977,1.8624,0.5025,-1.6971,2.5524,-0.0073,0.0355,1.4384,-1.3411,-2.6933,-0.2154,-1.5854
1.4127,2.368,0.8315,1.2744,2.2355,0.7413,-1.4893,2.7112,-0.3014,0.3119,1.8104,-0.805,-2.7347,0.0897,-1.3395
1.5433,2.8303,0.8527,1.3679,2.3141,0.7175,-1.2414,2.5545,-0.544,0.5176,1.9874,-0.6615,-2.6327,-0.1862,-1.1551
1.3844,2.9284,1.3891,1.2249,1.9086,0.9332,-1.2687,2.437,-0.691,0.3665,2.0218,-0.4821,-2.4601,-0.2529,-0.8616
1.3305,2.6118,1.0369,1.2951,2.3661,0.8415,-1.3196,2.3599,-0.9251,-0.0664,2.0669,-0.1886,-2.4101,-0.1137,-1.0881
1.3412,2.698,0.4122,1.0243,2.7439,1.0218,-1.1835,2.138,-1.0221,0.9939,1.8787,0.3752,-2.4142,-0.1124,-0.4446
1.2597,2.7921,0.2426,1.1497,2.2464,1.1254,-1.038,1.9682,-0.9591,1.4305,1.7052,0.2642,-2.1238,0.2804,-0.1648
1.3504,2.701,0.0606,1.569,2.0927,0.842,-0.9234,2.0094,-0.4936,1.0541,1.5541,0.1005,-1.9601,0.6454,0.0793
1.3213,2.5496,-0.0531,1.3017,2.1655,1.0878,-1.1464,1.6753,-0.4926,0.9834,2.1316,0.1451,-1.6455,0.3588,0.1358
1.3465,2.5176,-0.002,0.9874,1.9147,1.2822,-1.1765,1.4978,-0.5285,1.1889,1.702,0.1162,-1.5946,0.6228,0.2995
1.4169,2.3149,-0.3668,0.9695,1.9581,1.2405,-1.393,1.266,-0.2928,1.0811,1.4366,0.2576,-1.5786,1.4353,0.4675
1.4521,2.3307,-0.5411,1.1816,1.7303,1.0391,-1.5808,0.9685,-0.1181,1.0925,1.0714,0.0374,-1.7696,1.4595,-0.0825
1.3343,1.9553,-0.6592,0.6484,1.4114,0.8912,-1.6413,1.4038,0.2862,0.8612,0.7565,-0.4797,-1.6292,1.7714,-0.2609
1.4022,1.6499,-0.538,1.084,1.4652,0.8005,-1.8542,1.2854,0.5297,0.0151,0.5841,-1.0499,-1.7168,1.7532,-0.8976
1.3502,1.4563,-0.3306,1.2221,1.7491,0.8468,-1.9089,1.2965,0.5785,-0.0442,0.9119,-1.7242,-1.7385,1.7136,-1.3445
1.4259,1.316,-0.0665,1.7052,1.4938,0.6491,-1.6976,1.3504,0.4745,0.1837,1.4454,-1.3079,-1.5609,1.4636,-1.2519
1.6011,1.8917,-0.2051,1.6483,1.8309,0.9363,-1.8029,1.1546,0.2049,0.8727,1.541,-0.3056,-1.6239,1.4595,-0.4971
1.2521,2.0663,-0.4566,1.4814,1.8673,1.2159,-1.6592,0.7245,-0.3098,0.9533,1.096,-0.7426,-1.6046,1.3313,-0.3261
1.3566,1.9235,-0.798,1.2337,1.6133,1.3417,-1.5429,0.8847,-1.0165,1.3684,1.0455,-1.2155,-1.7105,1.9917,-0.2702
1.4354,2.2332,-0.9913,0.81,1.1566,0.8671,-1.8266,0.9822,0.1103,0.1948,0.5346,-1.2731,-1.6294,2.1308,-0.6035
1.421,1.6693,-0.8858,1.0653,1.0866,0.9324,-1.8895,0.8775,0.5597,-0.2717,0.3391,-0.9101,-1.7426,2.3001,-0.6279
