x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.8164,1.8796,2.5891,1.5426,-0.5104,-0.9309,-0.1046,0.4523,0.6269,1.1268,1.4877,0.4116,1.701,1.0058,1.1751
0.8882,1.6385,2.4452,1.0918,-0.4637,-1.0227,0.0303,0.5925,0.3693,1.0449,1.4188,0.6936,1.7529,0.4161,0.9471
0.9496,1.3325,2.9743,1.1538,-0.6646,-0.9444,0.0388,0.9311,0.1485,1.113,1.3298,1.0661,1.7042,-0.3519,1.2185
0.9033,1.5829,3.1852,1.099,-0.5774,-0.9844,-0.0335,1.3819,0.206,1.2694,1.5631,1.3408,1.6443,-0.5002,1.2257
0.9854,2.375,3.7525,1.1997,-0.5642,-1.0756,0.0503,1.857,-0.0216,1.1414,1.8092,0.9857,1.3677,-0.7235,1.9561
0.8068,1.9736,3.8789,1.0684,-0.4446,-0.6958,-0.0569,1.9731,-0.4533,1.1004,2.3522,1.4876,1.2184,-0.8265,1.7281
0.7694,1.9109,4.1238,1.276,-0.3847,-0.7722,-0.0369,1.8796,-0.7277,1.2413,2.6001,1.9849,1.2714,-0.5592,1.6934
0.6681,2.0229,3.9354,1.4947,-0.2224,-0.7923,0.202,1.8098,-0.9059,1.6676,2.7945,2.312,1.414,-0.5022,2.0109
0.6607,2.6005,3.9169,1.4444,-0.5181,-0.9987,0.1218,1.5696,-1.211,1.4794,2.9044,2.7943,1.4603,-0.5017,2.4972
0.5816,2.3621,4.0078,1.069,-0.449,-0.5183,0.0571,1.0514,-1.2367,1.4993,2.7015,2.9331,1.6377,-0.5352,2.6776
0.5741,2.3631,3.4805,1.3648,-0.3968,-0.6657,0.0571,1.0095,-1.3154,1.5366,2.7094,3.1259,1.8052,0.171,2.5618
0.527,2.3868,3.3362,1.4053,-0.2268,-0.6469,0.0448,0.7976,-1.4323,1.7964,2.4246,3.3105,1.8688,-0.1351,2.2923
0.6577,2.3815,3.368,1.1831,-0.2519,-0.8713,0.1491,0.9638,-1.2125,1.8605,1.7005,3.0717,1.8561,-0.1754,1.9471
0.5248,2.3395,3.0657,1.2616,-0.3305,-0.9166,0.1483,1.2126,-0.9414,1.5165,2.0068,2.7026,1.901,-0.1028,1.9682
0.5964,1.9017,3.2597,1.2393,-0.377,-0.8461,0.1569,1.2429,-0.6989,1.6675,1.7535,2.3928,1.8482,0.1224,1.8375
0.7773,2.0425,3.2747,0.5767,-0.204,-0.7448,0.2232,1.1461,-0.6242,1.9801,1.4565,1.9885,1.8709,0.4615,1.5254
0.5926,2.318,3.4669,1.1603,-0.2999,-1.0881,0.1023,1.5292,-0.2586,1.7457,1.6174,1.8388,1.7809,0.7544,1.3723
0.5006,2.1965,3.8539,1.197,-0.3787,-0.8016,0.0491,1.2985,-0.7266,1.3773,2.0494,1.8792,1.703,0.2259,1.7153
0.4627,1.7461,3.7146,1.2006,-0.3744,-0.9722,0.0442,1.3306,-0.8047,1.5825,2.1147,2.3948,1.6928,0.2542,1.8204
0.3913,2.1194,3.3858,1.0577,-0.3257,-0.8527,-0.0414,1.3108,-0.8951,1.665,1.9717,2.2288,1.77,0.226,1.6525
0.4257,2.0664,3.9488,0.9192,-0.3815,-1.5396,0.0498,0.9155,-0.5278,1.9284,1.8141,2.5021,1.9285,1.1014,1.9126
0.3456,2.0558,3.5759,1.192,-0.133,-1.3817,-0.1049,0.8391,-0.8369,1.9915,2.029,2.2482,1.8867,1.0038,1.8535
0.3206,2.3338,3.3586,0.8891,-0.2261,-1.0464,-0.154,0.3933,-0.8703,2.4746,1.7339,2.6017,2.0647,1.1421,2.2879
0.4276,2.3221,3.0993,1.2207,-0.5169,-0.98,0.1008,0.3286,-0.7583,2.2628,1.6428,2.461,2.1817,1.2978,2.212
0.3294,2.0922,3.1403,1.1971,-0.7973,-1.0374,-0.1308,0.0275,-0.8117,2.2528,1.4003,2.4319,2.2436,1.8587,2.2216
0.2198,2.0969,2.758,0.9956,-0.692,-0.7336,-0.1765,-0.6224,-0.866,2.0211,1.3302,2.4312,2.3963,2.2664,2.1011
0.3331,1.9571,2.0203,1.3528,-0.7259,-0.8822,-0.1491,-0.769,-0.607,1.9201,1.5311,1.9871,2.5007,2.3484,2.63
0.5752,2.4252,1.9099,1.0033,-0.907,-0.6882,-0.065,-1.1392,-0.0931,1.77,0.9254,2.189,2.7779,2.2806,2.1312
0.585,1.9212,1.8148,1.2523,-1.1488,-0.7154,0.0062,-1.1337,0.0217,1.2694,1.0013,0.8947,2.8392,2.5978,1.8932
0.6778,1.6132,1.1589,1.598,-1.426,-0.6403,-0.06,-1.364,0.1153,1.4421,0.54,1.2972,2.8601,2.6569,1.5207
0.5088,1.3052,0.8746,1.4915,-1.1135,-0.563,-0.1007,-1.119,0.282,1.56,0.5932,1.0512,2.7556,3.0209,1.5987
0.5161,1.0597,0.7369,1.113,-0.905,-0.7866,-0.2503,-0.86,0.8174,1.5246,0.363,1.2513,2.7753,2.8164,1.4146
0.4176,1.5605,1.237,0.8551,-1.1723,-0.8916,-0.3316,-0.6528,0.7916,1.4795,-0.0471,1.721,2.7993,2.4645,0.9197
0.2324,1.5592,1.1129,1.344,-1.2129,-0.6737,-0.4186,-0.2161,0.7647,0.8863,-0.206,1.0188,2.4816,2.6197,0.6125
0.5237,1.1792,1.9176,1.4953,-1.0381,-0.6032,-0.524,-0.0128,0.9305,0.7085,0.3872,0.6699,2.4334,2.1506,1.7796
0.5305,1.455,2.1523,1.5483,-0.9009,-0.7259,-0.5913,0.3174,1.0134,0.5958,0.6936,0.5761,2.3752,1.3444,1.2509
0.5688,1.1987,2.5,1.6401,-0.8054,-0.6501,-0.4388,0.5828,0.5955,0.6299,1.1115,1.2559,2.0269,0.8757,0.6876
0.6141,1.5267,2.7916,1.3386,-0.658,-0.553,-0.2141,0.9447,0.4779,1.1068,1.2408,1.6626,2.0485,0.1691,0.5636
0.5221,1.5043,3.0204,1.3536,-0.7395,-0.5822,-0.0659,1.2293,0.4094,0.8048,1.3573,2.0151,2.0347,0.2558,0.4691
0.6474,1.3539,3.5536,0.9403,-0.4189,-0.9205,-0.1429,1.4414,0.024,1.0045,1.2572,2.0504,1.8102,-0.0823,1.0114
0.5879,1.473,3.6928,1.192,-0.178,-0.936,-0.0689,1.6565,-0.4234,1.5047,1.2703,2.4262,1.8302,-0.1107,1.013
0.5843,1.8636,4.3388,1.0704,-0.1792,-0.9666,0.1005,1.9588,-0.5559,1.9947,1.7738,2.2878,1.9363,-0.4816,1.6469
0.5554,1.9849,4.2985,1.1251,0.1083,-0.9751,0.2084,1.5219,-1.1556,2.1884,2.2722,2.4968,1.8846,-0.3825,2.0093
0.5781,2.6342,3.8177,0.8388,-0.0152,-0.6169,0.2172,1.3381,-1.547,2.4943,1.7573,3.0269,1.9803,-0.29,2.5245
0.588,2.2876,3.5486,1.1371,-0.1446,-0.4647,0.3528,1.3977,-1.1296,2.6762,1.7008,2.762,2.0156,0.3602,2.7948
0.7025,1.8797,4.1789,1.2142,-0.3138,-0.5863,0.1095,0.9153,-1.0325,2.4084,1.7663,2.5506,2.2406,0.3751,2.8
0.52,2.1418,3.6726,0.8237,-0.3361,-0.7034,-0.0126,0.775,-1.4147,2.5459,1.5306,2.6802,2.4116,0.6884,3.1613
0.6298,1.8172,3.2154,1.1056,-0.4232,-0.5198,0.0565,0.615,-1.2189,2.6491,1.5287,2.5116,2.4743,1.033,2.8358
0.6352,1.7165,3.4115,1.0059,-0.5263,-0.8307,-0.0753,0.2955,-1.1426,2.5925,1.4926,2.3761,2.4893,1.5759,3.0074
0.6285,2.1802,2.8934,0.7888,-0.5445,-0.7383,-0.0624,-0.0766,-1.0065,2.8647,1.5376,2.1774,2.7564,1.8267,3.4723
0.5137,1.8867,2.3071,0.8866,-0.7231,-0.5911,-0.1644,-0.2231,-0.9552,2.7967,1.1538,2.371,2.6806,2.0453,3.0977
0.5017,1.3173,1.9556,1.1251,-1.2485,-0.3318,0.0153,-0.4504,-0.605,2.215,0.9667,2.3634,2.6737,2.276,2.4942
0.5025,1.2344,1.9782,1.0863,-1.2298,-0.3969,-0.1657,-0.5668,-0.4061,2.0984,0.9085,2.4149,3.017,2.4775,2.3472
0.6037,1.2908,1.5612,1.0466,-1.3675,-0.4781,-0.5043,-0.8147,-0.5363,2.389,0.6806,2.3754,3.0649,2.4152,1.8432
0.6784,1.2776,1.4981,1.6725,-1.2225,-0.5127,-0.6369,-0.6863,0.0845,2.0157,0.6883,1.9694,2.9906,2.7064,0.9745
0.5961,1.108,1.6119,1.4737,-1.2056,-0.4158,-0.5759,-0.7222,-0.0647,1.8954,0.5459,1.4496,2.773,2.576,1.0274
0.4677,1.0922,1.5301,1.39,-1.0735,-0.5319,-0.5017,-0.5792,-0.0312,2.1193,0.637,1.2306,2.6923,2.6082,1.2086
0.5843,1.3584,1.7619,1.347,-1.2118,-0.4352,-0.5157,-0.6138,0.0415,1.9976,0.8984,1.3276,2.8125,2.7664,1.4248
0.7261,1.5945,1.9673,1.189,-1.0698,-0.4768,-0.904,-0.9023,-0.1139,1.729,1.0978,1.441,2.7189,2.7758,1.6224
0.6407,2.5203,1.6046,1.0228,-0.903,-0.4244,-0.8806,-1.0269,-0.3665,2.1114,0.8813,1.5697,2.6636,2.28,1.321
0.6106,1.693,1.5612,1.1978,-1.0891,-0.5861,-0.8486,-0.8346,0.0947,2.1025,0.7709,1.5426,2.6956,1.7753,1.1233
0.4661,1.9899,1.3507,1.7169,-1.0509,-0.6619,-0.8064,-0.588,-0.0575,1.829,0.994,1.4502,2.7027,1.8687,1.0379
0.6369,1.5679,1.1313,1.3708,-1.1741,-0.6998,-0.7877,-0.2385,0.2881,1.3011,0.7776,1.4763,2.7641,1.4415,0.6901
0.6407,1.096,1.8422,1.6213,-1.0765,-0.7188,-0.7443,-0.0466,0.4034,1.4161,0.9613,1.4377,2.7773,1.0063,0.6008
0.7886,1.1648,1.4015,1.4973,-0.7034,-0.9732,-0.87,0.3393,0.3863,1.7824,0.8822,1.3048,2.6152,1.0209,0.33
0.562,1.1071,1.8688,1.4951,-0.7869,-0.9307,-0.6895,0.6399,0.4744,1.9031,1.0782,1.4393,2.2123,0.8695,0.6112
0.286,1.2756,2.1452,1.6447,-0.8758,-0.4123,-0.4113,0.7212,0.6577,2.0001,1.2738,1.3495,2.3255,0.8141,0.6418
0.5044,1.5656,2.6321,1.425,-0.9888,-0.471,-0.4846,0.922,0.2667,1.9899,1.2193,1.4461,2.3567,0.3204,0.6624
0.4527,1.8715,2.9134,1.2663,-0.6669,-0.4457,-0.4354,1.0093,0.225,2.1493,1.2705,1.4257,2.3483,0.4794,0.9069
0.3505,1.9612,3.329,1.6907,-0.702,-0.6834,-0.2471,0.8261,-0.3041,2.0471,1.6005,1.5773,2.1858,0.2377,1.4463
0.2474,2.1467,3.404,2.115,-0.8434,-0.7794,-0.5096,1.2034,-0.4949,2.0899,2.2258,1.7515,2.2623,0.3182,1.7197
0.4122,2.7417,3.0909,1.701,-0.6197,-1.1105,-0.5032,1.1221,-0.7765,1.7572,2.1671,1.9889,2.2238,0.3985,2.4976
0.1895,2.2483,2.4341,1.3611,-0.6464,-0.946,-0.4302,1.0395,-0.4142,2.158,1.9705,2.3053,2.2054,0.338,2.2536
0.3363,1.2499,2.3178,1.2911,-0.7048,-0.5362,-0.4955,0.8129,-0.4881,1.6742,1.5506,2.3729,2.291,-0.5343,1.4508
0.5922,1.362,2.7611,1.1155,-0.7826,-0.5939,-0.4912,1.3711,-0.086,2.3771,1.1663,2.1053,2.2411,-0.1802,1.5833
0.4699,1.138,3.1733,1.5124,-1.1108,-0.6569,-0.399,1.6529,-0.0618,2.1453,1.6315,1.7152,2.1227,-0.0587,1.7267
0.5351,1.6872,3.2014,1.5256,-0.9328,-0.7098,-0.4627,1.6855,-0.1882,1.8053,1.612,1.9346,2.2279,-0.1415,1.8433
0.5415,2.159,3.5336,1.3161,-0.9416,-0.9747,-0.513,1.6862,-0.3406,1.8616,1.7476,1.8144,2.1078,-0.1991,1.8279
0.71,1.4618,3.7726,1.6224,-0.8051,-1.0766,-0.378,1.7304,-0.5976,1.4097,1.9449,1.8077,2.1477,0.0718,1.9046
0.7367,1.6724,3.7226,1.4082,-0.5595,-0.8384,-0.4405,1.3132,-0.7395,2.1149,2.2594,2.6,2.3253,-0.2804,2.2221
0.5029,2.1236,3.6825,1.2787,-0.5612,-0.4453,-0.3436,1.2365,-0.8774,2.4467,1.9723,2.6781,2.461,-0.0384,2.4178
0.4754,1.9838,3.5263,1.158,-0.7145,-0.5245,-0.4226,1.1098,-1.6374,2.3524,1.7248,2.6791,2.5932,0.4889,2.5055
0.4132,2.1836,3.383,1.1374,-0.4917,-0.6817,-0.5098,0.8004,-1.2698,2.5376,1.6152,2.5084,2.6339,1.1875,2.9902
0.5791,1.6918,3.2494,1.531,-0.6504,-0.9351,-0.4031,1.0237,-0.5307,2.5954,1.6755,3.3783,2.6876,0.9522,2.8887
0.4719,1.4151,2.913,1.5427,-0.7477,-0.9805,-0.5963,1.1023,-0.5772,2.665,2.0111,2.7989,2.7057,1.1022,2.8758
0.2203,1.7421,2.8524,1.4716,-0.7429,-0.7737,-0.3576,0.6181,-0.8007,2.9791,1.4263,2.6357,2.847,1.1584,2.9623
0.3442,1.6147,3.1749,1.5351,-1.0749,-0.7818,-0.2754,0.5874,-0.3438,2.8857,1.239,2.6131,2.9698,1.2177,3.0343
0.404,1.4787,3.0637,2.1203,-1.0245,-0.5884,-0.3932,0.5392,-0.5013,2.8948,1.563,2.6719,2.9872,1.108,3.0998
0.3668,1.776,2.6017,1.7353,-0.9782,-0.8763,-0.4949,0.6066,-0.3999,2.8503,1.2259,2.2064,2.7468,1.1642,3.0772
0.5016,1.2763,2.9579,2.01,-1.0444,-0.7524,-0.5055,0.8059,0.0799,2.6075,1.1939,1.926,2.6817,1.4614,2.8055
0.4425,1.3729,2.8678,2.4622,-1.045,-0.7473,-1.0305,0.8002,-0.1519,2.7364,1.3974,1.7146,2.8123,1.6016,2.827
0.4568,1.8128,2.8234,1.8526,-0.9129,-0.5968,-0.5423,0.7729,-0.1047,2.8255,1.3853,1.7422,2.7181,1.6471,2.41
0.4037,1.3209,3.3421,1.9962,-0.9777,-0.426,-0.3487,0.4575,-0.262,2.7595,1.525,2.2791,2.8442,1.4776,2.4048
0.3646,1.9057,2.9838,1.6992,-1.0244,-0.7148,-0.5107,0.4935,-0.5004,2.8498,1.5303,2.3744,2.9601,1.6937,2.664
0.3518,1.5302,2.7062,1.6171,-1.0175,-0.7692,-0.5622,0.1494,-0.5304,2.5761,1.1535,2.1356,3.031,1.909,2.488
0.2208,1.3674,2.409,1.6862,-1.0375,-0.4999,-0.9614,0.1124,-0.0869,2.3828,0.9604,1.9384,3.1513,2.2249,2.5603
0.1867,0.8873,2.0471,1.5791,-1.0488,-0.5682,-0.8604,0.1962,0.217,2.5218,0.8961,1.8038,2.9082,2.4483,2.5014
0.2265,1.0341,2.0851,1.5366,-1.0842,-0.5709,-0.716,0.151,0.3128,2.4672,0.4302,1.8625,3.0332,2.3793,2.5065
0.1317,0.8711,2.2307,1.7124,-1.1075,-0.5364,-0.5985,0.1995,0.4286,2.2514,0.5418,1.6451,3.2919,2.2381,1.9574
0.2169,0.9777,2.2375,1.5536,-1.0781,-0.4686,-0.6216,0.1693,0.193,2.3123,0.4923,1.7651,3.3706,2.1557,2.3869
0.1722,0.5074,2.3115,1.4961,-1.1575,-0.7167,-0.4973,0.4357,0.5001,2.0934,0.4325,1.3288,3.3347,2.0507,1.8673
0.3465,1.5726,2.0506,1.3581,-1.2749,-1.0698,-0.7472,0.9692,1.0203,1.7686,0.2722,1.3573,3.3412,2.1744,1.2669
0.2054,1.185,2.6524,1.627,-1.2526,-1.0983,-0.7229,0.9965,0.8878,1.1379,0.2281,1.1054,3.2462,1.667,0.9633
0.3868,0.9154,3.1601,1.8644,-1.0666,-0.6405,-0.7952,1.1371,0.9939,1.1564,0.6963,0.6352,3.228,0.9793,1.0599
0.2856,1.1667,3.3509,1.2131,-0.7734,-0.7582,-0.6619,1.4842,0.7479,1.51,0.9907,0.8185,3.0943,0.6035,0.6662
0.317,1.0691,3.6665,1.2814,-0.5685,-0.6623,-0.7899,1.6018,0.5402,1.6645,0.9299,1.5549,2.9262,0.383,1.4311
0.3341,1.2995,3.4585,1.4079,-0.4911,-0.768,-0.6587,1.4983,0.1685,2.0846,1.1284,1.6833,2.768,0.311,1.6928
0.4673,1.3773,3.5929,1.4132,-0.2897,-0.8889,-0.5967,1.9788,0.3229,2.6305,1.0494,1.8151,2.7423,0.2773,2.3622
0.3759,1.4814,3.7369,1.5371,-0.3664,-0.9719,-0.3801,2.4716,0.902,2.6991,1.1656,2.0082,2.54,0.7372,2.7255
0.4148,1.7733,4.3086,1.5068,-0.2753,-0.5161,-0.1919,2.1205,0.2507,2.8509,1.6829,2.1006,2.6207,0.4882,3.094
0.368,1.7462,4.1768,1.4156,-0.2812,-0.6843,-0.3361,2.1328,-0.2695,2.8207,1.7369,2.2845,2.8164,0.6138,3.1359
0.103,1.6578,3.7491,1.1351,-0.4834,-0.378,-0.3256,1.4351,-0.6409,3.1069,1.6098,1.8809,2.8233,0.436,3.2881
0.2376,1.6757,3.2071,0.9318,-0.4039,-0.4442,-0.2533,1.5252,0.1887,2.8205,1.3185,2.381,2.9677,0.9989,3.3546
0.2489,1.3556,3.1848,0.9985,-0.4633,-0.3333,-0.3891,1.462,0.2552,2.8169,1.1938,2.2456,2.9016,1.2367,3.0912
0.3624,0.6506,3.3485,1.6738,-0.4573,-0.6576,-0.6673,1.223,0.2739,2.7039,1.0444,2.4863,2.9245,2.2087,3.4242
0.4229,0.9239,2.9459,2.5748,-0.5541,-0.7222,-0.5724,1.1611,0.3237,3.4871,1.4383,2.2849,3.0261,2.3273,3.5148
0.0598,1.0603,2.8908,2.1849,-0.6529,-0.4027,-0.4866,0.5493,0.3912,2.7471,1.4857,2.2395,3.211,2.0711,3.4254
0.3365,1.2819,2.8155,2.0387,-0.8061,-0.6707,-0.5425,0.3043,0.3505,2.6922,1.3665,1.9744,3.2366,2.1883,3.5639
0.3021,1.6243,2.496,1.9852,-0.7856,-0.7141,-0.6868,0.1388,0.6418,2.5213,1.3252,2.2996,3.6073,2.4992,3.2765
0.3294,1.5501,2.4016,1.7649,-0.6684,-0.6268,-0.8179,-0.2353,0.3691,2.7028,0.8747,2.6847,3.5977,2.3748,3.3761
0.546,1.2816,2.2781,1.9353,-0.7082,-0.7372,-0.8393,-0.0402,0.4848,2.6235,0.9363,2.4833,3.762,2.5966,3.01
0.2878,1.0382,1.9184,2.168,-0.8571,-0.7012,-0.8957,-0.1389,0.4359,2.8072,1.2138,2.2717,3.6687,2.9073,3.5105
0.6507,0.9036,0.799,2.1016,-0.9183,-0.8241,-0.8619,-0.3469,0.7251,2.4392,0.7062,1.9598,3.5319,2.9749,3.2693
0.5855,1.1645,1.0013,2.2449,-1.0002,-0.8226,-0.899,0.0424,1.7039,2.4001,-0.1646,1.4755,3.6986,3.1431,2.9049
0.5305,0.5721,1.5916,1.71,-1.1896,-0.7051,-1.0188,0.331,2.098,2.1442,-0.2331,1.0777,3.476,2.8497,2.2952
0.5461,0.7292,2.4685,1.9935,-1.0398,-0.7139,-1.0915,0.4913,1.7342,1.9946,0.1624,-0.1879,3.3349,2.6008,1.8115
0.5218,0.6609,2.5208,2.1322,-0.8552,-0.6957,-1.0308,0.7059,1.4043,1.8444,0.4872,0.3061,3.3686,2.1947,1.5861
0.4692,1.1003,2.667,2.0576,-0.7797,-0.3995,-0.9318,0.5222,1.5564,1.5927,0.9351,0.4535,3.2676,1.7975,1.6264
0.4503,1.1801,2.7956,2.334,-0.5618,-0.8193,-0.83,0.6781,1.4942,1.7897,0.9338,1.05,3.3213,1.7908,1.7103
0.4181,1.1436,2.6382,2.0529,-0.7052,-0.9308,-0.8688,0.8297,1.205,1.8913,0.9095,1.2262,3.4466,1.6962,1.7485
0.4686,1.1519,2.8946,2.3194,-0.7452,-0.9595,-0.8609,0.9072,1.1218,1.8374,1.1596,1.4705,3.0841,1.5175,1.8797
0.4863,1.4816,2.635,2.4497,-0.4542,-1.0278,-0.8732,1.3376,1.3012,1.6725,1.2895,2.0031,2.8632,1.3477,1.9647
0.5209,1.8543,2.73,2.2388,-0.3032,-0.8854,-0.8261,1.4669,1.1757,1.2103,1.1132,1.66,2.7466,0.648,1.586
0.3118,1.1982,3.0398,2.1575,-0.2923,-1.0777,-0.8844,2.2471,1.2148,1.2421,0.932,1.8281,2.582,0.4864,1.3749
0.4082,0.8566,3.673,2.2084,-0.0902,-1.0207,-1.3068,2.6016,1.235,0.9968,1.2536,2.0393,2.4971,0.2557,1.6711
0.3863,1.1967,4.9332,2.3315,0.0924,-0.8844,-1.0229,2.4299,0.8395,1.5748,1.8123,2.0054,2.5284,-0.2535,1.1359
0.3303,1.6301,4.9282,2.2254,0.3716,-0.6148,-0.8257,2.426,-0.2733,1.9051,2.4629,2.4593,2.5694,-0.3726,1.9631
0.2519,2.1493,4.5894,1.7436,0.6875,-0.657,-0.7858,2.073,-0.7931,2.9006,2.362,2.7066,2.6608,-0.1052,3.6037
0.2811,1.6074,4.1092,1.8799,0.7105,-0.5841,-0.5941,1.9087,-0.5989,3.4439,2.0941,3.4367,2.7167,0.7886,3.5203
0.2514,1.6844,3.6312,1.7367,0.3917,-0.4996,-0.3596,1.2795,-0.6234,3.6038,2.0051,3.2986,3.1137,0.9087,4.081
0.349,2.6876,3.0433,1.8667,0.238,-0.5568,-0.4142,1.0122,-0.6581,3.5852,0.8426,3.3542,3.2305,0.6461,3.9426
0.2827,3.0476,3.3352,1.5004,0.0183,-0.1865,-0.3251,1.1426,-0.0657,3.1698,0.7855,2.7588,3.2847,1.3302,3.6699
0.3486,2.4226,3.25,1.4527,-0.0325,-0.3908,-0.4464,1.1032,0.1261,2.5223,0.698,2.2942,3.2412,1.7257,2.9496
0.2578,1.5709,3.2967,1.9297,-0.0705,-0.2164,-0.3815,1.055,0.3631,2.0659,0.8594,1.6661,3.3164,1.8875,2.7012
0.2738,1.2012,3.0074,1.8935,-0.2971,-0.1874,-0.5449,0.8066,0.4769,2.0735,0.9512,1.8757,3.3532,1.4207,2.2054
0.0766,1.1811,2.8011,1.9592,-0.1638,-0.0414,-0.5654,0.864,0.785,2.0547,0.7718,1.9876,3.1597,1.4401,1.6341
0.1662,0.7968,2.9837,2.2491,-0.2186,-0.298,-0.5732,1.4746,1.0401,1.9912,0.7838,2.0218,2.9871,1.6672,1.4919
0.1472,0.7347,3.2708,2.2562,0.0302,-0.667,-0.5702,1.5966,0.9918,2.4827,1.0727,2.0822,2.9017,1.1445,2.2827
0.4665,0.3471,3.6451,2.6395,-0.2537,-0.7228,-0.5988,2.0117,0.7037,2.853,1.3328,1.9137,2.6715,1.3909,2.5802
0.2421,1.1756,3.9471,2.9321,-0.1195,-0.4974,-0.5002,1.7571,0.4728,2.9407,2.1259,2.1789,2.9039,1.1523,3.3557
0.3251,1.5491,3.8686,2.4719,-0.1738,-0.4938,-0.709,1.3204,-0.0634,2.9578,1.9212,2.5925,3.0489,0.669,3.3877
0.1481,1.836,3.615,2.2479,0.0407,-0.6622,-0.6522,1.4403,0.2201,2.7118,1.5965,2.7501,2.9616,0.7974,3.1886
0.1324,1.1304,3.3855,2.1011,0.0398,-0.2977,-0.5917,1.4064,0.2364,2.6542,1.3515,2.4883,2.8969,1.0474,2.9704
0.2096,1.3323,3.2748,2.058,-0.05,-0.3201,-0.6885,1.5335,0.2796,2.8027,1.2221,2.4462,2.9337,1.3412,2.9841
0.1288,1.1284,3.2294,2.2086,-0.1953,-0.2642,-0.7176,1.3501,0.5942,2.6437,1.0164,2.2961,3.093,2.0161,2.5645
0.1991,1.1913,2.9965,1.9149,-0.3439,-0.3122,-0.5391,1.2819,0.811,2.6196,0.971,1.9932,3.2338,1.8641,2.1303
0.1839,1.3033,2.7642,2.033,-0.4801,-0.252,-0.5231,1.1477,0.8083,2.6046,0.8099,1.839,3.2486,1.9783,2.1206
-0.1014,1.1928,2.0811,2.0938,-0.563,0.0108,-0.5407,1.3164,0.7918,2.5122,0.7831,1.4896,2.9728,1.9165,2.053
-0.043,1.1488,2.5516,2.3677,-0.841,-0.3598,-0.5995,1.6081,1.6248,1.9533,0.74,1.2174,3.0022,1.9513,1.4478
-0.1011,1.7759,2.4384,2.04,-0.6631,-0.2968,-0.7118,1.7311,1.287,1.6257,0.6521,1.2513,3.0174,1.459,1.2566
0.2429,1.0795,2.8945,2.2119,-0.4986,-0.1898,-0.7396,1.9015,1.6786,1.2535,0.8986,1.6976,2.9041,1.2932,1.1903
0.192,1.3508,2.9236,1.8306,-0.1292,-0.4378,-1.0263,2.2279,1.4342,2.2571,1.2728,1.2164,2.7895,0.9409,1.6701
0.2362,1.279,3.516,1.9579,-0.1553,-0.1596,-0.9128,2.3004,1.4793,2.1991,1.4156,1.7117,2.8226,0.6965,1.6433
0.2824,1.4425,3.9539,1.5987,-0.3079,-0.4181,-0.7833,2.5194,1.3405,2.4039,1.3751,1.7601,2.7571,0.6962,1.2817
0.1869,1.4243,3.8724,1.8649,-0.2652,-0.5521,-0.5126,2.6911,1.4247,2.2481,1.3454,1.9054,2.8104,0.4913,0.9576
0.2002,1.406,4.6497,2.1168,-0.3961,-0.6525,-0.6048,2.8393,0.4055,2.2713,1.5309,2.2767,2.8795,0.383,1.045
0.2223,1.8428,4.7234,2.0523,-0.0813,-0.4948,-0.4485,3.1874,-0.2002,2.4628,1.8939,2.2795,2.617,-0.257,1.6253
0.3106,1.7956,4.8554,1.9263,0.1446,-0.6137,-0.4505,3.657,0.2205,2.2757,2.1161,2.4625,2.5061,0.046,1.8211
0.4245,1.3557,5.1873,2.0804,0.3093,-0.6629,-0.4566,3.5528,0.0655,2.3013,2.4674,3.0313,2.3722,-0.1137,1.6682
0.3493,1.9328,6.0821,1.7223,0.3565,-0.6312,-0.4238,3.6934,-0.0752,2.8846,2.7224,3.0596,3.0741,-0.3388,2.5855
0.3362,2.1767,5.7728,1.546,0.5879,-0.7766,-0.2401,3.1785,-0.7446,3.6291,2.6913,3.6367,2.7991,-0.0517,3.0907
0.2845,2.0651,4.8759,1.578,0.4599,-0.7289,-0.2476,3.1445,-0.9387,3.4359,2.4547,4.5993,3.0743,0.2233,3.7251
0.5531,2.0806,4.6815,1.5163,0.5352,-0.5666,-0.0107,2.8875,-0.8853,4.007,2.3813,4.8107,2.9175,0.835,4.0737
0.3438,1.8683,4.4933,1.6515,0.2321,-0.5981,0.063,2.3204,-0.956,3.9555,2.0874,4.3406,3.1491,1.5547,4.5013
0.2533,1.859,4.2363,1.8488,-0.1484,-0.5905,-0.1107,1.8377,-0.9269,3.8487,2.0306,4.1494,3.5053,1.9291,4.5552
0.2248,2.2707,3.1884,1.7606,-0.1391,-0.5959,-0.3507,1.233,-0.7192,3.6251,1.8121,3.4966,3.5958,2.5028,3.9927
0.4036,1.8824,3.481,1.463,-0.2919,-0.532,-0.3571,0.835,-0.0585,3.5867,1.6073,3.2373,3.6029,2.7647,3.4542
0.4283,2.2559,3.1051,1.623,-0.761,-0.6149,-0.4982,0.3464,0.1465,3.5035,1.2673,2.7705,3.7793,3.0973,3.2858
0.401,1.4291,2.5907,2.1044,-0.786,-0.689,-0.6237,0.219,0.5236,2.5417,1.1446,3.3964,3.8244,3.0966,3.5154
0.2118,1.4423,1.8676,1.9496,-0.7559,-0.3832,-0.821,0.0154,0.7957,2.9676,0.9223,2.8795,3.892,3.0913,3.1268
