x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
2.4087,0.1645,2.3161,3.0804,-0.9944,2.1613,-1.1406,-0.8341,0.0759,0.0966,3.0521,-0.5962,0.1646,1.1044,-1.5532
2.3205,0.5257,2.472,3.1535,-1.1525,2.5981,-1.2181,-0.8754,-0.0567,-0.1836,3.3198,-0.6631,0.0753,0.8725,-1.7314
2.2967,0.8252,2.4288,3.129,-0.874,2.2423,-1.0002,-0.8754,-0.2063,-0.2397,3.2868,-0.581,-0.3084,0.8313,-2.0096
1.9697,0.4385,2.206,3.0245,-0.9949,2.3436,-1.1074,-0.5366,-0.3341,-0.3874,3.032,-0.4221,-0.3104,1.145,-1.9106
2.2149,0.1,2.4184,2.8307,-0.6802,2.49,-0.822,-0.8086,-0.336,0.1078,2.9783,-0.6231,0.015,0.9156,-2.0468
2.139,0.0586,2.5204,3.0671,-0.6043,2.3598,-0.8735,-0.4029,-0.2668,0.0041,3.1877,-0.112,0.1917,1.3622,-1.6324
2.315,-0.1061,2.7994,2.798,-0.4968,2.3317,-0.9897,-0.513,-0.7438,0.2984,3.1188,-0.0178,0.1143,1.1151,-1.6394
2.3622,-0.0512,2.7374,2.7736,-0.6962,2.5981,-1.1257,-1.4798,-1.2747,0.3062,3.3821,0.1409,0.1285,1.0788,-1.579
2.3788,0.3109,2.0776,2.7991,-0.1279,2.4479,-0.8024,-2.0077,-1.5057,1.0237,3.2665,0.0132,0.4063,1.7058,-1.3079
2.2284,0.4211,1.3751,2.7152,-0.0542,2.2361,-0.9172,-2.4155,-1.1841,1.349,2.8183,0.0755,0.5089,1.6982,-1.2387
2.2785,-0.0105,0.8998,2.8932,-0.1049,2.279,-0.7243,-2.0006,-0.3296,1.2437,2.5002,-0.1322,0.459,1.9826,-1.3954
2.0584,0.0022,1.0522,2.8764,-0.4509,2.3868,-0.2673,-1.7283,0.0193,1.4284,2.4866,-0.3405,0.5111,1.7343,-1.1988
1.9724,-0.1444,1.3344,2.9043,-0.7663,2.4968,-0.4614,-1.5242,0.2474,1.3421,2.419,-1.0466,0.3411,2.043,-1.0602
1.8441,-0.3197,1.4575,3.2449,-0.906,2.677,-0.7703,-1.6796,0.102,1.0674,2.4364,-0.7996,0.1722,1.6418,-1.6014
1.7358,0.0706,1.6062,3.2067,-1.1321,2.5548,-0.5936,-1.1102,0.2967,0.3273,2.5902,-0.6486,-0.3133,1.377,-1.3598
1.2872,-0.0255,1.5392,3.0997,-0.8593,3.3273,-0.6287,-1.2089,0.0282,-0.0854,2.8432,-0.9485,0.1149,1.3912,-2.5617
1.951,0.0041,1.9534,3.424,-0.6064,3.0161,-0.6267,-1.2174,0.1266,-0.0642,3.2862,-0.312,0.1184,1.0142,-2.0309
1.6368,0.3427,1.9059,3.2366,-0.7291,3.0698,-0.5179,-1.4386,-0.4216,0.5662,3.2062,0.0111,0.0922,0.9922,-1.9203
1.2658,-0.0889,1.4816,3.2451,-0.7779,3.2221,-0.7047,-1.5552,-0.4462,-0.2639,3.2137,-0.3325,-0.1575,0.813,-2.1603
1.8223,-0.185,1.3978,3.1006,-0.8011,3.0963,-0.6673,-1.6123,-0.4603,-0.3606,3.0051,-0.4841,0.4492,0.8185,-2.3756
1.8888,0.038,1.2654,3.1129,-0.6858,2.6494,-0.0985,-0.879,0.1316,-0.0367,2.9704,-0.6183,0.1983,1.0963,-2.1003
1.8713,-0.2317,2.1242,3.4313,-0.8946,2.6379,-0.29,-1.1662,-0.1423,-0.0058,3.0881,-0.3601,0.545,1.2182,-1.9412
2.1663,0.5192,2.1757,3.2795,-0.8439,2.471,-0.5118,-1.5602,-0.7571,0.5794,3.2437,-0.0128,0.4893,0.9922,-1.7792
2.1024,0.4464,1.9069,3.2217,-0.5473,2.3644,-0.5488,-1.6041,-0.7944,0.6799,3.3103,-0.1096,0.3996,1.1425,-1.7168
2.3366,0.5004,1.8126,2.9847,-0.4339,2.2295,-0.6244,-1.0918,-0.4599,0.8013,3.2109,-0.151,0.2555,1.491,-1.0291
2.2354,0.2515,2.1472,2.9757,-0.6039,2.093,-0.5138,-1.6029,-0.717,1.0528,3.0765,-0.3815,0.5077,1.1267,-1.5867
1.9488,0.6206,1.8052,2.6229,-0.4338,2.5671,-0.4598,-1.6676,-0.9013,1.1188,2.9328,-0.4376,0.5134,1.014,-1.3863
2.0798,0.4025,1.7369,2.5499,-0.8311,2.4762,-0.5204,-2.0155,-0.7235,0.8506,2.8082,-0.6187,0.4861,1.0825,-1.2766
2.1104,0.3889,1.5645,2.6202,-0.4888,2.4599,-0.5905,-1.5814,-0.7841,1.2016,2.6736,-0.384,0.3822,1.6366,-1.4242
1.7378,0.1942,1.4894,2.6076,-0.4984,2.3247,-0.5451,-1.3688,-0.5057,0.8116,2.5136,-0.5388,0.966,1.5629,-1.6287
1.6684,0.0979,1.7434,2.7179,-0.5182,2.3193,-0.6136,-1.3704,-0.4496,0.8582,2.5626,-1.1102,0.2511,1.1034,-1.8442
1.8782,0.1301,1.9217,2.7511,-1.8117,2.2831,-0.5332,-1.1643,-0.4276,0.0327,2.6967,-1.187,0.1749,0.7481,-1.9811
1.7206,0.1808,1.9123,2.8989,-1.0476,2.5705,-1.0004,-0.6447,-0.1539,-0.3068,2.8999,-0.493,0.0997,0.9405,-1.9218
1.8598,0.357,2.3303,2.8039,-1.0861,2.4769,-0.7059,-1.9413,-1.1828,-0.125,3.131,-0.6091,0.1866,0.9218,-2.1134
1.6167,0.4014,1.6787,2.8821,-0.9802,2.3561,-0.8108,-1.3339,-0.7002,0.1058,3.07,-0.6379,-0.0137,0.8745,-1.8701
1.5129,0.3138,1.7464,2.9038,-0.7796,2.7847,-0.3125,-1.3255,-0.4889,0.2272,3.0046,-0.716,-0.0222,0.9219,-1.9329
1.9632,0.3009,1.815,2.8839,-0.5236,2.1881,-0.4957,-0.8897,-0.2744,0.5615,2.9975,-0.3478,0.1613,0.6308,-2.3897
2.241,0.2837,2.391,2.9422,-0.7245,1.9796,-0.6375,-0.8475,-0.3572,0.3802,3.1576,-0.3101,-0.2484,0.5109,-1.6195
1.647,0.6219,2.5811,3.1665,-0.4526,1.7487,-0.8358,-0.23,-0.5321,0.8913,3.5721,-0.4479,-0.4329,0.4123,-0.8638
1.5251,0.5376,2.687,3.0439,-0.4731,1.9501,-0.8666,-0.8136,-1.059,1.0973,3.7147,-0.0068,-0.4754,0.6037,-0.5596
1.3705,0.7526,2.5005,2.8042,-0.5374,2.0273,-0.7586,-0.9534,-1.0768,1.0745,3.5713,0.1507,-0.006,0.5385,-0.5807
1.6134,0.5321,2.3016,2.6438,-0.7318,2.2593,-0.5725,-0.8789,-1.1471,1.0906,3.5326,0.4116,0.0781,0.7892,-0.8684
1.3924,0.445,2.071,2.6423,-0.6271,2.1669,-0.9592,-1.2867,-1.2647,1.3431,3.4213,0.2481,-0.0323,1.135,-0.4686
1.4579,0.6852,1.8758,2.5298,-0.5033,2.4094,-0.6059,-1.8274,-1.2521,0.9881,3.2511,-0.0073,-0.1409,1.0228,-0.3355
1.2672,0.6099,1.4737,2.5437,-0.6569,2.637,-1.1623,-1.7273,-0.8084,1.0399,3.0901,-0.4519,0.1953,1.356,-0.3753
1.1423,0.561,1.416,2.5854,-1.3171,2.7401,-1.0034,-2.0046,-0.6698,0.6669,2.8271,-0.1705,0.0795,1.1724,-0.7787
1.6334,-0.0718,1.4615,2.869,-1.2701,2.3244,-1.0804,0.3736,0.5335,-0.2578,2.9914,-0.7526,-0.4915,1.0401,-1.5157
1.3978,0.025,2.8093,2.6715,-0.834,2.3421,-0.9798,-0.405,-0.2733,-0.0846,3.2769,-0.5962,-1.0954,0.048,-1.8822
1.306,0.596,2.8819,2.6784,-0.3592,2.494,-0.8901,0.2967,-0.5556,-0.1726,3.8025,-0.4426,-0.8449,-0.2454,-1.5523
1.6556,0.7032,3.6433,2.5206,-0.3118,2.3981,-0.5904,0.2338,-1.1627,0.1377,3.8942,0.0745,-0.842,-0.7654,-1.1071
1.6367,0.93,3.6426,2.6654,-0.1879,2.5023,-0.897,0.0116,-1.5094,0.2549,4.0587,-0.0476,-0.7039,-0.7412,-0.521
1.6441,1.0824,3.2386,2.4921,-0.193,2.464,-0.8356,0.2083,-1.5181,0.4947,4.1113,0.2543,-0.6745,-0.5552,-0.2045
1.7075,0.7551,3.4701,2.4017,-0.0436,2.2789,-0.6788,0.8017,-1.2797,0.5951,4.0992,0.455,-0.9049,-0.513,-0.33
1.7411,0.9195,3.8178,2.1505,-0.0408,2.3924,-0.4137,0.5115,-1.8606,1.0443,4.1364,0.5861,-1.0968,-0.8219,0.2394
1.6122,1.1018,3.7139,2.0617,0.5448,2.3528,-0.7058,-0.1468,-2.1749,1.3912,4.1241,0.828,-0.9175,-0.0227,0.2145
1.2091,0.9558,3.3091,1.9382,0.1593,2.6655,-0.5643,-0.1298,-1.9366,1.2275,4.0066,0.9901,-0.9405,-0.6,0.1245
1.2986,0.5299,3.0708,2.1729,0.2564,3.0576,-0.4678,0.1444,-1.5259,1.6039,3.9164,0.9627,-0.7508,0.0655,0.4437
1.4325,0.7198,3.19,2.5091,0.0886,3.0215,-0.4066,-0.4369,-1.5017,1.742,3.9029,1.1927,-0.4808,-0.1857,-0.094
1.4738,-0.0851,3.0296,2.6566,-0.0458,2.8755,-0.3814,-0.5473,-1.4585,1.8167,3.9716,0.8256,-0.4042,-0.2074,0.6784
1.9783,0.3667,3.0969,2.4744,-0.4388,2.5223,-0.5544,-0.8717,-1.5582,2.3481,4.1246,1.1863,-0.4119,0.348,0.9313
1.4445,0.9894,2.6149,2.4244,-0.4398,2.778,-0.7123,-1.7077,-2.0864,2.1563,4.0834,0.9376,-0.1446,0.7712,0.6299
1.4605,0.8084,2.0168,2.334,-1.0905,2.5317,-0.4844,-1.839,-1.7984,1.5739,3.6861,0.804,0.3052,1.6226,0.5882
1.636,0.343,1.8048,2.1013,-1.0498,2.591,-0.6862,-2.3675,-1.5289,1.1847,3.1912,0.4684,0.6459,2.1798,0.2473
1.7644,-0.0071,1.2839,2.069,-0.0404,2.7925,-0.7418,-2.7791,-1.3479,1.357,2.8289,0.1578,0.6925,2.6808,-0.2909
1.9853,-0.0654,0.9585,2.618,-0.4972,2.7277,-0.9003,-2.5441,-1.0229,2.0643,2.8001,0.103,0.6092,2.2724,-0.1767
2.0421,0.1911,0.923,2.8031,-1.3147,2.6982,-0.9057,-2.0469,-0.3593,1.717,2.8982,-0.2655,0.4581,2.4229,-0.0806
1.7087,0.1837,1.3705,2.5918,-1.333,2.6772,-1.114,-2.1488,-0.4221,1.1092,2.6247,-0.2533,0.4452,2.767,-0.8738
1.5804,0.0709,1.6188,2.5882,-1.4231,2.7982,-1.0768,-2.5873,-0.463,0.4866,2.6416,-0.6027,0.4608,2.377,-1.785
1.6808,0.0419,1.2207,2.6132,-1.1676,2.8048,-1.0265,-2.6461,-0.172,-0.0558,2.5869,-0.3692,0.2724,2.1544,-2.3859
1.745,0.2838,1.1216,2.4669,-1.1621,2.8016,-1.1181,-2.3719,-0.0875,0.1709,2.3651,-0.6856,0.4925,2.199,-2.3823
2.132,-0.2465,1.5195,2.5189,-0.786,2.1623,-1.1631,-1.8113,0.291,0.1381,1.9268,-0.3034,0.158,2.1538,-2.4293
1.522,-0.2476,1.6785,2.3185,-0.8693,2.6033,-1.0752,-1.8565,0.2745,0.7234,1.7945,-0.8703,-0.0436,1.8348,-2.3602
1.5851,-0.1614,1.6089,2.5004,-1.117,2.6491,-1.2781,-2.0963,-0.3363,-0.0115,2.1528,-0.8457,-0.0978,1.5778,-2.5373
2.0405,-0.2102,1.4818,2.5495,-0.9789,2.5447,-1.2326,-1.6008,0.1095,0.2579,2.168,-0.369,-0.0174,1.6563,-2.6795
1.8374,-0.0075,2.0335,2.5303,-1.1762,2.5279,-1.2566,-1.2175,0.1336,0.3108,2.3718,-0.386,-0.0971,1.504,-2.3512
1.924,0.1353,2.6812,2.5432,-1.1615,2.5158,-1.4278,-1.4942,-0.3391,0.1374,2.9028,-0.1765,-0.3423,1.2937,-2.3518
2.0097,0.6104,2.8537,2.3585,-1.0638,2.6353,-1.2398,-1.5205,-0.7114,0.1424,2.8704,-0.0931,-0.6907,0.8909,-2.0156
1.954,0.4226,2.9577,2.3561,-0.729,1.9341,-1.2087,-0.5286,-0.4364,0.2421,3.0934,-0.0084,-0.8662,0.9898,-1.6752
1.4446,0.0965,3.1779,2.1893,-0.493,2.2,-1.1318,-0.3903,-0.7636,0.3982,3.3225,-0.0298,-0.6872,0.6302,-0.3983
1.4879,0.4372,3.1696,1.8825,0.7855,2.5292,-1.3213,-0.3846,-1.2019,1.6868,3.1729,-0.1371,-0.6955,0.3874,-0.1744
1.6164,0.4496,3.4943,1.7988,0.1972,2.5606,-0.9153,0.1434,-0.6617,2.0998,3.0443,0.1342,-0.3896,0.256,0.9219
1.2574,0.2223,3.7617,1.9084,-0.2648,2.7986,-0.7747,-0.2384,-0.9605,1.8002,3.3581,0.2885,-0.7007,-0.0433,0.8327
1.61,0.2001,3.8024,2.1146,-0.334,2.7754,-0.6451,-0.4688,-1.3344,1.5715,3.4235,0.4366,-0.79,-0.069,0.7849
1.7303,0.6557,3.5755,2.0769,-0.4029,2.5261,-0.5332,-0.5293,-1.2884,1.6643,3.4371,0.6441,-0.76,0.105,0.9901
1.1863,0.3956,3.3721,2.2433,-0.3608,2.6575,-0.6131,-0.3613,-1.3123,1.6004,3.4958,0.7013,-0.5017,1.238,0.5474
1.3898,0.4363,3.2342,2.4206,-0.4488,2.3133,-0.838,-0.7238,-1.2178,1.447,3.5151,0.8692,-0.4307,0.8411,-0.0652
1.5037,0.5842,3.0707,2.0716,-0.6413,2.651,-0.7171,-1.8419,-1.5089,1.488,3.1291,0.8045,-0.2096,0.5709,-0.0469
1.319,-0.0304,2.4585,2.2199,-0.8559,2.7221,-0.6769,-1.2266,-0.9909,1.3727,2.8802,0.6414,-0.0003,1.397,-0.3864
1.1852,-0.4035,2.3576,2.219,-1.0752,2.8824,-0.6974,-1.4577,-0.8439,0.8567,2.7943,0.5044,-0.1336,1.2496,-0.8239
1.6945,-0.4697,2.5611,2.715,-1.1401,2.7614,-1.0231,-1.6755,-0.993,1.0396,3.189,0.455,-0.0122,1.4046,-0.6092
1.6589,-0.505,2.2873,3.1691,-1.0306,2.543,-1.0804,-1.9563,-0.9085,1.1163,3.4476,0.3451,-0.0816,1.8654,-0.5261
1.7305,-0.1851,2.3075,2.8295,-1.3775,2.6673,-1.1658,-2.2916,-0.9629,1.2249,3.4432,-0.0198,-0.301,1.3884,-0.7005
1.7405,0.0513,2.0667,2.8493,-1.1092,2.5897,-0.9889,-2.1821,-0.6354,1.218,3.1153,0.2332,0.1413,1.7874,-0.3921
1.6069,-0.1379,1.9887,2.9981,-1.3439,2.5569,-1.1856,-1.6826,-0.1868,0.9085,3.0164,0.2762,0.2047,1.4797,-1.0308
1.6289,-0.1029,2.3228,2.6918,-1.3052,2.3821,-1.113,-1.4894,-0.1692,0.6062,2.8917,0.1975,-0.0421,1.2522,-1.1088
1.4188,0.0009,2.2262,2.7065,-1.2939,2.3466,-1.2794,-0.8693,0.0219,0.4892,3.0234,0.2134,-0.3932,1.2197,-1.3962
1.6594,-0.4118,2.9449,2.8712,-1.01,2.4526,-1.2912,-1.2164,-0.4928,0.4428,2.9283,0.2282,-0.3564,0.8298,-1.7324
2.0243,-0.9271,2.6073,2.7558,-0.6261,2.4513,-1.1739,-0.9512,-0.3985,0.7918,3.1273,0.1752,-0.5737,0.9097,-2.0238
1.9414,-0.1232,2.9957,2.7467,-0.8731,2.3577,-1.0862,-1.4821,-0.7735,1.1322,3.2368,0.158,-0.4193,0.637,-1.357
1.6438,0.6722,2.6973,2.7823,-0.8434,2.4429,-1.1114,-0.9822,-0.5927,1.0878,3.4404,0.3759,-0.3027,0.9847,-0.9477
1.8887,0.2614,2.9166,2.953,-0.4979,2.7257,-0.8314,-1.4391,-1.1118,0.602,3.3453,0.6191,-0.1423,0.4473,-0.9762
1.8313,0.311,2.8263,2.7333,-0.5498,2.5189,-0.971,-1.3468,-0.9493,0.9124,3.2599,0.8472,-0.1007,0.5667,-0.4287
1.8803,0.0066,2.8252,2.9677,-0.7336,2.6028,-1.0301,-1.1007,-0.8705,0.9228,3.3078,0.921,-0.233,0.8263,-0.2987
2.0071,0.0711,2.9291,2.7495,-0.8212,2.5848,-1.2321,-0.7972,-0.7884,0.5139,3.3678,1.0157,-0.2547,0.713,-1.1091
1.7791,0.358,3.0495,2.7395,-0.5652,2.4508,-1.2152,-0.6504,-0.9497,0.8649,3.2869,1.0603,-0.4022,0.1178,-1.5286
1.9697,0.0766,3.3204,2.6272,-0.3592,2.4175,-0.9886,-0.7008,-0.9997,0.7287,3.333,1.2062,-0.7105,-0.2887,-1.5113
1.8417,0.1526,3.2443,2.2984,-0.1677,2.7867,-1.0005,0.0507,-0.7874,0.9374,3.1708,1.004,-0.5235,-0.1773,-0.9387
1.5358,0.1757,3.4535,2.7035,0.1421,2.7004,-1.0337,-0.0719,-1.0647,0.9166,3.2494,1.0471,-0.5081,0.5909,-1.0716
1.7447,-0.1079,3.5359,2.6884,-0.2302,2.9216,-0.9853,-0.7073,-1.5209,0.946,3.3543,1.2561,0.2826,0.4959,-0.8382
1.8525,0.1051,3.5343,2.6634,-0.3227,2.5892,-0.9391,-0.8017,-1.6151,1.2489,3.3772,1.065,0.3113,0.8365,-0.6443
1.8371,0.1853,3.0655,2.6971,-0.4215,2.7279,-0.9292,-1.7615,-2.0816,1.4026,3.4591,1.0264,0.1523,0.9614,-0.778
1.8223,-0.1562,2.485,2.6901,-0.5215,2.9226,-0.9828,-1.8868,-1.7805,1.5834,3.2632,0.7801,0.5128,1.113,-0.4612
1.9401,-0.236,2.0514,3.0796,-0.7571,2.9275,-1.021,-2.4721,-1.5793,1.6161,3.361,0.5357,0.6019,1.9007,-0.4712
1.8741,-0.0849,1.6106,3.0644,-1.1516,2.791,-1.1161,-2.0401,-0.9632,1.6035,3.1562,0.3242,0.7696,2.1036,-0.6273
2.0065,-0.267,1.634,2.9143,-1.5611,2.598,-1.3185,-2.2408,-0.8091,1.6856,3.0954,0.6887,0.6466,3.1137,-0.4578
1.8393,-0.335,1.6182,2.7585,-1.2285,2.6675,-1.3362,-3.0149,-0.9367,1.0229,2.8731,0.6999,0.8688,2.8274,-0.6625
1.9652,-0.2841,1.4398,2.597,-1.525,2.8056,-1.4658,-2.6281,-0.4537,0.7652,2.5717,0.0303,0.7974,3.0074,-0.9806
2.0009,-0.3306,1.6549,2.7966,-1.3174,2.4801,-1.4554,-2.314,0.0114,0.1881,2.4606,0.1398,0.9019,2.7284,-2.2497
2.0319,-0.0384,2.2051,2.9084,-1.0645,2.6999,-1.5434,-2.8073,-0.2394,-0.3544,2.6276,-0.0067,0.8166,2.1699,-2.3103
2.0028,-0.1513,1.9383,2.8884,-0.7876,2.1466,-1.6695,-2.0418,-0.0721,0.0144,2.5665,0.1985,0.7891,2.2065,-2.2179
1.7986,-0.0787,1.9719,2.708,-0.8391,2.3157,-1.4154,-2.038,-0.1468,0.3041,2.6158,0.8855,0.5833,1.6398,-1.8842
2.229,-0.1739,2.4437,2.92,-0.8169,2.0884,-1.3028,-1.7775,-0.0388,-0.4097,2.8814,0.614,0.5662,0.9614,-1.9638
2.2144,-0.3275,2.5789,2.7397,-0.4379,1.9894,-1.3841,-1.1864,-0.1813,0.3395,2.9918,0.7307,0.5101,0.7025,-1.3883
2.0787,-0.0517,2.927,2.7717,-0.4369,2.0769,-1.0468,-0.5979,-0.2064,1.2483,3.2346,0.7845,0.2921,0.4809,-0.6668
2.1714,0.41,3.3657,2.6457,-1.1239,2.1967,-0.9692,-0.8064,-0.7177,0.7032,3.4739,0.724,0.4687,0.4131,-1.0015
2.1443,0.4781,3.3045,2.389,-0.8117,2.5225,-1.0982,-1.0032,-1.1856,0.269,3.5383,0.9173,0.4569,0.4991,-0.8842
2.3645,0.1552,3.2624,2.3151,-0.6015,2.4024,-0.8637,-1.2441,-1.2173,0.5376,3.4387,1.0187,0.2727,0.6977,-0.6871
2.4305,0.2192,3.2722,2.3105,-0.7082,2.2492,-0.7825,-1.1496,-1.2428,0.9769,3.3524,1.2217,0.3923,0.7377,-0.4091
2.3232,0.1774,3.3045,2.4036,-1.1701,2.2187,-0.7602,-1.041,-1.1181,0.3785,3.4137,1.4753,0.3348,0.6584,-0.7575
2.2266,0.2273,3.1848,2.4947,-0.8683,2.5307,-0.9309,-0.9912,-1.199,0.1662,3.2925,1.3343,0.4409,0.8651,-0.7919
2.2093,-0.1603,3.1117,2.9019,-1.2558,2.5742,-0.7533,-1.524,-1.3557,-0.0243,3.5144,1.3952,0.7056,0.9478,-1.3902
2.3311,-0.0532,2.8455,2.5695,-0.7857,2.4841,-1.1815,-1.4035,-1.3423,0.2418,3.3668,0.597,0.479,1.1668,-0.9838
2.3083,-0.1179,2.8026,2.4208,-0.731,2.3493,-1.355,-1.3107,-1.2664,0.6918,3.0045,0.8855,0.8106,0.9751,-0.9075
1.8837,-0.0363,2.5563,2.3837,-1.4408,2.8529,-1.6022,-1.4412,-1.1604,0.5091,2.7343,0.8022,0.5163,0.8966,-1.1041
2.162,-0.3761,2.2188,2.4721,-1.4349,2.6806,-1.7099,-1.1197,-0.3429,-0.2353,2.6475,0.4274,0.2726,0.9438,-1.6129
2.2417,-0.3918,2.8268,2.7086,-1.882,2.6339,-1.7804,-0.9151,-0.1737,-0.3632,2.7428,-0.0499,0.0552,0.5476,-1.8665
2.3424,-0.3554,3.4531,2.4991,-1.5845,2.3466,-1.813,-0.5837,-0.4128,-0.573,2.9227,0.043,0.0505,0.3891,-1.5024
2.2502,-0.4125,3.548,2.3974,-0.954,2.4761,-1.5785,0.135,-0.5374,-0.5114,3.2211,0.3034,-0.0988,1.6228,-1.8717
2.4289,-0.2308,3.7591,2.3997,-0.7515,2.3028,-1.2636,-0.7539,-1.1459,-0.1688,3.4886,0.6233,0.0234,0.7323,-1.6385
2.3575,0.0872,3.6348,2.7514,-0.3805,2.5222,-1.2217,-0.9539,-1.5116,0.8254,3.7658,1.051,0.0368,0.5622,-0.8748
2.3629,-0.0121,3.3415,2.6253,-0.7256,2.3637,-1.0652,-0.933,-1.7728,1.1292,4.0925,1.2733,0.15,0.6876,-0.2408
2.3857,0.2237,3.1498,2.4124,-1.0064,2.7001,-0.7202,-1.4261,-1.9414,1.3515,3.9679,1.3213,0.393,0.5637,0.501
2.5153,-0.0304,2.8323,2.1619,-2.6657,2.8282,-0.4886,-1.617,-1.8102,0.5991,3.4531,1.5545,0.4568,0.9596,0.3462
2.407,0.581,2.5222,1.9484,-1.8077,2.6924,-0.8517,-1.6454,-1.4951,0.3271,3.2222,1.1813,0.6967,1.6664,-0.0806
2.42,-0.337,2.4851,2.3842,-1.0837,2.8465,-1.0168,-1.9806,-1.4225,0.251,3.1881,0.5324,0.8776,1.7497,-0.4499
2.0609,-0.5831,2.4604,2.3366,-1.156,3.0738,-0.9656,-2.6492,-1.6825,0.8559,3.1872,0.4079,1.06,1.504,-1.7433
2.0909,-0.7811,1.775,2.3253,-1.6937,2.9214,-0.8642,-2.399,-1.3018,0.5484,3.0857,1.1013,0.9911,1.7118,-1.4423
2.9208,-0.6719,2.0269,2.4156,-1.6802,2.7191,-1.1146,-2.6594,-0.9977,0.5874,2.9994,0.8674,1.0467,2.0257,-0.6169
2.4337,-0.3625,1.9647,2.2927,-1.3568,2.722,-1.2245,-3.5101,-1.2493,1.1632,2.6518,0.5381,1.175,2.208,-1.0511
2.4387,-0.6144,1.3838,2.2525,-1.3311,2.7005,-1.1894,-3.2907,-0.9252,1.2318,2.4189,0.4028,1.0956,2.6402,-1.1425
2.1395,-0.9405,1.0835,2.6195,-1.488,2.6831,-1.2468,-2.9397,-0.5405,0.6777,2.467,0.5281,1.2348,2.3433,-1.0483
2.0814,-1.0116,1.2153,2.9427,-1.6682,2.121,-1.2368,-2.3779,-0.0898,0.5503,2.4818,0.5424,1.0845,2.3865,-1.323
2.3222,-1.4894,1.546,2.9223,-0.9952,2.2797,-1.2296,-2.9017,-0.3948,0.6248,2.8117,0.2635,1.1008,1.6679,-1.5918
2.5925,-0.8999,1.3425,2.7137,-1.3202,2.2344,-1.0711,-2.4647,-0.2865,0.9993,2.742,0.4043,0.9201,1.7265,-1.4655
2.5694,-0.7397,1.7589,2.6671,-1.6716,2.2003,-1.0354,-2.0193,-0.033,0.7759,2.8175,0.2771,0.8507,1.5321,-0.6726
2.5801,-0.646,2.1915,2.7399,-1.6293,2.3522,-0.9117,-2.0358,-0.396,1.4305,3.0536,0.3774,1.0355,1.4117,-1.7859
2.1249,-0.6804,2.0875,2.5036,-2.0172,2.7768,-1.0865,-2.0725,-0.6,0.4029,3.1104,0.5007,0.9349,1.4117,-1.2045
2.4648,-0.9512,2.1293,2.6935,-2.0585,2.8034,-0.8814,-2.127,-0.5522,-0.6143,3.2299,0.6589,1.0104,0.8951,-1.9053
2.2961,-0.7957,2.1491,2.3875,-1.9181,2.8714,-1.0131,-1.6864,-0.6,-0.5457,3.0091,0.8173,0.9349,1.308,-2.1597
2.8349,-0.7173,2.5133,2.22,-1.712,2.7898,-1.201,-2.5576,-1.1032,-0.0983,3.0315,0.6892,1.187,1.1943,-1.8654
2.6598,-0.6695,2.2069,2.3737,-1.5035,2.7146,-0.9212,-2.155,-0.7922,0.4274,2.9999,1.0119,0.6586,1.9177,-1.7871
2.3546,-0.7073,2.0241,2.5994,-1.6102,2.6232,-0.9198,-2.1032,-0.7526,0.4021,2.5895,0.8936,0.8749,1.256,-1.9865
2.621,-0.5971,2.2203,2.4666,-1.6284,2.388,-1.0015,-1.4412,-0.2508,0.0845,2.9634,0.492,0.7021,1.3551,-1.8758
2.7788,-0.4368,2.6742,2.3496,-1.5292,2.4621,-1.0437,-1.1259,-0.3399,-0.3305,2.9782,0.7563,0.6898,0.8197,-2.1736
2.4989,-0.4991,3.0217,2.42,-1.6319,2.5165,-1.2925,-1.3866,-0.7907,-0.126,3.6801,0.8542,0.1326,0.7442,-1.1503
2.7963,-0.0658,2.9896,2.4973,-1.4725,2.346,-1.198,-1.2263,-0.7501,0.1658,3.5865,1.4668,0.1885,0.8785,-1.1944
2.7889,-0.072,2.766,2.2202,-1.6608,2.3543,-1.1721,-0.6075,-0.6133,-0.2147,3.7302,1.3756,0.483,0.853,-1.0584
2.1972,-0.2533,3.0817,2.1056,-1.37,2.3581,-1.1991,-0.7092,-0.874,0.2096,3.5085,1.7065,0.6169,0.9621,-1.1946
2.2571,-0.401,3.3653,2.1336,-1.453,3.1248,-0.9323,-1.3888,-1.1841,-0.0818,3.2602,1.6609,0.8312,0.7621,-1.4983
2.097,-0.5256,3.0021,2.0546,-1.2047,3.0115,-0.9748,-1.393,-1.1923,0.1329,3.4234,1.5969,1.0243,1.0574,-1.2653
2.2835,-0.2041,2.8074,2.0478,-1.2593,3.0354,-0.817,-2.1189,-1.6095,0.3189,3.4559,2.4993,1.3931,0.8487,-0.8971
2.6349,-0.4056,2.5036,2.0936,-1.1272,2.7037,-0.973,-2.4329,-1.6449,0.6278,3.375,2.047,1.4641,1.1605,-1.0326
2.6427,-0.9467,2.2175,2.0752,-1.2358,2.6243,-1.0424,-2.4133,-1.198,1.1586,3.145,1.5709,1.5434,1.7401,-0.7362
2.7332,-0.4019,2.152,1.9706,-1.3567,2.2817,-1.0004,-2.1344,-0.981,1.6938,2.7977,1.3058,1.25,2.2146,-0.3397
2.3833,-0.414,1.897,1.9948,-1.4181,2.6094,-1.153,-1.8124,-0.7133,0.9292,2.7744,1.0183,1.5821,2.6088,-0.0674
