x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.6681,-0.9548,-0.8993,-0.4733,0.3663,0.0537,0.9855,1.3589,2.9227,-0.0097,0.6704,2.6766,1.2391,2.264,-3.3847
0.5866,-0.1576,-0.6971,-0.7829,0.7926,0.3281,1.5203,1.6189,2.8895,-0.0317,0.7584,2.7606,1.3229,1.7338,-3.3387
0.7042,-0.315,-0.0931,-0.8981,0.7452,0.2594,1.7143,1.6782,2.8627,-0.0168,0.9561,3.1949,1.5006,1.5287,-3.2334
0.793,-0.2555,0.123,-0.9286,0.8738,0.2205,1.7482,2.0326,2.5931,0.2316,0.8876,3.156,1.4327,1.2812,-3.0133
0.9704,-0.2444,0.7564,-0.4832,0.9982,-0.0179,1.385,2.4433,2.4493,0.0808,1.4216,3.4576,1.41,1.1848,-2.535
0.7261,-0.1029,0.8098,-0.6074,1.3526,0.0018,1.338,2.3456,1.9014,0.7503,1.6811,3.5438,1.1538,0.8602,-2.2484
0.617,-0.2086,1.0805,-0.6589,1.1677,-0.054,1.5795,2.3699,1.589,0.9171,1.8209,3.7712,1.0154,0.7985,-2.1163
0.412,0.0382,0.6562,-0.8611,1.2165,-0.0185,1.8191,2.3888,1.7861,1.2389,1.7814,3.8759,1.1652,1.0627,-1.6314
0.5455,-0.027,0.5777,-0.7721,1.0755,0.1008,1.8252,2.2984,1.8104,1.1397,1.6749,4.0786,1.3656,1.126,-1.5437
0.446,0.1674,0.6657,-1.078,1.0237,-0.0641,1.9353,1.8727,1.6763,1.6735,1.6777,3.9929,1.4411,1.7096,-1.1754
0.5837,0.6286,0.3533,-0.7389,0.9524,-0.2776,1.7955,1.4098,1.6819,1.2273,1.8313,4.0744,1.7753,1.8483,-1.1153
0.4505,0.1409,-0.4136,-0.8376,1.1288,-0.1016,1.6707,1.4163,1.9323,0.9909,1.8585,3.8866,1.6387,2.1995,-1.2846
0.4955,-0.351,-0.6291,-0.6866,0.8208,0.0259,2.1429,1.0403,2.2296,1.3139,1.6262,4.2918,1.6574,2.1119,-1.4442
0.5946,-0.0001,-0.5375,-0.5731,0.6221,0.0321,1.697,1.1986,2.6149,0.51,1.5361,3.7792,1.8864,2.1564,-1.4178
0.5931,-0.5958,-0.7703,-0.5155,0.4783,-0.0703,1.9193,1.0138,2.5838,0.0381,0.9791,3.2745,1.7768,2.1853,-2.3662
0.6727,-0.3594,-0.6309,-0.5385,0.5956,-0.0848,1.8625,1.1271,2.7119,0.3273,0.9477,3.3675,1.5512,2.4064,-2.4501
0.5984,-0.4646,-0.4873,-0.6929,0.8056,-0.0156,1.8703,1.0134,2.6624,0.1006,0.8633,3.3455,1.6222,2.2413,-2.8276
0.6136,0.0979,-0.1072,-0.8452,1.017,-0.0865,1.5667,1.1207,2.7771,0.3057,0.974,3.3004,1.6541,2.1531,-3.0102
0.3669,0.0357,-0.2034,-0.7828,1.1022,-0.1009,1.7252,1.0684,2.6636,0.4136,1.0905,3.4057,1.7721,2.2409,-2.7001
0.5448,-0.0904,-0.1238,-0.8811,1.1498,-0.165,1.6161,1.2613,2.877,0.4277,1.1704,3.6842,1.6934,2.1806,-2.6832
0.6651,-0.992,0.0716,-0.5105,1.0735,-0.0592,1.7414,1.2204,2.6664,0.7922,1.4086,3.5792,1.6179,2.0312,-2.2124
0.6417,-0.5586,-0.0906,-0.4222,1.2206,0.0464,2.2506,1.3435,2.6746,1.3028,1.5203,3.6025,1.7637,1.9839,-1.9294
0.6626,-0.1528,0.0238,-0.4649,1.184,0.0069,2.172,1.4098,2.5165,1.5749,1.677,3.9549,1.7013,1.942,-1.5184
0.7478,-0.2554,0.0174,-0.3323,1.3963,0.2866,2.1433,1.7683,2.3557,1.4328,2.0814,4.0661,1.7402,1.7773,-1.4078
0.5658,-0.6653,0.1253,-0.2652,1.1492,-0.0442,1.6885,1.4047,2.1957,1.1392,2.0673,4.1393,1.8004,1.6738,-1.5656
0.6366,-0.933,0.195,-0.4156,1.1698,-0.1326,1.649,1.4751,2.1597,1.3194,1.908,4.41,1.6601,1.9348,-1.1639
0.8087,-0.7991,0.1681,-0.7119,1.22,-0.007,1.3116,1.7118,2.321,1.7155,1.738,4.1305,1.6761,2.1965,-1.0039
0.5707,-0.1557,-0.2055,-1.1851,1.022,0.1187,1.3975,1.504,2.205,1.7098,1.4398,4.1382,1.7118,2.3713,-1.4307
0.7444,-0.4349,-0.2692,-0.9537,0.7587,0.1017,1.3427,1.7725,2.5804,0.7711,1.3501,4.2275,1.5116,2.3586,-2.0836
0.6075,-0.2854,0.2822,-0.952,0.6294,0.2969,1.0369,1.5471,2.6538,1.5656,1.3242,3.3432,1.6246,2.4917,-1.9367
0.8644,-0.3538,0.4317,-1.3091,0.8446,0.1238,1.4284,1.4473,2.5633,0.8372,1.3138,3.8205,1.5341,2.4432,-1.9869
0.6874,-0.295,-0.2034,-1.0354,0.9342,0.1051,1.3646,1.5064,2.8086,0.8647,1.3782,3.5662,1.5742,2.1093,-2.0319
0.6578,-0.292,0.0267,-1.3493,0.8816,0.192,1.3373,1.6336,2.9595,0.4161,1.1952,3.4817,1.659,2.0731,-2.7697
0.6656,-0.5115,0.194,-0.956,0.8262,0.026,1.7816,1.6558,2.8249,0.2069,1.3457,3.4959,1.4551,2.0247,-2.1958
0.4419,-0.3452,0.1503,-0.9319,0.7943,0.1819,2.2567,1.8298,2.7871,0.3192,1.6231,3.5424,1.7708,2.0237,-2.181
0.5346,-0.972,0.583,-0.9272,0.912,-0.6168,2.2803,2.1448,2.7119,0.7458,1.7116,3.6654,1.8506,2.0091,-1.8113
0.3954,-0.4508,0.5196,-0.99,0.7853,-0.1489,2.1455,1.6265,2.4083,1.3557,1.902,3.3931,2.1013,1.8222,-1.5512
0.4252,0.2655,-0.0787,-1.2941,0.9369,-0.06,2.0582,1.8204,2.4055,1.3785,1.5738,2.9708,2.0462,2.2016,-1.4573
0.3253,-0.1776,-0.016,-0.8905,0.7223,0.0544,1.5977,1.7672,2.676,1.1714,1.6481,3.5369,2.1497,2.2251,-1.4352
0.4263,-0.5694,0.0629,-1.0165,0.6851,0.2669,1.6121,1.3122,2.1428,0.7704,1.5592,3.5564,2.2013,2.0755,-1.3703
0.498,0.4924,-0.259,-0.6018,0.8034,0.2863,1.473,1.2731,2.2686,1.1538,1.6777,3.652,2.4367,2.2619,-1.4141
0.6269,-0.1797,-0.3598,-0.6507,0.5584,0.5254,1.9956,0.9615,2.0044,0.3721,1.667,3.8158,2.3903,2.1926,-1.8729
0.566,-0.3351,-0.963,-0.5088,0.8373,0.228,1.9598,0.9598,2.2916,0.9839,1.4447,3.8557,2.6559,2.4188,-1.7419
0.6246,-0.2955,-0.937,-1.1521,0.6021,0.021,1.8077,0.9594,2.6958,1.5588,0.9048,3.7105,2.6558,2.6094,-1.3134
0.64,-0.5026,-0.7628,-1.1306,0.2456,0.5247,2.0251,1.0955,2.9334,0.6407,0.7305,3.4424,2.5047,2.4715,-1.7545
0.772,-0.9126,-0.7785,-0.3674,0.4165,0.1555,1.5905,1.3774,3.2094,0.4446,1.0647,3.718,2.3421,2.2491,-1.9799
1.1931,-0.6239,-0.2873,-0.6746,0.5477,0.0891,2.0721,1.5167,2.9637,1.2539,1.1295,3.2963,2.2277,2.2024,-1.9282
0.9414,-0.3609,-0.0523,-0.7669,0.5642,-0.0232,2.1419,1.4782,2.8176,1.2044,1.2671,3.1218,2.2916,2.2262,-1.4537
0.7535,-0.3797,-0.1623,-0.5555,0.6446,0.414,2.2373,1.6027,2.7943,1.6656,1.4365,3.5325,1.8446,2.101,-1.0202
0.6869,-0.4406,-0.2615,-0.4842,0.6709,0.5599,2.4233,1.3042,2.47,2.4174,1.4413,3.5658,2.092,2.274,-0.46
0.7816,-0.6407,-0.3165,-0.5564,0.4885,0.5863,2.4097,1.1742,2.8068,1.7113,1.4373,3.6124,2.3238,2.179,-0.4021
0.7818,-0.592,-0.1553,-0.6555,0.3009,0.4269,2.3665,1.0812,2.5945,1.6613,1.3618,3.6875,2.4564,2.5487,-0.7291
1.025,-0.6703,-0.2419,-0.3761,0.3167,0.396,2.551,0.8892,2.3792,1.297,1.619,3.6563,2.397,2.5696,-0.7777
0.918,-0.0961,-0.4817,-0.4574,0.4841,0.2711,2.3389,0.6599,2.4392,1.4695,1.5311,3.6181,2.6256,2.7143,-0.5717
0.7773,-0.2271,-0.8003,-0.7661,0.4208,0.4339,2.2229,0.675,2.3574,1.5833,1.2213,4.1145,2.9109,3.014,-0.3596
0.7165,-0.6482,-0.8144,-0.5442,0.4322,0.3137,1.8967,0.096,2.3923,1.4493,1.1017,4.1784,3.0765,3.1341,-0.8495
0.5807,-0.6023,-1.3581,-0.7009,0.2764,0.3839,2.2524,0.1473,2.4943,1.2986,0.682,4.0741,2.9358,3.2314,-1.4175
0.7108,-1.2385,-1.3998,-0.642,0.303,0.4232,1.6275,0.2035,2.7078,1.3352,0.5116,3.4839,3.1151,3.152,-1.71
0.9776,-0.46,-1.3906,-1.0038,0.1634,0.2391,1.8162,0.7013,3.1345,1.1439,-0.0104,3.3729,3.1574,3.3074,-2.1267
0.9733,-1.2685,-0.9979,-0.9978,0.1574,0.4829,2.0548,1.0858,3.2461,-0.0462,-0.0474,2.8672,2.7514,2.6913,-2.8196
0.7821,-1.1137,-0.4142,-0.8174,0.1885,0.7104,2.0405,1.2716,3.2947,0.6209,0.3275,2.3946,2.7613,2.459,-3.1019
0.9639,-1.1374,-0.2752,-0.5218,0.2031,0.5555,1.8047,2.3307,3.3734,0.2086,0.7939,2.507,2.4656,2.1691,-2.7376
1.0904,-0.9096,0.5403,-0.6608,0.4457,0.4055,1.7536,2.1638,2.8595,0.0995,1.2841,2.7062,2.0897,1.5695,-2.8113
1.1196,-0.684,1.0538,-0.7935,0.6558,0.4291,1.5665,2.2632,2.4533,0.2125,1.7337,2.945,2.0162,1.2135,-2.9014
1.0547,-0.0012,0.94,-0.5282,1.1442,0.4775,1.7744,2.2722,2.0916,0.8011,1.7194,3.1591,1.7858,1.2727,-2.3457
1.2091,-0.3792,0.8322,-0.4233,1.1809,0.4465,1.8357,2.2821,1.771,0.491,2.1105,3.408,1.9892,1.0324,-2.1756
1.1699,-0.3,0.5883,-0.3447,1.0839,0.47,1.691,2.5691,1.754,0.812,2.0289,3.8955,1.7185,1.0441,-1.8777
1.2361,-0.216,0.5775,-0.5059,0.858,0.6797,2.3197,2.3917,1.7648,0.9684,1.9825,4.0429,1.6685,1.1013,-1.7816
1.1013,-0.2208,0.8589,-0.593,0.9784,0.6115,2.4564,2.1697,1.7156,0.8877,1.8115,3.9902,2.2121,1.0018,-1.4914
1.1866,-0.7239,1.1339,-0.7206,0.9813,0.4441,2.5155,2.2156,1.7995,1.166,1.979,4.0965,1.9179,1.1426,-1.2253
1.0136,-0.7733,0.6722,-0.7075,0.9417,0.3155,2.4063,2.5638,1.8241,1.9439,1.7914,4.2945,2.1554,1.4734,-0.7747
0.8581,-0.4194,0.8679,-0.7094,0.6702,0.4206,2.4584,2.4788,1.7699,1.5124,1.4051,4.1712,2.3134,1.4968,-0.7117
0.6639,-0.3744,0.6237,-1.8232,0.3742,0.5606,2.4687,2.3884,1.733,1.3873,0.9612,3.8202,2.4147,1.299,-1.5122
1.0211,-1.1553,0.7381,-1.0161,0.4434,0.6043,2.1003,2.1603,1.9448,0.3319,1.1762,3.7446,2.4566,1.503,-2.1385
1.141,-0.4285,0.3252,-1.0788,0.4429,0.5801,2.2264,2.1316,1.8744,0.7555,1.1431,3.4607,2.2606,1.4237,-1.9415
1.0637,-0.166,0.5581,-1.0069,0.3187,0.4734,2.1958,2.732,2.428,0.9329,1.099,3.7142,2.2192,1.59,-2.1229
1.1805,-0.2426,1.0721,-0.4831,0.4078,0.2876,2.2375,2.6285,2.1277,0.4132,1.3653,3.5891,2.2213,1.2255,-2.088
1.368,0.2188,1.3742,-1.0181,0.6341,0.1673,2.9807,2.5669,1.6092,0.6182,1.4701,3.6427,2.2552,1.2374,-2.0712
1.0607,0.0463,1.1155,-0.8642,1.002,0.1564,2.9085,2.4783,1.5457,1.2312,1.7112,4.0674,2.2672,1.4659,-1.5342
0.9933,0.1058,0.9139,-0.9075,0.8291,0.2927,3.0694,2.0824,1.4972,1.4782,1.7679,4.2486,2.4782,1.3461,-0.5056
0.955,0.2204,0.8845,-1.0005,0.6927,0.4229,2.8509,1.7042,1.3696,1.6164,1.6681,4.4535,2.9624,1.7854,-0.2912
0.9495,0.1275,0.4738,-1.1892,0.5525,0.4207,2.6322,1.0368,1.2499,2.1435,1.2349,4.5177,3.1367,2.2467,-0.3593
0.9533,-0.1163,-0.6386,-1.4959,0.4859,0.132,2.6765,1.0626,0.9825,2.1847,0.5383,3.9495,2.9345,2.9841,-0.5977
0.9028,0.0145,-0.8973,-1.4437,-0.0459,0.2388,2.1274,0.8542,1.9035,1.4209,-0.0356,3.5742,3.186,3.485,-1.0565
0.9919,-0.4158,-0.444,-1.157,-0.4679,0.3157,2.0512,0.7198,2.3857,0.8684,0.0727,3.2719,3.0576,3.3793,-1.7404
0.9624,-0.6403,-0.586,-0.6889,-0.3345,0.4643,1.5738,0.8742,2.4749,0.5865,0.4275,3.1024,3.0631,3.4373,-2.0765
1.0399,-0.8459,-0.5327,-0.3991,-0.3212,0.2204,1.7155,0.7893,2.4561,0.4887,0.8584,3.0284,2.8146,3.1368,-2.4963
1.024,-0.7179,-0.1259,-0.4065,-0.211,0.2263,1.8297,1.1521,2.7635,0.4721,1.0588,3.1704,2.8631,2.996,-2.6318
0.8587,-0.369,-0.3609,-0.7552,-0.0661,0.2767,2.0116,1.4626,2.7283,0.8897,0.954,3.8981,2.5238,2.8562,-2.8571
0.483,-0.5496,-0.7091,-0.5737,-0.388,0.8099,1.4977,1.4568,2.4063,0.316,0.989,3.3715,2.4296,2.4548,-2.7298
0.7618,-0.3297,-0.5649,-1.0027,-0.2515,0.4648,1.2808,1.6211,2.5938,0.0983,0.7285,2.8319,2.3845,2.4489,-3.1202
0.7006,0.1661,-0.0941,-1.0069,-0.0694,0.1434,1.6124,1.5824,2.7352,-0.1937,0.9545,3.2358,2.3505,2.1882,-3.2893
0.8627,-0.1406,0.0081,-1.2717,0.2025,0.233,1.5224,2.1855,2.7074,0.1875,0.8183,3.0548,1.9521,2.1326,-3.0869
0.8418,-0.2271,0.3155,-1.0515,0.3257,0.2341,1.3675,2.4966,1.987,0.584,1.0414,3.49,2.1317,1.7212,-2.8354
0.8921,-0.4626,0.3552,-0.6709,0.13,0.2408,1.26,2.6282,2.1731,0.9193,1.1921,3.4954,2.0313,1.5039,-2.7287
0.9131,-0.1515,0.6569,-0.7005,0.2673,0.2816,1.8335,3.1577,2.4074,0.9546,1.3749,3.6145,1.5854,1.4796,-2.6907
0.9216,-1.2395,1.2734,-0.3556,0.1724,0.2842,2.0637,3.0799,2.31,0.4961,1.7502,3.3093,1.7058,1.1761,-2.3416
0.9846,-0.1824,1.4518,-0.8343,0.3051,0.4238,2.0098,3.2488,1.6439,0.8608,1.8666,3.22,1.7497,1.0745,-1.9551
0.8746,0.2043,1.2422,-1.1358,0.5678,0.9392,1.8545,3.0741,1.5345,1.0937,1.8565,3.8139,1.9856,1.2634,-1.9733
0.8194,-0.0497,1.0806,-1.0561,0.3398,0.895,2.0442,2.8462,1.4557,1.1774,1.7576,3.9014,2.1675,1.3545,-1.5705
0.6785,0.1717,0.8692,-1.3202,0.1847,1.0676,1.6782,2.6646,1.4664,0.7291,1.4984,3.4478,2.3615,1.4247,-1.667
0.6826,0.1804,0.6203,-0.8147,0.0567,1.036,1.8563,2.7461,1.6978,0.3044,1.4898,3.3661,2.2973,1.8541,-2.1929
0.7811,0.0034,0.7997,-0.851,0.1769,1.0424,1.2276,2.4938,1.6354,0.1065,1.5229,3.357,2.3947,1.8658,-2.1909
0.7953,0.1578,0.7185,-0.876,0.5596,0.8112,1.3114,2.4492,1.6505,0.2619,1.5317,3.6497,2.1404,1.7525,-2.4107
0.7244,-0.2129,0.461,-0.8061,0.5989,0.8488,1.4954,2.7228,1.8703,0.9747,1.5111,4.1602,1.7116,1.6755,-2.0172
0.8219,-0.1727,0.7876,-0.6727,0.233,0.5916,1.5397,2.8544,1.8924,1.3586,1.4187,3.8393,2.0614,1.5419,-1.9632
0.7617,-0.0417,1.0355,-0.8463,0.2158,0.544,1.9213,3.0943,2.0258,1.1282,1.3709,3.9228,1.9947,1.5959,-1.9152
0.766,0.1441,1.1211,-1.0288,0.4426,0.4633,1.9059,3.3376,2.0079,1.03,1.4702,3.426,1.9354,1.3278,-1.9257
0.977,-0.1035,0.7403,-0.9561,0.5191,0.4882,1.8031,3.6739,2.1488,0.1307,1.5945,3.4883,2.0051,1.0661,-2.0795
0.8774,-0.188,1.3381,-0.7138,0.9009,0.6184,1.886,3.772,2.2548,0.8007,1.5692,3.2228,1.9025,1.0259,-1.8975
0.8872,0.0597,1.6307,-0.561,0.935,0.6206,2.1658,4.0494,2.1968,1.1668,1.8219,3.4425,1.6767,0.5011,-1.5903
0.9023,0.3602,2.0226,-0.739,0.9827,0.6423,2.0471,3.4928,1.4415,1.2426,2.1714,4.0639,2.1717,0.1965,-1.11
0.9001,0.2647,1.6507,-0.7532,1.0303,0.7088,1.8614,3.8976,1.1839,1.5375,2.2216,4.1697,2.151,0.5778,-0.8159
0.7561,0.235,1.5434,-0.6538,1.0074,0.9103,1.8588,3.5093,1.0813,1.7603,2.0277,4.2209,2.0651,0.5774,-0.5684
0.6687,0.4774,1.2661,-0.9552,0.9281,1.0767,2.3531,3.6508,1.1681,1.8497,1.9864,4.2071,2.1966,0.8796,-0.1437
0.595,0.2983,1.0354,-1.2135,0.7874,1.0015,2.1309,3.0792,1.0122,2.0814,1.4108,4.3424,2.6104,1.0013,-0.1038
0.6624,-0.3097,0.3952,-0.914,0.5915,0.8708,2.2251,3.2166,1.3099,2.1609,1.8113,4.0515,2.4097,1.2873,-0.1099
0.8774,-0.2992,0.6576,-0.8436,0.1084,0.7871,2.3229,2.8448,1.6319,1.8628,1.6537,3.97,2.3957,1.526,-0.5152
0.8414,-0.1381,0.4339,-0.705,0.1877,0.641,1.9344,2.9468,1.9984,1.4103,1.5556,4.157,2.5879,1.7993,-0.4823
0.7619,-0.1072,0.5778,-0.7898,0.2639,0.6815,2.3033,2.5609,1.9754,1.4973,1.3657,4.3922,2.4275,1.6173,-0.3624
0.7952,-0.6997,0.8634,-0.366,0.1222,0.4442,2.4626,2.9366,2.1016,1.3214,1.4958,3.8087,2.6909,1.9027,-0.9183
0.865,-0.1566,0.9026,-0.3568,0.139,1.0167,2.3936,2.2091,1.6302,1.5119,1.7602,4.2003,2.8728,1.9391,-0.8355
0.723,-0.0401,0.6145,-0.4432,0.1432,0.937,2.402,1.9852,1.5907,2.1973,1.7141,4.5122,2.577,2.2323,-0.6638
0.6733,-0.3771,0.2964,-0.1765,0.0145,0.9796,2.1431,2.0729,1.8266,2.2033,1.7121,4.3442,2.828,2.6396,0.3096
0.5214,-0.4804,-0.2262,-0.3501,-0.25,1.3745,2.1169,1.5588,1.7244,2.0327,1.3635,4.1689,2.7184,2.7315,-0.0337
0.6394,-0.7256,-0.6306,-0.0686,-0.3251,1.2288,1.9246,1.6662,2.1804,1.8695,1.1249,4.1244,2.8641,3.3533,-0.402
0.5928,-0.3176,-0.3992,-0.3467,-0.5065,0.9434,1.4688,1.1563,2.2037,1.9198,0.9229,3.8375,2.9074,3.6774,-0.4243
0.5443,-0.6593,-0.7246,-0.4161,-0.5723,0.937,1.6107,1.2304,2.6417,1.0689,0.6697,4.1388,2.6253,3.6552,-1.0365
0.6201,-0.6139,-0.6677,-0.047,-0.586,0.986,1.1709,1.3175,2.7056,0.6486,0.5587,4.3888,3.0074,3.4412,-1.5301
0.5286,-0.9081,-0.5848,-0.1821,-0.708,1.0538,1.8026,0.9623,2.1624,0.5925,0.3663,4.0503,2.7405,3.3258,-2.2468
0.6327,-0.9928,-0.8357,-0.0127,-0.534,1.1508,1.6498,1.2326,2.5769,0.9128,0.5235,3.4979,2.6557,3.5955,-1.9723
0.7155,-1.0102,-0.8763,-0.0827,-0.6804,1.0441,1.6061,1.1558,2.685,0.9421,0.3957,3.5094,2.8396,3.4537,-2.0956
0.6752,-1.0037,-0.9001,-0.2479,-0.8718,1.0787,1.6934,1.3919,3.0642,0.8195,0.2385,3.2104,2.7262,3.3713,-2.4205
0.7044,-0.976,-0.5316,-0.2702,-0.8015,1.0581,1.4527,1.7663,3.3621,0.1324,0.0627,3.2535,2.7432,3.3497,-2.6021
0.737,-1.2477,-0.1013,0.0825,-0.6394,0.9586,1.2844,1.8516,3.1915,0.3156,0.2682,3.2653,2.6437,2.8935,-2.8762
0.7253,-1.012,0.1306,-0.3244,-0.2697,0.8646,1.7316,2.1672,2.929,0.599,0.5278,3.222,2.5379,2.5615,-2.8376
0.7674,-0.8459,0.4907,-0.2944,-0.3094,0.8374,1.338,2.4355,3.0153,0.5633,0.4766,3.1544,2.5298,2.3446,-2.7525
0.5812,-0.8253,0.3947,-0.1551,-0.3159,0.7985,1.3289,2.6749,2.794,0.6034,0.714,3.7882,2.2487,2.1359,-2.5854
0.6413,-0.943,0.6789,-0.1591,-0.1707,0.7456,1.9908,2.6766,2.6765,0.6911,0.881,3.676,1.9602,2.1224,-2.0524
0.745,-1.312,0.7009,-0.2546,-0.3354,1.091,1.9827,2.5979,2.4918,0.8971,0.9957,3.8513,2.0874,2.0759,-1.7291
0.6054,-0.926,0.6488,0.0435,0.0408,1.5096,1.8662,2.6557,2.417,1.4227,1.6099,3.6718,2.3607,2.2025,-1.0086
0.6836,-0.6843,0.6627,0.283,0.0521,1.1526,1.7758,2.4131,2.232,2.2224,1.7429,3.9909,2.378,2.3255,-0.6027
0.6485,-0.1929,0.2729,-0.3452,-0.0594,0.9821,2.1384,2.1651,2.0315,2.0799,1.1638,3.8911,2.2864,2.6929,-0.7303
0.5512,-0.2859,-0.029,-0.4984,-0.1898,0.9891,2.4395,2.3712,2.3333,2.0741,0.6766,4.0069,2.3207,2.8473,-1.0265
0.5016,-0.3778,-0.0424,-0.5133,-0.0848,1.2178,2.5783,2.6826,2.7185,1.7934,0.6648,3.8131,2.6784,2.983,-1.0789
0.5442,-0.5162,0.0909,0.0091,-0.3114,1.1371,2.345,2.4848,2.619,0.8981,0.7632,3.8634,2.8484,2.8486,-1.4104
0.4749,-0.7377,0.2415,-0.0719,-0.3626,1.0207,2.2577,2.4783,2.6026,0.7541,0.758,4.201,2.833,2.702,-1.6389
0.4,-0.6745,0.2268,-0.1878,-0.2762,1.1939,2.1709,2.4857,2.4483,1.1989,0.6972,3.9933,2.8419,2.7856,-1.8515
0.7406,-0.6276,0.2111,0.3363,-0.1737,1.0483,1.455,2.5219,2.699,1.1816,0.8924,3.956,2.589,3.0966,-1.7966
0.6235,-0.7901,0.3868,0.1027,-0.1953,0.9952,1.7769,2.6005,2.7888,0.9782,0.859,3.837,2.7352,2.6172,-2.1773
0.6086,-0.5287,0.5992,-0.0667,0.0208,0.5953,1.524,2.7615,2.5148,1.2595,0.7553,3.775,2.7812,2.5429,-2.177
0.3063,-0.769,0.3814,-0.4292,0.1861,0.6776,1.5738,2.8557,2.3746,0.8478,0.8564,3.7571,2.4078,2.5606,-1.9227
0.4932,-0.6325,0.495,-0.3892,0.0743,0.6934,1.8834,2.9381,2.5638,0.8747,1.1418,3.6762,2.2682,2.3405,-2.1263
0.4919,0.115,0.4077,-0.6021,0.2,0.5352,1.9333,2.9286,2.3971,0.2752,0.9096,3.8457,2.2847,2.2927,-2.2836
0.5498,-0.4018,0.4659,-0.6285,0.0377,0.5095,2.3294,3.3477,2.8321,0.1959,0.8661,3.9509,2.4012,2.1491,-2.3273
0.5912,-0.4552,1.2268,-0.4818,-0.0263,0.6366,2.3722,3.1356,2.5973,0.2001,0.8319,3.7509,2.3918,2.141,-2.4374
0.5579,-0.2663,1.4802,-0.4444,0.4845,0.6163,2.164,3.3093,2.3279,0.2015,1.1297,4.2131,2.353,2.1918,-2.154
0.6671,-0.473,1.2744,0.1223,0.6652,0.6997,2.3368,3.2019,2.0481,0.6853,1.6032,3.9733,1.9929,2.3082,-1.4233
0.5773,-0.3321,0.9965,-0.0535,0.6926,0.8458,2.652,3.2707,1.9827,1.3204,1.5814,4.0792,2.3573,2.2747,-0.9421
0.5526,-0.467,1.1178,0.1507,0.4215,0.7053,2.6059,3.1197,2.0142,1.6972,1.7452,4.8317,2.4489,2.2009,-0.5001
0.3884,-0.1596,1.0365,-0.1929,0.4346,0.8087,2.8187,3.2404,1.8968,1.7258,1.7018,4.3233,2.5474,2.1839,-0.6654
0.6235,-0.2848,0.9346,-0.2157,0.2544,0.8508,2.6613,3.2857,2.0683,1.4895,1.6768,4.6781,2.4279,2.4353,-0.3634
0.4893,-0.2178,0.9194,-0.1205,0.2178,0.8239,2.5855,3.3349,2.0893,1.6801,1.4246,5.0161,3.0186,2.7505,-0.6008
0.6032,-0.3663,0.8818,-0.117,0.2685,0.9008,3.3157,2.8634,2.0593,1.5024,1.4434,4.8085,3.0696,2.9434,-0.6145
0.3909,-0.3378,0.693,-0.261,0.0818,1.1175,2.9522,2.6599,1.9421,1.8115,1.2998,4.957,3.4828,3.0613,-0.3601
0.5406,-0.3351,0.249,-0.1939,-0.0779,0.9935,2.9277,2.2578,2.0556,1.4967,1.1935,5.0418,3.3079,2.9538,-0.3439
0.5147,-0.8838,-0.0218,-0.0917,0.1687,0.9032,2.7563,2.0955,2.372,1.6256,1.0343,5.0079,3.3323,3.3687,-0.6803
0.4155,-0.8422,-0.3948,-0.0753,0.0916,0.9374,2.8554,2.0914,2.34,1.6691,0.7648,4.6752,3.2651,3.4235,-0.6845
0.4075,-0.4304,-0.474,-0.1089,-0.2073,0.9431,2.8661,2.0179,2.5315,1.522,0.6948,4.6935,2.9926,3.6137,-0.6904
0.463,-0.7689,-0.559,-0.0776,-0.3076,1.1322,2.6505,1.8523,2.5488,1.1097,0.6166,4.1644,3.2259,3.762,-1.4077
0.6401,-0.9545,-0.0688,-0.0607,-0.3661,1.1959,2.9488,2.1064,2.9267,1.0466,0.6468,4.0897,3.1566,3.6792,-1.8044
0.7153,-1.2912,0.0741,0.0124,-0.3625,0.9657,3.1553,2.5911,3.0057,1.4197,0.7628,3.7592,3.2015,3.5615,-1.5501
0.4426,-0.9556,0.0992,-0.0009,-0.25,1.1364,2.976,2.298,2.6022,1.8758,0.7616,3.9299,3.2337,3.4616,-1.389
0.3821,-1.0465,-0.1354,-0.45,-0.1609,1.1873,3.3711,2.2424,2.5743,2.3623,0.6723,3.9196,3.3409,3.5308,-1.1367
0.3893,-0.9918,-0.1282,-0.1474,-0.3219,1.051,2.7899,2.3753,2.841,1.666,0.7278,3.7956,3.4656,3.5385,-1.3683
0.3923,-1.0919,-0.0668,-0.3695,-0.3339,1.2843,2.631,2.3605,2.9425,1.6392,0.575,3.9099,3.3949,3.4676,-1.2897
0.4575,-1.2925,-0.1733,0.0016,-0.3682,0.853,2.8142,2.3349,2.8293,1.5433,0.8324,4.0181,3.5513,3.2746,-1.2406
0.392,-1.088,-0.2346,0.1357,-0.5731,0.9992,2.7249,2.5045,3.0317,1.2562,1.0338,3.9547,3.306,2.9731,-1.3572
0.3386,-0.8764,-0.0665,-0.1799,-0.5109,1.0721,3.0791,2.4065,2.9475,0.0943,1.218,4.1662,3.2279,2.5658,-1.913
0.3185,-0.9535,-0.13,-0.0727,-0.4347,1.1727,2.7232,2.5964,2.8667,0.9058,1.2941,4.1737,2.7721,2.5416,-1.7309
