x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-1.4073,-0.49,0.7922,1.9498,2.4567,0.6466,1.6419,-0.0579,-0.364,1.9573,0.6176,2.2247,-0.9305,0.4763,1.0514
-1.3697,-0.1359,0.1173,1.9892,2.4019,0.4332,1.7967,-0.1972,-0.9666,2.5239,0.6927,1.927,-1.2073,0.5525,1.021
-1.3256,-0.2008,-0.5184,1.6356,2.1271,0.3078,1.6361,0.0586,-0.6056,2.6372,0.4158,1.3479,-0.9008,1.0098,1.1858
-1.3403,-0.1845,-0.2173,1.7167,2.27,0.2718,1.9634,0.1189,0.1262,2.4176,0.1982,1.652,-0.7659,1.218,0.764
-1.4876,-0.5786,0.2256,2.0246,1.8315,0.4693,2.2016,-0.1243,-0.6101,2.3722,0.4323,1.675,-1.1764,1.0197,1.1658
-1.0096,-0.2538,-0.0247,1.702,1.9359,0.2469,2.2179,0.2988,-0.3842,2.446,0.4988,1.6128,-0.5653,1.4408,1.1658
-0.8084,-0.3801,0.1395,1.5462,1.9564,-0.1721,2.2328,0.2297,-0.0483,2.5643,0.4391,2.0111,-0.3573,1.4986,1.2395
-1.6264,-0.2261,-0.598,1.8219,2.0106,0.2086,1.8773,0.0138,0.0934,2.5851,-0.7054,1.7265,-0.3532,1.5391,0.6631
-1.6463,-0.5979,-0.4451,1.6042,1.4286,0.328,1.6905,0.6336,0.1381,1.6983,-0.2258,1.1145,-0.4082,1.5986,0.2013
-1.3196,-0.9617,-0.0276,1.8151,1.4253,0.3601,1.739,0.2004,-0.0058,1.2836,0.1124,0.8531,-0.4019,1.2966,-0.1796
-1.4933,-0.1924,-0.4693,1.5363,2.1987,0.3609,1.8731,0.3963,-0.0008,1.4773,0.0678,1.1138,-0.6236,1.4907,-0.2777
-1.2281,-0.47,-0.1952,1.3305,2.3144,0.1866,1.998,0.4265,0.1776,1.5857,0.1713,0.7952,-0.3221,1.333,-0.032
-0.9706,-0.4921,0.1503,1.5649,2.1471,0.5712,2.1733,0.3969,0.0273,1.8078,0.6036,1.2355,-0.4884,1.355,0.1583
-1.1849,-0.3618,0.3517,1.6563,2.0816,0.1033,2.2013,0.1879,-0.6571,2.3275,0.7485,1.362,-0.2568,1.2874,0.3714
-1.3528,0.0279,0.4321,1.5129,2.3084,0.0117,2.3196,-0.0359,-0.6146,2.3699,0.5049,1.9202,-0.022,1.455,0.4793
-0.6713,-0.4411,-0.3795,0.8069,2.5109,-0.3703,2.2228,0.1473,-0.5,2.3593,-0.0221,2.0802,-0.2489,1.3005,0.5199
-1.1683,-0.5464,-0.1661,1.5738,2.2445,-0.5,2.6787,0.6304,0.4324,2.5702,-0.0497,1.7358,-0.5303,1.2203,0.5922
-1.1436,-0.4987,0.5551,1.7383,1.8508,-0.5186,2.3517,1.2013,0.1661,2.0851,0.4492,0.9302,-0.7099,1.0523,0.566
-1.0617,-0.7156,0.8527,1.9748,3.1592,-0.0571,2.269,1.1911,-0.4233,2.3042,0.5006,1.6457,-0.7859,0.696,0.5445
-1.895,-0.6297,0.3429,2.0291,2.8157,0.3599,2.585,0.6749,-0.8964,3.0982,0.9104,1.5735,-0.696,0.607,0.9724
-1.8705,-0.8961,0.1294,2.4036,2.56,0.5386,2.6152,0.5134,-0.8889,2.9705,1.4948,2.1798,-0.5262,0.6596,1.4329
-1.6407,-0.4044,-0.3783,2.5501,2.4364,0.3077,2.3199,0.3402,-0.8464,2.8412,1.7514,1.0708,-0.2876,0.7238,1.7154
-1.3081,-0.439,-0.4356,2.4109,2.2809,0.3506,2.3679,0.4756,-0.3262,3.5684,1.7963,1.9382,-0.5486,1.0658,2.1515
-0.8516,-0.2978,-0.3807,2.2283,1.8859,0.0301,2.1729,0.0047,-0.4585,2.8104,1.7895,2.4097,0.0206,1.1371,2.2747
-1.4073,-0.4756,-0.5193,2.3469,1.6466,0.2288,1.918,-0.5083,-0.26,2.7518,1.3342,2.6639,-0.042,1.469,1.9047
-1.3636,-0.5393,-0.9648,1.6162,1.9974,0.2159,2.1044,-0.5568,-0.8501,2.6354,1.5073,1.9934,0.4223,1.849,1.772
-1.483,-0.2801,-1.5132,1.6194,1.713,0.1239,2.2062,-1.1573,-0.5322,2.709,0.3484,2.759,-0.101,2.0164,1.2326
-1.2629,-0.4041,-1.5955,1.7955,1.6497,0.0398,2.2941,-0.6256,0.1978,2.1571,-0.0743,2.5086,0.0833,2.479,0.5417
-1.3101,-0.7333,-1.8572,2.4328,1.4615,-0.5604,2.1318,-0.1598,0.3401,1.9809,-0.2058,1.9623,0.1232,2.1161,0.3868
-1.393,-1.023,-1.716,2.476,2.0418,-0.0175,1.6595,0.0645,0.652,1.9665,-0.1898,1.5481,0.2353,1.9449,0.068
-1.5475,-0.6645,-1.5584,1.9425,1.7965,0.1571,2.154,0.0896,0.5355,2.0779,-0.5328,1.7453,-0.3017,1.2415,-0.3134
-1.4217,-1.0904,-1.5991,2.3088,1.7414,0.2432,2.3995,0.9448,0.7425,1.622,-0.0768,2.0311,-0.4783,1.0595,-0.5968
-1.3445,-1.2444,-0.775,2.3091,1.6889,0.1019,2.4238,1.2761,0.6263,1.4355,-0.1756,1.8095,-0.5281,0.7928,-0.7992
-0.7627,-0.9712,0.1431,2.7458,1.6936,-0.2545,2.598,1.915,0.4316,1.5852,0.4191,1.5294,-0.9554,0.3846,-0.4741
-1.4692,-0.2161,1.2022,2.1574,1.8961,-0.1395,2.1561,2.2328,-0.1813,1.6486,0.7598,1.8306,-0.9737,0.008,-0.263
-1.1465,-0.1217,1.131,1.6213,1.8242,-0.1829,1.951,1.8524,-0.8495,1.3813,0.7271,1.7412,-1.162,-0.1282,-0.3367
-1.276,-0.5118,1.1638,2.4398,1.9354,-0.0035,1.9716,2.1781,-0.8095,1.3506,1.4695,2.6056,-1.1051,-0.1791,0.1664
-1.2521,-0.0055,1.4128,1.8252,2.4695,0.0341,2.1152,2.0018,-1.0066,1.9147,1.6141,3.5236,-1.0621,-0.3927,0.4714
-0.9899,-0.0212,0.5348,1.9705,2.1947,0.0389,2.1312,1.69,-1.7081,2.251,2.2254,3.5246,-1.3635,-0.4765,0.9407
-0.911,0.206,0.8105,2.0166,1.9623,-0.0243,2.469,1.4244,-1.2437,2.3455,1.5409,3.1838,-1.0937,0.2177,0.9488
-1.087,1.5163,0.6479,1.7851,2.155,0.005,2.9151,1.387,-1.411,2.4123,1.2826,2.9549,-1.0483,0.665,1.0612
-1.0905,0.2953,0.2797,2.0247,0.5566,-0.0576,2.9068,1.3387,-1.8224,0.8395,1.2158,3.8402,-0.7577,0.4562,0.4916
-0.937,-0.007,-0.3578,1.8524,1.3372,0.092,2.3101,1.0915,-1.1812,0.6349,0.6036,3.2985,-0.5733,1.0911,-0.086
-1.0731,-0.3375,-0.0967,2.4861,1.8248,0.3683,2.2397,0.3423,-0.9432,0.9777,0.8684,2.8127,-0.3665,1.0271,-0.317
-1.1537,-0.2779,-0.1312,2.6902,1.9251,0.4989,2.824,-0.2872,-0.8638,1.9064,1.0195,1.773,-0.325,1.1683,-0.0096
0.5159,-0.5126,0.0929,2.0627,1.8076,0.0718,2.6824,-0.0635,-0.5663,2.2948,0.919,1.9962,-0.3132,1.8708,0.3302
-0.6294,-0.2119,-0.5214,2.1181,1.9565,0.2572,2.521,-0.5585,-0.3542,3.2071,0.8038,2.0034,-0.0935,2.5101,0.7509
-0.7725,-0.6804,-1.0018,2.2823,1.3716,0.4629,2.4271,-0.634,-0.1381,2.7811,0.6157,2.064,-0.6093,2.7164,0.8519
-0.8231,-0.5237,-0.7623,2.0415,1.6903,0.6002,2.1767,-0.4332,0.6144,2.648,0.2533,1.7986,-0.326,2.8511,0.627
-1.2084,-0.8149,-1.918,2.1855,1.747,0.7401,2.0536,-0.6931,0.6431,2.0972,0.167,2.2377,-0.2553,2.4467,0.136
-1.0985,-1.1706,-2.2123,2.4944,1.4932,0.6574,1.9542,-0.5011,0.8627,2.1795,-0.2948,2.1033,-0.3959,2.1484,0.1477
-0.7061,-1.1792,-1.6684,2.8387,1.2007,0.5068,1.6693,-0.0331,1.3718,1.9947,-0.0945,1.7742,-0.608,2.0754,-0.1272
-0.8927,-1.0869,-1.461,2.7058,1.3233,0.5143,1.5825,0.2177,1.0872,1.8955,-0.1292,1.455,-0.7599,1.3242,-0.6266
-0.5909,-1.108,-0.6766,2.7588,1.5306,0.2443,2.6613,0.6916,1.2906,1.6025,0.0718,1.3489,-1.0892,1.1868,-0.9124
-0.8251,-1.1841,-0.1509,2.6206,1.9647,0.1565,2.3135,1.4572,0.8031,1.6989,0.3844,1.1485,-0.8503,0.8006,-0.6495
-0.6507,-0.8481,-0.009,2.8458,1.8919,0.2512,2.3829,1.6265,0.4283,1.8794,0.7347,2.2282,-1.3937,0.4582,-0.4279
-1.1679,0.0888,0.224,2.3652,2.0801,0.3741,2.4271,1.6612,-0.0334,1.9605,0.8884,1.742,-0.9519,0.0945,-0.2264
-1.0939,-0.0802,0.298,2.2993,2.4318,0.1442,2.1277,1.9236,-0.0332,1.5926,0.9459,1.8189,-1.1766,-0.1537,-0.1783
-0.8451,-0.7182,0.0453,2.6585,2.553,0.2264,2.1437,2.19,0.0405,2.0994,1.0733,1.7621,-0.848,-0.3174,0.0706
-1.1594,-0.3073,-0.4773,2.6386,2.8136,0.4505,1.9956,2.2155,0.0345,2.5634,0.8783,2.1283,-1.0858,-0.6002,0.3492
-1.1388,-0.6925,0.075,2.5407,2.5556,0.4308,2.3456,2.4464,0.1328,2.1902,0.7818,2.2403,-1.3166,-0.8929,0.2668
-0.2735,-0.8418,1.3548,2.553,2.4831,0.305,2.4139,3.017,0.0482,1.8921,1.0904,2.7058,-1.6646,-1.0987,0.3582
-0.5654,-0.0943,1.6527,2.7026,2.9014,0.1831,2.3076,2.8701,-0.7339,2.8311,1.4537,2.8345,-1.5571,-1.2441,0.919
-0.6479,0.0568,1.1047,2.3513,3.1731,0.1533,2.1389,2.9471,-0.8805,2.9987,1.3243,2.7823,-1.6942,-1.1212,1.0671
-1.6537,-0.9806,0.9091,2.5187,3.322,0.5082,2.317,2.9662,-0.7763,3.0591,1.1286,2.4651,-1.5694,-0.9048,1.2326
-1.3465,-1.08,0.283,2.6427,2.9472,0.802,2.5375,2.8627,-0.6592,2.9375,1.3003,2.6275,-1.4033,-0.9614,1.3068
-1.0014,-0.965,0.7782,2.5857,2.8766,0.7732,2.6897,2.6667,-0.5174,3.2626,1.2198,2.595,-1.3688,-0.818,1.4294
-1.5086,-0.372,0.9449,2.3605,2.9568,0.7381,2.1229,2.3599,-0.2373,3.1587,0.9643,3.0329,-1.1624,-0.6618,1.6995
-1.5621,-0.685,1.2117,2.7936,2.8075,1.2803,2.219,2.1883,-1.0459,2.9066,1.0759,2.5558,-1.4289,-0.5578,1.5211
-1.6834,0.1064,0.4517,2.5217,3.0179,1.4243,2.3341,1.9728,-1.0812,3.0771,1.164,2.6661,-1.5801,-0.1406,1.4134
-1.5852,-0.4514,0.2566,2.3668,2.7006,1.282,2.5193,2.0627,-0.5922,2.658,0.7571,2.5685,-1.3717,0.0683,1.058
-1.2693,-0.6036,0.3684,3.2278,2.596,1.085,2.2408,1.6642,-0.8917,2.3253,0.959,2.4103,-1.0514,-0.2944,0.9347
-0.8906,-0.4955,0.3569,2.8065,3.1935,0.8305,2.1837,1.583,-0.5774,2.8038,1.1784,2.394,-1.3433,-0.0718,0.8709
-1.0517,-0.3302,0.4249,2.7334,3.1402,0.4088,2.6995,1.6447,-1.1012,3.2105,0.8222,2.5998,-1.355,-0.0625,1.2159
-1.3398,-0.0497,0.6832,3.3161,3.0671,0.8992,2.8419,2.0278,-0.8527,3.119,1.369,3.1151,-1.0868,0.3195,1.6406
-0.9445,0.0072,0.6917,3.1856,3.0854,0.8057,2.959,1.2047,-1.8443,3.4495,1.6509,2.6547,-0.704,0.3581,1.8428
-0.9838,-0.2239,0.4436,3.1361,2.9657,0.6342,2.9442,1.2299,-1.4221,3.7963,1.7384,2.7921,-0.4678,0.7488,2.3681
-1.0903,-0.1788,0.0099,2.5977,2.8982,0.5542,2.6941,0.3704,-1.8488,3.8865,1.661,2.6704,-0.3997,1.1107,2.7651
-0.9966,-0.4758,-0.3841,2.8992,2.5719,0.5389,2.6796,-0.1059,-1.5729,4.0,1.8521,2.749,-0.3324,1.66,3.0299
-1.2949,-0.5665,-1.1069,2.8376,2.2971,0.3946,2.5866,-0.406,-1.324,4.1084,0.9869,3.3873,0.0263,2.2016,3.0034
-1.3123,-0.7117,-1.3929,2.7197,2.1165,0.3621,2.3442,-0.5227,-0.6653,4.3078,0.2343,3.0296,-0.1683,3.2323,2.8582
-1.3258,-1.0507,-2.3752,2.7716,1.7679,0.5472,2.109,-0.8392,-0.7502,3.6233,-0.4842,2.598,-0.1054,3.5408,2.1222
-1.3038,-1.3452,-2.4272,2.7057,2.0933,0.4103,1.9644,-0.2405,0.3766,3.2864,-0.4256,1.9172,-0.3311,3.7778,1.4996
-1.3448,-1.6554,-2.0631,4.0056,2.3142,0.6484,1.6216,-0.621,0.4362,2.9399,-0.1127,1.4566,-0.2249,2.9663,1.1308
-1.0808,-1.5521,-2.0236,3.5546,2.5319,0.4986,1.699,-0.5544,0.1609,3.2005,-0.0077,0.9929,-0.4237,2.1354,0.847
-0.9541,-1.3875,-1.8424,2.9633,2.1801,0.4226,1.8975,0.053,0.5805,3.3411,-0.705,1.2014,-0.3423,1.9589,0.6891
-0.5391,-1.5206,-1.4488,2.8533,2.1367,0.194,1.9951,0.6194,0.2226,2.9009,-0.5933,0.9026,-0.7151,2.235,0.6059
-1.1061,-1.0503,-1.4862,2.4068,1.8173,0.5999,1.8843,0.5837,0.1554,2.5477,-1.0049,0.9888,-0.5193,2.0888,0.1847
-1.156,-1.3038,-1.7267,1.4238,1.9881,0.2821,1.5435,0.5085,0.3141,1.8462,-1.6987,1.0655,-0.711,1.8565,-0.4666
-0.6559,-1.1309,-1.3217,2.5108,2.164,0.2879,1.5593,1.0284,0.8446,1.6066,-1.0205,1.0003,-0.8994,2.0134,-0.991
-1.0108,-1.0613,-0.734,2.8002,2.4416,0.3837,1.8399,1.6712,0.5607,1.7259,-0.9163,0.8606,-1.2229,1.2691,-1.0444
-0.8526,-1.2784,-0.1727,3.4909,2.3421,0.5137,1.7423,1.6787,-0.1998,1.4453,0.0565,0.7598,-1.2238,0.4829,-0.6422
-0.5644,-1.2793,0.2309,3.7096,2.7282,0.3961,1.9375,1.9433,-0.3079,1.9701,0.6529,1.5197,-1.4641,0.1758,-0.1667
-0.9131,-0.5156,0.2775,3.1814,2.7573,0.627,1.8281,2.1512,-0.8993,2.4928,0.934,1.9685,-1.7998,0.1119,0.4737
-1.3633,-0.5034,0.3123,2.5124,2.639,1.0658,1.9904,1.4318,-1.3031,2.1942,0.816,1.9453,-1.5382,0.2421,0.5175
-1.2342,-0.7101,0.0083,2.7891,2.5918,0.9843,2.2365,1.9597,-0.8134,1.8394,1.1084,1.9288,-1.6518,0.4461,0.609
-0.8937,-0.9754,0.0981,2.9065,2.9034,0.7614,2.2301,1.3528,-1.2922,2.5169,0.845,1.7608,-1.06,0.3526,1.092
-0.7906,-0.669,0.1017,2.962,3.0982,0.5241,2.1641,1.3378,-1.2323,3.1356,0.9289,2.4087,-1.0541,0.6045,1.3881
-1.1864,-0.3454,-0.3871,3.2544,2.6344,0.5343,2.0252,1.6119,-1.4771,3.1605,0.6486,2.8964,-0.6769,0.8372,1.3562
-1.0598,-0.5917,-0.3745,3.7621,2.5345,0.5902,1.9966,0.8493,-1.3438,2.204,1.1694,3.204,-0.8289,0.8241,1.3443
-1.1831,-0.1507,-0.705,3.2313,2.666,0.4618,2.5497,0.9209,-1.1309,2.3621,1.1423,3.0623,-0.9614,0.9814,1.3678
-0.7502,-0.2934,-0.6819,3.0948,2.802,0.195,2.4093,0.785,-1.1328,2.2723,0.8225,2.9757,-0.6576,1.0863,1.2144
-0.997,-0.573,-0.9746,2.4204,2.6196,0.1505,2.4664,0.685,-0.7345,2.5605,0.1449,3.0871,-0.6106,1.1233,1.1595
-0.997,-0.9189,-0.9021,2.7082,2.5132,0.1189,2.7356,0.9994,-0.9551,2.6185,-0.3522,2.7457,-0.6935,1.4009,0.988
-1.3767,-0.4483,-0.8886,3.0054,2.496,0.4748,2.477,1.0073,-1.0123,2.7156,-0.0665,2.1438,-0.9393,1.5101,1.0122
-1.3694,-0.9285,-1.0244,3.1904,2.6604,0.6124,2.8322,1.3634,-0.4161,2.2916,0.2472,2.3323,-1.0158,1.2841,1.001
-1.2322,-0.7687,-0.4557,2.9783,2.5517,0.5382,2.5711,1.0215,-0.5299,2.2977,0.2078,2.4391,-0.9925,1.0491,1.1452
-1.3168,-0.4931,-0.7325,3.2336,2.7403,0.6691,2.4893,0.9384,-0.6703,2.4198,0.1883,2.3644,-0.6723,1.4979,1.0423
-1.2072,-0.6476,-2.1347,3.3202,2.7676,0.6359,2.649,0.5682,-0.8948,2.2935,-0.2293,2.1228,-0.7842,1.3307,0.8353
-1.3438,-0.8994,-1.8228,3.3743,2.3757,0.9348,2.6604,0.7697,0.0223,2.0552,-0.3793,2.091,-0.7325,1.3248,0.5689
-1.5405,-0.7123,-1.6497,3.4457,2.3237,1.0031,2.1929,0.8623,0.4762,1.7035,-0.1046,1.6679,-0.7537,0.9514,0.267
-1.4636,-1.2156,-0.8042,3.5634,2.1663,0.9025,2.3131,0.5272,0.4059,1.0834,0.2056,1.7632,-1.0312,-0.0046,-0.0152
-1.0311,-0.2822,-1.0669,2.9856,2.3266,0.6862,2.4087,1.0674,0.003,1.3971,-0.239,1.9898,-0.8426,0.0132,-0.0589
-0.7164,-0.5691,-0.666,3.4048,2.3258,0.6974,2.3834,1.665,0.1308,1.0172,-0.0115,2.2745,-1.1725,-0.0986,-0.2227
-0.4596,-0.5088,-0.04,3.2025,2.6076,0.4687,2.2415,2.1524,0.0051,1.1613,0.3221,2.0188,-1.4911,-0.2871,-0.0259
-0.5241,-0.5244,0.9431,3.6541,2.4611,0.6748,2.7538,2.0913,-0.5368,1.3248,0.9213,2.2274,-1.7933,-0.3556,0.0592
-0.548,-0.1405,0.7151,3.2981,3.0863,0.2539,2.6867,2.4735,-1.0184,1.819,0.987,3.0181,-1.7509,-0.2506,0.6044
-0.8955,0.3239,1.0591,2.5041,3.3038,0.0686,2.7207,2.7726,-0.9164,2.2083,0.6225,3.1871,-1.7597,-0.2732,1.0062
-1.507,0.1739,0.6309,3.2867,3.2313,0.3658,2.6009,2.7117,-1.3079,2.1563,0.9667,3.059,-1.6415,-0.4734,1.0517
-1.2893,0.2217,0.5384,3.0322,3.1859,0.6035,2.4038,2.5082,-1.2212,1.7786,1.2235,2.8513,-1.7451,-0.7013,0.938
-0.8876,0.242,0.2545,3.3535,3.2266,0.8037,2.8339,2.4628,-0.984,1.9961,1.1284,3.0105,-1.8256,-0.2829,1.0692
-0.6884,0.2608,0.8585,3.3147,3.3998,0.6786,3.0029,2.3902,-1.0528,2.2567,1.118,2.9728,-1.5662,-0.3561,1.2602
-0.9144,0.4748,0.8086,2.9488,3.117,0.7002,3.0529,1.6736,-1.7182,2.7114,1.2769,2.9858,-1.293,-0.174,1.6858
-0.6235,0.7414,0.5319,2.9177,3.3476,0.8432,2.8714,1.6041,-1.7662,2.9797,0.745,3.3937,-1.5563,0.365,1.7353
-0.9166,0.5446,1.0814,2.7537,3.505,0.8083,3.0753,1.3493,-1.8269,3.2767,0.719,3.1563,-1.32,0.7915,1.6362
-0.9677,0.569,0.5008,2.7086,3.5454,0.8185,3.2535,1.255,-2.017,3.7188,0.3555,3.1009,-1.0663,1.1771,1.9438
-0.9576,0.401,-0.8765,3.2712,3.2619,0.5645,3.9788,1.5978,-1.7352,3.7108,0.9015,2.7236,-0.8423,1.64,2.3428
-0.878,0.3896,-0.4936,3.6806,2.9515,0.6035,3.6457,0.5246,-1.4292,3.725,0.6907,2.8119,-0.6859,1.5288,2.5986
-1.3026,-0.1727,-0.4603,3.4296,2.8213,1.0337,3.1335,0.2473,-1.3133,3.5295,0.7481,2.3793,-0.4504,1.9241,2.601
-0.9,-0.3569,-0.9506,3.3144,2.3838,0.6519,2.9123,-0.7443,-1.5949,3.1378,0.6751,2.0679,-0.1853,2.0486,2.2216
-0.5481,-0.541,-1.4663,3.4053,2.4778,0.07,2.6023,-0.5346,-0.7985,3.2308,0.3013,2.2733,-0.423,2.6401,1.9377
-1.0826,-0.3623,-1.8502,3.7533,2.3446,0.4275,2.7152,-0.3193,-0.4578,3.57,-0.234,2.3478,-0.4159,2.9381,1.6829
-0.8616,-1.0041,-1.6177,3.5888,1.9011,0.6823,2.6584,-0.6436,-0.5086,2.7936,0.1263,1.8566,-0.1562,2.5222,1.2467
-1.263,-0.7439,-1.9906,3.4995,1.6677,0.9527,2.4854,-0.7971,-0.6773,2.4208,-0.144,1.7238,-0.0058,2.2144,0.8421
-0.9999,-0.7085,-2.0546,3.6654,1.7188,1.0034,2.2218,-1.0625,-0.0329,2.1083,-0.3883,1.5078,-0.2266,2.5634,0.3227
-0.4089,-0.8885,-1.8497,3.6778,1.7891,0.6905,2.4423,-0.5438,0.1824,1.7474,-0.4106,1.5865,-1.0739,2.8719,0.0685
-0.6186,-0.3666,-1.4514,3.6773,1.8476,0.6002,2.8328,-0.2997,-0.1908,1.8758,-0.307,1.6169,-1.2381,2.5653,-0.1423
-0.4202,-0.313,-1.6018,3.7988,2.0299,0.4215,2.747,-0.5277,-0.3346,1.6759,-0.0112,1.9651,-1.0975,2.2086,-0.2278
-0.4216,-0.5801,-1.5074,4.0249,2.1785,0.4378,2.5687,-0.5475,-0.1123,1.8177,0.1127,1.7786,-0.7569,2.2911,-0.2045
-0.5668,-0.4907,-1.3748,3.672,2.3791,0.5515,2.6985,-0.6356,0.1548,2.0909,-0.0658,2.2731,-1.093,2.0667,-0.2221
-0.6139,-0.4774,-2.0705,3.8085,2.4473,0.1802,3.1424,-0.0833,0.014,2.4459,-0.279,2.3141,-1.3907,1.8737,-0.1429
-0.55,-0.6908,-1.5398,3.6755,2.153,0.3125,3.4307,0.4676,0.3352,2.0909,-0.3739,1.7642,-1.1804,1.7074,0.0038
-0.2316,-0.5265,-1.5472,3.2599,2.0934,0.1457,3.1477,0.6065,0.3445,2.02,-0.5665,1.3825,-1.2371,1.5549,-0.0362
-0.4135,-0.7581,-0.5493,4.2622,2.0932,0.148,3.0294,1.2168,0.5335,1.7715,-0.1748,1.2078,-1.5049,1.2791,0.0215
-0.4805,-0.3201,-0.2855,4.2097,2.5548,0.5435,3.0392,1.4343,-0.2876,1.8731,0.3357,1.4121,-2.0266,0.8815,0.1631
-0.521,-0.0489,0.1295,3.7766,2.642,0.5669,2.6162,2.1313,0.0446,1.9165,0.6441,1.6055,-2.0951,0.2545,0.0542
-0.6345,0.2201,0.6564,3.5776,2.7071,0.6408,2.757,2.1912,-0.4638,1.924,0.6043,2.0544,-2.3515,-0.2152,0.23
-0.7344,0.0729,0.2026,3.1554,2.7784,0.5993,2.8607,1.8464,-0.8467,2.172,0.3377,2.2408,-2.4288,-0.4199,0.4415
-0.3497,0.427,0.0048,3.4135,2.8029,0.3349,2.9745,2.4546,-0.4211,2.2426,0.3026,2.5535,-2.8121,-0.3332,0.2643
-0.5299,0.5213,0.2101,3.5377,2.8598,0.373,2.8396,2.9201,0.0738,2.0171,0.3178,2.1232,-2.5168,-0.4366,0.4381
-0.4214,0.2177,0.6913,3.0756,3.0395,0.8912,3.1184,2.6058,-0.3541,2.2001,0.2183,2.2212,-3.0538,-0.5437,0.4373
0.0637,-0.0776,1.323,3.3248,3.0574,0.5823,3.2795,3.1683,-0.2518,2.3779,0.3328,2.24,-2.9929,-0.656,0.7576
-0.4447,0.1716,1.542,3.3165,3.2056,0.6785,3.2365,3.3248,-0.91,2.782,0.6975,2.3689,-2.8923,-0.9053,1.2042
-0.5101,0.055,1.5787,3.5479,3.1821,0.7324,3.5923,3.1658,-1.1222,2.6012,0.8338,2.4369,-2.7177,-0.8573,1.5149
-0.4946,0.2362,2.2165,3.5911,3.5496,0.7012,3.6212,3.2446,-1.1571,3.1559,1.148,2.6864,-2.7159,-0.8425,1.9677
-0.7286,0.4282,2.0992,3.1877,3.5848,0.9738,3.9608,3.1401,-1.377,3.5195,1.0433,3.314,-2.5101,-0.911,2.3967
-0.7774,0.6932,2.3827,3.5119,3.3454,1.087,4.2278,2.4845,-2.0326,3.3989,1.3286,3.6882,-2.2133,0.355,2.9377
-0.7049,0.8605,1.9973,3.606,3.3025,0.8748,4.0117,1.4628,-2.271,3.4091,1.4968,3.5627,-1.5643,0.7108,3.2193
-0.6208,0.7183,1.0413,3.434,4.2178,1.1543,4.0609,0.216,-2.5253,4.0967,1.0697,3.6253,-1.1305,1.5184,3.3907
-0.7872,0.4285,-0.9887,3.3348,4.0518,1.1108,4.1682,-0.3772,-2.3306,4.7262,0.3397,3.5696,-0.8006,2.4038,3.4002
-0.6065,-0.5103,-1.6784,3.4833,2.9582,0.9925,4.1229,-0.7136,-0.9262,4.5751,-0.1568,3.2621,-0.6939,2.9888,3.2127
-0.507,-0.4186,-2.7311,3.7518,2.6225,1.2871,3.9508,-0.9863,-0.1643,4.3649,-0.8364,2.9011,-0.4059,3.3047,2.8043
-1.0257,-0.6801,-3.0246,3.4347,2.0845,1.3354,3.8232,-1.1078,0.6424,3.5275,-1.4277,2.0518,-0.4737,3.3733,1.9647
-1.1364,-0.8582,-2.9523,3.7833,1.579,1.5581,3.4235,-1.4199,0.7631,2.7881,-1.2331,1.1669,-0.3766,3.1775,1.0701
0.5307,-0.9884,-1.8433,3.6169,1.8008,0.6558,3.0246,-0.8307,1.2435,2.1119,-1.1374,0.6038,-1.022,3.4873,0.3084
0.1025,-1.1442,-1.3762,3.9261,2.2604,0.4336,2.4047,-0.5219,1.0874,2.8005,-1.1618,0.2321,-1.18,3.0484,0.2745
-0.0715,-0.9585,-1.166,3.6117,2.6059,0.4463,2.7027,-0.1774,0.5665,2.9401,-1.3437,0.8368,-1.6012,2.8837,-0.15
0.194,-0.8346,-0.9148,3.9609,2.474,0.5147,2.6875,0.3508,0.5299,2.6351,-0.5409,0.3565,-1.3853,2.551,-0.1259
-0.412,-0.3225,-0.7257,3.4365,2.4738,0.9064,3.0403,0.1857,0.4764,2.6415,-0.3327,0.9307,-1.5993,2.1724,0.067
-0.549,-0.6192,-0.6794,3.4115,2.6536,0.8543,3.1173,0.7713,0.4189,2.0694,-0.7673,1.0099,-1.6632,1.9411,-0.0179
-0.6536,-0.7614,-0.35,3.9362,3.0182,1.1507,3.145,1.0249,0.5077,2.0606,-0.1032,0.8305,-1.7569,1.4507,-0.0135
-0.581,-0.8162,-0.4131,4.0717,2.951,0.9947,3.3907,0.9924,0.0889,2.3342,-0.0782,1.1783,-1.7602,1.0107,0.2489
-1.1105,-0.7585,-0.5841,3.9908,2.8104,1.3128,3.439,1.2558,-0.6734,2.7271,0.1765,1.5196,-1.7375,0.5305,0.5211
-0.5281,-0.9126,-0.3075,4.06,2.8899,1.2328,3.4233,1.1972,-0.3773,2.2448,0.0424,1.3811,-1.7162,0.6891,0.3938
-0.1716,-0.5244,0.3382,3.5917,2.7311,1.1255,3.6013,1.5696,-0.0098,2.3717,0.012,1.4062,-1.8339,0.6419,0.5015
-0.4829,-0.5056,0.2733,3.941,2.9805,1.06,3.6163,2.0176,-0.3702,2.2836,0.4228,1.3975,-1.6286,0.6814,0.2537
-0.136,-0.3991,0.8331,4.0204,3.0864,0.8684,4.5774,1.8292,-0.3765,2.3433,0.8143,1.9342,-1.7306,0.4524,1.136
