x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.3104,1.0092,-0.3404,1.0926,0.508,1.2042,0.711,0.6894,0.0923,0.9128,-0.7445,1.0559,0.0484,-0.1109,-0.0534
0.1083,1.4672,-0.0212,1.0164,0.6304,1.7334,0.6248,0.7895,0.5452,0.8136,-0.3709,1.0441,0.21,-0.6469,0.0598
0.2718,1.7922,0.1716,1.1301,0.6085,1.7668,0.6034,0.8475,0.5629,0.6551,-0.0629,0.7209,-0.0813,-0.798,-0.2512
0.2573,1.6753,-0.1088,1.2947,0.5644,1.5444,0.4634,0.2838,0.3775,0.7442,-0.1598,0.3021,0.1014,-0.8589,-0.3105
0.1988,1.6818,-0.1803,1.1878,0.5366,1.6448,0.4506,0.4522,1.3824,0.1035,-0.058,0.5042,0.2645,-0.5847,-0.387
0.2032,1.6461,-0.4255,1.0339,0.8101,0.5659,0.4122,0.829,0.8695,0.3601,-0.243,0.7529,-0.0736,-0.5771,-0.361
-0.1715,1.6789,-0.4008,0.9883,1.2464,0.4189,0.4802,1.1299,0.6992,0.6107,-0.2685,0.7999,-0.0565,-0.7639,-0.121
-0.3136,1.6581,-0.2568,1.4532,1.1181,0.8201,0.0894,0.9411,0.673,0.6908,-0.4286,0.862,0.0287,-0.692,0.4786
-0.2745,1.6183,-0.2574,1.5091,1.2705,0.9336,-0.034,0.7428,0.5227,0.4087,-0.3551,0.3511,0.3966,-0.3893,0.729
-0.1854,1.4885,-0.7256,1.2183,1.1264,1.0894,0.3703,0.3428,0.5738,0.3236,-0.3933,0.4154,0.9356,0.0943,1.0431
-0.282,1.47,-0.1025,0.9549,0.8071,1.5166,0.656,0.3562,0.6956,-0.0259,-0.5141,0.7305,0.7099,-0.0961,1.1969
0.0598,1.4723,0.1098,0.8164,1.1606,1.6434,0.593,-0.04,-0.0005,0.5466,-0.8273,0.8615,0.7309,0.2384,1.1555
0.3025,1.7018,-0.0273,0.1481,0.7788,1.6289,0.4158,-0.0411,0.3862,0.3351,-0.7198,0.7839,0.7658,0.118,0.8819
0.6025,1.7093,-0.028,0.1756,1.0587,1.7139,0.5364,0.532,0.3094,0.1215,-0.9768,1.2003,0.5559,0.3463,1.1653
0.6339,1.7786,-0.1876,0.0921,1.0276,1.2705,0.5675,0.6149,0.2598,0.433,-0.7452,1.2879,0.4563,-0.282,1.3203
0.5811,2.0599,-0.6321,0.1972,1.121,1.5849,0.6781,-0.4188,-0.0147,0.2997,-0.4134,0.0332,0.4098,-0.6079,1.4104
0.7084,1.6745,0.3124,0.1044,0.672,2.1384,0.6543,0.048,-0.3192,0.3598,-0.8172,0.4946,0.4922,-0.4448,1.1865
0.9682,1.7074,-0.0527,0.1118,0.0654,1.9748,1.0524,0.3846,0.0714,0.2158,-0.8204,0.3335,0.4699,0.6308,0.7988
0.8243,1.795,1.0539,0.359,0.0746,1.4818,0.9018,0.5151,0.2098,0.3165,-0.9845,0.677,-0.2258,0.0991,0.8554
0.7835,1.8729,0.5325,0.2531,0.194,1.2207,1.0206,0.5872,0.5009,0.2997,-0.8355,0.8507,-0.1747,0.5292,1.2325
0.2611,1.7953,0.5149,0.1204,0.3381,1.2508,0.7374,0.6111,0.1546,0.4194,-0.795,0.9078,-0.266,0.2268,1.4482
0.4534,1.8372,0.6319,-0.0269,0.64,1.5922,0.8132,0.6238,-0.0168,0.5829,-0.759,0.8761,-0.4181,-0.0904,1.4034
0.5681,2.0135,0.6952,-0.152,0.4199,1.7205,0.9267,1.0583,-0.5734,0.9105,-0.7872,0.9792,-0.6332,-0.2884,1.5759
0.7112,2.0075,0.6221,-0.2677,0.1869,1.8624,1.0849,1.0887,-0.613,0.9219,-0.763,0.3834,0.018,-0.3411,1.6242
0.8037,1.7718,0.6569,-0.175,-0.1288,2.5033,1.2132,1.1176,-0.0668,0.2781,-0.8358,0.2551,-0.1376,0.0788,1.242
1.1102,1.6831,0.8642,-0.2987,0.0089,2.3952,1.4141,0.934,-0.4506,0.321,-1.2004,0.2955,-0.1814,0.1029,1.3854
1.2326,1.6574,0.6885,-0.7297,0.1725,1.9431,1.3949,1.1271,-0.3467,0.3962,-1.2738,0.6253,-0.482,0.4085,1.4111
1.0821,1.5237,0.2584,-1.151,0.0693,1.7377,1.4358,1.3563,-0.1448,0.2619,-1.1906,0.9534,-0.7953,-0.1772,1.4453
0.9844,1.7215,0.4088,-1.0786,0.3453,1.6355,1.3797,1.5264,0.6508,-0.32,-0.9856,1.0373,-1.1558,-1.1832,1.5779
0.8898,1.5754,0.6348,-0.6965,0.7261,1.4425,1.2584,1.4773,0.0963,-0.1152,-1.2961,1.1183,-1.1746,-1.7518,1.8872
0.6772,1.3951,0.8993,-1.1024,0.6903,1.4316,1.0038,1.259,-0.1534,0.2452,-1.0455,0.8916,-0.6466,-2.0654,1.7865
0.7133,1.3263,0.7789,-0.7119,0.4913,1.9207,0.8863,1.5624,0.2921,0.1284,-0.8974,1.1005,-0.4156,-1.9904,1.4711
0.9615,1.357,0.6462,-0.5782,0.6568,1.5214,0.9801,1.6042,0.3157,0.1242,-0.5827,1.1229,-0.5775,-2.6766,0.9937
0.6603,1.3494,0.5015,-0.3774,0.7382,1.0168,0.5857,2.2309,-0.0416,0.4797,-0.8475,1.2162,-1.1003,-2.7612,0.8246
0.3565,1.4588,0.4812,0.1997,0.5238,1.6264,0.8185,1.847,0.1777,0.4148,-0.6389,1.32,-1.0025,-2.6324,1.0963
0.1756,1.5486,0.3079,-0.2215,0.2638,1.5269,0.7499,1.5553,0.1578,0.6354,-0.4942,0.3135,-1.0394,-2.7389,1.0572
0.3426,1.3173,0.1682,-0.3931,0.3961,1.5191,0.8544,1.7843,-0.0504,0.6825,-0.6303,0.7953,-0.669,-2.1331,1.1414
0.1996,1.1404,0.1135,-0.1773,0.4706,1.603,0.8326,1.7259,0.0046,0.694,-0.518,0.9919,-0.3599,-2.125,0.9964
0.268,1.1072,0.0073,-0.1744,0.3567,1.6348,0.7174,1.3542,-0.3991,1.2087,-0.3054,0.8821,-0.5956,-1.8939,0.4847
0.2659,1.2578,0.3157,0.2622,0.1479,2.0438,0.7414,1.2489,-0.556,0.3132,0.1947,0.4989,-0.2121,-1.8297,0.0872
0.4044,1.3275,-0.3123,0.344,-0.0703,2.075,0.7932,1.2689,-0.4922,0.1304,-0.2452,0.6444,-0.1534,-1.4743,-0.1612
0.5003,1.1923,-0.0873,0.0311,0.287,1.7099,1.083,1.2643,-0.4994,0.6401,-0.4849,0.3559,0.0487,-1.6524,-0.4018
0.351,1.2894,-0.6017,0.5994,0.0121,1.4855,0.4969,1.9885,-0.6705,1.0917,-0.5543,0.5014,-0.2807,-1.3739,-0.4823
0.1271,0.7693,-0.4532,0.6562,-0.1956,1.9414,0.464,1.4872,-0.323,0.9673,-0.4246,0.1731,0.1246,-0.9893,-0.1658
0.1734,0.9006,0.239,0.6939,-0.0385,1.9974,0.8436,1.2531,-0.3117,0.8089,-0.5215,0.449,0.1482,-1.1579,-0.3252
0.1981,1.102,-0.2137,1.0822,0.0779,1.8912,0.6624,1.1115,-0.3607,0.6424,-0.3995,0.6284,1.0843,-0.5859,-0.3234
0.0359,1.0933,-0.1301,1.0078,0.1051,1.7822,0.6413,0.9131,-0.366,0.6944,-0.3141,0.467,0.3715,-0.6971,-0.7129
0.1164,1.1952,-0.4441,1.0991,-0.0655,1.477,0.7005,0.8917,-1.0688,0.9382,-0.534,0.602,0.1804,-0.3571,-0.8018
-0.0745,1.1587,-0.6287,1.1214,-0.5319,1.6031,0.614,0.8008,-0.5457,1.225,-0.5146,0.3039,0.2446,-0.527,-0.7041
-0.1346,1.2752,-0.4622,1.3567,-0.5118,1.7684,0.5737,1.1377,-0.2119,1.0012,-0.2063,0.3271,0.2558,-0.2718,-0.6294
-0.2819,1.3094,-0.5945,1.7733,-0.2689,1.7032,0.5913,1.1155,-0.2557,0.8173,-0.2449,0.2015,-0.1098,-0.2349,-0.709
-0.2595,1.4718,-0.1545,1.763,0.0263,1.7405,0.5698,0.7701,-0.1867,0.9024,-0.4775,-0.0381,-0.175,-0.581,-0.6079
-0.2338,1.3182,-0.035,2.0584,0.0666,2.1507,0.4292,0.7461,-0.6862,0.9691,-0.6707,-0.0517,-0.155,-0.3328,-0.4481
-0.2559,1.3823,-0.0346,1.8852,-0.3426,2.2205,0.217,0.5002,-0.643,0.9908,-0.5392,0.5162,-0.5767,-0.1176,-0.6811
-0.018,1.2783,0.4515,1.8017,-0.4653,2.1608,0.4127,0.433,-0.5517,0.691,-0.4496,0.5259,-0.2886,-0.249,-0.8239
-0.0176,1.2435,-0.3286,1.9261,-0.3222,2.0184,0.5641,0.5435,-0.5593,0.5601,-0.8296,0.9024,-0.1461,0.0765,-0.6637
-0.1271,1.3951,-0.0376,1.2527,-0.4479,1.9926,0.8347,0.5537,-0.3672,0.5361,-0.7955,1.1591,0.0035,-0.155,-0.7817
0.2301,1.5264,-0.0252,1.6293,-0.4193,1.6671,0.7246,0.5774,-0.3746,0.8367,-0.5749,1.0108,0.2581,-0.2773,-0.9378
0.0924,1.2876,0.0365,1.7457,-0.396,1.4618,0.9605,0.8965,-0.6425,1.0789,-0.3557,0.7297,0.326,-0.5115,-0.898
-0.0259,1.1858,-0.2511,2.0765,-0.4687,1.9288,0.606,0.8293,-0.4004,1.1847,-0.1799,0.4182,0.4124,-0.2054,-0.5029
-0.1398,1.1399,0.1205,1.8491,-0.3268,1.9965,0.6503,0.599,-0.6304,0.9374,-0.1779,-0.0005,0.623,-0.0326,-0.7153
-0.251,1.2977,0.0292,1.8367,-0.4313,2.0301,0.7035,0.6701,-0.2256,0.6923,-0.2306,0.2039,1.0586,0.5193,-0.5176
-0.1107,1.3869,-0.4175,1.6836,-0.5079,1.9643,1.0332,0.4573,-0.4728,0.9307,-0.6625,0.3627,0.7084,0.8276,-0.7986
0.044,1.5064,0.238,1.9543,-0.3405,1.935,0.9641,0.5258,-0.2746,0.5162,-0.7225,0.4386,0.3787,0.7775,-0.5759
-0.0277,1.5244,0.0676,1.9072,-0.209,1.6183,0.7646,0.4854,-0.2979,0.6184,-0.4515,0.4661,0.4412,0.8309,-0.4392
-0.0831,1.5172,0.086,1.9693,-0.2721,1.5579,0.9883,0.5135,0.0196,0.4952,-0.7652,0.6221,0.0799,0.5428,-0.1006
-0.3332,1.2869,0.1977,1.6555,-0.1502,1.2441,1.1078,0.6178,0.2228,0.502,-0.556,0.757,0.2139,0.6124,0.118
-0.2431,1.3602,0.3811,1.4796,0.4326,1.3894,0.9013,0.5321,0.1176,0.6373,-0.46,0.6987,0.3469,0.239,0.2222
-0.1241,0.893,0.2962,0.978,0.4888,1.4276,1.2173,0.665,-0.0927,0.6725,-0.2929,0.3805,0.7295,0.3417,0.5194
0.2508,1.0765,-0.2171,0.9529,0.7861,1.7512,1.0796,0.6918,-0.2186,0.6829,-0.4272,0.6284,0.7179,0.5444,0.5451
0.3768,1.1928,0.5613,0.6888,0.868,2.0465,1.1888,1.2393,0.2427,0.0314,-0.4289,0.8039,0.4032,0.3885,0.7852
0.5998,1.3347,1.3201,0.7298,1.2281,1.7008,1.034,1.0807,0.1967,-0.0836,-0.5618,0.7521,0.192,0.174,0.6525
0.3609,1.1378,0.5798,0.4602,1.3298,1.3809,1.059,0.866,-0.0297,-0.3876,-0.7376,0.5281,0.0879,0.2656,0.5376
0.5137,1.1285,0.3758,0.4673,1.3465,0.9011,1.1663,0.7848,-0.172,0.132,-0.9799,1.1075,0.2805,0.379,1.0095
0.0668,1.1932,0.4322,0.4594,1.2512,1.3165,0.9818,0.8538,-0.1974,0.4327,-1.0092,1.026,0.0025,-0.1957,1.2334
0.1413,1.4532,0.1742,0.5188,1.2439,1.4766,1.051,0.7614,-0.186,0.5292,-0.958,0.8655,0.1598,-0.0037,1.5054
0.2266,1.4511,-0.1547,0.4095,1.1244,2.0073,1.1057,0.741,-0.1113,0.5011,-0.6131,1.0043,0.068,-0.3179,1.4878
0.6293,1.4156,0.883,0.2185,1.282,2.0764,1.3062,0.6628,0.0119,0.1366,-0.5466,1.3475,0.4856,-0.9362,0.928
0.8734,1.3858,0.3946,0.3088,1.1881,1.7055,1.0902,1.1424,-0.2463,0.6673,-0.4945,1.0027,0.6069,-0.8764,0.3437
0.8812,1.366,0.1006,0.0739,1.0043,1.5365,1.2852,1.4351,0.1819,0.3105,-0.065,0.7133,-0.0243,-0.7974,0.2678
0.6087,1.0755,-0.1128,0.4577,1.0626,1.2738,1.3086,1.5104,0.0782,0.2916,-0.4363,0.8445,-0.2815,-1.0446,0.4061
0.2171,1.2115,0.5625,0.9501,1.0754,1.3835,1.2047,1.4546,0.1297,0.4184,-0.646,0.7415,-0.1717,-1.3788,0.6928
0.2901,1.2918,0.6878,1.1595,1.0645,0.8547,1.1064,1.5167,0.3634,0.6635,-0.4552,0.8407,-0.2575,-1.2909,0.8638
-0.062,1.1592,0.3701,0.7599,1.3063,0.9623,0.957,0.1487,0.3448,0.5153,-0.1783,0.3057,0.3112,-0.8869,1.3447
0.2713,1.1857,0.3539,0.2469,1.523,1.1598,1.6059,0.5313,0.3374,0.5415,-0.4714,0.5034,0.7835,-0.274,1.4131
0.3305,1.2308,0.4574,0.2778,1.6474,1.1233,1.306,0.8905,-0.0655,0.9889,-0.7002,0.5582,1.0091,0.1159,1.5457
0.2569,1.7947,0.2526,0.2796,1.6059,1.3139,1.2412,1.0595,-0.0315,1.0442,-0.5989,0.318,0.6652,0.0726,1.862
0.4256,1.6538,0.2384,0.1214,1.4355,1.7932,1.5461,0.8151,-0.1764,0.7885,-0.5101,-0.3075,0.7601,0.7238,1.9663
0.5123,1.4622,0.2811,-0.034,1.1248,2.1425,1.6899,1.5031,-0.2626,0.8282,-0.7923,0.0824,0.3912,0.6707,1.9899
0.8863,1.4332,0.1132,-0.1356,0.627,2.3642,1.5337,2.222,0.2124,0.4638,-0.6985,0.198,0.1508,0.8019,1.6867
1.102,1.563,0.533,-0.426,0.7058,2.0096,1.6123,1.9327,0.005,0.4482,-0.7815,0.6532,0.1494,0.4651,1.4643
1.2594,1.3653,0.1821,-0.2173,0.6551,1.6505,1.9256,1.9266,-0.0388,0.237,-1.1137,0.9584,0.2983,0.3033,1.3907
1.0132,1.3922,-0.2293,-0.2716,0.6542,1.4442,2.0577,2.0996,-0.0025,0.4296,-1.0837,0.9568,-0.1001,-0.3618,1.4637
1.0668,1.3878,0.5494,-0.2082,0.4673,1.38,1.5827,2.2359,-0.1824,0.3729,-1.0488,1.134,-0.1274,-0.8918,1.8588
0.8974,1.447,0.5272,-0.1874,0.6333,1.4112,1.6114,2.3673,-0.2271,0.5707,-1.0173,1.4,-0.3023,-0.9322,1.6897
0.8306,1.3394,0.655,-0.0444,0.6605,1.7315,1.585,2.0875,-0.155,0.5787,-0.7625,0.9295,0.0846,-1.1244,1.4605
0.8609,1.2468,0.4501,0.0636,0.8554,2.0345,1.4188,1.9842,-0.2959,0.6192,-0.8431,0.9987,-0.0895,-0.9154,1.1541
1.2167,1.4461,0.6097,-0.0234,0.9265,1.7966,1.5034,1.9275,-0.3091,0.4084,-0.6962,1.0608,0.7548,-0.6853,0.9448
1.0844,1.3417,0.4918,0.2263,0.7381,1.5434,1.7625,1.9526,-0.3087,0.4167,-0.7316,1.073,0.4582,-0.6195,0.6436
0.8405,1.3812,-0.2316,0.6501,0.6713,1.2583,1.5864,2.3367,-0.3546,0.547,-0.7233,1.1392,0.1463,-0.6503,0.6792
0.573,1.2361,-0.0665,0.8199,0.3279,1.2691,1.9183,1.8099,-0.0223,0.6864,-0.698,0.603,0.3046,-1.4222,0.6669
0.4889,1.3956,0.215,0.6172,0.3799,1.0418,1.6926,1.9294,-0.2204,1.0685,-0.5843,0.4818,0.1185,-1.2593,0.5714
0.4361,1.2152,0.3035,1.4006,0.3147,1.2634,1.2702,2.2675,-0.0438,0.9154,-0.339,0.4157,0.1159,-1.5859,0.349
0.4302,1.1727,0.3555,1.3334,0.4489,1.386,1.5493,2.122,0.1684,0.8167,-0.0348,0.5095,0.1639,-1.0673,-0.0644
0.2689,1.1582,0.2173,1.3058,0.3782,1.4529,1.3994,1.7407,-0.0554,0.9439,-0.1576,0.2726,0.4078,-0.43,0.3739
0.2505,1.3725,-0.3918,1.2044,0.4485,1.5885,1.4619,1.8565,-0.1432,0.9064,-0.3732,0.2119,0.5884,-0.1141,0.4305
0.295,1.3999,-0.0771,1.5862,0.4528,1.6761,1.4536,1.8923,-0.0115,0.8438,-0.3484,0.2364,0.6413,0.455,0.3448
0.3426,1.1833,-0.098,1.4019,0.4326,1.5489,1.3102,1.8025,-0.2792,1.0572,-0.4285,0.0647,0.5137,0.1445,0.3862
0.3417,1.2338,0.2009,1.2015,0.2908,1.6761,1.3958,1.8566,-0.0325,0.8352,-0.1026,-0.6175,0.6865,0.5999,0.5634
0.429,1.035,0.4969,1.0479,0.4396,1.7545,1.4906,1.6872,0.7742,0.4437,-0.3206,0.0831,0.7029,1.2816,0.6956
0.7344,1.3272,0.5088,1.0488,1.1034,1.2696,1.1472,1.5751,0.6625,0.4106,-0.2691,0.6316,0.6032,1.6445,0.921
0.5638,1.4423,0.1748,0.7566,1.3745,1.0653,1.4499,2.0167,0.7065,0.1693,-0.3684,0.9514,0.3322,1.1667,1.4569
0.493,1.4088,-0.1009,0.3699,1.4598,0.7589,1.2662,1.5588,0.5683,0.1938,-0.3808,0.5708,0.8603,0.6747,1.7383
0.201,1.533,0.2721,0.4979,1.4479,0.9433,1.2323,1.699,0.5417,0.3064,-0.4009,0.4933,0.0169,-0.1585,2.0623
0.2511,1.59,0.537,0.3079,1.6339,1.4741,1.1067,1.6474,0.2703,0.0377,-0.2727,0.8367,0.5785,-0.164,2.2298
0.6955,1.6608,0.3957,0.0276,1.5666,1.4877,1.3079,1.4792,0.0254,0.1558,-0.4005,0.7482,0.6196,-0.1218,2.0757
0.9131,1.1692,0.373,-0.3377,1.4079,1.4039,1.5579,1.9131,-0.208,0.5233,-0.5181,0.8635,0.7396,-0.3774,1.7435
1.1214,1.4271,0.6388,-0.5857,1.2315,1.9622,1.7389,2.1116,-0.2535,0.539,-0.8461,0.8498,0.6635,-0.4363,1.512
1.1826,1.5203,0.7811,-0.3092,0.8234,1.718,1.6528,2.239,0.544,0.4082,-0.4367,1.0535,-0.0214,-0.6321,1.177
1.0866,1.7489,0.5498,-0.148,0.6916,1.3117,1.5016,2.3644,1.0929,-0.1937,0.1251,1.1769,0.1841,-1.2197,0.9597
0.9089,1.5967,0.6557,-0.0246,1.1297,0.4394,1.5154,2.6935,0.5983,0.0593,-0.2498,1.5457,-0.1002,-1.2147,1.2425
0.4279,1.6555,0.1824,0.1326,1.1929,0.0979,1.7048,2.454,0.2724,0.3776,-0.5053,0.9251,0.0689,-1.1622,1.865
0.346,1.7672,0.4084,0.1204,1.1401,0.4635,1.6927,2.3992,0.137,0.8481,-0.5232,0.6516,0.2334,-1.4453,2.2482
0.2981,1.8139,0.2722,-0.0674,1.2382,1.0872,1.6732,2.1368,0.3088,0.9213,-0.3147,0.6172,0.433,-1.1277,2.1851
0.4607,1.5958,0.6008,-0.3388,1.0658,1.5511,1.6073,1.5551,0.189,0.5418,-0.0221,0.3421,1.274,-0.719,1.5141
0.8459,1.7028,0.723,-0.3354,0.8563,1.4331,1.5763,1.7657,0.0167,0.806,-0.3571,0.4304,1.2379,0.4868,1.3041
1.0107,1.5757,0.462,-0.1372,0.6383,1.718,1.6161,1.9684,-0.2536,0.6078,-0.5,0.8114,1.2272,0.7247,1.2808
1.0335,1.5337,0.5527,0.0457,0.387,1.5521,1.7499,1.998,-0.1036,1.1683,-0.6443,1.0134,0.9708,0.6204,0.9808
0.6635,1.6773,0.9012,0.4492,0.4696,1.5718,1.6533,2.3544,-0.0178,1.0194,-0.3544,0.8432,0.4584,0.2429,0.7741
0.6757,1.4734,0.5478,1.0842,0.3679,1.695,1.3608,2.2343,0.4006,0.8736,-0.04,0.8708,0.8607,0.5239,0.8532
0.541,1.578,0.4769,0.9113,0.9369,1.7236,1.4728,1.9403,0.1998,0.7473,0.0779,0.0451,1.1922,0.6766,0.8198
0.414,1.6876,0.2113,0.7355,1.1432,1.8162,1.4373,1.8869,0.0773,0.5944,-0.2657,0.6516,1.4118,1.0463,1.067
0.467,1.6624,0.0787,0.4628,1.0878,1.5878,1.2277,1.438,0.1581,0.392,-0.5305,0.8642,1.1207,0.9533,1.0125
0.7049,1.7598,0.2266,0.3003,0.8886,1.4295,1.2388,2.0867,0.1721,0.4035,-0.6733,1.2632,0.9226,0.5171,1.072
0.5057,1.5997,0.0647,0.4337,0.9799,1.1872,1.289,2.2143,0.2422,0.7296,-0.6091,1.1052,0.9875,0.1117,1.4915
0.468,1.5206,0.6016,0.5877,0.9709,1.3838,1.5567,2.2509,-0.4337,1.0059,-0.4134,1.1769,0.869,-0.3519,1.6238
0.2495,1.5557,0.9441,-0.0532,0.7482,1.8197,1.7048,2.7267,-0.197,0.9874,-0.0037,1.3738,0.3904,-0.4726,1.5172
0.4709,1.5278,1.1254,0.2012,0.8287,2.1445,1.765,2.626,-0.258,0.6547,-0.0372,1.0658,0.667,-0.6575,1.217
0.8177,1.432,0.6411,0.434,0.7155,2.3544,1.4499,2.4605,-0.1136,0.4292,-0.1268,0.885,0.8496,-0.1471,1.1019
0.9407,1.4198,0.52,0.3695,0.7825,1.9012,1.9144,2.4217,0.1768,0.1575,-0.6407,1.123,0.7158,-0.2071,0.7025
0.9168,1.5951,0.6504,0.0696,0.6908,1.3665,1.8724,2.5863,-0.0092,0.3234,-0.7748,1.1206,1.2614,-0.0695,0.6172
0.6327,1.7737,0.3753,0.2716,0.648,1.0431,1.3419,2.7584,-0.0777,0.6892,-0.7222,1.2761,0.8941,-0.2135,1.0861
0.1946,1.7127,0.6054,0.9411,0.6765,1.8637,1.4319,2.8004,0.1916,0.4062,-0.3354,1.6237,0.8455,-0.4258,1.2177
0.4366,1.8127,0.5665,0.8413,0.7243,1.7007,1.0485,2.7308,-0.102,0.6368,-0.1821,1.5987,0.9838,-0.4424,1.0213
0.2835,1.7982,0.3992,1.0518,0.5284,1.7799,1.3426,2.3268,-0.1029,0.5861,0.0237,1.1222,1.1255,-0.479,0.8151
0.1472,1.8125,0.2418,1.0983,0.2873,1.9124,1.9116,2.6151,0.0379,0.6328,0.0246,0.7347,0.7927,-0.3386,0.3835
0.2745,2.0457,0.5659,1.141,0.2536,1.6268,2.0279,2.5167,0.2032,0.4506,-0.2098,0.6593,0.7674,-0.585,0.1411
0.2766,1.6035,0.4287,1.1759,-0.1308,1.4006,1.7498,2.1332,0.4567,0.2607,-0.5007,0.6497,1.0711,-0.0265,0.0641
0.2092,1.54,0.1046,1.2622,0.1907,0.9822,1.8199,2.3865,0.3461,0.4817,-0.534,1.0635,1.204,0.2289,0.223
-0.185,1.5096,0.4746,1.3456,0.2142,1.113,1.446,2.3593,0.2928,0.6497,-0.4058,1.1761,1.3738,0.2116,0.3876
-0.2857,1.5699,0.2129,1.6302,0.4784,1.1832,1.4267,2.3704,0.1422,0.6208,-0.136,1.0002,1.0698,0.0802,0.7755
-0.4856,1.1941,0.0522,1.4222,0.5043,1.8313,1.1586,3.0569,0.0922,0.7437,-0.2664,1.3457,1.2862,0.2946,1.0219
-0.3004,1.1329,0.2172,1.435,0.664,2.3912,1.2905,2.2823,0.0047,0.8602,-0.0486,1.0688,1.4419,0.3167,0.9483
0.2004,1.2684,-0.1351,1.2878,0.6633,2.5421,1.5033,1.6633,0.2121,0.499,-0.0525,1.629,1.8152,1.2269,0.7884
0.4475,1.8472,0.0703,1.0926,0.6112,1.9946,1.2228,1.6952,0.2345,-0.0932,0.1379,2.0424,1.3827,0.8845,0.6763
0.4233,1.9982,0.2941,0.9826,0.555,1.2926,1.4072,1.8139,-0.5208,0.3904,-0.1952,2.0316,1.2065,0.3319,0.8757
0.5865,1.8732,0.0463,0.8874,0.2709,1.2924,1.2784,1.8008,-0.4012,0.5228,-0.3797,1.5738,1.1325,-0.1646,0.6459
0.1842,1.924,0.0446,1.0491,0.066,1.2646,1.3133,2.1474,-0.1282,0.7978,-0.3467,1.3304,0.8431,-0.2517,0.8853
-0.211,1.804,0.4323,1.1282,0.0986,1.5834,1.5285,2.0385,0.3289,0.7434,-0.2028,0.988,0.8583,-0.62,1.125
-0.0039,1.6268,0.2578,1.298,0.1738,1.6177,1.2616,1.7801,0.2297,0.9087,-0.1008,0.5685,1.048,0.0082,1.1503
0.0758,1.6433,0.5187,1.242,0.3258,2.1709,1.099,1.7127,0.1159,0.8859,-0.1054,0.5022,0.9858,0.2764,1.1652
0.0405,1.5599,0.711,1.2867,0.4616,2.3326,1.0655,1.3773,0.3323,0.5335,0.1645,0.6623,1.6469,0.7178,1.0977
0.4862,1.3855,0.4578,1.3749,0.685,2.1657,1.0972,1.2859,0.4836,0.2804,0.0991,0.8328,1.5577,0.8172,0.9782
0.4171,1.4074,0.3038,1.0735,0.9287,1.8088,1.1537,1.2821,0.4903,0.4334,-0.1441,1.2275,1.8777,1.1977,1.0285
0.47,1.109,-0.1121,0.9628,0.893,1.6965,1.0586,1.5335,-0.0685,0.3257,-0.0475,0.9463,1.4196,0.6912,1.2599
0.3583,1.2114,0.3995,0.9556,0.6298,1.7862,0.9411,1.2079,-0.3604,0.4439,-0.023,1.2846,1.6164,0.6043,1.4591
0.3459,1.192,0.1006,0.83,0.5905,2.2408,1.1651,1.2518,0.2379,0.2593,0.061,1.3586,1.8355,0.6066,1.4728
0.6911,1.2171,-0.099,0.7264,0.6766,2.2001,1.2666,1.3769,0.5021,-0.3943,0.1759,1.3156,1.5285,0.6704,1.1991
0.78,1.3784,0.1402,0.6631,0.6531,1.457,1.0894,1.6583,0.5812,-0.2457,-0.1952,1.8853,1.1139,0.1514,1.164
0.4314,1.3521,0.1649,0.3563,0.9351,1.1175,0.829,2.1221,0.583,-0.0889,-0.1762,2.2142,0.5817,-0.7846,1.2149
0.2949,1.5071,0.6293,0.3775,0.9753,0.6839,0.9483,2.2253,0.2979,0.4206,-0.0939,1.9841,0.5267,-1.4011,1.5017
0.0227,1.699,0.2819,0.4219,0.976,0.8934,1.1703,2.1963,0.1774,1.2057,0.2681,1.5177,0.6618,-1.2508,1.8342
0.1007,1.7571,-0.0123,0.897,0.6786,1.7402,0.1972,1.9168,0.4179,1.0016,0.9073,0.7892,1.1402,-0.8274,1.8637
0.267,1.6784,0.2302,0.7501,1.0147,2.2972,0.6611,1.6912,-0.6923,1.0325,0.7826,0.4675,1.1121,-0.6249,1.6774
0.5406,1.7899,0.6003,0.6802,0.5876,2.7553,1.0222,1.8553,-0.2853,0.9207,0.4085,0.4688,0.5725,-0.452,1.0748
0.9224,1.7851,0.0893,1.0051,0.3892,3.0222,0.9667,1.6332,-0.1274,0.38,0.2003,0.5717,0.6782,0.0642,0.6367
1.1984,1.8307,0.3787,0.8797,0.0792,2.7125,1.0724,1.8314,0.0458,-0.1529,-0.2158,1.0499,0.5984,-0.0867,0.5595
1.6169,1.7533,-0.0427,0.5772,-0.2639,2.1434,1.1017,2.2338,0.0056,-0.218,-0.5973,1.5529,0.6158,-0.0831,0.5163
1.189,1.75,0.2684,0.6486,-0.3203,1.4716,1.1897,1.9091,-0.7808,0.5737,-0.9267,1.2723,0.3241,-0.6682,0.5984
0.6072,1.7936,-0.0383,0.9671,-0.4188,1.8011,1.5108,1.7139,0.0091,0.7012,-0.6745,0.921,0.9325,-0.1275,0.7409
0.4385,1.5875,0.0599,1.3295,-0.4508,1.9374,1.3072,2.047,0.1194,0.8483,-0.2422,0.6627,0.8075,-0.392,0.777
