x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.5373,-2.07,-6.1456,0.8733,-1.3622,1.5031,2.1583,-7.9959,-0.3905,4.0324,-2.6827,0.8181,4.6623,7.9459,4.0223
0.5572,-2.4974,-7.2033,1.3765,-2.0233,1.3695,1.5978,-8.617,1.4592,3.0811,-3.7884,-0.3847,4.7568,9.1278,2.4039
0.4751,-3.3031,-7.6908,1.8917,-2.5303,1.4031,1.0552,-9.2264,2.5567,1.7999,-3.8533,-1.99,4.8165,9.3901,0.7674
0.3261,-3.4099,-7.9,2.6479,-2.9947,1.3906,0.357,-9.2253,3.5994,0.9096,-4.0986,-2.7537,4.3505,9.4264,-0.3307
0.6601,-3.8187,-7.7499,3.1198,-3.2185,1.0537,-0.2982,-8.9787,4.296,-0.2892,-4.085,-3.9569,3.9866,9.2361,-1.8954
0.8199,-4.0205,-7.5798,3.255,-3.6296,1.0057,-0.6189,-8.7761,4.5668,-1.4544,-4.3613,-4.5892,3.9053,8.3753,-3.9171
0.6941,-3.6976,-7.5378,3.2058,-3.3474,1.1978,-0.8302,-8.1349,4.9281,-2.8495,-4.1383,-4.7972,3.5997,8.0946,-5.4075
0.9503,-4.0329,-6.8959,3.3495,-3.0269,0.8598,-1.27,-7.676,5.0961,-3.5652,-3.7935,-4.7637,3.3304,7.2807,-6.4663
0.9125,-3.436,-6.4832,3.2531,-2.5878,0.6897,-1.8714,-6.4974,5.0661,-3.3348,-3.5746,-5.0399,3.2285,5.805,-6.9848
1.0248,-3.436,-5.4585,3.3381,-2.061,0.7027,-1.948,-5.625,5.1963,-3.516,-2.6171,-4.7901,2.1306,4.5062,-6.7785
1.0614,-2.9301,-4.6237,2.8854,-1.8715,0.5597,-1.8781,-4.573,4.7142,-3.8427,-2.5727,-4.2267,1.3673,3.3254,-7.0878
1.0906,-2.7807,-3.8494,2.8261,-1.5293,0.3865,-1.7796,-3.3066,4.3192,-3.7036,-2.1139,-4.0471,0.764,2.0379,-7.2249
0.9788,-2.2879,-2.9345,2.5342,-1.2058,0.3917,-1.6468,-0.598,5.2547,-3.9435,-1.5478,-3.9013,-0.21,0.8363,-6.7595
0.8565,-2.1183,-0.8158,2.3468,-0.7204,-0.3958,-1.4907,0.5748,3.951,-4.4909,-1.2406,-3.1816,-1.0654,-1.2387,-6.428
1.2765,-1.7647,0.5116,2.4163,0.031,-0.4654,-1.3504,2.7728,3.0715,-4.0689,-0.2215,-2.9029,-1.9045,-2.6147,-5.6725
1.3593,-1.0752,2.6763,2.3862,0.7733,-0.5737,-0.9298,4.4051,1.919,-3.251,1.2479,-2.0311,-2.8856,-4.7145,-4.7148
1.2989,-0.1883,4.4991,1.4459,1.711,-0.7984,-0.6807,5.9672,0.7306,-2.9792,2.2965,-1.038,-3.6471,-5.946,-3.7651
1.1344,0.7859,5.9678,0.9183,2.2189,-0.5758,-0.2479,6.7187,-0.7709,-2.6316,3.1698,0.1993,-3.7572,-7.4479,-2.8831
0.9309,1.8019,7.1919,0.2667,3.0862,-0.594,0.2536,7.318,-2.346,-1.5907,3.9666,1.3328,-3.8737,-8.0185,-1.2357
0.8998,1.9735,7.5983,0.0467,3.8134,-0.2675,0.8258,7.5095,-3.5083,-0.8748,4.6706,2.7647,-3.9896,-8.564,0.2504
0.9144,2.9344,7.8813,-0.1216,3.9576,-0.3544,1.1188,8.0176,-4.4035,0.1342,5.001,4.1315,-3.7384,-8.5187,1.7999
0.8709,2.8809,8.1107,-0.2942,4.462,-0.3757,1.8128,7.651,-5.2557,1.0825,4.8215,4.8108,-3.0867,-8.3997,3.5503
0.3057,2.724,7.8387,-0.1514,4.4217,-0.0849,2.4139,7.0908,-6.2139,2.3872,4.9651,4.9638,-2.6185,-7.9134,4.8696
0.4415,2.2504,7.4155,-0.0278,4.1986,0.2383,2.9088,6.37,-6.152,3.0867,5.22,5.6685,-1.9912,-6.8456,6.3267
0.4582,2.4485,6.8814,-0.1314,3.9164,0.3716,3.2262,4.8183,-6.4654,4.3616,5.171,6.302,-2.0059,-5.4871,7.6851
0.3894,2.4086,5.823,-0.2273,3.4197,0.667,3.33,3.5111,-6.5725,4.9928,4.8169,6.2384,-1.1386,-4.2529,8.6734
0.33,2.2822,4.3629,-0.4347,3.3499,1.0464,3.4077,1.9968,-6.3409,5.0305,3.6481,6.2093,-0.2423,-2.7994,8.9742
0.2008,1.6716,2.8932,-0.1605,2.7636,1.1736,3.5114,0.9992,-5.4083,5.3248,3.0511,6.0143,0.4282,-1.3554,8.876
0.0825,1.4357,1.4834,-0.1649,2.1456,1.1727,3.3103,-0.1898,-5.0925,5.4233,2.002,5.4648,1.2609,-0.0504,8.4576
0.2593,0.5856,0.6143,0.3231,1.2969,1.0992,3.0984,-1.2564,-3.9229,4.8426,1.6349,4.2964,2.3907,1.5625,7.9942
0.3584,0.3165,-0.1206,0.1744,0.8936,0.8559,2.611,-2.8861,-3.4034,4.8488,0.5149,3.5316,2.8625,3.2523,7.2643
0.2671,-0.2713,-1.8259,0.5893,0.7952,0.9834,2.4872,-4.5594,-2.8808,4.5676,-0.1947,2.5507,3.1502,4.8009,6.1664
0.3051,-0.8706,-3.5648,1.0403,-0.1949,1.2172,2.2052,-6.432,-1.9486,4.1949,-1.2682,1.812,4.1385,6.1874,5.5237
0.5635,-1.6554,-5.4612,1.3587,-1.1779,1.0281,2.0008,-7.6537,-0.7839,4.1092,-2.4717,0.5569,4.4829,7.5842,4.6078
0.4107,-2.3671,-7.136,1.9585,-2.4275,1.1462,1.4817,-8.6537,0.6596,2.9954,-3.3124,-0.5177,4.8003,8.6375,3.2365
0.4381,-2.9072,-7.6307,2.3956,-2.9829,1.3128,0.9789,-8.7578,2.6835,1.2354,-4.2403,-1.8955,5.0038,9.4825,1.5457
0.3283,-3.5129,-7.8673,1.8849,-3.5639,1.1923,0.3356,-9.4427,3.4727,0.3006,-4.7804,-3.5979,5.2865,9.8202,-0.5505
0.6577,-3.8704,-8.1935,2.8851,-3.8465,1.3272,-0.0969,-9.6814,4.2708,-0.9616,-4.8015,-4.6796,4.5332,9.8034,-2.6004
1.0003,-3.9934,-8.2865,3.1591,-3.9039,1.4123,-0.8226,-9.4667,5.0092,-2.1484,-4.7374,-4.8658,4.1291,9.1392,-4.2668
1.1901,-3.7111,-7.932,3.3564,-3.8858,1.1513,-1.5191,-8.9719,5.4366,-2.7812,-4.5083,-5.5139,3.7793,8.2403,-5.3617
1.3851,-3.8362,-7.5268,3.4086,-3.998,0.7905,-1.8419,-7.9986,5.6396,-3.9411,-3.7003,-6.5631,3.2973,7.1692,-6.2991
1.5593,-3.5937,-7.3133,3.6753,-3.6927,0.4508,-2.1797,-7.366,5.7009,-4.1118,-3.8023,-5.4754,2.6857,6.4178,-7.2061
1.8441,-3.7561,-6.5088,3.4214,-3.6431,0.1591,-2.2378,-6.2997,5.6892,-4.7025,-3.4656,-5.303,1.746,4.9819,-7.9524
1.6725,-3.2701,-5.2828,3.3839,-3.2177,0.0428,-2.4311,-4.724,5.6479,-4.7649,-3.1811,-5.1884,1.1838,3.8298,-8.4029
1.676,-2.8049,-4.1028,3.3798,-2.3489,-0.2149,-2.5351,-2.7897,5.5692,-4.9479,-2.5958,-4.9306,0.3439,2.2079,-8.451
1.7732,-2.4541,-2.3405,3.1197,-2.0075,-0.3784,-2.616,-1.1341,5.0096,-5.0335,-1.2675,-4.921,-0.9462,0.4229,-8.0811
1.6063,-1.8133,-0.9526,2.71,-1.2887,-0.3907,-2.1519,0.3532,4.3663,-4.7413,-0.6953,-4.4918,-2.0958,-1.1908,-7.5479
1.607,-1.3891,0.8266,2.4117,-0.4136,-0.5795,-1.9174,2.5527,3.5673,-4.4133,-0.2679,-3.7202,-2.7387,-3.6582,-6.8323
1.4073,-0.7478,2.7689,1.898,0.0495,-0.0822,-1.5554,4.656,2.3523,-4.1046,0.5418,-2.6864,-3.1532,-5.5828,-6.2055
1.3809,-0.2617,4.9948,1.9648,0.9734,-0.3666,-1.3641,6.6205,1.2135,-4.1585,1.9911,-1.9722,-4.0995,-7.2129,-5.0557
1.4278,0.7708,6.8298,1.6137,2.114,-0.538,-1.0443,8.0479,-0.1734,-3.0594,3.7157,-0.6358,-4.7472,-8.523,-3.5465
1.3338,2.1142,8.1302,0.8128,3.35,-0.4386,-0.3002,8.2261,-2.2565,-1.8916,4.7698,0.7966,-5.0265,-9.452,-1.7254
1.3114,2.5216,8.6081,0.435,3.8852,-0.4091,0.2535,8.8606,-3.8173,-1.0379,5.4458,2.4949,-4.6767,-10.2039,0.3451
1.4139,2.8916,8.1544,0.1115,4.4501,-0.3854,0.9508,9.1714,-4.7783,-0.2433,5.333,4.3281,-4.3005,-10.3359,1.8821
1.2178,2.9849,8.661,0.056,4.6596,-0.0101,1.7212,8.8456,-5.2814,0.999,5.5739,5.0807,-3.8883,-9.8138,3.9011
1.055,2.9438,8.8255,-0.2317,4.7364,0.0761,2.4072,8.5766,-5.6505,2.7376,5.9536,5.7306,-3.3497,-9.1423,5.9402
0.6896,3.1962,8.702,-0.542,4.3988,0.3181,2.8808,7.154,-6.7414,4.0176,5.5942,6.1933,-2.7179,-8.3434,7.8504
0.4943,2.9433,7.61,-0.3121,4.2418,0.5887,3.1504,6.2735,-6.879,4.6033,5.5788,5.731,-1.8903,-7.0875,8.9823
0.5668,2.5644,6.402,-0.2192,3.7835,0.8127,3.3222,5.1568,-6.7616,5.1086,4.6641,6.1289,-1.1707,-5.6948,9.2991
0.5462,2.3519,5.3724,-0.0866,3.2894,0.8957,3.2224,3.9508,-6.5099,5.6976,4.2342,5.8722,-0.9579,-4.1313,9.9038
0.3902,1.9571,4.4928,0.1152,2.7722,0.98,3.056,2.3857,-6.1341,5.7515,3.5642,5.7423,-0.0189,-2.5481,10.3686
0.5027,1.7881,3.2201,-0.0605,2.3999,1.1342,3.193,0.8861,-5.7609,5.651,3.4066,5.6036,0.8658,-0.4631,10.1376
0.2067,1.2027,1.8459,0.0014,1.967,1.6149,2.8586,-1.2869,-5.4327,5.7861,2.3162,5.2259,1.8314,0.7437,9.6846
0.2242,1.2213,0.2216,0.3056,1.1495,1.4814,2.6633,-3.0368,-4.4768,5.7895,1.4928,4.4446,2.8495,2.7982,8.8999
0.2027,0.3301,-1.4686,0.2745,0.0196,1.5671,2.3895,-5.2167,-3.7518,5.2944,0.1557,3.6639,3.5758,4.543,7.68
0.4952,-0.4171,-4.0624,0.7324,-0.6571,1.3743,2.0809,-6.8084,-2.6121,4.5297,-1.1307,2.3682,4.2456,6.412,6.2562
0.4881,-1.3791,-5.7049,1.1712,-1.5586,1.7937,1.7516,-8.1885,-0.7797,3.528,-2.4717,1.0681,4.888,7.9641,4.8746
0.4424,-2.3175,-7.1443,1.9678,-2.2788,1.745,1.2953,-9.3936,0.5363,3.1816,-3.512,0.3483,5.4334,9.3505,3.2042
0.4912,-3.0417,-8.3632,2.2757,-2.9682,1.7488,0.8123,-10.157,2.1234,2.0169,-4.4478,-1.1765,5.0921,9.5533,1.8215
0.4847,-3.5424,-9.2075,2.6169,-3.518,1.7421,0.1905,-9.9189,3.7215,1.4197,-5.1929,-2.8683,5.27,10.3509,0.3432
0.5467,-3.9838,-9.5565,3.1526,-3.9132,1.3935,-0.5752,-10.3216,4.2637,0.1693,-5.6142,-4.072,5.1974,10.677,-1.8231
0.6992,-3.9938,-9.394,3.3008,-4.0833,0.9865,-1.2831,-9.6499,5.643,-1.3049,-5.6564,-5.2343,4.6912,9.7915,-3.7586
1.0432,-4.8917,-8.6598,3.6203,-4.1122,0.5238,-2.0554,-9.0329,6.3854,-3.0648,-5.1716,-5.2231,4.4195,8.5131,-5.3479
1.1304,-4.2445,-7.4251,3.8084,-3.5679,0.5093,-2.3287,-7.8016,6.5479,-3.2452,-4.74,-5.3934,3.3571,7.3219,-6.4963
1.2062,-3.8543,-6.3304,3.7118,-3.1834,0.467,-2.4297,-6.4971,5.9836,-3.7712,-4.5002,-5.7707,2.749,5.7239,-7.1401
1.2322,-3.7375,-5.5804,3.4215,-2.6952,0.4138,-2.539,-5.2299,5.4729,-4.0165,-3.8369,-5.9198,1.5594,3.6448,-7.2187
1.2884,-3.1305,-4.6642,3.2788,-2.166,0.4563,-2.3309,-3.5675,5.3006,-4.028,-3.3225,-5.493,1.0791,2.3831,-7.249
1.1992,-2.9163,-2.901,3.202,-1.7935,0.6226,-2.1106,-2.306,4.9738,-4.5012,-2.5963,-4.6062,0.3869,0.6902,-7.3131
1.224,-2.5778,-2.0315,3.1898,-1.4044,0.4669,-1.7427,-0.3808,4.416,-4.313,-1.738,-4.0363,-0.593,-0.7454,-7.0607
1.2481,-2.3444,-0.2123,3.5026,-1.0488,0.4642,-1.6059,1.1916,3.5092,-4.5623,-0.6895,-3.138,-1.2307,-2.6607,-6.5476
1.3579,-1.4789,1.4638,3.1192,-0.2347,0.3464,-1.4353,2.6785,2.3407,-4.1812,0.5334,-2.9178,-1.6848,-4.2713,-5.564
1.6135,-1.0008,3.2572,2.8497,0.8009,0.1946,-1.2883,3.9089,1.2383,-3.495,1.7943,-1.8074,-2.9665,-5.3824,-4.4941
1.5551,0.0995,4.5824,2.2369,1.7108,-0.0619,-0.9146,5.1016,0.1311,-2.5134,2.5609,-0.6741,-3.6936,-6.4705,-3.1129
1.1354,1.1054,5.5846,1.8452,2.7505,-0.3467,-0.5072,5.4534,-1.4106,-1.6267,3.6323,1.0323,-3.5903,-7.5275,-1.4593
1.126,1.5878,6.1017,1.4509,3.3226,-0.9037,0.0445,6.6566,-2.5926,-0.9482,4.1622,2.5027,-4.0346,-8.1243,0.0524
0.9892,1.9394,6.8605,0.8743,3.78,-0.5841,0.585,7.4277,-3.2803,0.0178,4.7282,3.8161,-4.1888,-8.99,1.5196
0.992,2.2667,7.1776,0.4698,3.9132,-0.7071,1.711,8.1608,-4.0324,1.0597,4.8785,4.5754,-3.9261,-8.7168,2.8793
0.6395,2.3486,7.6272,0.2094,4.1467,-0.4531,2.5477,7.7371,-5.0158,2.2389,4.7647,5.5081,-3.5317,-8.4482,4.6406
0.6246,2.2336,7.6957,0.653,4.016,-0.9589,2.6947,7.652,-5.5273,2.8821,4.6887,6.0139,-2.5175,-8.1083,6.6246
0.4286,2.4643,7.2569,0.3881,4.2151,-0.5235,3.0955,7.0898,-6.0808,3.9604,4.7262,6.0782,-2.0091,-7.4272,7.6255
0.2337,2.5328,6.8936,0.4716,3.8357,-0.1586,3.2857,6.0939,-6.1703,4.7218,4.9509,6.1194,-1.5575,-6.5425,8.4833
0.3129,2.348,6.0191,0.4186,3.4749,0.138,3.2378,5.3607,-6.1039,4.7655,4.9576,6.3278,-1.0172,-5.3273,9.2475
0.2528,2.4299,5.0375,0.2032,3.2123,0.2254,3.252,3.3449,-6.3101,5.2729,3.7711,6.2073,-1.0968,-4.2615,10.2099
0.4047,1.947,3.9604,0.4686,2.663,0.3704,3.0761,2.8143,-5.3165,5.361,3.4146,6.3743,-0.3386,-2.6307,9.921
0.1317,1.9515,3.0532,0.7421,2.3105,0.5998,2.9862,1.6747,-5.2127,5.444,3.0006,5.7931,0.2278,-1.9086,9.5763
0.0451,1.297,1.9317,0.6957,1.8562,0.785,2.7982,0.5325,-4.7397,5.0318,2.3304,4.9926,1.207,-0.6153,9.0558
-0.0349,0.7732,0.8559,0.9222,1.4877,1.1294,2.831,-0.9255,-4.24,4.894,1.7098,4.7313,2.217,0.6088,8.5612
-0.0872,0.2,-0.2918,1.0744,0.9221,1.3366,2.4775,-2.4587,-3.7799,4.8085,0.9435,3.9578,3.042,2.2668,8.6747
0.1591,-0.0312,-1.7262,1.5337,0.2646,1.2685,2.1672,-4.0857,-2.9305,4.6784,0.1107,3.3048,3.5623,3.7929,8.0125
0.2574,-0.4667,-3.233,1.8135,-0.4622,1.3093,1.8008,-5.7328,-2.1478,4.398,-0.777,2.6182,4.1677,5.3933,6.9852
0.2997,-1.1136,-4.8448,1.9653,-1.2298,1.0878,1.3007,-6.8831,-1.2088,3.7849,-2.0693,1.5228,4.9435,6.9975,5.8158
0.2984,-1.7483,-6.2563,2.4287,-1.9685,1.2754,0.8968,-8.0475,0.1416,3.4177,-3.1422,0.3416,4.941,8.0582,4.2064
0.4272,-2.6431,-7.9997,2.6482,-2.3716,1.3133,0.3799,-9.1767,1.2896,2.3792,-4.1579,-1.0534,5.2083,8.8404,2.5188
0.5069,-3.1697,-8.3876,3.078,-2.9223,1.5803,-0.1792,-9.3928,3.1902,1.5259,-4.4195,-2.1464,5.5104,9.3968,1.1625
0.3398,-3.6343,-8.6336,3.4547,-3.3173,1.6839,-0.7976,-9.669,3.7731,0.6244,-4.7382,-3.6252,4.8084,9.3811,-0.6173
0.4171,-3.867,-8.7604,3.7914,-3.7873,1.6335,-1.2979,-9.4194,4.752,-0.7084,-5.4057,-4.0273,4.42,9.1996,-2.7909
0.527,-4.0851,-8.6837,3.8265,-3.8235,1.465,-2.1675,-8.6735,5.4405,-2.3835,-5.2745,-5.0242,3.8041,8.141,-4.6717
0.7761,-4.0651,-7.773,3.8964,-3.6277,1.4008,-2.51,-7.2751,6.0296,-3.3769,-4.9321,-5.2852,2.8692,7.1987,-6.2085
0.806,-3.7608,-6.4583,3.9971,-3.2266,1.3295,-2.688,-5.8456,5.963,-4.0005,-4.2344,-5.0239,2.1634,5.5316,-7.1922
0.874,-3.2011,-5.4084,4.202,-2.6434,1.1778,-3.0063,-4.8155,5.4125,-4.3574,-3.4304,-4.7641,1.8656,4.0171,-7.919
1.1696,-2.8358,-4.3642,4.0152,-1.9644,0.9947,-2.5023,-3.8941,4.7302,-4.4837,-3.3088,-4.0354,1.1544,2.6906,-8.2187
1.2387,-2.396,-3.4655,3.9923,-1.5662,0.566,-2.3807,-2.2793,4.5231,-4.1859,-2.6007,-4.5274,0.629,1.3524,-7.6443
1.4344,-2.2874,-2.129,3.9039,-1.1581,0.3126,-2.1933,-0.341,4.3897,-4.225,-1.817,-4.3559,-0.2476,-0.1635,-7.077
1.1867,-1.5435,-0.6084,3.4985,-0.5014,0.2261,-1.765,1.1272,3.4178,-3.954,-1.1095,-3.4765,-1.2129,-2.2674,-6.2782
1.0959,-1.1045,1.0751,3.5775,0.2989,0.2899,-1.8383,2.7719,2.3518,-3.5964,-0.0544,-2.7308,-1.8871,-4.1946,-5.5423
1.2409,-0.5926,2.9221,3.589,0.7367,-0.0264,-1.5527,4.67,1.6237,-3.2127,1.1467,-1.2031,-2.6051,-5.796,-4.6037
1.1296,0.3831,4.3459,3.1745,1.5545,-0.1607,-1.0648,6.2921,0.1203,-2.7082,2.2604,-0.0547,-3.3533,-7.3838,-3.4287
0.9279,1.2862,5.8494,2.6339,2.5572,-0.2368,-0.4374,7.5654,-1.2168,-2.1064,3.0172,0.7605,-3.5649,-8.4212,-2.0765
0.8437,1.8554,7.2305,2.137,3.2067,-0.375,0.2395,8.5152,-2.5629,-1.4652,4.0272,2.1047,-3.5774,-9.3584,-0.7656
0.6007,2.4418,7.4499,1.372,3.7806,-0.1687,0.8076,8.5623,-4.0779,-0.252,4.6779,3.5777,-3.4812,-10.0293,0.8556
0.5718,2.3954,7.8025,0.7913,3.8226,0.149,1.477,8.8568,-4.668,0.5769,4.7429,5.2196,-3.3204,-10.0435,2.6315
0.4032,2.7764,8.3278,0.6877,4.0744,-0.0996,1.9316,8.8051,-5.4689,1.4232,4.6587,5.7395,-3.1073,-9.7564,4.542
0.5791,2.7886,8.3584,0.6892,4.0975,-0.0209,2.3546,8.3281,-6.1127,2.6472,4.9384,6.167,-2.7053,-9.0924,6.0301
0.4756,2.8924,8.292,0.8215,4.1618,0.0748,2.6364,7.5375,-6.4152,3.8099,5.1278,6.6219,-2.3746,-7.9156,7.4061
0.0894,2.8855,7.486,0.7224,4.0325,0.2722,2.8968,6.5348,-6.9533,4.7796,4.7488,7.1509,-1.8304,-6.9233,8.679
-0.0953,3.0104,6.9541,0.7016,3.7512,0.5072,2.9858,5.3827,-6.8956,5.4802,4.6541,6.6236,-0.8687,-5.7417,9.3985
-0.268,2.9654,5.547,0.7133,3.4709,0.8902,2.827,3.8534,-6.9985,5.7521,4.3149,6.5912,-0.4573,-4.4915,10.1172
-0.1444,1.7811,4.1177,0.8916,3.0127,0.667,3.1213,2.4121,-6.4104,5.8898,3.484,6.5295,0.3821,-2.8022,9.9262
-0.2081,1.6767,3.0901,0.986,2.5985,0.6108,2.9816,1.2937,-5.7256,5.8055,2.5529,6.2137,1.074,-1.2723,9.7537
-0.1773,1.2451,2.0067,1.8176,1.6873,0.6784,2.6823,-0.4786,-5.3144,6.282,2.2313,5.7754,1.8539,0.2728,9.4077
-0.3902,0.9241,0.0673,1.9481,1.0466,0.9632,2.4796,-2.2829,-4.8349,6.229,1.9206,5.2571,2.6315,2.2112,9.0819
-0.3871,0.2887,-1.431,1.858,0.2317,1.0483,2.2297,-4.0308,-3.7328,5.4516,0.5804,4.6487,3.2729,3.8207,8.0877
-0.2552,-0.3244,-3.1784,2.0161,-0.68,1.0756,1.7374,-5.6131,-2.7179,5.0117,-0.4013,3.5333,4.0694,5.3378,7.0383
-0.3203,-0.6673,-4.9432,1.7772,-1.4852,1.3513,1.4418,-7.0802,-1.7464,4.1843,-1.9604,2.6225,4.5148,6.9659,5.9763
-0.1068,-1.6814,-6.1625,2.4904,-2.2579,1.8842,1.0452,-8.297,-0.3085,3.3548,-3.3781,1.4265,5.1562,8.0663,4.1517
0.0031,-2.3941,-7.141,3.1677,-2.8578,1.7594,0.769,-8.8429,1.5136,2.6846,-4.3718,-0.301,5.2337,8.9717,2.4769
0.1492,-2.9829,-7.8229,3.4463,-3.2617,1.4118,0.4885,-8.8869,2.7711,1.9417,-5.0081,-1.9652,5.2558,9.059,1.0067
0.1486,-3.6464,-7.9997,4.1781,-3.8668,1.1159,-0.1337,-8.7025,3.8128,1.1533,-5.2329,-3.2775,4.9464,9.2046,-0.5307
0.4659,-3.7178,-7.6269,4.3529,-4.2012,0.7392,-0.8248,-8.3945,4.5444,-0.4804,-4.98,-4.0448,4.5455,8.5929,-2.2273
0.6783,-3.6871,-7.1231,4.8805,-4.2402,0.6289,-1.8682,-8.0514,4.6235,-1.6843,-4.6327,-4.2727,4.0596,7.7864,-3.7985
0.6521,-3.4507,-7.0867,4.9033,-3.9496,0.6136,-2.2336,-7.3815,4.8707,-2.7209,-4.5036,-4.5853,3.149,6.8491,-5.1942
0.8322,-3.0665,-6.6665,4.6619,-3.6307,0.6697,-2.4385,-5.8942,4.8777,-3.3895,-3.8361,-4.757,2.6221,5.6758,-6.1732
1.072,-2.833,-5.8529,4.516,-3.3914,0.6135,-2.5242,-5.512,4.7469,-4.0131,-3.5339,-4.1791,2.05,4.2774,-7.2574
1.2089,-2.602,-4.8561,4.3949,-2.8158,0.481,-2.6956,-3.9403,4.9735,-4.2567,-3.4883,-3.6408,1.3055,3.1655,-7.6936
1.3288,-2.5051,-3.681,4.1747,-2.7659,0.4435,-2.5673,-2.401,4.5907,-4.4233,-3.234,-3.1092,0.1697,1.3887,-7.9223
1.2362,-1.9152,-2.0592,4.2527,-2.1182,-0.1549,-2.4688,-0.3906,4.3579,-4.4294,-2.5324,-3.1432,-0.5691,-0.2775,-7.8977
1.2563,-1.5317,-0.5244,3.9685,-1.487,0.0365,-2.4755,1.666,3.6376,-4.6768,-1.4458,-2.6991,-1.6076,-2.0368,-7.4362
1.0169,-0.7923,1.3062,3.5702,-0.8483,-0.2682,-1.9825,4.267,3.1854,-4.0227,-0.5858,-1.9719,-2.724,-4.0098,-6.4741
0.9975,-0.4431,3.9937,3.1104,-0.0828,-0.0676,-1.6074,6.038,1.8661,-4.0851,0.5456,-1.3807,-3.1964,-5.9658,-5.9014
1.0387,0.4465,6.0626,2.7849,0.9851,-0.0141,-1.1944,7.6774,0.5049,-3.6488,2.0272,-0.1466,-3.6147,-7.5006,-4.5928
1.3654,1.5606,7.9535,2.899,2.1388,-0.3634,-0.6044,8.7694,-0.9069,-2.6613,3.6083,0.8103,-4.1769,-8.6665,-2.9567
1.2593,2.7707,9.0854,2.3282,3.5262,0.0639,0.0296,9.2506,-2.9286,-1.3356,4.9771,2.2633,-4.3143,-9.8225,-0.7258
0.893,3.3889,9.4011,1.7567,3.9427,0.056,0.787,9.9982,-4.5075,0.2376,5.0962,4.4692,-4.4233,-10.5254,1.3181
1.019,3.5014,9.9285,1.3264,4.3656,0.143,1.6929,10.0117,-5.3839,1.3283,5.889,5.7493,-3.9097,-10.5246,3.4382
1.0637,3.8916,9.9055,1.8186,4.3723,-0.1942,2.2804,9.582,-6.451,2.9875,6.1829,7.1175,-3.4205,-10.404,5.8539
0.9695,4.2315,9.723,1.3517,4.0989,-0.2706,2.7925,9.2067,-7.1851,4.4254,6.1135,7.5765,-2.8673,-9.2765,8.0728
0.6321,4.0917,9.2454,1.1144,3.7766,-0.1308,3.0305,8.1077,-7.5649,4.9134,6.1415,7.8938,-2.3582,-7.9896,9.2753
0.6389,3.8675,8.3266,1.1871,3.4686,0.0743,3.4076,7.05,-7.7082,5.3365,5.7457,8.282,-1.6225,-6.4397,10.4203
0.2971,3.8413,7.1572,0.881,3.5487,-0.0586,3.4016,5.3112,-7.6549,6.7929,4.7341,8.2938,-0.4706,-4.6359,11.0871
0.2707,3.2609,5.9747,0.7843,2.7592,0.2431,3.3513,3.3273,-7.4569,6.7862,3.9719,7.7508,0.0637,-2.9158,11.0634
0.1851,2.5948,3.9904,1.3871,2.171,0.453,3.2153,1.6221,-6.7202,6.5893,3.5499,7.5607,1.1596,-0.9163,11.1734
0.0671,2.1277,2.5387,1.2602,1.1659,0.3721,3.1249,-0.3075,-5.9819,6.6983,2.2813,6.7728,2.3946,0.8917,10.4722
0.4713,1.5215,0.9378,1.6935,0.3987,0.5055,2.6554,-2.5972,-5.29,5.9907,1.4362,5.7506,3.2056,2.9693,9.0127
0.2771,1.2005,-1.2761,1.7169,0.0588,0.6845,2.2785,-5.298,-4.5093,5.7263,0.1585,4.7796,4.1619,5.1555,8.1446
0.2737,0.4495,-4.0025,2.1356,-0.7874,0.8883,2.1189,-6.8177,-3.0792,5.5157,-1.0894,3.4752,4.6015,7.6591,7.239
0.4034,-0.5855,-5.9737,2.8052,-2.1285,1.1153,1.6826,-8.6282,-1.553,4.459,-2.5368,2.7848,5.3156,8.5896,5.9454
0.3539,-1.506,-7.5285,3.4038,-3.2157,1.2861,1.1749,-9.5068,0.1846,3.6091,-3.8889,1.1319,5.8524,10.2119,4.4797
0.5277,-2.9919,-8.627,3.7768,-4.158,1.1705,0.2912,-9.9871,1.8699,2.4818,-4.6811,-0.6214,6.0461,10.9311,2.1402
0.5508,-3.182,-8.9381,4.6172,-4.8006,1.2429,-0.3419,-10.1557,3.5195,1.3692,-5.2617,-2.1674,6.2745,11.4306,0.4326
1.0082,-3.294,-8.9941,4.7092,-4.9671,1.2765,-1.231,-10.4986,4.1254,-0.0014,-5.372,-3.3545,6.0188,11.2452,-2.2248
1.0802,-3.3642,-9.1481,4.8522,-5.1288,1.1199,-1.9002,-10.5159,4.9791,-1.5401,-5.4263,-4.2902,5.2104,10.9125,-4.4825
1.2768,-3.3176,-9.1566,4.8235,-4.8953,0.8043,-2.3934,-9.6511,5.6311,-2.7405,-5.5634,-4.3752,4.5701,9.9731,-5.5129
1.2904,-3.0985,-8.2347,4.9032,-4.1758,0.7042,-2.726,-8.4666,6.0078,-3.1598,-5.2248,-5.0936,3.7226,8.8384,-7.6619
1.3741,-2.8438,-7.5442,4.6224,-4.2419,0.4679,-2.6631,-7.139,6.6193,-4.0833,-4.8546,-4.731,2.7301,7.124,-8.1913
