x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.2009,-2.7123,-8.8155,1.177,-2.2537,0.8637,0.8106,-9.264,1.2303,1.7812,-3.0683,-2.5394,5.6375,9.1767,2.4803
-0.2191,-3.1965,-9.0173,1.6765,-3.0307,1.0095,0.0935,-10.3674,2.6002,0.5429,-3.8452,-4.3209,5.9202,9.84,0.5927
-0.2136,-3.482,-9.9511,1.8779,-3.2271,0.798,-0.571,-10.2817,3.9391,-0.487,-4.0874,-5.5186,5.6318,10.064,-1.179
-0.0587,-3.912,-10.0833,1.7456,-3.2739,0.4262,-1.5905,-10.4541,4.706,-1.7913,-4.6375,-6.4102,5.5613,9.8392,-3.8378
0.1483,-4.1741,-10.1038,2.28,-3.2772,0.1181,-1.8868,-10.1516,5.591,-2.9582,-4.6604,-7.301,5.345,9.2137,-5.6559
0.1029,-5.1026,-9.5618,2.7514,-3.1908,-0.0531,-2.2728,-9.361,5.897,-3.3699,-4.5337,-7.719,4.8835,8.4465,-6.8932
0.2593,-4.4665,-9.2271,2.9202,-3.1673,-0.246,-2.5218,-8.4271,5.9387,-3.7196,-3.7868,-8.0109,3.6724,7.1524,-7.7097
0.8308,-4.3375,-7.9892,2.6976,-2.8601,-0.8178,-2.8022,-6.8379,6.3723,-4.7113,-3.5306,-7.701,3.199,5.9647,-8.2124
0.5587,-3.9557,-6.9063,2.6859,-2.1743,-1.0199,-2.7311,-5.5131,6.021,-4.6085,-2.821,-7.5226,2.7896,4.3835,-8.3967
0.103,-3.8069,-5.6431,2.4024,-1.8927,-0.7575,-2.8656,-4.2336,5.5289,-4.999,-2.2719,-7.3989,1.9918,2.9297,-8.335
0.1774,-2.8073,-4.5166,1.9894,-1.1631,-1.0424,-2.6461,-2.8714,4.4197,-4.7186,-1.5427,-6.8368,1.1073,1.7347,-7.5433
-0.1057,-2.1871,-3.6315,1.9998,-1.0751,-0.9946,-2.3837,-1.4703,4.2904,-4.8333,-1.0054,-6.0362,0.158,0.4696,-7.197
0.2651,-1.6966,-2.6803,1.4242,-0.5919,-1.0762,-2.2533,0.145,4.1307,-5.265,-0.8994,-5.5594,-0.8204,-1.0752,-6.9282
0.3263,-1.5937,-1.2465,1.4438,0.0437,-1.0813,-2.0467,1.8657,3.5582,-5.2331,-0.3982,-5.1267,-1.4277,-2.8506,-6.882
0.3526,-0.7547,0.6994,0.9167,1.0602,-1.0432,-1.7353,4.2148,2.8505,-4.6109,0.2617,-4.5036,-2.414,-4.78,-6.371
0.0913,-0.3616,2.9616,0.8898,1.74,-0.9728,-1.498,5.9816,1.8777,-4.2053,1.1263,-3.6193,-3.0882,-6.871,-5.7131
0.8146,0.1285,5.195,0.7579,2.4208,-1.166,-1.3752,7.7198,0.5306,-4.0074,2.8359,-2.998,-3.7752,-8.5863,-4.9899
0.4975,1.1533,7.0951,0.4752,3.5659,-1.2589,-0.7772,8.8415,-1.2376,-2.968,4.4333,-1.9964,-4.1241,-9.7492,-3.0467
-0.2252,2.3556,7.8407,-0.3297,4.1955,-0.9606,-0.2282,9.0454,-2.9959,-2.0545,5.513,-0.235,-4.2311,-10.8019,-1.4146
-0.3677,2.9301,8.1444,-0.769,4.8714,-1.614,0.7996,9.4412,-4.2247,-1.3605,6.3133,1.6243,-4.0119,-10.9547,0.4388
-0.0513,2.95,8.9204,-0.8485,5.2411,-1.4134,1.5411,9.2721,-5.4182,-0.2355,6.6461,2.8192,-3.7642,-10.8605,2.8819
-0.3846,3.3416,8.4383,-1.1737,5.4793,-1.1967,2.145,8.9423,-6.4027,1.3499,6.9651,4.2359,-3.3334,-10.1245,4.7333
-0.836,3.374,7.6901,-1.2477,5.0733,-0.867,2.6507,7.8825,-6.8101,2.5945,6.738,4.884,-2.6683,-9.2959,6.8559
-0.4449,3.1318,6.9355,-1.3622,4.4935,-0.6538,2.9829,7.0897,-6.8453,3.2265,6.3727,5.3618,-1.8949,-8.0135,7.7973
-0.5168,2.2805,6.0104,-1.1425,4.3272,-0.5465,2.9846,5.8024,-6.7501,4.0617,6.0503,5.3043,-1.2136,-6.4335,8.9171
-0.7857,2.434,4.8773,-0.9573,4.0966,-0.2418,2.9054,4.2465,-6.826,5.13,5.568,5.3189,-0.4749,-4.7053,9.8333
-0.7803,2.1918,3.4268,-0.7613,3.4734,-0.1249,2.8878,2.7248,-6.4375,5.1673,4.8033,4.6719,0.1239,-3.1553,9.776
-0.994,2.0311,1.9818,-0.8025,2.9927,0.2453,2.6486,1.1288,-5.4307,4.9846,3.7764,4.1785,1.0808,-1.5206,9.1742
-0.4516,1.1398,1.0487,-0.4455,2.2391,0.3416,2.3669,-0.2153,-4.7105,4.6841,3.2432,3.5894,2.0228,0.0407,8.6726
-0.3856,0.9132,0.0855,-0.1901,1.1639,0.2345,2.1849,-1.6077,-4.0653,4.0941,2.6774,2.8519,2.8492,1.7847,8.2531
-0.1886,1.0394,-1.5973,-0.1583,0.839,0.3485,1.9021,-4.1726,-3.5845,3.5187,1.7522,2.1722,3.7212,3.7049,7.0801
-0.2726,0.2739,-4.0055,-0.0161,0.3037,0.4281,1.5394,-5.7189,-2.8939,3.3904,0.6008,1.2052,4.2971,5.524,5.7127
-0.3873,-0.4825,-5.7563,0.3558,-0.4057,0.3368,1.0782,-7.1726,-1.0208,2.7296,-0.7399,0.4216,4.9916,6.9746,4.6471
-0.2791,-1.1372,-7.4761,0.6746,-1.3891,0.9135,0.6112,-8.6381,0.0421,2.1182,-1.8939,-0.911,5.4371,8.0375,3.2511
-0.072,-2.3972,-8.8888,1.1124,-2.0887,0.6393,0.0755,-9.5924,1.6774,1.0995,-3.1984,-2.2693,5.9831,9.186,1.4585
0.0709,-3.1862,-9.4097,1.4703,-3.0302,0.4139,-0.6131,-9.5748,3.4346,0.0774,-4.0592,-4.3235,5.7408,9.8521,-0.5034
-0.027,-3.5309,-10.0072,1.6678,-3.5731,0.3314,-1.1971,-9.7172,4.562,-1.341,-4.5803,-5.791,5.2904,9.6211,-2.8417
0.1208,-4.3982,-10.1247,2.2707,-3.729,0.1746,-1.7879,-9.1062,5.5175,-3.08,-4.6913,-6.9186,4.8597,9.166,-4.9464
0.2071,-4.2529,-9.3117,2.6445,-3.62,0.1906,-2.7174,-8.041,6.3878,-4.5296,-4.3553,-7.5095,4.4159,8.0459,-6.9511
0.5081,-4.3638,-7.8337,2.9151,-2.741,0.133,-3.0073,-6.7543,6.8072,-5.1306,-3.6537,-8.0769,3.5116,6.3848,-8.0999
0.216,-3.7497,-6.9006,2.7201,-2.5073,-0.0087,-3.2611,-5.8235,5.8973,-5.3371,-3.2977,-8.3523,2.6992,4.2725,-8.3857
0.5012,-3.4855,-6.4788,2.5346,-1.9347,-0.4338,-3.1809,-3.8899,6.4328,-5.6173,-2.9392,-7.8946,1.7505,2.9041,-8.7493
1.2434,-3.3047,-4.3197,2.5755,-1.3106,-1.2168,-2.991,-1.7217,6.2273,-5.566,-2.1706,-7.4388,0.6249,1.153,-9.0224
1.5554,-2.33,-2.6208,2.214,-0.6637,-1.629,-2.8784,0.3381,5.0105,-5.4376,-1.2986,-6.7828,-0.5926,-0.898,-8.6537
1.0833,-0.9965,-0.9346,1.6728,-0.1126,-1.5616,-2.5628,2.7659,4.3384,-5.2654,-0.2954,-6.1253,-1.2958,-3.0387,-7.7948
0.7398,-0.6207,1.5839,1.491,0.524,-1.4791,-2.1652,4.4798,2.6724,-5.6291,0.9077,-5.1685,-2.3756,-5.152,-7.1996
0.862,-0.0202,3.9202,1.0196,1.6557,-1.3369,-1.9428,6.4159,1.6565,-5.9254,2.3995,-4.2586,-3.1714,-7.1132,-6.752
0.6448,0.7663,5.6288,0.5444,3.0873,-1.4566,-1.741,8.11,0.3554,-4.5427,3.9582,-2.9228,-3.8644,-8.6694,-4.9283
0.6702,1.7052,6.9957,0.0659,4.2712,-1.5628,-1.0248,9.35,-1.053,-3.49,5.2947,-1.1991,-4.3074,-10.1593,-3.0479
0.53,2.0961,8.1696,-0.3765,5.3494,-1.2635,-0.2941,10.3751,-3.1787,-2.1831,6.464,0.5001,-4.5384,-11.3388,-0.8934
0.2965,2.8105,9.0228,-0.8185,5.7434,-1.1074,0.5434,10.5523,-5.1153,-0.4269,7.0844,2.3313,-4.4939,-11.8329,1.7822
0.2778,3.4875,9.1069,-1.1651,5.8404,-1.1419,1.3635,10.3685,-6.0715,1.0269,7.3005,3.8851,-3.8525,-11.5532,4.2557
0.7316,3.752,9.1021,-1.4966,5.8439,-1.3653,1.9586,10.0889,-6.9076,2.4109,7.3452,4.6824,-3.1779,-10.737,6.1684
0.216,3.9838,8.9738,-1.7087,5.4008,-1.075,2.4114,8.8544,-7.2752,3.5932,7.2009,5.2522,-2.594,-9.59,7.8668
0.0512,3.3228,7.726,-1.6216,5.23,-0.6993,2.5972,7.5302,-7.2583,3.9104,7.094,5.7508,-1.9225,-7.8712,9.1153
-0.2131,3.4337,5.8356,-1.7248,4.9057,-0.6402,2.7629,5.8505,-7.5333,4.8165,6.1591,5.8527,-1.0812,-6.3778,9.6642
-0.2742,3.1392,4.6684,-1.705,4.3842,-0.3771,3.0202,3.9239,-6.9568,5.2236,5.3608,5.1688,-0.0731,-4.501,10.0113
-0.4898,2.9189,3.2127,-1.623,3.4115,0.0095,2.9639,2.5176,-6.4172,5.3134,4.299,4.6159,0.7718,-2.6721,9.9915
-0.2208,1.6476,1.8119,-1.0912,2.9768,-0.3145,2.8251,1.5438,-5.3438,4.4188,3.7198,3.7321,1.6693,-1.0792,9.2691
-0.3713,1.4462,0.6184,-0.7132,2.3504,-0.2126,2.5857,-0.6356,-4.6503,4.3996,2.9259,3.1672,2.9498,0.357,8.7412
-0.7106,1.0609,-0.72,-0.4953,1.892,0.1069,2.2047,-2.8567,-3.8354,4.2043,2.1746,2.2282,3.5953,2.1667,7.6994
-1.173,0.4871,-2.8012,-0.3543,0.8814,0.0987,1.8574,-5.0144,-3.1102,3.6901,1.2544,1.5769,4.3373,3.9764,6.6911
-0.5941,-0.5114,-4.9541,0.0456,-0.5412,0.1856,1.4202,-6.5451,-1.9861,2.5539,-0.0253,1.0477,5.1092,5.9227,5.7192
-0.4081,-1.3634,-6.9428,0.3579,-1.3339,0.2982,0.9209,-7.7976,-0.273,2.033,-1.6473,-0.1188,5.3916,7.6582,4.3507
-0.325,-2.2755,-8.0503,0.8638,-2.2827,0.3577,0.1288,-8.9441,1.2229,0.8935,-2.7869,-1.47,5.4179,8.8021,2.1125
-0.1389,-3.6174,-9.3899,1.4245,-2.287,0.5204,-0.4074,-9.5345,2.6477,-0.1899,-3.5876,-3.2042,5.6324,9.6948,-0.005
0.0063,-3.9964,-9.6501,2.0823,-2.4595,0.5432,-1.0907,-9.8453,4.0099,-0.68,-3.7686,-4.7442,5.8696,9.4859,-1.9152
0.5383,-4.3459,-10.0012,2.2372,-2.4603,0.3401,-1.7296,-10.0066,5.0238,-1.5343,-4.1343,-6.2987,5.2912,9.1542,-3.7358
0.5288,-3.9664,-9.9878,2.3555,-2.7504,0.2971,-2.2349,-9.3776,5.7071,-2.2447,-4.3958,-6.8025,4.6264,8.48,-5.2548
0.6679,-4.1746,-9.2103,2.4245,-2.9126,-0.0177,-2.5241,-8.2782,6.0945,-3.3909,-4.07,-7.1878,3.8665,7.56,-6.7214
1.0299,-4.0636,-7.6375,2.5488,-2.8163,-0.2402,-2.6831,-7.2018,6.1834,-4.4273,-3.5265,-7.3597,3.3458,6.1324,-7.3903
1.3014,-3.2961,-6.6972,2.2424,-2.2454,-0.702,-2.7734,-5.5309,5.8924,-4.7904,-3.1179,-7.3195,2.6769,4.998,-8.0621
1.493,-3.1069,-5.5068,2.0059,-1.8047,-1.2972,-2.8604,-4.2545,5.7895,-5.4112,-2.6124,-7.1057,1.6391,3.4235,-8.5306
0.8313,-2.9404,-4.7049,1.9845,-1.1104,-1.4007,-2.6712,-3.1462,5.1552,-5.4357,-1.9499,-6.8614,1.2152,1.8444,-8.5974
0.8154,-2.447,-3.6819,1.9598,-0.4103,-1.6868,-2.3414,-1.253,5.072,-5.2463,-1.357,-6.244,0.274,0.6011,-8.3419
0.7378,-1.4767,-2.2843,1.689,-0.1722,-1.8494,-2.1643,0.4691,4.5797,-5.2964,-1.0073,-5.6083,0.0552,-1.2531,-8.1577
0.8399,-1.766,-1.1716,1.36,0.203,-1.9228,-1.7498,2.6582,3.8249,-5.598,-0.0122,-4.8469,-1.2279,-3.2097,-7.6107
0.6556,-1.2342,0.9156,1.1503,0.9747,-1.7134,-1.5673,4.5688,3.1965,-5.4714,0.8019,-4.14,-2.0759,-5.1081,-7.0436
0.7096,-1.1449,3.2111,0.9978,1.6131,-1.4326,-1.5227,6.3574,2.0647,-4.8743,2.123,-3.5511,-3.0656,-7.0733,-6.2016
0.7404,-0.2789,4.8043,0.6873,2.7071,-1.6976,-1.1024,7.9837,1.0881,-4.121,3.4766,-2.3476,-3.5594,-8.8088,-5.1315
0.1517,0.811,6.1734,0.1847,3.7908,-1.1558,-0.1879,8.7943,-0.47,-3.2307,4.7449,-1.0393,-4.1288,-10.2061,-3.1431
0.3162,1.6495,7.2941,-0.41,4.2684,-1.3228,0.1695,9.5376,-2.7269,-2.3495,5.7482,0.3786,-4.0446,-11.154,-1.4497
0.2926,2.3475,8.1538,-0.8018,5.1862,-1.1359,0.5817,9.7454,-3.9467,-1.2344,6.3819,2.3111,-3.9965,-10.9666,0.4074
0.4081,2.5355,8.4855,-1.0133,5.2039,-1.1224,1.3559,9.8416,-5.1023,-0.2971,6.7074,3.7797,-3.8622,-10.8785,2.3898
0.4078,2.7753,8.6807,-1.4327,5.5856,-1.081,1.916,9.0613,-5.9946,1.3534,6.9611,4.7403,-3.0835,-10.2433,4.4553
0.3373,3.5955,7.9858,-1.653,5.7221,-1.0067,2.4251,7.8507,-6.8102,3.2287,6.779,5.3985,-2.3072,-8.8062,6.4852
0.1737,2.9964,6.6437,-1.6076,5.8529,-0.9146,2.6981,6.7615,-7.1863,4.3945,6.223,5.7067,-1.6258,-7.3607,8.0336
0.0564,2.2778,5.7438,-1.4335,5.0348,-0.6643,2.9381,5.1387,-6.3477,5.0988,5.6523,5.3063,-0.6567,-5.8676,9.0482
0.2525,1.9629,4.828,-1.386,4.7325,-0.5036,3.0259,3.5327,-6.16,5.7114,5.0441,4.9188,-0.0362,-4.3061,9.5299
-0.0032,2.0698,2.3834,-1.3701,3.8282,-0.5176,2.886,2.0138,-5.9444,5.8317,4.3029,4.6674,0.7653,-2.6992,9.5681
0.0094,1.1808,1.1341,-0.9841,2.9978,-0.3756,2.6637,0.6511,-4.7406,5.5302,3.2226,4.0883,1.8236,-1.0271,9.3634
-0.178,0.4144,-0.2465,-0.7869,2.3433,-0.1912,2.3288,-1.3612,-3.887,5.3208,2.3422,3.1957,2.8839,0.7465,8.7011
-0.0486,-0.1029,-1.9546,-0.3149,1.7233,-0.1065,2.1645,-3.1928,-2.8839,4.9439,1.8222,2.3174,3.167,2.8618,7.8862
0.0557,-0.6116,-3.6911,-0.1927,0.8286,0.0346,1.9453,-5.0711,-2.4559,4.5752,0.8886,1.5873,3.9604,4.7581,7.1302
0.0825,-1.2223,-5.8571,0.16,-0.0766,-0.096,1.6497,-6.5151,-1.1057,3.9957,-0.6121,0.7901,4.4981,6.5943,5.8175
-0.7008,-2.3285,-7.7829,0.5658,-1.1069,0.267,1.1609,-7.9398,-0.3935,3.1597,-2.046,-0.4973,4.9506,7.9541,4.3071
-0.0362,-3.5365,-8.99,1.1892,-1.9712,0.2456,0.7113,-8.6309,1.9573,1.7074,-3.088,-1.9273,5.3129,9.1157,2.1361
0.1462,-4.1861,-9.4939,1.7712,-2.7197,-0.5284,-0.4459,-9.3767,3.7126,0.3875,-3.7877,-3.857,5.3758,9.5197,0.4861
0.1615,-4.4904,-10.0073,2.1364,-2.9048,-0.4557,-1.0651,-9.4393,5.0632,-0.572,-4.1559,-5.0778,4.9913,9.4061,-1.7303
0.3071,-4.7385,-9.8979,2.5275,-2.8446,-0.5283,-1.5479,-9.0145,5.6747,-1.575,-4.2109,-6.199,4.7543,8.7825,-4.3826
0.4678,-4.7165,-10.0436,2.3676,-2.8665,-0.4158,-1.8858,-8.4628,6.1314,-2.7665,-4.4366,-6.621,4.175,7.8441,-5.9996
0.8446,-4.7631,-9.0927,2.5304,-2.804,-0.4237,-2.2107,-6.9493,6.844,-3.8275,-3.9602,-7.2288,3.4963,6.8708,-7.4449
0.9991,-4.519,-7.6913,2.6865,-2.4625,-0.9385,-2.6641,-6.1099,7.0244,-4.695,-3.3192,-7.3224,2.7294,5.3979,-8.229
1.3117,-3.355,-6.5841,2.4844,-1.8068,-1.3065,-2.5632,-4.4215,6.5665,-5.1428,-2.8737,-7.0516,1.6931,3.7152,-8.7858
1.115,-3.806,-5.1865,2.3579,-1.4609,-1.6088,-2.5616,-2.856,6.0603,-5.6862,-2.1535,-6.7786,0.9271,2.0181,-9.0223
1.2597,-3.3048,-4.0355,2.4206,-0.983,-1.6986,-2.1754,-1.0664,6.0705,-5.62,-1.202,-6.1559,-0.1568,0.4979,-8.7479
1.367,-2.9411,-2.1365,1.8337,-0.4277,-1.8114,-2.2872,0.3236,4.8139,-5.4188,-0.593,-5.4024,-1.0483,-1.2978,-8.0906
1.3135,-1.9568,-0.7636,1.5849,0.6088,-1.7864,-2.2209,2.7399,4.2207,-4.9647,0.1713,-4.6421,-1.9978,-2.9678,-7.6474
1.2342,-1.4965,1.2153,1.296,1.241,-1.1051,-1.7021,4.2376,2.9921,-4.7515,1.0695,-3.7705,-2.7807,-5.0672,-6.7619
1.199,-1.0708,3.1172,1.28,2.9803,-1.4243,-1.6676,6.0176,1.8753,-3.7129,2.2599,-2.7748,-3.3689,-6.634,-5.4634
1.116,-0.5113,4.3412,1.0448,3.5185,-1.484,-1.1726,7.1785,0.3597,-2.7003,3.8711,-2.1214,-3.8382,-8.4437,-3.8554
0.9362,0.7953,5.7211,0.6091,4.5108,-1.6268,-0.3106,8.4564,-0.9545,-1.3824,4.8296,-0.7512,-4.1904,-9.4745,-1.766
0.8712,1.4549,6.8594,0.2063,4.8426,-1.5617,0.2431,9.3148,-2.3831,-0.7387,5.548,0.8511,-3.9945,-10.2807,0.1859
0.6603,1.9017,7.3713,-0.2669,5.3692,-1.3257,0.7975,9.5994,-2.9768,-0.0425,6.2439,2.5202,-3.9191,-10.7436,2.1454
0.542,2.1245,7.6084,-0.7222,5.5612,-1.1056,1.5009,9.5182,-4.6372,1.5446,6.2838,3.6152,-3.8676,-10.9647,4.1559
0.6141,2.5181,7.5696,-1.0408,5.3145,-1.0537,1.9216,9.3233,-5.1663,2.722,6.433,4.3258,-3.4018,-10.0758,5.8412
0.6054,2.5157,7.3972,-1.472,5.2213,-1.0089,2.6529,8.4645,-5.3618,3.4246,6.2607,4.8041,-2.5917,-9.0886,6.4275
1.0223,1.7692,7.1995,-1.1735,4.7095,-1.4154,3.1987,7.4224,-5.8552,3.6182,6.4156,5.0816,-2.1709,-7.9793,7.7188
0.6265,1.8949,6.1513,-1.3341,4.8169,-1.0611,3.0738,5.8344,-6.3682,4.8767,5.691,5.2312,-1.2595,-6.4107,8.7894
0.2677,2.1614,4.6183,-1.2476,4.5777,-0.6377,2.9991,4.2487,-6.4307,5.6231,5.3104,5.0609,-0.4404,-4.4225,9.547
0.4638,1.637,2.9711,-0.9438,4.0396,-0.6651,2.9367,2.4738,-6.083,5.5998,4.7389,4.7223,0.3454,-2.7475,9.5698
0.5483,1.3122,1.007,-0.7028,3.6089,-0.582,2.5276,0.809,-5.4023,5.9468,3.7116,4.2713,1.053,-0.7999,9.4182
0.2973,1.0786,-0.5579,-0.3917,2.4576,-0.0829,2.5195,-1.0864,-4.5967,5.7343,2.8567,3.2596,2.1802,0.9658,8.8065
0.3659,0.7697,-1.9077,-0.3955,1.632,-0.0336,2.2183,-3.2964,-3.3764,5.0814,1.9085,2.9387,3.0893,3.0319,7.9394
0.4763,-0.0045,-4.5968,0.0011,1.1785,0.2098,2.1161,-5.4141,-2.7472,4.5237,0.6871,2.1174,3.7361,4.917,7.0359
0.3075,-0.746,-6.522,0.4486,0.2559,0.4023,1.3963,-7.2142,-1.1299,4.0759,-1.0667,0.8339,4.7104,6.7969,5.4219
0.19,-1.9719,-8.6556,0.9922,-1.3373,0.4301,1.1555,-8.2373,0.6562,2.7646,-2.11,-0.7624,5.2679,8.1269,3.3004
0.7076,-3.1489,-9.2968,1.5744,-2.1507,0.0888,0.4325,-9.0111,2.8455,0.5973,-2.8957,-2.2222,5.7491,9.1334,0.9445
0.7768,-3.8741,-9.8838,2.1984,-2.604,-0.2805,-0.2402,-9.4619,4.0214,-0.0741,-3.6625,-3.7894,5.3457,9.3884,-1.1085
0.9097,-3.9997,-10.4554,2.5667,-2.743,-0.4577,-0.6673,-9.4023,5.349,-0.9577,-3.9237,-5.094,4.9748,9.3596,-3.1134
1.044,-4.3143,-10.3342,2.706,-2.7583,-0.5721,-1.4713,-8.86,6.252,-2.1684,-4.0709,-5.9446,4.4859,8.6721,-4.6798
1.3663,-4.8303,-9.2126,3.1154,-2.646,-0.9118,-1.69,-7.8192,6.8471,-3.1078,-3.6985,-6.5612,4.4288,7.821,-5.8471
1.5533,-4.4132,-8.5898,3.17,-2.156,-1.3469,-1.9087,-6.8354,7.3329,-3.5838,-3.4414,-6.9213,3.3516,6.4862,-6.5907
2.0947,-3.9836,-6.7998,3.2129,-1.8923,-1.6721,-2.4185,-5.2751,6.9,-4.1253,-2.7721,-6.8637,2.5293,4.6423,-7.6023
2.1595,-3.4655,-5.4679,2.8615,-1.3698,-2.1419,-2.3753,-3.9804,5.8638,-4.2204,-2.0628,-6.7701,1.4695,3.0586,-7.8332
1.6015,-2.8471,-4.5374,2.6752,-0.9046,-2.0521,-2.1324,-2.4861,5.6591,-4.709,-1.1064,-6.207,0.7087,1.7826,-7.807
1.5246,-2.8062,-3.3358,2.7659,-0.27,-2.0727,-2.1249,-1.2106,5.0934,-4.689,-0.3852,-5.4966,-0.1525,0.5806,-7.5115
1.5871,-1.7477,-2.099,2.258,0.2413,-2.0928,-2.1572,0.085,4.3688,-4.4374,-0.1421,-4.7453,-0.7643,-0.8202,-7.3216
1.3856,-1.3501,-1.2968,2.2021,0.7612,-1.9548,-1.8299,1.6536,3.3576,-4.5523,0.4504,-4.1554,-1.7358,-2.7258,-6.8548
1.1767,-1.0145,-0.0086,1.9968,1.5291,-1.8436,-1.4923,3.581,3.0548,-4.4319,1.1736,-3.4872,-2.4694,-3.8785,-6.3209
0.8824,-0.5448,1.6545,1.6886,2.2344,-1.7131,-1.1863,5.0185,1.9552,-4.1668,2.0422,-2.8418,-3.1014,-5.6827,-5.4718
1.0633,-0.0756,3.8104,1.4517,3.8964,-1.304,-0.5511,6.1503,1.0945,-3.2732,3.387,-2.0683,-3.465,-6.9556,-4.143
1.172,0.9965,4.9926,1.0361,5.3668,-1.4717,0.1604,6.9238,-0.8295,-1.4577,4.6622,-0.7553,-3.7186,-8.4845,-2.0965
1.2353,1.7217,5.5782,0.6498,5.9398,-1.439,0.709,7.6736,-2.2392,0.2636,5.9258,0.7604,-3.5594,-9.254,0.0461
0.9159,2.2131,6.0721,0.126,5.9128,-1.2925,1.5157,7.5187,-3.4354,1.7924,6.1418,2.3309,-3.2758,-9.4608,2.2656
0.9805,2.2833,5.9711,-0.2525,5.7442,-1.2161,1.8265,7.4572,-4.2351,2.4566,5.8754,3.4981,-2.873,-8.9815,4.2822
0.5947,2.4561,5.6668,-0.3788,5.1445,-1.0936,2.2931,7.4173,-4.2584,2.9684,5.6661,4.0249,-2.6492,-7.8958,5.5646
0.5964,2.493,5.1618,-0.7627,5.0126,-1.1775,2.6745,6.5167,-4.6746,3.0069,5.3449,4.3803,-2.0218,-7.1225,6.3237
0.7926,1.9822,4.8259,-0.6285,4.6642,-1.0559,2.7262,5.831,-4.7865,3.409,5.0299,4.3444,-1.1197,-5.8653,6.896
0.8387,2.103,4.3062,-0.3115,4.5492,-1.1338,2.9262,4.5439,-5.0562,3.7259,4.8975,4.2683,-0.436,-4.7894,7.8204
0.6928,1.7678,2.9834,-0.4483,4.3662,-1.1385,2.7599,3.7105,-5.0576,4.3754,4.4789,4.2324,0.0048,-3.6433,8.1988
1.0098,1.359,1.8145,-0.3209,3.8049,-1.4259,2.7134,2.5011,-4.6605,4.6385,3.9735,3.8049,0.5494,-2.1973,8.3995
0.7284,1.1613,0.9884,-0.2224,3.2564,-1.0836,2.8473,0.2571,-4.3789,4.5296,3.2013,3.343,1.238,-0.8518,8.1502
0.5241,0.7038,-0.6835,0.1102,2.7199,-0.8388,2.5561,-0.669,-2.9543,4.1736,2.6462,2.8271,2.1584,0.6412,7.4629
0.1988,0.5754,-1.7522,0.1623,2.2649,-0.7311,1.7734,-2.7043,-2.5048,3.6739,1.8033,2.2913,2.8996,2.2234,6.7085
0.3515,-0.4432,-3.8278,0.1864,1.5273,-0.4673,1.4914,-4.3012,-1.5329,3.2652,0.6964,1.3908,3.2605,3.6517,5.6597
0.3956,-1.0651,-5.3649,0.5296,0.3005,-0.507,1.1709,-5.1822,-0.1065,2.9456,-0.4703,0.2685,3.5743,5.0117,4.7973
0.5308,-1.9829,-6.5295,1.102,-0.6835,-0.1587,0.9311,-6.4328,1.1838,1.8916,-1.4318,-0.8058,3.8551,6.0717,3.3369
0.7328,-2.7545,-7.5734,1.5755,-1.8664,-0.1016,0.6342,-7.0047,2.7815,0.8718,-2.177,-1.9238,3.9192,6.878,1.6438
0.8033,-3.3232,-8.1655,1.9046,-1.9753,-0.2811,-0.0119,-7.1573,3.7006,-0.5081,-2.7992,-3.4793,4.0145,7.3972,-0.1756
0.9195,-3.6651,-8.5798,2.1805,-1.8966,-0.5174,-0.6593,-7.4041,4.829,-1.4464,-3.0569,-4.4775,3.9646,7.2608,-2.2438
1.0639,-3.746,-8.4834,2.4067,-2.1035,-0.5374,-1.0631,-7.088,5.5271,-2.4715,-3.0773,-4.9162,3.3893,6.7547,-4.0788
1.0521,-3.9781,-8.2687,2.7589,-2.0111,-0.5448,-1.4472,-6.4381,5.863,-3.5763,-3.0973,-5.5108,3.0258,6.0223,-5.5818
1.5503,-3.7647,-7.5072,2.9833,-1.696,-0.5581,-1.8747,-5.67,6.3019,-4.1975,-2.6146,-6.2441,2.6154,4.8756,-6.5222
1.523,-3.6748,-6.6881,2.7504,-0.602,-0.7526,-2.0952,-5.3073,6.1972,-4.0162,-2.5131,-6.1462,1.8598,3.5281,-7.0713
1.4934,-2.9455,-6.5042,2.323,-0.6079,-0.9292,-1.9756,-4.2298,5.6994,-3.7458,-2.3041,-5.9917,1.2521,2.3399,-7.2163
1.4228,-3.0005,-5.1692,2.2465,-0.4984,-1.0348,-2.1259,-2.7356,5.8132,-4.3414,-1.8448,-5.7062,0.7494,1.2569,-7.0769
1.4402,-3.0632,-4.2786,2.5615,-0.6264,-1.5929,-1.9377,-0.9323,5.2436,-4.6559,-0.6466,-5.2459,0.1669,0.0346,-7.1507
1.7468,-2.5638,-2.5194,2.7825,-0.2024,-1.8108,-1.6893,0.1687,4.6448,-4.9815,0.2303,-4.7355,-0.6957,-1.0858,-7.2585
1.5828,-1.3126,-1.5569,2.246,0.581,-1.9128,-1.4848,1.3453,3.2727,-4.5093,0.8825,-4.074,-1.4744,-2.5456,-6.4477
1.3997,-0.6952,-0.3388,1.8564,1.1809,-1.9205,-1.2998,3.1214,3.405,-4.6607,1.2169,-3.1772,-2.4388,-4.1038,-6.2241
1.3912,-0.6085,1.4417,1.3639,2.4291,-1.6378,-1.4555,4.648,2.5624,-4.541,1.9859,-2.3174,-2.9965,-5.4732,-5.5732
