x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.4597,-3.1789,-9.1744,1.6028,-4.8534,1.9555,-0.9691,-9.9393,7.1305,-0.2625,-4.5736,-5.5139,4.8768,11.4627,-2.7833
0.3508,-2.8369,-8.7306,1.1859,-5.1217,2.1949,-1.4263,-9.6251,7.4216,-2.2415,-4.3668,-6.1839,3.8615,10.4569,-4.8623
0.4393,-3.0167,-8.8787,1.1655,-4.9586,2.1534,-1.9162,-8.7538,7.8506,-3.2508,-4.2724,-6.4806,3.4593,9.3295,-6.6328
0.711,-3.6393,-7.739,1.4249,-4.539,1.6644,-1.8514,-7.4032,8.6165,-4.0038,-3.8822,-6.233,2.6192,7.9884,-7.5281
0.9425,-2.9725,-6.1801,1.7799,-4.3584,1.2655,-1.9418,-6.2481,8.0139,-4.3374,-3.502,-5.9235,1.8225,6.1201,-8.2696
1.0266,-3.0386,-5.0994,1.7678,-3.8491,1.1175,-2.1776,-4.622,7.4842,-4.526,-2.695,-6.4815,1.2098,4.8004,-8.372
0.8441,-2.326,-3.6614,1.8447,-3.3824,1.2192,-2.1783,-2.8568,6.965,-4.5697,-1.9315,-5.9714,0.3791,2.8558,-8.3098
1.0736,-1.9092,-2.583,1.6289,-2.6689,1.2197,-2.1508,-1.2705,6.3137,-4.7838,-1.1635,-4.6446,-0.8426,0.6977,-8.2067
0.9717,-0.786,-0.8824,0.9744,-2.2077,0.9447,-1.845,0.9659,5.7507,-4.5087,-0.4209,-3.9822,-1.8899,-1.1613,-7.6783
1.0284,-0.5965,1.0207,1.2395,-1.4488,0.6558,-1.6268,3.2053,4.8217,-5.3323,0.7528,-3.2454,-2.6471,-3.0675,-7.2133
0.9039,0.6268,3.5129,0.7497,-0.5414,0.4031,-1.5611,5.243,3.8799,-4.5693,1.8744,-2.5672,-3.8479,-5.1263,-6.3012
0.8498,1.5284,5.8016,0.0303,0.2941,0.4612,-1.2665,7.0758,2.6868,-4.2658,3.187,-1.1151,-4.2115,-6.528,-4.8528
0.8959,2.1868,7.6505,-0.4177,1.524,0.652,-0.8155,7.4931,0.23,-3.4253,4.7763,0.2972,-4.4843,-7.947,-3.33
0.6968,2.9801,8.1366,-0.8262,2.6824,0.8684,-0.2236,8.1634,-1.9788,-1.6334,5.616,1.9247,-4.7161,-8.5098,-1.188
0.536,3.6768,8.1244,-1.4851,3.1701,0.7975,0.3563,8.305,-3.2103,0.0833,6.1634,3.8467,-4.8654,-8.7785,0.5113
0.6234,3.8771,8.139,-1.6264,3.3338,0.6474,1.0681,8.5754,-3.7332,0.8486,6.3052,5.1335,-4.2264,-8.5349,2.7193
0.2962,4.5465,8.1449,-1.9698,3.4986,0.9089,1.436,8.1997,-4.369,2.6088,6.1097,5.8301,-4.2202,-7.8436,4.2921
0.28,4.1032,8.049,-1.9886,3.3793,1.0224,2.1229,7.5185,-4.736,2.9126,6.0978,6.4991,-3.7642,-7.1628,5.9516
-0.1071,3.841,7.4796,-2.4343,3.2317,1.1922,2.5577,6.9155,-4.823,3.9298,5.5457,6.826,-3.4507,-6.0401,6.8872
0.0541,3.1353,6.8446,-1.1637,3.1676,1.4873,2.6917,4.9418,-5.3596,4.643,5.8356,6.1559,-2.4564,-4.752,8.0031
-0.0246,3.2708,5.5271,-1.5093,2.7144,1.6391,3.0386,3.8358,-5.2993,5.5762,5.3159,6.5585,-1.6646,-4.0526,8.6456
0.1293,3.3548,4.7342,-1.4705,1.7798,1.8034,3.3878,2.7351,-4.8397,6.2091,4.8208,6.1939,-1.0528,-2.4122,8.9351
0.0318,3.231,4.3036,-1.6082,1.1344,2.043,3.3906,1.699,-4.0866,5.8806,4.2561,6.0042,-0.3387,-0.5702,9.622
-0.0293,3.0456,2.6624,-1.4076,0.7768,2.1508,2.7657,-0.11,-4.1038,4.4737,3.7097,5.5555,0.4433,0.4216,8.9703
0.0596,2.8241,1.2549,-1.4308,0.2374,2.128,2.6006,-1.7186,-3.4816,4.5296,2.7405,4.8359,1.5393,1.8922,8.4029
0.02,1.8591,-0.3122,-1.1517,-0.3382,2.3056,2.4848,-3.016,-2.3234,3.9734,2.2064,4.1642,2.115,3.5513,7.0941
-0.1254,0.9458,-1.8915,-1.7228,-0.8323,2.6891,2.1922,-4.7972,-1.2772,3.7409,0.7277,3.4688,3.157,4.8308,6.0627
0.0404,0.2624,-3.4705,-1.1626,-0.7701,2.791,2.4625,-5.9799,-0.3028,4.2488,-0.1712,2.0775,3.6451,6.4517,5.2162
0.2369,-0.292,-4.3993,-0.6822,-1.8152,2.9142,2.3623,-7.1038,0.857,4.1603,-1.3858,1.612,4.0332,7.6573,4.591
0.2655,-1.1762,-5.5511,-0.276,-2.664,2.4771,2.0098,-8.0154,1.9998,3.9519,-2.344,0.2196,4.3675,9.4322,3.758
0.3607,-1.8188,-6.0814,0.3586,-3.766,2.3287,1.701,-8.7707,3.2421,2.4934,-2.9341,-1.508,4.7766,9.7685,2.2297
0.1827,-2.0691,-7.3003,0.5565,-4.2642,2.4238,1.3449,-9.5187,4.0297,1.4905,-3.3755,-3.0298,4.797,10.1321,0.8053
0.432,-2.8013,-7.9739,1.2443,-4.5743,2.313,0.8318,-9.5194,5.0876,0.6077,-3.7696,-3.797,4.8941,10.8593,-0.3882
0.6405,-3.3782,-8.3024,1.6887,-5.1464,2.0894,0.2361,-9.0722,6.217,-0.417,-3.7514,-4.7292,4.4553,11.2596,-1.7371
0.9131,-3.1138,-7.8869,1.4951,-5.0924,1.8102,-0.309,-9.2529,6.7282,-1.611,-3.8526,-5.4861,4.509,10.1059,-3.247
0.7605,-2.1169,-6.7177,0.835,-4.795,1.6951,-0.7003,-8.8716,7.0212,-2.2612,-3.5581,-5.5165,3.6853,9.1036,-4.783
0.9232,-2.1726,-6.6017,1.0865,-4.2141,1.5717,-1.5807,-7.9319,6.7483,-3.4958,-3.3397,-5.5401,3.1037,8.312,-5.8973
1.0,-2.0153,-6.1147,1.191,-3.8545,1.5831,-2.0322,-7.5625,6.6312,-3.725,-3.1012,-5.3837,2.2654,7.2121,-6.4385
0.9496,-1.2696,-5.8188,0.8586,-3.6663,1.4512,-2.2578,-6.1736,6.7255,-3.5175,-3.0597,-5.1007,1.4488,6.2233,-7.1456
0.9515,-1.6141,-5.0038,0.9434,-3.4122,1.1377,-2.5657,-4.4843,6.978,-4.5245,-2.5846,-5.0074,0.9867,4.7591,-7.6959
1.0448,-1.947,-3.706,0.7617,-3.0231,1.1317,-2.2756,-2.9497,6.8257,-5.3538,-2.434,-4.8476,0.0835,3.1604,-8.2694
1.0443,-1.0034,-2.161,0.7042,-2.7546,1.0184,-2.1129,-1.3116,6.1442,-4.6236,-1.5194,-4.3698,-1.0148,1.7556,-8.2381
1.2035,-0.8044,-0.3396,0.4516,-1.9114,0.8107,-1.5675,0.2983,5.5233,-4.9614,-0.6946,-3.9535,-2.0875,0.0156,-7.7284
1.0536,-0.343,1.0151,0.2151,-1.4918,0.7049,-0.9158,2.5396,4.8229,-4.5042,0.1162,-3.2669,-2.7949,-2.4412,-6.9366
1.198,0.577,3.0881,-0.5451,-0.9117,0.5316,-0.693,4.564,3.8163,-4.5973,0.6582,-2.7982,-3.4575,-4.9269,-6.2367
1.0968,1.6256,5.4415,-0.9922,0.0692,0.5874,-0.8052,6.9057,2.959,-4.8382,1.6905,-1.8801,-4.1724,-6.4841,-5.4474
0.8801,2.3194,7.754,-1.0052,1.0275,0.8607,-0.3042,8.2041,1.4696,-4.5593,3.5709,-0.8798,-4.9152,-8.2847,-4.4709
0.9113,2.8713,9.1596,-1.4616,2.2889,0.9454,0.4529,9.1472,-0.2951,-3.5841,5.0442,0.9325,-5.4037,-9.5447,-2.957
0.8659,3.908,9.8967,-2.4577,3.3323,1.1372,1.1339,9.6456,-2.4766,-2.0414,5.9023,2.5934,-5.1608,-10.461,-0.746
0.7839,3.9799,10.6515,-1.9737,3.8886,0.9298,1.5795,8.8946,-4.0628,-0.5209,6.6916,4.0807,-5.0015,-10.5789,1.5571
0.6439,4.409,10.2796,-1.3303,4.2336,1.0464,2.5528,9.0102,-5.0686,1.4119,7.6823,5.2569,-4.8904,-9.8729,4.1899
0.5014,4.9795,10.0082,-2.2774,4.2069,1.0849,3.3502,8.6503,-5.5914,3.3733,7.4086,7.0229,-3.9175,-9.185,6.4772
0.2558,4.5439,9.7003,-2.6028,3.7359,1.1308,3.9595,8.0416,-5.6827,4.0838,6.9542,7.8535,-3.3834,-7.9412,8.0664
0.2633,4.5514,9.0094,-2.403,3.1384,0.859,4.4701,7.1735,-6.0735,5.0681,6.7752,7.4656,-2.6145,-6.5096,9.6403
0.1987,4.3883,8.0651,-2.4902,2.8638,0.8701,4.2806,5.4575,-6.2913,5.5816,6.4565,7.7095,-1.7184,-4.9715,10.8907
-0.0093,3.994,6.8267,-2.4646,2.4039,1.2081,4.3948,3.8028,-6.0721,6.0538,5.6635,7.9101,-0.7805,-3.0107,11.297
-0.0456,3.5032,4.9647,-2.624,1.7877,1.5126,3.9825,1.1821,-6.1749,6.151,4.773,7.4042,0.2273,-1.309,11.3768
-0.1708,3.3916,2.8686,-2.0054,1.0862,1.5605,3.8711,-0.1159,-4.6212,6.0345,3.7776,6.8484,1.3261,0.6323,10.8489
-0.1091,2.525,1.1803,-1.9146,0.1468,1.791,3.4582,-1.681,-3.5709,5.8534,2.6515,6.3272,2.1173,2.5336,10.0149
-0.1751,1.7065,-0.1402,-1.4095,-0.5783,2.208,3.1616,-3.921,-2.783,5.1556,1.827,5.0038,2.5865,4.4405,9.057
-0.162,0.9662,-1.8843,-1.1719,-1.6125,2.6336,2.6039,-5.7586,-1.8352,4.7897,0.923,3.2767,3.6111,6.3731,8.3994
-0.2865,0.2104,-3.8483,-0.7919,-2.6036,2.8226,2.0409,-7.7756,-0.58,3.8281,-0.2143,2.4568,3.8955,8.338,7.0879
-0.1,-0.5113,-6.1076,-1.1304,-3.5063,2.5614,1.5523,-8.8915,0.9334,3.0792,-2.5363,1.2424,4.3555,10.1196,4.7609
-0.0936,-1.3741,-7.3891,-0.5793,-4.0041,2.6343,1.238,-9.6852,2.8834,2.2614,-3.5102,-0.2677,4.3801,11.9352,2.8027
-0.0237,-2.0326,-7.7301,0.3149,-4.6868,2.6597,0.7736,-11.0107,4.1944,1.2087,-4.116,-2.3335,4.6764,12.0607,1.0497
0.2723,-2.5072,-8.5327,0.8049,-5.0848,2.5619,0.082,-11.1607,5.5939,0.1538,-4.4616,-3.6557,4.7763,12.2872,-0.8319
0.4158,-2.7102,-8.4461,0.809,-5.2039,2.318,-0.8094,-10.4275,7.1531,-1.0921,-4.6255,-4.7075,4.679,11.816,-2.8502
0.4981,-2.728,-9.9296,1.3555,-5.403,2.1385,-1.5275,-10.0898,7.2973,-2.7959,-4.6518,-5.5878,3.7323,11.3645,-4.9112
0.3852,-2.7966,-8.7185,1.4758,-5.2027,2.1244,-2.0048,-9.2924,8.2163,-4.1109,-4.8737,-6.1208,3.0317,9.9132,-6.8885
0.6471,-2.8728,-7.5381,1.5536,-4.9651,1.7264,-2.1762,-7.0727,8.7256,-4.8529,-4.2544,-6.6559,2.0083,8.5462,-8.2391
0.8154,-2.335,-5.5729,1.3772,-4.4281,1.7538,-2.3851,-5.877,8.133,-5.7557,-3.6187,-6.258,1.2231,6.3442,-9.367
0.7092,-2.1628,-4.2574,1.2465,-4.1275,1.7454,-2.3869,-4.2641,7.459,-5.9644,-2.7674,-5.6793,0.3165,4.3773,-9.4497
0.8866,-1.7267,-2.5749,1.359,-3.3559,1.5525,-2.3501,-2.7684,6.357,-5.9957,-1.4428,-5.2812,-0.3111,2.7752,-9.0019
1.0234,-1.1999,-1.1531,1.1632,-2.5341,1.1337,-2.2229,-0.7599,5.4493,-5.6973,-0.4855,-4.2971,-1.2929,0.9423,-8.4121
1.0145,-0.6127,0.4638,0.8063,-1.6403,1.1567,-1.901,1.3863,4.7197,-5.1188,0.247,-3.4569,-2.0009,-0.8766,-7.634
0.9526,-0.0855,2.7086,0.1557,-0.9313,1.0474,-1.5434,3.3713,3.7494,-5.2831,0.9147,-2.4058,-2.9047,-3.024,-6.8828
1.1521,0.9547,5.031,-0.2272,-0.1456,0.8628,-0.897,5.3041,2.7258,-4.3376,2.6515,-1.6316,-3.6527,-4.8805,-5.1307
1.032,1.6176,6.7462,-0.4807,0.8628,0.5941,-0.5601,6.5722,1.1189,-3.5791,4.0346,-0.4577,-3.982,-6.4888,-3.2497
0.8737,2.4399,7.895,-1.5002,1.6999,0.419,-0.2479,7.4823,-0.7069,-2.3199,5.0689,1.12,-4.3833,-7.5189,-1.4743
0.7572,3.3537,8.9164,-2.4572,2.4454,0.3992,0.4139,7.9868,-2.3987,-1.1169,5.2881,2.8786,-4.6121,-7.9226,0.0571
0.7539,3.9771,9.2975,-2.2192,3.4802,0.2564,1.1827,8.1733,-3.4685,-0.0974,5.8945,4.0152,-4.6562,-7.7967,1.6798
0.556,4.251,9.3112,-2.4777,3.6023,0.3576,1.9067,8.2417,-4.3835,1.7654,6.2308,5.3944,-4.1562,-7.8531,4.3169
0.4808,4.4993,8.9821,-2.4685,3.3126,0.4997,2.9358,8.0761,-4.8005,2.8056,6.2021,6.1489,-3.6319,-7.2625,6.083
0.167,4.1765,8.9189,-2.9154,3.1327,0.7449,3.2501,6.7329,-5.2221,3.4858,5.8455,6.4633,-2.9233,-6.3751,7.4447
0.1319,4.251,8.0004,-2.4736,2.8223,0.8606,3.3454,5.9811,-4.8682,4.3963,5.6911,6.3815,-1.9934,-5.2848,8.833
0.0747,3.8893,7.3645,-2.6322,1.7543,0.9782,2.8759,4.5284,-5.3611,4.0141,5.0803,6.6298,-1.5495,-4.3107,9.2452
-0.0058,3.1157,6.3051,-2.3613,1.7383,1.3953,2.8198,3.1535,-5.356,4.4239,4.7906,6.3062,-1.0166,-2.4238,9.2434
0.1254,2.3633,5.1933,-2.2429,1.4118,1.3877,2.7644,1.7712,-5.0242,4.6536,4.3875,6.1192,-0.2323,-0.7594,9.5123
-0.1493,2.8242,3.0317,-1.7361,1.0327,1.4152,2.5521,0.4707,-4.7351,4.9888,3.7575,5.867,0.3282,0.9617,9.8533
0.0375,2.3518,2.1545,-1.846,0.7489,1.4509,2.543,-1.2638,-3.7693,4.6266,2.7775,4.9431,1.0588,2.3546,9.1196
0.0582,1.8978,0.6401,-1.0729,0.2621,1.6696,2.5385,-2.4323,-2.7049,4.7503,2.2176,4.5696,1.7413,4.4336,8.4955
-0.1397,1.3893,-0.8117,-0.7605,-0.6368,2.168,2.1493,-4.9587,-2.5644,4.6735,1.5645,4.0792,2.7415,6.2683,7.2568
-0.4412,0.4581,-3.6295,-0.5215,-1.7557,2.3409,1.6966,-7.722,-1.9537,3.5659,0.2168,3.3475,4.0152,7.454,6.4219
-0.2227,-1.0991,-5.7921,-0.2066,-2.7024,2.1015,1.245,-8.7781,0.1878,2.9265,-1.4388,2.0493,4.2948,9.7858,5.0435
-0.1806,-1.4745,-6.9923,0.3094,-3.1561,2.1984,0.9549,-9.5685,2.1117,2.1665,-2.381,0.3258,4.7717,10.8881,3.4702
-0.1672,-2.7964,-7.7204,0.5956,-3.853,2.2413,0.5134,-10.591,3.5341,1.6582,-3.3783,-1.0736,5.1581,11.3066,1.9569
-0.2039,-3.0818,-8.3432,0.8033,-4.3601,2.2909,-0.1065,-10.6055,4.3621,1.2607,-3.8695,-2.5068,5.1161,11.9081,0.2716
0.1126,-3.9297,-8.6791,0.9696,-4.9694,2.3519,-0.897,-10.7959,5.479,0.1916,-4.4615,-3.7678,4.7255,11.666,-1.8718
0.2302,-3.4768,-8.9296,1.365,-5.2032,1.2195,-1.4008,-9.587,6.9603,-1.3641,-4.4404,-4.9786,4.06,11.3709,-3.8101
0.4438,-3.4854,-8.2557,1.5848,-5.2321,1.2523,-1.5805,-9.3204,7.384,-3.2471,-4.498,-5.4069,3.6725,10.1017,-5.6037
0.5601,-3.3441,-7.7044,1.7987,-5.0446,0.7091,-1.7588,-8.0543,7.5283,-4.3289,-3.8948,-5.8061,3.1058,8.5012,-6.6429
0.8514,-3.0329,-6.4167,1.5583,-4.4142,0.5005,-2.1145,-6.6427,7.5886,-4.7102,-4.0117,-5.6467,2.3809,6.9066,-7.7625
0.9295,-2.7347,-4.877,1.9812,-4.1031,0.3761,-2.1518,-4.7402,7.3799,-5.7414,-2.6808,-5.87,1.3384,5.1053,-8.3663
0.9588,-2.4332,-3.6137,1.567,-3.3183,0.3756,-1.7779,-3.2063,6.9789,-5.6763,-1.5943,-4.0801,0.5402,3.3711,-8.397
0.9825,-1.534,-2.0378,1.7854,-2.759,0.3346,-1.684,-1.5917,5.9886,-5.3295,-0.8055,-4.0038,-0.1602,2.0329,-7.8137
0.9661,-0.9497,-0.3591,1.1759,-2.1177,0.0456,-1.3932,0.0385,5.2063,-4.7407,-0.0681,-3.5326,-1.0006,0.1481,-6.8835
0.8916,-0.2666,0.9873,0.3079,-1.6464,0.093,-1.1567,1.7485,4.132,-4.5739,0.538,-3.1293,-1.8338,-1.6788,-6.1378
0.7873,0.0741,2.4552,-0.4389,-0.824,0.3249,-0.8033,3.7065,3.9652,-4.7875,0.5118,-2.2768,-2.8695,-3.1651,-5.5974
0.8193,0.3661,4.6271,-0.6694,0.1372,0.4795,-0.4798,5.4473,2.9014,-5.0217,1.9603,-1.3952,-3.4471,-4.9802,-5.5119
0.8998,1.4643,6.7503,-0.8371,1.3273,0.3267,-0.3829,7.2742,1.8539,-4.0418,3.1964,-0.5208,-3.7691,-6.7041,-4.4535
1.0463,1.9498,8.2089,-1.1063,1.9557,0.2405,-0.2559,8.2886,0.0232,-2.4379,4.7098,0.6295,-4.2128,-8.255,-2.18
1.1472,3.2417,9.9433,-1.7506,2.8472,0.2183,0.3968,9.0259,-1.8777,-1.4298,5.8005,2.299,-4.4817,-8.7613,-0.3328
0.7573,3.3877,10.0249,-2.1935,3.0733,0.1835,1.0154,9.2472,-4.3044,-0.5215,6.4664,4.0549,-4.3589,-9.2025,1.5382
0.6143,3.6342,9.6542,-1.9859,3.7012,0.0057,1.6477,10.1431,-4.1211,0.6427,6.8886,5.4477,-4.26,-8.6164,3.8943
0.4058,4.4912,9.8601,-2.3699,3.8327,-0.0162,2.3078,9.1197,-4.7906,1.895,6.9714,6.6743,-3.6674,-8.6519,5.9028
0.1945,4.2709,9.6942,-2.4485,3.458,0.3553,3.0178,8.9727,-5.0324,3.0471,6.9495,7.8211,-3.508,-7.7441,7.2587
-0.159,4.1326,9.4232,-2.449,3.3152,0.5093,3.1657,8.1258,-5.6918,3.6258,6.8458,8.0049,-2.6441,-6.9982,8.6603
-0.1536,4.3072,8.4492,-2.2148,3.3306,0.9615,3.0989,6.8844,-6.3688,4.3647,6.8962,7.8216,-2.1704,-5.6901,9.5946
-0.2361,4.1702,7.1809,-2.4003,3.8264,1.0702,3.395,5.1583,-6.3195,4.8322,6.0309,7.8168,-1.327,-3.7309,9.8775
-0.2574,3.7659,5.4509,-1.9139,2.7484,1.1378,3.6398,3.4762,-5.8828,6.9624,5.3904,7.0799,-0.7922,-1.8137,10.7623
-0.2817,3.0528,4.1314,-1.9242,1.83,1.4829,3.6841,1.8511,-4.9866,5.9536,4.5257,5.9334,0.0131,-0.529,10.6358
-0.4315,2.7745,2.2635,-1.6244,1.2238,1.7878,3.4705,-0.0223,-4.3107,5.5426,3.4982,5.374,1.1511,1.0014,10.3553
-0.5927,1.8034,1.0681,-1.6364,0.6403,1.9809,3.3828,-1.5877,-2.9508,5.1978,2.5875,4.3642,2.3837,2.6189,9.5018
-0.391,0.9031,-0.3631,-1.0828,-0.3185,1.8759,3.311,-3.541,-1.9657,4.8225,1.8931,4.004,3.1041,4.2156,8.8261
-0.5673,0.4301,-2.4572,-0.5968,-1.4774,1.9087,2.4538,-5.4336,-1.3698,4.598,0.9789,3.4821,4.2143,6.0462,7.3791
-0.5483,-0.2986,-4.5341,0.3168,-1.9663,1.9758,2.2606,-6.9179,-0.4064,3.7371,-0.344,2.3564,4.6527,8.0985,6.4323
-0.4837,-0.9401,-5.9524,0.779,-2.9825,2.1418,1.7628,-8.0302,0.8941,3.4393,-1.2346,0.8942,5.0511,9.3835,5.2408
-0.019,-2.7307,-6.6811,1.6394,-3.655,2.0424,1.4396,-8.9925,2.5058,2.1734,-2.1568,-0.3316,5.009,10.1832,3.608
0.1333,-2.6363,-7.2289,1.779,-3.9416,1.9053,0.799,-8.8924,3.8567,1.8101,-2.5497,-1.7359,5.0966,10.6847,2.2041
0.1366,-2.7359,-7.22,1.5987,-4.1995,1.7491,0.2227,-9.4878,4.6845,1.5953,-3.1342,-3.0399,5.1298,10.7953,0.8847
0.0098,-2.6816,-7.849,1.6196,-4.4018,1.4111,-0.3954,-9.0968,5.5139,0.3875,-3.5061,-3.81,4.7486,10.5328,-0.9453
0.2251,-3.1559,-7.7588,2.017,-4.717,1.0331,-0.6071,-8.8801,6.0392,-1.4855,-3.5745,-4.4254,4.3465,9.8178,-2.9521
0.5904,-3.1344,-7.1804,2.0315,-4.5995,0.8502,-1.0421,-8.0843,6.5595,-3.1565,-3.7125,-4.9285,3.6997,8.8254,-4.5648
0.8843,-3.1518,-6.4751,1.6704,-4.3724,0.4508,-1.0588,-6.8849,7.0033,-3.8763,-3.4708,-5.1288,3.5725,7.6111,-5.8369
0.7737,-2.7978,-5.5447,1.5991,-3.9328,0.3486,-1.3769,-5.9098,7.1097,-4.3299,-3.2141,-4.9715,2.6896,6.305,-6.467
0.7478,-2.3943,-4.811,1.5162,-3.4608,0.4356,-1.2588,-4.5838,6.7226,-4.889,-2.6907,-4.9861,1.9659,4.7065,-7.0259
0.8716,-2.0464,-3.1069,2.0223,-2.9458,0.1681,-1.5774,-3.1984,6.7053,-5.3339,-1.6571,-5.0261,1.1403,3.5041,-7.2374
0.936,-1.7422,-1.7719,1.8597,-2.3366,0.092,-1.2663,-1.7161,5.7695,-4.7512,-1.1778,-4.1566,0.2609,1.5072,-7.3599
1.1082,-1.4914,-0.6345,1.5581,-1.6992,-0.0278,-1.2598,-0.294,5.0295,-4.4171,-0.1736,-3.4034,-0.4646,-0.0101,-8.1856
1.1083,-0.8499,0.7009,1.5529,-1.1809,-0.0825,-1.1165,1.3912,4.5845,-4.0856,0.6008,-2.6515,-1.3048,-1.5476,-6.9458
1.016,-0.4227,2.244,1.3285,-0.8638,-0.0785,-0.6628,3.1516,3.7645,-3.7595,1.4951,-2.2731,-2.2026,-3.1371,-5.3399
0.9661,0.47,3.8641,0.816,-0.0498,0.0088,-0.4456,4.63,2.7839,-3.131,2.762,-0.8461,-2.7991,-4.6771,-3.9828
1.1215,0.8509,5.6201,0.5317,0.6402,-0.0386,-0.2499,5.9552,1.7682,-2.9118,3.793,0.4468,-3.0083,-5.952,-3.0898
1.0032,1.6951,7.0467,0.1298,1.7149,-0.1786,0.1505,5.9051,-0.2722,-2.5055,4.8823,1.5688,-3.5072,-7.3682,-1.9193
1.0145,2.4547,7.6037,0.1545,2.7465,-0.3487,0.5533,7.1013,-1.4937,-1.5902,5.8086,3.0711,-3.8456,-7.594,-0.285
0.8133,3.319,7.914,-0.2965,3.1171,-0.5209,1.2132,7.68,-2.8711,-0.0089,6.4806,4.0621,-3.7431,-7.7844,1.9588
0.6975,3.5295,8.6705,-0.684,3.0926,-0.4071,1.9115,7.6918,-3.6538,1.1696,6.7625,4.8552,-3.9659,-7.7013,3.9896
0.4646,3.4825,8.5765,-1.0247,2.9899,-0.1322,2.3839,7.3418,-4.3184,2.3438,6.9724,5.8334,-3.5882,-7.5306,5.7388
0.3982,3.5712,8.004,-1.1454,2.8213,-0.116,2.8331,7.5632,-4.1425,2.7009,6.6293,6.9404,-2.8559,-6.9281,6.598
0.1676,3.6428,7.7277,-1.4549,2.4264,0.0909,3.0819,6.4138,-4.9317,3.1489,6.5861,7.2377,-2.3512,-6.1921,7.9463
0.0894,3.4278,7.1028,-1.5637,2.4594,0.1987,3.1392,5.2318,-4.9751,3.0969,6.1535,7.1797,-1.6874,-4.9191,8.4078
0.084,3.5495,6.3749,-1.4597,2.2521,0.2285,3.1824,3.9907,-4.9434,3.7266,5.8357,6.8489,-1.0677,-3.7529,7.9804
0.1028,3.557,5.3742,-1.5301,1.8327,0.4013,2.8947,2.7832,-4.7162,3.5705,5.1935,6.0544,-0.6275,-2.4244,7.9667
0.1852,3.2503,4.1291,-1.4329,1.6979,0.3882,3.131,1.5828,-4.2417,3.6547,4.7772,5.7791,-0.0597,-1.2037,8.1309
0.2245,2.6698,2.7663,-1.0201,1.1415,0.4676,3.0035,0.5589,-3.6878,3.7104,4.1905,5.4357,0.399,0.0996,8.1354
0.1878,2.3916,1.9251,-0.9471,0.8025,0.6865,2.8915,-0.8225,-3.0118,4.1499,3.4634,5.4328,1.0945,1.4663,7.9226
0.2366,1.6374,0.5296,-0.8897,-0.0719,0.9171,2.4979,-2.2748,-2.56,3.496,2.3892,4.7033,1.7533,2.8234,6.9324
0.0862,1.4101,-1.5243,-0.6364,-0.6541,0.883,2.282,-3.615,-1.7283,2.7953,1.5179,3.9672,2.1133,4.5419,5.7097
0.2316,0.9504,-3.0619,-0.4804,-1.3694,0.6427,2.5581,-4.8279,-0.4848,2.081,0.5442,3.1101,2.6279,6.1206,4.6886
0.2395,0.1346,-4.0875,-0.0302,-2.0109,1.029,2.471,-5.7203,0.8552,1.3263,-0.8592,1.6284,3.0875,6.9108,3.3225
0.2912,-0.9552,-4.655,0.7571,-2.8853,1.3447,1.9209,-6.5188,1.9905,1.4624,-1.1952,0.5485,3.8396,7.9883,2.6606
0.2771,-1.0844,-5.7131,1.0522,-3.2697,1.3659,1.4736,-7.4424,2.8072,0.801,-1.725,-0.9308,4.2684,8.332,1.6392
0.3972,-1.5114,-6.1701,1.2011,-3.3259,1.2359,1.1935,-7.5695,3.8625,-0.0018,-2.0701,-1.8034,3.9594,8.4017,0.1513
0.3311,-1.3768,-6.3946,1.4635,-3.5966,1.1919,0.7128,-7.699,4.2277,-1.9928,-2.2412,-2.786,4.2003,8.0154,-1.808
0.5234,-1.8075,-6.6754,1.9475,-3.8336,1.141,0.0416,-7.8159,4.7833,-2.163,-2.2843,-3.5911,3.8886,7.7189,-3.1156
0.7486,-1.8496,-6.7049,2.0603,-3.507,0.9413,-0.1385,-6.8981,5.6772,-2.6266,-2.2477,-4.0119,3.5357,7.1442,-3.9882
1.1448,-1.9461,-6.279,1.7622,-3.7266,0.7406,-0.7611,-5.7517,6.1942,-2.3837,-2.098,-4.8928,2.849,6.2701,-4.6351
0.9524,-1.4216,-5.3899,1.8921,-3.957,0.9269,-0.9334,-4.8876,6.4567,-2.9281,-1.6306,-4.5538,2.0408,5.0488,-5.1455
1.1597,-1.1796,-4.3288,1.9179,-3.6806,0.7025,-1.1356,-3.995,6.1936,-4.4412,-1.2242,-4.2795,1.3053,3.5462,-6.068
1.3831,-1.2484,-3.0436,2.0812,-2.9119,0.4779,-1.4084,-2.1162,6.1873,-5.3157,-0.6215,-3.9384,0.5178,2.4823,-6.4882
1.2532,-0.5102,-1.2573,1.7122,-2.3496,0.0715,-1.274,-0.8062,5.3809,-4.8889,0.0891,-3.3132,-0.4844,0.8697,-6.5002
1.3547,-0.7816,0.0099,1.4316,-1.7133,-0.2155,-0.8915,0.8525,4.5303,-4.283,0.6491,-2.2637,-1.6504,-0.5689,-6.0629
1.0007,-0.0265,1.4138,1.3775,-1.0984,-0.2563,-0.7496,2.4367,3.4582,-4.2288,1.415,-1.6525,-2.2235,-2.2858,-5.3413
1.1279,0.6067,3.0791,1.0646,-0.941,-0.2323,-0.7825,4.1391,2.7971,-3.5408,2.5745,-1.2791,-2.7449,-4.2086,-4.2762
