x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.0171,-4.645,-7.5268,2.7005,-2.7344,-0.4055,-3.1709,-6.1828,8.7668,-4.5949,-4.7996,-5.9672,1.4503,6.6397,-9.6339
1.1617,-4.3571,-6.0455,2.6162,-2.4842,-0.7608,-3.1827,-4.5727,8.7807,-4.9566,-4.336,-6.0366,1.034,4.6013,-10.715
1.1789,-3.8692,-4.6214,2.2683,-1.8548,-0.9099,-2.9859,-2.8158,8.4521,-5.4463,-3.7907,-5.8614,0.2718,3.4262,-11.075
1.2364,-4.0277,-3.1014,2.2191,-1.1459,-0.7903,-2.683,-1.4123,7.961,-5.8425,-3.1001,-5.4528,-0.2964,1.4232,-10.9154
1.3592,-3.2379,-1.9276,1.7945,-0.7449,-1.3644,-2.4457,0.4233,7.2431,-4.9992,-2.229,-4.8998,-1.1618,-0.0791,-10.5442
1.3196,-2.7133,-0.1521,1.6229,-0.2839,-1.5855,-2.5787,2.2781,6.5744,-5.373,-1.575,-3.9759,-2.0873,-2.1552,-10.0065
1.2622,-2.4881,1.6229,1.7143,0.6039,-1.8445,-2.4412,4.4379,5.4257,-5.129,-0.2587,-3.4811,-3.0587,-3.9124,-8.9744
1.3638,-1.6025,3.8048,1.6861,1.5787,-2.0566,-2.0382,6.2997,5.366,-4.5607,0.7291,-2.4547,-3.9242,-5.9032,-7.9633
1.1469,-0.773,5.686,1.1989,2.6777,-1.9949,-1.6793,8.2314,2.7623,-3.7378,2.2343,-1.334,-4.642,-7.6886,-6.4035
1.0024,0.2114,7.0082,1.0364,3.829,-2.3687,-1.1476,9.5625,1.4942,-2.4698,3.7208,-0.0906,-5.4336,-8.9352,-4.2264
1.1052,1.3545,8.2641,0.6497,4.2896,-2.4048,-0.7262,10.6015,-0.0339,-2.2548,4.684,1.4296,-5.4567,-10.1947,-2.8014
0.9708,1.8552,9.2156,0.0051,4.9619,-2.2952,-0.3662,11.1393,-1.602,-1.175,5.2377,3.0441,-5.6104,-10.6391,-1.5993
0.9292,2.4108,9.7856,-0.5407,5.4115,-2.8113,0.9762,11.4441,-2.6908,-0.3004,6.0869,4.4763,-5.5536,-10.8938,0.0081
0.9488,2.7977,9.9043,-1.0162,5.3836,-2.6994,1.6098,11.4386,-3.4001,0.4922,6.3798,5.5843,-4.7953,-10.6824,2.2219
0.8974,2.934,9.9059,-1.1473,5.5974,-2.5709,2.3777,10.6211,-4.0169,1.9147,6.3401,6.9579,-4.1967,-9.9587,4.25
0.6415,2.8903,9.0051,-1.3462,5.8891,-2.3849,2.5521,9.8204,-5.1495,3.5503,5.9931,7.3886,-3.5856,-9.0089,5.8741
0.6427,2.7114,7.9508,-2.0293,5.4011,-2.233,2.7395,8.7539,-5.0455,4.3247,5.266,7.3541,-3.0365,-7.1974,6.8644
0.6289,2.0988,7.1697,-0.9831,5.0265,-2.0842,2.7288,7.191,-4.8647,4.9244,5.0009,7.2328,-1.9276,-5.8172,8.7164
0.4284,2.025,6.2288,-1.0951,5.0948,-1.9741,2.9389,5.8306,-4.601,5.6947,4.527,7.1594,-1.2964,-4.2022,8.8313
0.2058,1.9146,4.9649,-1.0653,4.6109,-1.5873,2.6559,3.8003,-4.6702,6.4651,3.7166,6.7918,-0.4796,-2.5609,8.633
0.2324,1.3102,3.165,-0.8283,3.6658,-1.4355,2.83,2.3481,-3.6499,6.0762,2.856,6.1253,0.3051,-0.56,8.0941
0.1727,0.773,1.7018,-0.3823,3.0234,-1.1372,2.6658,0.7079,-2.9419,5.4844,2.1444,4.9417,1.6796,1.1674,7.8048
0.1149,0.3392,0.3022,-0.4129,2.0839,-1.1161,2.2573,-1.843,-2.1195,4.6419,1.0925,4.0991,2.8756,3.0114,6.6577
0.1171,-0.0309,-1.9537,-0.1147,1.3544,-1.0616,2.1315,-3.7821,-0.3146,3.8573,-0.1222,3.356,3.4181,5.0095,5.4258
0.2218,-0.987,-4.0413,-0.1737,0.4796,-1.1031,1.4886,-5.4601,1.2248,3.302,-1.0991,2.7418,4.04,6.2409,3.6795
0.4315,-2.0447,-5.6354,0.7146,-0.2475,-1.0526,1.2454,-6.6843,2.523,2.5058,-2.3396,1.4263,4.5864,7.5256,2.0415
0.517,-2.8882,-6.2925,1.1995,-1.2534,-0.9791,0.7083,-7.6064,3.9887,1.7865,-3.4414,0.3884,4.7308,8.5396,0.6645
0.4761,-3.3973,-7.3449,1.482,-1.5561,-1.0114,0.329,-7.8765,4.9679,1.7415,-3.7136,-1.3714,4.8868,9.1665,-0.5663
0.7748,-3.7285,-7.7149,1.9309,-2.0135,-1.1601,0.1207,-8.2845,5.5315,0.8323,-4.2404,-2.6183,4.8771,9.3594,-1.7339
0.5879,-3.7949,-8.0433,2.0515,-2.3041,-1.3882,-0.3165,-8.019,6.4772,-0.4675,-3.8629,-3.6943,4.5747,9.1928,-2.8304
0.7131,-4.6471,-8.1504,2.007,-2.4439,-1.4075,-1.2746,-7.7782,6.9181,-1.9353,-4.1897,-3.6728,4.4769,8.6255,-4.5507
0.8565,-3.9493,-7.6497,2.2319,-2.2973,-1.1793,-1.7503,-7.5704,8.0811,-2.9305,-4.6181,-4.4632,3.7784,8.1505,-6.349
0.9252,-4.1171,-7.0855,2.1968,-2.0703,-1.5278,-1.9795,-6.7328,7.8941,-3.9569,-4.3269,-4.7229,3.1206,6.8984,-8.4193
1.1286,-4.025,-7.3681,2.3965,-1.6319,-1.6417,-2.4537,-5.5847,7.7408,-4.1183,-4.9783,-5.2713,2.449,5.7529,-9.1056
1.2481,-3.9734,-5.7874,2.2368,-1.3919,-1.7832,-2.5591,-3.959,7.9469,-4.2937,-4.6337,-5.6719,1.7973,4.2772,-9.8616
1.3967,-3.8958,-4.2706,2.1747,-0.9635,-2.3237,-3.0214,-2.3502,7.6503,-5.1562,-3.5541,-5.5955,1.1148,3.1854,-9.8366
1.1593,-3.7093,-2.8164,2.354,-0.2213,-2.4873,-2.7414,-0.8909,7.1888,-5.6129,-2.3162,-5.2037,0.1599,1.1971,-9.9571
1.0926,-2.8072,-1.5516,1.8617,0.4932,-2.6683,-2.3234,0.7781,6.3678,-4.914,-1.3542,-4.4535,-0.9671,-0.3623,-9.194
1.1522,-2.5437,-0.1218,1.7106,0.9688,-2.6045,-2.5351,2.532,5.1995,-4.9925,0.3028,-3.2576,-1.8991,-2.1959,-8.6596
1.2195,-0.9221,1.547,1.055,1.9302,-3.0296,-2.0985,4.265,4.3897,-4.4521,1.1285,-2.2882,-2.7027,-4.1066,-8.1011
1.3056,-0.5911,3.436,1.1661,2.5895,-3.0281,-1.5199,5.8523,3.3021,-4.352,2.1096,-1.5683,-3.4033,-5.8868,-6.9384
1.2624,0.1137,4.9634,0.3652,3.4996,-2.9687,-1.1532,7.5241,1.4231,-3.4488,2.6956,-0.1256,-3.8033,-7.4212,-5.7771
1.166,0.7653,6.7766,0.1524,4.4935,-2.9944,-0.4592,9.0279,1.2667,-3.0183,3.9254,0.6925,-4.3688,-8.2448,-4.5394
1.1071,1.6304,7.7426,-0.5475,5.6433,-2.9043,0.277,9.2661,-1.8283,-1.6582,4.59,2.0647,-4.5491,-9.6373,-1.9771
1.0695,1.873,8.1543,-1.0325,5.9969,-2.8961,1.0361,10.2579,-2.5517,-0.263,5.0297,3.3158,-4.421,-9.8617,0.1395
1.2134,2.2197,8.6401,-1.5156,6.2589,-2.6358,1.6199,10.2443,-2.913,1.0364,5.4368,4.2198,-4.0155,-9.7956,2.902
0.9688,1.8856,8.6192,-1.5521,6.2939,-2.5234,1.9424,9.9536,-3.6368,2.543,5.4915,5.1808,-3.7598,-9.4708,4.1403
0.7178,1.8616,8.2734,-1.7577,5.8834,-2.1586,2.3336,9.1415,-5.071,3.5783,5.4134,5.7567,-3.1588,-8.7303,5.558
0.657,2.1636,7.7458,-1.6654,5.4961,-2.0328,2.2149,8.3179,-4.5027,4.2505,5.2509,6.4218,-2.4916,-7.8847,6.5802
0.7106,1.7524,7.126,-1.6934,5.0605,-1.9191,2.7623,7.3162,-4.1256,4.2419,4.9845,6.395,-1.9815,-6.2779,6.9531
0.4379,1.7543,6.3974,-1.5206,4.8859,-1.8843,2.571,6.0386,-4.2713,4.3969,4.6367,6.1497,-1.0875,-5.0707,7.5347
0.2154,1.4027,5.269,-1.3967,4.6279,-1.6958,2.2854,4.611,-4.9728,5.0472,4.372,6.5647,-0.5174,-3.7502,7.4843
0.1898,1.1519,4.0437,-1.9344,4.157,-1.2821,1.9852,2.9136,-4.8138,5.0333,3.1812,6.1365,0.1569,-1.9617,7.6639
0.1776,0.4606,2.5892,-1.5921,3.7883,-0.7985,2.3157,1.1816,-3.7141,4.5774,2.622,5.5265,0.9466,-0.1736,7.6503
0.2473,0.2162,1.5313,-1.4314,3.1583,-0.5248,1.5461,-0.9047,-3.002,4.9626,1.7554,4.5134,2.2121,1.7254,6.375
0.4144,-0.2441,-1.0396,-1.2019,2.7395,-0.5776,1.3175,-2.9527,-2.121,4.7899,0.448,4.1999,2.8483,3.9386,5.2874
0.3305,-0.8335,-3.2867,-0.546,1.9588,-0.4847,1.4763,-4.7406,-0.9368,4.2958,-0.6091,3.3554,3.7336,5.7511,4.4113
0.2858,-2.0092,-5.0108,-0.2941,1.1041,-0.31,1.23,-6.6139,0.1908,4.0297,-1.6055,2.4257,4.4337,7.145,3.3089
0.4372,-2.7603,-6.696,0.1388,-0.074,-0.6201,0.4872,-7.9075,1.5546,2.6185,-3.3617,0.9342,4.8512,8.3162,1.3327
0.5119,-3.5011,-7.9207,0.4767,-0.9258,-0.6579,-0.2318,-7.9696,3.8807,1.8876,-4.2116,-0.3399,5.1529,9.4189,-0.4405
0.5987,-3.841,-8.1875,0.7116,-1.7533,-0.678,-0.547,-8.6148,5.1566,0.6933,-4.771,-2.1959,5.1832,9.8623,-1.9918
0.7346,-4.6976,-8.8091,1.3937,-2.1252,-0.8324,-0.9167,-8.3358,6.0076,-0.7401,-5.2188,-3.3932,4.8382,9.7463,-3.5202
0.8229,-4.7051,-8.5429,1.6028,-2.2804,-1.0813,-2.6178,-7.622,7.3351,-2.2925,-6.2078,-4.5534,4.2333,9.227,-5.9018
1.0614,-5.162,-8.0748,2.1639,-2.4107,-1.138,-2.6834,-6.4699,7.6982,-3.5573,-5.3203,-5.4391,3.2714,7.9632,-7.4748
0.952,-5.0484,-7.1297,2.2993,-2.0531,-1.0621,-3.459,-5.5859,7.6884,-4.2766,-4.6766,-5.9118,2.8406,6.5858,-8.3006
1.23,-4.4972,-6.2463,2.1768,-1.3637,-1.1117,-3.3963,-4.6251,7.5223,-4.5915,-3.9241,-5.6472,1.7388,5.2023,-9.2206
1.4913,-4.5725,-4.9891,2.1614,-1.0051,-1.0167,-3.5846,-3.493,7.3455,-4.8316,-3.4423,-5.3339,0.9563,3.9451,-9.8456
1.324,-4.0348,-3.8703,1.8417,-0.4988,-1.3111,-3.3182,-2.1582,6.3907,-4.9132,-2.7079,-4.758,0.0889,2.4288,-9.9062
1.3453,-3.8021,-2.6839,1.5335,-0.1247,-1.9092,-2.9706,-0.5072,5.6007,-4.866,-2.7065,-4.4537,-0.7658,1.0607,-9.7391
1.4091,-3.3744,-1.3991,1.7608,0.4058,-1.9353,-2.8608,1.2365,5.7264,-5.0567,-1.5129,-3.8425,-1.4392,-0.389,-9.3548
1.5097,-2.4687,0.1198,1.3507,1.1046,-2.1385,-2.5849,3.303,5.4269,-5.1988,-0.1792,-3.398,-2.4486,-2.5232,-8.1097
1.4095,-1.8525,1.5013,0.5755,1.7822,-2.1404,-1.9101,5.3218,4.2671,-4.7494,0.3712,-2.0698,-2.9519,-5.2993,-7.5967
1.2169,-1.2271,3.4232,0.403,2.4757,-2.1759,-1.8529,7.0744,3.7149,-4.6248,1.5401,-1.1519,-3.3718,-6.7483,-6.6346
1.047,-0.4064,5.4977,0.1423,3.3919,-2.337,-1.4874,8.4284,2.3984,-4.1373,2.9031,-0.7433,-4.145,-8.3666,-5.2731
1.1499,0.2918,7.071,-0.2718,4.5229,-2.2117,-1.5192,9.4437,0.8559,-3.3937,4.266,0.8466,-4.5062,-9.7587,-3.9896
1.1021,1.1849,8.3046,-0.6975,5.6483,-2.3102,-0.7155,10.4717,-0.9235,-1.7487,5.3821,2.4966,-4.9902,-10.3261,-2.6677
1.2736,2.0735,9.0887,-1.4647,6.126,-2.6703,-0.136,10.8481,-2.7579,-0.5137,5.5485,4.0671,-4.8028,-10.8801,-0.1013
1.1987,2.6057,9.277,-1.9526,6.5337,-2.5599,0.5305,10.9368,-3.6772,0.7646,5.9618,5.7113,-4.3885,-10.7034,2.1915
1.0113,3.0799,9.3203,-2.3395,6.7394,-2.5154,1.4092,10.2848,-4.7969,3.1889,5.9362,6.7864,-4.1072,-10.0907,4.2069
0.6676,3.0223,8.6662,-2.2807,6.3661,-2.3525,2.0462,9.7678,-5.619,3.9539,6.2243,6.607,-3.248,-9.0573,6.0142
0.6921,2.8596,8.1795,-2.2372,6.1528,-2.2013,1.9825,8.3177,-5.6748,4.4555,6.2809,6.9855,-2.3176,-7.8286,7.1724
0.4316,2.6742,7.2729,-2.448,5.6497,-1.6524,2.1767,6.6756,-6.1908,4.7136,5.652,7.6856,-1.7604,-6.0485,7.8939
0.2838,2.3941,5.5505,-2.2226,5.0846,-1.2147,2.0669,4.7388,-5.7772,5.0839,4.5885,7.5919,-0.812,-4.0239,8.0519
0.3336,1.5919,3.7649,-2.5443,4.3872,-0.8485,2.0016,2.9396,-5.5302,5.2115,3.3301,7.0214,-0.15,-2.2905,7.9176
0.1661,1.0205,1.8569,-1.7097,3.7334,-0.8083,1.8775,1.5115,-3.7738,5.1916,2.3127,6.6616,0.7068,-0.4192,7.0828
0.0235,0.0361,0.4366,-1.6129,3.0391,-0.8279,1.5386,-0.3086,-3.1689,4.6285,1.1517,5.8827,1.5264,1.3179,6.0064
0.052,-0.7157,-0.9297,-0.9978,2.3538,-0.7913,1.2638,-3.0108,-2.4662,3.9861,0.907,4.6663,2.693,3.1737,5.0506
0.1147,-1.2713,-2.8133,-0.808,1.7997,-0.7318,1.2245,-4.7657,-1.382,4.1484,0.0433,3.7623,3.5493,5.0762,4.1897
0.1748,-1.2482,-5.2877,-0.6778,1.1458,-0.7637,1.0998,-6.391,-0.6348,3.9765,-1.2597,3.0094,4.2106,6.6566,3.6504
0.2569,-1.8443,-6.3438,-0.7127,0.1405,-1.1475,0.8259,-7.1531,1.1943,3.3667,-3.135,1.843,4.8352,8.3842,2.1768
0.2857,-3.6176,-7.531,0.2034,-0.8998,-1.2151,0.3876,-7.7609,2.2933,2.2455,-3.6481,0.5711,5.0305,9.2544,0.7407
0.3059,-4.0384,-8.2713,0.8008,-1.4518,-1.2683,-0.4824,-8.3893,3.794,1.2887,-4.457,-1.2658,4.8092,9.5884,-0.7916
0.5179,-4.4383,-8.7557,1.1678,-1.9676,-1.3581,-1.0115,-8.0446,5.2647,0.1481,-5.9079,-2.0835,4.9134,9.9309,-2.9542
0.6768,-5.5451,-8.6319,1.6459,-2.161,-1.898,-1.7191,-7.3155,6.1347,-1.2551,-5.4648,-3.7086,4.2958,9.1589,-4.9901
0.7098,-5.1476,-7.9412,1.7708,-2.2478,-2.2313,-2.4907,-6.359,6.9295,-2.6121,-4.9424,-4.87,3.6781,7.9493,-6.7483
0.8681,-4.7256,-7.0455,1.5126,-1.8215,-2.1033,-2.9492,-5.3787,7.0862,-3.6425,-4.2016,-5.3665,2.8759,6.5785,-7.7114
0.862,-4.096,-6.2549,1.0074,-1.4224,-2.0846,-3.5079,-4.5777,6.7039,-4.3905,-3.4628,-5.4138,1.9865,4.9912,-8.435
0.9468,-3.6837,-4.8053,1.1705,-1.0279,-1.9842,-3.3728,-3.2089,6.7335,-4.7873,-3.1537,-4.7803,0.5653,3.5891,-9.2998
1.1041,-3.3307,-3.4919,1.2197,-0.3688,-2.0166,-3.3565,-1.5735,6.3112,-5.4609,-2.8829,-4.2113,0.0513,2.1894,-9.4194
1.203,-3.2431,-2.5814,1.2119,0.2674,-2.1917,-2.9793,0.0598,6.1704,-5.2922,-1.3692,-4.5593,-0.8157,0.3777,-9.7277
1.2137,-2.833,-1.4975,1.2251,0.9221,-2.3978,-2.9098,1.6528,5.4019,-4.7349,-1.3688,-3.0796,-1.3972,-1.2211,-10.4531
1.4589,-2.0985,0.0579,0.9666,1.3701,-2.6313,-2.6441,3.7949,4.5396,-5.1364,-0.7035,-2.2857,-2.0849,-3.318,-10.0045
1.2894,-2.0209,2.0788,0.9963,2.0445,-2.9035,-1.799,6.1899,3.9152,-4.8779,0.4555,-1.804,-2.9145,-5.189,-8.9421
1.1912,-1.1751,4.2946,0.7652,3.0331,-2.7708,-1.3389,7.9551,2.3332,-4.029,2.188,-1.196,-3.2609,-7.1896,-7.3489
1.1696,0.1879,6.3329,0.3805,4.2507,-2.9449,-1.1708,9.1957,1.2241,-3.043,4.84,0.3415,-4.187,-8.9422,-4.6652
1.1941,1.0098,7.6568,-0.0453,4.9563,-3.0347,-0.6888,9.644,-1.1984,-2.0847,5.5287,2.149,-4.4564,-10.0931,-2.4105
1.0358,2.1495,8.2609,-0.8713,5.7506,-3.0333,-0.0178,9.9983,-2.5783,-0.7167,5.6578,4.2716,-4.3627,-10.2432,-0.4337
1.0284,2.2432,8.2617,-1.2201,5.924,-3.1358,0.6919,10.0081,-4.197,0.424,6.295,5.8442,-4.163,-10.0875,1.8227
0.8218,2.8464,8.4162,-1.6844,5.8419,-2.8536,1.554,9.2563,-4.8806,1.7299,5.9017,6.6297,-3.5849,-9.3701,3.5163
0.8727,2.65,7.7632,-2.3218,6.1147,-2.7733,2.3389,9.0856,-5.1896,2.7835,5.1975,7.22,-2.9539,-8.1532,5.068
0.7378,2.467,7.3285,-2.2635,5.7816,-2.6503,2.582,8.3011,-5.3948,3.6745,4.7604,7.1456,-2.1079,-7.0238,6.5569
0.5323,2.159,6.3329,-1.8506,5.7016,-2.2146,2.584,7.0743,-5.5106,4.6464,4.5395,7.1137,-1.0734,-5.4899,7.369
0.3923,2.1485,5.2717,-1.9242,5.3499,-2.0583,2.7151,5.4411,-5.3425,5.2629,3.6741,6.6591,-0.5678,-4.0325,7.4853
0.4138,0.7582,4.3059,-1.7499,4.7026,-1.979,2.7351,4.3568,-4.8514,4.8621,3.6458,6.2494,0.267,-2.6604,7.7503
0.317,0.7871,3.051,-1.7916,4.3005,-1.4259,2.3823,2.5247,-4.699,5.2606,3.1115,5.9204,0.7874,-1.16,7.9377
0.2585,0.7614,1.7457,-1.4394,3.7771,-1.1938,2.3945,0.9426,-4.0169,5.1937,2.29,5.0771,1.6989,0.6394,7.5404
0.1736,0.1555,0.2271,-1.7207,3.203,-0.8445,2.4266,-0.9066,-3.2166,5.0486,1.0386,4.3776,2.6446,2.9743,6.8234
0.2519,-0.2919,-1.3509,-0.9852,2.884,-1.0773,1.6739,-2.8303,-1.8364,5.149,0.7383,4.1822,3.4404,4.8951,6.4519
0.1741,-0.7949,-3.6353,-0.7872,2.0489,-1.3051,1.4208,-5.0171,-1.541,4.7442,-0.8485,3.4306,4.1357,6.4773,5.2612
0.3588,-1.8274,-6.1329,0.4365,1.3285,-1.2696,0.9556,-6.4455,0.1326,4.3205,-1.7561,2.0736,4.8781,8.06,4.2136
0.5691,-2.6066,-7.5718,0.7371,0.1009,-1.0542,0.698,-7.8385,1.1536,4.1373,-3.2114,0.7015,5.1683,9.0507,3.2117
0.5811,-3.8456,-8.8233,1.4198,-1.4518,-1.8121,0.1191,-8.1347,3.1271,2.8413,-3.9403,-0.7379,5.4018,10.0942,1.0581
0.9048,-4.1997,-9.0594,1.8048,-1.9673,-1.8189,-0.7374,-8.578,5.0258,1.3605,-4.0323,-2.0769,5.475,10.4595,-0.106
1.0411,-4.257,-9.1999,1.4716,-2.1514,-1.808,-1.3098,-8.9576,5.3665,0.1679,-4.6901,-3.0601,5.3583,10.2661,-1.9782
1.0214,-4.0931,-9.5631,1.6264,-2.7165,-1.5965,-1.89,-8.6483,5.926,-1.3253,-5.3968,-3.9256,4.9892,9.8774,-3.7277
1.5479,-4.5645,-9.1142,1.914,-2.3813,-2.0246,-1.6832,-7.6442,6.9048,-2.658,-4.5322,-4.7194,4.6564,9.6216,-5.7023
1.4126,-3.9806,-8.1292,1.7137,-2.1229,-2.8344,-1.9543,-7.2652,6.8915,-3.3273,-4.588,-4.879,4.3143,8.5142,-7.1546
1.3668,-3.7728,-7.6104,1.7659,-1.4618,-2.8434,-2.1462,-5.6136,6.8617,-3.4012,-3.9637,-5.0278,3.7556,7.3325,-7.5924
1.3488,-3.5719,-6.4652,1.6777,-1.1036,-3.0665,-2.3783,-4.7297,6.4395,-3.6496,-3.7964,-4.9084,3.0054,5.5991,-8.2481
1.436,-3.1683,-5.5618,1.3337,-0.5988,-3.0602,-2.3817,-3.2234,6.2054,-3.7236,-3.4593,-4.9755,2.2394,4.2589,-8.5656
1.4903,-2.9514,-4.3047,0.9835,-0.352,-3.2666,-2.4601,-1.8557,5.5978,-4.415,-2.7839,-4.7744,1.6171,2.8715,-8.996
1.5231,-2.3195,-3.3191,1.0269,0.1428,-3.2057,-3.4696,-0.4608,5.3792,-4.564,-1.7562,-3.9451,0.8153,1.6025,-8.659
1.6547,-2.4576,-1.9727,0.7565,0.5533,-3.2689,-3.1186,0.6947,4.6393,-4.9239,-1.292,-2.7689,-0.244,0.1316,-7.8457
1.555,-1.7719,-0.7897,0.6765,1.493,-3.5402,-2.2166,2.3467,4.4902,-4.1427,0.1899,-1.936,-1.2527,-1.5431,-7.3214
1.5463,-1.5336,0.586,0.6449,1.9404,-3.6691,-2.2419,4.2652,3.4676,-3.734,0.7919,-1.3199,-1.9867,-3.4341,-6.6872
1.4456,-0.5854,2.4221,0.4467,2.5215,-3.942,-2.3937,6.096,2.5275,-3.3612,1.7937,-1.4636,-2.3651,-4.856,-5.7291
1.374,0.3758,4.3716,0.1977,3.9372,-3.6389,-2.0817,7.3825,1.5739,-3.1775,2.8413,0.0984,-3.164,-6.3477,-4.7779
1.4452,0.8351,5.7161,-0.3494,4.912,-3.5626,-1.4855,8.6369,0.3389,-2.1488,3.6125,1.3362,-3.8338,-7.5553,-3.5833
1.3836,1.5838,7.0008,-0.8092,5.5019,-3.9441,-1.0246,9.6348,-1.3048,-1.031,4.6702,2.9449,-4.2205,-8.6152,-1.6704
1.3605,2.0578,7.6029,-1.533,5.9569,-3.5622,-0.5751,9.8666,-2.8218,-0.1792,5.2086,4.5635,-3.8162,-9.1982,-0.548
1.3922,2.3085,8.0431,-1.6969,6.384,-3.5459,-0.422,9.6412,-4.4652,1.1156,5.4699,5.5923,-3.6271,-9.1261,1.8179
1.1952,2.8716,7.4745,-2.0276,6.6637,-3.4873,0.3414,9.5076,-4.9145,2.7501,5.7607,6.1732,-3.7377,-8.3147,3.7622
0.9111,3.0678,7.5259,-2.4259,6.0604,-3.2452,1.1938,8.8637,-4.9937,3.4344,5.333,7.0719,-3.2765,-7.521,4.8669
0.6598,2.5583,6.8631,-2.2545,6.0296,-3.4,1.9237,8.0498,-5.2344,3.7556,5.448,7.1173,-2.7383,-6.4399,5.8876
0.7776,2.444,6.635,-2.0651,5.4668,-3.149,2.2659,7.2533,-4.8999,4.0659,5.3251,7.2031,-1.5779,-5.5517,6.9033
0.5443,2.6122,6.0516,-2.085,5.445,-2.5679,2.1696,5.6965,-5.6866,4.8775,4.7786,7.2166,-0.9961,-4.663,7.3465
0.5737,1.9283,4.7182,-1.808,5.0204,-1.8003,2.0685,4.129,-5.3207,5.3179,4.5629,6.3728,0.0331,-3.0536,7.7792
0.4303,1.583,3.1635,-1.895,4.5941,-1.411,2.2611,2.5588,-4.7225,5.8924,3.5779,6.244,0.721,-1.4895,7.572
0.4763,1.4526,1.5612,-1.6595,3.8247,-1.467,2.0834,1.2268,-4.142,5.7743,2.8327,5.8047,1.5851,0.3496,7.4621
0.4386,0.8752,0.5278,-1.5991,3.226,-1.2168,1.7831,-0.6089,-3.5362,5.5475,1.8203,4.9991,2.1266,1.9666,6.8231
0.4964,0.3219,-1.0716,-1.6687,2.6128,-1.157,1.6732,-2.5588,-2.4847,5.0924,0.9553,4.3334,2.9157,4.1245,6.1614
0.445,-0.149,-3.3119,-1.0631,2.0039,-1.1989,1.1336,-4.6077,-1.8242,4.8837,-0.2657,3.8704,3.8474,5.9357,4.924
0.4691,-1.1339,-5.1236,-0.7394,0.9974,-1.045,1.1137,-6.1307,-0.6431,4.4674,-1.7343,2.4106,4.4976,7.5829,3.8558
0.4802,-2.1267,-6.5654,-0.1753,-0.2239,-1.0923,0.6403,-6.8067,1.5755,3.5042,-2.5882,1.2576,4.865,8.819,2.7393
0.5795,-3.2166,-7.5805,0.5161,-2.0953,-1.312,0.2789,-7.1481,3.3913,2.2298,-3.4096,-0.1891,4.9014,9.8,0.6735
0.8962,-3.9154,-7.5929,0.7885,-2.6064,-1.3465,-0.3023,-7.8369,4.3004,1.3911,-3.8647,-1.619,4.6627,10.3357,-0.7266
0.8928,-3.8538,-7.1366,1.3183,-2.6227,-1.4875,-1.6081,-8.4006,4.6951,0.0484,-4.1132,-2.6407,4.763,10.7034,-2.3286
0.8426,-3.532,-8.3924,1.3061,-2.2031,-1.7416,-2.5112,-8.6331,4.7646,-1.0568,-4.3177,-3.6521,4.2802,10.7541,-4.1897
0.993,-4.0045,-9.0082,1.617,-1.9623,-1.9014,-3.3331,-8.3202,5.8839,-2.3588,-4.2297,-4.1446,3.6906,9.8366,-5.8876
1.0806,-4.2302,-8.8239,1.6066,-2.066,-2.2687,-3.7076,-7.5809,6.8513,-3.3274,-4.8972,-4.237,2.9607,8.9413,-7.744
1.2341,-4.2504,-8.3388,1.8184,-1.8017,-2.4132,-3.6641,-5.6343,7.0848,-3.6566,-4.4848,-4.8577,2.2282,7.4101,-8.9413
1.2771,-3.9355,-7.0262,1.6309,-1.5535,-2.5927,-3.1657,-4.0136,7.0237,-4.0829,-3.8694,-5.5462,1.448,5.7169,-9.2933
1.5039,-3.5041,-5.3755,1.3775,-1.2224,-2.8046,-3.5044,-2.4413,7.3976,-4.9848,-3.4462,-5.7123,0.7571,3.9988,-10.1976
1.864,-2.8752,-3.5589,1.5112,-0.3863,-3.345,-3.8305,-0.7922,6.6173,-5.2941,-2.4153,-4.9688,-0.4095,2.157,-10.5517
1.7512,-1.8573,-2.0252,1.0529,0.3387,-3.2743,-3.9732,1.0048,5.5961,-4.7845,-1.4057,-4.1123,-1.458,0.2907,-9.9294
1.7591,-1.2909,-0.7223,0.72,1.0906,-3.5427,-3.6474,2.8245,4.5623,-5.05,-0.579,-3.1101,-2.7259,-1.9622,-9.8393
1.6285,-1.1893,1.425,0.5147,1.7728,-4.3387,-2.7417,5.7872,4.3903,-5.7247,0.4855,-2.281,-3.6771,-4.0719,-9.258
1.4958,-0.6574,3.983,0.1532,2.9794,-4.1621,-3.054,7.9909,3.2617,-4.5312,2.0048,-1.4362,-4.2593,-6.3779,-7.8681
1.688,0.183,5.8447,-0.3268,4.0308,-3.8423,-1.804,9.6649,1.1728,-3.6703,3.2557,0.2698,-5.3923,-8.3671,-6.5485
1.3965,1.1395,8.0128,-0.68,5.0398,-3.3644,-1.7714,10.7734,-0.3877,-2.5637,4.7311,1.4695,-5.4413,-9.6664,-4.1803
1.4088,1.4567,9.6211,-0.5646,5.7623,-3.4618,-0.8432,11.5367,-2.7103,-1.3064,5.7634,3.4033,-5.5677,-10.9166,-2.3902
1.2634,2.5574,9.6447,-1.5305,6.3499,-3.1217,0.0102,11.8205,-4.3843,0.4628,6.4069,5.0862,-5.4482,-11.1542,-0.2716
