x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.2012,-4.9931,-10.4864,3.2425,-5.3935,0.7908,-1.3035,-9.9019,6.8301,-2.951,-6.7171,-7.4322,3.788,10.7449,-5.2865
0.2101,-4.977,-9.758,3.3222,-5.595,0.6094,-1.7129,-8.9625,6.7862,-4.1704,-6.6573,-7.3566,3.0814,9.8765,-7.0648
0.0954,-4.7132,-8.9791,3.2172,-5.3481,0.7836,-1.8899,-7.8107,7.1503,-5.4,-6.3827,-7.6992,2.0926,8.7202,-8.709
-0.2842,-4.1532,-8.4279,3.0157,-4.9022,0.7978,-1.8705,-6.5615,7.0171,-6.048,-6.3518,-7.6584,1.7162,7.4866,-9.4486
0.0512,-4.0258,-6.7496,2.6515,-4.2679,0.7583,-2.0695,-5.4267,7.2401,-6.7975,-5.9591,-7.2574,0.6703,5.0197,-10.1018
0.6505,-3.6093,-4.7011,2.7171,-3.415,0.3761,-1.9017,-3.2104,6.8173,-6.7089,-4.9864,-7.5033,-0.0902,3.6728,-10.2304
0.6686,-3.2429,-3.2124,2.6502,-2.6297,0.0042,-2.0261,-1.1759,6.0649,-6.2973,-3.7545,-6.6683,-1.3302,1.2745,-9.323
0.3209,-2.976,-1.8496,2.48,-2.1329,0.0927,-1.4997,0.7808,4.848,-5.8351,-3.2602,-6.068,-1.8628,-0.6928,-9.0118
0.4472,-2.6306,-0.3617,2.1981,-1.7215,-0.1025,-1.2323,3.1174,4.3798,-6.0069,-2.0795,-5.6155,-2.9811,-2.8229,-7.7933
0.9115,-1.827,2.3979,1.9563,-0.7104,-0.7214,-1.1946,5.7068,3.6745,-5.5613,-0.7617,-4.5717,-4.2686,-4.6958,-6.3533
0.7483,-0.6015,5.0618,1.4384,0.2,-0.7863,-0.8522,7.3351,2.086,-4.6543,0.8696,-3.3745,-4.7357,-6.6629,-4.9966
0.4524,0.985,7.1773,0.6832,1.572,-0.9976,-0.4113,8.3616,-0.2637,-3.8689,3.0032,-1.7914,-4.9773,-8.0669,-3.3559
0.3742,1.4658,7.8986,0.1678,2.7526,-0.8674,0.2253,9.1234,-2.0772,-3.0224,4.226,0.1667,-5.4153,-8.8464,-1.3202
0.111,1.7699,8.3525,-0.1928,3.6291,-0.4434,0.9402,9.0553,-4.0433,-1.3388,4.6274,2.5823,-5.1993,-9.2327,1.023
0.502,2.3483,8.4293,-0.8021,4.0898,-0.27,1.5688,8.8605,-5.5701,0.4438,4.74,3.8624,-5.1416,-8.9475,3.542
-0.0459,2.5483,7.7543,-1.2162,3.8484,-0.347,2.4827,8.6974,-5.722,2.3513,4.5327,4.6504,-4.8783,-7.9938,5.9543
-0.6444,2.5152,7.1434,-1.218,3.5967,-0.0596,3.0675,7.6881,-5.7978,3.3785,3.99,5.2496,-3.9448,-6.9365,8.0706
-0.569,1.8057,6.5424,-0.9444,2.9885,0.3258,3.6153,6.7026,-5.7675,3.9227,3.4145,5.159,-3.0192,-5.7842,8.6839
-0.6624,1.666,5.8464,-0.7236,2.4331,0.3516,3.7665,5.4093,-6.3166,4.4646,3.0421,4.6284,-2.2398,-4.5491,9.1659
-0.5956,1.9057,4.8489,-0.7323,2.2466,0.7737,3.565,4.3546,-5.8583,4.6083,2.8956,5.1001,-1.7574,-2.5058,9.4116
-0.6545,1.0597,3.1934,-0.7653,2.0293,1.0319,3.4329,2.2424,-5.9394,4.6167,2.3374,4.919,-0.9459,-1.1221,9.5659
-0.295,1.2678,2.2014,-0.3806,1.3601,1.6328,3.3033,1.098,-4.9394,4.818,1.538,4.3613,-0.6781,0.5925,9.3268
-0.3706,0.5079,0.7387,-0.5119,0.5638,1.631,3.0899,-0.5342,-4.4241,4.5506,0.4978,3.7495,0.2471,2.0473,8.7417
-0.4897,-0.245,-0.7412,-0.2644,-0.2177,1.8545,2.7697,-2.5778,-3.7082,4.2804,-0.7093,2.513,1.8809,4.1541,7.9227
-0.3498,-0.7825,-2.4844,0.0091,-0.9262,1.8932,2.4574,-4.5696,-2.8602,4.0251,-1.8811,1.5802,2.7335,6.0683,6.9234
-0.2131,-1.6968,-4.9306,0.3098,-1.8752,1.4922,2.3164,-5.9389,-1.4699,3.6442,-3.3492,0.6726,3.3047,7.5496,5.4347
-0.0045,-2.7157,-6.2637,0.6269,-2.8831,0.7751,1.8302,-6.4242,0.6488,2.6639,-4.0142,-0.3261,3.7286,9.324,4.2899
0.7053,-3.709,-6.5618,1.3078,-3.748,0.6023,1.4867,-7.6215,1.8876,1.6433,-4.9341,-1.6049,4.2159,9.82,2.5721
0.4979,-3.8026,-7.4966,1.8474,-4.3562,0.5577,0.8239,-8.4452,2.7493,1.298,-5.1306,-3.1951,4.4004,10.4241,1.6615
0.5478,-3.8127,-8.1802,2.1665,-4.5664,-0.0456,0.1529,-8.642,3.3579,0.6896,-5.8107,-4.3302,4.0942,10.8722,-0.1171
0.3559,-4.1093,-8.5159,2.6573,-4.9635,0.0405,-0.4967,-8.5554,4.6515,-0.5187,-5.8781,-5.3756,3.7027,10.8326,-2.0681
0.1253,-4.4582,-8.571,2.6609,-5.1698,-0.0773,-1.2504,-8.3439,5.263,-2.2131,-5.7638,-6.1891,3.3671,10.2147,-4.0453
0.2973,-4.2453,-8.4388,2.5913,-4.7927,-0.1481,-1.6217,-7.8539,5.4268,-3.3977,-6.0514,-6.7382,2.6101,9.5359,-5.9322
0.6285,-4.1697,-8.0958,2.8243,-4.4894,-0.5473,-1.7533,-7.217,5.9181,-4.4152,-5.5718,-6.9684,2.4421,8.5519,-5.6609
0.5663,-4.2098,-7.1631,2.5789,-4.0713,-0.6084,-1.8452,-5.9372,6.2827,-4.4391,-5.3932,-6.9872,1.8713,7.2,-6.8534
0.8732,-4.2005,-5.9662,2.8366,-3.6527,-0.7162,-2.0589,-4.6139,6.4864,-4.9111,-4.7614,-6.6024,1.3399,4.6796,-7.4887
1.1067,-3.0002,-4.4074,2.4991,-3.2319,-1.3494,-2.0219,-2.7896,6.0116,-4.8797,-4.3754,-6.1645,0.4882,3.2586,-7.8831
0.4345,-2.9717,-3.3443,2.2794,-2.7279,-1.115,-1.9436,-0.8613,5.2321,-5.2127,-3.8296,-5.9967,0.1346,1.3542,-7.8925
0.6375,-2.4113,-1.6425,1.9652,-2.2357,-1.1644,-1.6639,0.7938,4.4492,-5.3851,-2.4957,-5.7727,-1.0811,-0.1547,-7.397
0.6706,-2.1283,0.1101,1.8395,-1.6426,-1.2535,-1.3538,2.8557,3.582,-5.2739,-1.7058,-4.9062,-2.1644,-2.1381,-6.7861
0.6369,-1.4869,2.3478,1.46,-0.8248,-1.105,-1.2213,5.2989,2.7435,-4.803,-0.5976,-4.1152,-2.9738,-3.7038,-6.004
0.6548,0.1504,4.6728,0.8084,-0.0991,-0.8964,-0.9582,6.218,1.0659,-4.5735,0.5948,-2.9387,-4.2415,-5.7312,-4.7987
0.5109,1.0556,6.2163,0.3001,1.2494,-1.1464,-0.87,7.5333,-0.0461,-4.1009,2.0241,-1.7437,-4.4836,-6.62,-3.5478
0.3083,1.4906,7.2439,-0.1563,2.2685,-0.568,-0.7809,8.2233,-2.1069,-3.6571,3.0234,-0.0912,-4.9674,-7.9092,-2.7558
0.4695,2.9997,8.1141,-0.9542,3.2328,-0.6324,0.253,8.7684,-3.4322,-2.2215,3.3313,1.698,-4.7764,-8.704,-1.4249
0.3903,2.5197,8.645,-1.4119,3.5816,-0.8741,1.0554,9.1597,-4.3652,-1.2925,3.6562,2.8748,-4.4937,-8.6433,0.4179
0.8121,2.6041,8.7937,-1.397,3.8775,-1.1416,1.6161,8.9543,-5.5046,0.2583,3.7344,3.8595,-4.6725,-8.6658,2.3047
0.9222,2.7147,7.9515,-1.5875,3.7674,-0.8392,2.0751,8.7288,-6.0455,1.7198,3.7365,4.4282,-4.8979,-8.0966,4.0214
0.0216,3.0847,7.1984,-1.6486,3.7372,-0.5142,2.2853,8.6592,-5.6488,3.1312,3.604,4.7228,-3.9319,-6.8816,5.6728
-0.2574,2.5778,6.9824,-1.3157,3.1078,-0.3495,2.9478,7.6644,-6.0858,3.0269,3.4549,4.9525,-3.1721,-6.1995,6.3137
0.0471,2.4508,6.4841,-1.2299,3.0122,-0.2704,3.0214,6.5194,-5.5065,3.2693,3.2737,5.0639,-2.1791,-5.1411,7.5573
-0.8666,2.2529,5.4887,-0.8807,2.4963,0.1042,2.722,4.9084,-5.9312,4.0304,3.0597,4.5761,-1.6647,-3.9712,8.3202
-0.7574,2.0588,4.415,-1.1445,2.3084,0.373,2.766,3.5145,-5.5835,4.084,1.8689,4.6836,-0.6444,-2.5643,8.2091
-0.6966,1.2273,2.6367,-0.9584,1.7072,0.6635,2.495,2.174,-5.2624,4.2294,0.9218,3.9713,0.1155,-1.0209,8.395
-0.7397,0.3452,1.9076,-0.7616,0.8816,1.0819,2.4514,1.4072,-3.7967,4.1195,0.5842,3.2123,0.2792,0.1526,7.903
-0.5917,0.2358,1.111,-0.1914,0.5925,0.9604,2.271,0.2795,-4.1045,4.0108,0.3586,2.581,0.9132,1.2437,7.2676
-0.3659,0.1882,0.0946,0.0059,0.099,0.8989,2.2464,-0.9815,-3.6082,4.0953,-0.1365,2.0888,1.6148,2.6412,6.7489
0.014,-0.4215,-1.2286,0.0794,-0.4562,0.5959,2.2482,-2.6992,-3.1513,3.8987,-0.8492,1.5884,2.0369,4.1807,6.4153
0.176,-0.9968,-2.7655,0.2525,-1.1953,0.4456,2.2682,-3.9835,-2.0049,3.8069,-1.5403,0.3496,2.7224,5.8105,6.2569
-0.1783,-0.6609,-4.1986,0.4186,-2.1361,0.3059,1.8696,-5.4365,-0.5545,3.4696,-2.6747,-0.1851,3.1528,7.4822,4.8594
-0.1756,-1.1248,-5.457,0.5646,-3.055,0.1974,1.4843,-6.809,0.0128,1.9495,-3.8784,-1.0976,4.0193,8.5676,3.4941
-0.2083,-1.8482,-6.6946,0.8541,-3.7844,0.385,1.1682,-7.1653,0.967,0.8512,-4.6488,-2.4831,3.9464,9.437,1.7441
-0.0609,-2.6645,-7.4288,1.2823,-4.1086,0.364,0.2984,-7.8189,3.1964,-0.2135,-5.1505,-3.6963,3.936,9.8621,0.075
-0.1082,-3.4538,-7.8407,1.8472,-4.0655,0.5322,-0.2686,-8.6277,3.0118,-0.8093,-5.6745,-4.8901,3.9815,9.6944,-1.5671
0.4833,-3.8146,-7.8937,2.1102,-4.4604,0.1667,-0.8944,-8.4027,4.2276,-1.3513,-5.5081,-5.7299,5.1037,9.4887,-3.098
0.316,-3.3563,-8.3506,2.2194,-4.4675,0.3849,-1.3026,-8.5245,4.7649,-2.122,-5.5726,-6.2932,4.2724,9.2217,-4.403
0.3647,-3.5045,-8.8318,2.3578,-4.3533,0.5054,-1.7748,-8.3113,4.6184,-2.9247,-6.0839,-6.51,3.3442,8.563,-6.3599
0.8625,-3.6824,-8.4395,2.4584,-4.8838,0.0336,-1.9331,-7.0601,6.0022,-4.054,-6.0823,-6.9309,2.9657,7.6823,-7.041
0.5904,-4.0173,-7.4304,2.7676,-4.5486,-0.1396,-2.1458,-5.0625,5.8765,-4.6306,-5.573,-7.4167,1.7507,6.5024,-7.56
0.5451,-4.0613,-5.7281,2.8568,-3.9923,-0.1964,-2.1364,-3.6648,6.0318,-5.0965,-5.4163,-7.3071,0.859,4.7631,-7.9231
1.0509,-3.9068,-4.3643,2.8288,-3.1808,-0.6104,-1.9659,-1.7199,5.8167,-4.9904,-4.1278,-7.4471,0.2458,3.3659,-7.9732
1.1005,-2.9037,-2.6627,2.7566,-2.6258,-0.851,-1.82,-0.5281,4.748,-4.5082,-2.8357,-6.4461,-0.8587,1.3781,-6.8575
0.7549,-1.5421,-1.5517,2.1493,-2.0205,-1.2882,-1.6319,1.0831,3.7711,-4.6149,-2.0738,-5.5245,-1.5778,-0.1422,-6.0513
0.4483,-0.9399,0.0306,1.7704,-1.367,-1.4037,-1.4669,2.9071,2.8391,-4.6098,-1.584,-4.2794,-1.7866,-1.5666,-5.5829
0.3323,-0.3316,2.3616,1.304,-0.6758,-1.1606,-1.2406,4.2025,1.7283,-4.4619,-0.2604,-3.6787,-2.9339,-3.5537,-5.5051
0.2541,0.3846,3.3081,0.9628,0.4219,-0.8887,-1.1381,5.369,0.1683,-4.1491,0.6395,-2.6167,-3.0855,-4.7797,-4.4064
0.0878,1.4684,4.3346,0.5403,1.305,-0.9269,-0.7943,6.1959,-1.0278,-3.5166,1.564,-1.8713,-3.4958,-6.1065,-3.7374
0.2229,1.754,5.1536,0.1431,1.8945,-0.8294,-0.3465,7.29,-1.9328,-2.946,2.2955,-0.5722,-4.2204,-7.1813,-2.274
0.229,1.9365,6.1878,-0.3347,2.1012,-1.1836,0.4827,7.8344,-2.5709,-2.3347,2.7469,0.8475,-4.2392,-7.9661,-1.0514
0.1722,2.1599,6.8574,-0.516,2.6739,-0.9547,1.1552,8.8437,-3.7232,-0.6274,2.8572,2.0106,-4.1236,-7.9091,0.3023
0.1302,2.2159,7.4941,-0.4898,2.7599,-0.7335,1.6656,8.7556,-4.5555,0.266,3.6976,2.8387,-4.1872,-7.7958,2.351
-0.1373,2.7828,7.5523,-0.8737,2.8832,-0.9234,2.333,8.6689,-4.9879,1.2327,4.0861,3.683,-4.6025,-7.4054,4.151
-0.0618,2.4886,7.7208,-0.7626,2.9311,-0.8422,2.4697,8.2759,-5.329,1.9842,3.8053,4.0658,-3.5098,-6.9685,5.8083
0.1992,2.6372,7.2728,-0.8523,2.9263,-0.7348,2.7103,8.1586,-6.3457,3.1571,4.1873,4.8612,-2.8466,-5.9986,7.0205
0.2711,2.7752,6.7987,-1.0882,2.8569,-0.9455,3.0417,5.987,-7.1656,4.1848,3.5983,5.102,-2.3826,-5.7827,8.0327
-0.3704,3.0686,5.1535,-1.1383,2.6203,-0.524,3.2374,5.2723,-7.0991,4.9881,3.9407,4.9212,-1.8777,-3.7334,9.1658
-0.4396,2.2843,3.9941,-1.0997,1.8308,-0.3802,3.4071,3.42,-7.0966,4.6733,2.6305,5.2398,-0.3778,-2.4647,8.8258
-0.2956,2.014,3.0187,-0.9813,1.327,0.1179,2.9679,2.009,-6.0577,4.6558,1.6675,4.792,0.2437,-0.3536,8.8011
-0.4428,1.5138,1.6263,-0.8139,0.9227,0.4174,2.8251,0.1447,-5.7458,4.4328,0.9461,3.9678,1.434,1.0304,8.7745
-0.8263,1.0976,-0.1517,-0.6679,0.4709,0.9086,2.7617,-2.1334,-5.2633,4.909,-0.0644,3.2959,2.5386,3.1223,7.9028
-0.7014,0.6489,-2.3515,0.0158,-0.4326,1.0408,2.8896,-4.0132,-3.8364,3.8953,-1.0091,2.4309,3.7337,5.0069,6.3141
-0.6771,0.1083,-5.0598,0.2256,-1.6747,1.2902,2.3629,-6.2778,-2.9459,3.3677,-2.22,1.6618,4.6095,6.6766,5.5996
-0.4045,-0.8608,-7.1266,0.4063,-2.891,0.9621,1.7455,-7.7195,-0.9852,2.1406,-4.0179,0.674,4.816,8.3762,4.2312
-0.2294,-2.418,-8.282,0.7707,-3.613,0.951,1.2398,-8.2484,0.6425,1.6198,-5.6707,-1.0207,4.8828,9.4682,1.9141
-0.3662,-3.1307,-8.8967,1.3655,-4.5432,0.7808,0.6833,-8.1966,2.3892,0.633,-6.2905,-2.669,5.1134,9.9741,0.3798
-0.1535,-3.6511,-8.9515,1.8811,-4.8313,0.7372,0.0329,-8.8686,3.3711,-0.4525,-6.5534,-4.5644,4.9779,10.1456,-1.3565
0.0976,-3.7981,-8.8194,2.4798,-5.3637,0.6069,-0.668,-8.5654,4.1059,-1.7882,-6.633,-5.6858,4.3728,10.05,-3.3881
0.1116,-3.58,-8.7741,2.5944,-5.4722,0.5866,-1.3221,-8.2284,4.521,-3.1427,-6.1022,-6.6211,4.1339,9.867,-4.7087
0.1976,-3.4736,-8.5748,2.7347,-5.4473,0.5106,-1.8774,-8.3687,5.002,-4.3969,-5.9798,-7.2261,3.5099,8.8151,-6.4379
0.0624,-3.5825,-8.3171,2.7709,-4.8995,0.5774,-1.8342,-7.6105,4.9529,-4.722,-6.3011,-6.9462,2.8574,7.9992,-7.3744
0.3135,-3.3968,-8.2347,2.6112,-4.5762,0.3017,-2.2253,-6.2704,5.1741,-5.0005,-6.0822,-7.3677,2.1731,6.9375,-8.3568
0.2807,-3.1805,-7.261,2.7279,-4.3472,0.2343,-2.1902,-4.9668,6.5667,-5.6608,-5.5692,-7.4499,1.3121,5.4692,-8.9032
0.579,-2.8535,-5.6797,2.6279,-3.8394,0.2758,-2.2276,-3.3194,5.6439,-6.074,-4.7948,-7.2161,0.4785,3.5627,-9.2082
0.9517,-2.4428,-3.8919,2.4553,-3.7645,-0.0299,-2.2297,-1.9207,4.922,-6.1729,-3.8093,-6.6542,-0.2362,1.5003,-9.1004
0.8903,-0.8495,-2.452,2.1238,-2.9419,-0.3207,-1.2238,-0.3663,3.8171,-5.8759,-3.5574,-6.143,-1.2541,0.0605,-8.7132
0.8224,-0.8792,-1.1322,1.9211,-2.415,-0.3815,-1.1001,1.8195,2.7113,-5.9891,-2.3963,-5.3957,-1.8087,-1.7137,-7.8996
0.6906,-0.564,0.7633,1.5183,-1.67,-0.6358,-1.1105,3.5257,2.4637,-5.6486,-1.5297,-4.0868,-2.4022,-2.8442,-6.9979
0.7798,0.5234,2.8441,1.4056,-0.9513,-1.065,-0.9131,4.7782,1.2469,-5.1627,-0.2608,-3.0476,-2.9262,-6.6569,-5.8968
0.5742,1.0528,4.2712,1.1373,0.5427,-0.9509,-0.9352,6.8529,0.3602,-4.2352,0.96,-1.9426,-3.7786,-7.1421,-4.5773
1.5986,1.6211,6.1813,0.7761,1.3275,-1.7292,-0.5017,8.303,-0.7194,-3.2522,2.1083,-0.7376,-4.5221,-8.2989,-2.3043
0.7835,3.0114,7.4364,0.1165,2.3274,-1.2558,0.2696,9.2374,-2.2678,-1.5844,2.8,1.1236,-4.685,-9.0521,-0.2758
0.8752,3.5019,8.3561,-0.4608,2.9769,-1.4145,0.9293,9.8739,-4.793,-0.739,3.0559,2.6349,-4.777,-9.6584,1.5491
0.765,3.5044,10.0688,-1.1024,3.4142,-1.4415,1.5303,10.2935,-5.8831,0.3223,3.8817,3.3833,-4.617,-9.3845,3.4865
0.0843,3.85,9.5327,-1.3297,3.7173,-1.1152,2.1629,9.4683,-6.9792,2.2471,4.663,4.3589,-4.5456,-8.78,6.2788
-0.021,3.7233,8.4086,-1.5095,3.463,-0.7208,2.4203,8.3134,-7.4983,3.4203,4.6013,5.2503,-3.9617,-7.5306,7.8142
-0.3958,3.6474,7.2185,-1.4971,3.4067,-0.3634,2.7893,6.983,-7.7427,4.2324,3.8598,5.7445,-3.3272,-6.0455,8.7953
-0.38,3.3353,6.3574,-1.2571,2.7117,0.0203,3.0988,5.7141,-7.3451,4.6168,3.5176,5.5564,-2.5311,-4.5795,9.4324
-0.6861,3.3382,4.9612,-1.0513,2.2711,0.7543,3.0797,3.776,-7.0124,4.8875,3.142,5.6124,-1.4363,-2.7687,9.7201
-0.5543,2.7342,3.3024,-0.9858,1.819,1.7143,2.9781,2.0777,-6.4409,4.8237,2.3911,5.0432,-0.3055,-1.1466,9.8423
-0.4338,2.0151,1.8902,-0.6766,0.881,1.6351,2.9711,-0.155,-5.4253,4.9419,1.3904,4.6428,0.4866,0.4536,9.4762
-0.1286,1.9336,0.3388,-0.5092,0.1691,1.2652,2.5907,-1.9272,-5.0139,5.0307,0.3146,4.0261,1.2872,2.4242,9.2662
0.4176,1.5457,-0.9296,-0.26,-0.5151,1.088,2.3701,-3.6345,-4.209,4.6865,-0.5993,3.2338,2.3746,4.6001,8.4798
0.0899,0.8474,-3.2017,-0.2542,-1.1403,0.9648,2.2976,-5.3571,-3.5092,4.7185,-1.4608,2.1879,2.8658,6.5436,7.5244
0.0549,0.2243,-5.095,0.1585,-1.8323,0.8723,2.023,-7.0423,-2.5725,4.2097,-2.9752,1.2603,3.9034,8.2052,6.1565
0.1663,-0.589,-6.7152,0.7477,-3.2786,0.4832,1.7073,-8.23,-0.9823,3.2744,-4.2435,-0.003,4.7288,9.6147,4.6183
-0.0272,-1.2317,-7.9883,1.1149,-4.3973,0.6698,1.4598,-9.0759,0.8978,1.8641,-5.777,-1.5713,5.0865,10.7122,2.8939
0.2074,-2.2392,-8.8741,1.099,-4.8126,0.6324,0.6132,-9.5461,4.0187,0.1236,-6.6787,-3.3322,4.895,11.4029,0.5949
0.2734,-2.7797,-8.8902,1.9121,-5.3928,0.6847,0.0308,-9.8734,4.2115,-0.8566,-6.7168,-5.0884,4.8959,10.7932,-1.1426
0.1784,-2.8788,-9.1533,2.2388,-5.5575,0.8879,-0.6151,-9.7484,4.6183,-2.0346,-6.9278,-6.981,4.5845,10.6261,-2.9881
0.4039,-2.9961,-9.1567,2.4894,-5.4027,1.2298,-1.2729,-9.4353,5.3506,-3.2633,-7.1478,-7.4087,4.0806,10.0253,-4.4135
0.5216,-3.1862,-8.8258,2.5809,-5.1805,0.9641,-1.531,-8.8717,5.6057,-3.8614,-6.8932,-7.6395,3.2985,8.9262,-6.5965
0.9634,-3.3906,-8.1504,2.9245,-5.2056,0.4077,-2.0034,-7.5403,5.9383,-4.5183,-6.6415,-7.672,2.6152,7.7921,-7.5818
0.3284,-2.516,-7.3596,3.0244,-4.5081,0.1369,-2.2862,-6.2247,5.8611,-4.861,-5.9182,-7.7115,1.8688,6.5074,-8.5519
0.5728,-3.078,-6.0552,2.9706,-4.0759,-0.0253,-2.0087,-4.8335,5.6755,-5.2324,-5.0192,-7.1003,1.2096,4.7946,-8.6773
0.5129,-2.2737,-5.2744,2.9462,-3.4004,-0.4766,-2.1223,-3.3561,5.3465,-4.8948,-5.0933,-6.7768,-0.0418,3.1284,-8.4641
0.5859,-2.4902,-3.4671,2.7904,-2.7178,-0.9193,-2.0707,-1.2389,5.1614,-4.9233,-3.7787,-5.9484,-0.8434,1.6604,-7.904
0.255,-1.5907,-1.9733,2.6537,-2.0383,-1.2875,-1.8424,0.1845,3.3647,-4.2866,-2.7484,-5.2535,-1.7213,-0.1412,-7.0888
0.2228,-1.06,-0.81,2.2485,-1.7609,-1.1844,-1.4074,2.3652,2.7956,-4.2199,-1.8652,-4.3417,-2.8361,-2.0264,-6.2473
0.3788,-0.5712,1.182,1.9342,-1.0933,-0.938,-1.0631,4.5093,2.2911,-4.0708,-1.0742,-3.6458,-4.001,-3.7402,-5.4332
0.3389,0.1073,3.4926,1.6729,-0.2544,-1.1793,-0.9531,6.2751,0.975,-3.8036,0.2013,-3.1984,-4.4751,-5.29,-4.5078
0.3938,1.2118,5.5542,1.2023,0.9753,-1.0258,-0.6083,7.4019,-0.622,-3.1753,1.4881,-1.8563,-4.7459,-6.7738,-2.6856
0.4662,2.2643,6.6352,0.8808,2.1268,-0.9311,-0.2103,8.0528,-3.4515,-1.597,2.5636,-0.1268,-4.874,-7.5223,-1.025
0.0147,3.0707,7.0009,0.0781,2.393,-1.2154,0.331,8.1638,-4.7475,-0.4223,3.1564,1.4762,-5.1167,-7.7799,0.1123
-0.2559,3.6968,6.7871,-0.5292,2.6674,-1.064,0.7429,7.8671,-5.6898,0.1305,3.4019,2.2328,-4.8054,-7.6603,2.0488
-0.2993,3.5627,5.7148,-0.8165,2.8503,-0.9173,1.6741,7.62,-5.5997,0.9135,3.2989,3.6007,-4.7026,-7.2506,3.2908
-0.2861,3.2773,5.6433,-0.8714,2.7511,-0.4731,2.3,7.5563,-5.493,1.5073,2.4814,4.15,-4.2143,-6.7401,4.5673
0.0565,2.803,6.1436,-0.9278,2.5415,-0.4456,2.7542,6.9984,-5.485,2.5244,2.6113,4.4188,-3.8488,-6.1118,5.0178
-0.0509,2.5311,5.9959,-0.5478,2.4669,-0.7108,2.7375,6.6485,-5.6912,3.5142,2.7847,4.6445,-3.4106,-5.4697,6.4945
-0.2947,2.9622,5.7415,-0.5395,2.2777,-0.8698,3.032,6.1445,-5.8081,3.9968,2.8175,4.4311,-3.2275,-4.4718,7.7529
-0.1788,2.9539,5.3238,-0.6005,1.9149,-0.7723,3.279,5.053,-6.3405,4.2757,2.4998,4.0842,-2.7589,-3.5445,8.3666
-0.2205,2.6976,4.4108,-0.7182,1.8167,-0.7401,3.051,3.716,-6.3081,4.3578,2.2587,4.3844,-1.7919,-2.5173,8.75
-0.3171,2.9092,3.0939,-0.8323,1.4138,-0.6278,3.5184,2.2041,-6.2514,4.688,1.7383,4.1666,-1.3419,-1.2389,8.808
-0.5087,2.6677,1.3402,-0.5399,0.7962,-0.5697,2.9057,0.6685,-4.2865,4.2444,0.8766,3.5379,-0.3646,0.1674,8.4476
-0.4975,2.1441,0.4009,-0.5938,0.6539,-0.6608,2.6138,-0.6919,-3.8971,4.4813,-0.2224,3.2502,0.4168,1.5913,7.3397
-0.7452,1.7024,-0.5122,-0.4362,-0.1421,-0.4226,2.5709,-2.1684,-3.1179,4.0391,-0.9991,2.4133,0.9206,2.4965,6.8574
-0.4967,0.9496,-2.0868,-0.0756,-0.4973,-0.1263,2.3696,-3.3402,-2.9494,3.6132,-1.8096,1.8024,1.434,4.2861,5.756
-0.6896,0.0545,-3.8299,0.3647,-1.2686,0.3426,2.2866,-4.5049,-2.5465,3.6196,-2.4099,0.8654,2.2848,5.6091,5.0769
-0.6186,-0.7744,-4.4631,0.7391,-2.0385,0.7229,2.0378,-5.3933,-1.1105,3.1453,-3.1689,0.0278,2.4,7.0444,4.274
-0.5876,-1.1128,-5.6648,1.0585,-3.0826,0.9275,1.7328,-6.2679,-0.0125,2.4765,-3.6122,-0.4181,2.8616,8.0977,3.6
-0.6339,-1.3005,-6.4676,1.2216,-3.7907,1.0199,1.3259,-7.5628,0.1052,1.8095,-4.5603,-1.2649,3.0232,8.6063,2.6495
-0.4488,-1.832,-7.4915,1.7183,-4.2408,1.1958,0.7204,-8.1924,1.9414,0.5672,-5.0134,-2.5855,3.3816,9.6343,1.3234
-1.0641,-2.0054,-8.4091,1.7312,-4.7524,1.3913,0.0918,-9.1032,2.904,0.027,-5.5283,-3.9051,3.598,9.906,0.0588
-0.3418,-2.7423,-8.6097,2.2008,-4.983,1.3687,-0.5815,-9.5346,3.7265,-1.5033,-6.0424,-5.0554,3.8994,9.9134,-2.1468
-0.2594,-2.48,-9.1796,2.361,-5.0358,1.2621,-1.1462,-9.1007,4.3424,-2.2209,-6.2197,-5.8919,2.9755,9.7778,-3.8849
0.1173,-2.325,-9.0079,2.3392,-5.1961,0.9286,-1.4887,-8.5886,5.0313,-3.4128,-6.8667,-6.369,2.5531,9.4978,-5.4022
0.3077,-2.8244,-8.2605,2.5299,-5.0798,0.4527,-1.6709,-7.3524,5.7468,-4.1588,-6.5595,-6.3535,2.7774,8.6651,-7.1465
0.4357,-3.0835,-6.7714,2.8023,-4.705,0.371,-1.7295,-6.4397,5.3043,-4.4296,-5.972,-6.4668,2.0287,7.353,-7.7633
0.306,-2.2537,-6.5026,2.7081,-3.9336,0.258,-1.79,-5.2747,5.7878,-4.4965,-5.2705,-6.5457,1.1202,6.258,-8.0719
0.0876,-2.5242,-5.4346,2.6903,-3.7638,-0.0514,-1.6807,-4.3705,4.7314,-4.5563,-4.2669,-6.3774,0.3226,4.6157,-7.8597
0.2383,-1.8686,-4.1425,2.4947,-3.4937,-0.1234,-1.6563,-3.1521,4.4857,-4.5363,-3.7498,-5.6849,-0.0992,3.6751,-7.4065
0.5022,-1.1218,-2.8159,2.2512,-3.0243,-0.5372,-1.73,-1.4176,4.2428,-4.7189,-3.4763,-5.3462,-0.4557,2.5966,-7.278
0.622,-0.5958,-1.6302,2.0297,-2.4272,-0.7524,-1.4729,-0.4447,3.4503,-4.6762,-2.3799,-4.7583,-1.9686,1.0698,-6.8413
