x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.1153,-3.2126,-7.2082,2.3095,-4.5332,0.5517,-2.8408,-7.508,7.361,-5.6284,-4.1189,-4.8003,2.8762,6.4559,-9.0858
-0.2082,-3.211,-6.0244,2.0221,-4.219,0.4505,-2.6948,-6.2427,6.8712,-6.5111,-4.1217,-4.644,2.4282,4.6282,-9.8178
0.1243,-3.1523,-4.696,1.9414,-3.8642,0.4155,-2.6099,-3.9612,7.261,-6.6161,-3.4721,-4.5403,1.526,3.0955,-9.6814
0.5139,-2.7307,-3.1467,1.5693,-3.2924,0.1034,-2.9678,-2.3646,6.6675,-6.6971,-2.7593,-4.0094,0.1778,1.2133,-9.5524
0.5879,-1.8791,-1.73,1.3524,-2.6678,0.0759,-2.6983,-0.284,6.018,-6.8795,-1.9769,-3.3167,-0.9951,-0.3987,-9.7164
0.7803,-1.3025,0.1677,1.0831,-1.1165,-0.188,-2.2779,1.1225,4.9007,-6.3549,-0.9289,-2.5038,-1.4716,-2.4385,-8.9588
0.2235,-0.7374,1.2657,0.8092,-0.5126,0.0376,-1.1508,2.9375,3.8865,-5.5924,0.1047,-1.7276,-1.9606,-4.9519,-7.5558
0.4931,-0.2295,3.7397,0.8155,0.0777,-0.2161,-1.0399,4.8378,2.9638,-5.1645,1.0053,-0.7679,-1.8408,-6.7309,-6.1409
0.5991,0.3346,5.5599,0.563,0.8887,-0.5122,-0.7044,6.4833,1.8593,-4.2379,2.3688,0.133,-2.4773,-7.9038,-4.5395
0.5845,1.309,6.8902,-0.1072,1.5783,-0.7705,-0.235,7.4894,0.1854,-3.4398,3.9313,1.4025,-3.0312,-9.966,-3.1273
0.5875,2.3135,7.922,-0.8209,2.1181,-0.8774,0.4107,8.4553,-1.3199,-3.0926,4.8545,2.9693,-3.434,-10.2137,-1.5072
0.3584,3.3653,8.796,-1.0897,2.8414,-0.8415,0.7054,8.9216,-2.8764,-2.2634,5.1291,4.8397,-3.6799,-10.7151,0.9874
0.1313,3.8901,8.9413,-1.7969,3.3534,-0.8602,1.2534,8.9143,-3.846,-1.0105,5.3455,5.9037,-3.7812,-10.1687,2.6292
0.1132,3.4468,9.369,-2.1135,3.6116,-0.8802,1.6873,8.9308,-4.2815,0.1301,5.5209,6.8063,-3.343,-9.492,4.1549
0.1292,3.5058,9.6596,-2.3153,3.5356,-0.8937,2.1462,8.2383,-5.3141,1.3521,5.8405,7.2552,-2.9984,-9.0549,5.7033
-0.2966,3.7669,8.6834,-2.3402,3.5775,-0.4746,2.5976,7.5972,-5.7676,2.3386,5.3359,7.8245,-2.2006,-7.7975,6.7426
-0.1132,3.4074,8.2173,-2.0545,3.0988,-0.4189,3.0827,6.2529,-5.706,3.1819,5.5787,8.0119,-1.6892,-6.7911,8.0139
-0.0403,3.3124,7.2349,-2.0419,2.8865,-0.4064,3.1128,4.7824,-5.9547,3.6748,4.3209,7.9296,-0.7529,-5.3286,8.5417
-0.5022,2.973,5.605,-1.8252,1.8172,-0.1207,3.0457,3.6267,-5.538,3.9771,4.0568,7.4002,0.1329,-3.7724,8.8519
-0.4196,2.519,4.0428,-1.6813,1.5834,-0.0199,2.942,1.5937,-5.1751,3.4993,3.4778,7.1137,0.7355,-2.2517,8.7022
-0.3087,2.3866,2.4151,-1.4651,1.0137,-0.0281,2.795,-0.1852,-4.3447,3.4935,2.7472,6.7212,1.9371,-0.7267,8.341
-0.2843,1.6573,0.8968,-1.0698,0.4933,-0.0253,2.4437,-1.5994,-3.3593,3.1838,1.9247,6.0828,3.0781,0.7439,7.8022
-0.7719,1.2131,-0.8745,-0.9413,-0.3404,0.2695,2.2441,-3.5021,-2.3185,2.8289,0.8338,5.1701,4.5755,3.0002,6.8407
-0.8865,-0.4178,-2.8615,-0.4879,-0.9411,0.5412,1.8566,-5.5547,-1.6709,2.4852,-0.0291,4.2418,4.5816,4.4932,5.9664
-0.0496,-0.4589,-4.4412,-0.7492,-2.0993,0.4622,1.276,-6.9706,-0.3143,2.2663,-1.788,3.2824,4.7198,6.3493,4.5862
-0.2072,-1.6305,-6.0621,-0.0644,-2.9547,0.6791,0.8817,-7.4457,1.3324,1.0356,-2.481,1.8882,4.6155,8.0635,3.1693
-0.3082,-2.1872,-6.6295,0.6164,-3.9193,0.7463,0.3191,-8.35,2.7986,-0.0038,-3.7427,0.5963,4.6918,8.2426,1.6295
-0.2838,-3.124,-7.8578,1.0463,-4.376,0.6554,-0.2019,-8.3332,3.937,-1.671,-4.2614,-0.9528,4.5273,8.7109,-0.3284
-0.029,-3.1361,-8.0962,1.9172,-4.8754,0.2384,-0.7183,-8.0336,5.2132,-3.2946,-4.5547,-2.3164,4.3269,8.4773,-2.8402
0.0646,-3.2059,-7.4998,1.7709,-4.8482,0.1349,-1.6183,-7.7775,5.9588,-4.4241,-4.5759,-3.154,4.0162,7.7178,-4.8438
0.486,-3.2305,-6.8801,1.8403,-4.5075,-0.1781,-2.4113,-6.5992,6.6398,-5.2625,-4.0138,-3.8956,3.1063,6.875,-6.382
0.8459,-2.9059,-5.8174,1.8401,-4.5363,-0.4476,-3.1945,-5.773,6.4369,-6.1383,-3.4819,-3.8415,3.2387,5.2523,-7.6065
0.7699,-2.4167,-4.8016,1.6821,-3.155,-0.696,-3.1924,-4.8075,6.2983,-6.1127,-3.3059,-3.6053,2.3058,4.2867,-8.4746
0.8365,-1.9101,-4.1413,1.3839,-3.1061,-0.8362,-2.8437,-3.481,5.7952,-6.1194,-3.0838,-3.3018,1.5805,2.8039,-8.8017
0.8652,-1.4193,-2.5494,1.5307,-2.6725,-1.2764,-2.6857,-1.6244,5.6465,-6.2136,-2.3886,-2.9543,1.4934,1.2249,-8.5054
0.9271,-1.1756,-1.4313,1.9259,-2.058,-1.2958,-2.3331,-0.5606,4.8019,-6.0944,-1.4722,-2.5925,0.2382,-0.3666,-7.9877
1.036,-0.9878,-0.0499,1.7517,-1.801,-1.5092,-1.9092,0.7651,3.9944,-5.406,-0.5708,-2.1897,-0.6439,-2.2659,-7.1391
0.8919,-0.4112,1.5636,0.978,-1.2136,-1.4839,-1.7845,3.6015,3.9188,-5.2586,-0.0349,-1.3142,-1.6116,-3.6526,-6.0689
1.0095,0.3929,4.1377,0.2534,-0.7397,-1.8589,-1.4709,5.4127,2.9497,-5.3374,0.5072,-0.6321,-2.2053,-5.6473,-5.6339
0.6171,0.5246,6.0967,0.3286,-0.5003,-1.61,-0.94,6.8861,1.2731,-5.47,2.1933,0.2535,-3.2954,-7.1255,-4.7952
0.5362,1.6634,7.3616,0.0105,0.669,-1.5614,-1.0988,7.7094,-0.3936,-5.1995,3.8904,1.531,-3.4783,-8.3563,-3.635
0.7734,2.3204,8.2364,-0.2276,1.9354,-1.4783,-1.0802,8.2981,-1.9873,-4.2169,5.1075,3.2137,-3.6587,-9.0135,-1.8901
0.4145,3.2431,8.5002,-1.1599,2.8709,-1.2975,-0.2355,8.2176,-3.6545,-2.6654,5.481,4.7595,-3.6882,-9.4324,-0.3748
-0.0835,3.6253,8.557,-1.5526,2.9874,-0.8663,0.3833,8.0493,-4.3233,-1.3551,5.2216,6.0152,-3.6147,-8.9552,1.2288
0.2853,3.4237,8.7168,-1.9949,3.1917,-0.9005,0.7666,8.308,-4.6683,-0.4602,5.0756,6.4663,-3.3084,-9.0228,2.9345
-0.0241,3.0685,8.8201,-1.8003,3.1998,-0.4986,1.3292,7.7789,-4.9317,0.7967,5.1095,7.2187,-2.7618,-8.226,4.4319
0.0734,3.3033,8.2617,-1.8117,3.0187,-0.4622,1.794,7.2222,-5.711,2.0678,5.1227,7.1942,-2.2722,-7.8147,5.8586
0.2642,3.1292,7.7183,-1.8375,2.5049,-0.1824,2.1632,6.1874,-5.6747,2.3784,4.9392,7.356,-2.0019,-6.3154,6.8926
0.1641,3.1314,6.9021,-1.713,2.7457,-0.1539,2.5254,4.6335,-5.8056,3.5458,4.5551,7.2133,-0.8134,-5.0909,7.7735
-0.4189,2.4003,5.3872,-1.7295,1.9385,-0.1626,2.4366,3.6112,-5.577,3.8398,3.9641,7.1184,-0.4675,-4.0919,8.2109
-0.5232,2.6373,4.5201,-1.4686,1.4363,0.1007,1.909,2.451,-4.7754,4.1064,3.2734,6.7336,0.536,-2.5999,8.2678
-0.4635,2.1378,3.3044,-1.2562,0.6909,0.5554,2.1501,1.3779,-4.3319,3.4565,2.7189,6.1562,0.9995,-2.128,7.7587
-0.3664,1.9701,2.2779,-1.0434,0.3231,0.6088,1.8858,0.2553,-3.4937,2.8582,1.9641,5.6586,1.7852,-0.1158,6.9947
-0.7086,1.3908,0.7011,-0.9597,0.061,1.3026,1.8015,-1.9673,-3.534,2.6165,1.1695,4.9854,2.5345,1.3236,6.1555
-0.2992,0.688,-0.9698,-0.6052,-0.753,1.3235,1.9876,-3.6146,-2.4352,2.2956,0.8835,3.5206,3.4829,3.0005,5.4911
-0.0808,0.2032,-2.495,0.0378,-1.542,1.308,1.8044,-5.269,-1.2344,2.2669,-0.1216,3.16,3.9966,4.6651,5.0552
-0.1981,-0.0375,-3.9865,0.1318,-2.366,1.125,1.5548,-6.5416,-0.2939,2.0972,-1.6605,2.4311,4.8085,5.9415,4.3091
-0.1897,-0.7417,-5.482,0.4787,-3.3578,1.0639,1.7544,-7.645,0.8802,1.6389,-2.8009,1.3564,5.5198,6.8767,3.1267
0.0466,-1.3773,-6.1567,1.0227,-4.1362,1.235,1.2462,-7.8747,2.4729,0.1293,-3.3416,-0.3455,5.3843,7.9452,2.216
-0.0686,-2.0738,-6.4144,1.3472,-4.7651,1.1606,0.547,-8.3189,3.5797,-1.0412,-3.5541,-1.4475,5.6264,8.4351,0.404
-0.0566,-2.2617,-6.5639,1.7412,-5.1669,1.1451,-0.4103,-8.7435,4.0659,-2.3448,-3.8353,-2.3024,5.2836,8.4963,-1.4416
0.26,-2.5682,-6.9299,2.0214,-4.8539,1.1251,-1.2505,-8.9564,4.6091,-3.434,-4.1035,-2.9593,5.2129,8.7154,-3.1537
0.5597,-2.62,-6.8347,2.2656,-4.485,0.6273,-1.9022,-8.4276,5.2421,-3.7117,-4.008,-3.4287,4.8637,7.9399,-4.3231
0.3999,-1.7216,-6.6101,2.0842,-4.533,0.5967,-3.0743,-6.478,6.1261,-4.0785,-4.0133,-3.7989,3.5286,7.3471,-5.4779
0.8478,-2.6337,-5.6372,2.512,-4.7203,0.3841,-3.0797,-6.4044,5.7564,-5.9938,-3.5024,-3.8859,2.641,4.8046,-7.1758
1.1351,-2.061,-4.5873,2.3144,-4.1171,-0.0318,-3.1812,-5.0243,5.8888,-6.2164,-3.0013,-3.7563,2.3776,4.0379,-7.6752
0.4552,-2.0586,-3.5182,2.1617,-3.6469,0.0545,-3.2396,-4.0303,5.1709,-6.4222,-2.7468,-3.4269,1.6827,2.4461,-8.1939
0.4361,-2.238,-2.8588,1.8635,-3.2059,-0.0213,-3.2652,-1.7865,5.1502,-6.5637,-2.138,-3.0708,0.5702,1.3044,-8.3343
0.3164,-1.842,-1.2094,1.7397,-2.6673,-0.0932,-2.9385,-0.5782,4.6723,-6.5811,-1.5693,-2.6986,-0.5486,0.5211,-8.1011
0.2499,-1.2377,-0.0171,1.6097,-2.0988,-0.037,-2.7284,0.6779,3.7104,-6.4946,-0.7892,-2.1672,-1.1485,-1.0938,-7.6852
0.6081,-0.8835,0.9685,1.3462,-1.4918,-0.307,-2.4898,2.1324,3.0027,-6.0457,0.2391,-1.5227,-0.8425,-3.0658,-6.8509
0.6533,-0.3424,2.5023,1.085,-0.8748,-0.3977,-2.0157,3.5165,1.9673,-5.4339,1.0169,-0.6847,-2.0056,-4.7242,-5.821
0.8802,0.186,4.0607,0.9877,-0.2582,-0.5919,-1.808,5.1869,1.7724,-4.8654,2.0847,0.1905,-2.6286,-5.914,-4.5162
0.7599,0.8427,6.1863,0.7182,0.3246,-0.6853,-2.0975,6.1934,0.4163,-4.5305,3.279,1.2178,-3.6144,-7.2998,-3.4776
0.7095,1.8334,6.6426,0.2326,1.5002,-0.6729,-1.3901,7.0167,-1.1649,-3.8395,4.2733,2.3159,-3.7894,-8.5785,-2.1552
0.6828,2.3047,7.2921,-0.0813,2.1404,-0.7179,-1.1032,7.9424,-2.1172,-2.7464,4.6851,3.7892,-4.0247,-9.2733,-0.7264
0.1931,2.954,8.0765,-0.619,2.2897,-0.4873,-0.3489,7.8654,-3.5225,-2.1459,5.2073,5.1777,-3.9471,-9.6383,0.7173
0.1499,3.2364,8.2747,-1.077,2.4476,-0.2581,0.3364,8.5442,-4.037,-1.5096,5.3781,6.3208,-3.8663,-9.5706,2.4412
-0.106,3.351,8.3028,-1.2684,2.843,-0.0991,1.099,8.2574,-4.8759,-0.4398,5.4059,7.0671,-3.4428,-9.3809,3.9735
-0.1007,3.4927,8.253,-1.5739,2.7148,0.0391,1.7555,7.8555,-5.2567,0.5126,4.9098,7.5824,-2.8448,-8.9549,5.2593
0.1818,3.2208,7.5996,-1.6919,2.8775,0.3174,1.7941,7.174,-5.8163,1.2844,4.8601,7.7834,-2.0251,-8.2438,6.3841
-0.3044,3.1415,6.8276,-1.4625,2.2927,0.3098,2.3887,6.3799,-5.5238,2.3582,4.3973,7.7114,-1.4506,-7.6694,7.2483
-0.3345,3.0215,6.5933,-1.7586,1.8078,0.641,2.1781,5.7854,-4.8864,2.3413,3.9622,7.4822,-1.2029,-6.2606,7.777
-0.0293,2.5943,6.0988,-1.6089,1.4635,0.5401,2.2642,5.0248,-5.024,2.1777,4.2309,7.2046,-0.7056,-5.2077,7.9436
-0.0301,2.3316,5.9395,-1.0768,1.2025,0.5473,2.1427,3.0708,-5.3239,2.7835,3.9934,7.2041,-0.2733,-4.1838,8.275
-0.1532,2.4616,4.4247,-0.8501,1.1592,0.7292,2.2764,1.7917,-5.3277,3.3077,3.8977,6.7952,0.4391,-2.5652,8.2378
-0.2604,2.5658,3.2419,-0.8843,1.2323,0.8208,2.2208,0.233,-4.7597,3.4873,3.019,6.8104,1.2674,-0.8547,8.2829
0.3008,1.5989,2.4871,-0.7624,0.7982,0.6213,2.175,-0.9449,-4.104,3.7468,2.5545,6.2854,2.0668,0.4729,8.3193
-0.4739,1.6906,0.8988,-0.5574,0.0024,0.7614,2.0727,-3.041,-3.7531,4.0907,1.7373,5.6934,2.8263,1.9702,8.145
-0.1424,1.416,-0.6808,-0.7644,-0.5238,0.7203,2.0048,-4.5595,-2.8201,3.4482,0.4953,5.1313,3.8947,3.9453,7.3391
-0.4522,0.5945,-2.7677,-0.5524,-1.3091,1.0081,1.5678,-6.6694,-2.0677,3.3445,-0.6241,3.96,4.5677,5.5893,6.3756
-0.3141,-0.7828,-4.8221,0.0259,-2.3549,0.9776,1.4357,-8.0976,-0.9132,2.6475,-2.1197,3.0377,4.7113,7.2636,4.9889
-0.1779,-1.4098,-6.5503,0.4019,-3.5529,1.1608,0.8684,-8.5031,1.1188,1.9387,-3.2973,1.6924,5.2001,8.5851,3.6028
-0.3133,-2.2069,-7.2676,1.0694,-4.7169,1.4499,0.2812,-9.2577,3.2295,0.3226,-4.243,-0.0268,5.4466,9.5616,1.6951
-0.0567,-2.648,-7.5619,1.6504,-5.248,1.2849,-0.2694,-9.7507,4.4061,-1.527,-4.8571,-1.4419,5.2322,9.3103,-0.6657
0.1801,-2.8459,-7.9042,1.7991,-5.2891,1.3412,-0.8423,-9.1847,5.5975,-2.8377,-4.5933,-2.7975,5.24,9.4345,-2.8778
0.5343,-2.8977,-7.4741,2.004,-5.0242,0.608,-1.3738,-9.0156,5.9179,-4.1011,-4.3909,-3.0693,4.9751,8.6921,-4.6697
-0.1953,-2.5919,-7.3907,2.041,-4.9206,0.7041,-2.2503,-8.8671,5.8669,-4.5198,-4.4939,-3.6573,4.5015,7.8129,-5.9186
0.2083,-3.3437,-6.9107,2.2158,-4.3581,0.4508,-2.3747,-7.4736,6.6408,-5.5685,-4.3379,-3.7284,3.2153,6.3345,-7.1319
0.2994,-2.354,-6.0317,2.0428,-4.1991,0.3738,-2.2654,-6.9158,6.4877,-5.9809,-4.1303,-3.7838,2.9102,4.6225,-8.0025
0.4997,-2.4761,-5.047,1.5468,-3.8258,0.4386,-2.4756,-5.3008,6.5753,-6.2731,-4.1047,-3.8171,2.3083,3.1377,-8.7349
0.1491,-2.576,-3.9335,1.7809,-3.1174,0.3876,-2.247,-3.5369,6.4703,-6.2242,-3.2822,-3.8949,1.323,1.683,-8.7939
0.0951,-2.1197,-2.5668,1.4854,-2.9499,0.363,-2.0793,-2.2538,5.9537,-6.4892,-2.5003,-3.5789,0.6573,-0.2515,-8.6778
0.5572,-1.4102,-0.9322,0.7583,-2.5183,0.0232,-2.2287,-0.8505,5.0886,-6.6056,-2.5184,-2.9396,-0.3784,-1.6077,-8.6066
0.6889,-1.8191,0.1891,1.4334,-1.9858,-0.142,-2.41,1.6221,4.6908,-6.4072,-1.1989,-2.6133,-1.6302,-3.1909,-8.2779
1.1746,-1.0718,2.8765,1.5069,-1.2737,-0.3524,-2.5422,3.8243,3.7863,-6.1179,0.0245,-1.7176,-2.364,-5.3914,-6.9051
0.6397,0.4357,5.3434,1.026,-0.2102,-0.4135,-2.0,6.1741,2.717,-5.3331,1.5531,-0.8834,-3.4143,-7.4042,-5.8014
0.4425,1.5831,7.8288,0.4865,0.7469,-0.3007,-1.4738,7.3776,0.7144,-5.1831,3.3298,0.5144,-3.7935,-9.3352,-4.325
0.5526,2.7231,8.7116,-0.1065,2.0073,-0.3659,-1.142,8.2065,-1.0067,-4.7649,4.4366,2.1505,-4.2411,-10.8367,-2.8881
0.9001,3.8173,9.7394,-1.42,2.6134,-0.2428,-0.5809,9.0613,-3.0096,-3.2694,5.066,3.662,-4.4284,-11.5793,-1.1582
0.8959,4.142,10.8442,-1.5978,3.0566,-0.3667,0.1594,9.4813,-3.8162,-2.4305,5.4165,5.4493,-4.6371,-11.4686,0.2317
0.8725,4.2343,11.0628,-1.8409,3.618,-0.4159,0.8443,9.6014,-5.0043,-0.963,5.7564,6.8488,-4.2737,-11.552,2.344
0.7305,4.5308,11.0223,-1.8446,3.9653,-0.3487,1.6433,9.3833,-5.8925,0.643,5.922,7.852,-3.9494,-10.7762,4.4345
0.6597,4.7487,10.7532,-1.9894,3.959,-0.3143,2.0995,8.8249,-6.6818,2.217,5.9999,8.2445,-3.4972,-10.2882,6.49
0.1912,5.1298,9.8216,-1.7191,3.5357,-0.1864,2.3846,8.0626,-6.5447,3.0539,6.0536,8.3015,-3.0837,-9.0633,7.9957
0.1913,4.7322,8.9565,-2.1191,3.0782,0.0675,2.4669,6.7975,-6.6425,3.4216,5.3005,8.4678,-2.2251,-7.4791,8.9464
-0.4125,4.1222,7.924,-2.0887,2.3452,0.3951,2.596,5.1996,-6.374,3.273,4.8752,8.3224,-1.3107,-6.5449,9.3317
-0.4685,3.6931,6.7202,-1.7258,2.039,0.741,2.4884,3.9102,-5.9793,3.6635,4.2759,7.942,-0.7544,-4.8175,9.3781
-0.2408,3.3244,5.4647,-1.6586,1.504,1.0326,2.5687,2.6241,-5.3515,3.6403,4.0911,7.6445,0.3912,-3.2318,9.3309
-0.3968,2.9663,4.2194,-1.6137,0.8898,1.1261,2.2327,0.6014,-5.0211,3.5826,3.2037,7.5525,1.2955,-1.6916,8.9053
-0.4714,2.3731,2.6741,-1.3948,0.1116,1.3634,2.1263,-1.1526,-4.5253,3.4037,2.2972,6.7406,2.4351,0.2365,8.4009
-0.1385,2.0406,1.1258,-1.3477,-0.3658,1.401,2.1128,-3.5964,-3.8364,3.2439,1.2333,5.9773,3.2478,2.8259,7.8137
-0.2734,1.6443,-1.021,-1.1574,-0.6474,1.3727,1.8166,-5.7798,-3.127,3.3443,0.3247,5.1026,4.0993,4.964,6.8784
-0.3547,0.7607,-3.4241,-0.4331,-1.5463,1.52,1.5033,-7.7949,-2.0223,3.1424,-1.3434,4.1788,5.1335,6.8028,5.9323
-1.3473,-0.4527,-5.6892,-0.0368,-2.7671,1.9698,1.0869,-9.4464,-0.2943,2.6917,-2.8092,2.6794,5.5955,8.4415,4.5596
-0.9798,-1.7101,-7.2749,0.586,-4.4406,1.9129,0.5041,-10.6085,1.6147,1.1687,-4.0509,0.9999,6.085,9.1683,2.7151
-0.5091,-2.3366,-8.3031,1.8323,-5.1551,1.9496,-0.3121,-10.9219,3.7805,-0.1992,-4.7435,-0.9171,6.3089,9.8026,0.7398
-0.1172,-3.0954,-8.4838,2.0585,-5.535,1.6415,-1.268,-10.9329,5.3315,-1.6073,-5.0714,-2.5609,6.2498,9.7964,-1.3283
-0.2161,-3.0146,-8.7006,2.2032,-5.8118,1.8188,-2.4105,-10.9923,5.9074,-2.9751,-5.2954,-3.5857,5.8324,9.5545,-3.8223
-0.305,-3.1924,-8.5693,2.2102,-5.8066,1.6738,-2.7997,-10.7021,6.5434,-4.5758,-5.5019,-4.1871,4.8268,9.2921,-6.1021
0.1859,-3.4369,-8.2565,1.694,-5.3764,1.4949,-3.5707,-10.246,6.7297,-5.4443,-5.4441,-4.6809,4.428,8.3467,-7.7395
0.3152,-3.1602,-7.7154,2.4254,-5.3732,1.3931,-3.3009,-8.9107,7.4391,-5.5562,-4.7742,-4.8699,3.3835,7.0165,-9.0104
0.9239,-2.8786,-6.3077,2.2682,-4.7029,0.8745,-3.5191,-7.3666,7.389,-6.2408,-4.4527,-4.8551,3.0206,5.439,-9.2843
0.452,-2.3495,-4.7466,2.3433,-4.5374,0.5916,-2.9592,-5.4297,7.1533,-6.339,-3.9865,-4.6896,1.1742,3.95,-10.0413
0.7007,-2.1351,-3.0561,2.0064,-4.2871,0.4753,-3.0581,-3.8665,6.4118,-7.0078,-3.0222,-4.3344,0.4425,1.849,-9.7644
0.3358,-1.8926,-1.92,1.8942,-3.366,0.4028,-2.4547,-2.0967,5.8864,-7.1103,-1.7197,-3.7664,-0.245,0.2809,-9.5205
0.5968,-1.0359,0.0275,1.9361,-2.8049,0.1992,-2.3825,-0.7708,4.8308,-7.2337,-0.7772,-2.7867,-0.6968,-1.3535,-8.4327
0.7627,-0.1923,1.3288,1.3927,-1.9543,-0.1475,-2.5315,0.7691,3.8584,-6.3086,0.1761,-1.8733,-1.1306,-3.5058,-7.3373
1.1406,1.123,2.8378,0.8274,-1.1103,-0.6463,-2.354,2.5921,2.8916,-5.4371,0.9633,-0.8198,-2.2147,-5.5174,-6.2244
0.8343,1.7996,4.6103,0.7603,0.1371,-0.6277,-1.3708,4.656,1.8664,-4.4953,2.0461,0.1612,-3.1558,-6.9299,-4.9203
0.7954,2.3405,6.3394,0.2856,0.8144,-0.8841,-0.7812,6.3294,1.0242,-3.8159,2.8741,1.2422,-3.2537,-8.455,-3.1976
0.8055,2.8218,7.827,-0.1616,1.6058,-0.9786,0.0136,7.9565,-0.0515,-3.1032,3.8713,2.6286,-3.3138,-10.005,-1.6028
0.553,3.9311,9.4038,-0.8984,2.3944,-0.7338,0.0856,8.4969,-2.3032,-1.9961,4.5227,3.992,-3.635,-11.0314,0.1316
1.1008,4.2012,10.3295,-1.1754,2.888,-1.0697,0.4357,9.0528,-3.7056,-1.0911,5.3304,5.4381,-4.1341,-10.9476,1.8618
1.3192,4.8911,10.8927,-1.5803,2.8983,-1.4735,1.2804,9.4133,-4.6726,0.251,5.8782,6.5041,-4.1338,-11.203,3.9993
0.5037,5.3176,10.8318,-2.138,3.369,-1.085,1.8957,8.7341,-5.7636,1.8254,6.4032,7.4582,-4.1798,-10.6745,6.0065
0.4596,5.7291,10.3907,-2.3327,3.3526,-0.8785,2.4871,7.9649,-6.4209,3.0315,5.9164,8.3708,-3.4845,-9.5935,7.5851
-0.0706,5.6347,9.4367,-2.5018,3.2268,-0.6846,2.6816,7.0612,-6.7075,3.7487,5.611,8.6002,-2.7041,-8.5335,8.7808
-0.4315,5.1788,8.4408,-2.4943,2.7768,-0.4535,3.3296,6.0639,-6.5239,4.1144,4.7673,8.6246,-1.4304,-6.7324,9.4866
-0.5432,4.8667,7.5257,-2.0435,2.3853,-0.1935,3.426,4.5677,-6.421,4.1158,4.8478,8.2634,-0.4065,-5.3185,9.9366
-0.3478,4.4991,6.3028,-1.9231,2.0877,-0.1455,3.4258,2.5468,-5.9679,4.7371,4.3027,8.114,0.2812,-3.5548,10.3436
-0.2859,4.1705,5.0051,-1.9223,1.4489,-0.0444,3.3441,0.7995,-5.6438,4.6895,3.2904,7.833,1.2557,-2.2539,10.2124
-0.9171,3.9053,3.0417,-1.7873,0.5714,0.2825,3.187,-0.4969,-4.7866,4.2922,2.6865,7.2222,2.4132,-1.0996,9.6806
-0.8766,2.8704,1.7329,-1.3795,-0.2948,0.658,2.7905,-2.406,-4.0811,3.2352,1.5631,6.6766,3.3012,0.5793,8.7329
-0.6689,2.225,0.2713,-1.2139,-0.8827,0.7859,2.3076,-4.1134,-2.918,2.9173,0.3891,5.5096,3.5986,2.2478,7.3313
-0.5038,1.6777,-1.6347,-0.5465,-1.5024,0.9192,1.9451,-5.7708,-1.9679,2.5119,-0.6978,4.594,4.2824,4.1824,5.8493
-0.4889,0.913,-3.0272,-0.2391,-2.0658,0.8947,1.6889,-6.903,-0.6922,2.0521,-1.4564,3.5353,4.6891,6.4893,4.7839
-0.6461,0.0273,-4.3551,-0.1864,-3.1592,1.1312,1.039,-9.1754,-0.2466,1.5772,-3.1962,2.4364,4.9862,7.5532,3.4355
-0.3558,-0.9239,-5.9403,0.1882,-3.9774,1.0222,0.7265,-9.6892,1.7446,0.3681,-4.2881,0.9471,5.1805,8.897,1.6321
-0.1013,-1.4412,-6.769,0.9276,-4.7366,0.9361,0.1089,-9.9581,3.2902,-0.2995,-4.653,-0.9324,5.7094,9.0864,0.2969
-0.3617,-1.6388,-7.3101,1.2402,-5.2082,1.1182,-0.6443,-10.0112,4.8387,-1.3266,-4.9182,-2.0457,5.568,9.1251,-1.79
-0.5571,-1.8374,-7.3192,1.6115,-5.251,1.2513,-1.8374,-9.5471,5.6677,-2.6542,-4.5882,-2.9415,4.9634,8.711,-3.5868
-0.139,-2.2619,-6.8888,1.9165,-5.188,1.195,-1.917,-9.4346,6.1429,-4.3585,-4.8048,-3.3873,4.2172,8.2391,-5.4474
0.2183,-2.5373,-6.4432,2.0972,-4.6927,0.9967,-1.9527,-8.0637,6.4967,-4.7301,-4.5961,-3.9667,4.6128,6.865,-6.5282
0.5173,-1.8608,-5.1995,1.7268,-4.6473,0.8145,-2.1842,-7.5782,6.3092,-4.9566,-4.0907,-3.9747,3.8811,5.1441,-7.0655
0.5338,-1.376,-4.6288,1.6973,-4.059,0.5872,-2.4644,-6.3067,6.2259,-4.0313,-3.5794,-3.7945,2.8692,4.4647,-6.4522
1.0125,-0.9729,-3.6765,1.7563,-4.1207,0.0973,-2.3391,-5.4263,6.0144,-4.2476,-3.437,-3.2405,1.8074,3.2157,-6.4631
0.982,-0.7004,-2.606,1.0941,-4.0964,-0.1783,-2.5219,-3.7528,5.8405,-5.6592,-3.0057,-2.973,0.9135,1.6533,-7.1514
0.9245,-0.6882,-1.3528,1.428,-3.2627,-0.5108,-2.4845,-1.7613,5.7259,-6.4749,-1.6102,-2.7027,0.5258,0.7509,-7.2548
0.6965,0.1475,-0.0048,1.2248,-2.7795,-0.5311,-2.3005,-1.0008,4.7129,-6.1949,-1.3304,-1.763,-0.2587,-0.9386,-6.954
0.6786,0.7,1.1428,0.3994,-2.2907,-0.4374,-1.898,0.5196,3.6744,-6.4195,-0.3614,-1.6238,-0.7861,-2.5839,-6.3307
0.5266,1.6148,2.3985,0.07,-1.3338,-0.408,-1.9718,2.0812,3.1222,-6.0488,0.0566,-0.5749,-1.5764,-4.0912,-5.7774
