x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.1982,0.6365,0.2463,-0.2762,1.2772,0.2615,1.9554,-0.1881,-2.2224,6.0262,0.4749,3.1263,3.7307,2.4,7.6399
-0.2427,-0.2328,-1.3224,0.1068,0.554,0.0809,2.0363,-2.2705,-1.8612,5.3719,-0.3017,2.5925,3.9556,4.1536,6.4331
-0.2069,-0.7771,-3.2609,0.2494,-0.1207,-0.1182,1.9387,-3.6474,-0.9918,4.8489,-0.8416,1.8065,4.189,5.7238,5.6282
-0.7052,-1.0539,-4.8145,0.4802,-1.0771,-0.0063,1.4682,-4.9518,0.0362,4.2102,-1.7666,0.9872,4.9108,7.5015,4.1856
-0.4322,-2.0055,-6.4131,0.5912,-1.9851,0.3234,1.1269,-6.4921,1.3041,2.9018,-3.3989,0.0184,5.2789,8.5216,2.741
0.1051,-2.9847,-7.4592,0.9039,-2.6157,0.4399,0.4707,-7.5966,2.8502,2.089,-4.6283,-1.2801,5.9866,9.5028,1.2632
0.1656,-3.0185,-8.3514,0.7679,-3.1408,0.4844,0.3203,-8.0125,4.6081,1.6726,-5.595,-2.805,5.7754,10.4549,-0.8556
0.2512,-3.8933,-8.384,1.9705,-3.7314,0.4385,-0.0115,-7.921,5.5214,0.2054,-5.9565,-4.3099,5.8078,10.2421,-2.3155
0.4889,-3.9612,-8.5322,2.2045,-3.6928,0.0917,-0.8151,-7.5756,6.4579,-1.1728,-6.0586,-5.4247,4.7774,9.8863,-3.767
0.8757,-4.8138,-7.9253,2.8972,-3.4481,-0.1035,-1.5389,-6.9618,7.6232,-1.9668,-5.9332,-5.9697,4.5436,8.8914,-5.8858
0.9628,-4.2096,-7.3847,2.8445,-3.3564,-0.7163,-2.1831,-5.7103,7.3016,-2.3721,-5.5766,-6.4969,3.6986,7.5507,-6.4773
1.3635,-4.0812,-6.5652,2.9103,-3.124,-0.9093,-2.2461,-4.2184,7.4942,-3.2877,-4.9097,-6.5979,2.4768,6.3107,-7.7168
1.7871,-3.5795,-4.8172,2.707,-2.6638,-1.4633,-2.4028,-2.7642,7.4433,-3.5395,-4.3249,-6.3694,1.6616,4.6921,-8.6045
2.0738,-2.9963,-3.1381,2.5293,-2.0523,-1.5044,-2.1489,-1.2846,6.4973,-3.6221,-3.4025,-5.8546,0.9901,2.9101,-8.56
1.3664,-1.958,-2.0094,1.942,-1.2497,-1.5737,-2.069,0.394,6.1308,-3.6694,-2.6354,-5.4266,0.1098,1.266,-7.6006
1.3798,-1.7966,-0.5116,1.8575,-0.5741,-1.7393,-1.5609,1.909,4.9005,-3.5432,-1.8755,-4.6657,-0.6314,-0.3757,-7.2647
1.0921,-1.3653,0.7314,1.3982,0.1345,-1.3246,-1.71,3.7677,4.0112,-3.2932,-0.985,-4.037,-0.9608,-2.0319,-6.5306
1.1296,-1.1376,2.5961,1.0596,0.7677,-1.3401,-1.3086,5.4143,3.5104,-2.965,-0.041,-3.1149,-1.8193,-3.4979,-5.673
2.3573,-0.138,4.7167,0.9113,1.7274,-1.7896,-0.9492,6.9214,2.9663,-2.4511,1.1925,-2.1303,-2.4115,-5.2584,-4.5626
1.6926,0.9537,6.2048,0.3112,2.7242,-1.6787,-0.472,8.157,0.831,-1.4155,3.1908,-0.8083,-2.9562,-6.5117,-2.6639
1.0416,1.5225,7.0204,-0.1949,3.482,-0.8992,-0.0242,7.9497,-1.3338,-0.1624,3.386,0.8615,-3.2549,-7.515,-1.0032
1.1576,2.1577,6.8577,-0.765,3.9266,-1.3975,0.6565,8.8819,-2.2094,0.7113,3.6054,2.4067,-2.9292,-7.5195,0.24
0.9132,1.9286,7.1987,-0.9708,4.0016,-1.3465,1.0807,8.9811,-2.3267,1.3953,3.4139,3.5818,-3.2524,-7.5561,2.0252
0.7743,2.1351,7.4522,-1.1211,4.1816,-1.2473,2.0774,9.0429,-3.0635,2.4141,3.5791,4.2262,-2.8273,-7.1885,3.7408
0.6619,2.2678,7.7403,-1.2689,4.2642,-0.8166,2.3982,8.2236,-4.1041,3.636,3.6346,4.5533,-2.3865,-6.5564,5.3963
0.5561,2.231,6.9654,-0.6928,4.0327,-0.7276,2.5886,7.478,-4.4801,4.4187,3.4514,4.6921,-2.0366,-5.2955,6.1393
0.2881,2.6526,6.139,-0.5997,3.8001,-0.3843,2.8671,6.6152,-4.0434,4.7896,3.3273,4.6441,-0.7246,-4.4801,6.9493
0.4081,2.1709,5.3399,-0.8181,3.3774,-0.3621,2.9496,5.135,-4.1268,4.859,2.9035,4.5595,0.0057,-3.3829,7.0012
0.2092,1.8736,4.3686,-0.7095,3.0276,0.1615,2.983,3.2895,-4.0667,5.1289,2.3568,4.5214,0.8079,-2.4693,7.1912
0.0474,1.5648,2.8804,-0.1329,2.7267,0.453,2.9208,2.6596,-3.4433,5.2818,2.2545,4.1038,1.2664,-0.8739,7.5608
0.2407,0.9498,1.9801,-0.2728,2.0997,0.7232,2.925,0.9697,-3.1232,5.2172,1.3504,3.8365,2.2301,0.2041,7.3613
0.371,0.5586,0.6983,-0.2965,1.8155,0.6924,3.0451,-0.6765,-2.4858,5.3641,0.5295,3.2263,3.124,1.7904,6.9765
0.8165,0.1503,-0.8273,0.0596,1.0109,0.2467,3.1894,-2.1561,-1.7343,5.3577,-0.2715,2.8172,3.9573,4.0315,6.2732
0.6699,-0.109,-2.8843,0.3768,0.2369,-0.1072,2.3952,-3.8429,-1.4487,4.9675,-1.2377,1.9942,4.8204,5.8043,5.5865
0.8,-0.6502,-4.4021,0.629,-1.0717,-0.1218,2.2061,-5.4622,-0.182,4.1655,-2.5102,1.2115,5.1081,7.3626,4.223
0.4747,-1.5432,-6.0874,0.8732,-1.6784,0.0648,1.6645,-6.0395,1.2073,3.0256,-3.9684,-0.1084,5.3665,8.7048,2.9434
0.7555,-2.3746,-6.5395,1.3338,-2.3698,-0.1504,1.3605,-6.7177,2.9668,1.7688,-4.679,-1.5921,4.905,9.2883,1.6806
0.7072,-2.8795,-6.9275,1.8335,-2.6698,-0.2884,1.3522,-6.9337,4.2011,0.9019,-4.8662,-2.9326,6.0831,9.6753,0.0539
0.538,-3.3345,-7.3316,2.1606,-2.7436,-0.0427,1.0182,-7.7302,4.4266,0.1349,-5.2116,-4.1696,6.1166,9.5419,-1.4019
0.9286,-3.9013,-7.5554,2.4472,-2.7801,-0.5773,1.0536,-7.7945,5.1318,-0.6356,-5.4922,-4.8212,5.8209,9.4561,-3.009
0.8377,-3.7535,-8.1763,2.6448,-2.7689,-0.3954,0.3117,-7.8865,5.481,-0.9362,-5.4143,-5.5007,5.6272,9.0903,-3.9606
1.0046,-4.2293,-7.7668,2.7184,-2.6548,-0.4273,-0.3063,-7.3542,6.1292,-1.8224,-5.2278,-5.7919,5.0659,8.5454,-4.9485
0.842,-3.6278,-7.7028,2.6169,-2.5281,-0.4458,-0.5103,-6.7258,6.686,-2.1111,-5.3095,-5.884,4.3865,7.6762,-5.5521
0.4866,-3.683,-7.188,2.2648,-2.3029,-0.1493,-0.78,-5.5515,6.8544,-2.7929,-5.4967,-5.9851,3.7161,6.5869,-6.6924
0.4853,-3.7066,-6.1919,2.2037,-2.1502,0.2301,-1.021,-4.55,7.1826,-3.9281,-5.309,-6.3675,2.9551,5.3623,-7.8775
0.7788,-3.6739,-4.6897,2.2452,-1.5712,0.2817,-1.3053,-3.5406,6.6181,-4.4028,-4.5022,-6.4862,2.7525,4.0006,-8.595
1.5362,-3.2043,-3.7105,2.5425,-1.0947,-0.3331,-1.3797,-2.3852,6.0121,-4.1396,-3.9186,-5.8334,2.1334,2.6314,-8.6303
1.5112,-2.8684,-2.6239,3.2574,-0.6405,-0.7027,-1.2399,-0.6688,5.5066,-3.7066,-3.2109,-5.5563,1.3039,1.4991,-7.9186
0.8632,-2.1921,-1.5684,2.626,-0.1523,-0.6072,-1.0699,0.4806,4.4903,-3.5256,-2.3173,-5.2377,0.299,-0.0192,-7.5752
1.1566,-2.0224,-0.3819,2.5303,0.2178,-0.8061,-0.7328,2.5233,4.436,-3.6551,-1.4344,-4.2155,-0.7228,-1.3623,-7.1341
1.2604,-1.5567,1.3299,2.0626,0.8075,-1.3457,-0.5909,4.1683,3.6684,-3.7288,-0.5351,-3.4154,-1.1171,-3.3434,-6.3294
1.1372,-0.8565,3.1483,1.7197,1.4179,-1.8865,-0.1544,5.9301,2.9835,-3.2698,0.5771,-2.3574,-2.3586,-4.7824,-5.4175
1.495,0.0554,5.1394,1.0739,2.4359,-1.9137,0.2794,7.3418,1.5335,-2.9112,1.3557,-1.3828,-2.9122,-6.3607,-4.5533
1.6945,1.398,6.6744,0.153,3.5083,-1.9786,0.6534,8.6039,-0.1068,-1.9775,2.317,-0.1795,-3.1474,-7.4464,-3.0476
0.9477,1.8896,7.5348,-0.5426,4.2341,-1.5477,1.306,9.0894,-1.2583,-0.951,3.4135,1.4554,-3.3297,-8.345,-1.6789
1.0018,2.2978,8.2215,-1.7345,4.7645,-1.3562,2.1103,9.0429,-3.1609,0.034,3.1771,2.9208,-3.339,-8.6586,0.0107
0.9729,2.6171,7.8941,-1.2849,4.9058,-1.076,2.7561,9.3289,-3.7295,1.0365,3.103,3.6388,-2.8152,-8.3172,1.8585
0.579,2.2203,7.9932,-1.3346,5.0442,-0.8851,3.9026,8.9919,-4.1847,2.3148,3.3714,4.2863,-2.3704,-7.7778,3.6267
0.7065,2.8733,7.8738,-1.2237,4.9729,-0.8957,4.4129,8.4033,-4.4511,3.5056,3.5809,4.8137,-1.7588,-7.1247,5.5946
0.566,2.6945,7.3009,-1.2746,4.6975,-0.6552,4.2358,7.2981,-4.9873,4.0195,3.4024,5.1064,-1.1948,-6.0342,6.9197
1.3802,1.9709,6.7912,-1.5529,4.2293,-0.7936,4.4085,6.2201,-5.1227,4.798,3.1094,5.3676,-0.4532,-4.7875,7.883
0.9888,2.1021,5.7472,-1.2028,3.879,-0.799,4.253,4.9813,-5.0677,5.9151,2.6861,5.0429,0.1026,-3.0316,8.8281
0.7111,1.9253,4.4921,-1.0378,3.486,-0.6607,4.2326,3.6015,-4.3565,6.0658,2.1934,4.8841,0.8768,-1.4339,9.0937
0.484,1.5643,3.4425,-0.9653,2.9572,0.4906,4.2509,1.531,-4.3592,5.9872,1.5323,4.5571,2.093,0.0562,9.2461
1.0762,1.1335,2.0167,-0.8125,2.613,-0.0072,3.765,-0.12,-3.766,6.1253,1.3704,3.8521,2.9883,1.8876,8.1932
-0.1427,1.0646,-0.0674,-0.6369,1.9952,0.7248,3.6455,-2.6537,-3.0932,6.1188,0.4474,3.4414,3.5774,4.1299,7.7909
0.4408,0.4683,-2.1809,-0.3274,1.138,0.747,3.1801,-4.8642,-2.6507,5.3474,-0.6394,2.7325,4.4064,5.7336,7.3292
0.3741,-0.2131,-4.5434,0.1285,0.2482,0.6432,3.1365,-6.6665,-1.3244,5.1244,-2.135,2.0677,5.1694,8.0567,6.2519
-0.2712,-0.9444,-6.8494,0.8873,-0.775,0.8552,2.275,-8.4454,0.3469,4.1931,-3.6893,0.7567,6.4433,9.7959,4.381
-0.056,-2.1781,-8.5226,0.797,-1.8527,0.8692,2.0041,-9.8334,1.9772,2.9416,-5.5655,-0.7707,6.458,11.116,2.0693
0.3176,-3.5077,-9.5692,1.3749,-2.7527,0.7459,1.1512,-10.2937,3.862,1.6175,-6.705,-2.378,6.0795,12.0837,-0.0885
0.3798,-3.7981,-10.3226,2.0675,-3.2151,0.4628,0.3758,-10.0698,5.674,0.4886,-6.9803,-4.4348,5.8974,12.3348,-2.1521
0.6323,-4.5224,-10.3005,2.5166,-3.5838,1.1129,-0.3981,-10.095,7.1494,-1.2124,-7.2874,-5.8546,5.4478,11.7381,-4.4365
0.9722,-4.6794,-10.1085,2.5511,-3.642,0.4416,-1.1073,-9.6036,7.5946,-2.6955,-7.3803,-6.786,5.1346,10.9601,-6.3695
1.5679,-4.7601,-9.2343,2.6024,-3.216,-0.0454,-1.3808,-8.3321,8.425,-3.5949,-7.5012,-7.2423,4.1708,9.8311,-8.6449
1.7944,-4.317,-7.7708,3.0749,-2.8761,-0.3071,-1.2939,-6.6807,8.4635,-3.8939,-6.5709,-7.6633,3.5037,8.421,-9.0977
1.0522,-3.8033,-6.7691,2.975,-2.6362,-0.4501,-1.775,-5.2876,7.8569,-4.3871,-5.5765,-7.4578,2.8038,6.659,-9.2766
1.2202,-3.3799,-5.572,2.8162,-2.0965,-0.2255,-1.9065,-4.1549,7.2196,-5.0243,-4.6537,-7.0926,2.2249,4.9513,-9.8676
1.4413,-3.114,-4.1067,1.7039,-1.6653,-0.6281,-1.9519,-2.8551,6.8001,-5.2587,-4.632,-6.1478,1.6257,3.3591,-9.7536
1.3475,-2.8311,-2.8801,1.5081,-0.9637,-0.2994,-1.6184,-1.5395,6.263,-5.2765,-4.1733,-5.675,1.1254,1.972,-9.5676
1.439,-2.3722,-1.7051,1.5129,-0.3585,-0.6077,-1.2961,0.2554,5.6689,-4.6295,-3.6405,-5.2862,-0.2157,0.6359,-9.3308
1.3367,-1.5686,0.0793,1.1463,0.1611,-0.8488,-1.2294,2.1501,5.1758,-4.4827,-2.7688,-4.5406,-0.9322,-1.0822,-9.0804
1.61,-1.2544,2.0253,0.6735,0.8345,-1.0824,-1.0888,3.9916,4.0345,-4.5329,-1.9932,-4.004,-1.6704,-2.7993,-8.6325
1.8401,-0.7908,3.7134,1.0345,1.7189,-1.7298,-0.837,6.1438,3.1889,-4.1343,-0.6676,-3.1152,-2.511,-4.5185,-7.1521
1.449,-0.1784,5.971,0.6617,2.6675,-2.0136,-0.3449,7.7117,2.1124,-3.2823,1.0661,-2.2242,-2.9612,-6.2469,-5.6434
1.0276,0.9789,7.4101,0.1442,3.8554,-1.8866,0.1947,8.8264,0.1833,-2.0984,2.4004,-0.8455,-3.6255,-7.6441,-3.9621
1.1677,1.9626,8.561,-0.216,4.4597,-1.6359,0.3934,9.2149,-1.8265,-1.0209,3.2815,0.9072,-3.8058,-8.6141,-1.7118
1.1038,3.0684,8.8939,-0.7623,5.0373,-1.6986,1.0068,9.7218,-3.3154,-0.1774,3.8538,2.6233,-3.9168,-8.8881,-0.0115
0.8612,2.9519,9.0363,-1.2591,5.4284,-0.8895,1.657,9.5474,-4.5591,0.7997,4.2969,4.0915,-3.7625,-8.8637,2.0328
1.0024,3.0841,8.8567,-1.4621,5.5468,-1.2227,1.96,9.0953,-5.5472,2.3641,4.7123,4.9907,-3.0562,-8.4579,4.5941
0.9568,3.4161,8.6035,-1.8782,5.3166,-1.107,2.5467,8.1964,-5.4015,3.9568,4.1267,5.7314,-2.5012,-7.188,5.9759
0.5885,3.1273,7.4239,-1.578,4.936,-1.0372,3.2396,7.0994,-6.1286,5.0202,3.7779,5.914,-1.6466,-5.758,7.094
1.4201,2.898,6.9098,-1.6185,4.4293,-1.3482,3.309,5.9347,-5.6391,5.329,3.6122,5.7998,-0.679,-4.19,7.9979
1.1767,2.9524,5.6104,-1.6843,4.008,-1.4543,3.1887,4.2975,-5.5599,6.0561,2.6735,5.7498,-0.1162,-2.7948,8.3719
1.2107,2.624,4.4474,-1.7806,3.4079,-1.502,3.3925,3.2245,-4.9122,6.0287,2.0293,5.1126,0.4575,-1.0735,8.5597
0.3796,1.8145,3.299,-1.4905,2.6211,-1.0623,3.4501,1.6074,-4.5762,6.298,1.5399,4.6103,1.3452,0.4884,8.7425
0.4035,1.6134,2.2708,-0.957,2.3157,-0.9784,2.7738,0.0519,-4.0504,5.5157,0.7651,4.0754,2.2782,2.1726,8.1192
-0.1816,0.9399,0.2487,-0.7486,2.1137,-0.4811,2.9721,-1.964,-3.54,5.4006,-0.1748,3.466,2.9852,4.2458,7.1033
0.2055,0.181,-1.7223,-0.3329,1.4637,-0.5891,2.6625,-3.9497,-2.5261,5.0415,-0.8751,2.5684,3.9009,5.7664,5.9274
0.4089,-0.5343,-4.0322,0.0722,0.6066,-0.5435,2.5577,-5.6705,-0.8656,4.691,-1.9386,1.8087,4.7346,7.3986,5.1896
0.2161,-0.9161,-5.6646,0.5043,-0.6362,-0.3449,2.2712,-6.8514,0.4343,4.1587,-3.4174,0.8039,5.2119,8.8974,4.2536
0.4799,-2.2513,-6.889,0.9321,-1.5903,-0.3845,1.7976,-7.9751,2.1994,2.8315,-4.8144,-0.5602,6.3322,9.7464,2.4872
0.1278,-2.5597,-7.8763,0.8194,-2.2874,-0.1735,1.5275,-8.7749,3.3144,2.1272,-5.7017,-2.0788,6.32,10.3232,0.7336
0.5948,-3.4759,-8.3233,1.6064,-2.9098,-0.1061,0.9812,-9.0586,4.5654,0.7278,-6.0748,-3.4355,6.5304,10.6627,-0.9799
0.5414,-3.7742,-8.6331,2.3147,-3.1669,-0.1866,0.2896,-9.5148,5.4049,-0.2882,-6.2628,-4.7162,6.1513,10.4373,-2.8833
0.8037,-4.1523,-9.0262,2.4476,-3.166,-0.0355,-0.3782,-9.2046,6.1018,-1.3827,-6.7448,-5.8235,5.3416,10.3478,-4.6166
0.8466,-4.0625,-8.9725,2.5028,-3.1764,-0.2488,-0.9305,-8.6115,5.9206,-2.0288,-5.9232,-6.4786,5.0578,9.7095,-5.2997
1.1573,-3.927,-8.2772,2.6614,-2.9993,-0.4468,-1.2225,-7.988,6.7895,-2.6594,-6.0316,-6.3906,4.5371,8.8058,-6.2559
1.0573,-4.1948,-8.2488,2.604,-2.8383,-0.6126,-1.6858,-6.6578,7.06,-3.0254,-5.8795,-6.4401,4.1002,7.542,-7.4218
-0.2682,-3.7626,-7.4545,2.474,-2.7896,0.0907,-1.9104,-5.652,7.051,-3.7838,-5.6256,-6.2799,3.2511,6.2606,-8.2436
0.422,-3.8324,-6.2477,2.6566,-2.3701,-0.0769,-1.7562,-4.3529,7.5874,-5.2948,-5.1283,-6.2991,2.9009,5.0065,-9.5169
0.6425,-3.6332,-4.8282,2.2793,-1.6759,-0.7223,-1.6818,-2.7272,6.8235,-5.4583,-4.7414,-6.0889,2.2128,3.4064,-9.7068
0.7891,-3.078,-3.2418,2.8763,-1.2348,-0.5307,-1.4436,-1.4994,6.103,-5.5609,-3.7834,-5.7129,1.1904,1.8485,-9.6853
0.6503,-2.4299,-2.0249,1.8387,-0.2635,-0.4329,-1.3485,0.0554,5.112,-5.1626,-3.2508,-5.2446,0.2656,0.2007,-9.2397
0.3079,-2.1206,-1.0579,1.4658,0.1801,-0.2882,-1.2929,1.7482,4.7507,-4.6899,-2.6972,-4.6351,-0.4716,-1.609,-8.1965
0.5837,-1.7978,0.662,1.3149,0.6474,-0.1446,-1.094,3.7503,4.0694,-4.5888,-2.0076,-4.0104,-0.8013,-3.406,-7.4332
0.4871,-1.3408,2.7411,1.2721,1.4882,-0.0111,-0.8205,5.2778,3.1079,-4.1602,-1.2756,-3.2824,-1.5562,-4.7665,-6.7701
0.891,-0.9673,4.6235,1.0512,2.5534,-0.3801,-0.8262,6.7691,1.9135,-3.2932,0.1617,-2.4178,-2.2008,-6.2568,-5.6745
1.2844,-0.1025,6.3278,0.5763,3.4231,-0.8288,-0.443,8.0012,0.0865,-1.9523,1.779,-1.2428,-3.1697,-7.4618,-3.9761
1.5077,1.06,6.8926,0.3529,4.3521,-0.851,-0.1027,8.6041,-1.719,-0.5411,3.0405,0.126,-3.2585,-8.0515,-2.1091
1.3797,1.9594,7.97,0.1033,4.7263,-1.3779,0.9266,8.888,-3.1969,0.5384,3.9118,1.8892,-4.588,-8.311,-0.2617
0.8771,2.6181,7.7332,-0.4145,5.0307,-1.3688,1.078,9.4766,-3.9906,1.8278,4.3826,3.3841,-3.7661,-8.0998,2.3178
0.5192,2.816,7.8383,-1.3254,4.9697,-1.3251,1.885,9.1506,-4.4927,2.5666,3.4932,4.6634,-3.3981,-7.5331,3.6412
0.2706,2.6634,7.3513,-1.1895,5.1211,-1.1379,1.6676,8.59,-4.9495,3.1068,3.5773,4.993,-2.7101,-6.796,4.7708
0.4889,2.5102,6.9686,-1.2125,5.0358,-0.8405,2.2237,7.3768,-5.5938,3.9729,3.554,5.3222,-2.094,-5.7654,5.9317
0.5399,2.7794,6.1987,-1.5011,4.7225,-0.8226,2.7177,6.4441,-5.4977,4.7768,2.9084,5.3745,-0.6716,-4.4981,6.4783
0.1736,2.7191,5.2229,-1.4656,4.259,-0.9279,2.8867,5.2422,-4.9041,4.9476,2.815,5.0973,-0.7668,-3.3415,7.1171
0.637,2.0423,4.6165,-1.312,3.8215,-1.1659,2.981,3.7908,-4.906,4.78,2.5928,4.8839,0.2932,-1.9859,7.4653
0.3193,1.9879,3.4186,-0.7114,3.2227,-0.8615,3.0405,2.1917,-5.0675,5.4975,1.9014,4.8391,1.2543,-0.2111,7.6468
0.33,1.3586,1.8663,-0.7554,2.7664,-0.2421,3.2994,0.3999,-4.6631,5.4461,1.0172,4.4361,2.2298,1.2823,7.7701
0.4229,1.0066,0.2083,-0.5363,2.3095,-0.3129,2.8875,-1.4957,-3.7695,5.7354,0.1602,3.9064,3.8289,3.3564,7.6609
0.4681,0.6096,-1.5279,-0.2052,1.634,-0.3129,2.7044,-3.9161,-3.2267,5.9581,-0.8377,3.0993,4.8168,5.5249,6.8231
0.2136,0.1817,-4.1004,0.0391,0.8254,-0.2391,2.3033,-6.0376,-2.466,5.521,-1.6646,2.4301,5.168,7.3777,6.1103
0.3848,-0.768,-6.7645,0.2238,-0.3943,-0.3129,1.9368,-7.7848,-0.9281,4.8697,-3.6719,1.508,6.0192,9.3936,5.4081
0.0038,-1.9564,-8.5833,0.4055,-1.5378,-0.1296,1.32,-8.9276,0.9411,4.3429,-5.2192,0.1384,6.6612,11.0782,3.673
0.6802,-2.6973,-9.3722,1.4606,-2.548,-0.211,0.797,-9.8543,3.5142,2.7907,-6.1066,-1.6107,6.4248,12.0884,1.3556
0.8046,-3.3468,-10.3486,1.7576,-3.1649,-0.2202,-0.0257,-10.1619,4.2484,1.7049,-6.8036,-3.4801,6.6624,12.3881,-0.3237
1.0922,-4.2495,-10.3893,2.3214,-3.4907,-0.8917,-1.1311,-8.8076,6.6184,0.3186,-6.9956,-4.9352,5.7681,12.5144,-2.3732
1.3184,-4.0974,-9.2146,2.6062,-3.7505,-1.1525,-1.9206,-8.9542,6.5754,-1.0327,-6.9478,-6.0874,5.5389,11.3841,-4.633
1.4362,-4.006,-8.7137,2.5866,-3.4499,-1.6167,-2.4658,-8.1027,6.8346,-2.3142,-6.8938,-7.0851,4.8626,10.3489,-6.7612
1.3164,-3.744,-7.9232,2.7106,-2.9566,-1.9418,-2.3627,-6.8783,7.0787,-3.3369,-6.0689,-7.4862,3.8631,8.8131,-8.438
1.2478,-3.1496,-7.0346,2.353,-2.6378,-2.278,-2.3102,-5.1877,7.0892,-4.1162,-5.8306,-7.1873,2.9328,7.3091,-9.2185
1.1614,-2.8227,-5.8643,2.3539,-2.153,-2.3154,-2.412,-3.4798,6.7798,-4.8735,-5.3913,-6.8476,1.8934,5.6277,-9.7375
1.3787,-2.645,-4.078,2.5508,-1.3609,-2.5327,-2.4826,-1.5297,6.4384,-5.1464,-4.3005,-6.6207,1.198,3.7602,-9.7646
1.1458,-2.1256,-2.6684,2.3799,-0.6713,-2.5098,-2.3268,0.0666,5.4334,-4.9081,-3.2403,-5.8014,0.2099,1.6406,-9.2553
0.9431,-1.5887,-1.2497,2.2145,0.0347,-2.5164,-2.0953,2.0471,4.5518,-4.9485,-2.2381,-5.0861,-0.9208,-0.5282,-8.4752
0.8175,-1.0598,0.3353,2.0763,0.8122,-2.4183,-1.7183,4.1741,3.8346,-4.3881,-1.1441,-4.0024,-1.6576,-2.8852,-8.3461
0.8439,-0.3091,2.8776,1.6952,1.5149,-2.0724,-1.1324,6.0547,2.8539,-4.0833,0.18,-3.0919,-2.5932,-4.8457,-7.1415
0.5626,0.817,5.225,2.1126,2.5671,-1.8947,-0.9421,7.599,1.6249,-3.7039,2.1601,-1.8248,-3.214,-6.8536,-5.3678
1.3616,1.5141,6.8185,1.411,3.9927,-2.0304,-0.7931,8.9002,-0.0847,-2.4786,3.6507,-0.4575,-3.494,-8.3012,-3.9635
1.5618,2.7625,8.1795,0.6449,4.7769,-2.266,-0.3093,9.7069,-2.4743,-0.7222,4.7572,1.4053,-3.8143,-9.4151,-1.6325
1.1812,3.3526,8.6762,0.0302,5.2153,-2.2244,0.2349,9.8582,-4.3421,0.6632,5.1814,3.316,-3.8057,-9.595,0.5257
1.1163,4.019,8.7953,-0.9833,5.5517,-2.2029,1.4388,10.1411,-5.0513,2.0101,4.8417,4.7521,-3.6154,-8.7938,2.1949
1.0647,3.9869,9.0661,-1.3062,5.5712,-2.2274,2.0266,9.7627,-5.9323,3.2267,4.9142,5.3992,-3.0654,-8.1262,4.3671
0.7375,3.834,8.3368,-1.4281,5.6475,-2.009,2.4374,8.7289,-6.2864,4.3667,4.6769,5.8595,-2.6855,-7.045,5.7339
0.6508,4.0051,7.7857,-1.3869,5.3211,-2.3243,2.8546,8.0194,-6.6361,5.1399,4.1667,6.002,-1.1628,-6.0182,6.4866
0.406,3.5872,7.024,-1.3792,4.8528,-1.9013,2.6552,6.8312,-6.8679,5.4622,3.7206,5.8766,-0.7779,-4.5611,7.3893
0.1992,3.405,6.0809,-1.2661,4.4689,-1.7552,2.9032,5.2128,-6.4754,5.7297,3.2991,5.5863,-0.2588,-3.2021,7.9393
0.0551,2.712,4.8272,-0.6488,4.0256,-1.7776,2.9205,4.0114,-5.9459,5.7101,3.5131,5.2019,0.4012,-1.6201,8.6277
0.292,2.7745,3.6864,-0.9084,3.5034,-1.9001,2.7657,2.4357,-4.6929,5.8329,2.2967,5.0633,1.0174,-0.2018,8.5397
0.3358,2.2991,2.5053,-1.0296,3.1711,-1.8043,2.7568,1.2229,-4.8355,5.8748,1.4287,4.6507,2.3601,1.0241,7.8119
-0.1833,1.8741,0.8803,-0.3627,2.5755,-1.1593,2.5478,-0.3264,-4.2402,5.7849,0.9684,3.7861,3.0348,2.5768,7.3001
-0.3605,1.0827,-0.6876,0.0656,2.0041,-0.6857,2.6091,-2.2724,-3.2318,5.0144,0.154,2.9112,3.5223,4.2731,6.5111
-0.5261,0.6506,-2.6434,0.0216,1.3474,-0.7543,2.4092,-3.9906,-2.5918,4.8401,-0.8904,2.1468,4.3782,6.0217,5.453
-0.5092,-0.1196,-4.362,0.6099,0.4966,-0.6369,1.9393,-5.7196,-1.7828,4.3301,-2.1025,1.1606,4.9668,7.8764,4.2637
-0.4219,-1.0775,-6.1366,1.2455,-0.4601,-0.4139,1.4867,-6.7485,-0.5499,3.69,-3.088,0.129,5.4911,9.1698,3.1437
-0.0679,-1.9326,-7.5698,1.67,-1.3686,-0.0165,1.2629,-7.6551,1.0548,3.0398,-4.2827,-1.1538,6.0789,10.166,1.6352
0.0197,-2.4381,-8.514,1.912,-2.1547,-0.0727,0.7971,-8.2989,2.6062,2.0493,-4.8466,-2.6623,6.2854,11.0681,0.6131
0.1859,-2.8565,-8.9828,2.3673,-2.5658,-0.0717,0.0215,-8.6474,3.9699,1.1776,-5.5114,-4.0735,5.9598,11.3362,-1.1567
0.2622,-3.5186,-9.0845,2.9784,-3.1211,0.0897,-0.8179,-8.8542,5.1942,-0.3104,-5.6393,-5.2674,5.9348,10.858,-3.2774
0.5627,-3.5996,-8.8622,3.0956,-3.0071,0.0695,-1.8635,-8.1487,5.5057,-1.6625,-5.6692,-5.9585,5.1648,10.5319,-5.3184
0.3456,-3.3436,-8.4591,3.3312,-2.9317,0.1257,-2.0613,-7.5849,5.6187,-2.5926,-5.5596,-6.3532,4.9243,9.7352,-6.8586
0.238,-3.5177,-8.0901,3.1679,-2.7405,0.1374,-2.0499,-6.8842,5.8385,-3.5602,-4.9119,-6.6618,3.8301,8.5799,-8.0397
