x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.4216,-2.1396,-8.8323,1.1635,-4.2505,1.9154,-2.0121,-11.1315,6.4213,-0.862,-6.4732,-7.1144,2.8337,11.2578,-4.1481
1.3959,-2.3158,-9.4014,1.2887,-4.3221,1.2838,-2.736,-10.2008,7.2869,-2.168,-6.5183,-7.8492,2.9265,11.2551,-5.8467
1.4779,-2.3212,-8.9823,1.474,-4.2081,0.6054,-2.7669,-9.2661,8.3137,-3.3568,-6.7575,-8.2213,1.7682,10.4845,-7.1577
0.5654,-2.2562,-8.6792,1.589,-4.0943,0.8509,-3.3787,-8.8728,8.1026,-4.1499,-6.5313,-8.7537,1.3725,9.0014,-8.6822
1.5542,-2.4981,-7.5435,1.506,-3.7772,0.3266,-3.2782,-6.9213,8.7937,-5.6768,-6.1498,-9.1188,1.1247,9.1275,-9.5497
1.85,-2.0055,-5.8348,1.3791,-3.225,-0.1475,-3.3159,-6.2243,8.0357,-5.5692,-5.4576,-8.9393,0.5375,7.3554,-10.1916
1.7972,-1.4449,-4.8636,1.0071,-2.7203,-0.6775,-3.274,-4.4643,7.7535,-5.6069,-4.7622,-8.3765,-0.1892,5.2063,-10.103
1.7446,-0.873,-3.679,0.8458,-2.1128,-0.8631,-3.4526,-2.9213,7.5983,-5.6631,-4.0335,-7.9518,-1.0386,2.9871,-9.9097
1.4949,-0.5742,-2.403,0.7376,-1.5419,-0.7361,-2.9944,-1.2362,6.8372,-5.2109,-3.4121,-7.2945,-2.3178,1.5068,-9.3098
1.8243,-0.069,-0.6499,0.576,-1.0954,-0.8601,-2.7596,0.8344,6.4508,-5.0415,-2.5374,-6.503,-3.2565,-0.0742,-8.4093
1.5405,0.5694,0.9679,0.1961,-0.5247,-1.0959,-2.4658,2.6854,5.257,-4.732,-1.8214,-5.8358,-4.3352,-2.2855,-7.3629
1.6101,1.1137,3.2632,-0.0585,0.3366,-0.7555,-2.0822,4.9191,4.5968,-4.3483,-0.4857,-4.9387,-5.0304,-3.9626,-6.4029
1.4617,1.7749,5.0681,-0.3246,1.2532,-0.501,-1.1775,6.5279,3.1707,-3.2195,0.9157,-3.7116,-5.305,-5.819,-5.0346
2.9084,2.7527,7.2488,-0.6574,2.4609,-1.0504,-0.9828,8.0367,1.7403,-3.2518,2.3274,-2.3623,-5.6536,-7.1314,-3.4771
2.4717,4.1384,8.3167,-1.4134,3.3652,-1.5716,-0.7532,8.6918,-0.173,-1.4395,3.4182,-0.8097,-5.6181,-7.7121,-1.5835
1.7354,4.7854,9.0333,-2.074,4.0942,-1.5582,0.6371,8.6165,-2.0707,0.3611,3.8604,0.7569,-5.8672,-7.9124,0.3704
1.3643,4.9091,8.9064,-2.6711,4.3093,-1.3728,1.2283,8.2246,-3.224,1.0584,4.0114,2.4715,-5.8594,-7.8297,2.3501
1.0721,4.9389,8.5262,-2.3843,4.4514,-1.2984,1.7215,8.028,-3.6203,2.5422,4.1217,3.2405,-5.1416,-7.2888,4.5451
1.0919,4.7644,8.0281,-2.7123,4.5138,-0.5514,2.0687,7.3069,-4.0622,3.9562,3.5805,3.7189,-4.6629,-6.4408,6.4135
0.5808,4.6784,7.2602,-2.7205,4.1264,-0.4217,2.3357,6.6597,-4.106,4.5135,3.3087,3.9384,-4.3734,-5.1696,7.4302
0.2616,4.3078,6.5292,-2.9483,3.8343,-0.009,1.9729,5.4584,-4.2528,4.8737,2.9287,3.9604,-3.2449,-4.0741,8.2264
0.2134,4.049,4.8192,-2.666,3.4538,0.7282,2.0776,4.0335,-4.1417,4.6804,2.4757,3.8706,-2.4876,-2.6481,7.7475
0.381,3.5854,4.1208,-2.4459,2.9501,1.1792,2.1569,2.3193,-3.0123,4.0062,1.8393,3.4789,-1.7633,-1.7436,7.7248
0.3759,3.0443,2.299,-2.0757,2.6887,1.3074,1.3893,0.9073,-3.0129,4.5422,1.1657,2.8605,-0.6686,-0.5841,7.5815
-0.0956,3.062,0.7277,-1.918,2.2233,1.6373,1.4658,-0.3208,-2.0713,5.1731,0.4008,2.1882,-0.0343,1.0003,7.0146
-0.3116,2.1837,-0.4726,-1.6019,1.4291,1.6799,1.4375,-2.148,-1.1004,2.6786,-0.2452,1.4272,0.7117,2.1365,5.7978
0.1336,1.5385,-1.8013,-1.3278,0.8811,1.8177,1.2862,-3.7225,-0.2917,2.3264,-1.0654,0.8145,1.9607,3.5839,4.6782
0.7892,0.8655,-3.2213,-1.0039,0.208,1.3254,0.6572,-4.7921,0.7474,3.1137,-2.137,0.2955,2.205,5.0077,4.2431
0.8652,0.3313,-4.5481,-0.8013,-0.6245,0.7637,0.4232,-5.6015,1.886,2.8663,-3.1692,-0.6679,2.3665,6.6974,3.191
1.3007,-0.3719,-5.1328,-0.6293,-1.5476,0.1572,0.565,-6.3599,3.0014,2.0761,-4.1401,-1.933,2.2705,7.0925,2.0457
1.2842,-0.5225,-5.4591,-0.3096,-1.9886,0.0349,0.1209,-6.2588,4.4541,1.1875,-4.6309,-3.4515,2.1078,7.7175,0.8503
1.2384,-1.1096,-5.3459,-0.3547,-2.2147,0.272,-0.4428,-6.2495,4.8194,0.3546,-4.9525,-4.4232,2.0461,7.524,-0.0778
0.9818,-1.2599,-5.472,0.0343,-2.2383,-0.0195,-0.897,-6.0738,5.2025,-0.1978,-5.0524,-5.2823,1.5792,7.6156,-0.944
1.11,-1.447,-5.5529,0.3253,-2.1389,0.3792,-1.4351,-5.9125,5.7885,-1.2077,-4.9684,-5.8868,1.3584,6.9258,-2.7439
0.7715,-1.5211,-5.3025,0.3226,-1.7497,0.7185,-1.8922,-5.7518,6.2465,-1.6822,-4.8735,-6.2189,0.94,6.5286,-4.4583
0.7918,-1.6314,-4.9529,0.7257,-1.9753,1.3375,-2.2953,-5.4176,6.1461,-2.1967,-4.6827,-6.654,0.7286,5.5563,-4.7599
0.6666,-1.7791,-4.7184,0.7632,-1.8906,1.437,-2.4177,-4.91,6.3506,-1.9855,-4.1318,-6.7432,0.404,4.8161,-5.112
0.7545,-1.6068,-4.0931,0.7908,-1.7182,1.1078,-2.5307,-3.9573,6.6116,-2.8471,-3.7873,-6.7567,-0.1158,3.9897,-5.9118
0.6701,-1.4408,-3.4125,0.7026,-1.5089,1.109,-2.6984,-3.3369,6.2229,-3.2783,-3.5413,-6.1519,-0.2548,3.0059,-6.1819
0.751,-0.9979,-2.7679,0.4921,-1.1565,1.5964,-2.6111,-3.1587,5.4799,-3.594,-3.2763,-5.806,-0.5545,2.006,-6.2876
0.9017,-0.8743,-2.474,0.5108,-0.8088,1.6457,-2.266,-2.491,5.0739,-3.1246,-2.9757,-5.5956,-0.866,1.1582,-6.6092
0.9236,-0.6292,-2.0721,0.2101,-0.6107,1.6874,-2.5088,-1.3722,5.1166,-3.1663,-2.6234,-5.3596,-1.359,0.7616,-5.8102
1.1038,-0.5175,-1.1851,0.151,-0.5522,1.1765,-2.4574,-0.4812,5.0296,-3.1792,-2.3825,-5.1561,-2.0916,-0.4337,-5.4606
1.157,-0.1701,-0.301,-0.3341,-0.3068,0.7053,-2.4613,1.0109,5.105,-2.8248,-2.0427,-5.2902,-2.7543,-1.1036,-5.054
0.9933,-0.0154,1.094,-0.3584,0.0711,0.7787,-2.8473,2.5331,4.4584,-3.233,-1.4822,-4.5506,-3.8234,-2.3093,-4.8447
0.9666,0.4327,2.8469,-0.4007,0.7912,0.7046,-2.3209,3.137,3.3245,-3.3604,-0.5447,-3.9454,-4.3625,-3.6644,-4.5109
1.1222,1.0498,4.3068,-0.6689,1.6764,0.6591,-1.9648,5.0152,2.5718,-2.5606,0.5946,-3.335,-5.4036,-4.4799,-3.5365
1.038,1.8819,5.7877,-1.0926,2.322,0.6509,-1.9331,5.9496,1.315,-2.184,1.6023,-2.5397,-5.4412,-5.7856,-2.3374
1.2372,2.6906,6.5372,-1.5864,3.319,0.1778,-2.041,6.4007,0.0251,-1.3303,2.5644,-1.3951,-5.8035,-6.237,-1.4842
1.108,3.2379,6.7851,-1.6543,3.8646,-0.2693,-1.3487,6.4277,-1.3646,-0.2385,3.255,0.4898,-6.0749,-6.6096,0.0786
1.0958,3.7056,6.9075,-2.0214,4.1826,-0.6314,-0.7874,7.0804,-1.8423,0.1605,3.8468,1.6145,-5.563,-6.4701,1.8853
1.433,4.0549,7.4082,-2.3249,4.1251,-1.1422,-0.8794,6.487,-2.5367,1.039,3.822,2.1203,-5.3776,-6.3129,3.437
1.1936,4.1211,7.2313,-2.728,4.2686,-0.9935,-0.6067,6.7658,-2.8158,2.6715,3.4874,3.0896,-5.7522,-5.5205,4.0433
0.7412,4.0361,6.923,-2.3672,4.2006,-0.8504,-0.0359,6.4951,-3.2157,2.5441,3.5025,2.8501,-5.1772,-5.115,4.6663
0.3135,4.0005,6.9371,-2.3644,4.1424,-0.3939,0.5933,5.7052,-3.4385,2.8039,3.4305,3.2004,-4.5659,-4.6,5.5635
0.3707,3.6788,6.3589,-2.4899,4.131,-0.2922,0.7751,4.7449,-3.7748,3.6076,3.2112,3.3204,-3.9396,-3.3811,6.1325
0.2243,3.6215,5.0994,-2.268,3.9756,-0.2717,1.3964,3.6604,-3.8194,4.1872,2.8845,3.2709,-2.8928,-2.2954,7.1044
0.2607,3.2472,4.1161,-2.0989,3.4001,-0.206,2.0449,2.2833,-3.6048,4.4765,2.3721,3.5677,-2.02,-1.3138,7.2671
0.4004,3.1367,3.1832,-1.7335,2.7841,-0.3523,2.1281,1.5367,-2.7997,4.8091,1.9732,3.127,-1.4072,-0.2578,7.8088
0.2344,2.6993,2.1042,-1.7455,2.3718,-0.0475,1.9158,0.101,-2.5695,4.3552,1.2287,2.8422,-0.7065,1.2467,7.6463
0.365,2.3566,1.3741,-1.8096,2.0001,0.2209,1.4158,-1.4372,-1.948,4.6869,0.4345,1.9585,0.3761,2.6593,6.823
-0.1431,2.1246,-0.1217,-1.7915,1.6605,0.2993,1.5461,-3.1422,-1.5418,4.7697,-0.2691,1.4786,0.9677,4.3699,6.7398
0.1116,1.4575,-2.3048,-1.5564,0.8491,0.1661,1.2075,-5.0546,-0.9053,4.0439,-1.1163,0.8489,1.7603,5.8841,6.0122
0.1586,0.8539,-4.1195,-1.3541,0.1161,0.264,0.8593,-6.6758,0.1999,4.2333,-2.5133,0.1861,2.4112,7.4598,4.9093
-0.0169,-0.0777,-5.4608,-1.1153,-1.0596,0.5055,0.3509,-7.5673,1.6105,3.8108,-3.9778,-1.2285,2.4349,8.7491,3.6332
0.0914,-0.9883,-6.3887,-0.5447,-2.1485,1.0533,0.0823,-8.3237,3.1955,2.6724,-4.7551,-2.8102,2.9627,9.7921,2.0148
0.3468,-1.7936,-7.0872,-0.0188,-2.6914,0.9196,-0.2876,-8.5687,4.7464,1.3056,-5.3627,-4.261,2.9065,10.4229,-0.0161
0.416,-2.0931,-7.222,-0.0755,-2.9213,1.0827,-0.8162,-8.3637,5.3541,0.456,-5.927,-5.5348,2.6623,10.5714,-1.5453
0.3687,-2.317,-7.3545,0.437,-2.8605,1.2419,-1.4977,-8.7631,6.1339,-0.9634,-6.0473,-6.4382,2.8154,10.3716,-3.3104
0.536,-2.2213,-7.5707,0.7762,-2.8586,0.9158,-2.0993,-8.6448,6.7128,-2.1982,-5.7533,-7.0548,2.7846,9.5329,-4.6542
1.134,-2.3604,-7.1908,0.9696,-2.7173,0.7686,-2.5546,-7.8871,7.6421,-2.6023,-5.5695,-7.203,1.9058,8.9497,-6.0188
0.5962,-2.1998,-6.3625,1.2855,-2.5505,0.773,-3.0694,-6.8044,7.4985,-3.2268,-5.2261,-7.3003,1.0464,7.5478,-6.9392
0.9611,-2.335,-5.2574,1.1906,-2.2777,0.9891,-3.3197,-5.4673,7.3364,-4.2599,-4.7223,-7.6307,0.5392,6.3281,-7.4277
1.4366,-1.7301,-4.3225,0.8504,-1.9628,0.5928,-3.4159,-4.9331,6.5852,-3.9227,-4.199,-7.3303,-0.3839,5.032,-7.3766
1.1736,-0.9237,-3.7914,0.8146,-1.4284,0.2724,-3.136,-3.5236,6.2319,-3.5366,-3.838,-6.9927,-0.8689,4.193,-7.2487
1.0857,-0.9426,-3.0519,0.7133,-1.2277,-0.0161,-2.9141,-2.1793,6.2473,-4.4089,-3.5659,-6.6337,-1.2269,2.6817,-7.8012
0.8301,-0.8038,-1.707,0.3325,-0.6783,-0.1741,-2.7093,-1.111,5.8313,-4.2176,-2.8597,-6.2681,-1.9609,1.2118,-7.6273
0.9639,-0.4247,-0.9916,0.4977,-0.08,-0.5745,-2.5657,0.6681,5.381,-4.1447,-1.9335,-5.8962,-2.7889,0.0192,-7.0024
0.7689,-0.0644,0.5377,0.2821,0.2996,-0.7289,-2.449,2.6692,4.918,-3.6505,-1.3326,-5.1316,-3.3698,-1.6305,-5.7775
0.6959,0.4918,2.7603,0.0495,0.9955,-0.5214,-2.1112,3.9916,4.0417,-3.8942,0.0123,-4.3933,-3.9448,-3.5926,-5.2871
0.8321,1.1748,4.0093,-0.2069,1.8532,-0.5252,-1.7781,5.0961,2.5222,-3.4192,1.2024,-3.517,-4.4391,-5.2331,-4.2281
0.5154,2.0303,5.1318,-0.5248,2.4843,-0.0898,-1.617,5.6021,1.3159,-2.7026,2.1488,-2.2542,-5.2412,-6.4764,-3.3683
0.5479,2.8559,5.471,-1.0562,3.261,-0.4281,-0.9234,6.8384,0.3567,-1.4662,2.5617,-0.889,-4.3539,-6.8851,-1.8474
1.0582,3.3163,7.0631,-1.4709,3.8206,-0.1996,-0.2496,7.259,-1.0307,-1.0196,3.197,0.4093,-5.1681,-7.4209,-0.4146
0.9355,3.8462,7.3945,-2.1418,4.3049,-0.3039,0.3135,7.3771,-1.9359,0.3229,3.4817,1.8132,-4.4878,-7.6349,0.9704
0.737,3.9909,7.0847,-2.3621,4.6231,-0.2967,0.6891,6.6411,-3.18,2.1622,3.6594,2.5309,-4.3704,-7.7687,3.4597
0.8985,4.0633,6.7241,-2.4602,4.617,-0.5096,1.4027,6.9835,-3.2079,3.1625,3.4905,3.0467,-3.6604,-6.315,4.9705
0.6741,4.1003,6.8094,-2.5351,4.4769,-0.2935,1.7336,6.2231,-3.3673,3.8631,3.2019,3.0736,-3.2884,-5.584,5.9932
0.345,4.0451,6.0843,-2.4498,4.1413,0.2298,1.9752,5.8375,-3.4133,4.377,2.954,3.1704,-2.8044,-4.6435,7.1307
0.0596,3.8063,5.6339,-2.3719,3.9499,0.5262,1.8982,4.6795,-3.6152,4.3073,2.7883,2.7818,-2.4966,-3.6596,7.259
0.1487,3.5297,4.6747,-1.9163,3.6322,0.7743,2.0684,3.3591,-3.3666,4.3794,2.6361,2.899,-1.6584,-2.546,7.9735
0.587,3.3521,3.976,-1.9476,3.395,0.8051,1.9319,1.4757,-3.4225,5.0635,2.23,2.7413,-1.269,-1.2615,8.0096
0.5872,3.1707,2.6136,-1.8379,2.9038,1.2577,2.0156,0.2851,-3.1473,5.6051,1.5221,2.564,-0.6843,0.5332,8.3174
0.2037,2.8921,1.0519,-1.5819,2.2878,1.1079,1.8238,-1.2161,-2.3102,5.6683,0.847,2.0372,-0.3474,1.6969,8.0267
0.2881,2.3953,-0.3353,-1.1486,1.5536,0.7072,1.7752,-2.9315,-1.6161,5.2223,0.1064,1.5767,0.9551,3.6441,7.417
0.3897,1.9912,-2.2047,-1.0214,0.9157,0.747,1.8365,-4.7208,-0.9409,5.0591,-0.7696,0.9175,1.7856,5.4055,6.8419
0.4834,1.3547,-4.0683,-0.7833,0.162,0.4662,1.7694,-6.048,-0.2501,4.7019,-1.8758,0.0748,2.4052,7.2973,5.8908
0.0871,0.4124,-5.8123,-0.3817,-0.921,0.4277,1.1849,-7.479,1.2212,3.1018,-3.106,-0.8545,2.9734,8.557,4.6178
0.3343,-0.5477,-7.2529,0.0334,-1.8147,0.4495,0.4199,-8.2165,2.9266,2.1712,-4.3717,-2.1867,3.9726,9.7624,2.7259
0.736,-1.3654,-7.8018,0.4979,-2.5421,0.3353,-0.2957,-9.0936,4.6283,1.2816,-5.0277,-3.8095,3.829,10.5388,0.9315
0.8304,-1.7108,-8.5574,0.7231,-2.7412,0.1497,-0.8589,-9.4782,5.7969,1.168,-5.6778,-5.0989,3.1547,10.3351,-0.9674
1.0356,-1.83,-8.8002,1.2381,-2.7984,0.032,-1.35,-8.5978,7.1438,-0.1783,-5.7914,-6.1025,2.9173,10.3633,-2.9159
1.1459,-2.0759,-7.9586,1.5554,-3.1211,0.0452,-2.1533,-7.7359,7.9283,-1.7002,-5.6534,-7.041,2.2193,9.5133,-4.1068
1.2038,-1.9675,-6.9769,0.8798,-3.0655,-0.1211,-2.7256,-7.6947,7.5393,-2.8276,-5.5724,-7.4341,1.9914,8.3285,-5.7213
1.5013,-1.7647,-6.6094,0.9912,-2.6328,-0.3827,-3.1153,-6.6438,7.3989,-3.4819,-5.3752,-7.294,0.9189,7.7621,-6.9533
1.4441,-1.7201,-5.8472,1.0187,-2.3829,-0.765,-3.3002,-5.6183,7.5755,-4.0812,-4.9758,-7.3287,0.0139,6.7207,-7.5752
1.4768,-1.513,-4.7844,0.8765,-1.83,-0.3872,-3.102,-4.6411,7.0842,-4.2733,-4.6392,-7.1821,-0.3468,5.5786,-8.0923
1.4243,-1.1345,-3.875,0.8318,-1.6493,-0.5956,-2.6157,-2.8703,6.9875,-4.6789,-3.9845,-6.9608,-0.5408,3.9405,-8.3061
1.2342,-0.7601,-2.7004,0.7,-1.0372,-0.6225,-3.1134,-1.9165,6.2307,-4.7867,-3.418,-6.5146,-1.1076,2.3878,-7.9069
1.3817,-0.725,-1.2908,0.7484,-0.2579,-1.102,-2.662,-0.0797,6.1925,-4.3354,-2.7613,-6.1067,-2.147,0.9734,-7.4957
1.5377,-0.2466,-0.0097,0.5008,0.2694,-0.9789,-2.258,1.038,5.2871,-3.8916,-1.8943,-5.239,-3.3855,-0.8154,-7.1169
1.6778,0.2615,0.9278,0.2958,0.7423,-1.4491,-1.9084,3.3692,4.7247,-3.7379,-1.2102,-4.426,-4.1076,-2.2648,-5.9908
1.3501,0.853,3.3576,0.0229,1.4416,-1.3601,-1.7273,4.7376,3.9498,-3.1135,-0.2603,-3.7137,-4.5144,-3.9219,-5.2145
1.4964,1.4062,5.1486,-0.5731,2.4748,-1.7062,-1.5209,6.6229,3.0258,-3.1938,1.0114,-3.1223,-5.2119,-5.9702,-4.6928
1.8218,2.2109,6.9483,-0.7848,3.4861,-1.91,-1.3386,7.9738,1.738,-2.2831,2.2805,-1.8396,-5.2019,-7.0824,-3.1659
1.4083,3.2036,8.0707,-1.2635,4.3208,-1.5322,-1.087,8.5875,-0.0154,-1.1855,3.4305,-0.0222,-5.7181,-7.9724,-1.9919
1.0165,3.7197,8.6456,-1.7238,4.916,-1.2923,-0.1993,8.9834,-1.6018,-0.3251,4.0585,2.0579,-5.9644,-8.3217,-0.0787
1.063,4.0648,8.5404,-2.098,5.3657,-0.9842,0.2456,8.0802,-3.3665,0.7913,4.3044,2.9253,-5.6457,-8.448,1.1982
0.7537,4.3779,8.1985,-2.3117,5.4573,-0.5357,1.1843,7.8791,-3.6374,2.5385,4.2802,3.7668,-5.2813,-7.752,2.9167
0.7755,4.3076,7.7378,-2.5687,5.2161,-0.4157,1.914,7.3784,-4.0218,3.2918,4.0953,4.4749,-4.6613,-6.7763,4.8884
0.8465,4.1579,7.2332,-2.7624,5.0764,0.0045,2.0096,5.7258,-3.7764,4.3435,3.8507,4.3632,-3.4487,-5.382,6.5257
0.7065,3.9141,6.2673,-2.6171,4.623,-0.0,1.8365,4.5737,-4.3088,4.964,3.3368,4.303,-2.4248,-3.9511,7.4874
0.4163,3.6933,4.9676,-2.5626,4.0949,0.0037,2.2073,3.0051,-3.9127,5.532,2.755,3.9664,-2.0787,-2.2791,8.3598
0.2242,3.3216,3.5642,-2.4872,3.5915,0.3268,2.3363,1.5044,-3.569,5.3554,1.9855,3.6422,-1.3108,-0.1597,8.2538
0.0483,2.8789,1.9518,-2.3096,3.0722,0.504,2.4817,-0.1742,-3.0,5.374,1.2224,3.0703,-0.3355,1.6797,7.9459
-0.0523,2.2402,0.3447,-2.094,2.3264,1.1879,2.4438,-2.1584,-2.2629,5.0806,0.2675,2.2364,0.8961,3.1114,7.4279
0.0743,1.5874,-1.6513,-1.6879,1.7246,1.2346,1.9863,-4.2717,-1.5195,4.9532,-0.7556,1.3178,1.9211,4.9483,6.8319
-0.2846,1.0329,-3.9613,-1.465,0.9136,1.353,1.5,-6.0253,-0.0105,4.8689,-2.019,0.6495,2.5293,6.8823,6.0902
0.1549,0.0064,-5.7186,-1.0001,-0.2857,1.3006,1.5318,-7.4454,1.441,4.2081,-3.4097,-0.5924,2.8124,8.4773,4.597
0.0971,-0.6664,-7.1587,-0.0904,-1.4834,1.3026,1.0832,-8.5033,3.148,2.7523,-4.3528,-1.9372,3.7067,9.4009,3.0197
0.5507,-1.3996,-7.8265,0.0944,-2.3129,1.1341,0.2222,-9.1266,4.8553,1.6351,-5.2985,-3.5477,3.9119,10.126,1.475
0.3316,-1.9952,-8.8045,0.7935,-2.3533,1.4713,-0.6242,-9.8864,5.5859,1.0934,-5.7463,-5.0614,4.1207,10.712,-0.359
0.4192,-2.5126,-8.9454,1.0653,-2.752,1.0468,-1.4076,-9.7155,6.7585,0.0271,-5.906,-6.5291,4.0417,10.6978,-2.0338
0.3378,-2.6147,-9.0754,1.1552,-3.1424,0.9642,-2.2946,-9.7235,7.467,-1.3826,-6.3274,-7.1811,3.2511,9.8822,-4.7713
0.644,-2.6769,-9.155,0.9175,-3.1366,0.6689,-2.9317,-8.5651,8.4462,-3.3679,-6.1979,-7.6745,2.5611,9.1018,-6.3437
0.5717,-2.7012,-8.3985,0.9088,-2.7876,0.2719,-3.4163,-7.1765,8.9965,-3.9883,-6.7236,-7.6614,1.1666,7.8343,-8.1637
0.6231,-2.3336,-7.1303,0.8609,-2.4523,0.2855,-3.2667,-5.3692,9.1776,-5.5235,-6.4971,-8.2528,0.2226,6.148,-9.3165
1.2679,-2.5246,-5.2929,1.1146,-2.0408,-0.3171,-3.1018,-3.7858,8.7843,-5.9044,-5.4162,-8.162,-0.4977,4.1974,-10.473
1.3664,-1.8392,-3.4839,0.6911,-1.5113,-0.3477,-3.3899,-1.8357,8.2813,-5.2567,-4.3194,-7.6226,-1.4292,2.18,-9.9354
1.3179,-0.9711,-1.7027,0.5165,-0.8248,-0.727,-3.2181,-0.147,7.2874,-5.6051,-3.2444,-6.9893,-2.4403,0.2696,-9.9134
0.9753,-0.5,-0.2854,0.6443,0.2877,-0.4019,-3.0658,1.894,6.5058,-5.6068,-2.2317,-5.941,-3.0861,-1.6561,-9.3963
0.8516,-0.0411,1.147,0.669,0.9402,-0.6562,-2.8769,3.6328,5.45,-5.396,-1.0942,-5.1752,-4.452,-4.025,-8.3874
0.9805,0.6647,3.0837,-0.0318,1.886,-0.9183,-2.5344,6.0396,4.891,-5.0428,0.1834,-4.1471,-4.9262,-5.6817,-6.6167
1.1441,1.6934,5.3218,-0.2946,3.0417,-0.962,-2.0909,7.4271,3.4836,-4.5437,1.5994,-3.0445,-5.7644,-7.4907,-5.3684
1.2613,2.777,6.9718,-0.6815,4.0207,-1.3057,-1.6596,9.1755,2.1331,-3.2815,2.9776,-1.6661,-6.3406,-9.2519,-3.9819
1.137,3.695,8.6933,-1.2262,4.6122,-1.6726,-1.0922,10.724,0.8066,-2.2776,3.9942,-0.0262,-5.9519,-10.5173,-2.3458
0.5679,4.6093,9.1894,-1.8938,5.5037,-1.5537,-0.4875,11.1131,-1.2276,-1.1749,4.5778,1.9439,-6.3326,-11.243,-0.4163
0.6525,4.7641,10.0055,-2.5736,5.7092,-1.341,0.3272,11.4179,-2.4983,0.0734,4.7767,3.3379,-6.4601,-11.5566,1.3109
0.4735,5.0701,10.2041,-2.5564,5.9882,-1.0384,1.1442,11.2761,-3.6206,1.1762,5.2416,4.0118,-5.8996,-11.5032,3.791
0.3082,5.06,10.1411,-2.7871,5.8799,-1.3469,2.6684,11.4985,-3.8767,2.9285,5.3233,4.7162,-5.3325,-10.4837,5.9341
0.5883,5.1749,11.1471,-2.7089,5.8171,-1.1121,2.5694,10.4355,-4.5908,3.3301,5.7333,5.5096,-4.6796,-9.5326,8.1245
0.5683,5.3653,10.2612,-2.6391,5.8585,-0.7809,3.0472,8.9714,-6.1381,5.4722,5.9118,5.8049,-3.9153,-7.9787,9.5699
0.3813,5.4773,9.0958,-2.7839,5.6767,-0.7322,2.7107,7.179,-6.201,6.3392,5.4182,6.2239,-2.631,-5.9834,10.415
0.2218,4.8474,7.0662,-2.7824,5.1245,-0.6408,2.8955,4.8797,-6.012,6.6618,4.3241,6.2308,-1.7869,-4.4016,11.1042
-0.1752,4.6655,5.1798,-2.7248,4.5816,-0.2399,2.8252,3.2355,-4.9109,7.4791,3.28,5.68,-1.0225,-2.0606,11.5649
-0.3781,3.8636,3.5097,-2.5294,3.4963,0.3454,2.717,0.7101,-4.4207,6.6039,2.2136,4.7447,-0.157,-0.3168,10.8756
-0.4107,3.4394,1.1178,-2.4716,2.711,0.5478,2.5012,-0.9126,-3.1375,6.8645,1.0056,3.8317,0.9286,2.0113,10.5393
-0.333,2.6264,-0.3864,-2.1697,1.8776,-0.1541,2.454,-2.5199,-1.3948,6.1757,-0.0358,2.6427,1.5867,4.2078,8.9752
0.0636,1.8046,-2.1223,-1.7438,1.3442,-0.2445,2.162,-4.367,-0.3031,5.1585,-1.2479,1.5113,2.4715,5.868,7.567
0.0547,1.2691,-3.9961,-1.4494,0.4039,0.0222,1.1726,-5.7531,1.0244,4.8855,-2.5328,0.447,3.2597,7.415,6.2549
0.1346,0.4601,-4.805,-1.1686,-0.6663,0.3209,0.5885,-7.134,2.3527,4.2336,-3.7482,-1.1181,3.2364,8.6673,4.2757
0.2175,-0.441,-6.0988,-0.5507,-1.6208,-0.0021,0.2328,-8.2163,3.4237,3.1111,-4.4106,-2.4769,3.3228,9.7531,2.7376
0.654,-1.0441,-7.0649,-0.0054,-2.1611,-0.2529,-0.4021,-8.5405,5.1164,1.8494,-5.1279,-4.0755,4.0207,10.0099,0.5665
0.1537,-1.4284,-7.5337,0.3232,-2.6365,-0.1311,-0.8637,-8.8156,6.3025,1.724,-5.4474,-5.5279,2.9857,10.2123,-1.01
0.4917,-1.7594,-7.7566,0.7227,-2.8742,-0.2274,-1.6862,-8.5298,7.2344,-0.2019,-5.8048,-6.319,3.4797,10.339,-1.9594
0.3773,-1.811,-7.8595,0.7135,-2.927,-0.3444,-2.412,-8.0486,7.9321,-1.5962,-5.7967,-6.8311,2.9846,9.4222,-4.137
0.4297,-1.7308,-7.642,0.4568,-2.5495,-0.2927,-2.1324,-7.1339,8.5995,-2.6409,-5.9059,-7.1603,1.9326,8.7355,-6.0657
1.1421,-1.9261,-6.7531,0.6874,-2.4852,-0.7374,-2.5082,-6.042,8.7803,-3.6784,-5.6903,-7.2653,1.1572,7.4642,-6.9308
1.1281,-1.6368,-5.5209,0.6328,-1.9737,-0.9635,-2.6683,-4.7529,8.8939,-3.6255,-5.0846,-7.6245,0.3099,6.0633,-7.4998
0.9889,-1.2078,-4.4128,0.5414,-1.5182,-0.8819,-3.057,-3.2108,8.41,-4.0045,-4.6186,-7.8112,-0.124,3.8049,-7.8973
0.8417,-1.0208,-2.9435,0.7305,-0.8864,-0.9552,-3.1151,-1.6029,8.1546,-4.0298,-3.5971,-7.3583,-0.9223,2.5992,-8.1566
0.7554,-0.5549,-1.5352,0.763,-0.4199,-1.2229,-3.2266,-0.6195,7.4771,-4.6099,-2.5657,-6.4499,-2.0983,0.8819,-7.8953
