x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.7071,-3.6555,-8.6531,1.8339,-4.322,0.8617,0.199,-8.3219,3.0919,2.0743,-6.0898,-3.4325,4.0203,9.3934,-1.8267
0.8466,-4.1764,-8.6054,2.5202,-4.5484,0.765,-0.4187,-8.3181,3.8161,0.716,-6.1449,-4.4018,3.5634,9.0361,-3.8489
1.0619,-3.9815,-8.3514,2.2998,-4.7296,0.5822,-0.9596,-7.9879,4.2696,-0.7026,-6.2945,-4.7274,3.0605,8.3671,-5.3996
1.1622,-3.7295,-8.0798,2.1551,-4.2065,0.3465,-1.3282,-7.2975,4.7595,-1.9188,-6.1048,-5.2077,2.6399,7.3416,-6.9389
1.3235,-3.4162,-7.3465,2.0741,-3.7944,0.1304,-1.7077,-6.3782,4.5021,-2.327,-6.0391,-5.2181,1.7665,6.0231,-7.9865
1.2089,-3.4444,-6.5049,2.1811,-3.4534,-0.0061,-1.7585,-4.8395,4.6778,-2.8148,-5.8617,-5.1481,0.9794,4.6132,-8.9237
1.6863,-3.5672,-4.8413,2.7728,-3.2965,-0.4292,-1.614,-3.0353,4.7486,-3.2342,-4.6791,-5.6749,0.0962,3.0566,-9.1946
1.9254,-2.7503,-3.2389,2.4737,-2.7294,-0.7747,-1.4499,-1.3881,4.0615,-3.4356,-3.9496,-5.1138,-0.6613,1.4488,-8.8863
1.7231,-2.1628,-1.9904,2.0818,-2.0486,-1.1827,-1.3053,0.0402,3.1787,-2.833,-3.2385,-4.3966,-1.599,-0.1102,-8.3943
1.5588,-1.8686,-1.0428,1.9214,-1.5033,-1.1898,-1.1684,1.3917,3.0378,-2.9306,-2.2809,-3.9253,-2.3804,-1.7771,-7.8333
1.6492,-1.4177,0.4188,1.6142,-0.9992,-1.5073,-1.1662,3.4328,1.9499,-2.5472,-1.4887,-2.9309,-3.3109,-3.6105,-7.0429
1.9515,-0.8292,2.3171,1.4405,-0.2518,-1.6777,-0.644,5.5942,1.2266,-2.7044,-0.5901,-1.9533,-4.2955,-5.1706,-6.4286
1.9391,0.1174,4.6891,0.8209,0.9075,-1.8462,-0.4783,7.3043,0.0606,-1.9318,0.2012,-0.1329,-4.9389,-7.0053,-5.3678
1.517,1.1352,6.3524,0.3295,1.9081,-1.5477,0.0958,8.7721,-1.7092,-0.9068,1.7644,0.7053,-5.3663,-9.0807,-3.7559
1.7614,2.0665,7.8981,0.0889,2.6861,-1.8226,0.7495,9.8355,-3.517,0.0571,2.8248,2.3434,-6.7119,-10.0282,-2.2427
1.315,2.7156,8.6898,-0.4439,3.3171,-1.6758,1.2577,10.6935,-5.2114,1.3884,3.6715,3.9584,-6.2758,-10.3402,-0.4797
1.1701,3.0207,9.3643,-0.9553,3.8098,-1.4603,1.7451,10.7256,-6.1164,2.3019,4.1493,5.3639,-5.8302,-10.2781,1.5534
0.9802,3.4483,9.4374,-1.3003,4.102,-1.3471,2.4421,10.243,-6.7996,3.4181,4.4042,6.2593,-5.7467,-10.2183,3.6226
1.0617,3.8079,9.2097,-1.9702,4.0777,-1.2351,2.8992,9.9399,-7.2874,4.7891,4.0801,6.798,-5.0743,-9.4055,5.2078
0.4939,3.1297,8.5008,-1.7258,4.0969,-0.8675,3.077,8.9045,-7.8976,5.9597,4.0365,7.6607,-4.4449,-8.7277,6.6808
0.491,2.8927,7.6808,-1.7883,3.8258,-0.7039,3.5148,8.0125,-8.0266,6.6852,3.4513,7.6242,-3.7431,-7.5619,7.7331
0.4251,2.3125,6.866,-1.7514,3.3709,-0.43,3.8608,6.8017,-8.0808,7.0559,3.054,7.2009,-2.9258,-6.0808,8.3802
0.639,2.0493,5.8813,-1.3923,2.861,-0.3351,3.9645,5.3031,-7.9592,7.3994,2.6052,6.9629,-2.4471,-4.1656,8.7913
0.3072,1.9422,4.5141,-1.1616,2.3636,-0.0634,3.8014,3.5869,-7.7719,7.7953,2.0516,6.3841,-1.5996,-2.6446,9.039
0.6199,2.1101,3.0977,-2.1627,1.8648,-0.0383,3.865,1.9591,-7.0981,7.6959,0.8547,6.1884,-0.8625,-1.0423,8.6097
0.0115,1.0145,1.3665,-1.6306,1.1984,0.4886,3.7081,0.4762,-6.3389,7.3025,-0.0194,5.6784,0.1118,0.3683,7.9592
0.0424,0.4486,-0.1422,-1.352,0.5976,0.546,3.4891,-0.9379,-5.3039,7.386,-0.982,4.8694,1.1159,2.2161,7.3812
0.4489,-0.4998,-1.6751,-1.142,-0.0247,0.6629,3.0857,-2.9591,-4.4164,6.662,-2.0647,4.0053,1.77,3.7674,6.3794
0.5676,-0.6301,-3.3603,-1.2613,-0.8903,0.8084,2.6123,-4.545,-3.5478,6.4692,-3.5206,3.0879,2.6639,6.0063,5.0924
1.0752,-1.626,-4.7787,-0.6632,-1.9602,0.5088,2.1229,-6.068,-2.3805,5.6945,-4.5569,1.6974,2.7032,7.3183,3.3664
1.2663,-2.5392,-5.8018,0.1925,-2.6886,0.441,1.4704,-7.1373,-0.8942,5.1748,-5.4856,0.261,3.4051,8.4859,1.9513
1.2805,-3.118,-6.815,0.9572,-3.3843,0.4094,1.067,-7.6694,0.6584,4.378,-5.9865,-1.2111,3.4104,9.3802,0.7255
1.3095,-3.7268,-7.4139,1.5212,-3.9735,0.3444,0.3144,-8.3893,1.6865,3.0932,-6.1162,-2.6694,4.0186,9.4332,-0.8182
1.4266,-3.7613,-7.8894,1.659,-4.0952,0.2614,-0.3633,-8.3773,2.5529,2.1835,-6.1636,-3.379,3.6027,9.367,-2.6954
1.6967,-3.9512,-8.0269,1.6093,-4.1274,0.0589,-0.717,-8.2882,3.0764,1.299,-6.5156,-4.0086,3.1287,8.9908,-4.3958
1.5551,-3.7546,-7.7085,1.5408,-4.247,-0.1193,-0.5841,-7.6576,3.7304,0.2538,-6.7829,-4.0204,2.5327,8.0456,-5.9837
1.8978,-3.7528,-7.1645,1.7714,-4.1474,-0.5977,-0.9562,-6.4047,4.3693,-0.9188,-6.5694,-4.7713,2.0013,6.8935,-7.1211
1.6226,-3.5343,-6.3042,1.8453,-3.7786,-0.7964,-1.5073,-5.4123,3.9005,-1.1371,-6.1325,-4.9998,1.4287,5.6886,-7.8159
1.7747,-3.4474,-5.3793,1.7121,-3.5053,-1.134,-1.435,-3.873,4.098,-1.6356,-5.8107,-4.7735,0.728,4.0561,-8.3923
1.6101,-3.2054,-4.3815,2.0617,-2.9576,-1.3687,-1.7672,-2.1651,4.1936,-1.3822,-5.064,-5.1649,-0.3775,3.3617,-8.4885
1.9512,-2.7072,-2.7075,1.5357,-2.4814,-1.5019,-1.6673,-0.9185,3.74,-1.9351,-4.4476,-4.7039,-1.3755,1.6108,-8.6107
1.9998,-2.1558,-1.2324,1.314,-1.8771,-1.8059,-1.6286,0.608,2.8631,-1.9773,-3.7644,-4.2627,-2.1606,0.2001,-8.409
1.9602,-1.5591,-0.0921,1.0705,-1.3602,-1.9028,-1.6025,2.3754,2.0514,-2.048,-3.0761,-3.5545,-2.7238,-1.6679,-8.0179
1.94,-1.3739,1.4012,0.7132,-0.8032,-1.8716,-1.2866,4.413,1.5284,-2.0241,-2.099,-3.0589,-4.0359,-3.6725,-7.5789
2.0251,-1.0553,3.6116,0.7075,0.0568,-1.9326,-1.1021,6.1757,0.4749,-1.641,-1.0496,-2.1613,-4.9242,-5.7716,-6.5907
1.8644,-0.0407,5.4212,0.3947,1.1067,-2.0288,-0.6213,8.1198,-0.7987,-0.9884,0.6378,-1.0682,-4.9426,-7.3927,-5.2842
2.0621,1.0603,6.9988,-0.0986,2.1412,-1.9149,-0.1076,8.9522,-2.3954,-0.097,1.8521,0.4099,-5.5482,-9.0909,-3.6611
2.0135,2.0515,8.6091,-0.5693,3.0236,-1.9019,0.2783,9.5753,-4.1225,0.8437,3.0208,1.6406,-5.907,-10.1436,-1.4576
1.3985,2.831,9.1019,-1.2921,3.7831,-1.523,0.7175,10.0407,-5.4207,2.2337,3.6483,3.42,-5.5982,-10.6591,0.3102
1.595,2.8794,9.2889,-2.0009,4.2195,-1.669,1.7231,10.0925,-6.661,3.1309,3.6615,4.7826,-5.8095,-10.5921,1.9648
1.463,3.0012,9.2111,-1.9913,4.4475,-1.6206,2.5237,10.2084,-7.1329,4.6452,3.9229,5.9621,-5.4858,-9.8563,4.0703
1.2493,3.021,9.1099,-1.4819,4.3918,-1.4052,3.1502,9.5213,-8.011,6.0532,4.2581,6.3939,-5.0484,-9.8091,6.2057
1.1528,3.2736,8.6545,-1.8262,4.0869,-1.2335,3.4661,8.8159,-8.3829,7.0302,4.1691,6.9411,-3.9657,-8.7837,7.6902
0.9025,3.1287,7.8341,-1.6981,3.7615,-1.1007,4.2947,7.4089,-8.7146,7.6896,3.9638,6.5138,-3.0955,-7.3934,8.6369
1.2363,2.8072,6.7789,-1.9398,3.2472,-1.2354,4.206,6.0059,-8.6223,7.8186,3.2794,6.4537,-2.3344,-5.9228,9.3503
1.218,3.1817,5.4511,-2.2008,2.5846,-1.1576,4.0928,4.5583,-8.3007,7.8723,2.4645,6.3623,-1.5694,-4.0811,9.5723
1.2942,2.4798,4.3951,-1.9779,2.2141,-1.1645,3.9692,3.1092,-7.4175,7.7933,1.2735,6.1485,-0.8603,-2.1802,9.0933
0.7932,2.1145,2.6403,-2.0318,1.705,-0.7833,3.7818,1.7981,-7.2063,7.9933,0.564,5.3792,0.0637,-0.4977,8.5705
1.1663,1.2872,1.3706,-1.5977,1.0953,-0.7186,3.6071,-0.2205,-6.0848,7.431,0.05,4.6358,1.1074,1.0695,7.8919
1.0224,0.4616,-0.2892,-1.2418,0.3443,-0.4242,3.2735,-2.1553,-5.2389,7.3531,-0.6438,4.5824,1.8454,2.3059,7.2974
1.1657,0.0363,-2.0231,-0.8712,-0.2032,-0.3862,3.0554,-3.8871,-4.699,7.4249,-1.665,3.7677,2.5656,4.3078,6.4931
0.6179,-0.2068,-4.286,-0.752,-1.0552,-0.0877,2.4702,-5.8248,-3.8196,6.8587,-3.1753,4.2604,3.0691,5.7437,5.257
0.8206,-1.3887,-6.0355,-0.1968,-2.2369,0.0495,2.0612,-6.5848,-2.4159,5.8545,-4.5257,2.7135,3.4296,7.423,3.7022
0.8676,-2.6657,-7.0547,0.1346,-3.2317,-0.0295,1.5602,-7.35,-0.475,4.703,-5.5865,0.4216,3.559,8.5294,1.7853
1.2595,-3.2809,-7.595,0.7485,-3.8549,0.0409,1.0266,-7.6564,1.2294,3.6667,-6.0252,-1.3102,3.6114,9.0066,0.0548
1.4962,-3.7435,-7.7695,0.8741,-4.3074,0.1047,0.2318,-7.9474,2.2184,2.1624,-6.5808,-3.0665,3.5613,9.0101,-2.0955
1.4572,-3.9606,-7.7423,1.0038,-4.3994,0.006,0.2282,-7.8912,2.7802,1.2178,-6.5624,-4.0401,3.1787,8.9187,-4.16
1.5578,-4.0046,-7.5809,1.2389,-4.1229,-0.2067,-0.3621,-7.5107,3.3694,0.5033,-6.8089,-4.7041,2.7362,8.4935,-5.5188
1.3376,-4.0716,-7.58,1.714,-4.083,-0.3141,-0.8645,-6.8413,3.6755,-0.1994,-6.6294,-5.1167,1.7417,7.8522,-6.7363
1.9728,-3.9952,-6.62,2.4002,-3.9646,-0.5591,-1.2808,-5.702,4.3053,-1.1124,-6.0018,-5.4286,1.4953,6.4991,-7.5816
1.2608,-4.202,-5.8864,2.3947,-3.7024,-0.4046,-1.5538,-4.7294,3.9644,-1.2689,-5.3223,-5.4269,1.1289,4.8196,-7.9319
1.9845,-3.7159,-4.6664,2.8275,-3.4732,-0.7332,-1.5298,-3.3265,3.7288,-1.5725,-4.4152,-4.8835,0.3981,3.9663,-8.1685
1.9962,-3.1807,-3.4493,2.4809,-3.1184,-0.8204,-1.1887,-2.1402,2.8939,-1.7772,-3.5624,-4.6975,-0.3189,1.7498,-8.0033
2.2628,-2.5095,-2.0471,1.8447,-2.7595,-1.0827,-1.1885,-0.8281,2.3235,-1.7488,-3.0699,-3.7439,-1.3986,0.7145,-7.4336
1.7841,-2.2568,-1.4397,2.1674,-2.1383,-1.0308,-1.2501,0.4336,1.6843,-1.5284,-2.2842,-2.9806,-2.2813,-0.5517,-7.0322
1.8358,-2.3027,-0.4491,2.0975,-1.6489,-1.1963,-0.8354,1.6975,0.7148,-1.5215,-1.7215,-2.1689,-3.3423,-1.9908,-6.4044
2.0116,-2.104,0.8886,1.4314,-1.3182,-1.1771,-0.7684,3.7212,0.4989,-1.0325,-1.029,-1.5005,-3.7068,-2.9602,-5.6453
1.9147,-1.056,2.7448,1.233,-0.7283,-1.4068,-0.5665,4.9859,-0.4521,-0.696,-0.4074,-1.111,-4.0288,-4.7392,-4.906
2.1558,0.0925,4.2451,0.9361,0.2609,-1.7192,-0.2805,6.3742,-1.3823,-0.3739,0.6373,-0.0712,-4.6132,-6.2101,-4.0766
1.864,0.4925,5.8826,0.8926,1.1562,-1.7245,0.1408,7.4535,-2.3404,0.0333,2.013,0.3896,-4.5173,-7.4986,-2.9427
1.2514,1.0194,6.4834,0.3912,2.1786,-1.4082,0.4152,7.9279,-4.0921,1.0669,2.8189,1.6171,-4.9855,-7.7552,-1.6315
1.2735,1.7515,6.7946,-0.1104,2.5843,-1.1055,0.9773,8.0188,-5.1372,1.9881,3.0795,3.3893,-5.2053,-7.6851,-0.1439
1.4308,2.0949,7.1561,-0.8028,2.6945,-0.9261,1.4227,7.7601,-5.9524,3.3042,3.026,4.7294,-5.0453,-7.9328,1.3887
1.3386,1.7956,6.8201,-1.4043,2.7515,-0.9038,2.0568,7.745,-6.466,4.2215,2.8919,4.7949,-4.6027,-7.584,2.8285
1.5737,1.5298,6.8088,-1.1766,2.7823,-0.9507,2.3596,7.5076,-6.5301,5.2019,2.8929,5.4329,-4.2378,-6.7011,4.1718
1.578,1.8947,6.4777,-0.9355,2.5892,-0.9625,2.8502,6.5343,-6.9323,6.3074,3.0316,5.7287,-3.5927,-5.9507,5.4947
1.3163,2.1169,5.7186,-1.7405,2.3719,-0.9034,3.2857,5.6091,-6.9453,6.9755,2.4549,6.1036,-2.9242,-4.9275,6.3546
1.4141,1.7934,4.8998,-1.7836,2.0248,-0.8486,3.4648,4.7306,-6.7643,6.8663,1.7809,5.7894,-2.2836,-3.8794,6.9275
1.4338,1.524,4.1371,-1.4639,1.6789,-0.9673,3.1002,3.4928,-6.7981,7.1239,1.2557,5.3252,-1.8448,-2.8145,7.1717
1.1786,1.4677,2.9353,-1.3451,1.2465,-0.6621,3.0747,2.5633,-6.5241,7.4891,0.6842,4.839,-1.3879,-1.6906,7.2657
1.2093,1.0634,1.9705,-1.1075,0.6517,-0.4348,3.1768,1.549,-5.5419,7.4321,0.1274,3.7989,-0.9717,-0.1887,6.7988
1.1676,0.6109,1.2469,-0.7966,0.2668,-0.3323,2.8087,0.4646,-4.6845,6.6282,-0.3288,3.6677,-0.0274,1.231,6.1193
1.2497,0.2515,0.3213,-0.384,-0.116,-0.3383,2.7897,-1.3467,-4.8521,6.1803,-0.5911,3.011,0.6101,2.3069,5.3432
1.1161,-0.1981,-1.4685,-0.2103,-0.4398,-0.0849,2.5177,-3.1325,-4.1621,6.3869,-1.403,2.6309,1.5294,2.8654,4.9019
1.144,-0.8256,-3.3539,0.1946,-1.1448,-0.1686,2.3986,-4.2813,-3.1204,6.5606,-2.1002,2.3955,2.1433,4.5447,4.4969
1.3899,-1.5244,-4.6871,0.714,-2.2531,-0.2295,1.8223,-5.023,-2.004,5.6007,-3.1747,1.6721,2.38,5.731,3.4728
1.8479,-1.9856,-5.2221,0.9465,-3.0798,-0.5641,1.5538,-5.631,-0.841,4.6341,-4.1847,0.4582,2.5218,6.5842,2.0096
1.4999,-2.586,-5.8827,0.8432,-3.4542,-0.4343,1.2979,-6.0933,0.25,3.702,-4.9569,-0.7179,2.3238,7.3332,0.4654
1.5692,-2.9408,-6.1416,1.3579,-3.7687,-0.5366,0.8596,-6.1263,1.3862,3.0803,-5.1397,-2.0103,2.3206,7.8364,-0.9767
1.601,-3.2609,-6.1833,1.5949,-3.9322,-0.7037,0.3413,-6.4019,2.121,1.9677,-5.3219,-2.9666,1.9834,7.1565,-2.5679
1.55,-3.227,-6.2397,2.1527,-3.9009,-0.1154,0.0439,-6.1937,2.5108,1.5124,-5.1469,-3.1939,1.717,5.5201,-3.7515
1.8269,-3.2434,-5.9102,2.1916,-3.9331,-0.3342,-0.3708,-5.0216,3.1002,0.3789,-5.0121,-3.7771,1.4089,5.4893,-4.963
1.7991,-3.4629,-5.2208,2.5262,-3.7737,-0.541,-0.5873,-4.2381,3.3802,-0.3438,-4.5387,-3.9875,0.6445,4.6817,-5.6528
2.2838,-3.0761,-4.1374,2.4281,-3.5333,-1.0153,-0.9497,-3.2911,2.8482,-0.7506,-3.9379,-4.0758,0.0841,3.5206,-6.2469
2.2694,-2.5922,-3.4754,2.0313,-3.1834,-1.3672,-0.9873,-1.9381,2.7837,-0.6294,-3.8231,-3.7481,-0.3634,3.0747,-6.4825
1.9169,-2.3057,-2.5287,1.6884,-2.8637,-1.5417,-1.0641,-1.3142,2.2188,-0.5959,-3.4,-3.0884,-0.8059,2.5534,-6.49
2.1063,-2.0266,-1.6728,1.4279,-2.3737,-1.9651,-1.035,-0.4891,2.1648,-1.0603,-3.0186,-2.9702,-0.8933,1.2259,-6.4648
2.2241,-1.5672,-0.5116,1.4555,-1.9512,-2.1527,-1.4596,0.3348,1.5543,-1.0388,-2.2816,-2.9841,-1.693,0.0927,-6.0311
1.7608,-1.2131,-0.0209,1.3253,-1.6061,-2.1625,-1.2076,1.5363,1.1425,-0.9508,-1.9506,-2.4291,-2.6679,-1.5289,-5.736
1.8648,-1.0877,1.1468,1.3614,-1.2809,-2.1237,-1.258,3.2227,1.0812,-1.102,-1.4446,-2.2954,-3.5775,-2.7856,-5.5689
2.106,-0.7931,2.8486,1.1483,-0.609,-2.1887,-1.0725,4.9695,0.6723,-1.186,-0.5202,-1.6501,-4.5487,-4.4402,-5.2102
1.9296,-0.1303,4.5545,0.8959,0.2985,-2.0886,-0.671,6.6664,-0.4557,-0.832,0.5191,-0.64,-4.7057,-6.0734,-4.5565
1.5124,0.6405,5.8939,0.52,1.1887,-1.8481,-0.2411,7.8121,-1.4346,-0.2971,1.6617,0.4108,-5.4364,-7.4505,-3.3235
1.4825,1.7301,7.346,0.3583,1.9294,-1.7756,0.2022,8.5995,-3.2462,0.5484,2.7315,1.14,-5.6986,-8.5512,-2.1127
1.5462,2.0924,8.0467,-0.0156,2.8792,-1.6476,0.6579,9.0304,-4.9887,1.198,3.4941,2.6032,-5.6877,-9.2745,-0.5628
1.8897,2.5708,8.451,-0.4846,3.5437,-1.6649,1.2993,9.1161,-6.2034,2.9834,4.0241,4.0477,-5.6041,-9.3333,1.1273
1.8072,2.9247,8.4367,-0.9428,3.6943,-1.7933,1.8151,8.8891,-7.0081,4.6313,4.0047,5.0865,-5.2228,-8.7706,3.3574
2.0311,2.5788,8.5515,-1.2241,3.5305,-1.8294,2.5048,8.4679,-6.9358,5.8112,3.957,6.1087,-4.7835,-7.8779,5.0459
1.5079,2.7911,8.0013,-1.3354,3.3394,-1.6354,3.0518,7.5919,-7.5841,6.3607,3.8513,6.0104,-4.1617,-7.3619,6.6955
1.4161,2.7467,7.157,-1.9078,2.9257,-1.5144,3.1671,6.7147,-7.8008,7.1338,3.0622,6.4637,-3.4972,-5.8919,7.6934
1.6663,2.3016,6.6467,-1.6533,2.2672,-1.3489,3.3701,5.4253,-7.5266,7.4695,2.6665,6.6103,-2.6939,-4.5253,8.3731
1.5999,2.1553,5.2131,-1.5574,1.8225,-1.4182,3.4428,4.4119,-7.2458,7.7725,2.0367,6.323,-2.1283,-2.9361,8.4501
1.1367,1.9887,4.0871,-0.9761,1.4333,-1.0919,3.249,3.0116,-6.9156,7.7006,1.6376,5.948,-0.9826,-1.3973,8.4475
1.2405,1.2565,2.9187,-1.3136,1.0603,-0.8787,3.2666,1.4636,-6.3961,7.4185,1.0453,5.7884,-0.6075,-0.0111,7.9861
1.1708,0.9502,1.5916,-0.7921,0.7163,-0.7508,3.221,0.0949,-5.4367,7.4585,0.2361,5.0466,0.3179,1.8178,7.5563
2.1932,0.0995,0.6249,-0.257,0.2144,-1.0152,3.0821,-1.664,-5.0691,7.6748,-0.0567,4.3361,0.9951,3.6053,7.2559
1.7256,0.1446,-1.0842,-0.0783,-0.3484,-1.0311,2.7492,-3.4034,-4.6816,8.2448,-1.0466,3.5843,1.7356,5.5068,7.0319
1.4192,-0.3018,-2.7322,0.1506,-1.1604,-0.9926,2.0023,-5.3663,-3.9226,7.8417,-2.1652,2.7163,2.3907,6.9089,6.3601
1.1106,-1.2802,-4.8533,0.3027,-2.169,-0.7885,1.6231,-6.618,-2.5798,6.758,-3.5617,1.8042,2.7641,8.5771,5.031
1.047,-2.2099,-6.2591,0.533,-3.2555,-0.4006,1.1579,-7.7988,-0.6391,5.384,-4.8288,0.3049,3.3124,9.411,2.8261
1.2858,-3.1433,-7.3263,1.1007,-3.9746,-0.4188,0.6943,-8.4818,0.9876,3.9062,-5.6037,-1.4407,2.9716,9.797,0.8567
1.524,-3.7094,-7.9578,1.8912,-4.4924,-0.2969,0.0588,-8.3341,3.4538,2.4509,-6.0558,-3.0158,2.9304,9.7484,-1.3016
1.6642,-3.9402,-7.7525,2.6118,-4.6448,-0.7352,-0.6036,-7.7403,3.673,1.082,-6.2458,-3.9396,2.6905,8.9566,-3.4192
1.5893,-4.096,-7.1708,2.351,-4.5449,-0.6378,-1.3474,-6.9584,4.3404,-0.1202,-5.9966,-4.4946,1.882,8.1073,-5.3573
1.7564,-3.8322,-6.6836,1.6159,-4.1795,-0.5374,-1.7773,-6.2683,4.275,-1.0281,-6.2093,-4.7646,1.3029,5.9509,-6.8199
2.1742,-3.598,-6.0807,1.9928,-3.8641,-0.8554,-2.3956,-4.5821,4.9019,-1.8069,-5.581,-4.7137,0.5178,5.1102,-7.7977
2.4861,-3.1234,-4.4122,1.8544,-3.3555,-1.1382,-2.2275,-3.1414,4.5803,-2.1858,-5.2724,-5.05,-0.3537,3.3235,-8.7125
2.1106,-2.8551,-3.1798,2.0649,-2.9127,-1.2306,-2.2105,-1.2013,4.5211,-2.5758,-4.2473,-4.9011,-0.947,1.6553,-8.9972
2.4607,-2.5738,-1.4651,1.5168,-2.2724,-1.3477,-1.9807,0.4654,3.536,-2.9022,-3.6258,-4.0704,-1.8409,-0.0112,-8.856
2.2354,-1.9954,-0.1671,1.2317,-1.5146,-1.736,-1.9242,2.1524,2.8513,-2.7044,-2.9479,-3.5188,-2.9905,-1.8005,-8.437
2.4422,-1.6304,1.6381,1.532,-0.7601,-1.7171,-1.5698,4.3908,2.1368,-2.1335,-1.6831,-2.7871,-3.8657,-3.8218,-7.5531
2.3033,-1.0742,3.986,1.8374,0.0026,-1.7173,-1.03,6.2929,1.1844,-1.733,-0.4241,-1.9044,-4.7004,-5.2843,-6.5898
2.6694,-0.2285,6.2371,0.9763,1.1696,-1.9057,-0.7035,7.6331,-0.6776,-0.9528,1.1953,-0.871,-4.9839,-7.4299,-5.126
2.605,0.9676,7.7201,0.3234,2.2862,-2.1354,-0.315,8.8562,-1.9456,0.5293,2.3602,0.5995,-5.1742,-8.477,-3.349
2.3004,2.0452,8.7553,-0.6135,2.9241,-2.0553,0.1943,9.2321,-3.8452,1.4,3.1117,2.1381,-5.4447,-9.3668,-1.4019
2.6333,2.6169,9.6138,-0.8844,3.7202,-2.1506,0.9195,9.7325,-5.1082,2.3613,3.6676,3.7102,-5.6746,-9.4351,0.2744
2.4653,3.0347,9.6091,-1.3157,3.874,-1.9638,1.7627,9.6878,-6.1583,3.5867,3.8818,5.0069,-5.3898,-9.6314,2.3504
2.3159,3.1549,9.4442,-0.994,3.9917,-1.9219,2.2028,9.3395,-6.8765,5.0616,4.2107,6.1667,-5.0834,-8.4778,4.5043
2.3109,3.3555,8.9092,-1.3065,3.7625,-1.8845,2.6949,8.7657,-7.6113,6.4219,4.0353,7.6076,-3.6202,-8.3444,6.2871
2.3656,3.2886,8.418,-1.4328,3.4873,-1.8,2.8963,7.6774,-8.1421,7.1373,3.7448,7.6491,-3.3321,-7.376,7.4897
2.0908,2.8305,7.7248,-1.2293,3.1955,-1.6159,3.182,6.5538,-8.0889,7.9072,3.2293,7.5248,-2.9126,-5.9858,8.607
1.5026,2.7133,6.3829,-1.2077,2.8514,-1.31,3.261,5.1159,-8.1204,8.1226,2.6853,6.944,-2.3548,-4.5931,9.076
1.5744,1.9403,5.0392,-0.5396,2.378,-0.9836,3.3616,3.9918,-7.1266,8.1665,2.257,6.2184,-1.7382,-3.0828,9.0555
1.6385,1.7741,4.2131,-0.6852,1.7781,-0.97,3.5739,2.5369,-6.2913,8.2413,1.617,5.7402,-0.9949,-1.543,8.8531
1.5518,1.7039,3.3002,-0.4593,0.9875,-0.5522,3.2443,0.9433,-6.228,8.2282,0.9188,5.256,-1.1326,-0.4818,8.6238
1.7746,0.9789,1.7292,0.1437,0.3485,-0.5598,2.7764,-0.051,-5.2439,7.3806,0.4556,4.7346,-0.134,1.2155,8.0469
1.1951,0.5461,0.4197,0.2021,-0.1821,-0.1573,2.5593,-2.0056,-4.7026,7.1758,-0.285,4.1901,1.0027,2.3353,7.1512
1.0961,0.3674,-1.6331,-0.0538,-0.786,0.6425,2.0919,-4.1291,-3.8521,6.6099,-1.5508,3.7321,1.5789,3.9739,5.8829
1.315,-0.5454,-3.4384,0.0772,-1.4296,0.899,1.6648,-5.6913,-2.7812,6.2861,-3.0558,2.5173,2.5718,5.8829,4.528
1.66,-1.4224,-4.9092,0.6918,-2.4575,0.7858,1.3268,-7.2131,-1.4529,5.4397,-4.146,1.0438,2.9296,6.8726,3.1182
1.502,-2.4084,-6.3805,1.1007,-3.2389,0.5282,1.03,-7.8879,0.2051,4.9788,-5.1873,-0.0791,2.9723,8.0646,1.7997
1.4183,-3.2491,-7.2993,1.8356,-3.9813,0.5411,0.3951,-8.1235,2.0351,3.9697,-5.8422,-1.9221,2.8347,8.7981,0.3633
1.8658,-3.6979,-7.2819,1.577,-4.3389,0.3502,-0.1625,-8.1274,3.0119,3.0422,-6.4965,-3.3077,2.5453,8.6636,-1.5003
2.0287,-3.9602,-7.0718,2.2128,-4.6503,0.1503,-0.7857,-7.7959,3.9611,1.5334,-6.6276,-4.2026,2.4253,8.7334,-3.4451
2.5523,-3.3751,-6.5671,2.2693,-4.5814,-0.2319,-1.2325,-7.2045,4.0314,1.012,-6.3752,-4.6159,1.7417,7.7444,-5.1016
2.3793,-3.7698,-6.1897,2.2097,-4.5504,-0.3173,-1.6054,-6.4569,4.3188,-0.2057,-6.4906,-5.2978,1.2754,6.794,-6.4737
2.8002,-3.6487,-5.3077,2.7116,-3.9852,-0.7342,-1.9158,-5.0823,4.6687,-0.8039,-5.811,-5.4005,0.7976,5.1231,-7.037
2.6066,-3.2972,-4.3105,2.6653,-3.5863,-1.019,-1.7803,-3.648,4.5664,-1.1584,-5.3542,-4.8512,-0.1009,3.5724,-7.6063
2.3809,-2.9749,-2.919,2.4359,-3.034,-0.8812,-1.6678,-2.2466,4.0935,-1.2263,-4.8671,-4.752,-0.7719,1.9173,-7.7203
2.2288,-2.4874,-1.6944,2.0806,-2.4643,-0.6961,-1.6295,-1.0088,3.619,-1.6134,-4.0988,-4.2649,-1.7109,0.4279,-7.7799
2.6539,-2.3597,-0.2812,2.0661,-1.8754,-1.199,-1.6036,0.7562,2.9149,-1.5563,-3.2582,-3.7282,-2.4231,-0.9652,-7.4539
3.2284,-1.7417,1.3446,1.9009,-1.1648,-1.5596,-1.646,2.5571,2.1492,-0.9801,-2.1095,-2.9584,-3.3897,-2.9813,-6.7315
