x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-1.8996,0.2523,-1.6203,0.1845,1.3309,1.0115,-0.3473,-1.0224,0.9605,-0.6891,0.2895,0.3576,1.2098,0.1066,-1.9291
-1.4238,0.3384,-1.1152,0.373,1.2133,1.046,-0.0407,-0.9379,1.0392,-0.495,0.7693,1.0165,0.8234,0.1966,-1.7113
-1.3956,0.3254,-0.7725,0.2457,0.9855,0.8529,0.045,-0.6979,0.7233,-0.3541,0.7485,0.3825,0.9411,0.1536,-1.5175
-1.6286,0.3784,-0.9168,0.3438,0.9472,0.6443,0.1972,-0.7104,0.6006,-0.4221,0.96,0.0992,0.8057,0.0377,-1.235
-1.5435,0.3025,-0.793,0.4916,1.1737,0.6934,0.1681,-0.4039,0.7788,-0.4114,1.2106,0.1476,1.1797,-0.1953,-1.4191
-1.5315,0.5059,-0.6243,0.4982,1.0772,0.5702,-0.1902,-0.5561,0.4566,-0.3819,1.8643,0.4964,1.2195,-0.7576,-0.9557
-1.5186,0.4341,-0.8644,0.3429,1.0621,0.8373,-0.1782,-0.6246,0.2494,-0.127,1.5024,0.5464,0.8922,-0.583,-0.8695
-1.611,0.6567,-0.7012,0.2133,1.0249,0.7058,-0.1215,-0.6954,0.2781,-0.093,1.374,0.0992,0.8179,-0.4578,-0.919
-1.7318,0.4385,-0.8151,0.5398,1.1227,0.3305,0.2052,-0.2473,0.5557,-0.1184,1.4302,-0.2917,1.0771,-0.3613,-0.8615
-1.65,0.5817,-0.3495,0.4767,1.0982,0.3885,0.1985,-0.4883,0.3221,-0.2485,1.3508,0.0178,0.6052,-0.5281,-0.8781
-1.4807,-0.1706,-0.3486,0.8493,1.2613,0.311,0.2726,0.1189,0.6118,-0.1679,1.6544,0.6332,0.4789,-0.5261,-0.8962
-1.83,0.4343,0.0765,0.7765,1.4226,0.4049,0.5697,0.3371,0.2489,0.6165,1.9041,0.7805,0.8862,-0.9831,-0.5305
-1.7232,0.671,0.0954,0.6035,1.2962,-0.1028,-0.0221,0.3736,-0.0313,0.4633,1.8713,1.0069,0.9612,-1.2124,-0.2996
-1.5015,0.652,-0.0243,0.3501,1.5363,0.0247,0.2177,0.4997,-0.1381,0.3276,1.5472,0.7873,0.909,-1.149,-0.6682
-1.3802,0.6921,0.2649,0.3808,1.548,0.2073,0.3628,0.5603,-0.2541,0.6211,1.8954,0.5718,1.282,-1.4004,-0.4594
-1.6062,0.4683,0.2985,0.3641,1.4173,0.1419,0.3674,0.3636,-0.4219,0.703,2.0676,0.8481,1.3113,-1.3955,-0.1563
-1.7918,0.5855,0.234,0.0646,0.8693,-0.1016,0.7475,0.3196,-0.3803,0.7349,1.8882,1.5026,1.2468,-1.3373,0.1614
-1.5927,0.7308,0.2963,0.2115,1.1853,-0.115,0.5522,0.4678,-0.3936,0.1768,1.9266,1.4489,1.1666,-0.8135,0.1596
-1.5694,0.442,0.3675,0.3695,1.212,-0.3262,0.3243,0.3121,-0.5786,0.2125,1.8973,1.4819,1.2877,-0.7045,0.1058
-2.143,0.6852,0.1229,0.2551,1.4517,-0.5091,0.4218,0.0565,-0.809,0.7358,1.2578,1.6259,1.0414,-0.5716,-0.0307
-2.2583,0.423,-0.2174,0.2163,1.2916,0.1861,0.4664,-0.0055,-0.5657,0.4488,1.1923,1.2145,1.0783,-0.6075,-0.0749
-2.4121,0.1096,-0.3817,0.4325,1.4009,0.3558,0.3353,0.0006,-0.373,0.2903,1.0981,0.7965,0.8534,-0.0854,-0.2732
-2.1256,0.2547,-0.4393,0.2518,1.4834,0.1367,0.1699,-0.2989,-0.3444,0.3383,1.1161,0.7839,1.3223,-0.1823,-0.4466
-1.8708,0.065,-0.2135,0.611,1.4746,-0.297,0.1399,-0.1889,-0.2295,0.658,1.3874,0.7429,0.8912,0.2406,-0.366
-1.5517,0.2501,-0.6729,0.5974,1.2588,-0.106,0.3092,-0.5964,-0.4889,0.7767,1.3082,1.04,1.0325,-0.0697,-0.019
-1.7229,0.631,-0.4818,0.4314,1.0601,-0.1058,0.2506,-0.4475,-0.2701,0.7298,1.5306,0.7292,0.8237,-0.0641,0.2284
-1.9304,0.289,-0.401,0.3964,1.083,0.3071,0.3214,-0.6163,0.167,0.3036,1.6152,0.453,1.3203,-0.0136,0.079
-1.8852,0.5497,-0.6433,0.1772,1.1908,0.0028,-0.1008,-0.8698,-0.23,0.1394,1.8403,0.8968,1.2555,-0.3684,0.0367
-1.7921,-0.2376,-0.9402,0.5632,1.3195,0.1778,-0.0131,-1.0753,-0.3383,0.3303,1.8401,1.0127,1.4651,-0.2338,0.1086
-1.7014,0.3993,-0.4358,0.5291,1.3066,0.3474,0.2787,-1.3839,-0.3473,1.1828,1.7059,1.2998,1.4071,-0.0631,0.2621
-2.0021,0.5821,-0.8402,0.4859,1.1849,0.2746,0.2425,-1.2902,-0.5286,1.1209,1.562,1.3879,1.4561,0.3727,0.1625
-1.937,1.3227,-1.14,0.262,1.0382,0.1237,0.2409,-1.5361,-0.6293,0.8478,1.4131,1.1703,1.9323,0.3066,0.0579
-1.7723,0.6531,-1.5774,0.2992,0.68,0.1314,0.1485,-1.9547,-0.585,0.2451,1.2968,1.303,1.9665,0.564,-0.0929
-1.858,-0.0079,-1.6469,0.387,0.6343,0.474,-0.0182,-2.1364,-0.2224,0.0759,0.8776,1.2003,1.8582,0.7816,-0.5902
-1.7663,-0.1641,-1.5688,0.4246,0.6213,0.0092,-0.1703,-2.0011,0.0807,-0.0969,0.9783,0.6417,1.785,0.6032,-0.5194
-1.7797,-0.0752,-1.1077,0.2458,1.094,0.1002,-0.074,-1.6742,0.1188,0.0699,0.8322,0.3869,1.718,0.914,-0.8162
-1.6029,-0.2993,-1.2575,0.4907,1.0458,0.0775,0.225,-1.8296,-0.2601,0.1344,1.0388,0.394,1.9194,0.5466,-1.1221
-1.8355,-0.293,-1.5077,0.4524,0.9782,-0.0727,-0.2641,-1.7116,-0.3592,0.4146,1.5361,0.2837,1.4651,0.4842,-0.7114
-1.9487,-0.0956,-1.2893,0.2947,0.8336,0.0974,-0.2993,-2.0355,-0.5762,0.2704,1.1404,-0.0433,1.3238,0.7055,-1.1037
-1.9645,-0.8682,-1.834,0.3265,0.7768,0.7459,-0.5008,-2.0389,-0.3673,-0.1081,1.1917,0.0746,1.512,0.558,-1.1206
-1.9866,-1.0713,-1.8633,0.2157,0.8374,0.6608,-0.3386,-1.9295,-0.0867,0.1219,0.979,-0.0106,1.6797,0.8025,-1.5052
-2.1211,-0.7189,-1.8846,0.3416,0.9274,0.4598,-0.1414,-1.825,0.1239,0.2089,1.2248,0.1543,1.3596,0.4937,-1.379
-1.8032,-0.6917,-1.7013,0.2024,0.6736,0.1722,0.0827,-1.2712,0.1388,-0.1359,0.7365,0.0489,1.0969,0.2875,-1.48
-1.9252,-0.6117,-1.257,0.1576,0.7907,0.2151,0.0118,-0.7187,0.4102,-0.1875,0.9651,0.1829,1.1839,-0.1486,-1.3613
-1.8755,-1.342,-0.9804,0.3098,1.2429,0.216,0.0288,-0.5354,0.0325,-0.1539,1.3305,0.0001,1.0455,-0.6749,-1.2949
-1.6394,-0.9253,-0.6546,0.4225,1.5099,0.0196,-0.0198,-0.2478,-0.0036,0.6448,1.668,0.3427,0.8713,-1.0582,-0.716
-1.6015,-0.628,-0.1315,0.3387,1.5636,0.7551,0.2244,-0.5628,-0.5137,1.2186,2.0374,0.4357,0.9208,-1.695,0.033
-1.6421,0.1796,-0.2787,0.2,1.599,1.1584,0.0255,-0.6179,-0.7733,1.5327,1.9443,0.5121,0.9271,-1.5297,0.5411
-1.7772,0.3903,-0.616,0.1597,1.2032,1.0785,0.1933,-0.6333,-0.7698,1.4257,1.7778,1.0224,1.4011,-1.4164,0.6623
-1.8525,0.4778,-0.9803,-0.1197,0.9806,0.8286,-0.1036,-0.5285,-0.7218,0.7958,1.5444,1.0838,0.9916,-1.2214,0.4525
-1.8065,0.214,-0.9045,-0.042,0.9701,0.292,-0.2395,-0.4379,-0.3815,0.48,1.45,1.3003,0.7328,-0.8564,0.0448
-1.9511,-0.0171,-0.4063,0.1109,1.1553,0.7363,-0.3721,-0.4954,-0.4749,0.1617,1.3188,1.0566,0.8229,-0.8707,-0.2603
-1.6789,-0.034,-0.1162,0.1668,1.0531,0.6721,-0.3046,-0.4427,-0.7046,0.1823,1.607,0.612,0.6289,-0.8566,-0.4388
-1.3346,0.1289,-0.0634,0.2265,1.5066,0.5441,0.1247,-0.7421,-0.8547,0.5335,1.8037,1.0631,0.6223,-1.0014,-0.4881
-1.615,0.3456,0.2508,0.1647,1.4169,0.8046,0.4312,-0.7375,-0.8236,0.9444,2.4892,1.1197,0.9877,-0.7344,-0.079
-1.6631,1.0586,0.0167,0.1699,1.5069,0.716,0.3537,-1.1849,-1.4247,0.8373,2.4639,1.4656,1.1157,-0.8687,0.51
-1.4597,0.6307,-0.5572,0.2062,1.4306,0.6422,0.3921,-1.3674,-1.4278,0.9842,1.9168,2.2232,1.3692,-0.3457,0.6341
-2.1615,0.166,-1.1701,0.2601,1.2478,0.8632,0.2611,-1.577,-1.1162,1.3058,1.5219,1.8984,1.4488,0.5182,0.7546
-2.0267,-0.0063,-1.3627,0.4952,0.9091,1.1895,0.4598,-1.9607,-0.8123,1.0995,1.2428,1.6304,1.6167,0.7207,0.5016
-1.7913,-0.5537,-1.5567,0.5162,0.5746,1.1048,0.2018,-2.2508,-0.7762,0.8821,1.1651,1.062,1.9566,0.7156,-0.0301
-1.427,0.0413,-1.4755,0.6218,0.4289,0.7547,0.0383,-2.6042,-0.3883,0.8876,1.1152,0.5915,1.5689,1.0932,-0.1255
-2.2293,0.0171,-1.7598,0.4402,0.3663,0.6722,-0.0698,-2.7579,0.2671,0.4392,0.7243,0.9054,1.5688,1.0564,-0.667
-1.6851,-0.7088,-1.5485,0.6924,0.2785,0.6765,-0.1238,-2.5422,0.1968,-0.2039,1.0229,0.6003,1.7109,0.7563,-1.1381
-2.01,-0.127,-1.9315,0.5195,0.4656,0.4409,-0.0558,-1.9304,0.307,0.0385,0.7837,0.4375,1.6196,0.7939,-1.4541
-1.6755,-0.6581,-1.336,0.5032,0.4311,0.2919,-0.1099,-1.7253,0.6106,-0.4215,0.8741,0.3837,1.5536,0.2856,-1.7468
-1.3746,-0.5211,-0.8496,0.5757,0.241,0.4754,-0.1518,-1.5543,0.1848,-0.4341,1.1317,-0.1658,1.0897,-0.0682,-1.8442
-1.3944,-0.4867,-0.8088,0.7835,0.4834,0.4235,-0.2732,-0.9725,0.3505,-0.3219,1.3073,-0.0345,1.2791,-0.5302,-1.7349
-1.9583,-0.258,-0.564,0.9581,0.6107,0.2766,-0.2825,-0.9596,0.0527,-0.0995,2.0768,0.162,1.1428,-1.0428,-1.462
-1.8296,0.2583,-0.3809,0.4485,0.55,0.614,-0.2159,-1.8377,-0.6371,-0.0283,2.0134,0.9899,1.1642,-0.9794,-1.2979
-1.8381,0.0834,-0.6353,0.3866,0.7467,0.8113,-0.3913,-1.7355,-0.5406,-0.0632,2.0788,1.4388,1.4087,-0.8813,-1.0837
-1.866,0.8311,-1.0375,0.3368,0.9584,0.829,-0.0122,-1.8113,-0.5895,0.4678,1.5514,1.6198,1.28,-0.3992,-0.989
-1.8896,0.535,-0.7765,0.2487,0.6601,0.7368,-0.1938,-1.6386,-0.4076,-0.0242,1.5617,1.4635,1.4356,-0.3774,-1.0293
-1.9569,-0.3712,-0.7064,0.4932,0.7087,1.012,0.0584,-1.3353,-0.4141,-0.2609,1.6648,1.1461,1.2654,-0.1656,-1.1272
-1.7457,0.1784,-0.532,0.665,0.7792,0.4436,-0.0617,-1.0826,-0.2625,0.1437,1.6298,0.8923,0.8995,-0.4283,-1.2816
-1.6361,0.2467,-0.3005,0.3619,0.7624,0.618,-0.1128,-1.232,-0.4917,0.0302,1.8254,0.2328,0.9421,-0.9893,-1.099
-1.631,0.1021,-0.2974,0.2362,0.817,0.6133,0.1083,-0.8946,-0.4406,0.0431,1.8429,0.6998,0.8587,-1.2122,-0.9004
-1.9018,0.2363,-0.3841,0.1309,0.5804,0.9848,0.0299,-0.7603,-0.5429,0.088,1.799,0.7289,1.0567,-1.2022,-0.6751
-1.9029,0.013,-0.1673,0.211,0.628,0.899,0.1144,-0.6502,-0.4284,-0.1297,1.8132,1.3695,1.1636,-1.0155,-0.7941
-1.8232,0.2614,-0.1008,0.3441,0.9898,0.6897,-0.0382,-0.8484,-0.6653,0.1592,1.999,1.5322,1.1447,-0.854,-0.7925
-1.9567,0.4643,-0.1422,0.4049,1.0621,0.7112,-0.0301,-1.2637,-1.1677,0.4678,2.014,0.9916,1.2958,-0.5772,-0.3127
-2.3484,0.2248,-0.6448,-0.3091,0.9692,0.9508,-0.1003,-1.55,-1.2745,0.4771,0.6869,1.1273,1.5427,-0.3845,-0.81
-1.87,-0.3782,-0.7184,0.0095,0.876,0.7026,-0.1033,-1.0938,-0.518,0.4437,1.3912,0.7585,1.3596,-0.1329,-0.8142
-1.9712,0.0468,-1.2616,0.4625,0.9996,1.2194,-0.2847,-1.8552,-0.8652,0.7343,1.1136,0.5619,1.4711,-0.4297,-0.8539
-1.5944,0.0401,-1.2648,0.444,0.7098,1.4642,-0.2197,-1.7199,-0.4169,0.7066,1.093,0.5169,1.1333,-0.2006,-0.8489
-1.8199,0.4658,-1.3523,0.2465,0.5801,0.9819,-0.0646,-1.5398,-0.1538,0.5101,0.9317,0.4875,1.0758,-0.1817,-1.1041
-2.5547,0.411,-1.3216,0.2533,0.5266,1.2699,-0.0193,-1.5897,-0.1339,0.0071,0.7051,0.2561,1.48,-0.5401,-1.6628
-2.2912,0.31,-1.2342,0.4056,0.6237,1.0954,0.1212,-1.3316,0.2352,-0.6542,0.8982,-0.0067,1.214,-0.6287,-1.7195
-2.2802,0.5396,-1.2173,0.4404,0.6998,1.4153,0.3005,-1.2155,0.0945,-0.5568,0.9954,-0.207,1.5415,-0.6756,-1.8022
-1.9886,2.3972,-1.2173,-0.2225,0.6207,1.3225,0.4857,-1.2343,0.2532,-0.4118,0.8226,-0.2597,1.7002,-1.0435,-1.7975
-2.0651,0.5328,-0.765,0.2226,0.4939,1.3398,0.5815,-1.3393,0.5109,-1.4301,0.9088,-0.1122,1.4076,-1.1053,-2.0968
-1.9809,0.2352,-0.5796,-0.0328,0.7472,1.9684,0.5082,-1.3865,0.1569,-0.7232,0.8059,-0.0351,1.7376,-0.9426,-1.9803
-2.0222,0.2448,-0.6371,0.1576,0.4707,1.1607,0.5195,-1.0305,0.1673,-0.355,1.3562,-0.1096,1.7171,-1.5051,-1.7342
-1.7653,0.3129,-0.4044,0.2509,0.3646,1.1125,0.3345,-0.7942,0.1764,-0.1397,1.7026,0.6827,1.9189,-1.4303,-1.3177
-1.8985,0.2673,-0.3535,0.3247,0.4404,1.1664,0.302,-1.099,-0.275,-0.0252,1.6998,0.5569,1.5707,-1.5335,-1.0817
-1.853,0.4653,-0.3781,0.5398,0.4145,1.2758,-0.0272,-1.1553,-0.3969,0.095,1.7603,1.0128,1.516,-1.4418,-0.8922
-1.7088,0.3412,-0.0579,0.5077,0.3506,0.8919,0.0339,-1.0516,-0.4247,0.3253,1.8118,1.0212,1.359,-1.06,-1.189
-2.0917,0.3413,-0.4997,0.6522,0.6716,0.5865,0.1861,-1.1317,-0.6004,0.5043,1.788,1.0769,1.1935,-1.0712,-0.6366
-1.8802,0.236,-0.6388,0.592,0.7386,0.7799,0.1611,-1.1268,-0.535,0.9286,1.7295,0.9096,1.0329,-0.3618,-0.2036
-1.8283,0.18,-0.4307,0.6651,0.6003,0.3634,0.3004,-1.3833,-0.51,1.0981,1.9147,0.8762,1.3303,-0.1918,-0.0615
-1.6123,0.8393,-0.7832,0.5419,0.5137,0.3428,0.3302,-1.6757,-0.5042,1.2212,1.6603,1.2864,1.2583,-0.1407,0.0539
-1.8599,0.376,-0.7509,0.3952,0.2888,0.3935,0.1178,-1.5346,-0.4733,0.9262,1.5918,0.5869,1.3116,0.1467,0.0426
-1.6912,0.0562,-0.3263,0.6358,0.0713,0.1591,0.2441,-1.9561,-0.5322,0.7556,1.3736,0.6249,1.2875,0.4271,-0.2934
-1.843,0.4197,-0.6709,0.5171,-0.0243,0.3331,0.2664,-1.9824,-0.6188,0.9891,1.4682,0.7302,1.7026,0.4916,0.2237
-1.7132,0.009,-0.0892,0.5683,0.0395,0.3375,0.296,-2.1996,-0.3419,0.8022,1.8711,0.6408,1.7858,0.7335,0.1604
-1.8645,0.3689,-0.8862,0.6378,0.2969,0.4413,0.0213,-2.4902,-0.5459,1.2306,1.5973,0.5716,1.8571,1.1697,0.2706
-1.8728,0.3524,-1.2415,0.5215,0.1406,0.1834,-0.0458,-2.7141,-0.4759,1.3046,1.2717,0.4456,1.7904,0.8191,0.0906
-1.958,-0.0714,-1.5403,0.6254,0.0527,0.4133,-0.0036,-2.6028,-0.0721,1.255,1.3227,0.6357,1.773,1.1826,-0.2091
-1.929,0.0952,-1.8434,0.6446,-0.3093,0.7535,-0.4612,-3.1225,-0.2127,1.2372,1.3509,0.2131,1.6426,0.9982,-0.3709
-1.721,0.0397,-2.2299,0.4982,-0.4679,0.9631,-0.1336,-3.2228,0.0457,1.1051,1.2507,0.1278,1.6058,1.2012,-0.6995
-1.9534,-0.024,-2.3577,0.2475,-0.4752,1.3439,-0.0795,-3.1908,0.3204,0.7902,0.5532,-0.0753,2.044,1.2431,-0.9569
-1.9113,-0.4747,-2.3292,0.4881,-0.6563,1.0062,-0.2116,-3.0723,0.6247,0.2643,0.5728,0.0969,2.3667,0.9775,-1.314
-1.9253,-0.2241,-2.0403,0.4345,-0.6893,0.99,-0.1015,-2.9165,0.6517,0.276,0.6036,-0.2613,1.8698,1.0582,-1.3181
-1.9988,-0.3241,-2.1146,0.5782,-0.5328,0.9957,-0.3055,-2.8535,0.4376,-0.2283,0.544,-0.7169,1.1127,1.1046,-1.8619
-1.7174,-0.506,-2.1026,0.6816,-0.3762,0.4786,-0.383,-2.1946,0.7372,-0.016,0.5251,-0.5538,1.4418,1.1855,-2.0877
-2.0467,-0.3305,-1.7821,0.4659,-0.34,0.79,-0.7348,-2.221,0.7918,0.2584,0.8474,-0.2897,1.6234,0.6768,-2.1448
-1.8788,0.4981,-1.6076,0.3857,-0.1712,0.9111,-0.637,-2.3128,0.4684,0.1296,1.0953,0.0778,1.4191,0.0047,-2.0389
-1.7794,-0.0162,-1.69,0.3294,0.3971,0.9104,-0.5021,-1.9599,0.6142,-0.0431,1.6563,0.2506,1.2525,0.0512,-1.6965
-1.8565,0.4073,-1.3779,0.4267,0.1215,1.4357,-0.4071,-2.2258,0.3256,0.4722,1.7311,0.4104,1.0963,-0.1725,-1.3229
-1.1542,0.4257,-0.7642,0.2586,0.1486,1.3542,-0.4708,-2.1049,0.1644,0.585,1.3975,0.742,1.1441,-0.2723,-1.1906
-1.5673,0.2714,-0.9621,0.4672,0.0414,1.4287,-0.1503,-1.9531,-0.3294,1.0608,1.306,0.8193,1.1538,-0.3635,-0.993
-1.7579,0.0116,-1.02,0.444,-0.0697,1.2405,0.0905,-1.7329,-0.361,0.9458,1.5678,0.6175,1.0092,-0.1094,-0.7459
-2.0265,0.5261,-0.8171,0.1713,-0.3585,0.6678,-0.01,-1.6372,-0.2831,0.8476,1.5134,0.6936,1.147,-0.0165,-0.4705
-1.8019,0.539,-0.612,0.1024,-0.3745,0.7404,-0.2347,-1.6468,-0.1449,0.0646,1.3845,1.1391,1.1103,0.4674,-0.7786
-1.9103,0.3611,-0.7398,0.2235,-0.1568,0.8696,-0.2436,-1.8454,-0.4124,0.1707,1.4338,1.1398,1.1619,0.0254,-0.8982
-1.6832,0.1152,-0.6008,0.3043,-0.1547,1.0166,-0.0015,-1.6209,-0.1875,-0.0025,1.5293,0.7911,1.5524,-0.0099,-0.9699
-1.1204,0.3619,-0.2146,0.0613,-0.1552,0.446,0.0064,-1.149,0.0759,0.2754,1.5049,0.7658,1.2338,0.1156,-0.7662
-1.5852,0.8133,-0.089,-0.0742,0.2245,0.2288,0.0938,-1.1427,-0.4114,0.6607,1.5985,0.8077,1.3869,-0.1965,-0.4683
-1.7401,0.8512,0.2673,0.0022,0.2157,0.2281,0.1645,-1.1057,-0.455,0.4793,1.6551,0.7866,1.2187,-0.4743,-0.3829
-2.0225,0.9622,-0.1103,-0.2342,0.3179,0.8907,0.1235,-1.5553,-0.816,0.4543,1.6434,0.6758,1.3469,-0.2256,-0.1394
-1.6919,0.6036,-0.439,-0.0274,0.1443,0.7342,0.1885,-1.5284,-0.6265,0.4818,1.6366,1.1138,1.3707,-0.1344,-0.1313
-1.9885,0.5439,-0.777,0.1595,0.1885,1.0524,0.1425,-1.7289,-0.5777,0.6313,1.6143,0.7969,1.23,-0.0733,0.1225
-2.0266,0.6516,-1.1356,-0.0001,0.1685,0.6541,0.1727,-1.7742,-0.4863,0.7316,1.1825,0.9601,0.9877,0.1262,-0.1463
-1.6002,-0.1768,-0.776,0.1985,-0.2821,0.4782,0.3866,-1.4417,-0.1679,0.2664,1.1271,0.5717,1.1365,0.6068,-0.3427
-1.8728,0.4518,-0.6789,0.2134,-0.0191,0.6937,0.265,-1.622,-0.2658,0.6882,1.3339,0.2785,1.3341,0.1637,-0.2955
-1.8732,0.6001,-0.7054,0.4582,-0.2785,1.0372,0.2123,-1.7805,-0.2542,0.6094,1.3836,0.5561,1.7814,0.4962,-0.1652
-1.8297,0.3945,-0.8379,0.2457,-0.3683,0.928,0.1362,-2.228,-0.6075,0.3799,1.4833,0.5243,1.9712,0.2101,-0.2843
-1.8878,0.0741,-1.0737,0.2744,-0.4521,0.7816,-0.002,-2.2122,-0.3548,0.0917,1.6509,0.7169,1.8206,0.9011,-0.1387
-1.9678,0.5719,-1.7986,0.296,-0.8546,0.6491,-0.1571,-2.3937,-0.3733,0.0365,1.2452,0.4258,1.6476,1.2362,-0.2126
-1.8653,0.0282,-1.9825,0.5825,-0.9425,0.682,-0.136,-2.6214,0.0773,-0.5421,1.1105,0.2012,1.3661,1.4657,-0.7022
-1.918,0.3551,-2.1479,0.5508,-0.5583,0.453,-0.2208,-2.49,0.352,-0.3375,0.7436,0.2718,1.7075,1.6026,-1.0303
-1.8746,0.3001,-1.9062,0.2279,-0.2868,0.5378,-0.5282,-2.8569,0.129,-0.3521,0.6626,0.161,1.5875,1.2674,-1.5216
-1.9394,0.2548,-2.3417,0.0939,-0.399,0.9004,-0.4757,-2.4078,0.3352,-0.3037,0.5799,0.1359,0.9315,1.3474,-1.7813
-1.624,0.1886,-2.1905,0.2827,-0.3769,0.9129,-0.5542,-2.1078,0.5854,-0.5241,0.4296,-0.1564,0.4528,0.9377,-2.0437
-2.0904,-0.1677,-1.7292,0.3933,-0.2953,1.1418,-0.3363,-1.6123,0.7636,-0.6408,0.5499,-0.805,0.7394,0.6104,-2.0432
-1.6058,0.0401,-1.3254,0.408,-0.0894,0.8058,-0.5053,-1.3839,0.6529,-0.633,0.9121,-0.1064,0.9407,0.522,-1.9472
-1.7476,0.5327,-1.0548,0.4735,-0.0176,0.6703,-0.4245,-1.3232,0.3147,-0.175,1.2447,0.1035,0.7791,0.3747,-1.5479
-2.0981,0.8835,-0.8946,0.4421,-0.0116,0.5604,-0.3343,-1.529,0.3665,-0.5441,1.2128,-0.0924,0.8062,0.0641,-1.4588
-1.6941,0.6683,-0.5439,0.717,0.3123,0.2879,-0.3779,-1.1898,0.1113,-0.5829,1.0167,0.1229,0.5858,-0.1169,-1.6099
-1.6316,0.332,-0.6697,0.8883,0.4734,0.4749,-0.4772,-0.9256,-0.2324,-0.1344,1.5314,-0.173,0.6721,-0.6665,-1.4894
-1.6584,0.5567,-0.8264,0.624,0.46,0.1669,-0.4719,-0.5905,-0.2036,0.0167,1.4784,-0.3561,0.702,-0.7794,-1.1108
-1.6597,0.5351,-0.5555,0.4912,0.5187,0.5028,-0.4058,-0.5092,-0.2065,0.0098,2.0289,-0.208,0.5117,-0.9962,-0.9416
-2.1186,0.7533,-0.4208,0.3642,0.7755,0.6196,-0.4456,-0.5595,-0.4442,0.3727,1.8957,0.7407,0.8363,-0.813,-0.5791
-1.791,0.9202,-0.2748,0.1629,0.8587,0.51,-0.1003,-0.8638,-0.7478,0.5714,1.5928,0.9598,0.9977,-1.0574,-0.3378
-1.774,0.5662,-0.4243,0.2118,0.7876,0.2325,0.0334,-0.5123,-0.7841,0.8891,2.3359,0.632,1.0386,-1.1003,0.2741
-1.5912,0.9197,-0.2652,0.1472,0.6133,0.2556,-0.2897,-0.6275,-0.7606,0.8407,1.9401,1.127,1.5067,-1.183,0.1394
-1.8404,0.8774,-0.2044,0.334,0.5052,0.343,-0.033,-0.6914,-0.9022,0.7959,1.738,1.2323,0.9639,-1.214,0.2325
-1.9369,0.3723,-0.7125,0.4922,0.3825,0.4899,-0.0395,-0.5961,-0.8201,0.3701,2.0545,0.9223,0.3835,-0.8949,0.0894
-1.7542,0.7049,-0.9018,0.4945,0.3431,0.6463,0.2875,-0.667,-0.682,0.328,2.1267,0.6282,1.0961,-0.4517,0.2206
-1.6828,1.1028,-0.9977,0.2486,0.4012,0.3353,0.206,-0.8342,-0.4849,0.3203,1.4655,0.8988,0.9455,-0.5184,0.2948
-1.7774,0.8346,-0.5979,0.1828,0.1487,1.0014,0.1719,-1.0492,-0.2242,0.2732,1.2729,0.8718,1.336,-0.5259,0.0333
-1.8226,0.3313,-0.5931,0.3459,0.4296,0.5144,0.004,-1.1253,-0.4902,0.2825,1.6515,0.2503,1.6508,-0.3505,0.0147
-2.0007,0.4889,-0.7515,0.3644,0.6431,0.8479,-0.4866,-1.5118,-0.6948,0.8714,1.5873,0.0563,1.5577,-0.2575,0.3157
-2.059,0.7138,-1.3008,0.2509,0.7307,1.206,-0.5614,-1.7984,-1.2019,1.0299,1.6499,-0.2546,1.497,0.4155,0.0697
-1.8446,0.2583,-1.5494,0.478,0.4017,0.9648,-0.3755,-2.1753,-0.6157,1.0032,1.5638,0.6199,1.5034,0.572,0.0635
-1.6977,0.34,-1.648,0.4262,0.1962,0.612,-0.2861,-2.2446,-0.3217,1.1154,1.3216,0.564,2.2077,0.8051,0.2931
-1.8521,0.5499,-1.5232,0.3383,-0.0361,0.967,-0.4521,-2.4145,-0.3148,1.1003,1.1348,0.9692,2.0672,1.202,0.2118
-1.9906,0.405,-2.135,0.489,-0.1801,1.1203,-0.3481,-2.5449,0.0979,0.6243,0.9903,0.6173,1.6711,1.6347,-0.067
-1.7488,-0.0745,-2.2947,0.6029,-0.2117,0.9685,-0.4236,-3.154,0.0966,0.4087,0.8497,-0.056,2.0295,1.9303,-0.3797
-1.7897,-0.7341,-2.5429,0.8634,0.0343,0.5798,-0.4729,-3.1994,0.1183,0.7786,0.8373,-2.0151,1.8919,1.6646,-0.4548
-1.4335,-0.239,-2.7181,0.9337,-0.0343,0.4275,-0.1043,-2.8227,1.044,1.0061,0.7667,-1.5408,1.7424,1.8836,-0.356
-1.6405,-0.2411,-2.3579,0.908,-0.2921,0.5429,0.1994,-2.6583,1.0458,0.8891,0.649,-0.9673,1.9551,1.64,-0.3677
-1.7651,-0.1096,-2.238,0.9616,-0.8343,0.4859,-0.1219,-2.3927,1.1782,0.2068,0.8091,-0.6789,2.2712,1.8479,-0.5443
-1.809,0.0925,-1.9111,0.6681,-0.7702,1.1355,-0.2605,-3.1217,0.5989,-0.2708,0.8349,-0.6945,2.3895,1.2133,-0.8233
-1.8119,0.156,-2.1994,0.6204,-0.3932,0.963,-0.377,-2.9175,1.0735,-0.5081,0.7887,-0.5135,2.1999,0.9934,-0.9724
