x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.1915,0.196,-0.4445,0.5568,0.6628,-0.4877,0.9315,-0.2315,-1.4313,0.1832,-1.2674,0.7569,-0.5585,-1.2311,0.3495
-0.253,0.2954,0.2856,0.5058,0.7603,-0.2142,1.3671,-0.6102,-1.5403,0.5928,-1.4832,1.265,-0.5297,-1.2575,1.072
-0.1824,0.0781,0.0154,0.4254,0.7835,-0.2114,1.2713,-0.0824,-1.5085,0.9283,-1.2381,1.0025,-0.2457,-1.3522,1.205
-0.3038,0.2673,0.0676,0.2383,0.9984,-0.5188,1.1065,-0.1333,-1.8923,1.0244,-0.7317,0.9152,-0.1573,-1.1425,1.6449
-0.3572,0.4964,-0.2075,0.2231,0.6907,-0.187,1.0316,-0.5121,-1.8526,1.0117,-0.7563,1.2909,0.2578,-1.1372,2.3108
-0.4303,0.6287,-0.4737,0.2481,0.7627,-0.6373,0.9844,-0.8849,-1.4794,1.2157,-1.3667,1.1878,0.1433,-0.6219,2.3154
-0.1595,0.4052,-0.6878,-0.0499,0.4995,-1.2299,0.865,-0.262,-0.9586,0.987,-1.3494,1.0377,-0.1436,-0.7362,1.6691
-0.2475,0.2416,-0.5463,-0.1785,0.4078,-1.4619,0.9198,-0.1279,-1.0207,0.6745,-1.7991,1.0152,-0.1614,-0.8992,1.1523
-0.1314,0.1117,-0.4432,0.0245,0.3704,-1.3894,0.9038,-0.049,-0.7936,0.1041,-1.9674,0.6251,-0.2121,-1.1291,0.9812
0.0348,0.1192,-0.3022,-0.4464,0.4623,-1.418,1.0118,0.2104,-0.6172,0.2993,-2.2679,0.2343,-0.0309,-1.043,0.357
-0.1149,0.3363,-0.0868,-0.0597,0.593,-1.299,0.7182,0.4386,-0.5408,0.0967,-0.8173,0.4203,-0.1087,-1.1793,0.4708
-0.0399,0.7941,0.2232,0.2222,0.7549,-0.6109,0.6886,-0.382,-1.0974,0.0428,-1.0737,0.8505,-0.3679,-1.3081,0.6616
-0.1314,0.7554,0.1291,0.3032,0.9956,-0.7714,0.8749,0.3594,-0.8591,0.0706,-1.2875,1.2227,-0.5799,-1.1602,0.8576
-0.2469,0.288,0.604,0.2891,0.8607,-0.3007,0.9381,0.2674,-0.6258,-0.0259,-1.3125,1.3843,-0.5573,-1.3681,1.0634
-0.5518,0.6716,0.37,0.2196,0.9871,-0.084,1.0313,0.091,-1.2956,0.2434,-1.2045,1.4594,-0.244,-1.5822,1.1015
-0.4575,0.4874,-0.2884,-0.0044,0.9361,-0.2046,1.1023,0.2337,-1.4879,0.1353,-1.0979,1.8789,0.0124,-1.5292,1.3553
-0.1241,0.4576,-0.2224,0.3132,0.8908,-0.6025,1.1857,0.0001,-1.1564,0.6689,-1.2775,1.9814,0.0641,-1.2223,1.5019
-0.0335,0.3257,-0.2806,0.2053,0.9254,-0.9492,1.1363,-0.2392,-1.2872,0.8091,-1.2794,1.6833,0.2723,-0.9786,1.3187
-0.052,0.4563,-0.5185,-0.1232,0.6877,-0.8315,1.2411,-0.1988,-1.0526,0.9417,-1.9092,1.6318,-0.075,-0.6955,1.2858
-0.3363,0.1966,-0.6312,-0.0442,0.599,-0.5173,1.1493,-0.1612,-0.6869,0.7726,-2.2375,1.2182,0.2447,-0.7097,1.0838
-0.4963,-0.4518,-0.6694,0.2482,0.6331,-0.5457,1.1488,0.0147,-0.6972,0.4431,-1.9729,0.8417,-0.0891,-0.8201,0.9021
-0.3329,-0.3723,-0.7557,0.5329,0.7527,-0.5452,1.106,-0.0462,-0.6806,0.458,-1.8057,0.8787,-0.3672,-0.7699,0.3842
-0.1591,-0.019,-0.6909,0.6668,0.6751,-0.3339,1.17,0.1434,-0.7865,0.3893,-1.8296,0.8609,0.2961,-0.8174,0.6949
0.0808,0.0645,-0.4177,0.7136,0.6798,-0.4513,1.3197,-0.2979,-1.001,0.4333,-1.3259,1.0791,0.1211,-0.9599,1.2762
-0.0321,0.2608,0.097,0.4407,0.8166,-0.5154,1.3134,-0.2988,-0.8519,0.7131,-1.0455,1.3222,0.4607,-0.7281,1.4448
0.0399,0.5076,-0.2491,0.6533,0.835,-0.301,1.3221,-0.7543,-1.1977,0.9131,-1.0177,1.5582,0.1399,-0.5577,1.2783
-0.0284,0.3624,-0.7924,0.738,0.7437,-0.4361,0.8536,-1.0827,-1.4869,0.9067,-1.324,1.7581,-0.1766,-0.3677,1.4037
-0.2334,0.133,-0.7525,0.5566,0.6603,-0.2293,0.9117,-1.1922,-0.9158,0.8478,-1.1474,1.6006,-0.3119,0.0878,1.011
-0.0516,0.226,-0.8983,0.4287,0.4521,-0.4204,0.7638,-1.5454,-0.9258,0.776,-1.6272,1.1225,-0.0205,0.128,1.2539
-0.2828,-0.0385,-1.3241,0.3934,0.4612,-0.3467,0.8069,-1.6261,-0.6058,0.7383,-1.8722,0.8575,-0.1229,0.6359,0.7964
-0.5548,-0.1782,-1.5426,0.2205,0.3956,-0.3779,0.5719,-1.7896,-0.5617,0.5083,-1.8575,1.0289,0.1402,0.7538,0.6571
-0.2653,0.0111,-1.9955,-0.0305,0.2787,-0.3468,0.5437,-2.1174,-0.6842,0.3136,-2.3813,0.9415,0.225,0.8301,0.1814
-0.1336,-0.3361,-1.9489,-0.0372,0.1069,0.2577,0.6503,-1.9329,-0.0126,0.05,-2.8137,0.9447,0.2661,0.5215,-0.4049
-0.4789,-0.4461,-2.5496,-0.0861,0.1487,0.0761,0.6325,-1.7583,0.3013,0.175,-2.895,0.9487,-0.2236,0.5258,-0.5726
0.0561,-0.5358,-1.9399,0.3026,0.0505,-0.3833,0.9478,-1.3796,0.765,-0.2925,-2.7762,0.6607,-0.1826,0.1954,-0.6074
-0.2412,-0.3629,-1.3915,0.2019,0.259,-0.7135,0.8315,-0.3851,0.6997,-0.242,-2.5364,0.2978,-0.4997,-0.1492,-0.5822
-0.0429,-0.1803,-0.7654,0.3321,0.3405,-0.7594,0.7819,-0.3499,0.0061,-0.3443,-2.2566,0.3373,-0.8337,-0.939,-0.7566
1.1573,0.4573,-0.0347,0.1871,0.3988,-1.3361,0.7011,1.2611,0.4856,-0.0239,-1.7254,0.325,-0.8641,-1.23,-0.624
0.4619,0.3299,0.9099,0.5921,0.6271,-1.6054,0.707,1.3019,-0.2426,-0.0797,-1.0105,0.8044,-0.9331,-2.088,-0.1481
-0.142,0.6332,1.2255,0.1397,1.1273,-1.6249,0.7636,1.8547,-0.6156,0.0803,-0.6037,1.053,-1.2766,-2.547,0.1714
-0.1966,0.7312,1.5137,0.2056,1.1695,-1.4159,0.7454,1.6585,-1.1591,0.0383,-0.3577,1.7257,-1.3966,-2.9754,0.5221
-0.554,0.8076,1.3412,-0.0198,1.4848,-1.2014,0.76,1.418,-1.8562,0.212,-0.249,2.1582,-1.4891,-2.8961,0.6637
-0.0929,0.5585,1.4437,0.0503,1.8604,-1.1375,0.9814,1.4704,-1.8282,0.1635,-0.1995,2.5722,-1.6685,-2.6681,0.4897
-0.1731,0.625,1.1065,0.0967,1.7764,-0.802,1.2869,1.3697,-2.014,0.9866,-0.3967,2.8524,-1.4095,-2.5963,1.4197
-0.3248,0.8194,1.3032,0.3222,1.5229,-0.6543,1.2019,1.2964,-2.0548,1.2683,-0.2162,2.8755,-1.0292,-2.1864,2.0428
-0.1223,0.8438,1.0988,0.3868,1.4755,-0.9427,1.2294,1.0714,-2.0044,1.1551,-0.4667,2.4584,-1.1731,-1.8709,2.3435
-0.0494,0.927,0.8811,0.0193,1.4322,-0.724,1.3338,0.7194,-2.0628,1.4942,-0.7828,2.3204,-0.537,-1.6714,2.8681
-0.7295,0.7425,0.2798,0.1067,1.2977,-0.6144,1.4296,0.113,-2.1943,1.5191,-0.9302,2.5113,0.0007,-1.647,2.6725
-0.5085,0.5199,-0.1319,0.0895,0.974,-0.7339,1.6155,-0.191,-1.8912,1.2136,-1.2911,2.4411,-0.191,-1.2373,2.5576
-0.4969,0.3781,-0.5327,-0.1539,0.8385,-0.669,1.6806,-0.4394,-1.3827,1.1967,-1.7552,2.0421,-0.0288,-0.5147,1.7462
-0.512,0.2179,-0.6277,0.1976,0.7852,-0.5927,1.1673,-1.9632,-1.5684,0.7922,-1.243,1.8613,0.1696,-0.2458,1.79
-0.2385,0.344,-1.5892,0.3315,0.9647,-0.6734,1.1678,-1.8482,-1.2107,1.1307,-1.7422,2.0442,-0.0377,0.2667,2.3443
-0.2422,0.1022,-1.6468,0.4808,0.6319,-0.2141,1.0497,-2.2033,-0.8416,1.2174,-2.1705,1.8686,0.4316,0.6574,1.7772
-0.4424,0.1223,-1.7954,0.4135,0.5535,-0.5229,1.0148,-1.8223,-0.6607,1.1146,-2.477,1.574,0.5837,1.1816,0.9302
-0.3088,0.057,-2.2524,0.4883,0.3225,-0.7208,0.6768,-1.9778,-0.8655,0.549,-2.6404,1.3114,0.4518,1.1216,0.6204
-0.2934,-0.2131,-2.2891,0.6354,0.4144,-0.1996,0.8335,-2.3714,-0.3406,0.2604,-2.5898,0.9403,0.4194,1.1009,0.062
-0.3831,-0.4193,-2.6099,0.5072,0.3514,0.093,0.8749,-2.3381,-0.2998,-0.0998,-2.5514,0.6209,0.3741,1.0641,0.1652
-0.3005,-0.3266,-2.5019,0.6252,0.4166,-0.1757,1.0876,-1.939,0.4716,0.0724,-2.6524,0.1175,0.2445,0.9861,0.3142
-0.0779,-0.437,-2.9846,0.6066,0.1164,-0.5814,1.1297,-1.8596,0.3297,-0.1126,-2.7352,-0.0339,0.0071,0.4336,-0.327
-0.0998,-0.0513,-2.6229,0.7092,-0.0553,-0.8055,1.005,-1.176,1.0277,-0.3685,-2.7109,0.2553,0.1014,0.2808,-0.3344
-0.0883,-0.1758,-2.2759,1.4217,-0.0899,-0.9727,0.6713,-0.6212,0.414,-0.557,-2.2987,0.1935,-0.1903,-0.0854,-1.242
-0.1939,-0.3142,-1.812,1.0991,0.0757,-0.901,0.6846,0.1686,0.2734,-1.156,-1.9618,0.3521,-0.5832,-0.7593,-1.0984
-0.4908,-0.1048,-2.0631,0.9346,0.3287,-0.8621,0.8596,0.246,-0.0969,-0.9628,-1.2277,0.6568,-0.9995,-1.4302,-0.8454
-0.242,-0.303,-0.9378,1.3456,0.3651,-0.6798,0.7474,0.4514,0.1164,-0.9258,-1.3611,0.7978,-1.1335,-1.7156,-0.6116
-0.0877,0.2614,-0.5754,0.8511,0.5778,-0.5903,0.9363,0.682,-0.4739,-0.8911,-1.7822,0.8051,-1.1928,-2.1741,-0.9165
0.0181,0.3299,0.0395,1.1479,0.5746,-0.8711,0.7926,1.6621,-0.4889,-1.0698,-1.1548,0.6978,-1.0513,-2.3038,-0.6072
0.0701,0.5538,0.5548,1.1071,1.0108,-0.7838,0.7377,1.394,-1.3035,-0.907,-0.4473,0.974,-0.6344,-2.8963,-0.2748
-0.3895,0.7761,0.5092,0.5441,1.3085,0.7634,0.9878,0.3733,-2.1958,-0.1831,-0.3948,1.2132,-0.9058,-2.5408,-0.3389
-0.5225,0.7828,-0.2949,0.325,1.3533,0.2259,0.9978,-0.1785,-2.8108,0.1442,-0.5243,1.1539,-0.8389,-1.9614,0.312
-0.2891,0.6937,-0.9796,0.2633,1.2694,-0.0374,1.0249,-0.0273,-2.2562,0.5716,-1.1616,1.6197,-0.8863,-1.3975,1.1177
0.0391,0.0836,-0.7385,0.5647,0.9905,-0.4601,1.1438,0.0821,-1.7297,0.6038,-1.3402,1.7206,-0.7117,-1.082,0.7694
0.025,0.274,-0.4262,0.4546,0.8834,-0.2078,1.0773,-0.1947,-1.5884,0.8281,-0.9473,1.5351,-0.8453,-1.092,1.3306
-0.1341,0.3808,-0.4421,0.3576,0.8608,-0.6378,1.0159,-0.2999,-1.6583,1.0187,-1.2077,1.771,-0.8451,-0.9488,1.1023
-0.0476,0.2704,-0.2093,0.3448,0.7956,-0.7201,1.0133,-0.4778,-1.7185,0.9982,-1.3369,1.6605,-0.7579,-0.5713,0.7454
-0.461,0.2942,-0.3734,0.4818,1.1202,-0.6934,1.0091,-0.8319,-1.9086,1.2018,-1.0803,1.7242,-0.6288,-0.3392,0.7741
-0.317,0.3224,-0.7339,0.3902,0.9178,-0.7228,1.0618,-0.66,-1.7125,1.335,-0.9135,1.8388,-1.2546,-0.3648,0.7224
-0.3877,0.2688,-1.0123,0.6045,0.7172,-0.7686,1.0756,-0.7694,-1.5045,0.9889,-0.9202,1.8125,-0.5184,-0.0755,0.923
-0.4624,0.1021,-1.269,0.5165,1.0901,-0.4936,0.9457,-1.0862,-1.3195,1.142,-1.3669,2.0428,-0.6743,-0.0385,0.7456
-0.542,0.0684,-1.5144,0.5343,0.6842,-0.6957,1.0039,-0.4239,-0.8916,0.8118,-1.6452,1.3809,-0.2133,-0.1805,0.7461
-0.2091,-0.0948,-1.3073,0.427,0.6937,-0.5001,1.225,-0.9096,-1.0339,0.5461,-1.8066,1.1886,-0.2587,-0.489,0.2795
-0.0496,-0.0057,-0.6537,0.1904,0.5934,-0.7553,1.2119,-0.4923,-0.7819,0.7711,-1.8089,1.0974,-0.5151,-0.4418,0.09
0.041,0.1174,-0.6072,0.5029,0.7454,-0.2467,1.2742,-0.469,-1.1237,0.8911,-1.6577,1.0839,-0.3979,-0.4837,0.2516
-0.0859,0.1252,-0.6687,0.6635,0.7913,-0.8032,1.2829,-0.8491,-1.1921,0.8667,-1.7726,1.0001,-0.6018,-0.6375,0.0097
-0.1609,0.0575,-0.58,0.5704,0.8159,-0.7171,1.1908,-0.1748,-0.8521,0.5249,-1.1764,1.6133,-0.5793,-0.6068,0.251
-0.2809,0.3462,-0.5594,0.5144,0.4761,-0.1674,0.7802,-0.9923,-1.565,0.3513,-1.2715,1.4774,-0.6529,-0.8825,0.5931
-0.4021,0.1312,-0.9896,0.3813,0.5529,-0.5204,0.8061,-0.9789,-1.2995,0.2397,-1.5948,1.7499,-0.6455,-0.5223,0.1049
-0.3032,-0.0241,-1.3553,0.5947,0.777,-0.5145,0.9805,-0.6811,-0.8278,0.1991,-1.7612,1.5229,-0.6431,-0.14,0.1234
-0.5087,0.1341,-1.1479,1.1538,0.6014,-0.3018,1.0427,-0.68,-0.8768,0.1803,-1.5211,1.253,-0.5629,-0.5316,-0.3063
-0.3075,0.0466,-0.7587,1.1105,0.6224,-0.5121,1.1529,-0.6444,-0.8555,0.1322,-1.2982,1.5151,-1.0392,-0.4568,-0.2849
-0.3754,0.2453,-0.6781,0.6107,0.6753,-0.3166,1.0081,-0.7523,-1.4321,0.3413,-1.5928,1.4311,-0.435,-0.9726,0.2252
-0.6262,0.0124,-0.9084,0.724,0.8307,-0.4591,0.8641,-0.5292,-1.2196,0.5838,-1.4017,1.5602,0.0236,-0.4845,0.5976
-0.4003,0.3943,-1.0378,1.0819,1.0092,0.1591,0.9553,-1.0188,-1.4019,0.8373,-1.2042,1.5633,-0.1167,-0.8051,1.5159
-0.4254,0.1019,-1.2881,1.1636,0.646,0.1402,1.1385,-1.3853,-1.6401,1.0428,-1.0042,1.63,0.0787,-0.8794,1.6144
-0.7014,0.4198,-1.6934,1.7488,0.4958,-0.3018,1.0842,-2.1699,-1.7877,1.1372,-1.1639,1.8963,-0.4517,-0.4601,1.5163
-0.4381,0.3332,-2.7246,1.5208,0.406,-0.5892,0.8854,-1.8854,-1.4305,0.8604,-1.3036,1.8987,-0.1399,-0.0125,1.3338
-0.4298,0.2494,-2.7622,0.8412,0.3859,-0.5356,0.7279,-1.849,-0.6522,0.5629,-1.8778,1.5687,0.0268,0.041,1.1472
-0.4546,-0.0601,-2.5719,1.1364,-0.1541,-0.4817,0.8275,-1.6783,-0.6456,0.203,-2.3595,1.509,0.0102,-0.0968,0.55
-0.4756,-0.2143,-2.0419,1.2921,-0.0091,-1.2041,0.8534,-0.9196,-0.425,-0.0244,-1.3513,1.361,-0.3617,-0.0058,0.4534
0.0315,0.1337,-1.4558,1.0075,-0.2018,-1.0262,0.9994,-1.1512,-0.8013,-0.1574,-1.5366,1.3713,0.2634,-0.426,0.0923
-0.3639,0.1518,-1.4997,0.8804,0.2026,-1.1464,0.9297,-0.5953,-0.817,-0.5282,-1.3171,1.3337,0.112,-0.4541,-0.1128
-0.3321,-0.1489,-1.3785,0.779,0.4237,-0.8709,1.0019,-0.6345,-0.794,-0.799,-1.4324,1.4959,-0.1028,-0.8237,-0.5128
-0.5454,0.076,-1.4556,1.1759,0.3496,-0.6886,0.826,-0.4954,-0.6778,-0.2764,-1.401,1.7185,-0.2764,-1.0988,-0.5436
-0.4433,0.2838,-1.2679,0.7583,0.695,-0.6669,0.7851,-0.1043,-0.9928,-0.3882,-0.9175,1.793,-0.5112,-1.1539,-0.1821
-0.7251,0.5513,-1.0651,1.0016,0.5142,-0.6609,0.8938,-0.3916,-1.2903,-0.2694,-1.7611,1.9753,-0.5675,-1.2464,0.0545
-0.5172,0.1329,-1.2811,0.9249,0.8081,-0.5781,0.6922,-0.5111,-1.2535,-0.4841,-1.7004,1.496,0.7324,-1.0817,0.0367
-0.389,-0.1922,-0.9749,0.9808,0.8445,-0.731,1.5076,-0.5334,-1.325,0.1493,-1.4607,1.4439,0.2136,-1.0951,0.1418
-0.4739,0.2273,-1.3019,0.8651,0.8302,-0.7603,1.4122,0.0798,-1.0652,0.7664,-1.5864,1.5937,-0.0125,-0.6483,0.0378
-0.1381,-0.0621,-0.5139,0.8739,0.7591,-0.6211,1.5081,-0.7378,-1.36,0.5056,-1.3369,1.4155,0.04,-1.1273,0.1481
-0.4248,-0.0105,-0.9341,0.7717,0.9515,-0.6474,1.1939,-0.6314,-1.5321,1.0533,-1.143,1.321,-0.172,-0.9236,0.2252
-0.4227,0.2126,-0.7388,0.6917,0.8602,-0.6575,1.2361,-0.8007,-1.471,0.8772,-1.4464,1.1634,-0.2641,-0.5944,0.2756
-0.4205,0.2616,-1.1462,0.7279,0.8115,-0.4966,1.2737,-1.2876,-1.5352,0.456,-1.8201,1.1014,0.1991,-0.5246,0.0638
-0.3323,0.2397,-1.4061,0.6201,1.0118,-0.8347,1.2282,-1.0545,-1.1934,0.7378,-2.0982,0.9709,-0.1924,-0.0972,-0.3035
-0.19,-0.027,-1.1651,0.8202,0.9887,-1.1762,1.3113,-0.5914,-0.7383,0.4698,-2.1128,1.1427,-0.1821,-0.4282,-0.1761
-0.2724,0.0619,-1.0747,1.2515,0.9415,-1.0116,1.3942,-0.544,-0.7623,0.6943,-1.5548,0.9793,-0.3385,-0.4833,0.2586
-0.4895,0.5498,-0.9489,0.431,0.9301,-0.6104,1.2788,-0.6436,-1.1009,0.851,-1.8473,1.0021,-0.095,-0.5686,0.5464
-0.6819,0.3958,-1.2656,0.7667,0.85,0.2848,1.1473,-1.0937,-1.744,0.7522,-1.7162,1.3906,-0.1988,-0.4984,0.5825
-0.3239,-0.1632,-1.4418,0.7768,0.9951,-0.0028,1.1757,-1.5319,-1.4618,1.23,-1.8709,1.508,-0.2744,-0.0417,1.0693
-0.5147,-0.0236,-1.5146,0.9232,0.8866,0.0402,1.2697,-1.7577,-1.2708,1.619,-1.6068,1.623,-0.233,0.3037,1.2934
-0.2962,0.076,-1.6386,0.7041,0.7358,-0.195,0.9794,-1.8393,-1.2107,1.613,-1.4219,1.4554,-0.1984,0.4071,1.076
-0.6776,0.2345,-1.9942,0.8812,0.6693,0.0094,0.9601,-2.252,-1.0481,1.4731,-1.7952,1.3974,-0.1317,0.6275,0.8817
-0.7859,0.3014,-2.5255,1.0766,0.6447,-0.4389,1.106,-2.1545,-0.7797,1.1384,-2.0768,1.2747,0.0542,1.0076,0.097
-0.47,-0.0828,-2.6894,1.146,0.4169,-1.0818,1.1134,-1.9092,-0.3039,0.535,-2.4443,0.8873,0.1851,0.958,0.0443
-0.5333,-0.0035,-2.6907,0.7377,0.322,-0.8917,1.0087,-2.1157,-0.2004,0.175,-3.7114,0.8128,0.0563,0.6561,-0.9528
-0.5391,-0.4701,-2.1453,0.9848,0.0943,-1.0241,0.9811,-1.0097,0.3299,0.0375,-2.9656,0.0315,-0.2905,0.5516,-1.6147
-0.5921,-0.3966,-1.4796,1.155,0.2352,-0.6027,1.1502,-0.7051,0.2661,-0.4417,-2.1131,-0.066,-0.2937,0.1196,-1.1903
-0.459,-0.3108,-1.4222,1.331,0.4659,-0.7049,0.9927,-0.448,-0.2476,-0.4282,-1.9244,0.2535,-0.6092,-0.4261,-0.6136
-0.3966,-0.0539,-0.7146,1.2283,0.8257,-0.6191,0.9091,-0.3431,-0.4687,0.4311,-2.414,0.3085,-0.9391,-0.4897,-1.0718
-0.3638,0.068,-0.7,1.0994,1.1094,-0.3021,1.0807,-0.3334,-0.826,0.4696,-2.2435,0.5016,-0.8122,-0.7633,-1.3421
-0.5392,0.2139,-0.7081,1.0456,1.1712,-0.4566,1.2009,0.1468,-0.9164,0.2879,-2.1388,0.7017,-0.9741,-0.937,-1.2186
-0.4992,0.5576,-0.7577,1.3004,1.2513,-0.5763,1.1958,2.1011,-0.1252,0.1988,-1.9279,0.5989,-1.5757,-1.7597,0.2429
-0.6206,0.4728,0.4412,1.0778,1.0467,-0.5278,1.2861,1.6635,-0.7357,0.068,-1.1156,1.0166,-1.5585,-2.6809,0.6683
-0.4101,0.5251,0.7686,1.3061,1.2081,-0.7117,1.3952,1.5394,-1.4637,0.4674,-0.5341,1.33,-1.6006,-3.2569,0.3534
-0.4195,0.7774,1.0096,0.9544,1.4418,-0.8833,1.0912,1.6426,-1.6619,0.4942,-0.267,1.5909,-1.5635,-3.3125,0.576
-0.5251,1.1356,0.9546,1.0532,1.504,-0.8456,1.2379,1.9305,-1.9047,0.4682,-0.1854,2.1671,-1.8282,-3.366,0.8108
-0.4135,0.9153,1.3376,0.9741,1.5116,-0.9401,1.1424,2.0053,-2.0689,0.6285,-0.2383,2.4123,-1.8381,-3.4229,1.1413
-0.6002,1.024,1.7849,1.1186,1.7651,-0.7188,1.2943,2.1292,-2.0723,1.0621,0.1394,2.583,-1.8854,-3.5617,1.3185
-0.6684,1.5889,1.598,0.3507,1.9582,-0.565,1.5794,1.7007,-2.7301,1.3516,-0.2458,3.0348,-1.7553,-3.5855,1.3754
-0.3629,1.4454,1.4088,0.2388,1.7486,-0.6155,1.5649,1.6877,-2.5945,1.2748,-0.6305,2.5141,-1.5772,-2.8381,1.8498
-0.3984,1.2884,1.2597,0.2795,1.7587,-0.5158,1.4982,1.1889,-2.7585,1.6895,-0.7053,2.4511,-1.53,-2.8701,2.3164
-0.7059,1.2618,0.9485,0.9196,1.7707,-0.7017,1.493,1.0753,-2.5952,2.1399,-0.5536,2.5178,-1.6002,-2.4253,2.5691
-0.6159,0.8775,0.6447,0.7905,1.6241,-0.943,1.6952,0.9442,-2.5521,2.1922,-0.6188,2.4564,-1.3548,-2.091,2.4591
-0.5623,1.2687,0.3347,0.6343,1.5761,-0.8612,1.5889,0.5035,-2.5232,2.1253,-1.0505,2.3002,-1.1868,-1.813,2.8842
-0.3607,0.6336,0.6013,0.4867,1.4239,-1.2928,1.6781,0.8076,-2.0473,2.0035,-0.8975,1.6938,-1.0144,-1.5494,2.5571
-0.7093,0.7996,0.4457,0.4394,1.4894,-1.1394,1.2947,0.6275,-2.2498,2.4195,-0.8936,1.8108,-1.2551,-1.5655,2.6655
-0.605,0.8358,0.1512,0.4549,1.2666,-0.8862,1.2898,0.2515,-1.6613,2.0571,-0.7113,1.7537,-1.2487,-1.3733,2.4831
-0.4236,0.9324,0.0906,0.5368,1.185,-0.4746,1.2264,-0.225,-1.9098,1.8623,-0.6485,2.0356,-1.0699,-1.2011,2.4264
-0.8682,1.1183,-0.4181,0.593,1.0567,-0.1476,1.4041,-0.7516,-2.6943,1.8816,-0.7998,2.0199,-0.243,-0.8892,2.0744
-0.5966,0.7032,-0.638,0.4625,0.8854,-0.1568,1.4644,-1.0005,-2.0996,1.331,-1.0854,2.1725,-0.3414,-0.339,2.4231
-0.5603,0.7525,-0.6249,0.5502,0.8898,-0.1246,1.3492,-1.8666,-1.724,1.6036,-1.584,2.1314,-0.1089,0.1144,2.1108
-0.5226,0.5864,-1.4234,0.7806,0.8158,-0.4909,1.2788,-1.9334,-1.5078,1.653,-1.7754,1.6578,0.2439,0.4388,1.608
-0.6914,0.6096,-1.8231,0.9251,0.819,-0.6512,1.2478,-2.0706,-1.0778,1.789,-1.8804,1.6039,0.1418,0.8088,1.8675
-0.6227,0.4764,-2.2304,0.9835,0.7871,-0.1393,1.1578,-2.6311,-0.9168,1.5512,-2.0712,1.2301,0.2913,0.5641,1.0221
-0.7495,0.3462,-2.6162,1.4392,0.5317,-0.668,1.2042,-2.2995,-0.3097,1.321,-2.4203,1.0748,0.3317,0.6075,0.9374
-0.6033,0.1309,-2.1702,1.1785,0.4936,-0.5532,1.0792,-1.9474,-0.1768,0.9046,-2.6193,0.7019,0.3965,0.4296,0.3618
-0.4049,0.1852,-1.7032,1.2683,0.5907,-0.7408,0.8812,-1.734,-0.2594,0.9028,-2.1096,0.4372,0.45,-0.087,0.0937
-0.3537,0.5376,-1.3483,1.2545,0.6242,-1.0228,0.9335,-1.6789,-0.5169,0.7253,-1.7292,0.4222,0.0665,-0.0923,-0.0942
-0.3311,0.5647,-1.9397,1.2995,0.8616,-1.1683,0.9569,-1.5717,-0.5483,0.8717,-1.9273,0.6737,-0.3732,-0.2766,0.0087
-0.6597,0.6347,-1.756,1.1872,0.8734,-0.5159,0.8775,-1.2249,-0.1981,0.6938,-1.9107,0.5534,-0.4156,-0.284,-0.1505
-0.7558,0.5537,-1.4089,0.8408,0.5945,-0.5603,0.9585,-1.4668,-0.6658,0.123,-1.4453,0.6083,-0.7223,-0.811,-0.2295
-0.6741,0.8688,-1.5146,1.0752,0.7952,-0.2711,0.8541,-1.4577,-0.7474,0.1075,-1.7473,0.9091,-1.0573,-0.7264,-0.2265
-0.6739,0.7603,-1.4666,0.6441,0.8449,-0.2055,0.9048,-1.4674,-0.8654,0.2703,-1.7235,0.9993,-0.8502,-0.9697,0.0811
-0.811,0.744,-1.5544,1.3295,0.9007,-0.2956,0.6304,-1.3321,-0.7173,0.3961,-2.4463,1.1778,-0.5848,-0.631,-0.1156
-0.6275,0.399,-1.2474,1.1709,0.8662,-0.6282,0.7454,-0.7427,-0.9359,0.6095,-2.1939,0.9744,-1.2727,-0.971,-0.1083
-0.828,0.7052,-1.3554,1.1276,0.9299,-0.3886,0.6141,-0.218,-0.6166,0.6574,-2.052,0.7896,-1.1896,-1.1396,-0.3379
-0.8313,0.5486,-0.9033,0.9954,1.0184,-0.6315,0.7224,0.0884,-0.6799,0.2954,-1.694,0.7481,-1.2535,-1.7231,0.1046
-0.98,0.4597,-0.5189,0.7824,1.0903,-0.4684,0.7052,0.1213,-0.2517,0.3479,-1.5633,0.8791,-1.2764,-2.0439,0.1632
-0.9476,1.0265,-0.2288,0.4262,1.163,0.4301,0.7587,0.0714,-1.0675,-0.0117,-1.5343,1.4707,-1.2162,-2.5135,-0.2773
-0.7326,0.6813,0.2799,0.4926,1.2683,-0.0982,0.9013,0.4592,-1.2141,-0.0729,-1.2668,1.8511,-1.0049,-2.5886,-0.1289
-1.2004,0.6176,0.6197,0.6352,1.4268,-0.4396,1.0621,0.187,-1.7871,0.6287,-0.7806,1.8598,-0.961,-2.5781,0.9253
-0.8841,1.004,0.7787,0.5647,1.6616,-0.23,1.0401,0.1991,-2.069,1.3042,-0.4038,2.1143,-1.2463,-2.2461,1.2691
-1.0111,1.2351,0.1901,0.5983,1.7575,-0.4048,1.0519,-0.2268,-2.549,1.7498,-0.8382,2.1527,-1.2884,-1.7972,1.6897
-0.653,1.1984,-0.3358,1.0242,1.5151,-0.8118,1.4224,-0.3621,-2.5102,1.7585,-1.1898,2.2408,-1.1656,-1.4898,1.5073
