x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
-0.8233,-1.8386,0.1285,-0.1794,0.7033,-1.1497,1.4707,1.1332,-0.3128,1.5888,-1.2838,-1.5776,-0.4709,-1.5736,0.9462
-0.6387,-2.1108,0.2939,0.118,1.0318,-1.0503,1.4401,0.9831,-0.1547,1.8614,-0.9526,-1.4402,-0.6401,-1.6158,1.1175
-0.5464,-1.9934,0.8236,0.1822,0.7196,-1.1827,1.3198,0.6099,-0.4047,2.313,-0.8733,-1.5424,-0.6277,-1.174,1.7262
-0.5489,-1.3022,0.6678,-0.5474,0.6171,-1.5085,1.4352,0.793,-0.5792,2.3947,-0.9409,-1.5464,-0.5746,-1.568,1.7655
-0.6856,-1.4766,0.4926,-0.2722,0.4033,-1.7158,0.9785,0.7301,-0.6783,1.9386,-1.0705,-1.7307,-0.5615,-1.8152,1.4609
-0.157,-1.8528,0.3858,0.0353,0.5822,-1.8557,0.9934,1.3835,-0.0306,1.556,-0.5837,-1.8305,-0.8159,-1.4228,1.5253
0.0949,-1.6508,1.0996,-0.0181,0.5897,-1.8212,0.7529,1.3565,-0.3558,1.8354,-0.4298,-1.888,-0.7959,-1.8828,1.2666
-0.9115,-1.5723,0.7699,-0.4424,0.6174,-1.1419,0.928,1.2701,-0.8397,2.0196,-0.8164,-0.8983,-1.1708,-1.8209,1.0002
-0.9752,-1.5612,0.7403,-0.2223,0.4568,-0.4495,1.1284,0.846,-0.7805,1.7636,-0.7785,-1.364,-1.152,-1.5896,0.8365
-0.9268,-1.982,0.388,-0.1217,0.4147,-0.5967,0.9071,0.7326,-0.8198,1.2686,-0.583,-1.4784,-0.8287,-1.5138,0.5729
-1.0176,-1.8433,0.0916,-0.1415,0.3029,-0.4645,0.8674,0.2756,-0.7646,1.3487,-0.663,-1.4104,-0.7795,-1.9548,0.6159
-0.3508,-2.1052,-0.0272,-0.1332,0.3219,-0.8297,0.5292,0.1696,-0.6508,0.9619,-1.0723,-1.7587,-0.7973,-1.855,0.1183
-1.0275,-1.9585,-0.2438,-0.1987,0.3015,-0.5399,0.5629,0.9175,-0.0663,1.0885,-1.276,-1.8014,-1.1521,-1.2758,-0.0574
-0.3345,-2.0921,0.2881,-0.3764,0.3803,-0.8707,0.8186,0.8377,-0.1214,0.8472,-0.9837,-1.961,-1.2584,-1.5975,-0.4768
-0.6616,-1.9724,0.4507,-0.1912,0.3332,-0.7649,0.7617,1.3226,-0.0222,0.9127,-0.9128,-1.6842,-1.5667,-1.2851,-0.2552
-0.1893,-1.7544,0.8459,0.0005,0.1879,-1.219,1.0278,1.3863,-0.247,0.7094,-0.4846,-1.3064,-1.524,-1.8605,-0.1799
-0.4665,-1.6918,0.8465,-0.0803,0.192,-1.056,1.2177,1.5579,-0.5628,0.7471,-0.2278,-1.322,-1.4094,-2.3133,0.2463
-0.5508,-1.4744,0.5395,-0.5536,0.3857,-1.0152,1.367,1.433,-0.7736,1.0403,-0.2964,-1.3275,-1.1629,-2.181,0.5249
-1.058,-1.5744,0.6412,-0.6545,0.4086,-1.0519,1.5382,0.8827,-0.965,1.1433,-0.0726,-1.4437,-1.0294,-2.3241,0.8405
-0.5853,-1.6489,0.2162,-0.3706,0.5345,-1.3865,0.9878,0.7557,-0.8323,1.1097,-0.5395,-1.0514,-0.7061,-1.9057,0.5968
-0.7475,-1.8172,0.1141,-0.4874,0.5896,-1.1932,1.3537,0.5764,-0.6907,1.3309,-0.5684,-1.367,-0.662,-1.2327,0.6803
-0.5048,-1.7625,0.1804,-0.4622,0.4076,-0.8203,1.4821,0.2428,-0.709,1.439,0.1088,-0.8037,-0.3948,-1.7091,1.1098
-0.3146,-1.5709,-0.1364,-0.4405,0.6135,-1.1838,1.4609,-0.1746,-0.865,1.6123,-0.1456,-0.9448,-0.3085,-1.1592,1.3924
-0.4943,-1.7332,-0.4001,-0.5318,0.4669,-1.1721,1.2589,-0.4411,-0.8599,1.973,-0.6226,-1.3659,-0.0366,-0.5369,1.4166
-0.5837,-1.6201,-0.8359,-0.3916,0.2196,-0.7828,1.1495,-1.0182,-0.8778,1.9795,-0.4736,-1.2959,0.0581,-0.2569,1.4059
-0.3636,-1.8044,-0.8428,-0.4524,-0.13,-1.3138,1.8758,-1.0969,-0.0874,1.4899,-1.3688,-1.3781,-0.0898,0.1446,0.9893
-0.8858,-1.9701,-0.9997,0.1209,-0.0187,-0.8689,1.8492,-1.0966,-0.0124,1.7785,-0.6745,-1.5522,0.0941,0.8245,1.4729
-1.2804,-1.9904,-1.624,0.2781,-0.2807,-0.5061,1.7122,-2.1057,-0.7292,1.6424,-1.0096,-1.2969,0.5517,0.7341,1.4989
-1.0094,-2.2377,-2.588,-0.163,-0.2866,-0.4015,1.1827,-2.4001,-0.0102,1.6408,-1.3442,-1.3582,0.6638,1.0443,1.1236
-0.6629,-2.4133,-2.5868,0.0455,-0.5116,-0.53,1.0528,-2.4704,0.5831,1.5778,-1.8284,-1.4209,0.4175,1.3733,0.8209
-1.0901,-2.4413,-2.6642,0.1639,-0.7951,-0.454,1.1625,-2.8111,0.5748,1.4136,-1.9207,-2.376,0.491,1.1263,0.3725
-0.8948,-2.7851,-2.9343,-0.2766,-0.9438,-0.7527,0.9299,-2.5779,1.1437,0.8329,-2.5228,-2.7197,0.626,1.1817,0.1364
-0.6149,-2.9137,-2.7812,-0.342,-0.4799,-1.1165,0.8511,-2.3445,1.403,0.7293,-2.7658,-2.4378,0.3606,1.2067,-0.524
-0.6597,-2.799,-2.6206,-0.1152,-0.7512,-0.9906,0.501,-1.9735,1.4793,0.6424,-2.2066,-3.0678,0.4167,0.4948,-0.8265
-0.3079,-2.8469,-1.8822,0.0726,-0.7533,-0.7717,0.4257,-1.8397,1.3708,0.4994,-2.1462,-3.0268,0.1658,0.1892,-1.0588
-0.5835,-2.4396,-1.7989,-0.2479,-0.3198,-0.822,0.331,-1.9243,1.0726,0.6199,-2.1376,-2.7827,-0.3295,0.2398,-0.8248
-0.1558,-2.7173,-1.643,-0.2155,-0.2513,-1.5658,0.2266,-1.0649,1.3238,0.5245,-1.7798,-2.5375,-0.4397,0.4372,-1.1119
-0.5208,-2.3577,-1.2812,-0.3716,-0.3591,-1.4693,0.623,-0.5158,1.1485,0.8097,-1.8798,-2.3781,-0.5419,-0.2119,-0.8349
-0.3092,-2.2883,-0.7671,-0.1399,-0.4573,-1.5695,0.7439,-0.2525,0.9254,0.3375,-1.3706,-2.7985,-0.7509,-0.9857,-0.7422
-0.6028,-2.1804,-0.3864,-0.4323,-0.0623,-1.3476,0.7418,-0.2578,0.7042,0.386,-1.1841,-2.0918,-0.5022,-1.1368,-0.5224
-0.7016,-2.0398,-0.3691,-0.2483,-0.1024,-1.0888,0.3683,-0.1537,0.4007,0.8156,-1.0681,-2.0203,-0.9907,-1.6835,-0.2719
0.0725,-1.882,0.0983,-0.2891,0.006,-1.0385,0.5075,0.8141,0.4606,0.8717,-0.7787,-2.2047,-1.0705,-2.0028,0.1268
-0.4189,-1.3451,0.433,-0.6867,0.0551,-0.9516,0.3184,0.6015,0.0399,0.8941,-0.6462,-2.003,-1.1028,-2.8705,0.6363
-0.6314,-1.5305,0.314,-0.9105,0.0542,-0.8089,0.407,1.6536,0.0198,0.6926,-0.3253,-1.6219,-1.2116,-2.5676,0.2659
-0.5454,-1.4719,0.9589,-0.8847,0.299,-0.4163,0.6742,0.9695,-0.575,0.5287,-0.4801,-1.5363,-1.3846,-2.4978,0.0776
-0.445,-1.4434,1.0336,-0.6927,0.6169,-0.6573,0.8472,1.2228,-0.775,1.0807,-0.047,-1.4696,-1.3019,-2.6911,0.1948
-0.5461,-1.1993,0.9133,-0.6815,0.844,-0.5973,0.8883,0.5122,-1.2819,1.5938,0.0522,-1.5402,-1.0895,-2.7399,0.9713
-0.4948,-1.1445,0.3491,-0.3938,0.7458,-1.1047,0.7679,0.522,-1.1259,1.8488,-0.002,-0.9074,-0.9781,-2.5229,1.2983
-0.5979,-1.3914,0.2183,-0.536,0.3482,-0.9885,0.7839,0.0743,-1.3774,1.3163,-0.1957,-1.0642,-0.6857,-2.2284,1.1483
-0.2981,-1.6975,-0.115,-0.657,0.1204,-1.1395,0.7232,0.083,-1.0802,1.1425,-0.5952,-0.667,-0.9079,-1.7391,0.9956
-0.5432,-1.3783,-0.1728,-0.355,-0.0364,-0.8605,0.8048,0.2645,-0.6981,0.9763,-0.4782,-1.019,-0.8186,-1.4761,0.7248
-0.4449,-1.5002,-0.3732,-0.277,0.105,-0.6343,0.8127,-0.5496,-0.8744,0.6646,-0.3697,-1.3692,-0.7415,-1.1106,0.4914
-0.6089,-1.4394,-0.4649,-0.366,0.2449,-0.4795,0.6937,-1.0472,-0.8857,0.9977,-0.6882,-1.6678,-0.5009,-0.2693,0.6642
-0.6962,-1.5631,-1.464,-0.3747,0.2523,-0.8465,0.984,-1.0427,-0.7239,1.1933,-1.1146,-1.6639,-0.4405,-0.2271,0.7018
-1.3883,-1.9006,-1.9515,-0.5306,0.142,-0.2034,0.6547,-1.2638,-0.3386,1.0553,-1.4169,-2.2543,-0.2079,-0.3568,0.5494
-0.5607,-2.4569,-1.5068,-0.3085,-0.0887,-0.8068,0.2663,-0.8759,0.3702,0.5748,-1.5817,-1.9897,-0.4063,-0.2096,-0.0466
-0.4392,-2.1561,-1.3614,-0.4039,0.1646,-1.0196,0.5573,-0.5249,0.291,0.9556,-2.1671,-2.1092,-0.4938,-0.766,-0.3539
-0.2035,-2.179,-0.6758,-0.4871,0.2154,-1.3457,0.4119,-0.1624,0.576,1.043,-1.4232,-2.3834,-0.8187,-0.6014,-0.3913
-0.5718,-1.7742,-0.0165,-0.3364,0.3851,-1.0283,0.8569,-0.1108,0.0109,1.2283,-1.2104,-2.8061,-0.8689,-1.4209,-0.1921
-0.4808,-1.9136,0.0445,-0.1669,0.4759,-0.673,0.9516,-0.0782,-0.375,1.0892,-0.7117,-2.4774,-0.6337,-1.6458,0.0514
-0.8302,-1.7892,-0.3065,-0.3568,0.6035,-0.4826,1.2553,0.1971,-0.7379,1.3833,-0.4665,-1.9559,-0.8635,-1.4612,0.3873
-1.2182,-1.76,-0.2602,-0.1687,0.3716,0.0253,1.3036,-0.5665,-0.89,1.4848,-0.3191,-2.0925,-0.3721,-1.5772,0.5582
-0.7878,-1.7932,-0.5808,0.1494,0.019,-0.0624,0.9888,-0.9351,-0.6092,1.2716,-0.1273,-2.0173,-0.1462,-1.3926,0.6087
-0.5258,-1.6432,-0.8037,-0.5455,-0.1142,-0.3399,0.8108,-1.1465,-0.6326,1.1779,-0.0936,-2.0923,-0.2072,-0.9746,0.6733
-0.3998,-1.6017,-1.0203,-0.4216,0.0967,-0.7229,1.1492,-1.2204,-0.0259,1.0713,-1.0834,-1.5839,-0.1455,-0.9539,0.4882
-0.8079,-1.5973,-1.5014,-0.2978,0.1048,-0.6813,1.3579,-0.6188,0.3511,1.2661,-1.8069,-1.8973,-0.4528,-0.9842,0.2093
-0.5314,-2.1127,-0.9019,-0.1168,-0.0224,-0.8603,1.1815,-0.2306,0.749,0.5492,-1.9313,-2.6033,-0.3682,-1.7911,-0.2113
-1.0418,-1.9103,-0.5909,0.134,0.1496,-0.6842,0.9368,-0.1039,0.4523,0.5374,-1.2972,-2.9532,-0.8511,-2.0669,-0.4008
-0.5129,-2.0137,-0.027,0.1723,0.3422,-0.8723,1.1276,0.2665,0.244,0.3056,-0.4018,-3.096,-0.8415,-2.478,-0.2315
-0.5885,-1.5685,0.5818,-0.0818,0.5754,-1.1332,1.354,0.591,-0.0335,0.7751,-0.0349,-2.8885,-1.1372,-2.1694,0.0889
-0.6558,-1.3747,0.8021,-0.4702,0.5684,-0.8556,1.0257,0.274,-0.5794,0.9988,-0.3679,-2.485,-0.9783,-2.1468,0.3062
-0.6984,-1.2871,0.3224,-0.2736,0.4829,-0.5571,1.1129,-0.0237,-1.1468,1.0344,-0.2458,-2.0412,-0.9707,-1.8924,0.7425
-1.1396,-1.3073,-0.0817,-0.6678,0.4873,-0.3452,0.8819,0.0451,-0.8196,1.042,-0.3799,-1.6349,-1.3195,-1.9287,0.647
-0.5856,-1.5892,0.0117,-0.7823,0.6469,-0.6398,1.3077,0.0771,-0.5646,0.6824,-0.4994,-1.7405,-0.9837,-1.7602,0.362
-0.8152,-1.4827,0.1657,-0.6007,0.722,-0.4621,1.3188,-0.3684,-0.4909,1.2444,-0.3222,-1.4138,-0.9819,-1.8481,0.5028
-0.882,-1.6047,0.3808,-0.0807,0.7453,-0.046,0.9681,-1.1934,-1.1707,1.3507,-0.1525,-1.3702,-0.6738,-1.7174,0.7759
-1.0048,-1.469,-0.4614,-0.2286,0.6343,-0.1089,1.1288,-1.05,-1.2397,1.8373,0.2463,-1.4311,-0.4963,-1.0004,0.9297
-0.4353,-1.3487,-0.2547,-0.2186,0.4351,0.1334,1.0736,-1.9577,-1.0874,1.6966,0.1277,-1.2676,-0.0789,-0.9368,1.1343
-0.8501,-1.3517,-0.8476,-0.3721,0.3826,0.0518,1.1683,-1.9771,-1.0531,1.9212,-0.232,-0.7366,0.1115,-0.5638,1.0815
-1.0196,-1.5086,-1.5188,-0.04,-0.0482,-0.0887,0.8974,-2.1087,-0.7555,1.462,-0.295,-1.2116,0.0894,-0.2876,0.8888
-1.0845,-1.8119,-2.3561,-0.0557,0.1653,-0.23,0.8611,-2.3436,-0.3969,1.1477,-0.9671,-1.3989,0.4262,0.2691,0.6094
-1.4521,-2.0119,-2.5034,0.1418,-0.0995,-0.1919,0.4331,-2.8375,-0.0762,1.033,-1.2258,-1.9764,0.4586,0.3828,0.1235
-1.3313,-2.4409,-2.6956,-0.1436,-0.1633,0.048,0.5406,-2.6296,0.5519,0.7317,-1.4148,-2.0631,0.2147,1.3915,-0.1495
-1.0084,-2.5324,-2.6061,0.1238,-0.2308,-0.3396,0.891,-2.9405,0.662,0.7284,-1.8747,-2.4551,0.1853,1.2281,-0.7457
-1.1864,-2.6655,-2.5157,0.1931,-0.5026,-0.2163,0.893,-2.5741,0.9788,0.4535,-1.8033,-2.8228,0.4772,1.6716,-0.8784
-0.8058,-2.4548,-1.8975,-0.0393,-0.6584,-0.4885,0.9336,-2.8785,0.6936,0.3592,-1.9073,-3.559,0.6485,1.1957,-1.1485
-1.2306,-2.2743,-2.5198,0.2901,-0.6809,0.0847,0.7731,-3.1918,0.8978,0.18,-1.5574,-3.6579,0.7647,0.9516,-1.2544
-0.7003,-2.3199,-2.6353,0.2099,-0.7851,-0.5565,0.3837,-2.9906,1.0099,-0.2168,-2.1292,-3.7799,0.9243,1.003,-1.4733
-1.1606,-2.3674,-2.5562,0.3872,-0.9093,-0.8403,0.5641,-2.9893,1.0634,-0.2819,-1.9594,-3.7382,0.6034,0.9506,-1.4641
-0.8992,-2.3931,-2.4984,0.3365,-0.5825,-0.5548,0.4108,-2.8352,1.2759,-0.6172,-1.866,-4.0672,0.4087,0.8921,-1.843
-0.5669,-2.5609,-2.1614,0.2254,-0.3431,-1.1876,0.2285,-2.1519,1.6849,-0.5338,-2.3101,-3.4765,0.2005,0.3909,-1.7063
-0.7313,-2.5649,-1.6001,0.087,-0.4989,-1.2439,0.2169,-1.571,1.5478,-0.5045,-1.2867,-3.366,-0.1096,-0.4042,-1.5548
-0.4772,-2.34,-1.1641,0.0596,-0.5388,-1.3643,0.2986,-0.8918,1.341,-0.5114,-1.1805,-3.081,-0.4555,-0.3895,-1.7953
-0.5502,-1.9624,-0.7065,0.1382,-0.2576,-1.6375,0.5321,-0.3802,1.0719,-0.5512,-1.1892,-2.6187,-0.6088,-1.169,-1.7247
-0.5221,-1.9102,0.0752,0.1114,0.0566,-1.4844,0.5548,-0.0341,0.5358,-0.7292,-0.4335,-1.9599,-0.7752,-1.8142,-1.4127
-0.7245,-1.7753,0.2684,0.1478,0.5045,-1.2231,1.1609,0.4226,0.1952,-0.2441,-0.0476,-2.0133,-0.9974,-1.6878,-0.993
-0.6269,-1.6464,0.6346,0.2697,0.7615,-1.206,1.1289,0.2248,-0.4948,0.2526,0.1489,-1.5719,-0.6694,-1.9336,-0.4099
-0.559,-1.3053,0.746,0.0495,0.8657,-1.6163,1.4097,0.3235,-0.5996,0.7905,0.1646,-1.4597,-0.5903,-2.2297,0.1272
-0.8029,-1.3821,0.6927,-0.0207,0.9599,-1.6391,1.4196,0.3878,-0.8124,1.0187,0.0173,-1.6362,-0.4483,-1.8952,0.5412
-1.203,-1.4463,0.4178,-0.2595,0.8934,-1.1448,1.3464,0.4359,-0.8493,1.0488,-0.1035,-1.2297,-0.5438,-1.8819,0.5629
-0.6326,-1.4622,1.0675,-0.2363,0.8027,-1.1152,1.5342,0.3829,-0.8458,0.7255,0.0784,-1.4346,-0.6509,-2.2949,0.5537
-0.9841,-1.3087,1.0275,-0.0917,0.5456,-0.9158,1.3312,0.3551,-1.1164,0.6515,0.2348,-1.4368,-0.4614,-2.1375,0.5291
-0.4899,-1.4738,1.0213,-0.2458,0.4882,-1.2412,1.4005,0.2586,-1.0623,0.4152,-0.258,-0.838,-0.5059,-2.122,0.6778
-0.5723,-1.5314,0.9182,0.0416,0.8022,-0.9825,1.1124,0.4093,-1.0372,1.0388,0.3849,-1.1057,-0.2144,-2.408,1.0026
-1.0185,-1.5193,1.0553,-0.1646,0.5808,-1.1957,1.0098,0.3805,-1.1855,1.187,0.332,-0.3525,-0.483,-2.1662,0.9685
-1.1228,-1.5695,0.8354,-0.3491,0.8326,-1.0717,0.8824,0.0251,-1.4412,0.8555,0.5036,-0.3566,-0.58,-2.028,1.1126
-0.8856,-1.5796,0.4267,-0.0351,0.9684,-1.1579,0.7014,0.1806,-0.9865,0.8204,0.2543,-1.0647,-0.8676,-1.2652,1.1952
-1.0165,-1.5823,0.18,0.0737,1.0188,-0.8742,0.6744,-0.1212,-0.9842,1.148,-0.0687,-0.9157,-1.0292,-1.4427,0.918
-1.0298,-1.787,0.3232,0.2585,0.7892,-0.9602,1.2585,0.0567,-0.9293,1.334,0.5605,-1.1388,-1.0509,-1.4914,1.0622
-1.227,-1.5713,0.2282,-0.2047,0.7587,-0.645,1.2168,-0.286,-1.1974,1.3804,-0.1646,-1.3863,-0.5339,-1.0882,1.1981
-0.6383,-1.9151,0.284,0.0069,0.4159,-1.0711,1.4047,-0.492,-1.0259,1.0021,0.0996,-1.6516,-0.4838,-0.7465,0.8695
-0.3702,-1.689,0.2551,-0.2717,0.4737,-1.2883,0.9058,-0.5285,-1.0314,1.0978,-0.2226,-1.3255,-0.5599,-0.4873,0.8763
-0.9263,-1.4355,-0.1237,0.0012,0.697,-1.3304,1.0673,-0.5883,-1.0295,1.2743,-0.2009,-1.3031,-0.817,-0.2411,0.6653
-1.0787,-1.6948,-0.1766,0.0308,0.5764,-0.9302,1.2846,-1.0642,-1.0728,1.0687,-0.2763,-1.7132,-0.2746,-1.0291,0.5675
-1.0135,-1.8396,-0.7078,-0.1979,0.7931,-1.027,0.8759,-0.6782,-0.6116,1.2822,-0.7449,-1.8829,-0.2488,-0.0966,0.4463
-0.8091,-1.9283,-0.5249,-0.2125,0.558,-0.6789,0.7329,-0.9573,-0.3356,1.4266,-0.9715,-2.0981,-0.2375,-0.2628,0.4234
-0.5797,-1.9232,-0.1832,-0.1262,0.4211,-0.9155,1.0856,-0.7401,-0.2524,1.2438,-1.1559,-2.3435,-0.3115,-0.2816,0.3347
-0.2911,-2.0151,-0.0509,0.4696,0.087,-1.0254,0.885,-0.7867,-0.3289,0.9299,-0.7053,-2.3259,-0.307,-0.4059,0.6394
-0.0223,-1.5547,0.3161,0.1086,0.1231,-1.2593,0.797,-0.43,-0.357,0.8885,-0.7679,-2.5093,-0.6644,-0.956,0.1246
-0.2449,-1.4152,0.8177,0.0977,0.263,-1.088,0.9427,-0.0903,-0.1925,0.644,-0.0689,-2.2185,-0.8168,-0.7141,-0.0032
-0.4508,-1.3776,0.9394,0.3686,0.424,-1.2017,0.6975,-0.5159,-0.8332,0.6426,0.3301,-1.8927,-1.0677,-1.1844,0.2277
-0.4478,-1.1386,0.8884,0.0083,0.6874,-1.1695,0.8187,-0.4776,-1.0555,0.7288,0.0853,-1.5762,-0.9486,-0.7912,0.2864
-0.6635,-1.0564,0.415,-0.0619,0.7841,-1.3271,1.08,-0.5693,-1.2375,1.0383,0.1547,-1.1334,-0.7786,-0.8937,0.3901
-1.1839,-1.0971,0.1593,-0.2655,0.8064,-0.6957,1.1622,-0.4396,-0.8839,0.7835,-0.4775,-1.4339,-0.7474,-0.8046,0.358
-1.4112,-1.5639,-0.2961,0.1412,0.7034,-0.5762,1.0395,-0.6306,-1.0101,0.6012,-0.584,-1.8343,-0.7768,-0.9944,0.1561
-1.2739,-1.5744,-0.2313,0.0465,0.5823,-0.2449,1.1431,-0.7109,-0.5695,0.4916,-0.8899,-1.6516,-0.8064,-0.7453,-0.1057
-0.8715,-1.6946,-0.3408,-0.1506,0.6817,-0.4004,1.5203,-0.2397,-0.287,0.2259,-0.5835,-1.7516,-0.7026,-0.8825,-0.4498
-0.3734,-1.6035,0.4728,-0.1984,0.3796,-0.8949,1.2385,-0.3277,-0.2859,0.345,-0.4082,-2.0774,-0.3165,-0.9722,-0.3086
-1.0904,-1.5073,0.3151,0.1807,0.4382,-0.4085,1.0981,-0.7024,-0.7079,0.7249,0.4064,-1.6109,-0.4126,-1.4013,-0.1229
-0.8588,-1.4622,0.2359,0.5056,0.342,-0.4702,1.1573,-0.8412,-0.8071,0.4795,-0.1499,-1.1835,-0.5671,-0.8264,-0.0519
-0.3923,-1.4186,0.2399,0.074,0.8414,-0.3473,1.1373,-1.3514,-1.0996,0.8773,-0.2741,-0.9176,-0.1657,-0.6513,0.2213
-0.4427,-0.9408,-0.0043,0.0795,1.0207,-0.64,1.2862,-1.1985,-0.8999,1.7151,-0.7811,-1.4991,-0.1535,-0.4861,0.2408
-1.1221,-1.3117,-0.0356,0.1133,0.7255,-0.1538,1.4096,-0.9337,-0.6851,1.544,-0.937,-2.2039,-0.4288,-0.1027,0.0161
-1.1505,-1.6348,-0.2763,0.5057,0.6782,0.0182,1.4094,-0.8675,-0.4051,0.9014,-0.6139,-2.2994,-0.359,-0.6899,-0.2103
-1.2312,-1.6562,0.0482,0.8431,0.5334,0.2284,1.0168,-0.9872,-0.2931,0.6223,-0.1888,-1.9088,-0.4995,-1.1911,0.0469
-1.1234,-1.7224,-0.0594,0.4778,0.3163,-0.0476,1.1796,-0.3453,-0.0882,0.4343,0.424,-1.8114,-0.4626,-1.1142,0.1299
-0.8603,-1.2959,0.1748,0.4302,0.2634,-0.6091,1.3582,-0.6078,-0.4716,0.4535,0.321,-1.7916,-0.4198,-1.0678,0.1448
-0.5112,-1.2395,0.4532,0.3138,0.2814,-0.7607,0.7967,-0.8705,-0.6509,0.4951,-0.0915,-1.6042,-0.3443,-0.5991,-0.3538
-0.7148,-0.9522,0.149,0.7571,0.5613,-0.7842,0.8739,-0.3302,-0.64,0.536,0.2295,-1.4363,-0.6316,-1.0557,-0.1168
-0.3981,-0.8721,0.6137,0.3699,0.5769,-0.7318,0.7201,-0.4249,-0.6827,0.6077,-0.055,-1.6416,-0.8669,-1.4129,-0.2162
-0.8579,-1.0354,0.5641,-0.0337,0.87,-0.6702,0.6873,-0.1608,-0.7488,0.8024,0.0694,-1.757,-1.0748,-1.9149,0.0747
-0.6723,-1.1483,0.4573,0.2185,1.0287,-1.1522,0.6809,0.5503,-0.3705,0.6842,0.0639,-1.9231,-1.2559,-1.5147,0.0343
-0.8931,-1.2596,0.7225,0.1977,1.1,-1.1463,1.0294,0.8856,-0.3747,1.0114,0.0876,-1.7115,-1.4839,-1.7575,0.0317
-1.2954,-1.103,1.4055,0.0938,0.9,-0.8548,0.9388,0.85,-0.4679,0.8159,0.3755,-1.5915,-1.547,-1.9731,0.4392
-1.2094,-1.0143,1.5075,0.0514,1.0723,-0.8191,0.8914,0.8157,-0.859,0.478,0.0486,-1.433,-1.5284,-2.1241,0.1547
-1.2561,-1.2239,1.7865,0.2945,1.2408,-0.6356,0.8264,0.7904,-1.2507,0.7213,0.6245,-1.2332,-1.565,-2.3018,0.6287
-0.5574,-1.0729,2.016,0.1187,1.1387,-0.5519,1.0236,0.5198,-1.4391,0.9911,0.9452,-1.3144,-1.5801,-2.689,0.7386
-1.1409,-0.7477,1.6238,0.1396,1.3835,-0.3173,1.0105,0.0796,-2.0366,1.69,0.8907,-1.0004,-1.0065,-2.6217,1.046
-0.8882,-0.9714,1.1868,0.1086,1.0672,-0.5493,1.0359,0.6053,-1.5394,1.7101,1.0417,-0.8304,-0.9645,-1.885,1.6222
-1.5819,-0.9625,1.0137,0.4843,1.1311,-0.3542,1.4223,-0.0546,-1.7055,1.661,1.3357,-0.6084,-0.7479,-1.8101,1.7119
-0.871,-1.0573,0.7333,0.2222,0.8066,-0.5023,0.9734,-0.4481,-1.742,1.4489,1.0398,0.0793,-0.448,-1.7047,1.8728
-0.8066,-0.9846,0.5709,0.3212,0.3312,-0.6407,0.9249,-0.7541,-1.8438,1.5106,0.5766,-0.2448,-0.3843,-0.9232,1.6416
-1.1318,-1.1139,0.2523,0.7741,0.6046,-0.3557,0.7414,-1.5984,-2.1735,1.5205,0.4513,-0.5027,-0.101,-0.332,1.6411
-0.7921,-1.0425,-0.4593,0.4817,0.6134,-0.2861,1.0096,-1.9734,-1.9693,1.669,0.2385,-0.6424,-0.0517,0.2657,1.4777
-0.8396,-1.3667,-0.9969,0.1955,0.2679,-0.4477,1.2979,-2.2682,-1.4736,1.8124,-0.4711,-0.9995,-0.0657,0.8192,1.3528
-1.0728,-1.3804,-1.3858,0.3407,0.0998,-0.2071,1.0111,-3.0481,-0.6974,1.4369,-1.0481,-1.874,0.4383,0.7007,0.6185
-1.0852,-1.7977,-1.6676,0.2695,-0.1163,-0.5371,0.7763,-2.7031,-0.0203,0.9307,-1.6804,-2.1926,0.4309,0.6481,0.2034
-1.0744,-2.0853,-1.7201,0.8259,-0.056,-0.6281,0.8337,-2.2139,0.4019,0.8075,-1.7002,-2.8145,0.2516,0.4908,-0.3194
-0.677,-2.1342,-1.1842,0.8543,-0.3455,-0.7824,0.5768,-1.7173,0.7346,0.4508,-1.3105,-3.0374,0.2028,-0.0653,-0.9474
-0.5963,-1.9552,-0.7461,0.7233,-0.4803,-0.9592,0.8283,-1.5234,0.6249,0.0909,-1.0347,-2.6241,0.0666,-0.591,-1.2583
-1.2326,-1.4868,-0.4275,0.6651,-0.1496,-0.807,0.67,-1.2472,0.5722,0.1475,-0.7345,-2.3342,-0.0695,-0.5019,-1.0904
-1.8704,-1.8242,-0.0815,0.7375,0.0014,-0.1015,0.7115,-1.1993,0.1388,-0.4143,-0.4136,-2.1157,-0.3387,-1.0209,-0.9367
-1.5189,-1.8693,0.0601,0.5911,0.1698,-0.0775,0.4595,-0.9689,-0.3815,-0.4024,-0.6928,-2.1594,-0.3127,-1.3653,-1.1707
-0.7356,-1.7535,0.3187,0.8777,0.3092,-0.439,0.3543,-0.6538,-0.2693,-0.0653,-0.1601,-1.8304,-0.5778,-1.3968,-1.0222
-0.8303,-1.3594,0.5872,0.6786,0.2341,-1.0859,0.2144,0.0805,-0.2394,0.4077,-0.1995,-1.5777,-1.1172,-1.9328,-0.6395
-1.5318,-1.26,0.5965,0.5447,0.3286,-0.7808,0.5011,0.5214,0.0129,-0.1649,-0.2605,-1.417,-1.3118,-2.3136,-0.8698
-1.7313,-1.3805,1.1091,0.4703,0.6321,-0.7999,0.6555,1.2147,-0.002,-0.5059,0.1269,-1.3806,-1.2144,-3.0983,-0.784
-1.1039,-1.4045,1.98,0.4614,0.902,-0.4812,0.7265,1.2292,-0.4977,-0.4807,0.1983,-1.2663,-1.3151,-3.765,-0.5564
