x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
0.9612,-0.8924,1.4842,0.069,-0.0915,-0.0079,-0.4983,-0.0186,0.921,-0.6267,-0.6687,0.153,-0.0963,1.1287,-1.41
0.8206,-0.8873,1.6886,0.212,0.0362,-0.1608,-0.328,-0.38,0.9064,-0.3249,-0.4445,-0.1334,-0.0637,1.1387,-1.132
0.8346,-1.0118,1.5721,0.1594,-0.0242,-0.1365,-0.356,0.1422,0.9766,-0.5353,-0.7827,0.3944,-0.1697,1.2559,-0.9853
0.8827,-0.8214,1.9732,0.026,0.2559,-0.1037,-0.3202,-0.0015,0.8537,-0.487,-0.6616,0.4665,-0.1202,0.9793,-1.0126
0.9501,-0.6679,1.8742,-0.1757,0.1276,-0.1312,-0.3528,0.2894,0.5634,-0.5869,-0.6155,0.3497,-0.0853,0.6771,-1.2093
0.9328,-0.8352,1.9063,-0.1785,0.1603,-0.2578,-0.3708,0.451,0.7775,-0.1993,-0.743,0.2373,-0.248,0.8773,-0.9304
0.6956,-0.5892,1.9638,-0.3909,0.2781,0.0791,-0.3103,0.6514,0.8267,-0.3883,-0.7194,0.3454,-0.4715,0.8137,-1.1072
0.7727,-1.053,2.1073,-0.0244,0.3566,0.1196,-0.2235,1.0133,1.1362,-0.6352,-0.4242,0.3734,-0.4407,0.7467,-1.1396
0.6972,-0.6514,2.2121,-0.1273,0.85,-0.1231,-0.0479,0.7499,0.4893,-0.0992,-0.2881,0.4671,-0.3141,0.095,-0.4245
0.6756,-0.3337,2.182,0.0639,0.4989,0.0777,0.1374,1.1282,0.5837,0.0658,-0.1868,1.0564,-0.2258,0.1874,-0.3965
0.5883,-0.8276,2.4239,0.024,0.2452,0.114,0.1876,1.2508,0.6779,-0.5355,-0.2418,0.9894,-0.3987,0.1897,-0.68
0.8913,-0.6133,2.6742,-0.2353,0.3432,0.2732,0.1082,1.4212,0.4676,-0.4227,0.025,0.5096,-0.381,-0.1449,-0.2374
0.7418,-0.6308,2.9906,-0.2581,0.3992,0.3661,0.1849,0.8912,-0.2125,-0.0127,0.0761,0.3677,-0.3543,-0.0705,-0.2455
0.446,-0.6254,2.3267,-0.1636,0.4486,0.1817,0.04,0.8197,-0.3011,0.1529,0.1683,0.8841,-0.0164,0.2979,0.2947
0.8641,-0.7381,2.0638,-0.2201,0.3897,0.3605,0.0261,0.4366,0.0653,0.5224,0.1589,0.9598,-0.0681,0.5971,0.6342
0.9958,-0.1783,1.9525,-0.3682,0.1655,-0.1007,0.0493,0.4451,0.1703,0.5425,-0.0745,1.0684,0.006,1.0159,0.5613
0.6869,-0.5689,1.7932,-0.2479,-0.0981,-0.8075,-0.1024,0.8967,0.4638,0.5702,-0.3529,0.7289,0.1245,0.9808,0.2265
0.7252,-0.5845,1.9486,-0.1057,-0.1793,-0.5124,0.0017,0.384,-0.0407,0.2192,-0.3786,0.8892,-0.1859,0.8967,-0.0677
0.7565,-0.529,1.859,-0.1304,-0.2322,-0.8191,-0.0081,0.7486,0.2151,0.1496,-0.2489,0.8712,-0.2416,1.0282,0.0404
0.5288,-0.3916,2.0008,-0.2747,-0.2564,-0.348,0.1182,0.5547,0.2671,0.1023,-0.2983,0.7756,0.0344,1.1438,0.2195
0.7675,-0.8978,1.8217,-0.297,-0.1983,-0.4796,0.0084,0.1679,-0.0225,0.0218,-0.2625,1.1836,0.1321,0.8139,0.0359
0.6849,-0.5145,1.6172,-0.2336,-0.0611,-0.4936,-0.0724,-0.3291,0.2366,0.2503,-0.4636,1.407,0.3449,1.3327,-0.1781
0.6535,-0.5615,1.2641,-0.1608,-0.0262,-0.3652,-0.0267,-0.4661,0.1805,0.4323,-0.7984,1.0342,0.0644,1.4977,0.0792
0.9664,-0.4765,1.2117,-0.2295,-0.2068,-0.3068,-0.1198,-0.4306,0.2839,0.4295,-0.8559,0.6708,0.077,1.849,0.0789
0.8986,-0.4893,1.0424,-0.2451,-0.3589,0.2231,-0.2557,-0.1885,0.9374,-0.1084,-1.084,0.3809,0.1805,1.8896,-0.1199
0.8305,-0.9897,1.1978,-0.0761,-0.4053,0.1176,-0.4328,-0.564,0.8634,-0.4699,-1.0753,0.1911,0.2336,1.6943,-0.8006
0.9908,-1.1534,1.0805,-0.0555,-0.4109,-0.0541,-0.6975,-0.3671,0.883,-0.1126,-1.2874,0.108,0.1835,1.8743,-1.2727
0.6802,-1.1559,0.9593,0.3542,-0.2655,0.1806,-0.7338,-0.3765,1.1846,-0.2943,-1.0653,0.0847,0.003,2.0787,-1.3267
0.7119,-0.9499,0.9413,0.1026,-0.3422,0.212,-0.6082,-1.0057,1.0838,-0.3668,-1.0916,-0.2057,-0.0556,2.353,-0.9908
0.7002,-0.9648,0.6488,-0.109,-0.3189,0.1347,-0.3669,-0.9108,1.396,-0.5094,-1.1649,-0.3681,0.0455,2.4309,-1.5963
0.7304,-1.3551,0.4484,0.0989,-0.3492,0.3164,-0.2809,-1.1539,1.7333,-0.8041,-1.0509,-0.3984,0.1185,2.4901,-1.4698
0.6806,-1.5307,0.5006,0.1013,-0.0252,0.5152,-0.3667,-1.0603,1.6688,-0.6864,-1.4363,0.1523,0.3248,1.9555,-0.8806
0.5832,-1.2546,0.6342,-0.0736,-0.173,0.3338,-0.2071,-1.2125,1.2881,-0.1672,-1.39,0.0748,0.2718,1.9436,-0.2989
0.7269,-1.2522,0.1809,0.0159,-0.3317,0.4323,-0.318,-0.8413,1.2335,-0.2059,-1.6745,-0.3744,0.2598,1.9182,-0.4045
0.6839,-1.5737,0.2385,0.3265,-0.4562,-0.0528,-0.2001,-0.7281,1.6648,-0.5682,-1.5301,-0.4041,0.2874,2.0476,-0.5502
0.8374,-1.5738,0.4168,0.36,-0.6221,-0.2307,-0.3045,-0.2715,1.8744,-0.9164,-1.5207,-0.2024,0.2124,2.1904,-1.3984
1.075,-1.5682,0.9088,0.167,-0.3859,-0.1934,-0.3708,0.1033,1.7486,-1.0561,-0.9342,-0.3124,0.2186,1.3054,-1.1269
1.0661,-0.5611,1.4569,-0.1729,-0.2023,-0.2652,-0.372,0.1875,1.3076,-1.08,-1.068,-0.1107,0.2743,1.0193,-1.3953
0.8846,-0.6126,1.3967,-0.2731,0.0373,-0.3069,-0.4059,0.9571,1.1917,-1.5935,-0.9497,0.207,-0.0566,0.6616,-2.0442
0.811,-0.6341,1.828,-0.3539,0.1933,-0.0834,-0.3208,0.8962,1.0731,-1.8157,-0.7751,0.2011,-0.116,0.1692,-2.1808
0.8576,-1.1283,2.1685,-0.19,0.4835,-0.3988,-0.1698,1.1766,0.9787,-1.6434,-0.597,0.1388,-0.4415,-0.1225,-1.984
1.2781,-0.7061,2.6244,-0.1861,0.4572,-0.5203,-0.1048,2.2066,1.17,-1.2402,-0.3715,0.0712,-0.7215,-0.3815,-0.9925
0.5942,-0.4083,3.223,-0.3569,0.5942,-0.4543,-0.0678,1.9786,0.0398,-0.9286,-0.0967,0.2319,-0.6615,-0.7168,-0.4756
0.784,-0.5426,3.2868,-0.2911,0.9902,-0.1778,-0.0023,1.9177,-0.0534,-0.7687,0.0349,0.3571,-0.5219,-0.7315,-0.4627
1.0302,-0.7223,3.2383,-0.3608,0.8864,-0.2577,0.1227,1.8777,-0.4381,-0.2673,0.0633,0.4301,-0.5613,-0.9115,-0.765
0.7951,-0.6045,2.9169,-0.3053,0.6002,-0.0881,-0.1605,1.7515,-0.2317,-0.3329,-0.0179,0.5142,-0.368,-0.6666,-0.9725
0.9492,-1.0133,2.9018,-0.2994,0.5045,0.0835,-0.0983,1.7169,-0.3404,-0.6728,-0.1057,0.69,-0.3617,-0.6085,-1.4053
0.9761,-0.4718,2.9436,-0.2848,0.6922,0.106,0.0516,1.5218,-0.0009,-0.4208,0.1392,0.8211,-0.5148,-0.454,-0.7852
0.9292,-0.2027,2.8978,-0.3047,0.5024,0.4414,0.0491,1.7042,0.0636,-0.735,0.0961,0.546,-0.4196,-0.5238,-0.8369
0.9256,-0.1266,2.7043,-0.4757,0.5939,0.4608,-0.04,1.5151,-0.0177,-0.7583,0.1269,0.701,-0.2483,-0.5921,-0.8676
0.8561,-0.6294,2.5393,-0.3983,0.7311,0.3622,0.0142,1.162,-0.1317,-0.7526,0.0842,1.0397,-0.25,-0.497,-0.8553
1.0247,-0.811,2.3264,-0.3181,0.7433,0.3403,-0.0838,1.9018,0.5005,-0.5522,-0.0102,1.4559,-0.3826,-0.3738,-1.129
1.5112,-0.8907,2.8413,-0.4552,0.4918,0.1583,-0.1462,1.722,0.0672,-0.4943,-0.0086,1.0981,-0.4979,-0.2707,-0.2395
1.5629,-0.9666,3.0761,-0.2325,0.6978,-0.315,-0.2107,1.9396,-0.0505,-0.296,-0.0651,1.3103,-0.7393,-0.3128,-0.2433
1.4978,-0.8619,3.3248,-0.327,0.8997,-0.3095,0.0474,2.4368,0.2122,-0.071,-0.0043,0.861,-0.7164,-0.4851,-0.2342
1.4328,-0.8181,3.7021,-0.3898,0.7812,-0.2313,0.086,2.2281,-0.1472,0.0761,0.3336,0.9108,-0.9077,-0.8195,0.1751
1.0491,-0.639,3.2756,-0.5564,0.7979,0.1261,0.252,2.0673,-0.4757,0.1234,0.191,0.9499,-0.6776,-0.5185,0.4092
1.1419,-0.7599,3.2853,-0.3219,0.8204,-0.025,0.2508,1.9729,-0.5016,0.0496,0.2733,0.8993,-0.4819,-0.719,0.7683
1.3848,-1.415,3.1385,-0.2322,0.6096,-0.1053,0.3375,2.2399,-0.3233,0.1853,0.3657,0.4597,-0.4807,-0.197,0.7141
1.291,-0.9412,3.2974,-0.058,0.7507,0.255,0.1481,1.5834,-0.5441,0.5019,0.457,0.5124,-0.1957,-0.3059,0.2934
1.1478,-0.5164,2.9353,-0.429,0.8782,0.29,0.3254,1.5248,-0.2456,0.2753,0.5053,0.8408,-0.1897,0.1287,0.3216
1.0675,-0.2823,2.7891,-0.5731,0.8451,0.4475,0.4299,0.6411,-0.6135,0.0788,0.3179,0.6288,0.1483,-0.0979,0.1117
1.3211,-0.4063,2.3807,-0.5461,0.9184,0.4937,0.2382,0.5192,0.0122,0.4214,0.1362,0.773,0.326,0.4413,0.4004
1.4738,-0.8568,1.9375,-0.3892,0.6464,-0.0649,0.3138,0.5276,0.4371,0.2974,-0.1894,0.945,0.0522,0.2379,0.3535
1.3074,-0.4785,2.09,-0.4619,0.5274,-0.0124,0.5028,0.3955,0.4449,0.4996,-0.6034,0.4064,0.1542,0.5233,0.2793
1.0708,-0.8181,2.0284,-0.2596,0.1816,-0.0494,0.2909,0.5193,0.6524,0.3104,-0.3897,0.2168,0.4076,0.5782,0.2664
0.9783,-0.9146,1.9998,-0.3336,0.1189,-0.0639,0.1915,0.5404,0.7624,0.1131,-0.3196,0.3062,0.1971,0.4792,0.1806
1.2118,-1.1327,2.1287,-0.2366,-0.0776,-0.0468,0.2253,0.5981,0.3959,-0.1386,-0.68,0.8694,0.2127,0.2724,-0.4593
1.3009,-1.126,2.2713,-0.2353,0.164,-0.1382,0.196,0.9775,0.6827,-0.1798,-0.559,0.7382,-0.0161,0.45,-0.434
1.2832,-0.7089,2.4909,-0.4474,0.2525,-0.012,0.3057,1.1001,0.5316,0.0557,-0.3955,0.3402,-0.0703,0.1384,-0.398
0.9008,-0.9079,2.4031,-0.2686,0.4278,0.2423,0.3337,0.7727,0.1592,0.1176,-0.3191,0.2538,-0.1043,0.5888,-0.7658
0.8948,-1.2961,2.2523,-0.0142,0.4482,-0.0013,0.5793,1.4124,0.892,0.0388,-0.3984,0.4148,-0.3336,0.3784,-0.4571
1.0545,-1.4484,2.6656,0.0347,0.6993,-0.3765,0.5572,0.8613,0.2649,0.3833,-0.0478,0.2777,0.0694,0.2722,0.2862
0.8754,-0.6291,2.4535,-0.2037,0.8417,-0.1249,0.6825,0.6798,0.3124,1.3626,-0.056,0.5103,0.0798,0.1383,0.0005
0.9989,-1.0617,2.2939,0.0267,0.4403,-0.093,0.6666,0.6453,0.5439,0.8701,-0.0219,0.291,0.1777,0.0907,0.0503
1.1579,-1.0986,2.3526,-0.1006,0.1245,-0.0037,0.615,0.4184,0.296,0.8801,0.0358,0.9452,0.3265,0.4231,-0.0753
1.107,-0.8528,2.1061,-0.2548,0.1676,0.1935,0.3926,0.5173,0.2015,0.6464,-0.2897,0.7421,0.1463,1.0225,-0.2545
1.0316,-1.1559,2.0845,-0.1677,0.1473,0.2859,0.5956,-0.0504,0.1754,0.5272,-0.3011,0.7851,0.3989,0.9603,-0.3703
0.8817,-1.0463,1.693,-0.3091,0.2663,-0.2518,0.4623,0.1022,-0.1206,0.8541,-0.7316,0.6707,0.5476,1.5948,-0.0533
1.2156,-1.1311,1.8777,-0.1725,-0.032,-0.326,0.485,-0.0263,-0.0357,0.7147,-0.7307,0.4689,0.4777,1.5522,-0.2279
1.2596,-1.6271,1.707,0.0946,-0.0156,-0.2829,0.4895,-0.1502,0.1037,0.6315,-0.9879,0.5184,0.3453,1.7959,-0.1129
1.2084,-1.5062,1.4283,0.0747,0.1097,-0.2588,0.5345,-0.0549,0.7795,1.0307,-1.1477,0.2673,0.3094,1.6245,0.2002
0.9051,-1.9134,1.5218,0.1822,-0.0965,-0.106,0.4527,-0.2092,0.7591,1.2241,-1.0192,0.0034,0.3058,1.5634,0.286
1.1697,-1.8291,1.4129,0.4682,-0.2929,-0.2619,0.4078,0.2073,0.9597,0.827,-0.9509,0.1244,0.4527,1.8558,0.1688
1.0495,-1.3415,1.6587,0.2609,-0.1648,-0.3913,0.3271,0.2611,0.8566,0.4673,-0.8618,-0.1867,0.2844,1.5894,0.0438
0.9644,-1.2619,1.7483,0.0769,-0.1375,-0.0225,0.3354,0.8283,1.1965,0.3193,-0.6996,-0.6165,0.1103,1.2934,-0.5559
1.2361,-1.2869,2.4766,0.0978,0.0283,0.4158,0.2456,0.3744,0.9603,0.0323,-0.5851,-0.3087,0.1126,0.779,-0.811
1.1521,-0.8699,2.3713,-0.1101,0.2154,0.2961,0.2605,0.5528,0.5236,0.255,-0.517,-0.4319,-0.0444,0.8555,-1.0704
1.271,-1.0583,2.3952,-0.3567,0.1823,-0.1842,0.4396,1.2334,0.4921,0.1168,-0.4786,-0.2075,-0.1959,0.5731,-1.1651
1.0922,-1.0625,2.5727,-0.2608,0.0717,-0.0135,0.6156,1.1646,0.8195,0.0439,-0.4669,0.1684,-0.001,0.4632,-1.0035
1.2922,-0.8188,2.8527,-0.4559,0.2519,0.3927,0.4654,0.8704,0.113,-0.0361,-0.701,0.1112,-0.0095,0.4508,-1.433
1.3129,-1.1093,2.6487,-0.3414,0.6327,0.067,0.4537,0.7349,0.246,0.3888,-0.5367,0.3686,-0.0762,0.6936,-1.2598
1.4508,-1.0716,2.5624,-0.0914,0.5576,0.0076,0.3728,0.0548,0.0024,0.6035,-0.4254,0.3149,0.0742,0.6059,-0.9199
1.3719,-0.8009,2.1928,-0.1257,0.3051,-0.2556,0.5793,0.2992,0.1047,0.6036,-0.6287,0.402,0.0952,0.6508,-0.5365
1.4066,-1.0886,1.923,-0.0983,0.1536,-0.2848,0.6731,0.1968,-0.0237,0.7561,-0.7903,0.1441,0.264,0.7828,-0.4572
1.3709,-1.0735,1.7761,-0.1043,-0.2053,-0.323,0.8436,-0.0488,0.3326,0.7669,-1.1014,-0.1438,0.2165,1.0308,-0.7823
1.4791,-1.498,1.6318,0.0466,-0.2533,-0.0514,0.7124,0.2168,0.9098,0.2196,-0.9734,-0.5228,0.4413,1.3286,-0.9105
1.216,-1.6243,1.7835,0.1522,-0.1217,-0.0608,0.6522,0.1548,0.8164,-0.0756,-0.9906,-0.5053,0.2833,1.6408,-0.9057
1.171,-1.3432,1.7421,0.174,-0.4568,-0.1253,0.6811,0.2005,0.6341,0.3576,-0.9814,-0.8064,0.2515,1.791,-0.6029
1.2661,-1.5005,1.7517,0.1018,-0.2569,-0.3692,0.5242,-0.0993,0.7179,-0.1069,-1.1353,-1.4391,0.1747,1.2693,-1.1125
1.2981,-1.304,1.6392,-0.0804,-0.0146,-0.7335,0.5708,0.6777,1.0282,0.3988,-1.1169,-0.7482,-0.2826,1.521,-0.9236
1.1519,-1.4458,2.1201,-0.1005,-0.2319,-0.6187,0.4933,1.0449,1.2009,-0.1248,-1.3037,-0.7654,-0.37,1.0031,-1.4569
1.3601,-1.7681,2.9051,-0.105,-0.1493,-0.9164,0.4529,1.448,1.0363,-0.5644,-0.9051,-0.4699,-0.5604,0.5693,-1.965
1.2356,-1.6312,3.112,-0.1419,0.0385,-0.9306,0.3532,1.9862,0.9975,-0.7295,-0.38,-0.2866,-0.7456,0.0204,-1.6289
1.3967,-1.107,3.4586,-0.2056,-0.1921,-0.5804,0.3791,1.1726,0.1589,-0.5261,-0.1066,0.0198,-0.7529,-0.4884,-1.7021
1.2557,-1.0321,3.2727,-0.2094,0.0231,-0.7945,0.4393,1.4433,-0.1498,-0.3082,0.1084,0.0643,-0.6976,-0.2897,-1.3172
1.1974,-1.1524,3.127,-0.0283,0.1885,-0.5833,0.4602,1.0816,-0.2355,-0.3101,0.0626,0.1365,-0.6065,-0.1551,-1.7356
1.3463,-1.3353,3.0374,-0.2243,0.314,-0.3851,0.4186,1.2508,0.0929,-0.5214,0.0191,0.351,-0.6024,0.0877,-1.5048
1.3578,-1.49,3.0806,-0.0974,0.0805,-0.0264,0.4932,0.282,-0.3671,-0.0033,-0.1826,0.4579,-0.3808,-0.0618,-1.2306
1.221,-1.0066,2.7,-0.1768,0.0249,-0.013,0.5851,0.431,-0.3991,0.4085,-0.2044,0.3526,-0.4735,0.5068,-1.1104
1.4242,-0.9897,2.6623,-0.0933,-0.0762,-0.1591,0.7018,0.3319,-0.3275,-0.0176,-0.2128,0.4535,0.0477,0.8614,-1.0159
1.2965,-1.2648,2.3485,-0.136,0.3015,-0.5115,0.8598,0.1338,-0.3699,0.1607,-0.5596,0.251,0.0081,0.8545,-1.2316
1.5224,-1.3148,1.8338,-0.1202,-0.1561,-0.5951,0.8465,0.2159,0.2557,0.4818,-0.7268,0.5956,0.1159,1.3824,-1.0905
1.3409,-1.5689,1.803,0.0691,-0.3924,-0.8128,0.7691,0.4478,0.3707,0.122,-0.844,-0.2812,0.0971,1.3073,-0.9378
1.1784,-1.7328,2.2451,0.4332,-0.362,-0.3771,0.6955,0.3513,0.6758,-0.0602,-0.6528,-0.3589,0.0538,1.1038,-0.789
1.3127,-1.528,2.3057,0.4039,-0.3379,-0.3924,0.7595,0.1337,0.3332,-0.0201,-0.8179,-0.1964,0.0871,1.2548,-1.1872
1.1456,-1.6859,2.0249,0.4461,-0.2614,-0.4334,0.7012,0.031,0.175,0.0746,-0.5845,-0.3476,0.0767,1.5397,-0.8607
1.4505,-1.804,1.9364,0.3184,-0.4543,-0.6196,0.5853,0.3811,0.6492,-0.15,-0.7365,-0.3573,-0.0884,1.7807,-1.303
1.3879,-1.4361,2.1303,0.4381,0.0923,-0.4953,0.6509,0.508,0.662,-0.2651,-0.5956,-0.2148,-0.0999,1.5044,-1.2284
1.3114,-1.8083,2.233,0.1816,-0.2618,-0.3564,0.9051,0.3946,0.3663,-0.1374,-0.5276,-0.0214,0.0218,1.1721,-1.527
1.2413,-1.7943,2.1887,0.1045,-0.278,-0.4358,0.8299,0.0575,0.5405,-0.2728,-0.8994,0.5651,0.1114,0.9446,-1.5978
1.348,-1.5409,2.1537,0.0531,-0.3897,-0.0985,0.9668,0.0861,0.4517,-0.1272,-0.7694,0.3369,0.4168,1.5261,-1.5298
1.2115,-1.6931,2.07,0.0029,-0.1702,0.0765,0.9317,-0.8274,0.1854,-0.4555,-0.9613,0.1471,0.6534,1.523,-1.2526
1.2215,-1.4179,1.384,-0.0158,-0.3362,-0.0628,0.917,-0.7203,0.1512,0.4415,-1.0404,-0.2422,0.5035,1.8988,-1.4746
1.2584,-1.8346,1.2196,0.0132,-0.4209,0.1628,0.6362,-1.0532,0.4092,-0.0219,-1.1351,-0.8042,0.476,2.0951,-1.6107
1.2468,-1.7992,0.8785,0.0811,-0.5847,-0.2072,0.6161,-1.1291,0.7356,0.1111,-1.357,-0.8261,0.7475,2.4294,-1.4582
0.9974,-1.9261,0.8311,0.0961,-0.5115,-0.0072,0.2836,-0.9647,1.3303,-0.0169,-1.5598,-1.082,0.6238,2.6188,-1.774
1.4169,-2.3002,1.0259,0.3131,-0.5848,-0.374,0.0576,-0.5921,1.7357,-0.3935,-1.6786,-1.1577,0.2918,2.1024,-2.2007
1.4469,-2.3156,1.3275,0.5112,-0.6339,-0.1596,0.1441,-0.2781,1.1413,-0.6675,-1.4639,-1.5594,-0.0296,1.8507,-2.1776
1.5165,-1.9859,1.7303,0.2933,-0.556,-0.2832,0.3293,-0.2244,1.2692,-0.6852,-1.1654,-1.4915,-0.2365,2.1159,-1.8521
1.6475,-2.2322,1.9577,0.2551,-0.3805,-0.8677,0.3297,0.4832,1.4855,-0.7552,-0.8301,-0.9378,-0.1161,1.7746,-1.8977
1.5659,-1.6016,2.1845,0.1388,-0.336,-0.2046,0.3036,0.5508,1.1256,-0.644,-0.5458,-0.8375,-0.403,1.3255,-2.0306
1.3736,-1.5091,2.57,-0.0638,-0.2932,-0.0706,0.1992,0.414,0.9777,-1.321,-0.5348,-0.4507,-0.3301,1.1584,-2.5373
1.3094,-1.6169,2.5776,-0.1254,-0.0976,-0.0305,0.1254,0.7444,1.1905,-1.0552,-0.7941,-0.2755,-0.3761,0.891,-2.2139
1.2857,-1.5879,2.6602,-0.0811,0.037,-0.8235,0.2924,0.8206,0.9277,-0.5665,-0.7081,-0.3087,-0.5356,0.7259,-1.6056
1.4415,-1.4135,2.7353,-0.018,0.1994,-0.9091,0.3706,1.2594,1.1293,-0.0298,-0.5249,-0.2203,-0.7456,0.7938,-1.1917
1.4408,-1.3886,3.0923,0.1858,0.1754,-0.7567,0.2228,1.3851,0.6278,-0.2437,-0.2929,0.3274,-0.7777,0.2041,-1.0294
1.4627,-1.3004,3.4222,0.1164,0.2912,-0.177,0.5095,1.1558,0.2995,-0.0913,-0.1096,-0.0487,-1.0515,0.3218,-0.9455
1.521,-0.8416,3.288,0.0219,0.3354,-0.6666,0.7719,1.1204,0.1309,0.2629,0.0522,0.2407,-0.7689,0.3009,-0.9325
1.5969,-1.2237,2.9794,-0.0249,-0.0803,-0.4824,0.732,1.0825,-0.0011,0.0124,-0.1037,-0.0689,-0.7247,0.3098,-0.7248
1.3914,-1.1363,2.8485,0.0549,-0.1742,-0.2748,0.6305,1.0469,0.0465,0.1178,-0.2504,0.078,-0.4819,0.6853,-0.7396
1.32,-1.7347,2.611,0.1337,-0.0803,-0.2319,0.7533,1.297,0.35,0.0276,-0.0665,0.1713,-0.4894,0.8084,-0.36
1.1898,-1.666,2.4692,0.2041,-0.0948,-0.1899,0.7276,0.5756,0.1066,0.406,-0.1147,0.6685,-0.1358,1.0721,-0.0767
1.2141,-1.5235,2.2659,0.1382,-0.0298,-0.3165,0.5631,0.4828,-0.1152,0.7229,-0.2039,0.4203,-0.1358,1.4273,0.0162
1.3453,-1.6881,1.9362,0.0857,-0.0923,-0.0616,0.5131,-0.384,-0.1419,0.5433,-0.369,0.4704,0.0653,1.8182,0.1024
1.3859,-1.4876,1.2538,-0.2754,-0.1694,0.3056,0.4864,-0.6755,0.0889,0.7915,-0.9778,0.74,0.1454,2.3623,-0.3175
1.1905,-1.9605,0.6909,-0.1986,-0.5531,-0.0829,0.6227,-0.4819,0.8744,0.3352,-1.3661,0.0878,0.2014,2.674,-0.5548
1.3114,-2.3221,1.0075,-0.1453,-0.5505,0.1367,0.634,-0.6538,1.1485,-0.1297,-1.5509,-0.1928,0.1141,2.7039,-1.479
1.3897,-2.5541,0.852,0.0669,-0.8161,-0.2004,0.594,-0.5108,1.4357,-0.3164,-1.4378,-0.4283,0.2135,2.4154,-1.5389
1.7652,-2.5863,1.1292,0.1131,-0.7074,-0.7186,0.5582,-0.2788,1.3248,-0.2056,-1.5053,-0.9376,-0.0246,2.6835,-1.4732
1.7989,-2.2989,1.5294,0.0113,-0.7852,-1.141,0.447,-0.0098,1.38,-0.0589,-1.2401,-0.9235,-0.2855,2.6972,-1.0753
1.3159,-2.0949,1.4526,-0.1007,-0.5002,-1.0338,0.2761,0.2527,1.6176,-0.4187,-1.3485,-0.9745,-0.5359,2.5563,-1.4153
1.4552,-2.3221,1.8632,-0.0059,-0.3816,-0.7856,0.4323,-0.2822,1.1211,-0.49,-1.0307,-1.1764,-0.4539,1.8242,-1.5547
1.6759,-2.1992,1.8542,0.1753,-0.1206,-1.1393,0.3261,0.746,1.3169,-0.2165,-0.6274,-0.8155,-0.3562,1.7734,-0.9785
1.5271,-1.8919,2.0586,-0.012,-0.2106,-0.8839,0.341,0.5246,0.7696,0.2445,-0.5723,-0.358,-0.5948,1.328,-0.9222
1.5932,-2.065,2.0313,-0.1608,-0.1641,-0.6328,0.3835,0.3424,0.6575,0.2773,-0.5662,-0.1912,-0.6729,1.2759,-1.0527
1.6101,-1.5424,2.0854,-0.2138,-0.084,-0.4668,0.6486,0.4779,0.6102,0.2423,-0.5765,-0.3342,-0.6037,1.4182,-0.6293
1.5378,-1.7813,2.0208,-0.3366,-0.0407,-0.3227,0.7017,0.1349,0.3312,0.364,-0.5812,-0.0753,-0.46,1.4711,-0.2679
1.6004,-1.7448,1.688,-0.3886,0.0242,-0.2769,0.4446,-0.1003,0.0845,0.6532,-0.9563,0.2591,-0.2287,1.6234,-0.4563
1.9727,-1.7391,1.63,-0.4947,-0.3108,-0.5328,0.4433,0.5421,0.7441,0.4611,-1.4508,-0.5492,-0.3297,1.9311,-1.3363
1.8609,-1.9811,1.9329,-0.3776,-0.2143,-0.6763,0.5131,0.2273,0.6724,0.0025,-1.1254,-0.9162,-0.4347,1.5714,-1.753
1.6182,-1.8854,1.8663,-0.3809,-0.0216,-0.4081,0.5216,0.8205,1.1667,0.0904,-1.0533,-0.8131,-0.7638,1.5661,-1.5187
1.4963,-2.2128,2.386,-0.2007,-0.059,-0.0112,0.5903,0.7152,0.7579,0.0717,-0.92,-0.439,-0.7852,1.2508,-1.3114
1.6919,-1.9994,2.2484,-0.2067,-0.0587,-0.3158,0.7884,0.2615,0.3945,0.3249,-0.6297,-0.3703,-0.6454,1.224,-1.2303
1.3724,-1.8267,1.9236,-0.2396,-0.0086,-0.4265,0.8884,0.3116,0.5616,0.504,-0.4542,-0.302,-0.6616,1.4173,-0.5962
1.66,-1.3388,1.7821,-0.3634,-0.3614,-0.5726,0.8851,0.9095,0.8743,0.6451,-0.5872,-0.5534,-0.5631,1.596,-0.9399
1.6392,-1.3736,2.1875,-0.3404,-0.2162,-0.0675,0.8953,0.4657,0.4525,0.2921,-0.4115,-0.6424,-0.5775,1.1163,-0.805
1.5837,-1.3884,2.1059,-0.5397,-0.1801,-0.128,0.956,0.1224,0.6012,0.3952,-0.5396,-0.768,-0.5839,1.2282,-0.7223
1.6469,-2.1071,1.6249,-0.3095,-0.2879,-0.3918,0.9937,0.3377,1.0924,-0.1087,-0.6617,-0.5222,-0.6675,1.4374,-0.66
1.849,-1.7277,1.7776,-0.2096,-0.6046,-0.6008,0.8075,-0.1217,0.7454,0.2289,-0.6043,-0.3723,-0.2193,1.0228,-0.5108
1.7933,-1.719,1.6678,-0.2428,-0.3991,-0.622,0.6567,0.1399,0.8817,0.1254,-0.4425,-0.9777,-0.3329,1.5728,-0.8728
1.901,-1.4107,1.8357,-0.3416,-0.1858,-0.4585,0.6058,0.0603,0.8491,0.083,-0.2513,-0.5908,-0.3017,1.3072,-0.8038
1.4164,-0.9842,1.4407,-0.7028,-0.2779,-0.4575,0.7638,-0.9007,-0.0298,0.599,-0.7672,-0.6098,-0.0355,1.3424,-0.4575
